,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
87,87,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,-0.699713994472611,34610D,210.55598,12.2860155,-49.35321,262.6822619446217,65653.0207847267,0.4610640664208069,0.563279757858632,42.34445877981968,42.7553607358444,0.0,2.110339133038264e-05,22592.83445408237,1.0118186924046912,0.3528704898318306,0.7068840606481283,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9030341334487392,21.37692942700804,13.75483269655766,36.28235538999999,1450000000000000.0,17.1989376294989,765.092210005804,1404.18000507718,0.00211033913304,0.0184989745826407,0.281639878929316,21.3776803679222,15.224621109194,15.224299824837065,0.0021103391330382,0.5655898367711348,533557470945692.4,0.016176755813004793,6.834022690186612e-06,3.0968000000000004,35.8,2023-02-06 00:28:00,2.110342412518502e-05,1.0118227409595397,1.0,87,225.9283445408238,2.110342412518502e-05,12.2860155,-49.35321,1.0118227409595397,0.005335653,1.9370775e-07,0.3738054151938918,0.0,12885.427961173122,0.981756593695188,0.19014202780033063,1.9777554320970736,233.17346209692323,0.5473836906883967,0.0,1.0,225.97241710386228,28.117254249628648,66.60661561296402,1.0156067150454802,210.80592,2.181326956265057e-05,10977.596692193518,1.0,0.002707165094375341,0.0052262526,133.21323122592804,0.3753276993919743,4.357247442834556e-06,963184986583.37,103052756.31321746,0 days 00:02:00,6.4021251735656164e-15,9.667209012084081e-17,0.0,0.0,0.0,0.0,0.0,0.0,201.96483,201.96483,201.96483,0.0,0.0,0.0,0.4450985,0.4450985,0.4450985,0.44509848952293396,0.44509848952293396,0.44509848952293396,1.0,10974.157452134408,1.0011050142390898,,769484834689.2999,,9.581164695278272e-07,116.75553325127896,81.52484651548703,0.029535578054130745,0.0056248107,0.03333333333333333,0.0,0.4450985,0.44509848952293396,201.96483,0.0,0.0,12885.427961173122,12885.427961173122,2.0461192e-05,1.6866704e-07,108376.29,0.9755997,-194.8201,0.6272277176138862,0.6272277176138862,0.9999999999999998,-4.4037216937683913e-13,1.6977895e-12,2.2393891e-16,1.0978120374781875e-13,-6.914173259440593e-15,1.0978120374781875e-13,7.480000000000001e-16,3.488335584221531e-14,1.257417255699475e-12,311.6052621955727,6.874581117322586e-13,7.828709016565115e-14,6.486644613725382e-14,1.4145777923833871e-12,2.0461192e-05,1.6866704e-07,108376.29,0.9755997,-194.8201,0.6272277176138862,0.6272277176138862,0.9999999999999998,-4.4037216937683913e-13,1.6977895e-12,2.2393891e-16,1.0978120374781875e-13,-6.914173259440593e-15,1.0978120374781875e-13,7.480000000000001e-16,3.488335584221531e-14,1.257417255699475e-12,311.6052621955727,6.874581117322586e-13,7.828709016565115e-14,6.486644613725382e-14,1.4145777923833871e-12
88,88,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,-0.6977798975183938,34610D,210.56157,13.057858,-49.42042,262.9772925465925,65610.67632594689,0.46132959702544346,0.559376420956908,41.94660602584612,42.4358714905586,-24.3011798590126,2.0593435837990943e-05,22592.83445408237,0.9866069573174552,0.3495550502153843,0.7005667039855547,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9040364225332796,21.217928220983698,13.699365153142532,36.28235538999999,1450000000000000.0,17.1256248404994,763.772083351051,1400.70767817804,0.0020593435838,0.0184240805459784,0.279688210478454,21.2179357452793,15.1805790134533,15.180266399611195,0.002059343583799,0.5616221696291133,528139416478538.56,0.016091998073896125,6.7288650350470615e-06,3.0968000000000004,35.8,2023-02-06 00:29:00,2.059343583799094e-05,0.9866062162063548,0.0,88,225.9283445408238,2.059343583799094e-05,13.057858,-49.42042,0.9866062162063548,0.004281699,1.3556772e-07,0.37379549138742074,0.0,13006.204464026689,0.981306483708018,0.19245151345885858,1.9787294706363188,233.17871025127727,0.5337704508653467,0.0,1.0,225.89480512198608,28.117254249628648,67.0885672424662,0.98862965703573,210.8142,2.1257360459943716e-05,10977.355716378766,1.0,0.0026695912714350812,0.004903088,134.1771344849324,0.3753272212583313,3.749802956871227e-06,920772258238.2705,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.76863,198.76863,198.76863,0.0,0.0,0.0,0.5328994,0.5328994,0.5328994,0.5328993797302246,0.5328993797302246,0.5328993797302246,0.0,10975.790382364687,0.9848757105711484,,909110624458.3297,,7.747579233129533e-07,88.87140676741524,74.92263719064293,0.0444546795447763,0.004605877,0.016666666666666666,0.0,0.5328994,0.5328993797302246,198.76863,0.0,0.0,13006.204464026689,0.0,2.0021153e-05,1.5647932e-07,108359.414,0.9527052,-195.18785,0.5306349260700604,0.5306349260700604,1.0,-4.4045797023048625e-13,1.6971816e-12,2.2299945e-16,9.350546951300783e-14,-1.5891944732452182e-15,9.350546951300783e-14,7.480000000000001e-16,3.226928176805503e-14,1.256723630745929e-12,308.9759890495151,6.787426810379286e-13,7.774458729082056e-14,6.441694375525132e-14,1.2161512549909939e-12,2.0021153e-05,1.5647932e-07,108359.414,0.9527052,-195.18785,0.5306349260700604,0.5306349260700604,1.0,-4.4045797023048625e-13,1.6971816e-12,2.2299945e-16,9.350546951300783e-14,-1.5891944732452182e-15,9.350546951300783e-14,7.480000000000001e-16,3.226928176805503e-14,1.256723630745929e-12,308.9759890495151,6.787426810379286e-13,7.774458729082056e-14,6.441694375525132e-14,1.2161512549909939e-12
89,89,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,-0.6958207014089498,34610D,210.62646,13.798603,-49.499775,263.4051442761749,65568.72971992104,0.46148949473519596,0.563394477453172,42.25222466905,42.6860583668008,0.0,2.0288623510994666e-05,22619.998288369,0.9644607414666998,0.3521018722420833,0.7059895649303011,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.905367718401635,21.342906136747068,13.748107036179071,36.28235538999999,1450000000000000.0,17.2178299400892,765.05284208906,1403.46402499888,0.0020288623511,0.0184771551617895,0.281697238726586,21.3430291834004,15.2457040199095,15.245394711835914,0.0020288623510994,0.5654715157076579,532865212477039.7,0.0161804115354427,6.824089373830168e-06,3.0968000000000004,35.8,2023-02-06 00:30:00,2.0288623510994666e-05,0.9644615445728825,0.0,89,226.19998288369004,2.0288623510994666e-05,13.798603,-49.499775,0.9644615445728825,0.003336523,8.945165e-08,0.3741296157445819,0.0,12984.173044319352,0.9808269356898303,0.19488078978005396,1.981696259592857,233.19468134223112,0.5221143873230706,0.0,1.0,225.8403840586713,28.117254249628648,67.52338546447525,0.9660142489445815,210.88171,2.0939960852761543e-05,10969.518307267763,1.0,0.002609030691231169,0.00464963,135.0467709289505,0.3756706702719162,3.2614463802325765e-06,907047300271.8488,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12984.173044319352,0.0,1.9750321e-05,1.4226269e-07,108271.164,0.92923665,-195.25426,0.4953475587802775,0.4953475587802775,0.9999999999999998,-4.407043519478678e-13,1.6947171e-12,2.2190357e-16,8.820775387290837e-14,5.179094758991944e-15,8.820775387290837e-14,7.479999999999998e-16,3.1385309518274456e-14,1.2540127167831967e-12,306.322923959513,6.858913722666002e-13,7.830303439783099e-14,6.487965707248853e-14,1.1453047401365729e-12,1.9750321e-05,1.4226269e-07,108271.164,0.92923665,-195.25426,0.4953475587802775,0.4953475587802775,0.9999999999999998,-4.407043519478678e-13,1.6947171e-12,2.2190357e-16,8.820775387290837e-14,5.179094758991944e-15,8.820775387290837e-14,7.479999999999998e-16,3.1385309518274456e-14,1.2540127167831967e-12,306.322923959513,6.858913722666002e-13,7.830303439783099e-14,6.487965707248853e-14,1.1453047401365729e-12
90,90,91,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,-0.6938523489598369,34610D,210.63199,14.529675,-49.72588,263.901108446865,65526.47749525199,0.46179653218851424,0.563647101247504,42.2118868905581,42.6532995015332,0.0,1.9704954658348965e-05,22619.998288369,0.9359977566947336,0.3517657240879842,0.7058188697711778,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9070605373952184,21.326603718297346,13.746180031824062,36.28235539,1450000000000000.0,17.2312107781812,765.125294930489,1403.29873564953,0.00197049546583,0.0184698853028225,0.281823550623752,21.3266497507666,15.2585436240194,15.258242961033686,0.0019704954658348,0.5656892741759446,532733020429730.2,0.01618790369687385,6.824358487903386e-06,3.0968000000000004,35.8,2023-02-06 00:31:00,1.9704954658348965e-05,0.9359984567696779,0.0,90,226.19998288369004,1.9704954658348965e-05,14.529675,-49.72588,0.9359984567696779,0.002480926,4.9884264e-08,0.37411979322533845,0.0,13091.12677555959,0.9811179711230285,0.19341025500069065,1.9828257910093177,233.20075637891716,0.5067326577983592,0.0,1.0,225.75643944969414,28.117254249628648,67.66419092670162,0.93745109497329,210.88756,2.0337030689886042e-05,10969.44790453665,1.0,0.002625913691313997,0.004445169,135.32838185340324,0.37566443740241207,2.642384477523905e-06,863594154525.7549,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13091.12677555959,0.0,1.9194536e-05,1.2747046e-07,108248.74,0.9020211,-194.57925,0.4019075650355515,0.4019075650355515,1.0,-4.408015340006665e-13,1.6939053e-12,2.2076335e-16,7.215045028618797e-14,6.982094797387815e-15,7.215045028618797e-14,7.480000000000001e-16,2.8803184173818983e-14,1.2531037523879159e-12,303.6733480651377,6.860190421070418e-13,7.833814516026999e-14,6.490874884708086e-14,9.445306916101965e-13,1.9194536e-05,1.2747046e-07,108248.74,0.9020211,-194.57925,0.4019075650355515,0.4019075650355515,1.0,-4.408015340006665e-13,1.6939053e-12,2.2076335e-16,7.215045028618797e-14,6.982094797387815e-15,7.215045028618797e-14,7.480000000000001e-16,2.8803184173818983e-14,1.2531037523879159e-12,303.6733480651377,6.860190421070418e-13,7.833814516026999e-14,6.490874884708086e-14,9.445306916101965e-13
91,91,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,-0.6918613832518489,34610D,210.63374,15.244637,-49.96332,264.3281019306485,65484.26560836143,0.4621284126585543,0.559817475370788,41.80517432027729,42.3254599320908,-24.306853473482573,1.918522851941253e-05,22619.998288369,0.9110905715128884,0.3483764526689774,0.6994120881080274,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9085243545654592,21.16329105091572,13.690296498619077,36.28235538999999,1450000000000000.0,17.1593247785554,763.852963164849,1399.89880603348,0.00191852285194,0.0183960262273726,0.279908737685394,21.1627299660454,15.2157174721191,15.215425560702698,0.0019185228519412,0.5618652555318967,527345166556689.94,0.016105845660344467,6.720952037501866e-06,3.0968000000000004,35.8,2023-02-06 00:32:00,1.918522851941253e-05,0.9110902669454951,0.0,91,226.19998288369004,1.918522851941253e-05,15.244637,-49.96332,0.9110902669454951,0.0016993261,1.8590878e-08,0.3741166849406062,0.0,12961.994342477148,0.9810870952327996,0.19356681422100108,1.9840483556151751,233.20732833237238,0.4932560864913769,0.0,1.0,225.68568844083836,28.117254249628648,67.75083960237252,0.9124941860006229,210.88936,1.9800372082864448e-05,10969.404580198814,1.0,0.0026459589449137864,0.0042829677,135.50167920474505,0.37566377747510377,2.0696246746137893e-06,794323605684.7689,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12961.994342477148,0.0,1.8697083e-05,1.12154076e-07,108226.44,0.8779227,-193.4794,0.23698035840954634,0.23698035840954634,1.0,-4.4089873303511745e-13,1.6930704e-12,2.1958272e-16,4.360142135686295e-14,5.8253025364809804e-15,4.360142135686295e-14,7.48e-16,2.4222041338225866e-14,1.2521716314895664e-12,301.0011538399566,6.773998484927852e-13,7.780588696684415e-14,6.446773491538515e-14,5.651613769516198e-13,1.8697083e-05,1.12154076e-07,108226.44,0.8779227,-193.4794,0.23698035840954634,0.23698035840954634,1.0,-4.4089873303511745e-13,1.6930704e-12,2.1958272e-16,4.360142135686295e-14,5.8253025364809804e-15,4.360142135686295e-14,7.48e-16,2.4222041338225866e-14,1.2521716314895664e-12,301.0011538399566,6.773998484927852e-13,7.780588696684415e-14,6.446773491538515e-14,5.651613769516198e-13
92,92,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,-0.689874013670042,34610D,210.68007,15.879744,-50.2595,264.2432408285397,65442.46043404115,0.46207049030810193,0.559198164380288,41.748021103333016,42.2869132711954,-24.307602045355985,1.9092035771578343e-05,22647.1937733117,0.9019491923572408,0.3479001758611085,0.6981009801526658,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9081328493861373,21.14342872345673,13.68227974298298,36.28235538999999,1450000000000000.0,17.1510473524234,763.579190170389,1399.14218064079,0.00190920357716,0.0183793456744941,0.279599082190144,21.1434566355977,15.2126787940093,15.212388358546583,0.0019092035771578,0.5610424253052809,526429944429095.6,0.0160902703803817,6.701822507056446e-06,3.0968000000000004,35.8,2023-02-06 00:33:00,1.9092035771578343e-05,0.9019498435778621,0.0,92,226.47193773311707,1.9092035771578343e-05,15.879744,-50.2595,0.9019498435778621,0.0012565241,1.0580528e-08,0.37448410676552635,0.0,13055.417642928489,0.9806645924554507,0.19569608351774614,1.9862196778489682,233.2189915483263,0.48852442308929434,0.0,1.0,225.6698799979314,28.117254249628648,67.8082531681153,0.9031031193704591,210.93637,1.970050902518149e-05,10961.755873415943,1.0,0.0026118243013215194,0.0042899824,135.6165063362306,0.37603287042852634,1.8491541982820231e-06,764608371337.0642,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13055.417642928489,0.0,1.863329e-05,1.012857e-07,108126.77,0.8675047,-191.38383,0.10089450330985872,0.10089450330985872,1.0,-4.411662692040605e-13,1.690043e-12,2.1874495e-16,2.1258341557109627e-14,1.4097930284505762e-15,2.1258341557109627e-14,7.480000000000001e-16,2.060347685102671e-14,1.248876712258818e-12,298.3528745266972,6.742173076080721e-13,7.77198124103251e-14,6.439641599712652e-14,2.7753652742408894e-13,1.863329e-05,1.012857e-07,108126.77,0.8675047,-191.38383,0.10089450330985872,0.10089450330985872,1.0,-4.411662692040605e-13,1.690043e-12,2.1874495e-16,2.1258341557109627e-14,1.4097930284505762e-15,2.1258341557109627e-14,7.480000000000001e-16,2.060347685102671e-14,1.248876712258818e-12,298.3528745266972,6.742173076080721e-13,7.77198124103251e-14,6.439641599712652e-14,2.7753652742408894e-13
93,93,94,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,-0.687864952422124,34610D,210.7223,16.504612,-50.570442,264.402408546823,65400.71241293782,0.46199574266685384,0.57042313572594,42.76192666407362,43.1028115516252,48.606563044530745,1.9047612921659657e-05,22674.41630463499,0.8956807646816833,0.3563493888672802,0.7148594248443532,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9085887654527308,21.552012222888848,13.831826083902254,36.28235538999999,1450000000000000.0,17.3813025029962,767.198329088508,1408.06282850521,0.00190476129217,0.0185655667883775,0.28521156786297,21.5514057758126,15.3623948632432,15.362102251865844,0.0019047612921659,0.5720022239853311,541139092410761.8,0.01633211966832125,6.988975207300858e-06,3.0968000000000004,35.8,2023-02-06 00:34:00,1.9047612921659657e-05,0.8956821756966777,0.0,93,226.74416304634988,1.9047612921659657e-05,16.504612,-50.570442,0.8956821756966777,0.0009100246,5.3770624e-09,0.3748591076070283,0.0,13089.454912989153,0.9806402577179305,0.1958179893240432,1.9883308035147087,233.23032060715724,0.4853260728785538,0.0,1.0,225.6624891779706,28.117254249628648,67.7929830551104,0.8966331743992344,210.97903,1.9651398729412577e-05,10954.143508472445,1.0,0.0025757724076154887,0.0043271137,135.5859661102208,0.3764078313533614,1.791902894504425e-06,792310959527.363,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13089.454912989153,0.0,1.8632325e-05,8.978783e-08,108026.375,0.8610398,-189.18056,0.04528819587627368,0.04528819587627368,0.9999999999999998,-4.4143425894249607e-13,1.6869565e-12,2.1785865e-16,1.2573185671218129e-14,-1.4358400546773577e-15,1.2573185671218129e-14,7.48e-16,1.9169356532549588e-14,1.2455221674347531e-12,295.6865688674298,6.962134304627797e-13,7.927990813821817e-14,6.568906674309506e-14,1.6457614695605094e-13,1.8632325e-05,8.978783e-08,108026.375,0.8610398,-189.18056,0.04528819587627368,0.04528819587627368,0.9999999999999998,-4.4143425894249607e-13,1.6869565e-12,2.1785865e-16,1.2573185671218129e-14,-1.4358400546773577e-15,1.2573185671218129e-14,7.48e-16,1.9169356532549588e-14,1.2455221674347531e-12,295.6865688674298,6.962134304627797e-13,7.927990813821817e-14,6.568906674309506e-14,1.6457614695605094e-13
94,94,95,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,-0.6858414355799963,34610D,210.57776,17.165644,-50.9038,264.32217099990106,65357.95048627375,0.46212825607175484,0.562228139839854,42.02576760801475,42.5086595947424,0.0,1.8775276037956672e-05,22619.998288369,0.8985631365308907,0.3502147300667896,0.7024183091830114,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.908624724130848,21.254318990265432,13.722653892394344,36.28235538999999,1450000000000000.0,17.2125050542785,764.475946702646,1401.50586479961,0.0018775276038,0.018430325078363,0.281114069919927,21.2543297973712,15.252800410447,15.252514040285622,0.0018775276037956,0.5637376450515219,530594924985566.0,0.016151231784843845,6.779386384929765e-06,3.0968000000000004,35.8,2023-02-06 00:35:00,1.8775276037956672e-05,0.8985635739920933,0.0,94,226.19998288369004,1.8775276037956672e-05,17.165644,-50.9038,0.8985635739920933,0.0016816936,4.9418063e-08,0.374216140134844,0.0,12998.183353963288,0.9805689722197303,0.19617464341739446,1.9840470764567224,233.20732145806895,0.48621333612382245,0.0,1.0,225.64610474337323,28.117254249628648,67.75671445787619,0.8997941576391477,210.83484,1.937821736141753e-05,10969.401642771063,1.0,0.0026024170482065755,0.004323456,135.51342891575237,0.37576110942103,1.8475191032145617e-06,777529719425.6505,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12998.183353963288,0.0,1.823968e-05,7.793891e-08,108134.914,0.86533207,-186.60172,0.20976158744778875,0.20976158744778875,1.0,-4.412406997144591e-13,1.6891759e-12,2.169453e-16,3.803651764501074e-14,-1.5227547993548716e-14,3.803651764501074e-14,7.480000000000002e-16,2.327394574826449e-14,1.247935202388175e-12,293.0113398491806,6.79925789577318e-13,7.814093168310799e-14,6.47453433945752e-14,4.944056304961095e-13,1.823968e-05,7.793891e-08,108134.914,0.86533207,-186.60172,0.20976158744778875,0.20976158744778875,1.0,-4.412406997144591e-13,1.6891759e-12,2.169453e-16,3.803651764501074e-14,-1.5227547993548716e-14,3.803651764501074e-14,7.480000000000002e-16,2.327394574826449e-14,1.247935202388175e-12,293.0113398491806,6.79925789577318e-13,7.814093168310799e-14,6.47453433945752e-14,4.944056304961095e-13
95,95,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,-0.6838176479771523,34610D,210.54358,17.784008,-51.184772,264.7222094016983,65315.92471866573,0.46244424311483884,0.558494908158114,41.62906081400537,42.1914176334742,-24.29517860118733,1.884558214541737e-05,22619.998288369,0.9062102862105196,0.3469088401167114,0.6957253408150613,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9100737778619152,21.09560091061612,13.667781181237377,36.28235539,1450000000000000.0,17.14379258873,763.187459179418,1398.08585580667,0.00188455821454,0.0183563223328425,0.279247454079057,21.0957088167371,15.2126035387511,15.212316853784207,0.0018845582145417,0.5598650699539659,525371084932656.9,0.016069345876023034,6.677633407060821e-06,3.0968000000000004,35.8,2023-02-06 00:36:00,1.884558214541738e-05,0.9062110549718987,0.0,95,226.19998288369004,1.884558214541738e-05,17.784008,-51.184772,0.9062110549718987,0.002384466,8.678426e-08,0.37427689101439976,0.0,12891.932513002996,0.9803788893549795,0.19712238154785214,1.9852134631531615,233.21358808875104,0.4901908170071137,0.0,1.0,225.67422472026033,28.117254249628648,67.71537806544956,0.9073505443917049,210.80176,1.9451851183412383e-05,10969.422310967277,1.0,0.0025549119974189695,0.004403686,135.4307561308991,0.37581885486230393,1.983923413424241e-06,781489380194.2578,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12891.932513002996,0.0,1.8278033e-05,6.3818895e-08,108102.93,0.8740119,-183.83846,0.3646124257005694,0.3646124257005694,1.0,-4.413568239805703e-13,1.6877129e-12,2.1585687e-16,6.388746138925487e-14,-2.7202107773342203e-14,6.388746138925487e-14,7.48e-16,2.738847954124697e-14,1.2463560648099753e-12,290.35440763813114,6.711364065823391e-13,7.762207077749206e-14,6.431543007277915e-14,8.236328406573584e-13,1.8278033e-05,6.3818895e-08,108102.93,0.8740119,-183.83846,0.3646124257005694,0.3646124257005694,1.0,-4.413568239805703e-13,1.6877129e-12,2.1585687e-16,6.388746138925487e-14,-2.7202107773342203e-14,6.388746138925487e-14,7.48e-16,2.738847954124697e-14,1.2463560648099753e-12,290.35440763813114,6.711364065823391e-13,7.762207077749206e-14,6.431543007277915e-14,8.236328406573584e-13
96,96,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,-0.681795303174966,34610D,210.56787,18.39625,-51.394516,264.7971569771074,65274.295657851726,0.4624905580693743,0.558119529587794,41.57475697833631,42.1553475196226,-24.293711245692045,1.9042583217858463e-05,22647.1937733117,0.9137040026831806,0.3464563081528026,0.6943394925201614,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9102789100733538,21.07755782505582,13.661342568999611,36.28235538999999,1450000000000000.0,17.1427685183006,762.919434986733,1397.32957977867,0.00190425832179,0.0183395117202935,0.279059764793897,21.0776737598113,15.2163137737798,15.216024021376128,0.0019042583217858,0.5590613552914907,524783595145468.94,0.01605555149137188,6.662830607999778e-06,3.0968000000000004,35.8,2023-02-06 00:37:00,1.9042583217858463e-05,0.9137037077848034,0.0,96,226.47193773311707,1.9042583217858463e-05,18.39625,-51.394516,0.9137037077848034,0.003050663,1.3283159e-07,0.3746836486841443,0.0,12948.066434863687,0.9802081283884924,0.19796975789531293,1.9877718390097865,233.22732203918588,0.49435881873515625,0.0,1.0,225.71048437169847,28.117254249628648,67.71970897511815,0.9145341288515677,210.82755,1.9652289716143634e-05,10961.800145512441,1.0,0.002487324679508447,0.004511863,135.4394179502363,0.3762243480342856,2.1242761932168096e-06,794951010102.3123,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12948.066434863687,0.0,1.8526587e-05,4.670931e-08,108003.74,0.88093954,-180.76265,0.41845605499874866,0.41845605499874866,1.0,-4.416184118174463e-13,1.6845381e-12,2.1494667e-16,7.371952890459245e-14,-3.79381337165637e-14,7.371952890459245e-14,7.479999999999999e-16,2.89160280169539e-14,1.242919747952609e-12,287.71818415723527,6.682620304322115e-13,7.756989901812933e-14,6.427220204359288e-14,9.54525357803517e-13,1.8526587e-05,4.670931e-08,108003.74,0.88093954,-180.76265,0.41845605499874866,0.41845605499874866,1.0,-4.416184118174463e-13,1.6845381e-12,2.1494667e-16,7.371952890459245e-14,-3.79381337165637e-14,7.371952890459245e-14,7.479999999999999e-16,2.89160280169539e-14,1.242919747952609e-12,287.71818415723527,6.682620304322115e-13,7.756989901812933e-14,6.427220204359288e-14,9.54525357803517e-13
