,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.8089684405887426,34610D,214.64284,9.154723,-8.16844,243.0689347962989,67972.10996679969,,,46.26097758096501,,0.0,4.738509085994091e-05,18286.28725004259,1.054857657450751,0.3855081465080417,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.83901751522605,1.475386404544976,0.8276152252066233,21.8881065533643,15.7401705856566,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.572449885675989,364554561589280.5,,,3.0968000000000004,35.8,2023-02-06 05:03:00,4.7385113753886405e-05,1.0548589697019661,1.0,182.8628725004259,122,4.7385113753886405e-05,9.154723,-8.16844,1.0548589697019661,0.18024673,7.6816505e-06,0.2967915831474767,0.0,13888.849092755529,0.34777555943164723,-0.9375778155769283,,,0.5935589130720553,,,,0.0,0.0,0.0,0 days,4.8058115e-05,-1.336706e-07,127554.836,1.0044211,-232.28612,0.9737648788954131,0.9737648788954131,0.9999999999999999,-3.0642973294891567e-13,2.370891e-12,2.2124127e-16,2.550081110443303e-13,2.1205960443325763e-13,2.550081110443303e-13,7.480000000000001e-16,6.860853710084228e-14,2.0644613893355956e-12,1359.0479661968327,,,,3.541769171723348e-12,4.8058115e-05,-1.336706e-07,127554.836,1.0044211,-232.28612,0.0,0.9737648788954131,0.0,-3.0642973294891567e-13,2.370891e-12,2.2124127e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7807239333749425e-14,2.0644613893355956e-12,1359.0479661968327,,,,0.0
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.8090084244789878,34610D,214.65216,8.9298935,-8.005027,242.8033420051244,67925.84898921872,,,46.26745758387638,,0.0,4.670988849031336e-05,18286.28725004259,1.0385348947037627,0.3855621465323031,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.783794107321672,1.4671121161664855,0.8266929663406537,21.715220077920367,15.73924444247664,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.562227863281926,364012937523492.8,,,3.0968000000000004,35.8,2023-02-06 05:04:00,4.670990436279537e-05,1.038535803363435,1.0,182.8628725004259,123,4.670990436279537e-05,8.9298935,-8.005027,1.038535803363435,0.19137083,8.085728e-06,0.29677869672902685,0.0,13891.960168284366,0.3476983208570891,-0.937606462047463,,,0.5844266614645183,,,,0.0,0.0,0.0,0 days,4.709378e-05,-1.1459001e-07,127556.87,0.99925506,-229.13933,0.9444729059170067,0.9444729059170067,1.0,-3.064142058354788e-13,2.3708342e-12,2.1977048e-16,2.437637658164467e-13,1.8764644566955584e-13,2.437637658164467e-13,7.480000000000002e-16,6.680743415133431e-14,2.0644200879329812e-12,1359.086822363898,,,,3.3863565251930753e-12,4.709378e-05,-1.1459001e-07,127556.87,0.99925506,-229.13933,0.0,0.9444729059170067,0.0,-3.064142058354788e-13,2.3708342e-12,2.1977048e-16,0.0,0.0,0.0,7.480000000000002e-16,2.780523162070284e-14,2.0644200879329812e-12,1359.086822363898,,,,0.0
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.8090433782701979,34610D,214.66486,8.709202,-7.8676324,242.5510532144648,67879.58153163485,,,46.27057003422181,,0.0,4.5943793484210335e-05,18286.28725004259,1.0197735134135522,0.3855880836185151,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.730104376663414,1.4590686185934507,0.8258095226535479,21.542873763164287,15.737937994667876,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.552457112439182,363495202220376.1,,,3.0968000000000004,35.8,2023-02-06 05:05:00,4.594378592816614e-05,1.0197730815810355,1.0,182.8628725004259,124,4.594378592816614e-05,8.709202,-7.8676324,1.0197730815810355,0.20444773,8.586278e-06,0.29676113871115445,0.0,13895.064309163427,0.3476212910977282,-0.9376350238635226,,,0.5739385468161277,,,,0.0,0.0,0.0,0 days,4.6120374e-05,-8.524e-08,127558.99,0.98785645,-225.99863,0.9111492943071042,0.9111492943071042,1.0,-3.0639809261122695e-13,2.3707117e-12,2.1770076e-16,2.328986271623659e-13,1.6614533002434096e-13,2.328986271623659e-13,7.479999999999999e-16,6.50655592936747e-14,2.0643137073873233e-12,1359.1256785309624,,,,3.2361414019369504e-12,4.6120374e-05,-8.524e-08,127558.99,0.98785645,-225.99863,0.0,0.9111492943071042,0.0,-3.0639809261122695e-13,2.3707117e-12,2.1770076e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7801778947696146e-14,2.0643137073873233e-12,1359.1256785309624,,,,0.0
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.8090733009449667,34610D,214.67621,8.50113,-7.7298074,242.29259767552344,67833.31096160063,,,46.27504710507034,,0.0,4.558845980423702e-05,18286.28725004259,1.0103556680289083,0.3856253925422528,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.688466042676346,1.4528282241567003,0.8249077930187914,21.377155401916784,15.736670806270997,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.542505325984621,362967851689016.4,,,3.0968000000000004,35.8,2023-02-06 05:06:00,4.558845658251356e-05,1.0103554841839903,1.0,182.8628725004259,125,4.558845658251356e-05,8.50113,-7.7298074,1.0103554841839903,0.21442112,8.861854e-06,0.29674544885467535,0.0,13898.161512892386,0.3475444699594646,-0.9376635011562489,,,0.5687006060088454,,,,0.0,0.0,0.0,0 days,4.52523e-05,-4.4458407e-08,127560.914,0.96017385,-223.16722,0.8067370664769022,0.8067370664769022,1.0,-3.06383456033305e-13,2.3705413e-12,2.1521159e-16,1.9107385732767918e-13,1.3508983756072393e-13,1.9107385732767918e-13,7.48e-16,5.836908097225848e-14,2.0641578625190295e-12,1359.162175901353,,,,2.6555753300314416e-12,4.52523e-05,-4.4458407e-08,127560.914,0.96017385,-223.16722,0.0,0.8067370664769022,0.0,-3.06383456033305e-13,2.3705413e-12,2.1521159e-16,0.0,0.0,0.0,7.48e-16,2.7797263799829798e-14,2.0641578625190295e-12,1359.162175901353,,,,0.0
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.8090981915246237,34610D,214.68471,8.253511,-7.649973,242.0364858152333,67787.03591449556,,,46.28164053948759,,0.0,4.408997057961181e-05,18286.28725004259,0.9760376683926858,0.3856803378290632,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.650956092255145,1.447217903468099,0.8240194836787919,21.23364676707013,15.736090685102498,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.532722553167138,362449435143790.9,,,3.0968000000000004,35.8,2023-02-06 05:07:00,4.40899705796118e-05,0.9760381756393847,0.0,182.8628725004259,126,4.40899705796118e-05,8.253511,-7.649973,0.9760381756393847,0.21631187,8.732372e-06,0.29673369982832287,0.0,13901.25177697958,0.34746785724845036,-0.9376918940564489,,,0.549429493998305,,,,0.0,0.0,0.0,0 days,4.340594e-05,-1.1246553e-08,127562.2,0.92978245,-221.24568,0.6789020250899569,0.6789020250899569,0.9999999999999999,-3.0637275218884335e-13,2.370405e-12,2.1378394e-16,1.5513545878996511e-13,1.0442939268456847e-13,1.5513545878996511e-13,7.479999999999999e-16,5.261587736883494e-14,2.0640323090788745e-12,1359.196531922789,,,,2.156577072176545e-12,4.340594e-05,-1.1246553e-08,127562.2,0.92978245,-221.24568,0.0,0.6789020250899569,0.0,-3.0637275218884335e-13,2.370405e-12,2.1378394e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794203962440516e-14,2.0640323090788745e-12,1359.196531922789,,,,0.0
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.8091180490692417,34610D,214.691,8.003293,-7.658015,241.80989467250825,67740.75427395606,,,46.13300302519378,,0.0,4.205252387827472e-05,18286.28725004259,0.9301550502758252,0.3844416918766148,0.9966421109129088,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.620797530615157,1.442715050774389,0.8232359881862303,21.103397324629547,15.673785332829016,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.524111259195243,361993080347914.1,,,3.0968000000000004,35.8,2023-02-06 05:08:00,4.205252387827472e-05,0.9301538131978856,0.0,182.8628725004259,127,4.205252387827472e-05,8.003293,-7.658015,0.9301538131978856,0.21545598,8.468329e-06,0.2967250061477684,0.0,13904.33509893258,0.347391452771978,-0.9377202026942655,,,0.5236321898699695,,,,0.0,0.0,0.0,0 days,4.093756e-05,2.382104e-08,127562.555,0.89261264,-220.65833,0.5103936738827644,0.5103936738827644,0.9999999999999999,-3.063676661092124e-13,2.3702563e-12,2.1420472e-16,1.156950022896768e-13,7.72120994729199e-14,1.156950022896768e-13,7.480000000000001e-16,4.630395912703821e-14,2.0638887720090237e-12,1359.2308879442248,,,,1.6086620811074385e-12,4.093756e-05,2.382104e-08,127562.555,0.89261264,-220.65833,0.0,0.5103936738827644,0.0,-3.063676661092124e-13,2.3702563e-12,2.1420472e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779275876068993e-14,2.0638887720090237e-12,1359.2308879442248,,,,0.0
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.8091328726776901,34610D,214.69911,7.7225375,-7.7422886,241.60067574407967,67694.62127093087,,,45.722518840686114,,0.0,4.1348000766985824e-05,18286.28725004259,0.9135805757033406,0.3810209903390509,0.987679179737228,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.592479447966314,1.4384752873473752,0.8225081544408938,21.00247930884345,15.507305735329082,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.516126141343205,361569894450600.4,,,3.0968000000000004,35.8,2023-02-06 05:09:00,4.134800076698583e-05,0.9135820416907221,0.0,182.8628725004259,128,4.134800076698583e-05,7.7225375,-7.7422886,0.9135820416907221,0.21906683,8.489506e-06,0.29671379771844675,0.0,13891.077509190958,0.35118190583787107,-0.9363072513935159,,,0.5143433872133343,,,,0.0,0.0,0.0,0 days,3.9604733e-05,6.580945e-08,127562.805,0.8712725,-221.33014,0.45993074129780315,0.45993074129780315,0.9999999999999999,-3.063632159509877e-13,2.3701128e-12,2.1601032e-16,9.7164969828105e-14,7.225977646235443e-14,9.7164969828105e-14,7.48e-16,4.333914868146246e-14,2.0637494765852045e-12,1359.2652439656613,,,,1.3497261270604075e-12,3.9604733e-05,6.580945e-08,127562.805,0.8712725,-221.33014,0.0,0.45993074129780315,0.0,-3.063632159509877e-13,2.3701128e-12,2.1601032e-16,0.0,0.0,0.0,7.48e-16,2.779275350896566e-14,2.0637494765852045e-12,1359.2652439656613,,,,0.0
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.8091457325906051,34610D,214.70792,7.4591737,-7.9495797,241.44013128360845,67648.89875209019,,,45.3353413195889,,0.0,4.030934089067335e-05,18286.28725004259,0.8895874006455301,0.3777945109965742,0.9792868222016828,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.574529149340888,1.435793429441785,0.8219447721046426,20.90522926021344,15.351645821732356,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.509954743518789,361242819887017.94,,,3.0968000000000004,35.8,2023-02-06 05:10:00,4.0309340890673345e-05,0.889587292506456,0.0,182.8628725004259,129,4.0309340890673345e-05,7.4591737,-7.9495797,0.889587292506456,0.21150608,7.95054e-06,0.296701622813311,0.0,13890.493204703924,0.35198091925048225,-0.9360071754444971,,,0.5008770772504885,,,,0.0,0.0,0.0,0 days,3.784195e-05,1.0728087e-07,127562.97,0.85553885,-223.5151,0.564684483884006,0.564684483884006,1.0,-3.063592331777908e-13,2.3699918e-12,2.1920707e-16,1.194526698025253e-13,9.525846326571349e-14,1.194526698025253e-13,7.48e-16,4.690685812723723e-14,2.0636326070436324e-12,1359.2999411890266,,,,1.6592564981757191e-12,3.784195e-05,1.0728087e-07,127562.97,0.85553885,-223.5151,0.0,0.564684483884006,0.0,-3.063592331777908e-13,2.3699918e-12,2.1920707e-16,0.0,0.0,0.0,7.48e-16,2.7794430958833178e-14,2.0636326070436324e-12,1359.2999411890266,,,,0.0
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.8091542136285498,34610D,214.71635,7.193178,-8.196652,241.28809784782808,67603.5634107706,,,45.10668006645896,,0.0,3.982945804146383e-05,18286.28725004259,0.8780091490411462,0.3758890005538247,0.9743219886279308,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.555590268499074,1.4329579462932005,0.8214110693668462,20.84842540342545,15.259259759949122,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.504116106747954,360933373052521.6,,,3.0968000000000004,35.8,2023-02-06 05:11:00,3.9829458041463835e-05,0.87800936769133,0.0,182.8628725004259,130,3.9829458041463835e-05,7.193178,-8.196652,0.87800936769133,0.2050204,7.4513155e-06,0.2966899739813505,0.0,13893.576690930953,0.35190345565460196,-0.9360363015921709,,,0.49439847289005256,,,,0.0,0.0,0.0,0 days,3.649212e-05,1.4884233e-07,127562.69,0.85051006,-225.97069,0.6656440567236206,0.6656440567236206,1.0,-3.063578910989772e-13,2.3698712e-12,2.2241076e-16,1.4093954996925734e-13,1.2180047859605148e-13,1.4093954996925734e-13,7.480000000000001e-16,5.03464122206959e-14,2.063513343302876e-12,1359.3347157204955,,,,1.958154446283172e-12,3.649212e-05,1.4884233e-07,127562.69,0.85051006,-225.97069,0.0,0.6656440567236206,0.0,-3.063578910989772e-13,2.3698712e-12,2.2241076e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779608422561473e-14,2.063513343302876e-12,1359.3347157204955,,,,0.0
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.8091576151627572,34610D,214.71648,6.970098,-8.546756,241.2055451930335,67558.45673070413,,,44.84468919102205,,0.0,3.964964241037601e-05,18286.28725004259,0.8740293510512074,0.3737057432585171,0.968575496046494,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.549449398558904,1.4320387775299668,0.8211297814955681,20.78092346674839,15.15345806243237,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.501041845072443,360770434499438.0,,,3.0968000000000004,35.8,2023-02-06 05:12:00,3.964964241037601e-05,0.8740303236292762,0.0,182.8628725004259,131,3.964964241037601e-05,6.970098,-8.546756,0.8740303236292762,0.19054264,6.68314e-06,0.296689794350534,0.0,13896.65309434058,0.3518262064954874,-0.9360653398256955,,,0.49215853054818465,,,,0.0,0.0,0.0,0 days,3.5274476e-05,1.8032952e-07,127560.81,0.832484,-229.4027,0.6887018503226463,0.6887018503226463,1.0,-3.063664384559561e-13,2.3698396e-12,2.2483944e-16,1.4635395762683369e-13,1.393797300408471e-13,1.4635395762683369e-13,7.48e-16,5.121462327461206e-14,2.0634731231321027e-12,1359.3658518683835,,,,2.0338301781239285e-12,3.5274476e-05,1.8032952e-07,127560.81,0.832484,-229.4027,0.0,0.6887018503226463,0.0,-3.063664384559561e-13,2.3698396e-12,2.2483944e-16,0.0,0.0,0.0,7.48e-16,2.7797990054318666e-14,2.0634731231321027e-12,1359.3658518683835,,,,0.0
132,132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.8091559364176539,34610D,214.71419,6.743707,-8.864829,241.10926941582863,67513.61204151312,,,44.77465521222265,,0.0,3.932421090193142e-05,18286.28725004259,0.8671209967033867,0.3731221267685221,0.9669210715983896,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.546400386884502,1.431584653370507,0.8208064665991591,20.764478958506952,15.123366687733515,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.497510807542028,360583283730273.7,,,3.0968000000000004,35.8,2023-02-06 05:13:00,3.932421090193142e-05,0.8671212626505477,0.0,182.8628725004259,132,3.932421090193142e-05,6.743707,-8.864829,0.8671212626505477,0.17800948,5.994922e-06,0.2966929586482875,0.0,13899.722412376443,0.3517491715752869,-0.936094290280685,,,0.48825729425035047,,,,0.0,0.0,0.0,0 days,3.416119e-05,1.9254469e-07,127558.734,0.81678736,-231.93625,0.6382450207598642,0.6382450207598642,1.0,-3.0637630568315307e-13,2.369814e-12,2.257795e-16,1.351024714403478e-13,1.3854589593498457e-13,1.351024714403478e-13,7.48e-16,4.9414865031931684e-14,2.0634377009414978e-12,1359.3960707733595,,,,1.8778868502468508e-12,3.416119e-05,1.9254469e-07,127558.734,0.81678736,-231.93625,0.0,0.6382450207598642,0.0,-3.0637630568315307e-13,2.369814e-12,2.257795e-16,0.0,0.0,0.0,7.48e-16,2.7798469601476034e-14,2.0634377009414978e-12,1359.3960707733595,,,,0.0
133,133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.8091491766573379,34610D,214.71114,6.598142,-9.187892,241.09898029834204,67468.83738630089,,,44.73035350142147,,0.0,3.89597061841496e-05,18286.28725004259,0.8594326017376321,0.3727529458451789,0.9659028857183806,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.556269227481858,1.4330680746809594,0.8207772378738182,20.752945243529485,15.105089768628853,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.497191724408187,360566371659743.8,,,3.0968000000000004,35.8,2023-02-06 05:14:00,3.89597061841496e-05,0.859433137360376,0.0,182.8628725004259,133,3.89597061841496e-05,6.598142,-9.187892,0.859433137360376,0.1715225,5.5147116e-06,0.2966971732108103,0.0,13902.784642491439,0.3516723506973684,-0.9361231530920423,,,0.4839140112357368,,,,0.0,0.0,0.0,0 days,3.3348504e-05,1.7163114e-07,127556.125,0.80072737,-232.08563,0.5198465184507599,0.5198465184507599,0.9999999999999998,-3.06389289135123e-13,2.3697645e-12,2.241674e-16,1.1000242922722232e-13,1.1476712542285313e-13,1.1000242922722232e-13,7.480000000000002e-16,4.539643527328945e-14,2.0633753229164445e-12,1359.4262896783364,,,,1.5293400836969778e-12,3.3348504e-05,1.7163114e-07,127556.125,0.80072737,-232.08563,0.0,0.5198465184507599,0.0,-3.06389289135123e-13,2.3697645e-12,2.241674e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7796046596933878e-14,2.0633753229164445e-12,1359.4262896783364,,,,0.0
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.8091373351855354,34610D,214.7099,6.490506,-9.461795,241.1116958721148,67424.10703279947,,,44.8718526606883,,0.0,3.848050041045178e-05,18286.28725004259,0.8490020549253144,0.3739321055057358,0.968951623008994,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.567656795654536,1.434780351126928,0.8208228281772662,20.79033799062548,15.16148540141284,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.497689432763698,360592751228691.75,,,3.0968000000000004,35.8,2023-02-06 05:15:00,3.848050041045178e-05,0.8490024305990415,0.0,182.8628725004259,134,3.848050041045178e-05,6.490506,-9.461795,0.8490024305990415,0.16316932,4.904806e-06,0.2966988867065308,0.0,13902.014426228314,0.35248849329606485,-0.9358161475919669,,,0.4780351490451253,,,,0.0,0.0,0.0,0 days,3.2293072e-05,1.5573647e-07,127553.99,0.7836592,-231.7638,0.4956608907533503,0.4956608907533503,0.9999999999999999,-3.063994684575947e-13,2.3697066e-12,2.2339144e-16,1.0491552420892688e-13,1.0926145204089063e-13,1.0491552420892688e-13,7.48e-16,4.458086867370173e-14,2.063307182293661e-12,1359.456508583313,,,,1.4585371310878073e-12,3.2293072e-05,1.5573647e-07,127553.99,0.7836592,-231.7638,0.0,0.4956608907533503,0.0,-3.063994684575947e-13,2.3697066e-12,2.2339144e-16,0.0,0.0,0.0,7.48e-16,2.7794384800273426e-14,2.063307182293661e-12,1359.456508583313,,,,0.0
135,135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.8091210912267546,34610D,214.70987,6.5053415,-9.624739,241.2161393217516,67379.23518013878,,,45.0163743443594,,0.0,3.633654452285124e-05,18286.28725004259,0.8017026679252381,0.3751364528696616,0.972185661167936,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.572070691874645,1.4354627878083257,0.8211784730477307,20.826291022992983,15.221667458182358,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.501573858927997,360798631854658.7,,,3.0968000000000004,35.8,2023-02-06 05:16:00,3.633654452285124e-05,0.8017031401860077,0.0,182.8628725004259,135,3.633654452285124e-05,6.5053415,-9.624739,0.8017031401860077,0.14505987,4.0686277e-06,0.2966989281623176,0.0,13889.059675875535,0.356178107629548,-0.934418083967468,,,0.4514029114335784,,,,0.0,0.0,0.0,0 days,3.049253e-05,1.0158076e-07,127552.68,0.75329465,-228.72047,0.496868165806883,0.496868165806883,1.0,-3.0640470252356793e-13,2.3696952e-12,2.2036266e-16,1.0527346767328232e-13,9.751008125260416e-14,1.0527346767328232e-13,7.480000000000002e-16,4.4634893626055303e-14,2.0632904722158733e-12,1359.4867957895615,,,,1.4621494748005722e-12,3.049253e-05,1.0158076e-07,127552.68,0.75329465,-228.72047,0.0,0.496868165806883,0.0,-3.0640470252356793e-13,2.3696952e-12,2.2036266e-16,0.0,0.0,0.0,7.480000000000002e-16,2.779113879833013e-14,2.0632904722158733e-12,1359.4867957895615,,,,0.0
136,136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.8091026060505992,34610D,214.7122,6.582377,-9.740308,241.33460220417365,67334.21880579441,,,45.05592139393422,,0.0,3.391200407896839e-05,18286.28725004259,0.7479763887565613,0.3754660116161185,0.9732075194879616,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.57719276093436,1.43625413234018,0.821577320899183,20.83407130937764,15.24092262379927,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.505934079264944,361029726155439.75,,,3.0968000000000004,35.8,2023-02-06 05:17:00,3.3912004078968395e-05,0.7479774421308957,0.0,182.8628725004259,136,3.3912004078968395e-05,6.582377,-9.740308,0.7479774421308957,0.1248738,3.1630177e-06,0.2966957084640302,0.0,13892.120427957792,0.3561002949904623,-0.9344477405974642,,,0.4211618762173765,,,,0.0,0.0,0.0,0 days,2.8444483e-05,4.709255e-08,127551.17,0.71599853,-226.11859,0.44781509114890117,0.44781509114890117,0.9999999999999998,-3.064111514158044e-13,2.3696596e-12,2.1786082e-16,9.493993791454869e-14,7.660094717299906e-14,9.493993791454869e-14,7.48e-16,4.297848089956841e-14,2.0632484622991805e-12,1359.516770345324,,,,1.3189170509317464e-12,2.8444483e-05,4.709255e-08,127551.17,0.71599853,-226.11859,0.0,0.44781509114890117,0.0,-3.064111514158044e-13,2.3696596e-12,2.1786082e-16,0.0,0.0,0.0,7.48e-16,2.7788090833240617e-14,2.0632484622991805e-12,1359.516770345324,,,,0.0
137,137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.8090789944000538,34610D,214.70462,6.6886845,-9.660896,241.40557972056985,67289.16288440049,,,45.11057759158862,,0.0,3.020875816870496e-05,18286.28725004259,0.66697067389483,0.3759214799299052,0.9743392085192788,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.566295811950985,1.434655385875894,0.821833465047268,20.847031087852265,15.263742350003,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.508736445592139,361178250937701.6,,,3.0968000000000004,35.8,2023-02-06 05:18:00,3.0208758168704968e-05,0.6669708229938593,0.0,182.8628725004259,137,3.0208758168704968e-05,6.6886845,-9.660896,0.6669708229938593,0.09734405,2.3006712e-06,0.29670618310342156,0.0,13895.173953776102,0.35602270252852064,-0.9344773059225614,,,0.37552215996851046,,,,0.0,0.0,0.0,0 days,2.5943467e-05,-4.25086e-08,127548.31,0.6441598,-224.07072,0.2149661256354423,0.2149661256354423,0.9999999999999999,-3.0642605407005323e-13,2.3697663e-12,2.193914e-16,4.560442922624283e-14,3.794992069210371e-14,4.560442922624283e-14,7.479999999999999e-16,3.5087521850653204e-14,2.063340135691951e-12,1359.5427356742348,,,,6.336814771613149e-13,2.5943467e-05,-4.25086e-08,127548.31,0.6441598,-224.07072,0.0,0.2149661256354423,0.0,-3.0642605407005323e-13,2.3697663e-12,2.193914e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7790813174454345e-14,2.063340135691951e-12,1359.5427356742348,,,,0.0
