,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,-0.9786864112159244,34610D,222.16913,-2.2082078,-0.5785158,235.35330128132549,63585.99422922922,0.3748951998399761,0.4827181325366056,32.318144098810464,33.9103002589698,-1.877217326744613,7.659665235131675e-05,20512.5087399051,0.7248654571752381,0.2693178674900872,0.7008217881339895,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7876542820098592,16.95515294432553,11.925065413678034,35.84469264974911,1456575252355329.5,12.9457616212201,762.299069400155,1402.98815091637,0.00765966523513,0.0181513470934292,0.20835148048654,16.9551501294849,11.4785684728581,11.477689320279438,0.0076596652351316,0.5572081687870742,209692585329497.9,0.4827181325366056,0.014712000072336601,1.9895810337958142e-06,2.8440000000000003,35.8,2023-11-05 18:48:00,7.659665235131675e-05,0.7248660587053694,0.0,167,205.12508739905104,7.659665235131675e-05,-2.2082078,-0.5785158,0.7248660587053694,0.59488976,1.8394765e-05,0.3216455250194219,0.0,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.647348639495739,231.24543225075533,0.43884994243694003,0.11362826532460445,1.0,223.5713761791438,28.117254249628648,85.88250089523723,0.7043415918887591,222.54285,7.744269912533127e-05,11580.539459559037,0.0,0.0019694158652723104,0.0009797624,171.76500179047446,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14222.263008420556,0.0,7.552294e-05,1.3082425e-07,120942.74,0.73652333,-244.45453,0.03965174472387664,0.03965174472387664,1.0,-3.551833903960509e-13,2.057733e-12,2.2102187e-16,1.6388845586089895e-14,7.998662205633918e-15,1.6388845586089895e-14,7.480000000000001e-16,2.5724383387583594e-14,1.7025497099957364e-12,1213.7251092394483,7.254648625367356e-13,6.16135245577627e-14,4.107568303850847e-15,2.3308647232976284e-13,7.552294e-05,1.3082425e-07,120942.74,0.73652333,-244.45453,0.03965174472387664,0.03965174472387664,0.7949965040379583,-3.551833903960509e-13,2.057733e-12,2.2102187e-16,1.6388845586089895e-14,7.998662205633918e-15,1.6388845586089895e-14,7.480000000000001e-16,2.5724383387583594e-14,1.7025497099957364e-12,1213.7251092394483,7.254648625367356e-13,6.16135245577627e-14,4.107568303850847e-15,2.3308647232976284e-13
168,168,169,801733.0,,11.596470903301343,85.23889958124735,238.86234710784103,11622.922777901043,-0.978324691889339,34610D,222.1928,-2.0242586,-0.64527214,235.507717700968,63553.67608513041,0.3748734424454664,0.4836836677667624,32.3782659092174,33.9538785580286,-1.877439588647372,7.588186894188901e-05,20514.31351740535,0.7160506751939878,0.2698188825768116,0.7024531670075236,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7881291284238153,16.976933854586807,11.936046584435791,35.93866608569969,1455163436819654.2,12.9631705881091,762.646027474921,1403.65036282951,0.00758818689419,0.0181627651977679,0.208707796019922,16.9769392790143,11.4909703311901,11.490098441046069,0.0075881868941889,0.5582446189636571,210358080662511.72,0.4836836677667624,0.014735056093565641,2.000400804663044e-06,2.8440000000000003,35.8,2023-11-05 18:49:00,7.588186894188901e-05,0.7160505353880493,0.0,168,205.14313517405355,7.588186894188901e-05,-2.0242586,-0.64527214,0.7160505353880493,0.53908086,1.769826e-05,0.3216395571321425,0.0,14219.893458000226,0.4632973189820409,-0.8862029080431033,1.64743522391993,231.24598083238808,0.4336131969390871,0.11993922881034517,1.0,223.5450120919116,28.117254249628648,86.1876725139364,0.700479720253914,222.5685,7.72551343278101e-05,11579.828941644075,0.0,0.0019766978886528366,0.0008905639,172.3753450278728,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14219.893458000226,0.0,7.404855e-05,9.1553005e-08,120936.66,0.7233299,-250.9502,0.0,0.0,0.9999999999999999,-3.5525667883394467e-13,2.0573816e-12,2.1799609e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3093621070353885e-14,1.7021249982119106e-12,1213.088986670146,7.278735148079675e-13,6.173676423865483e-14,4.1157842825769885e-15,0.0,7.404855e-05,9.1553005e-08,120936.66,0.7233299,-250.9502,0.0,0.0,0.7942745930378579,-3.5525667883394467e-13,2.0573816e-12,2.1799609e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3093621070353885e-14,1.7021249982119106e-12,1213.088986670146,7.278735148079675e-13,6.173676423865483e-14,4.1157842825769885e-15,0.0
169,169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,-0.9779570491247358,34610D,222.22177,-1.7642237,-0.6400218,235.69539062478097,63521.2978192212,0.3748626880756335,0.4847051343578197,32.44166765279239,33.997515715189,-1.877705168415169,6.747069378707358e-05,20516.11845369759,0.6344415668425499,0.2703472304399366,0.7042435884540834,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7887057074253853,16.9987531682295,11.949490678590466,36.03738525130054,1453680323530729.8,12.9816942386469,763.027703464189,1404.36852041809,0.00674706937871,0.0181748627928921,0.209086113272453,16.9987578575945,11.5041370961119,11.503360956367292,0.0067470693787073,0.5593849209472155,211065282997591.5,0.4847051343578197,0.0147623531813972,2.0120815089539785e-06,2.8440000000000003,35.8,2023-11-05 18:50:00,6.747069378707358e-05,0.6344423327902368,0.0,169,205.16118453697595,6.747069378707358e-05,-1.7642237,-0.6400218,0.6344423327902368,0.43841043,1.3909093e-05,0.321625922028832,0.0,14217.51208201351,0.46337578677040137,-0.886161881506371,1.6475398762845226,231.24664385479136,0.3843032197623625,0.1276186874385148,1.0,223.30110878675205,28.117254249628648,86.01756661639062,0.6222640649967236,222.59534,6.885265698918342e-05,11579.356062487233,0.0,0.0020433712701097306,0.00086804165,172.03513323278125,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14217.51208201351,0.0,6.6518835e-05,5.993137e-08,120929.16,0.63478947,-254.82896,0.0,0.0,1.0,-3.553377016993942e-13,2.0568595e-12,2.1556606e-16,0.0,0.0,0.0,7.48e-16,2.308334969328214e-14,1.7015218183899757e-12,1212.4528641008435,7.305029670847746e-13,6.186714292686013e-14,4.124476195124008e-15,0.0,6.6518835e-05,5.993137e-08,120929.16,0.63478947,-254.82896,0.0,0.0,0.7935526185209619,-3.553377016993942e-13,2.0568595e-12,2.1556606e-16,0.0,0.0,0.0,7.48e-16,2.308334969328214e-14,1.7015218183899757e-12,1212.4528641008435,7.305029670847746e-13,6.186714292686013e-14,4.124476195124008e-15,0.0
170,170,171,801733.0,,11.714915868038696,85.00747583182834,238.78739493719203,11621.806913689818,-0.9775834899625564,34610D,222.25565,-1.4599534,-0.61138713,235.9110556136866,63488.8561515684,0.3749448277049133,0.4850528761112056,32.46233498663215,33.9982524541108,-1.8779860899342995,5.478374213353599e-05,20517.92354879577,0.5130206947867243,0.2705194582219346,0.7051856215771377,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7893672499171132,16.99913013663569,11.957034140070672,36.06228629022497,1453306221283085.5,12.9890669558968,763.225229167475,1404.65390817726,0.00547837421335,0.0181782702035682,0.209221541471955,16.9991262270554,11.5094307174996,11.50880022235595,0.0054783742133535,0.5599785884107206,211339823884780.8,0.4850528761112056,0.014777205786702408,2.017274576148022e-06,2.8440000000000003,35.8,2023-11-05 18:51:00,5.4783742133535995e-05,0.513020765816505,0.0,170,205.17923548795773,5.4783742133535995e-05,-1.4599534,-0.61138713,0.513020765816505,0.289714,6.219042e-06,0.3216051880145309,0.0,14215.118884686863,0.46345466548400166,-0.8861206312015945,1.6478833269239674,231.24881951548375,0.31085705477075676,0.13619144858071405,1.0,222.96440658969345,28.117254249628648,85.51860311620236,0.5032211397378036,222.62492,5.5882832859365185e-05,11579.047612131717,0.0,0.0021360501082759243,0.0009031141,171.0372062324047,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14215.118884686863,0.0,5.5738034e-05,3.6643407e-08,120921.19,0.51812273,-258.6454,0.0,0.0,0.9999999999999998,-3.554212385773746e-13,2.0562462e-12,2.1376776e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3072493905160153e-14,1.7008250882884137e-12,1211.8167415315409,7.314629095231026e-13,6.191152823915287e-14,4.127435215943523e-15,0.0,5.5738034e-05,3.6643407e-08,120921.19,0.51812273,-258.6454,0.0,0.0,0.7928305804816909,-3.554212385773746e-13,2.0562462e-12,2.1376776e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3072493905160153e-14,1.7008250882884137e-12,1211.8167415315409,7.314629095231026e-13,6.191152823915287e-14,4.127435215943523e-15,0.0
171,171,172,801733.0,,11.774138350407371,84.89176395711885,238.7499188518676,11621.248981584204,-0.9772040215021658,34610D,222.28827,-1.1454977,-0.52656114,236.1093552295208,63456.39381658177,0.37505939993655,0.4850409983336827,32.46047139880188,33.97924662608,-1.878274102160456,4.835161033688091e-05,20519.72880271388,0.4509918462174992,0.2705039283233489,0.7056115234032535,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.789972768692926,16.989619283241556,11.959357640903404,36.04954888321343,1453497582479164.2,12.9902217826618,763.309037449054,1404.6802210625,0.00483516103369,0.0181767327885626,0.209220907796829,16.98962331304,11.5103693403293,11.509812822344664,0.004835161033688,0.5602304758821636,211326223783019.72,0.4850409983336827,0.014783133735637496,2.018236070510978e-06,2.8440000000000003,35.8,2023-11-05 18:52:00,4.835161033688091e-05,0.4509922929856487,0.0,171,205.19728802713882,4.835161033688091e-05,-1.1454977,-0.52656114,0.4509922929856487,0.24735051,4.7716544e-06,0.3215862856516796,0.0,14212.713870290188,0.46353395538433084,-0.8860791568509876,1.6483213080915462,231.2515934170588,0.2733590590674774,0.14421902123200792,1.0,222.8042918909251,28.117254249628648,83.84770085287582,0.44202272642693213,222.64801,4.9229680550481724e-05,11579.325131157766,0.0,0.0022206547033673018,0.0012744536,167.69540170575164,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14212.713870290188,0.0,4.9875074e-05,5.484972e-08,120913.42,0.44896567,-259.6626,0.0,0.0,1.0,-3.5550374251256157e-13,2.0556456e-12,2.1532124e-16,0.0,0.0,0.0,7.480000000000001e-16,2.306516394654976e-14,1.7001417462772832e-12,1211.178392047888,7.31444429325723e-13,6.191001217483341e-14,4.127334144988894e-15,0.0,4.9875074e-05,5.484972e-08,120913.42,0.44896567,-259.6626,0.0,0.0,0.792108478914447,-3.5550374251256157e-13,2.0556456e-12,2.1532124e-16,0.0,0.0,0.0,7.480000000000001e-16,2.306516394654976e-14,1.7001417462772832e-12,1211.178392047888,7.31444429325723e-13,6.191001217483341e-14,4.127334144988894e-15,0.0
172,172,173,801733.0,,11.833360832776046,84.77605208240934,238.71244276654303,11620.69104947859,-0.9768186509017672,34610D,222.32382,-0.85743016,-0.41886535,236.2736169976112,63423.933345182966,0.375262090858179,0.4840694192951136,32.39810448899587,33.905921239832,-1.8785413579245465,4.3280802099814186e-05,20521.53421546587,0.4019483063193648,0.2699842040749656,0.7047302911776917,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7904591582993898,16.952896890885096,11.95122331993231,35.936730299389744,1455192519221063.8,12.9747523727377,763.111903948333,1404.07692535938,0.00432808020998,0.0181630421668531,0.208865185217298,16.952960619916,11.4994604592434,11.498962774911186,0.0043280802099814,0.5596379871913348,210576006667119.25,0.4840694192951136,0.01477051042422227,2.0085119327059422e-06,2.8440000000000003,35.8,2023-11-05 18:53:00,4.328080209981418e-05,0.4019486827014579,0.0,172,205.2153421546588,4.328080209981418e-05,-0.85743016,-0.41886535,0.4019486827014579,0.20455596,3.4673985e-06,0.32156315339609287,0.0,14210.297043090206,0.46361365673501614,-0.8860374581747584,1.6489939531844722,231.25585226339862,0.2437170881426028,0.15260373050813922,1.0,222.6840032130519,28.117254249628648,82.12939685188849,0.3936134429217881,222.67453,4.398472625968889e-05,11579.626351052646,0.0,0.0022838872306928694,0.0017935995,164.25879370377697,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14210.297043090206,0.0,4.4758428e-05,9.10493e-08,120905.516,0.3824401,-260.6078,0.0,0.0,0.9999999999999999,-3.5558723034669223e-13,2.0550287e-12,2.181631e-16,0.0,0.0,0.0,7.48e-16,2.305890247705649e-14,1.6994414906371601e-12,1210.5368058328256,7.290555462603799e-13,6.178600106997161e-14,4.119066737998107e-15,0.0,4.4758428e-05,9.10493e-08,120905.516,0.3824401,-260.6078,0.0,0.0,0.791386313813648,-3.5558723034669223e-13,2.0550287e-12,2.181631e-16,0.0,0.0,0.0,7.48e-16,2.305890247705649e-14,1.6994414906371601e-12,1210.5368058328256,7.290555462603799e-13,6.178600106997161e-14,4.119066737998107e-15,0.0
173,173,174,801733.0,,11.89258331514472,84.66034020769985,238.6749666812185,11620.133117372976,-0.9764273853783207,34610D,222.35155,-0.71024674,-0.40677053,236.35776103796195,63391.53524069397,0.37537937818301936,0.4834119697378621,32.35594237958093,33.8583960132484,-1.8787429922650576,4.3221877929320745e-05,20523.33978706575,0.400054830649351,0.2696328531631744,0.7041364494660064,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7906913397681186,16.929166277754703,11.944819164299885,35.862183514847715,1456312477297369.5,12.9639506765554,762.980456489835,1403.69061991726,0.00432218779293,0.0181544765011188,0.208625158189362,16.9291980066242,11.491664779015,11.49116810914972,0.004322187792932,0.5592436417181953,210090445604600.56,0.4834119697378621,0.014760819980498203,2.002178279811474e-06,2.8440000000000003,35.8,2023-11-05 18:54:00,4.322187792932075e-05,0.40005442638922,0.0,173,205.2333978706575,4.322187792932075e-05,-0.71024674,-0.40677053,0.40005442638922,0.22485776,4.152273e-06,0.3215513394382615,0.0,14207.86840740233,0.46369376980030086,-0.8859955348919007,1.649448619772732,231.25873010911818,0.24263433405436166,0.15920703654533822,1.0,222.68218220866748,28.117254249628648,80.86630222175984,0.39245998454144176,222.69699,4.397868094262014e-05,11579.699966262096,0.0,0.0022788750831452377,0.0023420786,161.73260444351968,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14207.86840740233,0.0,4.3712833e-05,1.3378333e-07,120898.54,0.3837636,-261.2982,0.0,0.0,1.0,-3.5566558537362623e-13,2.0545876e-12,2.2133555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3055322795237648e-14,1.6989220966209967e-12,1209.8952196177636,7.273653338312262e-13,6.170208505001948e-14,4.113472336667964e-15,0.0,4.3712833e-05,1.3378333e-07,120898.54,0.3837636,-261.2982,0.0,0.0,0.7906640851736995,-3.5566558537362623e-13,2.0545876e-12,2.2133555e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3055322795237648e-14,1.6989220966209967e-12,1209.8952196177636,7.273653338312262e-13,6.170208505001948e-14,4.113472336667964e-15,0.0
174,174,175,801733.0,,11.951805797513396,84.54462833299034,238.63749059589404,11619.575185267362,-0.9760302322074548,34610D,222.37155,-0.6261382,-0.4233344,236.39927820173844,63359.17929831439,0.37564880013359475,0.4812916032350737,32.22247488642504,33.7281547661904,-1.8788796498154776,4.474348609562099e-05,20525.14551752746,0.4131458031919225,0.268520624053542,0.701432929132554,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7907947052827915,16.863875508469647,11.922748059057012,35.63161581828205,1459776424877274.0,12.9282946754796,762.388726664618,1402.2980226358,0.00447434860956,0.0181267878197294,0.207849570558735,16.8640773830952,11.4664314839339,11.465918458770767,0.004474348609562,0.557475997364482,208591772605476.75,0.4812916032350737,0.014719314632441449,1.9802923996100352e-06,2.8440000000000003,35.8,2023-11-05 18:55:00,4.474348609562099e-05,0.41314569944997453,0.0,174,205.25145517527469,4.474348609562099e-05,-0.6261382,-0.4233344,0.41314569944997453,0.27682886,6.0282773e-06,0.32155070815718517,0.0,14205.427967546511,0.4637742948463933,-0.885953386719488,1.6503077489085098,231.26416611224772,0.2506232633084406,0.16314009519682246,1.0,222.72025995069225,28.117254249628648,79.99059481011464,0.40621864407434444,222.71405,4.561595369537226e-05,11579.579887862305,0.0,0.0022421461885295457,0.002846081,159.9811896202293,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14205.427967546511,0.0,4.411769e-05,1.7429618e-07,120891.9,0.41222605,-262.09106,0.0,0.0,0.9999999999999999,-3.557420655552354e-13,2.0542689e-12,2.2438345e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3053232580212048e-14,1.6985268563938004e-12,1209.253633402702,7.219706489413416e-13,6.143144418367267e-14,4.0954296122448446e-15,0.0,4.411769e-05,1.7429618e-07,120891.9,0.41222605,-262.09106,0.0,0.0,0.7899417929890125,-3.557420655552354e-13,2.0542689e-12,2.2438345e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3053232580212048e-14,1.6985268563938004e-12,1209.253633402702,7.219706489413416e-13,6.143144418367267e-14,4.0954296122448446e-15,0.0
175,175,176,801733.0,,12.011028279882073,84.42891645828084,238.6000145105696,11619.01725316175,-0.9756271987233828,34610D,222.3839,-0.65971565,-0.41791314,236.32623814090195,63326.956823427965,0.3759601318031632,0.4782361211677003,32.0315007713329,33.5521738850722,-1.8789928435223355,4.560569339723343e-05,20526.951406865,0.4204976656530805,0.2669291730944408,0.697302610857967,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7905284232048767,16.775721270070438,11.89061294197415,35.30832475518971,1464633407500095.5,12.8757162316632,761.486278304313,1400.28910117437,0.00456056933972,0.0180881464046602,0.206728934432872,16.7760869425361,11.4289728647713,11.428451662308785,0.0045605693397233,0.5547801593643843,206457472171504.16,0.4782361211677003,0.014657253650345082,1.9484667974545854e-06,2.8440000000000003,35.8,2023-11-05 18:56:00,4.5605693397233424e-05,0.420497811502237,0.0,175,205.26951406864998,4.5605693397233424e-05,-0.65971565,-0.41791314,0.420497811502237,0.30110833,7.35635e-06,0.3215611407922343,0.0,14202.975727867373,0.4638552321408296,-0.8859110133730006,1.6512775841451213,231.27029957892,0.2551140356580652,0.16489740045810375,1.0,222.74461389792972,28.117254249628648,79.56354248878897,0.41393689667561506,222.72498,4.6543160246107824e-05,11579.235481917356,0.0,0.002215161227748865,0.0031387138,159.12708497757794,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14202.975727867373,0.0,4.4638266e-05,1.7952034e-07,120885.414,0.4255346,-263.00244,0.0,0.0,0.9999999999999998,-3.5581775234892314e-13,2.0540256e-12,2.2477552e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3049475777820327e-14,1.6982077117954372e-12,1208.6110320342193,7.142282731074012e-13,6.104144636361016e-14,4.069429757574011e-15,0.0,4.4638266e-05,1.7952034e-07,120885.414,0.4255346,-263.00244,0.0,0.0,0.7892194372540006,-3.5581775234892314e-13,2.0540256e-12,2.2477552e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3049475777820327e-14,1.6982077117954372e-12,1208.6110320342193,7.142282731074012e-13,6.104144636361016e-14,4.069429757574011e-15,0.0
176,176,177,801733.0,,12.070250762250748,84.31320458357133,238.562538425245,11618.459321056136,-0.9752182923188136,34610D,222.39833,-0.79727966,-0.31292498,236.1145808648312,63294.92532265664,0.3759376439057544,0.4771329630549574,31.961983704402986,33.5027816314116,-1.8791153196363128,4.5554611398051325e-05,20528.75745509234,0.4193102346169101,0.2663498642033582,0.6957384139810409,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7897947754923393,16.75134789259796,11.877971762791278,35.205187681721284,1466182893492109.0,12.8544973121683,761.161316347511,1399.67790237437,0.00455546113981,0.0180777348730184,0.206320190598718,16.7513908157058,11.4129448212374,11.412424932654485,0.0045554611398051,0.5538094170701252,205741635684056.25,0.4771329630549574,0.014634289373800504,1.937536029443956e-06,2.8440000000000003,35.8,2023-11-05 18:57:00,4.5554611398051325e-05,0.41931079766392165,0.0,176,205.2875745509234,4.5554611398051325e-05,-0.79727966,-0.31292498,0.41931079766392165,0.28634602,7.95364e-06,0.32156856723100374,0.0,14200.511692738219,0.4639365819524071,-0.8858684145663607,1.651363289270152,231.2708414448471,0.25442979385820547,0.1685279621646019,1.0,222.7422559476574,28.117254249628648,79.54165212151739,0.41214080982373463,222.73967,4.642165123312364e-05,11578.688494995378,0.0,0.002190724063815992,0.003207518,159.08330424303477,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14200.511692738219,0.0,4.500452e-05,1.464858e-07,120879.086,0.42193088,-264.0352,0.0,0.0,1.0000000000000002,-3.5589279150205e-13,2.053759e-12,2.2222913e-16,0.0,0.0,0.0,7.48e-16,2.3042492174963992e-14,1.6978663892976602e-12,1207.9639943882742,7.113213123740413e-13,6.090064067414206e-14,4.06004271160947e-15,0.0,4.500452e-05,1.464858e-07,120879.086,0.42193088,-264.0352,0.0,0.0,0.7884970179630637,-3.5589279150205e-13,2.053759e-12,2.2222913e-16,0.0,0.0,0.0,7.48e-16,2.3042492174963992e-14,1.6978663892976602e-12,1207.9639943882742,7.113213123740413e-13,6.090064067414206e-14,4.06004271160947e-15,0.0
177,177,178,801733.0,,12.129473244619422,84.19749270886183,238.5250623399205,11617.901388950522,-0.9748035204448652,34610D,222.41289,-0.8803792,-0.11677958,235.90841899800392,63262.96333895223,0.3758815418371451,0.4763877767613221,31.914596822830266,33.4746932981026,-1.8792542977791769,4.432852809163221e-05,20530.56366222346,0.4073232961429781,0.2659549735235855,0.6946615714925433,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7890793956647948,16.737327651122182,11.869291044137432,35.13965871552619,1467167371835112.5,12.8394606907856,760.945620588129,1399.30713350498,0.00443285280916,0.0180718933016229,0.206043245601877,16.7373466490513,11.4013093239862,11.40080394312834,0.0044328528091632,0.5531665676793942,205270731703000.4,0.4763877767613221,0.014619213565094215,1.930335442269479e-06,2.8440000000000003,35.8,2023-11-05 18:58:00,4.432852809163221e-05,0.40732317107898397,0.0,177,205.3056366222346,4.432852809163221e-05,-0.8803792,-0.11677958,0.40732317107898397,0.2465126,7.766962e-06,0.3215758072343965,0.0,14198.035866550828,0.46401834455143154,-0.8858255900117975,1.6513583826080536,231.2708104234189,0.24719113779642482,0.17231642741046438,1.0,222.71212794143435,28.117254249628648,79.79216212935918,0.39985831338053457,222.75528,4.5120591114271634e-05,11578.005307885842,0.0,0.0021877204868943068,0.003070702,159.58432425871837,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14198.035866550828,0.0,4.4326014e-05,9.5442815e-08,120873.45,0.40706953,-264.85257,0.0,0.0,0.9999999999999998,-3.55964067725658e-13,2.053494e-12,2.1918944e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3035080412647937e-14,1.6975300745318036e-12,1207.3169567423292,7.093381990173168e-13,6.080552604946092e-14,4.053701736630727e-15,0.0,4.4326014e-05,9.5442815e-08,120873.45,0.40706953,-264.85257,0.0,0.0,0.7877745351106159,-3.55964067725658e-13,2.053494e-12,2.1918944e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3035080412647937e-14,1.6975300745318036e-12,1207.3169567423292,7.093381990173168e-13,6.080552604946092e-14,4.053701736630727e-15,0.0
