,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.9676707876674576,34610D,243.44865,0.7527034,1.048509,168.04081788721857,64379.95283716087,0.33741539692611167,0.389286578952912,26.36847058737783,34.4721188405946,0.0,0.0002722401883914,27226.657274512538,0.3040269667689353,0.2197372548948152,0.5706937431472457,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.665203609200682,0.5728034942154235,0.537239966051354,17.23606554395863,10.769748902370312,23.06180482790077,1447249002185646.0,11.4972506668239,793.722516042749,1499.89282760108,0.0272240188391,0.0253385424524112,0.194643289476456,17.2360594202973,7.681708205672,7.679617505155622,7.485974325490202,0.6537448661154963,235646776883517.5,1.746620860501693,225758933156798.0,0.003347128862065518,2.6408482265128043e-06,2.8440000000000003,35.8,2023-08-06 03:32:00,0.00027224018839144587,0.30402754261676357,0.0,272.26657274512536,152,0.00027224018839144587,0.7527034,1.048509,0.30402754261676357,0.055855848,1.5846791e-07,0.38960937875190066,1279.3925613269,10003.692333126219,-0.6366742523634694,-0.771132865579867,2.0632214220428162,233.62548223595795,0.22705680772266926,inf,0.0,224.79003048003514,0.0,0.0,0.0,0 days,0.00046107045,7.832862e-07,102095.65,0.39860666,-254.40714,0.0,0.0,1.0000000000000002,-4.58796923701639e-13,1.991103e-12,2.7131582e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0939293992390725e-14,1.5323060138139448e-12,1318.0596805549642,10.003692333126219,1.1979498028246153e-13,0.00046107045,7.832862e-07,102095.65,0.39860666,-254.40714,0.0,0.0,0.0,-4.58796923701639e-13,1.991103e-12,2.7131582e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0939293992390725e-14,1.5323060138139448e-12,1318.0596805549642,10.003692333126219
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.9678762413862954,34610D,243.5133,0.7352475,0.75574094,167.81884712432287,64353.58436657349,0.33720814622737033,0.38971928931742,26.391066475748143,34.5348571279704,0.0,0.0002942545769364,27226.657274512538,0.326414745660891,0.2199255539645678,0.5716635057109226,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.667708252542805,0.5728218606927858,0.5364590719269783,17.267436601562764,10.768687027155616,23.103959798913245,1449238727565545.8,11.504256171298,793.998002480885,1500.63593930334,0.0294254576936,0.02535772808692,0.19485964465871,17.2674285639852,7.68442835220803,7.682167839160563,7.485938680078255,0.6547258599349185,236351176204794.62,1.7425216645759662,225440966472459.75,0.003348391208455697,2.652283891292001e-06,2.8440000000000003,35.8,2023-08-06 03:33:00,0.0002942545769364937,0.3264149410397307,0.0,272.26657274512536,153,0.0002942545769364937,0.7352475,0.75574094,0.3264149410397307,0.067184575,1.6105955e-07,0.3895059419115461,1279.6644655584375,9994.487016826015,-0.6393799678973908,-0.7688909263683188,2.0626154221811857,233.6223359572878,0.24393250053310397,inf,0.0,224.85777833807566,0.0,0.0,0.0,0 days,0.00046041296,7.3640194e-07,102095.84,0.4040854,-252.9169,0.0,0.0,1.0000000000000002,-4.587971956416741e-13,1.9921564e-12,2.6770182e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0949373330612165e-14,1.5333593474098728e-12,1318.3934586764892,9.994487016826016,1.2005583987173459e-13,0.00046041296,7.3640194e-07,102095.84,0.4040854,-252.9169,0.0,0.0,0.0,-4.587971956416741e-13,1.9921564e-12,2.6770182e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0949373330612165e-14,1.5333593474098728e-12,1318.3934586764892,9.994487016826016
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.968074297286108,34610D,243.57948,0.7650108,0.47662586,167.6409106369192,64327.193300097744,0.3370518065062064,0.39032214072042,26.426777668168125,34.6089379470006,0.0,0.0003169391065495,27226.657274512538,0.3491734976335101,0.2202231472347343,0.5729495851650132,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.6726296070872655,0.5730154641589892,0.5358174564085241,17.30447956429477,10.770018724356389,23.15983460033396,1451876032438812.8,11.5154683932271,794.342512125302,1501.51079010947,0.031693910655,0.0253799349627173,0.19516107036021,17.3044689735003,7.68958118477839,7.6871448279646994,7.485898000506924,0.655951944074705,237095096197080.62,1.739162750191728,225180317118842.88,0.0033514774779525927,2.6650580308666232e-06,2.8440000000000003,35.8,2023-08-06 03:34:00,0.00031693910654953853,0.3491735878026356,0.0,272.26657274512536,154,0.00031693910654953853,0.7650108,0.47662586,0.3491735878026356,0.07929728,1.7638472e-07,0.3894001140181796,1279.9265889800108,9998.094146210118,-0.6391495843960183,-0.7690824460136878,2.062169344497202,233.62001945278416,0.2611112852112171,inf,0.0,224.92877870850558,0.0,0.0,0.0,0 days,0.00046036157,6.8211006e-07,102096.28,0.4099593,-251.48347,0.0,0.0,1.0,-4.58796052636302e-13,1.9931938e-12,2.6351682e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0958687435240622e-14,1.5343977401264427e-12,1318.7283448606522,9.998094146210118,1.2043388406617779e-13,0.00046036157,6.8211006e-07,102096.28,0.4099593,-251.48347,0.0,0.0,0.0,-4.58796052636302e-13,1.9931938e-12,2.6351682e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0958687435240622e-14,1.5343977401264427e-12,1318.7283448606522,9.998094146210118
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.9682641953381642,34610D,243.64659,0.8420827,0.23407,167.52301240877415,64300.76652242958,0.33677359893722525,0.388946460627506,26.32288128690695,34.4827445776354,0.0,0.0003380145178464,27226.657274512538,0.3698103350884669,0.2193573440575579,0.571239564421002,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.650487482012387,0.5712005853134059,0.5353668926714432,17.241297305991175,10.746468669641745,23.05506423019915,1446930844255502.2,11.479318565721,794.010535141682,1500.85111725242,0.0338014517846,0.0253632359661109,0.194473230313753,17.2413722888177,7.66752438740856,7.664933528597566,7.485928507841669,0.6547704627403306,235784691336942.28,1.7368089356488878,224997606348568.56,0.00334356540247923,2.64608731388754e-06,2.8440000000000003,35.8,2023-08-06 03:35:00,0.00033801451784649353,0.3698106579569996,0.0,272.26657274512536,155,0.00033801451784649353,0.8420827,0.23407,0.3698106579569996,0.09156465,1.8429337e-07,0.38929285767754396,1280.1779267234006,10001.69622368689,-0.6389196909272052,-0.7692734419863229,2.061341775283222,233.61572066858423,0.2767274861833885,inf,0.0,224.99241913779187,0.0,0.0,0.0,0 days,0.00045941488,6.222369e-07,102096.87,0.41327024,-250.24155,0.0,0.0,1.0,-4.587940292892039e-13,1.9941967e-12,2.5890158e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0967137061824114e-14,1.5354027287639427e-12,1319.063231044815,10.00169622368689,1.1980452042713768e-13,0.00045941488,6.222369e-07,102096.87,0.41327024,-250.24155,0.0,0.0,0.0,-4.587940292892039e-13,1.9941967e-12,2.5890158e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0967137061824114e-14,1.5354027287639427e-12,1319.063231044815,10.00169622368689
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.96844592293402,34610D,243.69969,0.79724,-0.13043766,167.28596705475871,64274.44364114267,0.33653523638982374,0.389115847638154,26.326711593740537,34.5221939295674,0.0,0.0003682187224963,27226.657274512538,0.4006451489857485,0.2193892632811711,0.5716962418073405,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.649602382372488,0.5709034518610941,0.5345511145399454,17.261103683094664,10.740271787533642,23.074704638790084,1447857876548643.0,11.4801758370237,794.1569059706,1501.34777316507,0.0368218722496,0.0253762971903509,0.194557923819077,17.2610969647837,7.66691540375938,7.664093341100228,7.485888923658184,0.655291385607867,236076035629066.25,1.7325575044544064,224667478174252.44,0.0033432411845989896,2.6512309952364607e-06,2.8440000000000003,35.8,2023-08-06 03:36:00,0.0003682187224963726,0.4006456212869049,0.0,272.26657274512536,156,0.0003682187224963726,0.79724,-0.13043766,0.4006456212869049,0.10627051,2.3291149e-07,0.38920803421821704,1280.4184621117786,10005.293240226098,-0.6386902871888008,-0.7694639153662028,2.060654866819923,233.61215138272385,0.299958822188645,inf,0.0,225.091729001941,0.0,0.0,0.0,0 days,0.0004677073,5.882037e-07,102097.15,0.42751324,-248.74533,0.0,0.0,1.0,-4.587937253521745e-13,1.995145e-12,2.562782e-16,0.0,0.0,0.0,7.480000000000001e-16,2.097684386935302e-14,1.5363512055901895e-12,1319.3936579505564,10.005293240226097,1.199191061939547e-13,0.0004677073,5.882037e-07,102097.15,0.42751324,-248.74533,0.0,0.0,0.0,-4.587937253521745e-13,1.995145e-12,2.562782e-16,0.0,0.0,0.0,7.480000000000001e-16,2.097684386935302e-14,1.5363512055901895e-12,1319.3936579505564,10.005293240226097
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.9686194675727644,34610D,243.75113,0.7400134,-0.49602938,167.06962632532893,64248.11692954893,0.3363607361871494,0.389812725045608,26.36848043958785,34.610848195091,0.0,0.0004059859945389,27226.657274512538,0.439391088671809,0.2197373369965654,0.572971118697327,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.656015648700767,0.5710929385252138,0.5338034888665881,17.30542832145839,10.739502837447738,23.1366536421297,1450781885301201.2,11.4937824354456,794.481468583928,1502.24848925708,0.0405985994539,0.0253992405379188,0.194906362522804,17.3054240975455,7.67370828398692,7.670594130200266,7.485822904527422,0.6564464797511458,236907818967514.56,1.7286728989450533,224365700984803.97,0.003345387575323211,2.6647322694296093e-06,2.8440000000000003,35.8,2023-08-06 03:37:00,0.0004059859945389565,0.439391593830207,0.0,272.26657274512536,157,0.0004059859945389565,0.7400134,-0.49602938,0.439391593830207,0.12458224,2.9835059e-07,0.3891258977322029,1280.6481786104757,10008.88518679618,-0.6384613728795526,-0.7696538672291311,2.060180118490298,233.60968389950006,0.3291351063823808,inf,0.0,225.22195800498753,0.0,0.0,0.0,0 days,0.00048269003,5.502095e-07,102097.57,0.44835576,-247.43214,0.0,0.0,1.0,-4.587926232731711e-13,1.9960457e-12,2.533495e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0985638323438244e-14,1.5372529883486837e-12,1319.7227685551213,10.00888518679618,1.202815588943292e-13,0.00048269003,5.502095e-07,102097.57,0.44835576,-247.43214,0.0,0.0,0.0,-4.587926232731711e-13,1.9960457e-12,2.533495e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0985638323438244e-14,1.5372529883486837e-12,1319.7227685551213,10.00888518679618
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.9687848168612412,34610D,243.80673,0.723704,-0.8032423,166.92234315930517,64221.74844910934,0.3361448481763225,0.389404081171168,26.33286821724063,34.5828613309122,0.0,0.0004463169869652,27226.657274512538,0.4802682719987129,0.2194405684770052,0.5726284549903758,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.647222734296206,0.5701286196627924,0.533272067893905,17.29142371906966,10.724374954415891,23.108806835188933,1449467508913590.5,11.4808715197524,794.439902234586,1502.31045691077,0.0446316986965,0.0254006441821042,0.194702040585584,17.2914306654561,7.66524026673148,7.661820666017155,7.485795418326653,0.6562985482127902,236591686727273.38,1.7259184340643987,224151641806705.44,0.003341290789554634,2.660645150653957e-06,2.8440000000000003,35.8,2023-08-06 03:38:00,0.0004463169869652237,0.48026865522764056,0.0,272.26657274512536,158,0.0004463169869652237,0.723704,-0.8032423,0.48026865522764056,0.14591211,3.591963e-07,0.3890371577703737,1280.8670598272765,10012.472054398504,-0.6382329476976019,-0.7698432986479977,2.0595817608372906,233.6065732456453,0.35995301993493745,inf,0.0,225.3637777175113,0.0,0.0,0.0,0 days,0.0005007951,4.9739526e-07,102098.266,0.47081378,-246.5845,0.0,0.0,0.9999999999999999,-4.587899260332323e-13,1.9969033e-12,2.4927838e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0992751842897654e-14,1.5381133435134858e-12,1320.051879159686,10.012472054398504,1.2007548861828235e-13,0.0005007951,4.9739526e-07,102098.266,0.47081378,-246.5845,0.0,0.0,0.0,-4.587899260332323e-13,1.9969033e-12,2.4927838e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0992751842897654e-14,1.5381133435134858e-12,1320.051879159686,10.012472054398504
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.968941958514272,34610D,243.86316,0.73830825,-1.0914663,166.74403563984677,64195.4155808921,0.3358796188283362,0.388742998621438,26.278572576329417,34.5337993202366,0.0,0.0004870305940191,27226.657274512538,0.5210273879979607,0.2189881048027451,0.5718736008597586,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.63483757986409,0.568894419008046,0.5326407822605392,17.2668828954117,10.70568596923134,23.06072151838679,1447197869700378.5,11.4617658571674,794.308289010823,1502.18650740264,0.0487030594019,0.0253975222180285,0.194371499310719,17.2668996601183,7.65316780283172,7.649442290409108,7.485773598797017,0.6558301465617564,236020490309838.97,1.7226536311301293,223897839019939.38,0.003335711144655637,2.652541990752818e-06,2.8440000000000003,35.8,2023-08-06 03:39:00,0.0004870305940191132,0.5210279877831391,0.0,272.26657274512536,159,0.0004870305940191132,0.73830825,-1.0914663,0.5210279877831391,0.17150508,4.5591074e-07,0.38894713446872786,1281.075089512711,10016.053834049402,-0.6380050113407723,-0.7700322106925536,2.058831497619925,233.60267175746202,0.39071970480802887,inf,0.0,225.50985573065532,0.0,0.0,0.0,0 days,0.00052272086,4.4575563e-07,102099.586,0.49906412,-244.62346,0.0,0.0,1.0,-4.587835742059616e-13,1.997828e-12,2.4529783e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1000873402974576e-14,1.5390442752063853e-12,1320.3809897642514,10.016053834049401,1.197438949384261e-13,0.00052272086,4.4575563e-07,102099.586,0.49906412,-244.62346,0.0,0.0,0.0,-4.587835742059616e-13,1.997828e-12,2.4529783e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1000873402974576e-14,1.5390442752063853e-12,1320.3809897642514,10.016053834049401
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.9690908803548668,34610D,243.9214,0.72678417,-1.414131,166.51072892234154,64169.137008315774,0.33556254303444016,0.38802932637299,26.219376833371747,34.4861126206692,0.0,0.0005184831175816,27226.657274512538,0.551344751170276,0.2184948069447645,0.5710050865678669,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.621626443653942,0.5676702986344973,0.5318320058053955,17.243041897000804,10.68782248531782,23.00897821727073,1444755572694885.8,11.4412371045022,794.159409978202,1502.02644834368,0.0518483117582,0.0253939933787611,0.194014663186495,17.2430563103346,7.64017932479908,7.636220073608777,7.485765788762247,0.6553002971842382,235404977747462.44,1.7184824307214586,223573441655840.4,0.003330415607414004,2.643726683626342e-06,2.8440000000000003,35.8,2023-08-06 03:40:00,0.0005184831175816389,0.551344821405699,0.0,272.26657274512536,160,0.0005184831175816389,0.72678417,-1.414131,0.551344821405699,0.2009173,6.0091423e-07,0.38885426733566175,1281.2722515603386,10019.630516788779,-0.6377775635069208,-0.7702206044291309,2.0579048085955898,233.59785109026706,0.41369286204379574,inf,0.0,225.62083572134821,0.0,0.0,0.0,0 days,0.0005446413,4.1348164e-07,102100.81,0.5293002,-242.24011,0.0,0.0,1.0,-4.587777765889636e-13,1.99877e-12,2.4281004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1010709654910006e-14,1.539992278132876e-12,1320.7076506328372,10.019630516788778,1.1940782190343915e-13,0.0005446413,4.1348164e-07,102100.81,0.5293002,-242.24011,0.0,0.0,0.0,-4.587777765889636e-13,1.99877e-12,2.4281004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1010709654910006e-14,1.539992278132876e-12,1320.7076506328372,10.019630516788778
161,161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,0.9692315703144536,34610D,243.98228,0.6605428,-1.7672527,166.2160465650474,64142.9176314824,0.3352832437042234,0.38835585073554,26.232767087311053,34.5475449575576,0.0,0.0005386337181335,27226.657274512538,0.5691780384178937,0.2186063923942587,0.5717163392991903,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.622616017888501,0.5675904033340181,0.5308245678770636,17.273776133685026,10.685267930298808,23.042443556255453,1446335145227509.0,11.4455526523158,794.378603047258,1502.67925891483,0.0538633718134,0.0254114312050615,0.19417792536777,17.2737724787788,7.64136123624132,7.637247557193283,7.485734593526239,0.6560803889752111,235875098810776.38,1.713304707000169,223170559387644.8,0.003331767368764278,2.651805070368772e-06,2.8440000000000003,35.8,2023-08-06 03:41:00,0.0005386337181335152,0.5691789558658956,0.0,272.26657274512536,161,0.0005386337181335152,0.6605428,-1.7672527,0.5691789558658956,0.23927018,7.9591706e-07,0.38875723796207207,1281.4585300070457,10023.202093675574,-0.6375506038936912,-0.7704084809208616,2.0570758595716803,233.5935372421206,0.42733196634695275,inf,0.0,225.68695698391565,0.0,0.0,0.0,0 days,0.00056312885,3.855279e-07,102101.57,0.5538074,-241.35844,0.0,0.0,1.0,-4.587746807886173e-13,1.9996459e-12,2.4065527e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1019981129392416e-14,1.5408712198439587e-12,1321.0309793920128,10.023202093675575,1.1962504570243736e-13,0.00056312885,3.855279e-07,102101.57,0.5538074,-241.35844,0.0,0.0,0.0,-4.587746807886173e-13,1.9996459e-12,2.4065527e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1019981129392416e-14,1.5408712198439587e-12,1321.0309793920128,10.023202093675575
162,162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,0.9693640164330852,34610D,244.05554,0.6480003,-2.109589,165.95319471667412,64116.68486439509,0.33506108110668853,0.389135722516066,26.278713853395068,34.6487767018502,0.0,0.0005583056932621,27226.657274512538,0.58551690557684,0.2189892821116255,0.5732596434719189,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.629503631590389,0.567953177054998,0.5299055959569342,17.32438688956784,10.688838423433042,23.1138680540611,1449706399734799.0,11.4604964447257,794.793449765834,1503.7392486086,0.0558305693262,0.0254388120113535,0.194567861258033,17.3243883509251,7.64846491932075,7.64419712054793,7.485690999381259,0.6575567975179943,236824013756023.28,1.7085990697258218,222804210987920.0,0.0033360806481868145,2.667773745374787e-06,2.8440000000000003,35.8,2023-08-06 03:42:00,0.0005583056932621322,0.5855175895494963,0.0,272.26657274512536,162,0.0005583056932621322,0.6480003,-2.109589,0.5855175895494963,0.2918217,1.0375992e-06,0.3886405417573757,1281.6339090333242,9998.484478455848,-0.6437129435007755,-0.7652670425214766,2.056423447121089,233.5901410080391,0.439917816543517,inf,0.0,225.7496016881082,0.0,0.0,0.0,0 days,0.0005824258,3.4947874e-07,102102.69,0.57550925,-241.31805,0.0,0.0,1.0,-4.587694503332629e-13,2.0005497e-12,2.3787647e-16,0.0,0.0,0.0,7.48e-16,2.1029020356623347e-14,1.5417802978806434e-12,1321.3543081511882,9.998484478455849,1.2009125507162433e-13,0.0005824258,3.4947874e-07,102102.69,0.57550925,-241.31805,0.0,0.0,0.0,-4.587694503332629e-13,2.0005497e-12,2.3787647e-16,0.0,0.0,0.0,7.48e-16,2.1029020356623347e-14,1.5417802978806434e-12,1321.3543081511882,9.998484478455849
163,163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,0.9694893753612016,34610D,244.14464,0.70059156,-2.4353278,165.76262971559643,64090.40615054169,0.3348919029135574,0.389947594962422,26.32814277804361,34.7434309070746,0.0,0.000577372377764,27226.657274512538,0.5999679476168368,0.21940118981703,0.5750492439785659,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.636474757662383,0.5683265172361118,0.5292005148211986,17.37172426461805,10.693399552792926,23.189267391785457,1453265267699703.2,11.4759602436033,795.271483292255,1504.89172335714,0.0577372377764,0.0254679807704363,0.194973797481211,17.3717154535373,7.65564412972778,7.651226522877455,7.485651122390771,0.6592580831990463,237814651375317.75,1.7049999004199488,222523875831177.03,0.0033411270107478012,2.6850381765876034e-06,2.8440000000000003,35.8,2023-08-06 03:43:00,0.0005773723777640705,0.5999683677060338,0.0,272.26657274512536,163,0.0005773723777640705,0.70059156,-2.4353278,0.5999683677060338,0.35349378,1.2870618e-06,0.3884987083250686,1281.7999178852658,9996.426392769428,-0.6447631385140633,-0.7643824273316956,2.0559341662320607,233.58759335496998,0.4511730344920781,inf,0.0,225.8069948943529,0.0,0.0,0.0,0 days,0.00060442113,3.1657572e-07,102104.19,0.5982995,-241.62135,0.0,0.0,1.0,-4.58762016868781e-13,2.0015168e-12,2.3534022e-16,0.0,0.0,0.0,7.480000000000001e-16,2.103915150564231e-14,1.5427547149459294e-12,1321.6799531390163,9.996426392769429,1.206000156780947e-13,0.00060442113,3.1657572e-07,102104.19,0.5982995,-241.62135,0.0,0.0,0.0,-4.58762016868781e-13,2.0015168e-12,2.3534022e-16,0.0,0.0,0.0,7.480000000000001e-16,2.103915150564231e-14,1.5427547149459294e-12,1321.6799531390163,9.996426392769429
164,164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,0.9696066098238484,34610D,244.24301,0.7920386,-2.696197,165.64707845255532,64064.07800776365,0.3345913757505887,0.388546222114752,26.221108187661823,34.6116329927314,0.0,0.0005967024520804,27226.657274512538,0.6137935818790863,0.2185092348971818,0.5735310275406815,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.61294358662875,0.5664281068914647,0.528725087008388,17.305743521246566,10.669773482408816,23.08464948461628,1448327275807243.2,11.4382618975069,795.013628289616,1504.37032463748,0.059670245208,0.0254545246947205,0.194273111057376,17.3058164963657,7.63216415891947,7.62761274369179,7.48569101900668,0.6583403964688671,236513350072491.75,1.7025785144625167,222335213902732.56,0.003333949783564305,2.667074501161139e-06,2.8440000000000003,35.8,2023-08-06 03:44:00,0.0005967024520804502,0.613793556223769,0.0,272.26657274512536,164,0.0005967024520804502,0.7920386,-2.696197,0.613793556223769,0.4171547,1.521099e-06,0.3883422386765087,1281.9551851348444,9999.941805778379,-0.6445367761699228,-0.7645733085613718,2.055039864274354,233.58293539751563,0.4620193294015175,inf,0.0,225.86111175872844,0.0,0.0,0.0,0 days,0.00062807713,2.8155807e-07,102105.984,0.6240378,-242.46944,0.0,0.0,1.0,-4.587528528201248e-13,2.0024882e-12,2.3266672e-16,0.0,0.0,0.0,7.48e-16,2.1049225462147027e-14,1.543735289131734e-12,1322.0055343336533,9.999941805778379,1.1998468818125948e-13,0.00062807713,2.8155807e-07,102105.984,0.6240378,-242.46944,0.0,0.0,0.0,-4.587528528201248e-13,2.0024882e-12,2.3266672e-16,0.0,0.0,0.0,7.48e-16,2.1049225462147027e-14,1.543735289131734e-12,1322.0055343336533,9.999941805778379
165,165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,0.9697154660188722,34610D,244.32793,0.83733755,-3.1025743,165.4042962506035,64037.85689957599,0.3344000362788785,0.389524315847346,26.28181367855884,34.729820670527,0.0,0.0005890295050047,27226.657274512538,0.6006189881576341,0.2190151139879902,0.5755132047892262,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.622607237194711,0.5672056022218332,0.5278584267096165,17.364905235528774,10.6816464068688,23.17410496881747,1452549597469702.0,11.4580599704361,795.547795727356,1505.59900470909,0.0589029505005,0.0254863865860846,0.194762157923673,17.3649103352635,7.64181133586084,7.637312733321966,7.485672313329984,0.6602414585552758,237672202585322.8,1.698175907686002,221992055311302.0,0.003341633464669784,2.6869428449283753e-06,2.8440000000000003,35.8,2023-08-06 03:45:00,0.0005890295050047039,0.6006192385067622,0.0,272.26657274512536,165,0.0005890295050047039,0.83733755,-3.1025743,0.6006192385067622,0.48271766,1.6374249e-06,0.38820726424723073,1282.0993752134327,10003.452113100415,-0.6443109028885642,-0.7647636631135943,2.054435513698434,233.57978663161444,0.4524829865993258,inf,0.0,225.80677882936058,0.0,0.0,0.0,0 days,0.00063055154,2.7344012e-07,102107.125,0.6277992,-243.1619,0.0,0.0,1.0,-4.587474865663815e-13,2.0033805e-12,2.3249077e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1060719621459977e-14,1.544632988034816e-12,1322.3258048099394,10.003452113100415,1.206340590309234e-13,0.00063055154,2.7344012e-07,102107.125,0.6277992,-243.1619,0.0,0.0,0.0,-4.587474865663815e-13,2.0033805e-12,2.3249077e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1060719621459977e-14,1.544632988034816e-12,1322.3258048099394,10.003452113100415
