,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,0.9802129774108894,34610D,216.69745,5.054852,-0.06363821,236.37212741880512,66636.52288151308,0.3687691656585849,0.55195911649812,37.109660894339726,37.0549887991766,0.0,2.390419558288328e-05,18286.28725004259,0.4056049557537553,0.3092471741194977,0.8245703363405189,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.800988999130018,18.527481558695904,12.613598576403929,36.28235539,1450000000000000.0,10.5315838073922,773.624791331321,1671.46576952123,0.00239041955829,0.0273025636057137,0.27597955824906,18.5274943995883,10.1081921183146,10.107950495889003,0.0023904195582883,0.7152981704794836,622916583276614.5,5.413202143874196,422079449495477.7,0.01325791964347845,9.568192118937852e-06,3.16,35.8,2023-11-06 15:02:00,2.390419558288328e-05,0.4056050012815583,0.0,182.8628725004259,121,2.390419558288328e-05,5.054852,-0.06363821,0.4056050012815583,0.004125689,7.563618e-08,0.2939775631640822,1358.873829968549,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.3412008060300467,229.1242910276815,0.23281563546890693,0.0,1.0,220.67698654206114,0.0,0.0,0.0,0 days,2.4500003e-05,-1.7473488e-07,128503.2,0.410046,-300.1551,0.0,0.0,0.9999999999999999,-3.0083726222323654e-13,2.3554607e-12,2.2440664e-16,0.0,0.0,0.0,7.48e-16,2.7682512239745937e-14,2.0546235072026053e-12,1358.0494102691277,13.897016212789781,9.02123084676538e-13,2.4500003e-05,-1.7473488e-07,128503.2,0.410046,-300.1551,0.0,0.0,0.9999999999999999,-3.0083726222323654e-13,2.3554607e-12,2.2440664e-16,0.0,0.0,0.0,7.48e-16,2.7682512239745937e-14,2.0546235072026053e-12,1358.0494102691277,13.897016212789781
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.9806458110544108,34610D,216.681,5.0006547,-0.12791373,236.34222806048416,66599.41322061875,0.3687615823954114,0.551755500358196,37.09243721773509,37.0452435671114,0.0,2.356766115210536e-05,18286.28725004259,0.4007569126174524,0.3091036434811257,0.8239314088285657,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009180771011335,18.522618026975323,12.610894155698093,36.28235538999999,1450000000000000.0,10.5290474777983,773.521539550211,1671.21695616657,0.00235676611521,0.0272967782604976,0.275877750179098,18.5226217835557,10.1066047995244,10.10636661610051,0.0023567661152105,0.7148860698212745,622732316336411.0,5.412348926628666,422038274363704.6,0.01325371345768799,9.562838867474915e-06,3.16,35.8,2023-11-06 15:03:00,2.356766115210536e-05,0.40075686774050634,0.0,182.8628725004259,122,2.356766115210536e-05,5.0006547,-0.12791373,0.40075686774050634,0.0050907424,1.2666908e-07,0.2939998813687889,1359.4743465767738,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.3411843044601965,229.12416555935715,0.22999612531110158,0.0,1.0,220.665597692526,0.0,0.0,0.0,0 days,2.426648e-05,-1.905142e-07,128502.695,0.4076722,-299.86148,0.0,0.0,0.9999999999999999,-3.008353875811552e-13,2.3558963e-12,2.2562298e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7689414320714037e-14,2.0550608729300165e-12,1358.1037733252288,13.888849092755528,9.01696095873309e-13,2.426648e-05,-1.905142e-07,128502.695,0.4076722,-299.86148,0.0,0.0,0.9750766349506423,-3.008353875811552e-13,2.3558963e-12,2.2562298e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7689414320714037e-14,2.0550608729300165e-12,1358.1037733252288,13.888849092755528
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.9810748884092332,34610D,216.66287,4.9771347,-0.16234916,236.33571146778831,66562.32078340101,0.3687710456212674,0.55159880931376,37.07887170190069,37.0366948159606,0.0,2.333570884651914e-05,18286.28725004259,0.3977551309658435,0.308990597515839,0.823371187095532,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009295400487583,18.51834394500021,12.608862952730004,36.28235539,1450000000000000.0,10.5273547614801,773.427742142247,1670.98371074983,0.00233357088465,0.0272912732959158,0.27579940465688,18.5183474079803,10.1057727012742,10.105536881407795,0.0023335708846519,0.7145117036539825,622599465161199.0,5.41248682168001,422044929000904.3,0.013250106085966417,9.558504352794936e-06,3.16,35.8,2023-11-06 15:04:00,2.333570884651914e-05,0.3977557728228984,0.0,182.8628725004259,123,2.333570884651914e-05,4.9771347,-0.16234916,0.3977557728228984,0.0060308306,1.4430681e-07,0.29402448280533966,1360.0696562387664,13891.960168284366,0.3476983208570891,-0.937606462047463,1.3412041428283805,229.12431639858556,0.2282336453568557,0.0,1.0,220.6587055895189,0.0,0.0,0.0,0 days,2.4116647e-05,-2.0922384e-07,128501.95,0.4074059,-299.25568,0.0,0.0,1.0,-3.008349575527766e-13,2.356346e-12,2.2706518e-16,0.0,0.0,0.0,7.480000000000002e-16,2.769671020614836e-14,2.0555111563892633e-12,1358.158518109273,13.891960168284365,9.013921345119513e-13,2.4116647e-05,-2.0922384e-07,128501.95,0.4074059,-299.25568,0.0,0.0,0.9481747121892063,-3.008349575527766e-13,2.356346e-12,2.2706518e-16,0.0,0.0,0.0,7.480000000000002e-16,2.769671020614836e-14,2.0555111563892633e-12,1358.158518109273,13.891960168284365
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.98149924415992,34610D,216.64333,4.979059,-0.17144574,236.34439694796384,66525.24191169911,0.36879621954153785,0.550872676346392,37.01039186300335,36.9891047400916,0.0,2.3254236573408075e-05,18286.28725004259,0.3973830925657892,0.3084199321916945,0.821586083857164,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.800995093331728,18.49451880744386,12.598549390714892,36.28235539,1450000000000000.0,10.5177212675855,773.179937068713,1670.28608078979,0.00232542365734,0.0272739093172055,0.275436338173196,18.4945523700458,10.0988946971177,10.09865986049223,0.0023254236573408,0.713522658885815,621675517206611.8,5.413275464996792,422082987872052.8,0.013238499574855744,9.53825266640782e-06,3.16,35.8,2023-11-06 15:05:00,2.3254236573408075e-05,0.3973827043373633,0.0,182.8628725004259,124,2.3254236573408075e-05,4.979059,-0.17144574,0.3973827043373633,0.006615231,1.4509722e-07,0.2940510021465722,1360.6584207263306,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.341257539012049,229.12472238176878,0.227976367196243,0.0,1.0,220.65805442725548,0.0,0.0,0.0,0 days,2.4062683e-05,-2.2778606e-07,128501.57,0.4089135,-298.7626,0.0,0.0,1.0,-3.008323058719086e-13,2.3568391e-12,2.28496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7704585309075715e-14,2.0560068692341873e-12,1358.2132628933173,13.895064309163427,8.996338937644396e-13,2.4062683e-05,-2.2778606e-07,128501.57,0.4089135,-298.7626,0.0,0.0,0.9804834805520198,-3.008323058719086e-13,2.3568391e-12,2.28496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7704585309075715e-14,2.0560068692341873e-12,1358.2132628933173,13.895064309163427
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.9819188723744136,34610D,216.6231,4.9784384,-0.16342787,236.32706351541563,66488.2315198361,0.3688016742380813,0.55041619529641,36.968890367047,36.961711088401,0.0,2.3450460125069245e-05,18286.28725004259,0.4017991878444983,0.3080740863920583,0.8203679803439041,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009737933595353,18.480841289392096,12.592102440515555,36.28235539,1450000000000000.0,10.5117799432128,772.999412003853,1669.80831290139,0.00234504601251,0.0272623315723793,0.275208097648205,18.4808555442005,10.0948114770576,10.094574754634838,0.0023450460125069,0.7128021434888676,621149407811768.1,5.4130192027422,422070621005551.7,0.013230392681866404,9.525751975263351e-06,3.16,35.8,2023-11-06 15:06:00,2.3450460125069245e-05,0.40179921029171106,0.0,182.8628725004259,125,2.3450460125069245e-05,4.9784384,-0.16342787,0.40179921029171106,0.00689644,1.1642084e-07,0.29407846298419027,1361.240631808917,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.341269356914724,229.1248122339985,0.23046487049853587,0.0,1.0,220.6680658218027,0.0,0.0,0.0,0 days,2.4211404e-05,-2.4662037e-07,128501.34,0.41140094,-298.87625,0.0,0.0,1.0,-3.008289873064068e-13,2.3573598e-12,2.2994782e-16,0.0,0.0,0.0,7.48e-16,2.7712848237022386e-14,2.0565308012924366e-12,1358.2656504510642,13.898161512892386,8.985668803229135e-13,2.4211404e-05,-2.4662037e-07,128501.34,0.41140094,-298.87625,0.0,0.0,1.0,-3.008289873064068e-13,2.3573598e-12,2.2994782e-16,0.0,0.0,0.0,7.48e-16,2.7712848237022386e-14,2.0565308012924366e-12,1358.2656504510642,13.898161512892386
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.9823337671551042,34610D,216.60468,4.962862,-0.14920266,236.31160905158472,66451.26262946906,0.3688081556487059,0.549847927918796,36.91659198105229,36.9266143262964,0.0,2.3504676388639296e-05,18286.28725004259,0.4037011571868219,0.3076382665087691,0.8189381014246544,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009554632261716,18.46328685417153,12.58405354640046,36.28235539,1450000000000000.0,10.5042060686831,772.794440154288,1669.25271414543,0.00235046763886,0.02724872572283,0.274923963959398,18.4633071631482,10.0894246122143,10.089187469127816,0.0023504676388639,0.7119840555758854,620459732058121.6,5.412798679771219,422059978862692.2,0.013220924001673495,9.510139298643916e-06,3.16,35.8,2023-11-06 15:07:00,2.3504676388639292e-05,0.4037012010572158,0.0,182.8628725004259,126,2.3504676388639292e-05,4.962862,-0.14920266,0.4037012010572158,0.006858507,8.929052e-08,0.29410347133252407,1361.8162813037163,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.3412831924984039,229.12491742588574,0.23151445595339423,0.0,1.0,220.67235764124203,0.0,0.0,0.0,0 days,2.426329e-05,-2.584298e-07,128500.555,0.4130214,-299.04767,0.0,0.0,0.9999999999999999,-3.0082919985359023e-13,2.3577995e-12,2.3085814e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7719471680252916e-14,2.056970273163166e-12,1358.3158980854678,13.90125177697958,8.971884361716068e-13,2.426329e-05,-2.584298e-07,128500.555,0.4130214,-299.04767,0.0,0.0,0.9999999999999999,-3.0082919985359023e-13,2.3577995e-12,2.3085814e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7719471680252916e-14,2.056970273163166e-12,1358.3158980854678,13.90125177697958
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.982743922638885,34610D,216.5825,4.9519467,-0.10608558,236.2906194149462,66414.34603748801,0.36881334513372643,0.549291083626752,36.86592863646493,36.8930138239112,0.0,2.3423046007235665e-05,18286.28725004259,0.4034698252444068,0.307216071970541,0.8174882280399474,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8009253290623939,18.44648724944626,12.576248934235528,36.28235538999999,1450000000000000.0,10.4968759713543,772.581223059682,1668.68515742341,0.00234230460072,0.0272349333982691,0.274645541813376,18.4465069119556,10.0843111234056,10.084074923654724,0.0023423046007235,0.7111330590692498,619806533909543.1,5.412436164688777,422042484360115.7,0.013211323255449216,9.49487934733246e-06,3.16,35.8,2023-11-06 15:08:00,2.3423046007235662e-05,0.40347010543392825,0.0,182.8628725004259,127,2.3423046007235662e-05,4.9519467,-0.10608558,0.40347010543392825,0.0061516734,7.312217e-08,0.29413359017866425,1362.385361075747,13904.33509893258,0.347391452771978,-0.9377202026942655,1.3412941258100695,229.12500055112886,0.23133216160838838,0.0,1.0,220.67170538901416,0.0,0.0,0.0,0 days,2.420334e-05,-2.6250746e-07,128499.24,0.41628346,-298.7656,0.0,0.0,0.9999999999999999,-3.00832561005121e-13,2.3582568e-12,2.3117244e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7725687238922718e-14,2.057424214434281e-12,1358.3661457198716,13.904335098932581,8.958266242632502e-13,2.420334e-05,-2.6250746e-07,128499.24,0.41628346,-298.7656,0.0,0.0,0.9999999999999999,-3.00832561005121e-13,2.3582568e-12,2.3117244e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7725687238922718e-14,2.057424214434281e-12,1358.3661457198716,13.904335098932581
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.9831493329972038,34610D,216.55876,4.9520464,-0.04430569,236.266744723726,66377.48010885154,0.36881932310874915,0.548525788425522,36.79581059351862,36.8459329905508,0.0,2.3533351652618293e-05,18286.28725004259,0.4066332993735208,0.3066317549459885,0.8155836854273387,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008882290782701,18.42293281156268,12.565410365835003,36.28235538999999,1450000000000000.0,10.4866140055207,772.307554907991,1667.94435483069,0.00235333516526,0.0272168113512312,0.274262894212761,18.4229664952754,10.0769664261333,10.076729286919482,0.0023533351652618,0.7100193233620546,619009799264323.6,5.411989880864924,422020947269416.56,0.013197368723919054,9.475791553414569e-06,3.16,35.8,2023-11-06 15:09:00,2.3533351652618293e-05,0.40663341257967645,0.0,182.8628725004259,128,2.3533351652618293e-05,4.9520464,-0.04430569,0.40663341257967645,0.004931806,5.059539e-08,0.29416583422841236,1362.947863037914,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.3413069569551253,229.12509810470584,0.23309219453774407,0.0,1.0,220.6788380261103,0.0,0.0,0.0,0 days,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.9999999999999999,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,13.891077509190959,8.938542550405848e-13,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.9999999999999999,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,13.891077509190959
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.9835512441743436,34610D,216.53087,4.941364,0.044077884,236.22851382542387,66340.68429825803,0.3688176971178291,0.547821318271252,36.73241660192097,36.8044050394278,0.0,2.3794567013012348e-05,18286.28725004259,0.4126531144540206,0.3061034716826747,0.8137598271153735,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8008102457789714,18.4021741648238,12.555466834093512,36.28235539,1450000000000000.0,10.4772567707769,772.036802868603,1667.23190218931,0.0023794567013,0.0271996040362318,0.273910659135626,18.4022025197139,10.0703914208,10.070151805898025,0.0023794567013012,0.7089113351056306,618363721588112.0,5.411051911816125,421975682007516.94,0.01318347873976045,9.459035479116365e-06,3.16,35.8,2023-11-06 15:10:00,2.3794567013012348e-05,0.41265295992234563,0.0,182.8628725004259,129,2.3794567013012348e-05,4.941364,0.044077884,0.41265295992234563,0.003690544,3.3223856e-08,0.2942037239072219,1363.505514446519,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.3413038038142644,229.1250741318505,0.23647878006355222,0.0,1.0,220.6924014520356,0.0,0.0,0.0,0 days,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,1.0,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,13.890493204703924,8.920333091124149e-13,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,1.0,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,13.890493204703924
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.983948646387437,34610D,216.49785,4.9301734,0.14960249,236.18543393690044,66303.9518816561,0.36883118373443496,0.545536096816812,36.52098853168292,36.6589020142412,0.0,2.4125143551306825e-05,18286.28725004259,0.4202017072990173,0.3043415710973576,0.8085852434539748,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8007252575497296,18.329201870518315,12.522841440386204,36.28235539,1450000000000000.0,10.4455604076616,771.328160037557,1665.23810259257,0.00241251435513,0.0271500830261336,0.272768048408406,18.3294510071206,10.0466745588163,10.046432187197604,0.0024125143551306,0.7060113830440585,615842638675554.1,5.410029857117039,421926358770268.6,0.013144563634707254,9.40245014865912e-06,3.16,35.8,2023-11-06 15:11:00,2.4125143551306828e-05,0.42020144453052904,0.0,182.8628725004259,130,2.4125143551306828e-05,4.9301734,0.14960249,0.42020144453052904,0.0033483196,2.4897663e-08,0.29424859551663235,1364.0569154253133,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.3413328468297516,229.12529493963302,0.24072749546789868,0.0,1.0,220.70971324437977,0.0,0.0,0.0,0 days,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,1.0,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,13.893576690930953,8.860034085298868e-13,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,1.0,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,13.893576690930953
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.9843412465539756,34610D,216.47003,4.8156495,0.23263992,236.043948413945,66267.43089312442,0.36876112174816794,0.544078071363816,36.391516583695584,36.5758912879608,0.0,2.447500930129449e-05,18286.28725004259,0.4278530028371067,0.3032626381974632,0.8052148772977175,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8002970066575963,18.287859200345828,12.502085148873077,36.28235539,1450000000000000.0,10.4248533860695,770.845457490659,1663.97642733601,0.00244750093013,0.0271197312773791,0.272039035681908,18.2879456439804,10.0310372879255,10.030791784203284,0.0024475009301294,0.7040360378000561,614386382465562.5,5.404882452370505,421677949042391.25,0.013118417178951184,9.367867358070468e-06,3.16,35.8,2023-11-06 15:12:00,2.4475009301294495e-05,0.4278536893128773,0.0,182.8628725004259,131,2.4475009301294495e-05,4.8156495,0.23263992,0.4278536893128773,0.0047406014,3.5888647e-08,0.2942864113562073,1364.6016596646364,13896.65309434058,0.3518262064954874,-0.9360653398256955,1.3411843753624688,229.12416609845965,0.24504524914347592,0.0,1.0,220.7261320227521,0.0,0.0,0.0,0 days,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,1.0,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,13.89665309434058,8.821109179133438e-13,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,1.0,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,13.89665309434058
132,132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.9847290388875886,34610D,216.44421,4.6952996,0.31491104,235.8979891932889,66231.03937654072,0.3686937313909483,0.54213621265578,36.21747915106136,36.4612346823266,0.0,2.4718923894286585e-05,18286.28725004259,0.4335836140386146,0.3018123262588446,0.8008863557298956,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7998498074631032,18.230462440966736,12.474440903886784,36.28235538999999,1450000000000000.0,10.3971642177165,770.237394781975,1662.34185017731,0.00247189238943,0.0270799362054543,0.27106810632789,18.2306173411633,10.0099241102825,10.009676681846395,0.0024718923894286,0.7015668445974765,611734044567034.9,5.399512052170323,421418774830018.6,0.01308995056062286,9.311937192974715e-06,3.16,35.8,2023-11-06 15:13:00,2.4718923894286585e-05,0.43358394033080067,0.0,182.8628725004259,132,2.4718923894286585e-05,4.6952996,0.31491104,0.43358394033080067,0.007934138,5.95457e-08,0.2943215172855423,1365.1397391357689,13899.722412376443,0.3517491715752869,-0.936094290280685,1.341041489435488,229.1230796198246,0.24826498421168045,0.0,1.0,220.73819829991663,0.0,0.0,0.0,0 days,2.515689e-05,-3.0119102e-07,128496.805,0.4452122,-292.37082,0.0,0.0,1.0,-3.0082510085896804e-13,2.361147e-12,2.3415432e-16,0.0,0.0,0.0,7.48e-16,2.7766340218809187e-14,2.0603219927470673e-12,1358.611530096758,13.899722412376443,8.772689788808763e-13,2.515689e-05,-3.0119102e-07,128496.805,0.4452122,-292.37082,0.0,0.0,1.0,-3.0082510085896804e-13,2.361147e-12,2.3415432e-16,0.0,0.0,0.0,7.48e-16,2.7766340218809187e-14,2.0603219927470673e-12,1358.611530096758,13.899722412376443
133,133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.9851120176374446,34610D,216.41808,4.5380297,0.41657588,235.719382144864,66194.82189738966,0.36859929496894966,0.540552334106292,36.07853185747024,36.3729388013144,0.0,2.4865222427447734e-05,18286.28725004259,0.4376480667358582,0.3006544321455853,0.7973055224925147,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7992925123776597,18.18637375154248,12.451963222000368,36.28235539,1450000000000000.0,10.3743708945769,769.720658683337,1661.00272695338,0.00248652224274,0.0270478713056004,0.270276167053146,18.1864694006572,9.99251157325584,9.99226311341097,0.0024865222427447,0.6994795274810843,609294462233773.2,5.392826308853297,421096118337044.4,0.013068941961838805,9.261656848451447e-06,3.16,35.8,2023-11-06 15:14:00,2.4865222427447734e-05,0.43764826017425956,0.0,182.8628725004259,133,2.4865222427447734e-05,4.5380297,0.41657588,0.43764826017425956,0.015427596,1.1473577e-07,0.29435705323173805,1365.671145859249,13902.784642491439,0.3516723506973684,-0.9361231530920423,1.340841083689934,229.1215555977099,0.2505286883814083,0.0,1.0,220.74600545904767,0.0,0.0,0.0,0 days,2.5297337e-05,-3.0012365e-07,128495.234,0.44879362,-291.58728,0.0,0.0,0.9999999999999998,-3.0083038910375464e-13,2.3616382e-12,2.3407202e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7772575308643872e-14,2.060807944432781e-12,1358.657836925629,13.902784642491438,8.735081201483968e-13,2.5297337e-05,-3.0012365e-07,128495.234,0.44879362,-291.58728,0.0,0.0,0.9999999999999998,-3.0083038910375464e-13,2.3616382e-12,2.3407202e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7772575308643872e-14,2.060807944432781e-12,1358.657836925629,13.902784642491438
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.9854901770883052,34610D,216.38803,4.3885336,0.5292741,235.5423143858092,66158.7433655322,0.36852227903826884,0.53778378629987,35.83146171333835,36.206283990604,0.0,2.508331142592216e-05,18286.28725004259,0.4432316079015412,0.2985955142778195,0.7912900873533986,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.798747561202557,18.1028262298978,12.412735951463953,36.28235538999999,1450000000000000.0,10.3347528414748,768.870643606804,1658.69091474583,0.00250833114259,0.0269913684337638,0.268891893149935,18.103141995302,9.96214377977129,9.961893902484142,0.0025083311425922,0.6960459546706785,604908586609052.0,5.386295937515265,420780955715589.7,0.013033645161543915,9.173314275194986e-06,3.16,35.8,2023-11-06 15:15:00,2.5083311425922157e-05,0.44323169942415225,0.0,182.8628725004259,134,2.5083311425922157e-05,4.3885336,0.5292741,0.44323169942415225,0.021500975,1.6174027e-07,0.2943979308599951,1366.1958719049424,13902.014426228314,0.35248849329606485,-0.9358161475919669,1.3406778049766925,229.1203137653421,0.25365098204858516,0.0,1.0,220.75760133736387,0.0,0.0,0.0,0 days,2.5477791e-05,-3.0827582e-07,128494.195,0.45361677,-290.8727,0.0,0.0,0.9999999999999999,-3.0083242396902865e-13,2.3622432e-12,2.3470044e-16,0.0,0.0,0.0,7.48e-16,2.778104064295087e-14,2.0614107855968822e-12,1358.7041437544997,13.902014426228314,8.669407000048378e-13,2.5477791e-05,-3.0827582e-07,128494.195,0.45361677,-290.8727,0.0,0.0,0.9999999999999999,-3.0083242396902865e-13,2.3622432e-12,2.3470044e-16,0.0,0.0,0.0,7.48e-16,2.778104064295087e-14,2.0614107855968822e-12,1358.7041437544997,13.902014426228314
