Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.9114056327506668,34610D,216.69244,43.925503,43.59871,257.86440716492626,66030.35186163882,0.3415457116533598,0.7281768780708524,43.69061268425114,43273.41913492912,0.0,2023-02-06 05:45:00,1.759867690691595e-05,0.2248450492966137,0.3674103983662279,0.3640884390354262,0.8089642923463048,0.0138988946093787,0.0005716744215448,0.0001230843146543,3.628235539e-05,1450000000000000.0,138.01864546954934,54.04528789041867,0.0524287352211013,0.0010699741881857,0.000873812253685,0.6072512211175914,0.0249768057332077,0.0053776291190692,0.0015851983366168,6.335138839216416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.666562827681028,2.199726312051615,0.8738295330896628,21.63670956746456,13.898894609378711,36.28235539,1450000000000000.0,17.3630777895719,788.795496993688,1164.46628020575,0.00175986769069,0.0174083859228235,0.254122328778636,21.636682226027,14.5976961853463,14.597439289728571,15.071021457971415,0.6410909273056423,1.2853638607470597,484407148566478.3,7.036662132336241,0.595788096501823
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.9116320951763244,34610D,216.78113,43.39464,43.409992,256.54671832114195,65986.66124895457,0.3416275992192626,0.727573034930828,43.65438209584968,43239.05615832192,0.0,2023-02-06 05:46:00,1.747188335676491e-05,0.2248450492966137,0.360554656678056,0.363786517465414,0.8082417993442387,0.0138840103392928,0.0005724467981609,0.0001232337629269,3.628235539e-05,1450000000000000.0,137.90419304078915,54.00047065256607,0.0523852585150196,0.0010690869084697,0.0008730876419169,0.606097892374219,0.0249898112564651,0.0053796937739245,0.0015838838055324,6.329885403898204e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.53551023225794,2.1800725720993817,0.8691864612567306,21.61952807916096,13.88401033929288,36.28235539,1450000000000000.0,17.2888900820473,788.329362597483,1165.31957377859,0.00174718833568,0.017419210631596,0.253307896018918,21.6191500870753,14.5418699719638,14.541615902546932,14.99370259899638,0.6395399556086618,1.293689555933879,483506262510308.3,7.013905218406449,0.5952762043082489
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.9118470728443672,34610D,216.86371,42.89684,43.251755,255.1580967132001,65943.0068668587,0.3408808349412593,0.7345132317582819,44.07079390549691,43547.79457433254,25.030108376357752,2023-02-06 05:47:00,1.7079495776564483e-05,0.2248450492966137,0.3486713864792523,0.3672566158791409,0.8157551773436916,0.0139328119015729,0.0005731668538978,0.0001235635816899,3.628235539e-05,1450000000000000.0,139.21963794746475,54.51557206109969,0.0528849526865962,0.001079284748706,0.0008814158781099,0.6140300818382762,0.0252599182915961,0.0054455451428827,0.0015989922067986,6.390265116297053e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.576844486901336,2.186277707881351,0.8643171666239531,21.77389728716627,13.932811901572956,36.28235539,1450000000000000.0,17.309687866936,789.385283063264,1167.43532764267,0.00170794957766,0.0174955321452252,0.254333158000302,21.7738805167441,14.5370347062986,14.536786425316244,15.04132980213431,0.6430533259370957,1.2908954156286163,486997972406725.5,7.086537574399026,0.5958624795460459
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.9120449733458956,34610D,216.95811,42.32372,42.770454,253.4262038782053,65898.93607295322,0.3415837961326208,0.7273985377883264,43.643912267299584,43205.5066921255,0.0,2023-02-06 05:48:00,1.6657465681654056e-05,0.2245750380622449,0.3354841253733624,0.3636992688941632,0.8084756526192095,0.0138588366918315,0.000574694479377,0.0001237231097607,3.628235539e-05,1450000000000000.0,137.87111885239938,53.98751947464959,0.0523726947207595,0.0010688305045052,0.0008728782453459,0.6048538527051274,0.025081915438433,0.0053997605478366,0.0015835039354921,6.32836727875844e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.412777062615689,2.161676479053056,0.858263739337012,21.602753346062748,13.858836691831522,36.28235539,1450000000000000.0,17.1321525045556,787.664975380524,1165.29980424179,0.00166574656817,0.0174415681665847,0.251302856704286,21.6033455229766,14.4082719113379,14.40803191004082,15.00493956321348,0.6373460724862483,1.285799127945544,480940502621041.9,6.962979531547497,0.5941425138824427
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.9122409145374896,34610D,217.06905,41.78861,42.51765,252.0670757978093,65855.29216068592,0.3400543382159823,0.7413435014504026,44.48061008702416,43825.435041083714,50.10707422956815,2023-02-06 05:49:00,1.6547641801539366e-05,0.2245750380622449,0.3284812097267226,0.3706717507252013,0.8242155873003011,0.0139668624080548,0.000575664760504,0.0001242981497832,3.628235539e-05,1450000000000000.0,140.51424726490933,55.02251467764889,0.0533767321044289,0.0010893210633556,0.0008896122017404,0.6212545609118012,0.0256059197528192,0.005528857535046,0.0016138613031414,6.449688462618503e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.416403889223902,2.1622220258959604,0.8534427283503088,21.912717520541857,13.966862408054803,36.28235539,1450000000000000.0,17.2290950077266,790.163997556234,1171.71497626057,0.00165476418015,0.017606574006677,0.254460053829307,21.9126065846919,14.4525592391119,14.452320087295895,14.962726846970725,0.645644347214346,1.304075996500496,489716624250014.6,7.142207080649664,0.5958316164865609
48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.91242854023097,34610D,217.15886,41.1951,41.78105,250.9886940807912,65810.81155059888,0.3414288087707473,0.727405754272992,43.64434525637952,43166.36696076136,0.0,2023-02-06 05:50:00,1.567152841057126e-05,0.2240359879549159,0.3067293333876733,0.363702877136496,0.8108832420072423,0.0138393686998834,0.000577865869579,0.0001244624741422,3.628235539e-05,1450000000000000.0,137.8724866649029,53.98805508214147,0.0523732143076554,0.0010688411083194,0.0008728869051275,0.604010185668045,0.0252205775237844,0.0054320831929258,0.0015835196453558,6.328430062175031e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.352122532937958,2.152593460244667,0.8496158192429887,21.58318348038068,13.83936869988344,36.28235539,1450000000000000.0,16.9988824999157,787.547475255038,1165.21362420713,0.00156715284106,0.0174704952092886,0.249600155409196,21.5832108497824,14.2869536563846,14.28672976149325,15.068650356490018,0.6369592534653322,1.2727575756392582,478204339056831.5,6.920950827749528,0.5932576315412174
49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.9126044398593371,34610D,217.27316,40.678535,41.548325,251.4026679101292,65767.16720534251,0.3415023115642021,0.7269254764409201,43.615528586455206,43135.80287639623,0.0,2023-02-06 05:51:00,1.540234439223182e-05,0.2240359879549159,0.2970043438616938,0.36346273822046,0.8122952500054439,0.0138381685854891,0.0005788703292684,0.0001247120107469,3.628235539e-05,1450000000000000.0,137.781454804612,53.95240886144509,0.0523386343037462,0.001068135393954,0.0008723105717291,0.6035590375245864,0.02524773539406,0.0054393802698094,0.0015824741086964,6.324251645036005e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.498323303126032,2.17452518730028,0.8507932947186041,21.56790143819812,13.838168585489104,36.28235538999999,1450000000000000.0,17.013117724759,787.961343900191,1163.32278211101,0.00154023443922,0.0174545222878205,0.249387215729835,21.5678948628277,14.2878281981887,14.287608135527655,15.221198883202774,0.6383217393643368,1.2523090717907857,476484895372869.0,6.904525156905192,0.5933123175973098
50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.9127637617532568,34610D,217.38647,40.151844,41.31946,251.41248647288828,65723.55167675606,0.3423722769123081,0.7190492759225694,43.14295655535416,42765.972709706846,-25.090717427482407,2023-02-06 05:52:00,1.5212748368175553e-05,0.2240359879549159,0.289053547452058,0.3595246379612847,0.8050358378781878,0.0137710321229476,0.0005798671243357,0.0001247552903402,3.628235539e-05,1450000000000000.0,136.28859975836377,53.367837258973104,0.0517715478664249,0.0010565622013556,0.000862859131107,0.5941230406027178,0.0250171821530948,0.0053823120712013,0.0015653280823166,6.255728700526354e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.384915661441914,2.157518515114032,0.8506047062839431,21.382986354853426,13.771032122947666,36.28235539,1450000000000000.0,16.9105039721857,786.634750892965,1161.2291233442,0.00152127483682,0.0173847815455429,0.247279044399442,21.3829938780251,14.223879877446,14.223663496432357,15.170036163108676,0.6339544980010894,1.2521540153986326,471585803655610.56,6.806539223031038,0.5920932519642351
51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.9129120820090194,34610D,217.48586,39.663486,41.397854,251.28884839596697,65680.4087202007,0.3402248533108279,0.7396572644293049,44.379435865758296,43705.73727526969,50.20181042697396,2023-02-06 05:53:00,1.5011526734371709e-05,0.2243053510781405,0.2819068207408449,0.3698286322146524,0.828378872396412,0.0139459273269712,0.000580030997061,0.0001253374974281,3.628235539e-05,1450000000000000.0,140.19463789993046,54.897362165943015,0.0532553230389099,0.0010868433273246,0.0008875887173151,0.6189123873958462,0.0257414484342219,0.0055624074286863,0.0016101904640891,6.435018200534953e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.458939837379056,2.168623924844939,0.849992184116584,21.852868637634845,13.94592732697124,36.28235539,1450000000000000.0,17.1514384874699,790.827633800481,1170.90622767518,0.00150115267344,0.0176155207913268,0.253184145271565,21.8526010721841,14.3727879675418,14.37257221328978,15.090128940813502,0.6478551608239252,1.2854534884183362,485720111230761.44,7.097428176001232,0.5952520335600734
52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.913077625295894,34610D,217.56305,39.118034,40.75709,250.3412110451801,65636.02928433495,0.3408834037061337,0.7321459554794684,43.9287573287681,43337.94921194189,25.10751512511179,2023-02-06 05:54:00,1.4568294317428027e-05,0.2237669483036539,0.2702028796118386,0.3660729777397342,0.822112089022949,0.0138737054257747,0.0005821359578031,0.0001256462830876,3.628235539e-05,1450000000000000.0,138.77094440157842,54.33987281568614,0.0527145087945217,0.001075806301929,0.0008785751465753,0.6094546388996712,0.0255725092226854,0.0055194850790203,0.0015938387852434,6.369669812671374e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.539816087375016,2.18076059278617,0.8466365391450554,21.668974605970945,13.873705425774723,36.28235539,1450000000000000.0,17.0089354783017,789.549161453577,1165.54294367665,0.00145682943174,0.0175338886221072,0.249984503226572,21.6695147788607,14.2572197539446,14.257012053596917,15.297513146056543,0.6435985994616233,1.2470830260442602,477823495767311.1,6.956356286565801,0.5937321063066754
53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,-0.9132671990815228,34610D,217.60039,38.6779,40.581173,252.87530820723373,65592.10052700617,0.3408361991813588,0.7317529642889079,43.90517785733447,43304.970208123,25.110821841689145,2023-02-06 05:55:00,1.4606151953010056e-05,0.2234982317359047,0.2692710518158245,0.3658764821444539,0.8255794194562022,0.0138873329211445,0.0005831800469265,0.0001259527158103,3.628235539e-05,1450000000000000.0,138.6964568513196,54.31070500952275,0.0526862134288013,0.0010752288454857,0.0008781035571466,0.6097258218668679,0.0256046236831599,0.0055299763892661,0.0015929832664809,6.366250789313498e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.632277771108557,2.19462794439374,0.8551332495286246,21.6524851040615,13.887332921144552,36.28235538999999,1450000000000000.0,17.1035748772847,790.801829609152,1166.24268411712,0.0014606151953,0.0175370709531046,0.251279229637982,21.6524087156067,14.3284605684678,14.328251287852268,15.31824910741265,0.6477687116806066,1.2507594275654978,478584279608902.4,6.992639829658584,0.5944726181343795
54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,-0.913442017962366,34610D,217.62038,38.23159,40.418964,256.93888388609224,65548.19534914884,0.3415442768369389,0.7245052686916948,43.47031612150169,42963.154038552304,0.0,2023-02-06 05:56:00,1.448730752978002e-05,0.2232298378636845,0.2660675884672024,0.3622526343458474,0.822547673480418,0.0138539855494098,0.0005840722720071,0.0001260744278843,3.628235539e-05,1450000000000000.0,137.32272862782384,53.7727810422976,0.052164379345802,0.0010645791703224,0.00086940632243,0.6022371313755632,0.0253898063019546,0.0054804952349696,0.0015772054584359,6.303195837617745e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.67513146096342,2.201057116001998,0.868834899297375,21.481577019276152,13.853985549409868,36.28235538999999,1450000000000000.0,17.1812438709725,791.252918460833,1165.37065695421,0.00144873075298,0.0174734191341775,0.25171393112361,21.4818751307543,14.4055338677972,14.405325173421344,15.280917187758552,0.6492799485293548,1.2595124465641132,476072572443273.9,6.964929697756031,0.5946871245625166
55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,-0.9135963671448416,34610D,217.65802,37.713154,40.43528,259.69751241964656,65504.72503302734,0.3416117940483255,0.7239506035317153,43.437036211902914,42935.03604737507,0.0,2023-02-06 05:57:00,1.4439976417326884e-05,0.2232298378636845,0.2639059525398334,0.3619753017658576,0.8251211456967642,0.0138693693155613,0.0005844056584094,0.000126206695908,3.628235539e-05,1450000000000000.0,137.2175973934013,53.73161379412391,0.0521244434542834,0.0010637641521282,0.000868740724238,0.602444297196294,0.0253848497467711,0.0054820448203408,0.0015759979849285,6.298370250725922e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.639677812172092,2.1957402752234487,0.8780872249135694,21.467518023687536,13.86936931556136,36.28235539,1450000000000000.0,17.2874458077284,792.39634061881,1168.01645995994,0.00144399764173,0.0174857117992592,0.253493758915883,21.4673207320533,14.4971941563524,14.496984820233472,15.147629928379889,0.6531106388520493,1.285778149945191,478113675717195.4,7.017441390650868,0.5955294323213062
56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.913745222871194,34610D,217.70094,37.189323,40.430626,259.9002996448967,65461.28799681544,0.3410382399042757,0.7292286430821316,43.753718584927896,43171.192376045896,25.11795293973205,2023-02-06 05:58:00,1.4449058343661696e-05,0.2232298378636845,0.2626055095989876,0.3646143215410658,0.8319351032661373,0.0139158409240468,0.0005847861690499,0.0001264478816749,3.628235539e-05,1450000000000000.0,138.2179970097872,54.12334988955581,0.0525044623019134,0.0010715196388145,0.0008750743716985,0.6088697876633699,0.0255865694729713,0.0055325650304645,0.0015874879673324,6.344289194814545e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.818306028723876,2.222531793740218,0.8786862996238912,21.585596188022947,13.915840924046872,36.28235539,1450000000000000.0,17.3648993600746,793.679999875572,1168.31092043638,0.00144490583437,0.0175280252462727,0.254805414216638,21.5852931770178,14.5370291653831,14.536819122035476,15.290427833132528,0.6574277291298314,1.271298261208992,480624276207134.06,7.079557602650297,0.5964134784929783
57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,-0.9139426938227664,34610D,217.64342,36.88361,40.594975,260.7691242718891,65417.53427823051,0.3418261549468516,0.7210912643652042,43.26547586191225,42793.7287802272,0.0,2023-02-06 05:59:00,1.4566235189429534e-05,0.2229617662994759,0.2663982041625511,0.3605456321826021,0.8236990455118635,0.0138517051136322,0.0005849928324311,0.0001263001620847,3.628235539e-05,1450000000000000.0,136.6756382477808,53.51939364118546,0.0519185710342946,0.0010595626741692,0.0008653095172382,0.5993006132401835,0.0253099932709433,0.0054644366140317,0.0015697733713393,6.273493999977276e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.857525799506304,2.228412451710817,0.8817401201330669,21.396864390113603,13.85170511363227,36.28235538999999,1450000000000000.0,17.3004868095058,792.526557872226,1164.2537384221,0.00145662351894,0.0174362551652985,0.252800951379601,21.396887910341,14.4985806288682,14.498369442209045,15.37154676085017,0.6535468923993755,1.253731830633303,474909951915416.6,6.972960733746845,0.5954142634886608
58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,-0.9141453399314072,34610D,217.54782,36.639027,41.30448,264.2421585036388,65374.2688023686,0.3411233658371501,0.7273305584526657,43.63983350715994,43084.72093015333,25.09769005669436,2023-02-06 06:00:00,1.5228102543481384e-05,0.2229617662994759,0.281981285617515,0.3636652792263328,0.8329641799231718,0.0139309498720614,0.0005841453604168,0.0001263332126411,3.628235539e-05,1450000000000000.0,137.85823404911824,53.98247404835685,0.0523678002085919,0.0010687306165018,0.0008727966701431,0.607944333013353,0.0254920062725702,0.0055131603660823,0.0015833559484672,6.327775858538191e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.864769965753991,2.229489132621775,0.8936797507233077,21.542360465076666,13.930949872061456,36.28235538999999,1450000000000000.0,17.5272259543573,794.936087354681,1169.98637403855,0.00152281025435,0.017514803228776,0.257068661507996,21.5426477187665,14.6772223558667,14.676998853023138,15.191883966156116,0.6616879289436031,1.294647058606077,482198219023081.9,7.127357252046586,0.5975694549890556
59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.9143226039678876,34610D,217.44536,36.410393,41.719646,266.9265902026764,65330.62896886144,0.3418172321236808,0.7199794390911038,43.19876634546623,42746.08793871156,0.0,2023-02-06 06:01:00,1.550210328445144e-05,0.2226940166562265,0.2905538380197492,0.3599897195455519,0.826816199879111,0.0138871759125574,0.000583953170984,0.0001261485811406,3.628235539e-05,1450000000000000.0,136.46490288532783,53.43687396934173,0.0518385196145594,0.0010579289717257,0.0008639753269093,0.5999088674449541,0.0252260565900361,0.0054494630815058,0.0015673529929557,6.263821120092604e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.653734556408748,2.197833019754716,0.9029713981658324,21.373043969355777,13.887175912557405,36.28235538999999,1450000000000000.0,17.5370956422664,794.508780519284,1171.53569900598,0.00155021032845,0.0174698894701218,0.257089214855532,21.3730560163662,14.716132880819,14.71590475334359,14.936636136699011,0.6602386568738957,1.3324018280933931,480686095847715.7,7.096702814944647,0.5973017826061487
60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.9144928400889312,34610D,217.36758,36.127922,42.345013,265.6784709051426,65287.43020251597,0.3411021718264183,0.7263467221911024,43.58080333146614,43041.60466569147,25.078346292931705,2023-02-06 06:02:00,1.6231453117868497e-05,0.2226940166562265,0.3073168332183396,0.3631733610955512,0.8317769193251453,0.013932330375825,0.0005832642264881,0.000126115123853,3.628235539e-05,1450000000000000.0,137.67175772410152,53.90945372102362,0.0522969639977593,0.0010672849795461,0.0008716160666293,0.607182150057844,0.0254191235448592,0.0054961984097613,0.0015812141946539,6.31921648306259e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.770987761748671,2.215408409666941,0.898909933249929,21.520802332845737,13.932330375825067,36.28235538999999,1450000000000000.0,17.5703861348395,795.004178050806,1171.76869171364,0.00162314531179,0.0175167462025853,0.25792402808625,21.521604604757,14.7244257068806,14.724186711934289,15.04767256732368,0.6619188682498025,1.3178738668168044,483741965886549.44,7.151502763302054,0.5978891087324774
61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,-0.9146408682344096,34610D,217.29031,35.86134,42.652534,263.0541913502002,65243.8493991845,0.3425853094323882,0.7117316758159418,42.7039005489565,42366.46227666776,-25.07001435318514,2023-02-06 06:03:00,1.6699989371964377e-05,0.2224265885473489,0.3190000629819543,0.3558658379079709,0.8123795948738174,0.0137858845979809,0.0005832947715984,0.0001256672103826,3.628235539e-05,1450000000000000.0,134.9016218341536,52.8247249790592,0.0512446806587478,0.0010458098093622,0.0008540780109791,0.5887110448515708,0.0249089619170662,0.0053664800544447,0.0015493980962564,6.192065579598693e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.633212034682396,2.1947374307169025,0.8901890012909505,21.18323113833388,13.785884597980976,36.28235539,1450000000000000.0,17.2687517772986,791.011560934158,1164.06282962735,0.0016699989372,0.0173572242708746,0.251897287282382,21.1832643093691,14.5125328423085,14.5122904872116,15.12497140095179,0.6484713530903966,1.2834964192024323,471997156610291.6,6.900544617760213,0.5946650424335876
62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.9147693790257304,34610D,217.22318,35.501163,43.45006,261.72587436089253,65201.145498635546,0.3404419305351669,0.7319880382801225,43.91928229680735,43306.32650589148,50.1240585682823,2023-02-06 06:04:00,1.764831547039179e-05,0.2226940166562265,0.3404846012231325,0.3659940191400612,0.8322284720716061,0.0139506193286069,0.0005819865019352,0.0001258493003666,3.628235539e-05,1450000000000000.0,138.74101277561442,54.3281522011507,0.0527031387561688,0.0010755742603299,0.0008783856459361,0.6127011885083848,0.0255604294714241,0.0055272109496589,0.0015934950087664,6.368295933037066e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.535357252537809,2.180047063310404,0.8858308570880267,21.65316325294574,13.95061932860693,36.28235539,1450000000000000.0,17.4635257783905,793.929891935329,1174.58642192659,0.00176483154704,0.0175851084782849,0.257450117441475,21.6533385991414,14.6402348191022,14.639976448179365,14.89282064046206,0.6582752736871539,1.3351325435127217,487546804093641.4,7.186509084832492,0.5974268823814676
63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.9148787098141752,34610D,217.15192,35.157055,43.34852,261.0336978350504,65157.22621633874,0.3416923936565623,0.7189070667161929,43.13442400297157,42695.64916254595,0.0,2023-02-06 06:05:00,1.7758967093920508e-05,0.2221594815867199,0.344986216513737,0.3594535333580964,0.8176656728279392,0.0138316347425978,0.0005827835005032,0.0001256817176528,3.628235539e-05,1450000000000000.0,136.26164542538717,53.35728249167584,0.0517613088035658,0.001056353240889,0.0008626884800594,0.5966195976414478,0.025138030612644,0.0054212084986599,0.0015650185012187,6.2544914804308776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.515263801383917,2.177031794115379,0.8836330698403086,21.347824581272977,13.83163474259784,36.28235539,1450000000000000.0,17.2599562619052,791.262793105271,1167.73350438467,0.00177589670939,0.017446236038122,0.252918815728835,21.3470565275553,14.4970419508357,14.496784502916745,15.019118492078467,0.6493130305407754,1.3002583596287822,477134590056031.75,6.980663613745382,0.5951009903374618
64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.9149380242755748,34610D,217.178,34.58895,43.28978,258.4612528170632,65114.09179233577,0.3417501112284667,0.718423376375625,43.1054025825375,42671.568933547846,0.0,2023-02-06 06:06:00,1.761623994807382e-05,0.2221594815867199,0.3410520287322648,0.3592116881878125,0.8149735119363417,0.0138085918802174,0.0005830144485403,0.0001256680966931,3.628235539e-05,1450000000000000.0,136.16996675823594,53.32138299459889,0.051726483099045,0.0010556425122254,0.0008621080516507,0.5952249120947328,0.025131072515767,0.0054169738997382,0.0015639655357286,6.250283374467938e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.379100623995855,2.1566117879125484,0.874872497840211,21.335784466773923,13.80859188021748,36.28235539,1450000000000000.0,17.1405758804939,790.117059650879,1167.5144979934,0.00176162399481,0.0174475646286402,0.251335607106252,21.335722934382,14.4051970837056,14.404943322767588,14.973092920411208,0.645488170447916,1.3002616109770544,475530205005153.7,6.934368682597056,0.5941587407745526
65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.9149877063596596,34610D,217.21564,33.936962,43.151394,255.21370013027789,65070.986389753234,0.3402111176770734,0.7322462684777329,43.934776108663975,43292.98413768137,50.13435200018391,2023-02-06 06:07:00,1.7611930102028194e-05,0.2221594815867199,0.3393003270878095,0.3661231342388664,0.8280086296507825,0.0139027599715469,0.0005833480156076,0.0001260456422454,3.628235539e-05,1450000000000000.0,138.7899577272695,54.34731804641734,0.0527217313303967,0.0010759537006203,0.0008786955221732,0.6108146466424108,0.0256292644591546,0.0055377870715259,0.0015940571607546,6.370542535756276e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.204089467960832,2.130363258763252,0.8638049040695702,21.646492068840686,13.902759971546953,36.28235539,1450000000000000.0,17.1539115198663,791.607284663578,1175.02329902989,0.0017611930102,0.0176243064123047,0.253648649453271,21.6465043789371,14.391979095199,14.391725629133171,14.804456253085265,0.6504671453788078,1.3327438883735707,484500773060891.6,7.095383421514622,0.5951977891468097
66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,-0.9150209365966936,34610D,217.24864,33.41632,42.401592,252.05912939687897,65027.051613644566,0.3399859463569385,0.7325067641069646,43.95040584641787,43276.43161094651,50.14128941408955,2023-02-06 06:08:00,1.7226231432652137e-05,0.2216262295680326,0.3296527395989245,0.3662533820534823,0.8277170513655338,0.0138801690363444,0.0005850730427036,0.0001264115614265,3.628235539e-05,1450000000000000.0,138.83933206883404,54.36665203201891,0.0527404870157014,0.0010763364697081,0.0008790081169283,0.6100390623642205,0.0257141976766256,0.0055558394283742,0.0015946242444544,6.372808847730591e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.112334102519846,2.116607013044672,0.8530629858897828,21.63821580547325,13.880169036344428,36.28235539,1450000000000000.0,16.9986971215366,790.794227252709,1174.50382750638,0.00172262314327,0.0176452749832144,0.251599846108686,21.6382099195392,14.2587659499796,14.258520329408515,14.84622937521573,0.6477432422832778,1.3193544689082273,482000412343980.8,7.042399438971793,0.5941222635947564
67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,-0.9150471843737024,34610D,217.27576,32.862938,41.620766,250.53815303986443,64983.10120779815,0.3413811463521795,0.7184767225564019,43.10860335338412,42619.071277256015,0.0,2023-02-06 06:09:00,1.6719812431657177e-05,0.2210942575204426,0.3180680283598961,0.3592383612782009,0.8127637976496062,0.0137481226472197,0.0005867505960715,0.0001264208914535,3.628235539e-05,1450000000000000.0,136.18007799334043,53.32534234813616,0.0517303240240609,0.0010557208984502,0.0008621720670676,0.5926623660526747,0.0252939987134087,0.0054498280652534,0.001564081667234,6.250747486240698e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.105515144692207,2.11559143013636,0.847862537162539,21.30953563862801,13.74812264721978,36.28235538999999,1450000000000000.0,16.7561938846901,787.788300035645,1166.4362912525,0.00167198124317,0.0174924299873117,0.246318673908916,21.3095634203918,14.0814440353676,14.081208600200991,15.025889647517651,0.6377520662854157,1.2746215077448382,469815208334520.5,6.804395659040195,0.5914398037100487
