,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
183,183,184,-68.77718934641811,-15.889644784725142,12359.64,,,237.1000950332572,0.8400063653992484,34610D,213.92984,27.93282,4.2374225,257.6239904073548,66608.96164937867,0.40688815685816115,0.6995080896025071,46.60046536038042,47.5404103949976,0.0,2.750592108853813e-05,18264.32766939871,0.672828652327807,0.3883372113365035,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8786336032121279,23.770204842008983,16.009446476210655,36.28235538999999,1450000000000000.0,17.1591471162962,868.33609478216,1667.17208037103,0.00275059210885,0.0244773886847829,0.337912872089079,23.7702051974988,13.805103005091,13.80472329346144,0.0027505921088538,0.91130476620459,593925482107639.2,0.6995080896025071,0.02330608795416419,1.172916115633314e-05,3.16,35.8,2023-05-05 16:04:00,2.7505921088538126e-05,0.6728290006980164,0.0,183,182.64327669398713,2.7505921088538126e-05,27.93282,4.2374225,0.6728290006980164,0.46029642,2.1785616e-05,0.2974231523955726,1122.8094402791917,13932.140576607228,0.3652171714488169,-0.9309223478244173,1.4256893861003586,229.74940672578307,0.37599644519877146,0.0,1.0,221.87486802428018,28.117254249628648,76.64371338260361,0.6700994685157962,214.21524,2.82917825459138e-05,12321.318143308697,0.0,0.0034593796191063576,0.003592914,153.28742676520721,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.140576607228,0.0,2.8503908e-05,-9.4117246e-07,127465.81,0.66400135,-225.27219,0.0,0.0,1.0,-3.2458477956717607e-13,2.3786615e-12,2.834862e-16,0.0,0.0,0.0,7.48e-16,2.7734483094063118e-14,2.054076683625055e-12,1154.338863383375,2.0092317192430755e-12,9.920479687389926e-14,0.0,2.8503908e-05,-9.4117246e-07,127465.81,0.66400135,-225.27219,0.0,0.0,1.0,-3.2458477956717607e-13,2.3786615e-12,2.834862e-16,0.0,0.0,0.0,7.48e-16,2.7734483094063118e-14,2.054076683625055e-12,1154.338863383375,2.0092317192430755e-12,9.920479687389926e-14,0.0
184,184,185,-68.89843088030098,-15.84385288050547,12359.64,,,236.8281743985714,0.8406747495089233,34610D,213.93307,28.714699,4.658382,257.7974741903856,66562.36118401829,0.4068776268173599,0.6992850494786449,46.597778039746366,47.4920409727252,0.0,2.692409001228132e-05,18264.32766939871,0.658310394465192,0.3883148169978864,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8792186856382639,23.746012171455213,16.00922251630883,36.28235538999999,1450000000000000.0,17.153721667607,867.994742920021,1666.07163098043,0.00269240900123,0.0244490357592694,0.337539107318642,23.7460204863626,13.8058249266812,13.805453227415844,0.0026924090012281,0.910318358202917,594237833763044.1,0.6992850494786449,0.02327345142293334,1.1702431143220491e-05,3.16,35.8,2023-05-05 16:05:00,2.6924090012281322e-05,0.6583110725507518,0.0,184,182.64327669398713,2.6924090012281322e-05,28.714699,4.658382,0.6583110725507518,0.39363372,1.7972334e-05,0.29741866184727994,1123.7024636347226,13934.878857956388,0.3651461005065142,-0.9309502270717198,1.4256633595567425,229.7492192802913,0.3678948717259336,0.0,1.0,221.8368238505032,28.117254249628648,75.77754281388506,0.6554912712616839,214.21254,2.7666895791444622e-05,12321.751228593057,0.0,0.0035759611594414764,0.00398001,151.55508562777013,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.878857956388,0.0,2.7770791e-05,-9.933815e-07,127470.82,0.64665806,-230.34758,0.0,0.0,0.9999999999999999,-3.245089813172856e-13,2.3780808e-12,2.8751064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7731944147051185e-14,2.0535718074005163e-12,1154.9133406861527,2.0052853475249374e-12,9.917316514510102e-14,0.0,2.7770791e-05,-9.933815e-07,127470.82,0.64665806,-230.34758,0.0,0.0,0.9999999999999999,-3.245089813172856e-13,2.3780808e-12,2.8751064e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7731944147051185e-14,2.0535718074005163e-12,1154.9133406861527,2.0052853475249374e-12,9.917316514510102e-14,0.0
185,185,186,-69.01967241418386,-15.798060976285797,12359.64,,,236.5562537638857,0.841338079044507,34610D,213.94328,29.599125,5.1123633,258.4049137668823,66515.76340597855,0.40731976333705106,0.6990244834586764,46.58933480727924,47.4142124109552,0.0,2.635358879026012e-05,18264.32766939871,0.6434778839541351,0.388244456727327,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8812693547504423,23.707077762391283,16.008136674945835,36.28235538999999,1450000000000000.0,17.1581264470448,867.510370745852,1664.20780685207,0.00263535887903,0.0243983590774531,0.337135938866216,23.7071062054776,13.8179759464959,13.817611802836383,0.002635358879026,0.9089186629283864,594610409749192.8,0.6990244834586764,0.02323203287291917,1.1663129019267776e-05,3.16,35.8,2023-05-05 16:06:00,2.6353588790260125e-05,0.6434791050528483,0.0,185,182.64327669398713,2.6353588790260125e-05,29.599125,5.1123633,0.6434791050528483,0.30084082,1.196938e-05,0.2974044681575438,1124.588730100845,13937.609509582402,0.3650752580252962,-0.9309780104695081,1.4267261953028778,229.75687144964576,0.3596415131625982,0.0,1.0,221.80569834416173,28.117254249628648,74.95463526846792,0.6399891940831554,214.21675,2.7029581725179673e-05,12322.162682365766,0.0,0.003705067839932212,0.0043013487,149.90927053693585,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13937.609509582402,0.0,2.7084405e-05,-9.62308e-07,127470.72,0.63030976,-236.00569,0.0,0.0,1.0,-3.244600957780297e-13,2.3772872e-12,2.8523345e-16,0.0,0.0,0.0,7.48e-16,2.771998673421561e-14,2.0528271767594465e-12,1155.4878179889306,2.0002452130640574e-12,9.913621146369625e-14,0.0,2.7084405e-05,-9.62308e-07,127470.72,0.63030976,-236.00569,0.0,0.0,1.0,-3.244600957780297e-13,2.3772872e-12,2.8523345e-16,0.0,0.0,0.0,7.48e-16,2.771998673421561e-14,2.0528271767594465e-12,1155.4878179889306,2.0002452130640574e-12,9.913621146369625e-14,0.0
186,186,187,-69.14091394806672,-15.752269072066124,12359.64,,,236.2843331292,0.8419963489176966,34610D,213.91391,30.37644,5.4722075,259.039593416798,66469.17407117126,0.40797782341778177,0.6989413216578564,46.613648055497336,47.3688196042604,0.0,2.641481762162992e-05,18264.32766939871,0.6475235881295003,0.3884470671291444,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8834944755459944,23.68442365499284,16.011744652690762,36.28235539,1450000000000000.0,17.1730241579339,867.15012413437,1662.76871011578,0.00264148176216,0.0243588698703113,0.337044375694593,23.6844098021302,13.8366179337977,13.83625245171262,0.0026414817621629,0.9078728481631028,595317499682765.9,0.6989413216578564,0.023205932559887642,1.1642164636988502e-05,3.16,35.8,2023-05-05 16:07:00,2.6414817621629914e-05,0.6475231447317165,0.0,186,182.64327669398713,2.6414817621629914e-05,30.37644,5.4722075,0.6475231447317165,0.20864296,9.588316e-06,0.2974453012629262,1125.4682328831302,13940.332529004581,0.3650046438178001,-0.9310056981519721,1.4283121430081964,229.76828050322607,0.36179917138240575,0.0,1.0,221.82622201224999,28.117254249628648,75.26016913430391,0.643578439611868,214.18959,2.7081805824263376e-05,12322.009915432847,0.0,0.003656320144955032,0.004068287,150.52033826860782,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.332529004581,0.0,2.6853308e-05,-8.5126237e-07,127458.06,0.62777406,-241.4436,0.0,0.0,1.0,-3.2447742184841463e-13,2.3770174e-12,2.7776574e-16,0.0,0.0,0.0,7.48e-16,2.7708786899426836e-14,2.0525400888194958e-12,1156.0622952917086,1.9974809275838435e-12,9.912441739057454e-14,0.0,2.6853308e-05,-8.5126237e-07,127458.06,0.62777406,-241.4436,0.0,0.0,1.0,-3.2447742184841463e-13,2.3770174e-12,2.7776574e-16,0.0,0.0,0.0,7.48e-16,2.7708786899426836e-14,2.0525400888194958e-12,1156.0622952917086,1.9974809275838435e-12,9.912441739057454e-14,0.0
187,187,188,-69.2621554819496,-15.706477167846453,12359.64,,,236.01241249451428,0.8426495540805007,34610D,213.89711,31.029772,5.763779,259.56854744186586,66422.56042311576,0.40844832732009345,0.6987930398500078,46.62755828088412,47.3167671620246,0.0,2.6546477186996903e-05,18264.32766939871,0.6522199496148574,0.3885629856740343,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8853333874500787,23.65836556900264,16.01377941093672,36.28235539,1450000000000000.0,17.1816804851,866.766358817656,1661.30865247888,0.0026546477187,0.0243193526403211,0.33683156208536,23.6583835810123,13.8503506679244,13.84998299966666,0.0026546477186996,0.9067176206632254,595871402372359.4,0.6987930398500078,0.023176503983487008,1.1614537948449903e-05,3.16,35.8,2023-05-05 16:08:00,2.6546477186996907e-05,0.6522207943487004,0.0,187,182.64327669398713,2.6546477186996907e-05,31.029772,5.763779,0.6522207943487004,0.16366458,8.648685e-06,0.2974686633413629,1126.3409652410442,13940.394530941987,0.36553596805313104,-0.9307972153264429,1.429448345463226,229.77644725245352,0.36436487472607715,0.0,1.0,221.84565953652378,28.117254249628648,75.66930252674764,0.6479627041770119,214.17514,2.721266926787485e-05,12321.805348736625,0.0,0.0036185414661764528,0.0037661127,151.3386050534953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.394530941987,0.0,2.6774245e-05,-7.1528416e-07,127447.23,0.6303831,-246.32333,0.0,0.0,1.0,-3.244853319761961e-13,2.3766763e-12,2.6801957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7694503712850907e-14,2.0521910885486956e-12,1156.632940791832,1.9941854565706456e-12,9.910338794595998e-14,0.0,2.6774245e-05,-7.1528416e-07,127447.23,0.6303831,-246.32333,0.0,0.0,1.0,-3.244853319761961e-13,2.3766763e-12,2.6801957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7694503712850907e-14,2.0521910885486956e-12,1156.632940791832,1.9941854565706456e-12,9.910338794595998e-14,0.0
188,188,189,-69.38334316736643,-15.660618568137044,12359.64,,,235.74049185982847,0.8432983977461591,34610D,213.88162,31.641537,6.0475526,260.0154581358896,66375.93286483489,0.4087881733648096,0.6986066372490591,46.64039391252845,47.2621311565664,0.0,2.6860472815644988e-05,18264.32766939871,0.6613098991391527,0.3886699492710704,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8868897387226768,23.631048333833352,16.015597384742872,36.28235539,1450000000000000.0,17.1862803612582,866.354835783444,1659.83472686339,0.00268604728156,0.0242801770675077,0.33654502383426,23.6310655782832,13.8608966029589,13.860524302722654,0.0026860472815644,0.9054788356421464,596440460487071.2,0.6986066372490591,0.023143027664409642,1.1584413781791555e-05,3.16,35.8,2023-05-05 16:09:00,2.6860472815644988e-05,0.6613101304122586,0.0,188,182.64327669398713,2.6860472815644988e-05,31.641537,6.0475526,0.6613101304122586,0.17674944,9.1376205e-06,0.297490206985904,1127.2078671424076,13928.547463643185,0.3687890159774927,-0.9295131315341126,1.430270422013172,229.78235254990105,0.36938743765957577,0.0,1.0,221.8744761036126,28.117254249628648,76.1508531803716,0.6564506191660616,214.16187,2.751910173984555e-05,12321.564573409814,0.0,0.0035986395483425327,0.0034139843,152.3017063607432,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13928.547463643185,0.0,2.7026308e-05,-6.2748535e-07,127447.3,0.6374583,-248.86372,0.0,0.0,0.9999999999999999,-3.2443581264746936e-13,2.3768984e-12,2.6014126e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7690153413075957e-14,2.0524624726081444e-12,1157.2042173690998,1.991037122708735e-12,9.907695217997136e-14,0.0,2.7026308e-05,-6.2748535e-07,127447.3,0.6374583,-248.86372,0.0,0.0,0.9999999999999999,-3.2443581264746936e-13,2.3768984e-12,2.6014126e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7690153413075957e-14,2.0524624726081444e-12,1157.2042173690998,1.991037122708735e-12,9.907695217997136e-14,0.0
189,189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,0.8439460575158227,34610D,213.86346,32.20679,6.357506,260.46445034257374,66329.29247092236,0.40924004843281936,0.6985369796039324,46.65543818880317,47.2281040620094,0.0,2.7189083230818955e-05,18264.32766939871,0.6710360543530156,0.3887953182400264,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8884589441574267,23.61404186333312,16.01774099340357,36.28235539,1450000000000000.0,17.1963340593726,866.094474705268,1658.78919232604,0.00271890832308,0.0242514973000473,0.336461737782738,23.6140520310047,13.8738542045436,13.873476997422816,0.0027189083230818,0.9046950850938112,596894975686403.2,0.6985369796039324,0.023124702572717724,1.1567179474168659e-05,3.16,35.8,2023-05-05 16:10:00,2.7189083230818955e-05,0.6710359906032809,0.0,189,182.64327669398713,2.7189083230818955e-05,32.20679,6.357506,0.6710359906032809,0.19294621,9.716017e-06,0.29751546806677714,1128.0731859815578,13931.260719741582,0.3687178929582662,-0.9295413468008922,1.4313648482927126,229.7902095702347,0.3747543271194606,0.0,1.0,221.90685696295574,28.117254249628648,76.1394042943657,0.6656172919822761,214.14432,2.7837848057660885e-05,12321.570297852817,0.0,0.003570099088254608,0.0034117568,152.2788085887314,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.260719741582,0.0,2.7323287e-05,-5.6926785e-07,127447.06,0.6464255,-251.17691,0.0,0.0,0.9999999999999999,-3.243874996491731e-13,2.3772033e-12,2.5481856e-16,0.0,0.0,0.0,7.48e-16,2.7689423622917258e-14,2.0528157735733054e-12,1157.7800816777276,1.989604635522858e-12,9.906707327701337e-14,0.0,2.7323287e-05,-5.6926785e-07,127447.06,0.6464255,-251.17691,0.0,0.0,0.9999999999999999,-3.243874996491731e-13,2.3772033e-12,2.5481856e-16,0.0,0.0,0.0,7.48e-16,2.7689423622917258e-14,2.0528157735733054e-12,1157.7800816777276,1.989604635522858e-12,9.906707327701337e-14,0.0
190,190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,0.844588603248257,34610D,213.87494,32.725872,6.6550517,260.8739902140527,66282.63703273355,0.40952833313421716,0.6983596028178771,46.64592973373343,47.175196823149,0.0,2.753299108832318e-05,18264.32766939871,0.6784761271218227,0.3887160811144453,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8898320094957063,23.587585283590425,16.01621857853742,36.28235539,1450000000000000.0,17.199119460595,865.782791756657,1657.55434989272,0.00275329910883,0.0242177585651225,0.336187220786535,23.5875984115745,13.8818470703023,13.881464872053684,0.0027532991088323,0.9037568431584496,597040625108804.1,0.6983596028178771,0.02309908150524235,1.1538829653644392e-05,3.16,35.8,2023-05-05 16:11:00,2.7532991088323182e-05,0.6784763400379314,0.0,190,182.64327669398713,2.7532991088323182e-05,32.725872,6.6550517,0.6784763400379314,0.16910088,8.355314e-06,0.29749949855873936,1128.9316684795529,13933.966225063523,0.3686470033833183,-0.9295694631906213,1.4320641052425385,229.795226831153,0.37895152493896467,0.0,1.0,221.9312490031841,28.117254249628648,75.44373567553262,0.6727908121151873,214.15286,2.8171668606099324e-05,12321.918132162233,0.0,0.0035857027132885832,0.0038106749,150.88747135106524,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.966225063523,0.0,2.7723492e-05,-4.811638e-07,127443.12,0.6552341,-252.81905,0.0,0.0,1.0,-3.2435882693757286e-13,2.376736e-12,2.480272e-16,0.0,0.0,0.0,7.48e-16,2.7676930314680943e-14,2.0523771616781433e-12,1158.3559459863557,1.986471068491031e-12,9.904191755931359e-14,0.0,2.7723492e-05,-4.811638e-07,127443.12,0.6552341,-252.81905,0.0,0.0,1.0,-3.2435882693757286e-13,2.376736e-12,2.480272e-16,0.0,0.0,0.0,7.48e-16,2.7676930314680943e-14,2.0523771616781433e-12,1158.3559459863557,1.986471068491031e-12,9.904191755931359e-14,0.0
191,191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.8452260299849086,34610D,213.88539,33.25335,6.9817204,261.26258061751304,66235.99110299982,0.4098206572419734,0.6982119955172515,46.63727492880601,47.1286910515044,0.0,2.78806117005564e-05,18264.32766939871,0.6860773492126828,0.38864395774005,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8911356785788328,23.564334850664498,16.014822409147214,36.28235539,1450000000000000.0,17.2027263964637,865.51414174414,1656.45912860135,0.00278806117006,0.0241876244254592,0.335962687238853,23.5643455257522,13.88985876948,13.889471522517756,0.0027880611700556,0.9029481408896788,597156282120446.9,0.6982119955172515,0.023077487644238733,1.1514221568458859e-05,3.16,35.8,2023-05-05 16:12:00,2.7880611700556396e-05,0.6860785545135751,0.0,191,182.64327669398713,2.7880611700556396e-05,33.25335,6.9817204,0.6860785545135751,0.12198809,6.18089e-06,0.2974849633454649,1129.7833080154903,13936.66397707121,0.36857634706353437,-0.92959748084066,1.4327738562761834,229.80031716611725,0.38323625695909763,0.0,1.0,221.95622410623255,28.117254249628648,74.20947564030376,0.680265864689609,214.1577,2.8505907676488684e-05,12322.535262179848,0.0,0.0036333286557029966,0.004611875,148.41895128060753,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.66397707121,0.0,2.8160817e-05,-3.6367723e-07,127437.56,0.66425556,-254.01523,0.0,0.0,1.0,-3.2433869740533386e-13,2.3762056e-12,2.3897094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.766124048851106e-14,2.051866887291364e-12,1158.9318102949844,1.9837012469614817e-12,9.902098377385306e-14,0.0,2.8160817e-05,-3.6367723e-07,127437.56,0.66425556,-254.01523,0.0,0.0,1.0,-3.2433869740533386e-13,2.3762056e-12,2.3897094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.766124048851106e-14,2.051866887291364e-12,1158.9318102949844,1.9837012469614817e-12,9.902098377385306e-14,0.0
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.8458583328084265,34610D,213.90483,33.511288,7.1149864,261.4742497442728,66189.353828071,0.40982477385652044,0.6979759507705485,46.621168978075865,47.0750922921806,0.0,2.829874303098187e-05,18264.32766939871,0.6945510693393578,0.3885097414839655,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8918171825991251,23.53753680509717,16.01229330825898,36.28235538999999,1450000000000000.0,17.1970450119635,865.195148069604,1655.34246536871,0.0028298743031,0.0241582067196786,0.33556925495572,23.5375461460903,13.8904869409191,13.890093868722031,0.0028298743030981,0.901987891880554,597218020812371.9,0.6979759507705485,0.023047870247916685,1.1483571465924554e-05,3.16,35.8,2023-05-05 16:13:00,2.8298743030981868e-05,0.6945515867300601,0.0,192,182.64327669398713,2.8298743030981868e-05,33.511288,7.1149864,0.6945515867300601,0.1182814,5.895608e-06,0.2974579274543752,1130.6280980235472,13939.353973250658,0.3685059238104285,-0.9296253998878379,1.4327843669535036,229.80039253189,0.3880419915176359,0.0,1.0,221.97913710835823,28.117254249628648,73.31842878395373,0.6887705658693902,214.1739,2.8927063525546093e-05,12322.980785608022,0.0,0.003632239180619479,0.005345096,146.63685756790747,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.353973250658,0.0,2.874686e-05,-2.0764656e-07,127433.586,0.67345804,-256.21075,0.0,0.0,1.0,-3.243103477878154e-13,2.37548e-12,2.3582194e-16,0.0,0.0,0.0,7.48e-16,2.7649027229781603e-14,2.051169637986376e-12,1159.505530416209,1.97981262348425e-12,9.898750771903983e-14,0.0,2.874686e-05,-2.0764656e-07,127433.586,0.67345804,-256.21075,0.0,0.0,1.0,-3.243103477878154e-13,2.37548e-12,2.3582194e-16,0.0,0.0,0.0,7.48e-16,2.7649027229781603e-14,2.051169637986376e-12,1159.505530416209,1.97981262348425e-12,9.898750771903983e-14,0.0
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.8464855068427526,34610D,213.92165,33.707767,7.220897,261.63555166716,66142.73265909293,0.4097713147099274,0.697737917932854,46.60724533162573,47.0238908059004,0.0,2.8767976821662604e-05,18264.32766939871,0.7044753315952583,0.388393711096881,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8923323234881365,23.511937316639145,16.010074285398307,36.28235539,1450000000000000.0,17.1899929078108,864.878327963598,1654.27941320961,0.00287679768217,0.0241305904397575,0.335168117808593,23.5119454029502,13.8897603291286,13.88936076032018,0.0028767976821662,0.9010123223688932,597369636826349.4,0.697737917932854,0.023017542684189627,1.145417049076314e-05,3.16,35.8,2023-05-05 16:14:00,2.8767976821662604e-05,0.7044748959450264,0.0,193,182.64327669398713,2.8767976821662604e-05,33.707767,7.220897,0.7044748959450264,0.12052923,5.873488e-06,0.2974345392543507,1131.4660319931095,13942.036211083796,0.3684357334361725,-0.9296532204684441,1.4326551743266176,229.7994661348859,0.3936499788198318,0.0,1.0,222.0051018099722,28.117254249628648,72.42881953774632,0.6987095796259177,214.18741,2.939969571446824e-05,12323.425590231127,0.0,0.003635009221820269,0.00615883,144.85763907549264,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.036211083796,0.0,2.9374882e-05,-6.8857794e-08,127430.86,0.6846632,-258.46423,0.0,0.0,0.9999999999999999,-3.242755393155693e-13,2.374951e-12,2.34705e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7641486398088495e-14,2.0506754917537966e-12,1160.077313891379,1.976057026391552e-12,9.895374971157173e-14,0.0,2.9374882e-05,-6.8857794e-08,127430.86,0.6846632,-258.46423,0.0,0.0,0.9999999999999999,-3.242755393155693e-13,2.374951e-12,2.34705e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7641486398088495e-14,2.0506754917537966e-12,1160.077313891379,1.976057026391552e-12,9.895374971157173e-14,0.0
194,194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.8471075472531279,34610D,213.93947,33.834938,7.328609,261.6824396907314,66096.12541376131,0.4095477256801028,0.6974568799312694,46.59249043559369,46.970884660861,0.0,2.9163085724592747e-05,18264.32766939871,0.7124437986747062,0.3882707536299474,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8924549907849654,23.48543536486213,16.007753107234844,36.28235539,1450000000000000.0,17.1777786036044,864.53407439226,1653.22960894506,0.00291630857246,0.024104226000551,0.334682521337492,23.4854423304305,13.8848068106332,13.884401898630395,0.0029163085724592,0.8999435468103858,597568932298002.9,0.6974568799312694,0.022982717475865406,1.142262292824726e-05,3.16,35.8,2023-05-05 16:15:00,2.9163085724592743e-05,0.712443369759441,0.0,194,182.64327669398713,2.9163085724592743e-05,33.834938,7.328609,0.712443369759441,0.121649146,6.109059e-06,0.2974097645669612,1132.297103468772,13933.259769487484,0.37095366087313525,-0.9286513777972975,1.43211315285911,229.7955786726887,0.3981711114249568,0.0,1.0,222.02325321674888,28.117254249628648,72.01961150147484,0.7066816715645116,214.20427,2.9803353625782363e-05,12323.630194249263,0.0,0.003611190871362169,0.006618274,144.03922300294968,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.259769487484,0.0,2.9970486e-05,-4.5672294e-08,127432.1,0.6947949,-258.15808,0.0,0.0,1.0,-3.2421980102771243e-13,2.3746417e-12,2.340505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7637535504443358e-14,2.0504219223316074e-12,1160.6490973665489,1.9720286851233244e-12,9.891389267735658e-14,0.0,2.9970486e-05,-4.5672294e-08,127432.1,0.6947949,-258.15808,0.0,0.0,1.0,-3.2421980102771243e-13,2.3746417e-12,2.340505e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7637535504443358e-14,2.0504219223316074e-12,1160.6490973665489,1.9720286851233244e-12,9.891389267735658e-14,0.0
