,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
79,79,81,3c49c8,EWG1VT,59.4930616475768,9.891957250134698,216.06666648,11003.28,0.6665599454095689,34610D,215.19453,20.536596,-19.037086,229.7103455653603,64478.60747378696,0.37725021024240685,0.4867111326455826,31.9156497398531,34.3955021477724,24.84720363480484,1.7773996682202184e-05,22619.998288369,0.4548003549149787,0.2659637478321092,0.5548331492708725,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.78112791975283,17.19778222505531,11.917542689378402,28.54082550757524,1566305337219450.8,13.4702390903505,726.536914313309,1325.9611250065,0.00177739966822,0.017161383665257,0.211293768274792,17.1977510738862,12.3121638905232,12.311945058052586,0.0017773996682202,0.458913236086935,451842772682885.7,0.4867111326455826,0.013534078030863584,4.926679750470514e-06,3.16,35.8,2023-05-05 09:21:00,1.7773996682202184e-05,0.4548006228753491,0.0,79,226.19998288369004,1.7773996682202184e-05,20.536596,-19.037086,0.4548006228753491,0.0,0.0,0.3661877304476167,891.092147804102,12961.298729501472,0.982370089990048,0.1869465332466609,1.681640487947549,231.4607260672581,0.25728063883585445,0.0,1.0,222.92887118657526,28.117254249628648,49.64306054726278,0.4688331737707251,215.18599,1.8230163287526634e-05,10978.458469726369,0.0,0.014245360193295937,0.011010394,99.28612109452556,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12961.298729501472,0.0,1.7122224e-05,5.011331e-06,106937.016,0.43937433,-245.56778,0.0,0.0,1.0,-4.348153372085034e-13,1.6795045e-12,5.972276e-16,0.0,0.0,0.0,7.48e-16,1.7526186880300888e-14,1.2446891768606004e-12,987.1297166477921,4.919399806460444e-13,6.902576220070265e-14,0.0,1.7122224e-05,5.011331e-06,106937.016,0.43937433,-245.56778,0.0,0.0,1.0,-4.348153372085034e-13,1.6795045e-12,5.972276e-16,0.0,0.0,0.0,7.48e-16,1.7526186880300888e-14,1.2446891768606004e-12,987.1297166477921,4.919399806460444e-13,6.902576220070265e-14,0.0
80,80,82,3c49c8,EWG1VT,59.60755920410156,9.935028076171877,216.06666648,11010.9,0.6665957701529659,34610D,215.45718,20.241558,-19.348427,229.7954999114964,64446.69182404711,0.3768786076720393,0.4912435022090399,32.190217605055935,34.6687533232386,0.0,1.6503838364108032e-05,22592.83445408237,0.4073581901995412,0.2682518133754661,0.5628492175313518,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7809410406616288,17.333813033269443,11.96292722509213,29.075903999881863,1558266553486550.8,13.5299698191152,728.566377651998,1330.53226555283,0.00165038383641,0.0172503435287506,0.212924163951503,17.3343766616193,12.3431839833583,12.34298027680688,0.0016503838364108,0.4640955897647074,456355328125131.8,0.4912435022090399,0.013627390788584895,5.047513631359107e-06,3.16,35.8,2023-05-05 09:22:00,1.6503838364108032e-05,0.40735854507855224,0.0,80,225.9283445408238,1.6503838364108032e-05,20.241558,-19.348427,0.40735854507855224,0.0,0.0,0.36530212418753827,891.1397345996539,12830.084111373448,0.9820074534696248,0.18884215983223224,1.678617552505176,231.4419043168764,0.23102906646620203,0.0,1.0,222.80294199387419,28.117254249628648,49.28985274022496,0.420637680600416,215.44064,1.693860082681401e-05,10986.255073629887,0.0,0.014697137065516586,0.011078573,98.57970548044992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12830.084111373448,0.0,1.5884989e-05,5.2789082e-06,106960.08,0.39597583,-245.8742,0.0,0.0,1.0,-4.3473198203735365e-13,1.6821161e-12,6.1785336e-16,0.0,0.0,0.0,7.480000000000001e-16,1.758184727729924e-14,1.2473841470816679e-12,985.2562218001799,5.010268494767006e-13,6.966854647808783e-14,0.0,1.5884989e-05,5.2789082e-06,106960.08,0.39597583,-245.8742,0.0,0.0,1.0,-4.3473198203735365e-13,1.6821161e-12,6.1785336e-16,0.0,0.0,0.0,7.480000000000001e-16,1.758184727729924e-14,1.2473841470816679e-12,985.2562218001799,5.010268494767006e-13,6.966854647808783e-14,0.0
81,81,83,3c49c8,EWG1VT,59.72085571289063,9.978240966796877,214.008888704,11010.9,0.6666225775960304,34610D,215.71275,19.963606,-19.716995,230.47584122122407,64414.50160644205,0.3774268593465898,0.4858533613816028,31.84891835381248,34.2368693047544,-49.80767787865476,1.5368561300354123e-05,22592.83445408237,0.3667292494606636,0.2654076529484373,0.5597192105161931,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7827889943934744,17.117726486808102,11.910127740272904,28.56568480861472,1565931862023417.5,13.4407792525062,727.961614665358,1328.12381886684,0.00153685613004,0.0171908612352704,0.211008689637694,17.1184346523772,12.274468786053,12.274280148026127,0.0015368561300354,0.4625518963158561,449569205552121.75,0.4858533613816028,0.013578659811795143,4.95166303117253e-06,3.16,35.8,2023-05-05 09:23:00,1.5368561300354123e-05,0.3667292745586046,0.0,81,225.9283445408238,1.5368561300354123e-05,19.963606,-19.716995,0.3667292745586046,0.0,0.0,0.3648693251810882,891.1752665750461,12750.741547035805,0.9820082769031946,0.18883787780426506,1.6800941350591765,231.45110173373774,0.20850182713655555,0.0,1.0,222.72038137231186,28.117254249628648,48.94918913148806,0.3790879097058703,215.68918,1.577608449439712e-05,10986.425405434256,0.0,0.015015459361210902,0.0110379085,97.89837826297612,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12750.741547035805,0.0,1.4814749e-05,5.5017e-06,106912.97,0.35749304,-246.18726,0.0,0.0,1.0,-4.349758379102695e-13,1.6826653e-12,6.3502685e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7602990417453838e-14,1.247689504468392e-12,983.4018633418567,4.938782401787148e-13,6.890411239382803e-14,0.0,1.4814749e-05,5.5017e-06,106912.97,0.35749304,-246.18726,0.0,0.0,1.0,-4.349758379102695e-13,1.6826653e-12,6.3502685e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7602990417453838e-14,1.247689504468392e-12,983.4018633418567,4.938782401787148e-13,6.890411239382803e-14,0.0
82,82,84,3c49c8,EWG1VT,59.833451610500525,10.021330734779095,212.979999816,10995.66,0.6666344020145154,34610D,215.9487,19.73753,-20.102364,231.3405585784856,64382.65268808824,0.37795377394726487,0.4822179239307192,31.617572089576463,33.9009363858652,-24.926882447000253,1.450347828791452e-05,22647.1937733117,0.3362839553424143,0.2634797674131372,0.5570652532697221,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7852965597054524,16.949749317670804,11.878214487036672,28.0854757634995,1573146311334625.5,13.394691283733,727.42705531113,1325.68558664523,0.00145034782879,0.0171285963814558,0.209738840711141,16.9504681929326,12.2449520112584,12.244774419438468,0.0014503478287914,0.4611866409065836,444512209949426.1,0.4822179239307192,0.01354504414184669,4.8776239659703085e-06,3.16,35.8,2023-05-05 09:24:00,1.4503478287914523e-05,0.33628405592083965,0.0,82,226.47193773311707,1.4503478287914523e-05,19.73753,-20.102364,0.33628405592083965,0.0,0.0,0.3653475933277142,891.1907684591329,12798.427033548502,0.9817077502411966,0.19039404695622192,1.6855618310319833,231.4850969832922,0.19162978281635823,0.0,1.0,222.68467553982273,28.117254249628648,49.0110129571156,0.3474179798758395,215.92209,1.487363770227757e-05,10971.154493521442,0.0,0.014901159622746718,0.010638655,98.0220259142312,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.427033548502,0.0,1.4047828e-05,5.6759627e-06,106726.14,0.3278291,-246.7036,0.0,0.0,1.0,-4.358681639569966e-13,1.679278e-12,6.484596e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7560787947799212e-14,1.2434098711200566e-12,981.5527253224382,4.87292059838172e-13,6.838853174619373e-14,0.0,1.4047828e-05,5.6759627e-06,106726.14,0.3278291,-246.7036,0.0,0.0,1.0,-4.358681639569966e-13,1.679278e-12,6.484596e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7560787947799212e-14,1.2434098711200566e-12,981.5527253224382,4.87292059838172e-13,6.838853174619373e-14,0.0
83,83,85,3c49c8,EWG1VT,59.94643389168432,10.065086627828665,214.008888704,10988.04,0.6666232456002343,34610D,216.18967,19.495146,-20.330904,231.4703968312444,64351.03511599866,0.37668747015597964,0.5012721233904308,32.7823357521747,35.1027151931556,49.91428097172227,1.3503680499866266e-05,22674.41630463499,0.3036887041162661,0.2731861312681225,0.579344088880163,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7852993037297588,17.551459222599114,12.073341627519408,29.852196375472,1546603878550828.5,13.7036453311605,732.693860494388,1338.2343320177,0.00135036804999,0.017381346764585,0.216599785856321,17.5513575965778,12.4616227263614,12.461454450861932,0.0013503680499866,0.4745350346532626,470076321135123.6,0.5012721233904308,0.013787082565796045,5.341251630284778e-06,3.16,35.8,2023-05-05 09:25:00,1.3503680499866268e-05,0.3036886851693454,0.0,83,226.74416304634988,1.3503680499866268e-05,19.495146,-20.330904,0.3036886851693454,0.0,0.0,0.36537903652334774,891.1755483994999,12812.56339792744,0.9822398251568234,0.18762975743706858,1.6841580139400647,231.47637811971614,0.17345999629213268,0.0,1.0,222.60578935026084,28.117254249628648,49.3384228187013,0.31344891507830086,216.16159,1.3832412751430386e-05,10963.37078859065,0.0,0.01480798891280557,0.010060299,98.6768456374026,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12812.56339792744,0.0,1.3102899e-05,5.9071485e-06,106610.43,0.2952996,-247.07004,0.0,0.0,0.9999999999999998,-4.36428192797108e-13,1.6779821e-12,6.662802e-16,0.0,0.0,0.0,7.48e-16,1.7554480376709588e-14,1.2415538597268218e-12,979.6950527598616,5.148286943389394e-13,7.109081355692962e-14,0.0,1.3102899e-05,5.9071485e-06,106610.43,0.2952996,-247.07004,0.0,0.0,0.9999999999999998,-4.36428192797108e-13,1.6779821e-12,6.662802e-16,0.0,0.0,0.0,7.48e-16,1.7554480376709588e-14,1.2415538597268218e-12,979.6950527598616,5.148286943389394e-13,7.109081355692962e-14,0.0
84,84,86,3c49c8,EWG1VT,60.05960238181938,10.10840279715402,215.037777592,11003.28,0.6665868327753833,34610D,216.4451,19.165207,-20.23455,231.75897627795936,64318.25278024648,0.3771278261657517,0.4944866113883738,32.35651733516743,34.6248571195046,0.0,1.2290573234023016e-05,22619.998288369,0.2666440812376813,0.2696376444597286,0.5758654157614362,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7858142782084393,17.311894151908387,12.003053751786156,29.36730008069334,1553888747037705.8,13.5762050803188,732.061986813401,1336.10235167444,0.0012290573234,0.0173311838120468,0.214162068629961,17.3124285597523,12.3570363659232,12.356884492729398,0.0012290573234023,0.4729295456528464,462191964064312.1,0.4944866113883738,0.01372454469141282,5.230743157471388e-06,3.16,35.8,2023-05-05 09:26:00,1.2290573234023016e-05,0.2666441616129993,0.0,84,226.19998288369004,1.2290573234023016e-05,19.165207,-20.23455,0.2666441616129993,0.0,0.0,0.3640719819734499,891.1265643217112,12855.014861109887,0.9816759665598338,0.19055785651296597,1.6813021214009087,231.45862078059722,0.15267857881215754,0.0,1.0,222.50987779024382,28.117254249628648,49.65513317837383,0.27492677668910226,216.41743,1.2577093361618051e-05,10978.452433410814,0.0,0.015004944765884147,0.009299847,99.31026635674766,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12855.014861109887,0.0,1.18804055e-05,6.2994677e-06,106709.61,0.2594914,-247.09227,0.0,0.0,0.9999999999999999,-4.3599065571529015e-13,1.6826151e-12,6.965215e-16,0.0,0.0,0.0,7.48e-16,1.765063856013414e-14,1.2466243900570817e-12,977.8298757077646,5.07620734202974e-13,7.012848681638828e-14,0.0,1.18804055e-05,6.2994677e-06,106709.61,0.2594914,-247.09227,0.0,0.0,0.9999999999999999,-4.3599065571529015e-13,1.6826151e-12,6.965215e-16,0.0,0.0,0.0,7.48e-16,1.765063856013414e-14,1.2466243900570817e-12,977.8298757077646,5.07620734202974e-13,7.012848681638828e-14,0.0
85,85,87,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,0.6665293695107987,34610D,216.67535,18.854797,-20.185896,232.2412984131467,64285.89626291132,0.3767128472006225,0.5034270406151009,32.90602155888956,35.1389644340118,25.016455404922976,1.1362284106507752e-05,22619.998288369,0.2391764661984452,0.2742168463240797,0.5882414082058522,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.787031157035102,17.569533306320416,12.09648276788354,30.22814848406482,1540955739561206.0,13.7184564674237,734.96732009559,1342.59330286201,0.00113622841065,0.01745732331388,0.217392554860647,17.5694822170059,12.452799948306,12.452658457662723,0.0011362284106507,0.4803437374872357,470943334501998.4,0.5034270406151009,0.013880016240221784,5.42662126746391e-06,3.16,35.8,2023-05-05 09:27:00,1.1362284106507753e-05,0.23917646621508995,0.0,85,226.19998288369004,1.1362284106507753e-05,18.854797,-20.185896,0.23917646621508995,0.0,0.0,0.36368510098376006,891.0494390104137,12954.713199410036,0.9811969251113839,0.1930093110499214,1.6801813803108876,231.45164494759237,0.13725690152235384,0.0,1.0,222.44534916983304,28.117254249628648,50.20244970406543,0.246205792211006,216.64948,1.1610620151399048e-05,10978.178775147968,0.0,0.01491013294956673,0.008385992,100.40489940813086,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12954.713199410036,0.0,1.0974412e-05,6.7112364e-06,106667.17,0.23237732,-247.08716,0.0,0.0,1.0000000000000002,-4.362099890586934e-13,1.6832504e-12,7.2826204e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7687787501052756e-14,1.2470404216813562e-12,975.9555926782801,5.228273458459362e-13,7.139642564166612e-14,0.0,1.0974412e-05,6.7112364e-06,106667.17,0.23237732,-247.08716,0.0,0.0,1.0000000000000002,-4.362099890586934e-13,1.6832504e-12,7.2826204e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7687787501052756e-14,1.2470404216813562e-12,975.9555926782801,5.228273458459362e-13,7.139642564166612e-14,0.0
86,86,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,0.6664456746753419,34610D,216.90985,18.487677,-19.994164,232.83984584608584,64252.990241352425,0.3776226884104602,0.4913586289343618,32.15172903459937,34.2910515196258,0.0,1.0496448684605287e-05,22592.83445408237,0.2140190286010784,0.2679310752883281,0.5781102646593869,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7886328230153251,17.145471981681343,11.974503995399653,29.14874809007513,1557172175940633.5,13.5163355396424,732.82092783518,1336.43246805725,0.00104964486846,0.0173210039233081,0.213067459106534,17.1455257598129,12.3011033338442,12.300974217299556,0.0010496448684605,0.4748578922497921,457159522106652.5,0.4913586289343618,0.01373594152077063,5.198622840735103e-06,3.16,35.8,2023-05-05 09:28:00,1.0496448684605289e-05,0.21401916873006793,0.0,86,225.9283445408238,1.0496448684605289e-05,18.487677,-19.994164,0.21401916873006793,0.0,0.0,0.36285565420591454,890.9372461044783,12885.427961173122,0.981756593695188,0.19014202780033063,1.6806157087729534,231.4543488288947,0.12309953979267194,0.0,1.0,222.39514224415075,28.117254249628648,50.76616281573079,0.2200224090400994,216.88628,1.0714719042591774e-05,10985.516918592135,0.0,0.01492430444555481,0.007426917,101.53232563146157,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12885.427961173122,0.0,1.009867e-05,7.1376717e-06,106696.49,0.20710069,-246.84882,0.0,0.0,0.9999999999999998,-4.360974328975056e-13,1.6858347e-12,7.6113306e-16,0.0,0.0,0.0,7.480000000000001e-16,1.775571767785959e-14,1.2497372780043544e-12,974.064925540965,5.060891135031379e-13,6.968487384237436e-14,0.0,1.009867e-05,7.1376717e-06,106696.49,0.20710069,-246.84882,0.0,0.0,0.9999999999999998,-4.360974328975056e-13,1.6858347e-12,7.6113306e-16,0.0,0.0,0.0,7.480000000000001e-16,1.775571767785959e-14,1.2497372780043544e-12,974.064925540965,5.060891135031379e-13,6.968487384237436e-14,0.0
87,87,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,0.6663432790778306,34610D,217.12927,18.08034,-19.716951,232.9110628079678,64220.83851231783,0.3777180430443862,0.4881570845231472,31.948957195487104,34.0658044526068,-25.067721837226664,9.951428009004452e-06,22592.83445408237,0.1971775952935708,0.2662413099623925,0.5766470414925354,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7884753398986484,17.032700020229164,11.941152950799385,28.888944107902137,1561075356606019.2,13.4567503049999,732.603413960504,1335.49278868003,0.0009951428009,0.017297253639343,0.211923421603667,17.0329022263034,12.2518537348404,12.251731812613285,0.0009951428009004,0.4743052246142534,453341083403208.7,0.4881570845231472,0.013709545142189195,5.148171275119511e-06,3.16,35.8,2023-05-05 09:29:00,9.95142800900445e-06,0.19717757320535886,0.0,87,225.9283445408238,9.95142800900445e-06,18.08034,-19.716951,0.19717757320535886,0.0,0.0,0.3624889703974816,890.8000531909038,13006.204464026689,0.981306483708018,0.19245151345885858,1.6808724457339066,231.4559468357253,0.11365436132843534,0.0,1.0,222.36181523803342,28.117254249628648,51.58084107876054,0.2026506693025833,217.10854,1.0158644737242934e-05,10985.109579460619,0.0,0.014821804914805342,0.006422919,103.16168215752108,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13006.204464026689,0.0,9.539974e-06,7.489393e-06,106656.875,0.18968622,-245.7867,0.0,0.0,1.0,-4.363031751412727e-13,1.6865335e-12,7.882449e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7789238822031895e-14,1.2502303030862187e-12,972.1776111199465,5.02023345988777e-13,6.923082825274037e-14,0.0,9.539974e-06,7.489393e-06,106656.875,0.18968622,-245.7867,0.0,0.0,1.0,-4.363031751412727e-13,1.6865335e-12,7.882449e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7789238822031895e-14,1.2502303030862187e-12,972.1776111199465,5.02023345988777e-13,6.923082825274037e-14,0.0
88,88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,0.6662127063170216,34610D,217.34448,17.659437,-19.444183,233.10926290973268,64188.88955512234,0.3775229955714574,0.4906685415349959,32.09450865368889,34.194285448412,0.0,9.547279031934587e-06,22619.998288369,0.1841609925036933,0.2674542387807407,0.5808119610164658,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7887555758729767,17.097123747323955,11.967428416855135,29.094936400564528,1557980619076542.5,13.4980469238399,733.659019214687,1337.56452243842,0.000954727903193,0.0173339881550624,0.21284158793206,17.097142724206,12.2788585078097,12.278741279240544,0.0009547279031934,0.4769873471260267,455407942565615.1,0.4906685415349959,0.013762873999978003,5.205706940029302e-06,3.16,35.8,2023-05-05 09:30:00,9.547279031934589e-06,0.18416126203197405,0.0,88,226.19998288369004,9.547279031934589e-06,17.659437,-19.444183,0.18416126203197405,0.0,0.0,0.36256543780381056,890.6251917863933,12984.173044319352,0.9808269356898303,0.19488078978005396,1.6823654878898748,231.4652356896029,0.1063737062278042,0.0,1.0,222.3436850156617,28.117254249628648,52.47214502069482,0.18931242308718998,217.32631,9.750727202517294e-06,10977.043927489653,0.0,0.014646681611961015,0.005440168,104.94429004138964,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12984.173044319352,0.0,9.145076e-06,7.789962e-06,106545.9,0.1760799,-244.71924,0.0,0.0,0.9999999999999998,-4.368377853592185e-13,1.6853587e-12,8.1141373e-16,0.0,0.0,0.0,7.479999999999998e-16,1.779018480323918e-14,1.2485208526628506e-12,970.2723096032801,5.05876376722859e-13,6.958700509532633e-14,0.0,9.145076e-06,7.789962e-06,106545.9,0.1760799,-244.71924,0.0,0.0,0.9999999999999998,-4.368377853592185e-13,1.6853587e-12,8.1141373e-16,0.0,0.0,0.0,7.479999999999998e-16,1.779018480323918e-14,1.2485208526628506e-12,970.2723096032801,5.05876376722859e-13,6.958700509532633e-14,0.0
89,89,91,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,0.6660655955471435,34610D,217.56621,17.180277,-19.031235,233.0978262808169,64156.79504646865,0.3774827822511073,0.4888471499528883,31.97612187779885,34.0653966478982,0.0,9.269014947357897e-06,22619.998288369,0.1737132676399993,0.2664676823149904,0.5808352851135163,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7883148362911047,17.03264782916337,11.9475883260858,28.972110305559163,1559825904261242.0,13.4597012820387,733.782591199183,1337.53789957288,0.000926901494736,0.0173297946970625,0.212190957768205,17.0326983239491,12.2442857216406,12.24417223022518,0.0009269014947357,0.4773019262778943,453128377170306.0,0.4888471499528883,0.013755964285641688,5.1835909624162e-06,3.16,35.8,2023-05-05 09:31:00,9.269014947357897e-06,0.17371331914584465,0.0,89,226.19998288369004,9.269014947357897e-06,17.180277,-19.031235,0.17371331914584465,0.0,0.0,0.362195933575538,890.428221705599,13091.12677555959,0.9811179711230285,0.19341025500069065,1.6822564068045012,231.46455729682035,0.10055516403339819,0.0,1.0,222.32190375907177,28.117254249628648,53.11083475881295,0.17881823927790752,217.54984,9.481353454226773e-06,10976.724582620594,0.0,0.014648287446815117,0.004771011,106.2216695176259,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13091.12677555959,0.0,8.870321e-06,8.002359e-06,106509.555,0.16721363,-244.64464,0.0,0.0,1.0,-4.370270955009542e-13,1.6862761e-12,8.2778603e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7816024018347693e-14,1.2492490744782795e-12,968.3638774776173,5.040393163908104e-13,6.93286938840386e-14,0.0,8.870321e-06,8.002359e-06,106509.555,0.16721363,-244.64464,0.0,0.0,1.0,-4.370270955009542e-13,1.6862761e-12,8.2778603e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7816024018347693e-14,1.2492490744782795e-12,968.3638774776173,5.040393163908104e-13,6.93286938840386e-14,0.0
90,90,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,0.665887050726183,34610D,217.78867,16.695047,-18.60886,232.9944830617462,64124.81892459086,0.37807641383632296,0.4752328676630525,31.144358441634715,33.1834743537564,-25.141035511561743,9.038566530648624e-06,22619.998288369,0.1645752182562655,0.2595363203469559,0.5677932048611968,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7875628286221792,16.59173866910827,11.807224341150706,27.748796560998468,1578204431470615.2,13.224675241351,730.936854893988,1330.26221304744,0.000903856653065,0.0171775622577348,0.207288313773935,16.5917371768782,12.0673882978126,12.067279226906466,0.0009038566530648,0.4700723876590686,438377538270213.2,0.4752328676630525,0.013576823423470972,4.925456358528259e-06,3.16,35.8,2023-05-05 09:32:00,9.038566530648624e-06,0.16457512536946234,0.0,90,226.19998288369004,9.038566530648624e-06,16.695047,-18.60886,0.16457512536946234,0.0,0.0,0.36182596893328545,890.1892292394269,12961.994342477148,0.9810870952327996,0.19356681422100108,1.6838618007779418,231.4745375688865,0.09547158436233322,0.0,1.0,222.31262389171425,28.117254249628648,53.670604498648146,0.16970465710577043,217.77403,9.263354670483994e-06,10976.444697750676,0.0,0.01465788636600422,0.004255109,107.34120899729629,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12961.994342477148,0.0,8.63924e-06,8.170654e-06,106473.42,0.15912484,-244.87845,0.0,0.0,1.0,-4.372155410196912e-13,1.6872154e-12,8.4075876e-16,0.0,0.0,0.0,7.48e-16,1.7838756816286557e-14,1.2499998485725307e-12,966.4391538581981,4.839113960748362e-13,6.739790547826824e-14,0.0,8.63924e-06,8.170654e-06,106473.42,0.15912484,-244.87845,0.0,0.0,1.0,-4.372155410196912e-13,1.6872154e-12,8.4075876e-16,0.0,0.0,0.0,7.48e-16,1.7838756816286557e-14,1.2499998485725307e-12,966.4391538581981,4.839113960748362e-13,6.739790547826824e-14,0.0
