,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,-0.5594803821986148,34610D,242.5648,1.8477404,0.6021842,174.14911749694633,65182.22709006125,0.3087738010025296,0.4459724512097744,26.758347072586464,34104.10496089436,0.0,2023-08-05 17:03:00,0.0002624514026628,0.2744848000248498,0.3239856632173846,0.2229862256048872,0.5691213464354772,0.0108681364437311,0.0006767502066296,0.0001380750633049,2.292963944895613e-05,1441010762601698.8,84.52961840230063,33.10007532878946,0.0321100164871037,0.0006553064589204,0.0005351669414517,0.2908133669935827,0.0181087169104415,0.0036946604659845,0.0006135592506244,3.855906612102875e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5577821213285794,17.05205248044718,10.868136443731116,22.92963944895613,1441010762601698.8,11.6144112389143,791.944218279386,1674.45691281571,0.0262451402663,0.026750071111995,0.208273445875451,17.0523381435276,7.78590251231365,7.783859627436299,0.026245140266279998,0.6337689214014859,14.225113080680789,400142627291123.1,5.524805464277635,5.045778470864429,445027319047917.56
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,-0.5592803428496366,34610D,242.5835,2.1141624,0.7278154,173.89264135757662,65155.46874298866,0.3086750833809102,0.4463788229744455,26.78272937846673,34174.597691456176,0.0,2023-08-05 17:04:00,0.000309481841506,0.2744848000248498,0.381297144308291,0.2231894114872227,0.5696996391787817,0.0108619718625639,0.0006769222409542,0.0001381316252646,2.29681545330044e-05,1442828684388838.0,84.60664210657639,33.130236241163345,0.03213927525416,0.0006559035766155,0.0005356545875693,0.2909132529115707,0.0181298251897419,0.0036995419380708,0.0006151498671802,3.864289019347543e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5569392055071438,17.08729884572809,10.86197186256396,22.9681545330044,1442828684388838.0,11.6227535380008,792.082804656014,1674.97138920797,0.0309481841506,0.026765376146895,0.208502468738527,17.0873037208929,7.79000704470636,7.7875969248691455,0.030948184150599998,0.6342418777748088,14.220050225349826,400898850323889.3,5.53765009115551,5.037397009366884,444580845841501.0
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,-0.559094561285742,34610D,242.60541,2.38883,0.83707315,173.6912418098975,65128.6860136102,0.3082784496746315,0.4404817195930857,26.428903175585145,33718.83752864664,53.97242697609828,2023-08-05 17:05:00,0.000348263447069,0.2744848000248498,0.4280962621296664,0.2202408597965428,0.5622824751450579,0.0107890621933401,0.0006771241107017,0.0001378960491569,2.2582155893136302e-05,1424609450170293.2,83.48890513167346,32.692553228198825,0.0317146838107021,0.0006472384451163,0.0005285780635117,0.2851430800631525,0.0178956475595907,0.0036444413314656,0.0005968216115956,3.765086522157427e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5562690487698311,16.85941876432332,10.789062193340127,22.582155893136303,1424609450170293.2,11.502353994334,790.390720712919,1670.69479085078,0.0348263447069,0.0266658090985288,0.205867407301394,16.8602903385677,7.72027604865559,7.717588294752999,0.0348263447069,0.6285481011028442,14.108520329565074,394163340589164.94,5.415869901164139,5.030746612938098,444226575003541.25
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,-0.5588788328800485,34610D,242.50325,2.7049239,0.9325645,172.137120447356,65102.25711043461,0.3080393670903044,0.449087064954459,26.94522389726754,34661.048267388134,80.96891219882797,2023-08-05 17:06:00,0.0003715607672221,0.2738495330558364,0.4605706236456068,0.2245435324772295,0.5730608096570287,0.0108707758377841,0.0006777836153632,0.0001384319343719,2.3266318772848745e-05,1456902112531421.0,85.11996229146816,33.33124196091995,0.032334268676721,0.0006598830342187,0.0005389044779453,0.2929154888861005,0.018263031269862,0.0037300794661835,0.0006269161685996,3.925655361856121e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.551407855569983,17.330524133694066,10.87077583778417,23.266318772848745,1456902112531421.0,11.6774345937066,792.850706025961,1678.35803361822,0.0371560767222,0.0268631159071846,0.210006639237237,17.3304104092791,7.81765748853689,7.814753832607194,0.037156076722209996,0.63686250944032,14.248733880420028,405988642446205.6,5.621360584360358,4.95694101386551,440110315613796.7
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,-0.5586591588965628,34610D,242.39957,2.784799,1.1103022,170.81066731288524,65075.31188653735,0.3068657753447463,0.4344349469978269,26.06609681986961,33661.82647184188,26.99757961335355,2023-08-05 17:07:00,0.0003913408065785,0.2728988652896135,0.488679346736178,0.2172174734989134,0.5548877482454408,0.0107000779698662,0.0006792327946619,0.0001380455851563,2.2411990359398696e-05,1416577593591346.5,82.3427998539681,32.243761766178714,0.0312793161838435,0.000638353391507,0.0005213219363973,0.2789092683426873,0.0177049477888898,0.0035983095882408,0.000584193110634,3.692464870740994e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5472758786735336,16.83091323592094,10.700077969866244,22.411990359398693,1416577593591346.2,11.3754253207437,788.722429385423,1668.92746324985,0.0391340806579,0.0266527186885328,0.203621295440414,16.8309457725222,7.63979456729949,7.636805973490141,0.03913408065785,0.622989315388565,13.989739304434368,390637023795510.3,5.33898073015555,4.878322215587619,435644810918802.2
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,-0.5584167856226752,34610D,242.432,2.8946571,1.1670517,169.33612992876954,65049.24578971748,0.305849873442918,0.4273711650394316,25.642269902365896,33292.26554538346,-27.00784201553891,2023-08-05 17:08:00,0.0003975650799133,0.2725825705630232,0.4941956788087669,0.2136855825197158,0.5462097576222138,0.0106151811866557,0.0006803371300997,0.0001379369595136,2.20189511735316e-05,1398026043806544.8,81.00393062157386,31.71948786922661,0.030770723882839,0.0006279739567926,0.0005128453980473,0.2721973410507433,0.0174453883146178,0.0035370167453616,0.0005646158889587,3.5848561145824228e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5425151372781254,16.64613277269173,10.615181186655745,22.0189511735316,1398026043806544.8,11.2311234083463,786.773986695557,1664.90756519338,0.0397565079913,0.0265684748719753,0.20067633848271,16.6459737342947,7.55317493569743,7.5501732504657495,0.03975650799133,0.6165168823730477,13.869641145418642,383830033769582.4,5.2126179103025185,4.820160731990436,432452678300840.25
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.5581517122687996,34610D,242.58388,3.003967,1.1845498,168.29762859876985,65023.60351981511,0.3054383889060428,0.4294436623492449,25.76661974095469,33614.857902421485,-27.019657236573355,2023-08-05 17:09:00,0.000396690715014,0.2728988652896135,0.485899119162816,0.2147218311746224,0.5491131538817264,0.0106358050871545,0.000680938552703,0.0001381709260631,2.218077069861168e-05,1405663966648903.0,81.39675176167587,31.87330861956096,0.0309199436891456,0.0006310192589621,0.000515332394819,0.2740487453196221,0.0175454847544562,0.0035601977111256,0.0005715234841524,3.62192089122043e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5390192105745962,16.807428951210742,10.635805087154525,22.18077069861168,1405663966648903.0,11.277699578414,787.602482844751,1667.51561691135,0.0396690715014,0.0266354537628766,0.201841408534834,16.8067605204958,7.57792265646143,7.574917756920266,0.0396690715014,0.6192717820827502,13.912562449423667,387318018657957.5,5.274409138738586,4.799886913778861,431463614364365.1
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.5577952704148655,34610D,242.75124,2.976129,1.1100607,167.45141258580298,64997.83690007415,0.3055474666096533,0.4438942482960512,26.633654897763076,34934.04276658665,27.032944956727302,2023-08-05 17:10:00,0.0003820963002766,0.273215457138273,0.4604435429505681,0.2219471241480256,0.5680668007323747,0.0107952118198414,0.0006816833718027,0.0001390420994412,2.3177219707731018e-05,1452696613940576.2,84.13571582203355,32.94583110853292,0.0319603858773156,0.0006522527730064,0.0005326730979552,0.2875159461579108,0.0181557196741389,0.0037031992927797,0.0006172940711853,3.869062028684226e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5361240482329207,17.467021383293325,10.79521181984148,23.17721970773102,1452696613940576.5,11.576767328442,792.20117961956,1679.41143275719,0.0382096300277,0.0269183210295315,0.208556885234066,17.466772598734,7.74776721792058,7.744807955454449,0.03820963002766,0.634645858272843,14.187470575505007,404303394979095.4,5.586744111771697,4.785438752192046,430785093385153.5
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.5574086604147145,34610D,242.82254,3.0319238,0.9624513,166.7706183567059,64971.20324517639,0.3051139493581049,0.4408406504342178,26.45043902605307,34785.92986370956,0.0,2023-08-05 17:11:00,0.0003608614860592,0.2728988652896135,0.4311306706650238,0.2204203252171089,0.5651710441360005,0.010763375349173,0.0006831518693852,0.0001392327141927,2.3037689410370696e-05,1446110748329600.0,83.55693688330163,32.71919307522765,0.0317405268312636,0.0006477658536992,0.000529008780521,0.2846960033878256,0.0180696668667094,0.0036827664171866,0.0006093569990501,3.8250264173612056e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5338659699387914,17.392964931854777,10.763375349173096,23.0376894103707,1446110748329600.0,11.5130114753571,791.674038576532,1678.48478893304,0.0360861486059,0.0269003611768389,0.207338308875588,17.3929443075795,7.7076403365954,7.704859949384186,0.03608614860592,0.6328594278719416,14.152163474344535,401423017014701.4,5.537843595174987,4.751799950727072,428899583929830.6
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.557033247313044,34610D,242.96146,3.1177945,0.77564555,166.34456244550094,64944.75280615034,0.30512046393253,0.4720100117513902,28.32060070508341,37341.64068500399,54.12752867784882,2023-08-05 17:12:00,0.0003481463353266,0.2728988652896135,0.4099568044073304,0.2360050058756951,0.6062516067354599,0.0110979939203639,0.0006844423977562,0.0001410013761987,2.516672970826576e-05,1546601993224465.8,89.4647776273585,35.03258307218819,0.0339847208461,0.000693565731553,0.0005664120141016,0.3143018544460715,0.0193838198524847,0.0039932436741916,0.0007127369031205,4.3800697499796216e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5323498562728054,18.670820342501997,11.09799392036398,25.16672970826576,1546601993224465.8,12.1193677842335,800.523276545512,1701.22460757662,0.0348146335327,0.0274429099445848,0.220972704644266,18.6708148790252,8.0520872272829,8.049284898243577,0.034814633532660004,0.6633750794185388,14.734854950661589,433436489075236.5,6.138366822833,4.737778139173842,428151840178783.9
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.5566334990367526,34610D,243.00507,3.3689935,0.449478,167.25564945940872,64916.43220544526,0.3056716898184313,0.4582092500270116,27.492555001620698,36117.50421619898,0.0,2023-08-05 17:13:00,0.0003069066926829,0.2722665727451254,0.3589234130392416,0.2291046250135058,0.5906565834612851,0.0109620287386189,0.0006864701745279,0.0001408563628807,2.429139973890371e-05,1505286195490649.0,86.84898125011978,34.008290537004804,0.0329910660019448,0.0006732870612641,0.0005498511000324,0.301374178025828,0.0188728190301806,0.0038725013038273,0.0006678326433881,4.138416352270703e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5352175555967138,18.058752108099487,10.96202873861894,24.291399738903703,1505286195490649.0,11.8452803411326,797.473969941795,1692.94675871122,0.0306906692683,0.0272387378094775,0.214965286366418,18.0589152358309,7.89189601478606,7.88947468220434,0.030690669268289998,0.6527551393939308,14.482326226746627,421291703031652.5,5.914650234391269,4.739137828081725,428040849028279.8
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.5562254281122005,34610D,243.13916,3.444227,0.15276052,168.1214289302106,64888.93965044363,0.306063106737043,0.4533352389112411,27.200114334674467,35594.82376764629,0.0,2023-08-05 17:14:00,0.0002817138587127,0.2722665727451254,0.3248924818778668,0.2266676194556205,0.5859297657695619,0.0109180738018827,0.0006877211119018,0.0001409396719865,2.395443817219613e-05,1489381523628098.0,85.92516118323664,33.64654143199232,0.0326401372016093,0.0006661252490124,0.0005440022866934,0.2969728557256256,0.0187060928741009,0.0038335751923257,0.0006515634571066,4.051134773063593e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5378396687230773,17.797411883823145,10.918073801882784,23.954438172196127,1489381523628098.0,11.7450260438478,796.584484907997,1690.02365305418,0.0281713858713,0.0271611940655535,0.212749617290941,17.7974175125646,7.8328521484538,7.83064614691154,0.02817138587127,0.6496632185337854,14.422100743500902,414906432281228.56,5.8097884914054765,4.76353214948023,429341670721771.25
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.5558093594515021,34610D,243.273,3.4160812,0.017677309,168.62917441752325,64861.73953610896,0.3063405789011734,0.4553917606493526,27.32350563896116,35680.952704225696,0.0,2023-08-05 17:15:00,0.0002902260520457,0.2722665727451254,0.3300821173037883,0.2276958803246763,0.5900073638861372,0.0109402124772901,0.0006889710441032,0.000141345729249,2.4096461487250586e-05,1496085060309873.5,86.3149543134783,33.79917647539496,0.0327882067667533,0.0006691470768725,0.0005464701127792,0.2989249573146705,0.0188251042086353,0.0038620608301792,0.0006583998013259,4.0878288581742376e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5393155758835309,17.840476352112848,10.940212477290148,24.096461487250583,1496085060309873.5,11.7813515111106,797.564712934338,1692.08624308053,0.0290226052046,0.0272057031464188,0.213608608304429,17.8403483095463,7.85161137555628,7.8493332945430145,0.02902260520457,0.6530705692672787,14.466511909692231,416816603852526.8,5.853372359587357,4.777338218868924,430077821129641.5
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.5553852936162001,34610D,243.41034,3.4353285,-0.15270069,169.29206591453604,64834.41603047,0.3064598564453902,0.4463639310936004,26.781835865616024,34850.22135024427,0.0,2023-08-05 17:16:00,0.0002912241655154,0.2722665727451254,0.3265244413002343,0.2231819655468002,0.5797990773788105,0.0108450098517638,0.0006902555111651,0.0001412315952917,2.348405543260962e-05,1467179338387715.5,84.60381949948102,33.129130965767025,0.0321382030387392,0.0006558816946681,0.0005356367173123,0.2904492738109276,0.0184863098053629,0.0037824414041417,0.0006289461180551,3.929375622612291e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5412828723106201,17.425110675122134,10.845009851763828,23.48405543260962,1467179338387715.8,11.5974495521124,795.442584837288,1686.15616013546,0.0291224165515,0.0270589968925235,0.209556563377485,17.4251314960701,7.74443207225414,7.7421773631122965,0.029122416551540003,0.6457320671347349,14.326879564021635,405748843615357.06,5.662383158773973,4.795825491994347,431063514767982.5
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5549532312816431,34610D,243.5511,3.5039964,-0.3626068,169.2804288638426,64807.63419460438,0.3064121120633971,0.4458992520551257,26.75395512330754,34810.910268921456,0.0,2023-08-05 17:17:00,0.0002840905574473,0.2722665727451254,0.3139066307380078,0.2229496260275628,0.5804449744122775,0.0108415238271052,0.0006915737233092,0.0001415254183399,2.347349565874089e-05,1466680914368721.5,84.51574423452851,33.09464248753143,0.032104746147969,0.0006551989009789,0.0005350791024661,0.2900536419386424,0.0185023323578749,0.0037863646910742,0.0006280088494411,3.923951536323245e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5410892282307311,17.405455134460727,10.84152382710522,23.47349565874089,1466680914368721.5,11.5853661795166,795.710512097655,1686.71280121267,0.0284090557447,0.0270706244657684,0.209390426233748,17.4054508857971,7.73496845255741,7.732771645150127,0.02840905574473,0.6466511867634965,14.333200954064855,405219843478234.56,5.659503878678954,4.794001462045511,430966265365502.0
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5545131732369718,34610D,243.65953,3.3714616,-0.36042702,169.24089954244454,64780.88023948108,0.3063287455941548,0.4445235741801345,26.67141445080807,34702.17401616764,0.0,2023-08-05 17:18:00,0.0003144842539558,0.2722665727451254,0.3436058756084728,0.2222617870900672,0.5796028348673188,0.0108202963971142,0.0006925902400595,0.0001417019592118,2.3397106670865463e-05,1463075334664359.0,84.25499825010269,32.99253967564958,0.0320056973409696,0.0006531774967544,0.0005334282890161,0.2885926096880202,0.0184723613372141,0.0037793916826302,0.0006240339289684,3.902228862358783e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5408425368772739,17.35108700808382,10.820296397114278,23.39710667086547,1463075334664358.8,11.5555585036996,795.607502553795,1686.37696144514,0.0314484253956,0.0270627342681162,0.2088123361107,17.3511397992055,7.71586248610183,7.713436731705825,0.03144842539558,0.6462978143833146,14.31045659149556,403669545218221.56,5.6361288186432255,4.791679114284941,430842446807680.75
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5540651203851622,34610D,243.78099,3.1736174,-0.3682928,169.10753707886053,64754.20882503027,0.3062258246783919,0.4441335205146963,26.648011230881774,34687.4088259522,0.0,2023-08-05 17:19:00,0.0003494347430619,0.2722665727451254,0.3770194328400921,0.2220667602573481,0.5801215727265323,0.0108085405088086,0.0006937301776528,0.0001419546156366,2.3392667863976663e-05,1462865821847459.8,84.18106747835553,32.963589892600766,0.0319776134770581,0.0006526043566746,0.0005329602246176,0.2880261088681736,0.018486529565294,0.0037828081917609,0.0006233680759595,3.898246484986421e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5402816729271909,17.343704412976102,10.808540508808653,23.392667863976666,1462865821847459.8,11.5455655177798,795.821699632858,1686.89039047706,0.0349434743062,0.0270756024209041,0.208692701337198,17.3436965263758,7.70777684252276,7.705084418328771,0.03494347430619,0.6470326135953113,14.304316137765813,403364440891736.9,5.635445968731399,4.786404822198783,430561237883076.56
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5536090737430354,34610D,243.9174,3.052502,-0.42625457,168.95486033518156,64727.56081379938,0.3061254252872386,0.4442296661701251,26.653779970207506,34714.88475373202,0.0,2023-08-05 17:20:00,0.0003769250504915,0.2722665727451254,0.4009802624854493,0.2221148330850625,0.5814017003622578,0.0108035533592645,0.000695011988187,0.0001422648769665,2.342418390887531e-05,1464353387202215.5,84.1992909258855,32.97072582314669,0.031984535964249,0.0006527456319234,0.0005330755994041,0.2879555341342345,0.018524696609794,0.0037918967281552,0.0006243430438888,3.903055298111593e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5396429320823503,17.357442376866008,10.80355335926459,23.42418390887531,1464353387202215.5,11.5451959949267,796.22217607758,1687.87216606677,0.0376925050492,0.0270993151488881,0.208798423705873,17.3574242706499,7.70493359550601,7.702030507268171,0.03769250504915,0.6484064408075794,14.309937462033169,403644133549079.0,5.646019255218333,4.780407770211692,430241486603335.06
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.5531450344412752,34610D,244.02927,2.868378,-0.37663627,168.81864807583037,64700.90703382918,0.3060369017359141,0.44429295270845,26.657577162507003,34737.79606935312,0.0,2023-08-05 17:21:00,0.0004113238197807,0.2722665727451254,0.4325441536029779,0.222146476354225,0.5824282796708308,0.010796828177678,0.0006960643321628,0.0001425187485539,2.344935809950164e-05,1465541615418356.8,84.21128625635961,32.97542295002116,0.0319890925950084,0.0006528386243879,0.0005331515432501,0.2878172802567832,0.0185553886447002,0.003799204536682,0.0006251030729487,3.906778869788001e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.539084280222388,17.368898034676562,10.796828177678076,23.44935809950164,1465541615418356.8,11.5445563753398,796.541222137855,1688.66293563478,0.0411323819781,0.0271188799454442,0.208879998700892,17.3688822467704,7.7023829568589,7.699216085889135,0.041132381978069996,0.6495128336971812,14.311058978381906,403863046528350.25,5.654426990116362,4.775171020772127,429962267065113.7
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5526730037244378,34610D,244.14368,2.713566,-0.32515743,168.6979957679598,64674.24945666667,0.3059160789267001,0.4430743147810401,26.584458886862407,34653.6044426308,0.0,2023-08-05 17:22:00,0.0004451580420201,0.2722665727451254,0.4626252089225907,0.22153715739052,0.5818022043242912,0.0107763728843114,0.0006971419490512,0.0001427159032623,2.3386858414207253e-05,1462591614337128.0,83.98030562359834,32.8849756430488,0.0319013506642348,0.0006510479727394,0.0005316891777372,0.2864840418924774,0.0185331414828596,0.0037940250627787,0.0006217269760053,3.8882206639615096e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5385727791662436,17.3268022213154,10.77637288431148,23.38685841420725,1462591614337128.0,11.5180332380903,796.493473145036,1688.5125799263,0.044515804202,0.0271159890213506,0.208386295380702,17.3268320853088,7.68499704055134,7.68157752454089,0.04451580420201,0.6493468543930464,14.29038996272535,402575585516865.25,5.635603477964198,4.770383090323245,429706973213144.25
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5521927446101321,34610D,244.2753,2.5855913,-0.43511426,168.49541577978826,64647.66499777981,0.3057851690022737,0.4429585307975808,26.577511847854847,34671.358315596306,0.0,2023-08-05 17:23:00,0.000473019327307,0.2722665727451254,0.4849499653574374,0.2214792653987904,0.5827432149086156,0.0107688611641629,0.0006983829064966,0.0001430053027042,2.3404829321035373e-05,1463439845721396.8,83.95835992737345,32.87638215579645,0.0318930142174258,0.0006508778411719,0.000531550236957,0.2862095351784444,0.0185612799717547,0.0038007251269274,0.0006220421285768,3.889458983828329e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5377810602053974,17.335679157798154,10.768861164162937,23.404829321035376,1463439845721396.5,11.5136810246158,796.816193341065,1689.33104677546,0.0473019327307,0.027136231706026,0.208404270463582,17.3356655608357,7.67992670173518,7.676295665523265,0.0473019327307,0.6504686555118709,14.292066333402616,402635005405304.3,5.641819449361954,4.762985028976602,429312497009185.6
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5517040970157011,34610D,244.38896,2.400639,-0.4906971,168.2938868066416,64621.08748593195,0.3056661044659682,0.4431034156788981,26.58620494073389,34710.710019659484,0.0,2023-08-05 17:24:00,0.0005043372690909,0.2722665727451254,0.5110361791426823,0.221551707839449,0.5838688741580006,0.0107634640663273,0.0006994558565119,0.0001432673018016,2.3437991284896263e-05,1465005098870824.5,83.98582140777835,32.88713551168782,0.0319034459288806,0.0006510907332424,0.0005317240988146,0.2861596615396048,0.0185958767482244,0.0038089338470046,0.0006231272396993,3.894892579779986e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5370129401340574,17.355355009829744,10.763464066327384,23.437991284896263,1465005098870824.5,11.5149271107355,797.162959300457,1690.22755300359,0.0504337269091,0.0271586232299401,0.208534251333297,17.355341728629,7.67838080626287,7.674510264714353,0.050433726909089996,0.6516740416203416,14.295704107209568,403001654211923.2,5.652722078967085,4.755822399479657,428930563502993.0
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5512073587255522,34610D,244.49722,2.213907,-0.5085144,168.1143737761739,64594.50128099122,0.3055736249664266,0.4437619432682423,26.625716596094534,34788.88677694443,0.0,2023-08-05 17:25:00,0.0005363842798335,0.2722665727451254,0.5374846529585533,0.2218809716341211,0.5856345140640151,0.0107635506370164,0.0007004788350865,0.0001435431345643,2.350485309621108e-05,1468160993412414.2,84.11063872706264,32.936011429368946,0.0319508599153134,0.0006520583656186,0.0005325143319218,0.2865872488289129,0.018650750944577,0.0038219388202256,0.0006258335571725,3.909083852803956e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5363213645244369,17.394443388472215,10.763550637016454,23.50485309621108,1468160993412414.2,11.5265244172925,797.645249115003,1691.4585263239,0.0536384279834,0.0271888829409265,0.208888635977872,17.3944318118402,7.68286937097514,7.678750609859248,0.05363842798335,0.6533505194491624,14.307577146344236,403944783596794.56,5.673944102442303,4.749386088201252,428587350369506.5
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5507025314506024,34610D,244.60152,2.0331452,-0.49364233,167.9958851778102,64567.87556439512,0.3054719425440971,0.4430382151070853,26.58229290642512,34745.08105206269,0.0,2023-08-05 17:26:00,0.000569018664743,0.2722665727451254,0.5641001633074715,0.2215191075535426,0.585565961108316,0.010748749380242,0.0007014654838493,0.0001437427454472,2.347449157027148e-05,1466727921646889.5,83.97346329139695,32.88229632524788,0.0318987514877101,0.0006509949283206,0.0005316458581285,0.2857264044033495,0.0186465609554293,0.0038210117626514,0.0006240058107503,3.898899122724977e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.535829114231478,17.372540526031347,10.748749380242046,23.47449157027148,1466727921646889.5,11.5101848037496,797.713442317906,1691.61258616422,0.0569018664743,0.0271932988550458,0.208613734471441,17.3725472792409,7.67151258784229,7.667149836479953,0.056901866474300004,0.653587564456739,14.294923642092185,403232712536414.8,5.665066235918608,4.744812080667025,428343438393759.6
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5501896170187945,34610D,244.67538,1.796638,-0.5575171,167.8332800699001,64541.2932714887,0.3053445088012641,0.4420048949295544,26.52029369577327,34683.15277604877,0.0,2023-08-05 17:27:00,0.0005926493441403,0.2722665727451254,0.5830824740268523,0.2210024474647772,0.5847958595376775,0.0107322673393144,0.0007021647968277,0.0001438570784069,2.341973941677867e-05,1464143606042057.0,83.77760778494775,32.80560330167154,0.0318243524349279,0.0006494765803046,0.0005304058739154,0.2846228818601753,0.0186216166347035,0.0038151319695671,0.0006210983676114,3.88295184450239e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5352296236977419,17.341576388024386,10.732267339314486,23.419739416778672,1464143606042057.0,11.4884327411003,797.605778681217,1691.36995224238,0.059264934414,0.0271885760008748,0.208198768993453,17.3415972256277,7.65758269159644,7.6530471182411395,0.05926493441403,0.6532133170759411,14.27677500703107,402191763672145.06,5.648671170773468,4.739249710429816,428046815413903.75
