,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
108,108,108,132.65436172485352,34.4209574036679,9646.92,885974.0,TVJ571,181.084444288,-0.5606130753977272,34610D,242.73431,-3.8821692,-1.0075399,177.07272101101103,65590.73900670285,0.3473945503589739,0.421959170439098,28.233110565432025,35.6224027056524,80.7686383465328,0.000113589550899,27896.51621734957,0.1400083581062228,0.2352759213786002,0.5936369674843065,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.11384741443814,0.607616907798991,0.5669480721003411,17.810493041368137,11.185205173933255,23.99106159589152,1491110158564271.5,12.1846521731343,797.431352616015,1500.44254437307,0.0113589550899,0.0259484169953216,0.210979585219549,17.8112013528262,8.13073048955504,8.129807028425786,7.485299058150955,0.6670059779973438,447463404548000.8,6.815270197071285,564559360581522.1,0.0034506283630857133,6.6419528664910835e-06,3.16,35.8,2023-08-05 16:48:00,0.00011358955089905313,0.1400085784900948,0.0,278.9651621734957,108,0.00011358955089905313,-3.8821692,-1.0075399,0.1400085784900948,0.0002337845,5.2150493e-09,0.40036974591553,0.0,10864.601952585908,-0.8320487917880196,-0.5547024500433515,1.979198450766942,233.18123631765567,0.10382550406354693,inf,0.0,223.90161000089134,0.0,0.0,0.0,0 days,9.980355e-05,9.842571e-07,100448.625,0.12796824,-287.39017,0.0,0.0,0.9999999999999999,-4.682509754924076e-13,1.9907416e-12,2.8680731e-16,0.0,0.0,0.0,7.480000000000001e-16,2.082718516093041e-14,1.5224906034271311e-12,1300.7163242693305,10.864601952585907,1.3300699722415338e-13,9.980355e-05,9.842571e-07,100448.625,0.12796824,-287.39017,0.0,0.0,0.0,-4.682509754924076e-13,1.9907416e-12,2.8680731e-16,0.0,0.0,0.0,7.480000000000001e-16,2.082718516093041e-14,1.5224906034271311e-12,1300.7163242693305,10.864601952585907
109,109,109,132.58872518734057,34.33964538574219,9669.78,885974.0,TVJ571,181.598888732,-0.5606612532670227,34610D,242.676,-3.4965758,-0.8136694,176.9949937667565,65562.50589613742,0.34599973999660505,0.406914347162306,27.182408529141224,34.2293956387866,0.0,0.0001052810159275,27800.013493776034,0.1301087952641204,0.2265200710761768,0.5729816136689012,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.90162664494784,0.5917901070904275,0.5667672674879326,17.114584938807873,10.996452178712882,22.93954394083988,1441478257143926.5,11.8209154077298,792.916913482982,1490.59951841668,0.0105281015928,0.0256968456483175,0.203457173581153,17.1146978193933,7.91759332509649,7.916759840577621,7.4856835819596945,0.6508752533289038,429746201801466.0,6.764322926476711,561729225362804.94,0.003381325778905633,6.295690743164795e-06,3.16,35.8,2023-08-05 16:49:00,0.00010528101592757717,0.1301086991188581,0.0,278.0001349377603,109,0.00010528101592757717,-3.4965758,-0.8136694,0.1301086991188581,0.0003801057,9.047284e-09,0.3990806102185338,0.0,10802.076432168418,-0.8338163647040642,-0.5520419095971781,1.9681311774828953,233.12148295573425,0.09642839944310382,inf,0.0,223.81986212508176,0.0,0.0,0.0,0 days,9.3306124e-05,9.555465e-07,100689.53,0.121771574,-287.34958,0.0,0.0,0.9999999999999999,-4.668627501310912e-13,1.9881189e-12,2.845942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080892408895489e-14,1.5212561449081764e-12,1301.278466861197,10.802076432168418,1.2558668997253744e-13,9.3306124e-05,9.555465e-07,100689.53,0.121771574,-287.34958,0.0,0.0,0.0,-4.668627501310912e-13,1.9881189e-12,2.845942e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080892408895489e-14,1.5212561449081764e-12,1301.278466861197,10.802076432168418
110,110,110,132.52384185791016,34.25862975039725,9669.78,885974.0,TVJ571,181.084444288,-0.5606908906993562,34610D,242.80437,-3.232385,-0.6199868,176.99266469144257,65535.32348760827,0.345200327506293,0.399618514784164,26.67964674753951,33.538448759118,0.0,9.718260501682535e-05,27800.013493776034,0.1185013613084789,0.2223303895628292,0.5634951822418949,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.798161486424567,0.5841042658342498,0.5666099769630857,16.76921005550144,10.906975259431684,22.40262826302217,1416135700255352.0,11.6444746252093,790.821337974089,1485.80883668623,0.00971826050168,0.0255721700060943,0.199809257392082,16.769224379559,7.81354329118194,7.812784024478007,7.485981062650183,0.6434177565562743,419332562316068.5,6.762390615406375,561635805076464.8,0.003354082989678367,6.103854692249966e-06,3.16,35.8,2023-08-05 16:50:00,9.718260501682535e-05,0.11850142229547247,0.0,278.0001349377603,110,9.718260501682535e-05,-3.232385,-0.6199868,0.11850142229547247,0.00046786436,1.1572925e-08,0.3988696174018322,0.0,10821.468941529263,-0.8331266110132538,-0.5530823175817237,1.9657146536809629,233.10839635344837,0.08793753292715487,inf,0.0,223.77687403789727,0.0,0.0,0.0,0 days,8.709313e-05,9.314008e-07,100686.016,0.11388071,-287.5717,0.0,0.0,1.0000000000000002,-4.668881936245467e-13,1.9898807e-12,2.8273298e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0829634735251437e-14,1.5229924434334014e-12,1301.8385604414116,10.821468941529263,1.2248090999818703e-13,8.709313e-05,9.314008e-07,100686.016,0.11388071,-287.5717,0.0,0.0,0.0,-4.668881936245467e-13,1.9898807e-12,2.8273298e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0829634735251437e-14,1.5229924434334014e-12,1301.8385604414116,10.821468941529263
111,111,111,132.45878219604492,34.177535752118644,9669.78,885974.0,TVJ571,180.0555554,-0.5607118500128221,34610D,242.92032,-3.0466611,-0.4510627,176.3690591374203,65508.64384086073,0.3448202396312399,0.401752875161986,26.805448501286254,33.7995395158968,26.961316264377352,9.050876098268876e-05,27800.013493776034,0.1090367637803605,0.2233787375107187,0.5669068466816093,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.820344156498258,0.5858180020773065,0.5644788359129623,16.90010011609259,10.929173813102024,22.579496949902303,1424483947371706.8,11.687881689309,791.741407377447,1488.12986222574,0.00905087609827,0.0256357974878775,0.200876437580993,16.8997697579484,7.83577876506405,7.835069622620294,7.485921284320505,0.6466880181839013,422556253264416.4,6.736279853867852,560373413594048.7,0.0033638439851845846,6.168275423014564e-06,3.16,35.8,2023-08-05 16:51:00,9.050876098268876e-05,0.10903675265215267,0.0,278.0001349377603,111,9.050876098268876e-05,-3.0466611,-0.4510627,0.10903675265215267,0.012427694,3.8206466e-08,0.39867923015000517,0.0,10838.144357902524,-0.8342580641849355,-0.5513741763470649,1.9645629801484685,233.10215449482737,0.08100695317419332,inf,0.0,223.7460012612471,0.0,0.0,0.0,0 days,8.5307416e-05,9.60421e-07,100682.35,0.11227549,-287.7052,0.0,0.0,1.0,-4.669144942624705e-13,1.991491e-12,2.8496994e-16,0.0,0.0,0.0,7.48e-16,2.0852463335660724e-14,1.524576414405289e-12,1302.3920113036704,10.838144357902523,1.2362186344866057e-13,8.5307416e-05,9.60421e-07,100682.35,0.11227549,-287.7052,0.0,0.0,0.0,-4.669144942624705e-13,1.991491e-12,2.8496994e-16,0.0,0.0,0.0,7.48e-16,2.0852463335660724e-14,1.524576414405289e-12,1302.3920113036704,10.838144357902523
112,112,112,132.39388602120536,34.09620666503906,9677.4,885974.0,TVJ571,177.997777624,-0.5607242457224535,34610D,242.96931,-2.8392715,-0.30409414,175.4859276543521,65481.838392359445,0.343850925143659,0.399167773544476,26.604855656850443,33.6561792326878,26.97232674154928,8.40924809374367e-05,27767.906058058437,0.1006745229824022,0.2217071304737537,0.5633811470287869,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.776477295385907,0.5825818538852203,0.5615957170894148,16.82815435163209,10.890065895896996,22.427721584360565,1417320111420484.2,11.6173215058195,791.023291251282,1487.05648795714,0.00840924809374,0.0256150390590869,0.199583886772238,16.8280896163439,7.79166825831703,7.791013092697048,7.4860228389540495,0.6441311287355045,419392197020273.9,6.685053534586866,557774315889096.25,0.003353906017811957,6.108529475714271e-06,3.16,35.8,2023-08-05 16:52:00,8.409248093743669e-05,0.10067456310430177,0.0,277.67906058058446,112,8.409248093743669e-05,-2.8392715,-0.30409414,0.10067456310430177,0.023257677,5.8045167e-08,0.39813848528309426,0.0,10538.289307650943,-0.83388731570983,-0.5519347286575235,1.9593843249258869,233.0740470582203,0.0748307050597237,inf,0.0,223.69806637872938,0.0,0.0,0.0,0 days,8.4187646e-05,9.999411e-07,100759.78,0.112417586,-287.8149,0.0,0.0,1.0,-4.664711587131576e-13,1.9915638e-12,2.880163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0862221114698643e-14,1.52509267844676e-12,1302.9462085240662,10.538289307650942,1.225050091134896e-13,8.4187646e-05,9.999411e-07,100759.78,0.112417586,-287.8149,0.0,0.0,0.0,-4.664711587131576e-13,1.9915638e-12,2.880163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0862221114698643e-14,1.52509267844676e-12,1302.9462085240662,10.538289307650942
113,113,113,132.33078002929688,34.01716329283634,9685.02,885974.0,TVJ571,177.48333318,-0.5606867163038698,34610D,243.01187,-2.6309001,-0.17571789,174.39466377019625,65455.2335367026,0.3433725735048444,0.403585580271072,26.8771593564203,34.1939672289708,53.96164104362772,7.803693333211556e-05,27735.82865588881,0.0929039935965361,0.2239763279701691,0.5697330252198188,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.826656557542425,0.5863884735396876,0.5580545314476512,17.09700612119461,10.936343877967165,22.80705159450681,1435224584615879.0,11.7109796058639,792.603638100514,1491.25151973934,0.00780369333321,0.0257320890161986,0.201792790135536,17.0969836144854,7.84206793348589,7.841456010305986,7.485859717227246,0.6497593444575186,426310485056711.1,6.626274375337024,554809833760352.0,0.0033716745054910963,6.239455263143898e-06,3.16,35.8,2023-08-05 16:53:00,7.803693333211557e-05,0.09290408054865328,0.0,277.3582865588881,113,7.803693333211557e-05,-2.6309001,-0.17571789,0.09290408054865328,0.031299688,6.856608e-08,0.39760890926951403,0.0,10622.752138635053,-0.8341022965037506,-0.5516097886796146,1.955684877492949,233.0539278204191,0.0690840696980342,inf,0.0,223.65907471165556,0.0,0.0,0.0,0 days,8.337552e-05,1.0394598e-06,100837.06,0.11303318,-287.94717,0.0,0.0,0.9999999999999997,-4.660281633887057e-13,1.9915669e-12,2.9106252e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0871066020914723e-14,1.5255387303334118e-12,1303.4848302981259,10.622752138635052,1.2455345281404952e-13,8.337552e-05,1.0394598e-06,100837.06,0.11303318,-287.94717,0.0,0.0,0.0,-4.660281633887057e-13,1.9915669e-12,2.9106252e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0871066020914723e-14,1.5255387303334118e-12,1303.4848302981259,10.622752138635052
114,114,114,132.26726531982422,33.93746586169227,9700.26,885974.0,TVJ571,174.396666516,-0.5606490915062472,34610D,242.96199,-2.307167,-0.085109524,173.2326435675306,65428.35637734617,0.34134257583659405,0.391533861247036,26.027194553962627,33.1979674455812,0.0,7.912029135278555e-05,27671.763866214973,0.0944660002202701,0.2168932879496885,0.5521117974924356,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.652877617668413,0.5733603234183338,0.5543930229455493,16.598805504810397,10.774777817130197,21.958488004143497,1395172166795336.0,11.4145220289636,788.484488672755,1483.03178680978,0.00791202913528,0.0255319259383108,0.195766930623518,16.5989837227906,7.66753479923616,7.666928189644014,7.486269843843801,0.6351803935487053,410814439358608.8,6.550628651366523,550907301030603.4,0.0033194313701683962,5.936049793255316e-06,3.16,35.8,2023-08-05 16:54:00,7.912029135278555e-05,0.09446599523466748,0.0,276.7176386621497,114,7.912029135278555e-05,-2.307167,-0.085109524,0.09446599523466748,0.031060643,5.933189e-08,0.3967719444045353,0.0,10445.035681619289,-0.8359111418128901,-0.5488647948202457,1.9451558693032953,232.99648150375293,0.07021082988683233,inf,0.0,223.61076675825964,0.0,0.0,0.0,0 days,9.0089125e-05,1.1026505e-06,100996.484,0.11815308,-287.7335,0.0,0.0,0.9999999999999999,-4.65108846541995e-13,1.989714e-12,2.9593346e-16,0.0,0.0,0.0,7.48e-16,2.086379850967661e-14,1.5246050029408299e-12,1304.0217009334606,10.44503568161929,1.1888898306335603e-13,9.0089125e-05,1.1026505e-06,100996.484,0.11815308,-287.7335,0.0,0.0,0.0,-4.65108846541995e-13,1.989714e-12,2.9593346e-16,0.0,0.0,0.0,7.48e-16,2.086379850967661e-14,1.5246050029408299e-12,1304.0217009334606,10.44503568161929
115,115,115,132.20518112182617,33.858932236493644,9700.26,885974.0,TVJ571,173.367777628,-0.5605777471183615,34610D,243.03098,-2.014522,-0.005686174,171.96568854696366,65402.32918279221,0.34064063118260435,0.39561995326434,26.27064907580081,33.7220736034538,-26.99582288449549,8.358029935420205e-05,27671.763866214973,0.0990761836700365,0.2189220756316734,0.5573686229704803,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.701503303833438,0.576969053835896,0.550260325934149,16.86177847473844,10.814462067536644,22.282604967864778,1410470570121989.0,11.5033866582102,789.891866713255,1486.75061166981,0.00835802993542,0.0256348706987947,0.19780997663217,16.8610368017269,7.71644136443685,7.715796475857642,7.486122064292788,0.6401345271475268,416731339334786.9,6.501816737682545,548546509315676.94,0.0033363707038663766,6.048446745094713e-06,3.16,35.8,2023-08-05 16:55:00,8.358029935420205e-05,0.09907626630180792,0.0,276.7176386621497,115,8.358029935420205e-05,-2.014522,-0.005686174,0.09907626630180792,0.025760826,4.3362803e-08,0.39665931145360667,0.0,10395.233443222456,-0.8355439733167919,-0.5494235785384427,1.9430925583865788,232.9851918344753,0.0736876901979329,inf,0.0,223.61296705158256,0.0,0.0,0.0,0 days,9.9947996e-05,1.1778437e-06,100993.65,0.12583257,-287.30392,0.0,0.0,1.0,-4.651295612609436e-13,1.990808e-12,3.0172963e-16,0.0,0.0,0.0,7.48e-16,2.0883548199574123e-14,1.5256783521908701e-12,1304.5490527513475,10.395233443222455,1.2082775904785178e-13,9.9947996e-05,1.1778437e-06,100993.65,0.12583257,-287.30392,0.0,0.0,0.0,-4.651295612609436e-13,1.990808e-12,3.0172963e-16,0.0,0.0,0.0,7.48e-16,2.0883548199574123e-14,1.5256783521908701e-12,1304.5490527513475,10.395233443222455
116,116,116,132.14338652941646,33.78080749511719,9692.64,885974.0,TVJ571,171.824444296,-0.5604887254667291,34610D,243.15964,-1.7341883,0.06441869,171.53058074148882,65376.05853371641,0.3415222146703981,0.410228878249824,27.263341787823165,35.146741592053,27.000794530239645,8.841487892139302e-05,27703.78126576986,0.1035323774566057,0.2271945148985263,0.5787290014255793,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.895758135781413,0.5914837576840383,0.5487228457932368,17.57307650310398,10.993389899219329,23.38700632470307,1462598595750242.8,11.8442478956713,794.852048353552,1497.94421199805,0.00884148789214,0.0259258027006668,0.205114439124912,17.5733707960265,7.91159454128052,7.910895100448054,7.48566617300948,0.6577653455229031,436104686878113.94,6.499618520375639,548562293187880.1,0.00340004703614387,6.425564864201449e-06,3.16,35.8,2023-08-05 16:56:00,8.841487892139302e-05,0.10353231339080685,0.0,277.0378126576986,116,8.841487892139302e-05,-1.7341883,0.06441869,0.10353231339080685,0.02063413,2.9151435e-08,0.3969081408419652,0.0,10250.633644875059,-0.8355860088153869,-0.5493596471092248,1.9479533829541043,233.01177154369108,0.07710003313490589,inf,0.0,223.6494878299224,0.0,0.0,0.0,0 days,0.000110065484,1.2556899e-06,100909.47,0.13574141,-286.84134,0.0,0.0,1.0,-4.656220035107189e-13,1.993472e-12,3.0773027e-16,0.0,0.0,0.0,7.48e-16,2.0917780075622642e-14,1.5278499851921071e-12,1305.0736589220498,10.250633644875059,1.2786247869962407e-13,0.000110065484,1.2556899e-06,100909.47,0.13574141,-286.84134,0.0,0.0,0.0,-4.656220035107189e-13,1.993472e-12,3.0773027e-16,0.0,0.0,0.0,7.48e-16,2.0917780075622642e-14,1.5278499851921071e-12,1305.0736589220498,10.250633644875059
117,117,117,132.08251330317285,33.703765869140625,9700.26,885974.0,TVJ571,170.795555408,-0.5603698061370039,34610D,243.12053,-1.2914968,0.1357261,171.4343194183135,65348.79519192858,0.3411918207158401,0.407001108400434,27.03666772173662,34.8560262913904,0.0,0.0001006382421803,27671.763866214973,0.1181894989918455,0.2253055643478051,0.5741970177007625,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.849575332798156,0.5879281824965067,0.5484589739673725,17.427764924253122,10.94878681206078,23.167625412280746,1452243760749098.5,11.7655921906022,793.829821422058,1495.84430464358,0.010063824218,0.0258729930907761,0.203500554200217,17.4280131456952,7.86536576909482,7.864574292162562,7.485715533458113,0.6541270953981643,432921603229385.1,6.480690765606568,547524687171078.56,0.0033821733424496854,6.3595337303724895e-06,3.16,35.8,2023-08-05 16:57:00,0.00010063824218034329,0.11818955635713765,0.0,276.7176386621497,117,0.00010063824218034329,-1.2914968,0.1357261,0.11818955635713765,0.014495029,2.0035568e-08,0.39651320762049697,0.0,10225.086540414755,-0.8355906431224406,-0.5493525981791896,1.9447468511127652,232.99424435093968,0.08798113223914661,inf,0.0,223.6729440374769,0.0,0.0,0.0,0 days,0.00012381551,1.3266774e-06,100988.82,0.15450805,-285.90558,0.0,0.0,1.0,-4.651659427009841e-13,1.9926677e-12,3.1320224e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0918726996763982e-14,1.527501905428571e-12,1305.5863961985633,10.225086540414756,1.261608089946616e-13,0.00012381551,1.3266774e-06,100988.82,0.15450805,-285.90558,0.0,0.0,0.0,-4.651659427009841e-13,1.9926677e-12,3.1320224e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0918726996763982e-14,1.527501905428571e-12,1305.5863961985633,10.225086540414756
118,118,118,132.02184677124023,33.62691588320975,9700.26,885974.0,TVJ571,170.281110964,-0.560236386098407,34610D,243.12187,-0.7737079,0.18410262,171.53876804856998,65321.758524206845,0.34250316028803385,0.421848916807022,28.08199828114688,36.2443798638738,54.0004488713045,0.0001207185087232,27671.763866214973,0.1417518799564177,0.2340166523428906,0.5964535329334483,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.048235426919497,0.6026460860403706,0.5487916296190188,18.1222552826576,11.131860153619169,24.32117128813361,1506691420205052.0,12.1128704431403,798.671593436467,1506.68655200326,0.0120718508723,0.0261540668606695,0.210924458403511,18.1221899319369,8.06469064743042,8.063717207514362,7.485623694664421,0.6714782190955824,449884969978853.3,6.484585257045892,547713059010876.94,0.0034538953166544438,6.701155203554074e-06,3.16,35.8,2023-08-05 16:58:00,0.00012071850872329544,0.14175204946899833,0.0,276.7176386621497,118,0.00012071850872329544,-0.7737079,0.18410262,0.14175204946899833,0.009830876,2.2709353e-08,0.39651102218280593,0.0,10212.004323243982,-0.8363509816155906,-0.548194341042151,1.9486592843944375,233.01562663536941,0.10552261713720024,inf,0.0,223.7567883933747,0.0,0.0,0.0,0 days,0.00013933095,1.405665e-06,100987.56,0.17662929,-284.44345,0.0,0.0,1.0,-4.651774026314019e-13,1.9931927e-12,3.1929084e-16,0.0,0.0,0.0,7.479999999999999e-16,2.09314901588301e-14,1.5280153315364344e-12,1306.0948033189775,10.212004323243981,1.3358111708854856e-13,0.00013933095,1.405665e-06,100987.56,0.17662929,-284.44345,0.0,0.0,0.0,-4.651774026314019e-13,1.9931927e-12,3.1929084e-16,0.0,0.0,0.0,7.479999999999999e-16,2.09314901588301e-14,1.5280153315364344e-12,1306.0948033189775,10.212004323243981
119,119,119,131.96143948301977,33.55009460449219,9715.5,885974.0,TVJ571,171.309999852,-0.5600901878229861,34610D,242.98753,-0.252191,0.27010605,172.00470272004495,65293.6765259257,0.34330540154465783,0.425634610231804,28.367079694716708,36.5560017630812,80.98734930153391,0.0001430494040286,27607.81895290408,0.1699466593613784,0.2363923307893058,0.6028546291864059,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.097336300998363,0.6061419034427995,0.5504343461582719,18.27785224042525,11.177284074035306,24.67037480502316,1523173915237480.5,12.1998995579559,799.923097000491,1509.54754846607,0.0143049404029,0.026228298069906,0.212817305115902,18.2780008815406,8.11403410730968,8.112873565581163,7.485663868198239,0.6760037056590458,454540095411996.8,6.472195416294191,546869685100615.8,0.0034700897450534707,6.793883816955565e-06,3.16,35.8,2023-08-05 16:59:00,0.0001430494040286968,0.16994680279266275,0.0,276.07818952904086,119,0.0001430494040286968,-0.252191,0.27010605,0.16994680279266275,0.0081581455,3.2071952e-08,0.3958134617939699,0.0,10266.97726930356,-0.8361918958754702,-0.5484369729259571,1.946568790999825,233.00420637350754,0.1263430748232654,inf,0.0,223.82399374597063,0.0,0.0,0.0,0 days,0.00015470177,1.4849601e-06,101148.484,0.1967143,-282.78177,0.0,0.0,1.0,-4.642473774324785e-13,1.9905217e-12,3.2540317e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0914967939268083e-14,1.5262742124260002e-12,1306.6030205245656,10.26697726930356,1.3525753205692982e-13,0.00015470177,1.4849601e-06,101148.484,0.1967143,-282.78177,0.0,0.0,0.0,-4.642473774324785e-13,1.9905217e-12,3.2540317e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0914967939268083e-14,1.5262742124260002e-12,1306.6030205245656,10.26697726930356
120,120,120,131.9007344148597,33.47287452827066,9738.36,885974.0,TVJ571,172.853333184,-0.5599398677905021,34610D,242.77449,0.2937157,0.3872162,172.34095534835117,65265.30944623098,0.3428776941440696,0.41470281608916,27.60342678550764,35.5033358134346,0.0,0.0001703528832594,27512.12597561516,0.2062138450397759,0.2300285565458969,0.5868776705148806,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.949003238949156,0.5948211073003931,0.5517523312411093,17.75163294298388,11.03479045739213,23.891092312576955,1486391582902993.2,11.9422804127821,796.415547157357,1501.90205886483,0.0170352883259,0.0260300699488231,0.20735140804458,17.7516679067173,7.96584136931814,7.964484596403467,7.48545462043184,0.6633536786891332,441202318825717.44,6.440273223583354,544959758182017.0,0.003417981786403081,6.530107506461843e-06,3.16,35.8,2023-08-05 17:00:00,0.000170352883259432,0.2062139728146053,0.0,275.12125975615163,120,0.000170352883259432,0.2937157,0.3872162,0.2062139728146053,0.0072970763,5.5654045e-08,0.3947876421940097,0.0,10456.206933537282,-0.8365063544889995,-0.5479572236037448,1.93860474058362,232.96059948714776,0.15298198666653412,inf,0.0,223.88552842561464,0.0,0.0,0.0,0 days,0.00017368015,1.5514191e-06,101390.33,0.218733,-280.7645,0.0,0.0,0.9999999999999998,-4.628468771053218e-13,1.986095e-12,3.3052607e-16,0.0,0.0,0.0,7.48e-16,2.088075344689566e-14,1.5232482603380463e-12,1307.1111762464175,10.456206933537281,1.2954739064963773e-13,0.00017368015,1.5514191e-06,101390.33,0.218733,-280.7645,0.0,0.0,0.0,-4.628468771053218e-13,1.986095e-12,3.3052607e-16,0.0,0.0,0.0,7.48e-16,2.088075344689566e-14,1.5232482603380463e-12,1307.1111762464175,10.456206933537281
121,121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,-0.5598029322395686,34610D,242.74506,0.8236449,0.45197034,173.14741656070518,65237.70601944548,0.34326394591946785,0.410892453230208,27.354636305364604,35.0527243800288,0.0,0.000205019581001,27512.12597561516,0.2489422003014313,0.227955302544705,0.5816567475323892,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.901682973944879,0.5910062233133444,0.5543678650471675,17.52543152234712,10.985827309071444,23.583718626816864,1471883466565085.8,11.8578204855676,795.207526030738,1498.83841205388,0.0205019581001,0.02594405123204,0.205446226615104,17.5263621900144,7.91881825924647,7.917195079228623,7.485345471478913,0.6590304640735996,436487623999481.0,6.471012093461354,546446586823550.06,0.003397583034932434,6.437852761966618e-06,3.16,35.8,2023-08-05 17:01:00,0.00020501958100106716,0.2489420718652982,0.0,275.12125975615163,121,0.00020501958100106716,0.8236449,0.45197034,0.2489420718652982,0.0069124177,9.09032e-08,0.3948355055791997,0.0,10352.968404977477,-0.837877726403859,-0.5458579628404262,1.939802901972145,232.96717009870312,0.18462645678400283,inf,0.0,224.01513780659414,0.0,0.0,0.0,0 days,0.00019687273,1.605638e-06,101390.61,0.24273093,-278.33328,0.0,0.0,0.9999999999999998,-4.628486753456349e-13,1.9860747e-12,3.3470544e-16,0.0,0.0,0.0,7.48e-16,2.0884644372555976e-14,1.5232260720558763e-12,1307.6238152838243,10.352968404977476,1.2758918379456086e-13,0.00019687273,1.605638e-06,101390.61,0.24273093,-278.33328,0.0,0.0,0.0,-4.628486753456349e-13,1.9860747e-12,3.3470544e-16,0.0,0.0,0.0,7.48e-16,2.0884644372555976e-14,1.5232260720558763e-12,1307.6238152838243,10.352968404977476
