,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5501896170187945,34610D,244.67538,1.796638,-0.5575171,167.8332800699001,64541.2932714887,0.36039440771332676,0.37349383098347,26.52029369577327,34.6832107923796,0.0,0.0005926493441403,27226.657274512538,0.5830824740268523,0.2210024474647772,0.5847958595376775,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5352296236977419,17.341576388024386,10.732267339314486,23.419739416778672,1464143606042057.0,11.4509948137515,748.721588033282,1381.48462707239,0.059264934414,0.018232289167042,0.186746915491735,17.3416053961898,10.2426477432857,10.23658104024596,0.05926493441403,0.5176706823922305,314861374374611.3,0.013538737432152,3.7465835767263413e-06,3.0968000000000004,35.8,2023-08-05 17:27:00,0.0005926493441403942,0.5830829659496982,0.0,272.26657274512536,147,0.0005926493441403942,1.796638,-0.5575171,0.5830829659496982,0.12551615,1.1466613e-07,0.3876559925419913,0.0,10007.27410917116,-0.6328755802997545,-0.7742535113644942,2.0092553073084107,233.3420371184483,0.4407857354211189,inf,0.0,225.52457012335023,0.0,0.0,0.0,0 days,0.00086049095,2.893058e-07,102122.23,0.8822083,-235.1183,0.0,0.0,1.0,-4.586412980467674e-13,1.9904128e-12,2.3323815e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0894268303561352e-14,1.5317715497742497e-12,1317.9860362832105,4.647365695836421e-13,5.1909810027037715e-14,4.3010985450974106e-14,0.0,0.00086049095,2.893058e-07,102122.23,0.8822083,-235.1183,0.0,0.0,0.0,-4.586412980467674e-13,1.9904128e-12,2.3323815e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0894268303561352e-14,1.5317715497742497e-12,1317.9860362832105,4.647365695836421e-13,5.1909810027037715e-14,4.3010985450974106e-14,0.0
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.5496686173750778,34610D,244.72513,1.5259322,-0.68268764,167.605557077949,64514.77297779293,0.3601063733278751,0.37302360365733,26.47830804508421,34.658886728131,0.0,0.0006133397003617,27226.657274512538,0.600362521624353,0.2206525670423684,0.5842236045608609,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5344491000728414,17.329380805305718,10.71976656414438,23.38633116570012,1462566728073160.0,11.4358842235065,748.62280413134,1381.40613135806,0.0613339700362,0.0182328651182138,0.186511801828665,17.3294433640655,10.2294291445368,10.223158875335454,0.06133397003617,0.5173920738623524,314453351013244.7,0.013524138306601752,3.7398619595663073e-06,3.0968000000000004,35.8,2023-08-05 17:28:00,0.0006133397003617288,0.6003625672438909,0.0,272.26657274512536,148,0.0006133397003617288,1.5259322,-0.68268764,0.6003625672438909,0.121740565,9.544541e-08,0.38757718622721293,0.0,10010.952913011724,-0.6326433027258929,-0.774443317174391,2.0083867077920057,233.33742016651718,0.45407199980167323,inf,0.0,225.59084224927642,0.0,0.0,0.0,0 days,0.00086056464,2.6212172e-07,102120.06,0.8797529,-230.66342,0.0,0.0,1.0,-4.586552840324016e-13,1.9917165e-12,2.3114272e-16,0.0,0.0,0.0,7.48e-16,2.0908937782254222e-14,1.5330611588187173e-12,1318.3174390047793,4.640413139570256e-13,5.184445577177416e-14,4.2956834782327164e-14,0.0,0.00086056464,2.6212172e-07,102120.06,0.8797529,-230.66342,0.0,0.0,0.0,-4.586552840324016e-13,1.9917165e-12,2.3114272e-16,0.0,0.0,0.0,7.48e-16,2.0908937782254222e-14,1.5330611588187173e-12,1318.3174390047793,4.640413139570256e-13,5.184445577177416e-14,4.2956834782327164e-14,0.0
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5491395345814296,34610D,244.77348,1.2510098,-0.77919465,167.34018726372204,64488.29466974784,0.35976909621007447,0.372413293026324,26.42482415855088,34.6245932595718,0.0,0.0006374697192287,27226.657274512538,0.6208905579989369,0.220206867987924,0.5833693629528092,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5335502071728905,17.31213878798255,10.704367747811462,23.340689037393624,1460412407979874.2,11.4170245777682,748.46026696367,1381.21888266163,0.0637469719229,0.0182317797800127,0.186206646513162,17.3122966297859,10.2133005532076,10.206794031082383,0.06374697192287,0.5169336566461379,313916850842085.5,0.013504811461244229,3.730409642986431e-06,3.0968000000000004,35.8,2023-08-05 17:29:00,0.0006374697192287394,0.6208910659768317,0.0,272.26657274512536,149,0.0006374697192287394,1.2510098,-0.77919465,0.6208910659768317,0.11428679,8.356987e-08,0.3875006282726744,0.0,10014.626684299017,-0.6324115147496485,-0.7746326071190491,2.0073704358941544,233.33201603370458,0.46982318431713005,inf,0.0,225.67110698082502,0.0,0.0,0.0,0 days,0.00086741644,2.3919543e-07,102117.97,0.88134825,-227.49448,0.0,0.0,0.9999999999999999,-4.586688708859657e-13,1.9928247e-12,2.293755e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0921402701406783e-14,1.5341559396227978e-12,1318.6488417263483,4.629503918825075e-13,5.175963212467513e-14,4.2886552331873685e-14,0.0,0.00086741644,2.3919543e-07,102117.97,0.88134825,-227.49448,0.0,0.0,0.0,-4.586688708859657e-13,1.9928247e-12,2.293755e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0921402701406783e-14,1.5341559396227978e-12,1318.6488417263483,4.629503918825075e-13,5.175963212467513e-14,4.2886552331873685e-14,0.0
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5486023708168547,34610D,244.82729,0.93284917,-0.8562385,167.02259467515006,64461.86984558929,0.35942194991062093,0.372086680014462,26.39251660330594,34.6265636905422,0.0,0.0006600539226198,27226.657274512538,0.6393457442315275,0.2199376383608828,0.583009844503268,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5324790425445799,17.313236381373727,10.692952949217338,23.32172267563265,1459517190868967.0,11.4046022808141,748.410462364805,1381.30617819577,0.066005392262,0.0182363316162299,0.186043340007231,17.3132818452711,10.2017962780221,10.195066984067894,0.06600539226198,0.5167931885557085,313715857203711.94,0.013492640243764481,3.727079113771417e-06,3.0968000000000004,35.8,2023-08-05 17:30:00,0.000660053922619809,0.6393461360168218,0.0,272.26657274512536,150,0.000660053922619809,0.93284917,-0.8562385,0.6393461360168218,0.10141362,7.5694444e-08,0.3874154604435187,0.0,10018.295414041308,-0.632180216049153,-0.7748213822785521,2.0063216493201974,233.32643646180637,0.4840458190344556,inf,0.0,225.74452409815564,0.0,0.0,0.0,0 days,0.0008753788,2.1840272e-07,102115.67,0.87835777,-224.83601,0.0,0.0,1.0,-4.586836846086019e-13,1.9939716e-12,2.2777272e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0934516284937338e-14,1.535287967270807e-12,1318.9802444479167,4.624685039621419e-13,5.1714238016415124e-14,4.2848940070743964e-14,0.0,0.0008753788,2.1840272e-07,102115.67,0.87835777,-224.83601,0.0,0.0,0.0,-4.586836846086019e-13,1.9939716e-12,2.2777272e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0934516284937338e-14,1.535287967270807e-12,1318.9802444479167,4.624685039621419e-13,5.1714238016415124e-14,4.2848940070743964e-14,0.0
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5480571283773789,34610D,244.87335,0.5673385,-0.9154021,166.67916840145313,64435.47732898599,0.3589010693025456,0.370560310236212,26.26632145710557,34.505492460431,0.0,0.0006808835629464,27226.657274512538,0.6564112118226207,0.2188860121425464,0.5804957269595471,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.53133418827284,17.25191560944997,10.664814204504834,23.194576779321554,1453515872145123.8,11.3626864393169,747.885617435077,1380.38506535907,0.0680883562946,0.0182216956215152,0.185280155118106,17.2527462302155,10.1681072369213,10.161188650589116,0.06808835629464,0.5153129243485787,312208163696492.94,0.013451716202824955,3.6992465187823227e-06,3.0968000000000004,35.8,2023-08-05 17:31:00,0.0006808835629464073,0.6564121983170685,0.0,272.26657274512536,151,0.0006808835629464073,0.5673385,-0.9154021,0.6564121983170685,0.08936232,7.048918e-08,0.38734258866670834,0.0,10021.959093275858,-0.6319494063024116,-0.7750096437296955,2.004727548390207,233.31795085891576,0.49719315253732965,inf,0.0,225.8107043573267,0.0,0.0,0.0,0 days,0.00088173046,1.9611518e-07,102113.336,0.87757385,-222.22227,0.0,0.0,1.0000000000000002,-4.586987091384909e-13,1.9950328e-12,2.2629904e-16,0.0,0.0,0.0,7.48e-16,2.0946641822541275e-14,1.5363340606017494e-12,1319.3108807486192,4.594872943931585e-13,5.150209645302883e-14,4.26731656325096e-14,0.0,0.00088173046,1.9611518e-07,102113.336,0.87757385,-222.22227,0.0,0.0,0.0,-4.586987091384909e-13,1.9950328e-12,2.2629904e-16,0.0,0.0,0.0,7.48e-16,2.0946641822541275e-14,1.5363340606017494e-12,1319.3108807486192,4.594872943931585e-13,5.150209645302883e-14,4.26731656325096e-14,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.5475038096760454,34610D,244.86163,0.09314185,-1.062444,166.19021858552537,64409.21100752888,0.35849609953000705,0.370603840241212,26.26251050178047,34.5720229387096,0.0,0.0006969999243878,27226.657274512538,0.6727578438021263,0.2188542541815039,0.5801156456471995,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5297882093428739,17.286238807815195,10.659273648669776,23.20409588354424,1453965176291488.0,11.3597541530363,747.784943451693,1380.54311665765,0.0696999924388,0.0182297556933371,0.185301920120606,17.2860114693548,10.1648054553102,10.15772552138984,0.06969999243878,0.5150289850633695,312574108137022.0,0.01344259466363568,3.7016686950063965e-06,3.0968000000000004,35.8,2023-08-05 17:32:00,0.0006969999243878724,0.67275788426865,0.0,272.26657274512536,152,0.0006969999243878724,0.09314185,-1.062444,0.67275788426865,0.08357515,1.0392702e-07,0.3873611283421126,0.0,10003.692333126219,-0.6366742523634694,-0.771132865579867,2.0034898343715533,233.3113582306254,0.5095149055646742,inf,0.0,225.87526562691318,0.0,0.0,0.0,0 days,0.000883789,1.682606e-07,102110.5,0.87766653,-220.97455,0.0,0.0,1.0000000000000002,-4.587166528075326e-13,1.9961318e-12,2.2479333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0959190305660478e-14,1.537415151871285e-12,1319.6365586768725,4.595528099975321e-13,5.150814644395929e-14,4.2678178482137706e-14,0.0,0.000883789,1.682606e-07,102110.5,0.87766653,-220.97455,0.0,0.0,0.0,-4.587166528075326e-13,1.9961318e-12,2.2479333e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0959190305660478e-14,1.537415151871285e-12,1319.6365586768725,4.595528099975321e-13,5.150814644395929e-14,4.2678178482137706e-14,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.5469417204771242,34610D,244.85727,-0.36344397,-1.2138088,165.71622817192488,64382.9484970271,0.35810599450020797,0.370604232651366,26.25485029796941,34.633216484188,0.0,0.0007150229899934,27226.657274512538,0.69046336590498,0.218790419149745,0.5797223518261265,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5282819309011518,17.316784467881977,10.652712706898972,23.209756933257257,1454232379281321.2,11.3563017677714,747.70153686881,1380.66802428678,0.0715022989993,0.0182363294453699,0.185302116325683,17.316608242094,10.1611520498567,10.153891783793382,0.07150229899934,0.5147937464770983,312834959904282.6,0.013433487419050967,3.7031688774621416e-06,3.0968000000000004,35.8,2023-08-05 17:33:00,0.0007150229899934044,0.6904629446157812,0.0,272.26657274512536,153,0.0007150229899934044,-0.36344397,-1.2138088,0.6904629446157812,0.08463178,1.5383074e-07,0.38736802580739743,0.0,9994.487016826015,-0.6393799678973908,-0.7688909263683188,2.0023033405192305,233.30503504023753,0.5229013037588801,inf,0.0,225.94764446205676,0.0,0.0,0.0,0 days,0.0008866028,1.5747707e-07,102107.41,0.8743648,-221.33807,0.0,0.0,1.0000000000000002,-4.587361042515014e-13,1.9972778e-12,2.239293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0972969773774827e-14,1.5385415747264013e-12,1319.9640703413356,4.595784273694865e-13,5.150820098284281e-14,4.267822367149833e-14,0.0,0.0008866028,1.5747707e-07,102107.41,0.8743648,-221.33807,0.0,0.0,0.0,-4.587361042515014e-13,1.9972778e-12,2.239293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0972969773774827e-14,1.5385415747264013e-12,1319.9640703413356,4.595784273694865e-13,5.150820098284281e-14,4.267822367149833e-14,0.0
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.5463710644533067,34610D,244.85788,-0.8160363,-1.3617061,165.2507774595037,64356.69364672913,0.3577149178608232,0.37058202894914,26.245390607622703,34.690758594491,0.0,0.0007335212882042,27226.657274512538,0.7082806776012393,0.2187115883968559,0.5793373597241094,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5267974678983541,17.34546578793922,10.645768866908764,23.213767344849018,1454421671730973.2,11.3522239216827,747.623180992388,1380.79394075828,0.0733521288204,0.0182428074291106,0.18529101447457,17.3453792972455,10.1569352850206,10.149490417734766,0.07335212882042,0.5145727528221804,313061976910831.6,0.013424241819847341,3.7043606052260542e-06,3.0968000000000004,35.8,2023-08-05 17:34:00,0.0007335212882042467,0.7082815146843721,0.0,272.26657274512536,154,0.0007335212882042467,-0.8160363,-1.3617061,0.7082815146843721,0.08761287,2.0765773e-07,0.3873670607802734,0.0,9998.094146210118,-0.6391495843960183,-0.7690824460136878,2.001116080544951,233.29870444745438,0.5363989006485819,inf,0.0,226.0222757624455,0.0,0.0,0.0,0 days,0.0008899381,1.534501e-07,102104.19,0.87059593,-222.31108,0.0,0.0,1.0,-4.58756308906049e-13,1.998353e-12,2.2347387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.098623292373772e-14,1.539596850991499e-12,1320.2926692653139,4.595495932884591e-13,5.150511501496639e-14,4.2675666726686447e-14,0.0,0.0008899381,1.534501e-07,102104.19,0.87059593,-222.31108,0.0,0.0,0.0,-4.58756308906049e-13,1.998353e-12,2.2347387e-16,0.0,0.0,0.0,7.479999999999999e-16,2.098623292373772e-14,1.539596850991499e-12,1320.2926692653139,4.595495932884591e-13,5.150511501496639e-14,4.2675666726686447e-14,0.0
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.5457922386315215,34610D,244.8626,-1.2663548,-1.5043863,164.79029888563,64330.44825612151,0.35672382270611086,0.37058202894914,26.19465299366588,34.6913122596594,0.0,0.0007526143414491,27226.657274512538,0.7263658205583949,0.2182887749472156,0.5780805960589068,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5253244639749444,17.345376931972872,10.631259382788944,23.170729394338714,1452390269493646.0,11.3461754749207,747.534108086901,1380.9913751324,0.0752614341449,0.018251861992086,0.18529101447457,17.3456561298297,10.1518965327983,10.14426181587226,0.07526143414491,0.5143215330306777,313339933798800.6,0.013413731543582108,3.705945874912831e-06,3.0968000000000004,35.8,2023-08-05 17:35:00,0.0007526143414491902,0.7263656989687732,0.0,272.26657274512536,155,0.0007526143414491902,-1.2663548,-1.5043863,0.7263656989687732,0.092090935,2.6774728e-07,0.38735959384768803,0.0,10001.69622368689,-0.6389196909272052,-0.7692734419863229,1.9980658466228147,233.28242503505186,0.550120204850565,inf,0.0,226.09071134201443,0.0,0.0,0.0,0 days,0.00089457404,1.527734e-07,102100.93,0.8679381,-223.68964,0.0,0.0,1.0,-4.58776692731857e-13,1.9992868e-12,2.2294069e-16,0.0,0.0,0.0,7.479999999999998e-16,2.099757135300735e-14,1.5405100510351924e-12,1320.621268189292,4.594621618405155e-13,5.1505115014966385e-14,4.2675666726686434e-14,0.0,0.00089457404,1.527734e-07,102100.93,0.8679381,-223.68964,0.0,0.0,0.0,-4.58776692731857e-13,1.9992868e-12,2.2294069e-16,0.0,0.0,0.0,7.479999999999998e-16,2.099757135300735e-14,1.5405100510351924e-12,1320.621268189292,4.594621618405155e-13,5.1505115014966385e-14,4.2675666726686434e-14,0.0
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5452052459268796,34610D,244.83539,-1.8368772,-1.6607181,164.280656428819,64304.25360312784,0.35681864974732197,0.369964249542538,26.18124851448293,34.750157446196,0.0,0.0007720979258969,27226.657274512538,0.7472525871569143,0.2181770709540244,0.5773475189664611,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5237289003650086,17.375153941237176,10.62325520257833,23.16752175747281,1452238868215735.2,11.3304935247662,747.188409154673,1380.47200111991,0.0772097925897,0.0182451031446909,0.184982124771269,17.375078723098,10.1387272685875,10.13090521768147,0.0772097925896899,0.5133465293165606,312910491668882.2,0.013389661747880153,3.694242767809297e-06,3.0968000000000004,35.8,2023-08-05 17:36:00,0.0007720979258969696,0.7472534891222902,0.0,272.26657274512536,156,0.0007720979258969696,-1.8368772,-1.6607181,0.7472534891222902,0.10975176,4.2857405e-07,0.38740264340252817,0.0,10005.293240226098,-0.6386902871888008,-0.7694639153662028,1.998393991997347,233.28417743589225,0.5657873220237695,inf,0.0,226.1900488998752,0.0,0.0,0.0,0 days,0.00089718046,1.3997358e-07,102096.734,0.868874,-225.50288,0.0,0.0,1.0,-4.588026561559366e-13,2.0002615e-12,2.2399662e-16,0.0,0.0,0.0,7.480000000000001e-16,2.101096224697961e-14,1.5414588945434326e-12,1320.9454025728348,4.581551404187755e-13,5.1419253324691935e-14,4.260452418331618e-14,0.0,0.00089718046,1.3997358e-07,102096.734,0.868874,-225.50288,0.0,0.0,0.0,-4.588026561559366e-13,2.0002615e-12,2.2399662e-16,0.0,0.0,0.0,7.480000000000001e-16,2.101096224697961e-14,1.5414588945434326e-12,1320.9454025728348,4.581551404187755e-13,5.1419253324691935e-14,4.260452418331618e-14,0.0
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5446100893745474,34610D,244.8029,-2.4194467,-1.8503716,163.7711008967308,64278.07235461336,0.356393157929066,0.369890140155288,26.167562091105133,34.8097372911006,0.0,0.0007922833474751,27226.657274512538,0.7693499882039248,0.2180630174258761,0.5765629964136145,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5221390756195452,17.404877870963663,10.61506345297699,23.16320587459863,1452035157443667.5,11.3260750928878,747.008836865933,1380.40345004651,0.0792283347475,0.0182481787270621,0.184945070077644,17.4048686455503,10.1349878716044,10.126964446313114,0.0792283347475099,0.5128400665185833,313108642913064.5,0.013375939537768096,3.693126012644004e-06,3.0968000000000004,35.8,2023-08-05 17:37:00,0.0007922833474751618,0.7693509609604406,0.0,272.26657274512536,157,0.0007922833474751618,-2.4194467,-1.8503716,0.7693509609604406,0.1280386,5.8485494e-07,0.3874540591001532,0.0,10008.88518679618,-0.6384613728795526,-0.7696538672291311,1.997107591131339,233.27730618739642,0.5823311831265637,inf,0.0,226.28958240771033,0.0,0.0,0.0,0 days,0.0009015689,1.2857612e-07,102092.336,0.8716643,-227.49104,0.0,0.0,1.0,-4.588297630265992e-13,2.0012095e-12,2.2436087e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1023298751485273e-14,1.5423798372506019e-12,1321.268219101946,4.578673140772912e-13,5.140895327715638e-14,4.2595989858215296e-14,0.0,0.0009015689,1.2857612e-07,102092.336,0.8716643,-227.49104,0.0,0.0,0.0,-4.588297630265992e-13,2.0012095e-12,2.2436087e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1023298751485273e-14,1.5423798372506019e-12,1321.268219101946,4.578673140772912e-13,5.140895327715638e-14,4.2595989858215296e-14,0.0
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5440067721297205,34610D,244.77632,-2.9762633,-2.0724945,163.26065715057226,64251.904792522255,0.3554400188162665,0.369890140155288,26.12118835703058,34.8251855666532,0.0,0.0008132746526008,27226.657274512538,0.7918931388569004,0.2176765696419215,0.5751120369933118,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5205399272208835,17.412136236396094,10.600802303220062,23.122141753848894,1450096920474299.8,11.3223384507843,746.869180390218,1380.4273356194,0.0813274652601,0.0182531242577935,0.184945070077644,17.4125927833266,10.1322418817523,10.124008282433476,0.08132746526008,0.5124461816383351,313361103861049.6,0.013363828326166428,3.693407477782772e-06,3.0968000000000004,35.8,2023-08-05 17:38:00,0.0008132746526008614,0.7918928731239684,0.0,272.26657274512536,158,0.0008132746526008614,-2.9762633,-2.0724945,0.7918928731239684,0.14270578,7.0583627e-07,0.38749613232394736,0.0,10012.472054398504,-0.6382329476976019,-0.7698432986479977,1.9941904621421789,233.26170996124756,0.5992357019342497,inf,0.0,226.3863916080011,0.0,0.0,0.0,0 days,0.0009098328,1.2412383e-07,102088.03,0.87598526,-229.66241,0.0,0.0,0.9999999999999999,-4.588563234145966e-13,2.0020502e-12,2.2332542e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1032844964403253e-14,1.5431938106588062e-12,1321.591035631057,4.57694154720065e-13,5.140895327715638e-14,4.2595989858215296e-14,0.0,0.0009098328,1.2412383e-07,102088.03,0.87598526,-229.66241,0.0,0.0,0.0,-4.588563234145966e-13,2.0020502e-12,2.2332542e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1032844964403253e-14,1.5431938106588062e-12,1321.591035631057,4.57694154720065e-13,5.140895327715638e-14,4.2595989858215296e-14,0.0
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5433952974676308,34610D,244.75574,-3.4907885,-2.3097575,162.70567952776807,64225.78360416522,0.35538827234753007,0.369060323326604,26.085733523957146,34.860502138851,0.0,0.00082954369085,27226.657274512538,0.8094433865490018,0.2173811126996429,0.5739393085058175,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5187922449593799,17.43033406669829,10.5893451412835,23.095855907367383,1448856221818359.2,11.2991611883595,746.419787590711,1379.82441775268,0.082954369085,0.0182464645703966,0.184530161663302,17.4302510694255,10.1132008861973,10.104818497765294,0.082954369085,0.5111787214069923,312787436771217.6,0.013333979816125172,3.6779482869616823e-06,3.0968000000000004,35.8,2023-08-05 17:39:00,0.0008295436908500194,0.8094430881036477,0.0,272.26657274512536,159,0.0008295436908500194,-3.4907885,-2.3097575,0.8094430881036477,0.1566422,7.8792954e-07,0.38752871448281007,0.0,10016.053834049402,-0.6380050113407723,-0.7700322106925536,1.9940583400166387,233.26100310178387,0.6123913756196707,inf,0.0,226.47472810880484,0.0,0.0,0.0,0 days,0.00091547664,1.2632479e-07,102083.86,0.87798786,-231.39516,0.0,0.0,1.0,-4.588820997316859e-13,2.0028508e-12,2.2253064e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1042123685164446e-14,1.5439686949679794e-12,1321.9138521601683,4.558761712526511e-13,5.129362169638891e-14,4.2500429405579386e-14,0.0,0.00091547664,1.2632479e-07,102083.86,0.87798786,-231.39516,0.0,0.0,0.0,-4.588820997316859e-13,2.0028508e-12,2.2253064e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1042123685164446e-14,1.5439686949679794e-12,1321.9138521601683,4.558761712526511e-13,5.129362169638891e-14,4.2500429405579386e-14,0.0
