Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.8009951253239569,34610D,212.81123,22.552572,-8.303471,255.6414953335221,68953.00594739297,0.2527966180789373,0.7932547444903963,47.59528466942378,50238.781159473496,0.0,2023-05-05 15:14:00,3.877136184577846e-05,0.1828628725004259,1.1043159266103906,0.3966273722451982,1.0,0.0161549724973243,0.0006649657884504,0.0001442165220969,3.628235539e-05,1450000000000000.0,150.35350427070972,58.87536713607722,0.0571143416033085,0.0011655988082307,0.0009519056933884,0.7689005148368647,0.0316492359967292,0.0068640264232362,0.0017268690332642,6.901316277066449e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.100315351633196,1.664616928401879,0.8741606680306652,25.11939057973675,16.154972497324355,36.28235539,1450000000000000.0,17.9287520728769,874.389855783702,1549.01926588037,0.00387713618458,0.0310872211178449,0.3446573069071,25.1194186589159,11.0867840390294,11.08635420597893,15.018884752521986,0.9941220676013797,1.511532567771617,568024860551263.6,14.009907379851104,6.361263505779213,467788202735742.1
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.8018822765364934,34610D,212.80605,22.41396,-8.173431,255.4696732893623,68905.41066272355,0.2532747500022019,0.7933281934912886,47.59969160947732,50184.76349374717,0.0,2023-05-05 15:15:00,3.865409504242379e-05,0.1828628725004259,1.1017515576569494,0.3966640967456443,1.0,0.0161556577605779,0.0006649123418027,0.000144204930689,3.628235539e-05,1450000000000000.0,150.36742579433883,58.88081852092345,0.0571196299313727,0.0011657067332933,0.0009519938321895,0.7690043271517673,0.0316496224171475,0.0068641102293654,0.0017270289274294,6.901955283374211e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.089763670680862,1.6630358858232048,0.8735837921683112,25.09238174687359,16.155657760577906,36.28235539,1450000000000000.0,17.9069159993834,874.019233345825,1548.26437015532,0.00386540950424,0.0310640707531325,0.344077352676218,25.092407751723,11.0763768023391,11.075948671566463,15.018704635804148,0.9923867586467284,1.5092325802765227,569143667962879.4,13.975618516985483,6.353238515815228,467401638438869.4
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.8027660744058268,34610D,212.80745,22.286041,-8.04465,255.30704962547563,68857.81097111407,0.2537491025808663,0.793308520989473,47.59851125936838,50131.04402483032,0.0,2023-05-05 15:16:00,3.84650469574264e-05,0.1828628725004259,1.0961546155974375,0.3966542604947365,1.0,0.0161555416838113,0.0006649266732627,0.0001442080388689,3.628235539e-05,1450000000000000.0,150.3636970683447,58.87935842783869,0.057118213511242,0.00116567782676,0.0009519702251873,0.7689797327380893,0.0316495197439513,0.0068640879617969,0.0017269861015473,6.901784132608415e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.077287137221669,1.661166982213356,0.8730248729583135,25.06552201241516,16.15554168381134,36.28235538999999,1450000000000000.0,17.8852109084158,873.673668106262,1547.60811440766,0.00384650469574,0.0310427298492402,0.343517832339155,25.0655466510139,11.0659672653616,11.06554162878324,15.015917652595052,0.9907687711927987,1.5075244975875142,570142434863205.6,13.942475758899288,6.345471994799909,467027519337656.25
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.8036504964289332,34610D,212.81554,22.148293,-7.904665,255.1323204473053,68810.2124598547,0.2543189182162056,0.7931939461880613,47.59163677128368,50066.34266040201,0.0,2023-05-05 15:17:00,3.831436802852092e-05,0.1828628725004259,1.0906628756837755,0.3965969730940306,1.0,0.0161545748225012,0.0006650100758944,0.0001442261270739,3.628235539e-05,1450000000000000.0,150.34198056048513,58.87085468607791,0.0571099641255404,0.0011655094719498,0.0009518327354256,0.7688226571470039,0.0316489179812136,0.0068639574526328,0.0017267366789275,6.900787331836133e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.065649365119642,1.6594234314056966,0.8724108154977912,25.033171330201007,16.15457482250125,36.28235539,1450000000000000.0,17.8599606325155,873.288847231314,1546.77283927495,0.00383143680285,0.0310172587323682,0.342852990605157,25.0332035307166,11.0536199721406,11.053196475902933,15.01689516930236,0.9889669830602208,1.5048716523974026,571131777680742.0,13.90248966936816,6.336949124282571,466616960342659.4
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.8045302711435905,34610D,212.8134,21.95887,-7.760641,254.9077987230132,68762.62082308342,0.2547701249811178,0.7932240824350041,47.59344494610025,50014.97574944558,0.0,2023-05-05 15:18:00,3.836893889814824e-05,0.1828628725004259,1.0925329607739882,0.396612041217502,1.0,0.0161548244215346,0.0006649881476831,0.0001442213713249,3.628235539e-05,1450000000000000.0,150.34769258473068,58.87309139832601,0.0571121339353202,0.001165553753782,0.000951868898922,0.7688637467202273,0.0316490767965677,0.0068639918962064,0.0017268022837688,6.901049517184536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.053121966295569,1.6575441983829768,0.8716474419577687,25.007487874722788,16.154824421534695,36.28235539,1450000000000000.0,17.8367016596182,872.926909238329,1546.0929886447,0.00383689388981,0.0309962935237737,0.342266462505993,25.0075094446742,11.0421738729335,11.04175021269426,15.015444351531489,0.9872506480244425,1.502461939899604,572511765212965.6,13.874945001910302,6.326368141882398,466107250409207.6
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.8054053919418511,34610D,212.82135,21.747894,-7.609241,254.64291351546004,68715.02737813731,0.2551893300074395,0.7931114758119687,47.58668854871812,49967.14564219465,0.0,2023-05-05 15:19:00,3.84469650048296e-05,0.1828628725004259,1.0935728983862454,0.3965557379059843,1.0,0.0161538045141788,0.0006650701494954,0.0001442391557228,3.628235539e-05,1450000000000000.0,150.32634912540053,58.86473373476432,0.0571040262584617,0.001165388290989,0.0009517337709743,0.7687060642931056,0.0316484860670913,0.0068638637799152,0.0017265571457578,6.900069839564128e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.037838174417953,1.655251354784672,0.8707254125989066,24.98357282109733,16.153804514178848,36.28235538999999,1450000000000000.0,17.8124984647537,872.606307940107,1545.5709968384,0.00384469650048,0.030979375186422,0.341696666112478,24.9835887361946,11.0298114166693,11.029387370199055,15.01149017332082,0.9857292791299338,1.5006939123696743,573671589962514.2,13.848872309732693,6.313609219574862,465492611306715.25
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.8062758522511989,34610D,212.84428,21.439709,-7.4771495,254.31188175996903,68667.44068958859,0.2556448084440172,0.7927868453097648,47.56721071858589,49915.05989360456,0.0,2023-05-05 15:20:00,3.8722173037662615e-05,0.1828628725004259,1.0979799301066486,0.3963934226548824,1.0,0.0161508490436516,0.000665306618585,0.0001442904406916,3.628235539e-05,1450000000000000.0,150.26481866001282,58.84063965889075,0.057080652862303,0.0011649112829041,0.0009513442143717,0.7682508397434473,0.031646780118705,0.0068634937970568,0.0017258504442027,6.897245554194954e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.02363556718762,1.653118475954206,0.8695465714436071,24.95752994680228,16.150849043651604,36.28235539,1450000000000000.0,17.7844463877345,872.298480262054,1544.97852873757,0.00387221730377,0.0309626821544049,0.341045029890571,24.957543912884,11.0147121037462,11.014285606673054,15.01273012228361,0.9842685256743001,1.497981036264589,574556926918200.6,13.818248180020294,6.2973302392367865,464708379008288.2
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.8071416455346534,34610D,212.87524,21.15649,-7.3367457,254.0011956996208,68619.87347887001,0.2560345680652228,0.7923486722047324,47.540920332283946,49870.39201275804,0.0,2023-05-05 15:21:00,3.894278976862332e-05,0.1828628725004259,1.0996085099371178,0.3961743361023662,1.0,0.016142359231746,0.0006656261131626,0.0001443597320711,3.628235539e-05,1450000000000000.0,150.181767329685,58.80811845103525,0.0570491043987407,0.0011642674367089,0.0009508184066456,0.7674226142115464,0.0316444780169536,0.0068629945215845,0.0017248965670636,6.893433448181172e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.006501415629208,1.650546588473664,0.8684211099245104,24.935196006379016,16.142359231746035,36.28235539,1450000000000000.0,17.7587965248521,872.061647483073,1544.64628175556,0.00389427897686,0.0309515879957886,0.340489778674162,24.93520523637,11.0007208263592,11.000292444283147,15.008464355942891,0.9831446686433402,1.4967142946072933,575142185984682.1,13.792348918554497,6.281823591874272,463961332096322.8
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.8080027652908102,34610D,212.92506,20.828926,-7.2404885,253.6628395344584,68572.33255853773,0.2565289743648711,0.7916446093867123,47.49867656320274,49813.60118314936,0.0,2023-05-05 15:22:00,3.9443359974273874e-05,0.1828628725004259,1.1062445992701695,0.3958223046933561,1.0,0.0161276859612477,0.0006661401600032,0.0001444712175773,3.628235539e-05,1450000000000000.0,150.04831926315745,58.7558629086818,0.0569984118758432,0.0011632328954253,0.000949973531264,0.7660437391862118,0.0316407760057559,0.0068621916364,0.0017233638636207,6.8873081016643976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.992726760585798,1.648475424009153,0.8671628557686696,24.90680059157468,16.12768596124774,36.28235539,1450000000000000.0,17.7286519952348,871.820125378205,1544.09782026174,0.00394433599743,0.0309372037665639,0.339806711390799,24.9068125388712,10.9837564491867,10.983323230014824,15.01283908931088,0.9819985590682385,1.4937769731791213,575421482764007.1,13.758323531338716,6.2645279512555545,463128074099497.2
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.8088627570699122,34610D,212.97458,20.546453,-7.1414165,253.36594026108887,68524.83388197453,0.2568568408590949,0.7909454399946387,47.45672639967832,49775.85951844602,0.0,2023-05-05 15:23:00,3.995633122418138e-05,0.1828628725004259,1.113136243984146,0.3954727199973193,1.0,0.0161140077328069,0.0006666515129604,0.0001445821188392,3.628235539e-05,1450000000000000.0,149.9157986965838,58.70397055640209,0.0569480716796139,0.0011622055444819,0.0009491345279935,0.764718056178121,0.0316370984544958,0.0068613940560406,0.0017218418128791,6.881225327953357e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.976334519907349,1.6460116039283972,0.8660471444279287,24.88792975922301,16.114007732806968,36.28235539,1450000000000000.0,17.7050792400241,871.690217157626,1543.9662653501,0.00399563312242,0.030932279676242,0.339332826830585,24.8879339437365,10.9701848807224,10.969746569895008,15.009005944351069,0.9813820976657863,1.4930945040275425,575379214076197.9,13.735436906166935,6.249227478626633,462390916217998.8
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.8097207350170591,34610D,213.05258,20.281708,-7.094902,253.10571418523224,68477.37715557484,0.2573460776406983,0.7898454978266505,47.39072986959903,49719.421542930606,0.0,2023-05-05 15:24:00,4.087361923414837e-05,0.1828628725004259,1.1267229544136204,0.3949227489133252,1.0,0.0160971201085411,0.0006674576845227,0.0001447569598024,3.628235539e-05,1450000000000000.0,149.70731565806332,58.622332848694,0.0568688758435188,0.0011605893029289,0.0009478145973919,0.7628542707423642,0.0316313068266077,0.0068601379787419,0.0017194473033202,6.871655831091859e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.96263561402172,1.6439472595093674,0.8649992915674279,24.859710771465306,16.097120108541148,36.28235538999999,1450000000000000.0,17.6772998193853,871.569227947541,1543.6247873937,0.00408736192341,0.0309230050167136,0.33872919731622,24.8597197929221,10.9539547380062,10.953507028530638,15.01249750150129,0.9808123248542402,1.4911171192756145,574811880135606.6,13.701710599040837,6.234888188926419,461700048333999.1
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.8105739839202679,34610D,213.1296,20.06204,-7.0241013,252.87882303651304,68429.98642570524,0.2577044666720376,0.7887614766834489,47.32568860100693,49677.98592073025,0.0,2023-05-05 15:25:00,4.179326461347696e-05,0.1828628725004259,1.1401286006674338,0.3943807383417244,1.0,0.0160811464850341,0.0006682541581046,0.0001449296974859,3.628235539e-05,1450000000000000.0,149.50185029058088,58.541876799445575,0.0567908263212083,0.0011589964555348,0.0009465137720201,0.7610513308979019,0.031625588192791,0.0068588977322593,0.0017170874528982,6.862224847146005e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.946886972232289,1.6415755396909189,0.864067707113523,24.838992960365125,16.081146485034118,36.28235538999999,1450000000000000.0,17.6547337201142,871.533741625893,1543.60834119521,0.00417932646135,0.0309210547888385,0.338290069168784,24.838996145498,10.9404440268608,10.93998680909722,15.009458293761892,0.9806464780856546,1.490885463481219,574032583569008.5,13.677270766666997,6.222164812900647,461087020157860.5
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.8114224973142911,34610D,213.22826,19.913624,-6.956381,252.7024131950411,68382.66073710423,0.2582265167787087,0.7873756259961212,47.24253755976727,49617.487982785424,0.0,2023-05-05 15:26:00,4.285025938455461e-05,0.1828628725004259,1.1534704254328207,0.3936878129980606,1.0,0.0160633083184754,0.0006692754631996,0.0001451511962026,3.628235539e-05,1450000000000000.0,149.2391761513048,58.43901896143212,0.0566910450717207,0.0011569601035045,0.0009448507511953,0.7588714465697007,0.0316182712080399,0.00685731083845,0.0017140705372688,6.850167946166254e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.93274406684224,1.6394431391072868,0.8632651780480382,24.80874399139272,16.0633083184755,36.28235539,1450000000000000.0,17.6284356646618,871.483510289247,1543.37964460122,0.00428502593846,0.030913713351577,0.337727768737119,24.808753615419,10.9248528281346,10.924384715415927,15.011474737902637,0.9804117198893247,1.4895966149498643,572964618914988.1,13.64354210045587,6.211222769194951,460559807408432.0
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.8122662687704669,34610D,213.31865,19.792015,-6.856985,252.5572227309933,68335.41819954447,0.2587112044301475,0.7861085363748694,47.16651218249217,49561.16964747978,0.0,2023-05-05 15:27:00,4.3874932324945023e-05,0.1828628725004259,1.1667159885311902,0.3930542681874347,1.0,0.016047341150801,0.0006702122342318,0.0001453543613317,3.628235539e-05,1450000000000000.0,148.99901198449277,58.34497556974282,0.0565998146189906,0.0011550982575304,0.0009433302436498,0.7568971118858668,0.0316115735107504,0.0068558582545338,0.0017113121575119,6.839144266461365e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.92052669831069,1.6375998673767624,0.8625863675510641,24.78058482373989,16.047341150801074,36.28235539,1450000000000000.0,17.6047604556152,871.437123822609,1543.14590463821,0.00438749323249,0.0309063795777536,0.337214710414935,24.7805942083549,10.9108447842161,10.910366092642144,15.013965113924302,0.9801949308494714,1.4883104798690516,571979712092856.8,13.612456135983297,6.2019810703918,460114512950898.56
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8131052918967385,34610D,213.40709,19.758747,-6.7608585,252.4956565695148,68288.25168736198,0.2592039236820122,0.7848711430842855,47.092268585057134,49503.7686950835,0.0,2023-05-05 15:28:00,4.437494337001352e-05,0.1828628725004259,1.1660071499220213,0.3924355715421427,1.0,0.0160336842396196,0.0006711297170584,0.0001455533432713,3.628235539e-05,1450000000000000.0,148.76447646019548,58.25313623971568,0.0565107223020685,0.0011532800469809,0.0009418453717011,0.7550625646201649,0.0316050208911306,0.0068544371347881,0.0017086184249243,6.828378944833285e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.907639096117553,1.6356618385504422,0.8621973487156636,24.75188434754175,16.03368423961962,36.28235538999999,1450000000000000.0,17.5838330253045,871.399195091549,1542.96308845345,0.004437494337,0.0308985434102668,0.336755749730356,24.7518964920289,10.8987580825076,10.898274472195064,15.012885324528208,0.9800176693810881,1.487775115787363,571020784927185.1,13.583405507196936,6.196690329963053,459859584845833.94
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8139395603377636,34610D,213.49176,19.728464,-6.6732388,252.43603390131963,68241.15941877692,0.259755997709599,0.7836888786741294,47.02133272044777,49439.27262355207,0.0,2023-05-05 15:29:00,4.462339607664411e-05,0.1828628725004259,1.1592194777602878,0.3918444393370647,1.0,0.0160206825717355,0.0006720088928623,0.0001457440172563,3.628235539e-05,1450000000000000.0,148.54039006389448,58.16538857519389,0.0564255992645373,0.0011515428421334,0.0009404266544089,0.7533138456142571,0.0315987537423825,0.0068530779274249,0.0017060447046747,6.818093244464926e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.897759423795236,1.6341776185341694,0.8618228481765935,24.71963631177604,16.02068257173557,36.28235539,1450000000000000.0,17.5613443690684,871.31214977613,1542.55874851038,0.00446233960766,0.0308859460826129,0.336223213418183,24.7196544301556,10.8859612886347,10.885475541748118,15.016921944764556,0.9796108595565609,1.4860780645420049,570189014559247.1,13.549349910651577,6.191600876409113,459614353176705.8
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8147747441624315,34610D,213.56163,19.787235,-6.5610633,252.45387870278725,68194.13808605647,0.2602680802683921,0.7827150890254718,46.96290534152831,49379.27670162694,0.0,2023-05-05 15:30:00,4.314007855033037e-05,0.1828628725004259,1.1101788124877736,0.3913575445127359,1.0,0.0160119671148616,0.0006727348944531,0.0001459014711077,3.628235539e-05,1450000000000000.0,148.35581797388792,58.09311390747053,0.0563554864098339,0.0011501119675476,0.0009392581068305,0.7519684959469108,0.0315935851681466,0.0068519569768235,0.0017039248217482,6.8096212745216056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.887428126103172,1.6326445344109046,0.8617428113692067,24.68963835081347,16.011967114861626,36.28235538999999,1450000000000000.0,17.5432094737232,871.21871633195,1542.21955669007,0.00431400785503,0.0308731161992674,0.335780832561591,24.6896584663201,10.8761561480975,10.87568697010732,15.016189017666887,0.9791741945522595,1.4853460275882011,569591082391141.5,13.519849424749063,6.1905136657616975,459561966414387.6
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8156054592581559,34610D,213.6237,19.86853,-6.4125123,252.4799013563558,68147.17518071494,0.2608442124452709,0.7818512289089126,46.91107373453475,49311.57720189737,0.0,2023-05-05 15:31:00,4.1632756090542745e-05,0.1828628725004259,1.0624686420937293,0.3909256144544563,1.0,0.0160045134291813,0.0006733803489286,0.0001460414560532,3.628235539e-05,1450000000000000.0,148.19208192739526,58.028998209619495,0.0562932884814416,0.0011488426220702,0.0009382214746906,0.7507889095616793,0.0315889951999787,0.0068509615132113,0.0017020442489628,6.802105691507539e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.880569932708491,1.6316325017921391,0.8617064172284455,24.65578860094869,16.00451342918138,36.28235539,1450000000000000.0,17.5236769529904,871.060750443501,1541.61949286391,0.00416327560905,0.0308544585955927,0.335260127615061,24.6558178824963,10.8658567635003,10.865404406768809,15.020930629207813,0.978435934543069,1.4833173498146217,569207195029715.6,13.484921858253271,6.1900193487923145,459538147936099.9
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8164313643638283,34610D,213.6662,20.051435,-6.2131577,252.56785278720727,68100.26410698041,0.2613358093414322,0.7812604933135697,46.875629598814186,49253.642729781626,0.0,2023-05-05 15:32:00,3.887833807650187e-05,0.1828628725004259,0.9865143309006154,0.3906302466567848,1.0,0.0160014910698086,0.000673822469081,0.0001461373422353,3.628235539e-05,1450000000000000.0,148.080113902654,57.98515381373316,0.056250755518577,0.0011479746024199,0.0009375125919762,0.7500799684170824,0.0315858524760024,0.0068502799251813,0.0017007582522341,6.796966291828057e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.874537313504309,1.6307578130875462,0.8619208588035637,24.62682136489081,16.00149106980863,36.28235539,1450000000000000.0,17.5095599195432,870.90606678861,1541.10151989908,0.00388783380765,0.0308368239804202,0.334857324311745,24.6268487461183,10.8590081950191,10.858586031240346,15.02202931554226,0.9777130141860054,1.4821149879129667,569079607837956.6,13.456650783635302,6.192932475222754,459678515531789.94
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8172524531691984,34610D,213.70435,20.254581,-6.0023303,252.6835445485192,68053.3884773816,0.2618239602639008,0.7807307024085187,46.84384214451112,49195.9595661559,0.0,2023-05-05 15:33:00,3.700333369504582e-05,0.1828628725004259,0.9341279151051336,0.3903653512042593,1.0,0.0159994115856575,0.0006742194936244,0.0001462234481672,3.628235539e-05,1450000000000000.0,147.97969733451063,57.94583273276026,0.0562126105734133,0.0011471961341512,0.0009368768428902,0.7494739107236031,0.0315830315300965,0.0068496681237705,0.0016996049285202,6.792357110954113e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.870629991251048,1.6301922491386156,0.8622386253647492,24.59797978307795,15.999411585657516,36.28235539,1450000000000000.0,17.4967349434488,870.74652364922,1540.52703723458,0.0037003333695,0.0308180763278299,0.334467629269745,24.5980091172496,10.85296907282,10.85256749164366,15.02495913128846,0.9769673828303447,1.4805793305198718,568997848295699.2,13.428705530271907,6.19725150878319,459886624704562.8
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,0.8180687194016878,34610D,213.73853,20.556248,-5.7801514,252.89004812567552,68006.5446352371,0.2623201651168751,0.7802564003216373,46.81538401929824,49137.16531579209,0.0,2023-05-05 15:34:00,3.4858875581104186e-05,0.1828628725004259,0.8759550215743694,0.3901282001608187,1.0,0.0159999702543908,0.0006745754095063,0.0001463006385302,3.628235539e-05,1450000000000000.0,147.88979811696314,57.91063003187193,0.0561784608231578,0.0011464992004726,0.0009363076803859,0.7490447517566552,0.0315805068460156,0.0068491205750636,0.0016985724007075,6.7882306827982456e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.868012841099429,1.6298230794574724,0.8628742733176714,24.568582657896044,15.99997025439082,36.28235538999999,1450000000000000.0,17.4870380087139,870.592369453143,1539.94390955778,0.00348588755811,0.0307980069150347,0.334128516037202,24.5686175219012,10.8490304895052,10.848652317683834,15.026762804643756,0.976246936920598,1.4793536504892018,568946465733538.2,13.402386814313381,6.205899266457768,460303305026420.2
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8188801568264804,34610D,213.76697,20.87008,-5.5647154,253.107306211487,67959.7292512178,0.2627594876088221,0.7798620343323931,46.79172205994359,49084.9757643083,0.0,2023-05-05 15:35:00,3.282494818434989e-05,0.1828628725004259,0.8216960522841622,0.3899310171661965,1.0,0.0160015216005685,0.0006748716828085,0.0001463648937235,3.628235539e-05,1450000000000000.0,147.8150499873618,57.88136018815023,0.0561500664719323,0.0011459197239169,0.0009358344411988,0.7487387512699879,0.031578408208106,0.0068486654264444,0.0016977138890889,6.78479969869182e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.86639672032274,1.6296028191391156,0.8635582003300633,24.54248788215415,16.001521600568566,36.28235539,1450000000000000.0,17.4797211880802,870.458471837182,1539.42114881351,0.00328249481843,0.0307797586454305,0.3338487533851,24.5425180721912,10.8463733335564,10.846017313600075,15.028178472955206,0.9756211609625064,1.4783490013695042,568912367981196.2,13.379797805267856,6.215215960391264,460752209736631.7
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,0.8196886155929051,34610D,213.79967,21.266594,-5.2794323,253.37188792465608,67912.93752915785,0.2631912469875875,0.7794088579784852,46.76453147870912,49033.56004132861,0.0,2023-05-05 15:36:00,3.081492118113907e-05,0.1828628725004259,0.7679950510997097,0.3897044289892426,1.0,0.0160035371102256,0.0006752124590654,0.0001464388006333,3.628235539e-05,1450000000000000.0,147.7291549412421,57.84772543916319,0.0561174377744509,0.0011452538321316,0.0009352906295741,0.7483979149618352,0.0315759942967842,0.006848141901924,0.0016967273507573,6.7808570644128216e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.864373740804606,1.6293212763001854,0.864394756208645,24.516780020664303,16.00353711022561,36.28235538999999,1450000000000000.0,17.4741649669446,870.355721798066,1538.97950372924,0.00308149211811,0.0307628346408835,0.333614270160558,24.5168099059916,10.8447181170096,10.84438394817298,15.027644289663542,0.9751409544725684,1.4778745016995922,568753546500370.9,13.3593618843044,6.226628916234409,461302107862585.6
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.8204961387841829,34610D,213.8376,21.67544,-4.983994,253.652300739224,67866.17299767914,0.2636577641742135,0.7788834491994416,46.7330069519665,48977.86529733489,0.0,2023-05-05 15:37:00,2.887994911445865e-05,0.1828628725004259,0.7161084035421224,0.3894417245997208,1.0,0.0160051720401547,0.0006756079211564,0.0001465245677034,3.628235539e-05,1450000000000000.0,147.62956896126218,57.80872959958257,0.0560796083423597,0.0011444818029053,0.0009346601390393,0.7479698162199723,0.0315731896762091,0.0068475336411199,0.0016955835666745,6.776286008035142e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.863162516001102,1.629160649819481,0.8652746495041908,24.488932648667443,16.005172040154758,36.28235538999999,1450000000000000.0,17.467907137992,870.25226516604,1538.48202134754,0.00288799491145,0.0307446678853973,0.333353474240331,24.4889662628766,10.8426435270964,10.842330401146134,15.028814982409116,0.9746574456919054,1.4770804752524123,568512123395991.8,13.336893680060737,6.238653442993908,461881460258921.44
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.8212987781527122,34610D,213.87383,22.066053,-4.6370645,253.89810832171915,67819.43999072717,0.264019040988939,0.7783822949738474,46.70293769843085,48934.63402396694,0.0,2023-05-05 15:38:00,2.7170459934052103e-05,0.1828628725004259,0.670447865372785,0.3891911474869237,1.0,0.0160062081699067,0.0006759856574943,0.0001466064904457,3.628235539e-05,1450000000000000.0,147.53458018934302,57.77153393295896,0.056043525238117,0.0011437454130227,0.0009340587539686,0.7475369429472692,0.0315705160469912,0.0068469537894736,0.0016944925833314,6.771925966272473e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.8575606725703,1.6283390959683093,0.8660397753477093,24.467317011983468,16.00620816990674,36.28235538999999,1450000000000000.0,17.4635373517434,870.197981850189,1538.28117125787,0.00271704599341,0.0307330592848344,0.333190705861932,24.4673378124098,10.8414428506422,10.841148291656904,15.022704340341564,0.974403750405837,1.4778255013072454,568241605439188.5,13.32174255119473,6.24912653340641,462386052733899.25
