,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
91,91,93,,,63.67602693425429,3.5629726745708394,222.4738381916364,9923.988596964587,-0.1386574010804814,34610D,219.73325,11.487447,9.70327,224.7866748268823,64964.677312139305,0.3515235013721667,0.504606173009074,31.38788686761545,33.9560997151032,-10.189129908788509,5.182616097238499e-05,26744.977601669627,0.8690926304875909,0.2615657238967954,0.4958158524842031,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7564494227407836,16.97805034141102,11.91933816948351,23.12555325954854,1450257944413143.0,10.7661288650774,718.857790070542,1500.11787750461,0.00518261609724,0.0229926879132441,0.252303086504537,16.9780498575516,10.9731879742171,10.972619305482684,0.0051826160972384,0.5322552434984565,560278376236287.4,9.008902884589093,665977293586669.0,0.01184080400858587,7.144936797322841e-06,3.16,35.8,2023-08-05 22:33:00,5.182616097238499e-05,0.8690928860149313,0.0,267.4497760166963,91,5.182616097238499e-05,11.487447,9.70327,0.8690928860149313,3.4359604e-05,1.285347e-09,0.4240225056458354,0.0,12803.331427959323,0.0318663256425653,-0.9994921396839707,1.9094791894737375,232.79976158158254,0.5138015897866325,0.0,1.0,225.424544139331,0.0,0.0,0.0,0 days,4.9277518e-05,7.340793e-06,96766.734,0.5948077,-252.315,0.34899552033392633,0.34899552033392633,1.0,-4.812209680855737e-13,1.5244126e-12,7.767903e-16,1.6595302903923841e-13,1.1517545003448558e-13,1.6595302903923841e-13,7.48e-16,4.163876685671366e-14,1.0431916830098878e-12,940.7262417302314,3.7398063788252257e-13,7.156365114108529e-14,2.1247516322631276e-12,4.9277518e-05,7.340793e-06,96766.734,0.5948077,-252.315,0.34899552033392633,0.34899552033392633,1.0,-4.812209680855737e-13,1.5244126e-12,7.767903e-16,1.6595302903923841e-13,1.1517545003448558e-13,1.6595302903923841e-13,7.48e-16,4.163876685671366e-14,1.0431916830098878e-12,940.7262417302314,3.7398063788252257e-13,7.156365114108529e-14,2.1247516322631276e-12
92,92,94,,,63.67946236380055,3.303426508525572,222.36471361260607,9920.827517706575,-0.1385806735462271,34610D,219.73149,11.355096,9.837793,224.63026460578223,64933.28942527169,0.35134717768111073,0.503782160200726,31.33318614923237,33.90723870434,-10.188551916764638,5.2005355330887904e-05,26757.89479796438,0.872714142533061,0.2611098845769364,0.4946195505739154,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7559261005740369,16.953566817998812,11.90954233095507,23.06899926327292,1447588581369552.5,10.7531185985637,718.556197095451,1499.38723876606,0.00520053553309,0.0229767052702705,0.251891080100363,16.95361935217,10.9628894629329,10.962319363619144,0.0052005355330887,0.5312795286176933,559241181752410.4,9.007579294480244,665964041959612.4,0.011828613504828027,7.12040850377288e-06,3.16,35.8,2023-08-05 22:34:00,5.200535533088791e-05,0.8727146425022743,0.0,267.57894797964383,92,5.200535533088791e-05,11.355096,9.837793,0.8727146425022743,3.2059146e-05,1.1996691e-09,0.4242306965269705,0.0,12801.78101721143,0.03186999914941796,-0.9994920225565664,1.909882412699385,232.80200304945768,0.5159338959386603,0.0,1.0,225.43901038971626,0.0,0.0,0.0,0 days,4.9488426e-05,7.294591e-06,96719.83,0.598978,-249.40958,0.35157895959287655,0.35157895959287655,1.0,-4.814308485408628e-13,1.5229156e-12,7.732289e-16,1.6703245284688768e-13,1.1032718300229517e-13,1.6703245284688768e-13,7.48e-16,4.178572283124394e-14,1.041484727730448e-12,940.6674023893347,3.7237522804497335e-13,7.144678898539512e-14,2.1383128841135497e-12,4.9488426e-05,7.294591e-06,96719.83,0.598978,-249.40958,0.35157895959287655,0.35157895959287655,1.0,-4.814308485408628e-13,1.5229156e-12,7.732289e-16,1.6703245284688768e-13,1.1032718300229517e-13,1.6703245284688768e-13,7.48e-16,4.178572283124394e-14,1.041484727730448e-12,940.6674023893347,3.7237522804497335e-13,7.144678898539512e-14,2.1383128841135497e-12
93,93,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,-0.1385039403055858,34610D,219.74867,11.202674,9.944027,224.45346969965465,64901.95623912245,0.3511489453184222,0.502978863276434,31.2789538323597,33.8607223668142,-10.188781915798083,5.2186852490169614e-05,26770.81704551448,0.874267798692109,0.2606579486029975,0.493578575486075,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.755301596756672,16.930312184153784,11.89970286255851,23.01639580352656,1445105684657397.5,10.7397450649368,718.305072306203,1498.78004296967,0.00521868524902,0.02296344016842,0.251489431638217,16.9303611834071,10.9517315260138,10.95116001944127,0.0052186852490169,0.5304770343777563,558202106650314.8,9.004463091366075,665864430705201.5,0.01181759920165835,7.0978601135944146e-06,3.16,35.8,2023-08-05 22:35:00,5.2186852490169614e-05,0.8742686773487804,0.0,267.70817045514474,93,5.2186852490169614e-05,11.202674,9.944027,0.8742686773487804,2.9824268e-05,1.1159186e-09,0.4244023886999748,0.0,12800.230560647758,0.03187367363084659,-0.9994919053845681,1.9102212798547693,232.80388644605546,0.5169391714596632,0.0,1.0,225.44661322539656,0.0,0.0,0.0,0 days,4.9689566e-05,7.240362e-06,96672.65,0.6016523,-246.28047,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.81641932521322e-13,1.5215834e-12,7.6904874e-16,1.6814023428935075e-13,1.0495329877799595e-13,1.6814023428935075e-13,7.479999999999999e-16,4.1938725641777485e-14,1.0399414938475622e-12,940.6085630484387,3.7088489741447416e-13,7.133286477295449e-14,2.1522337654250215e-12,4.9689566e-05,7.240362e-06,96672.65,0.6016523,-246.28047,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.81641932521322e-13,1.5215834e-12,7.6904874e-16,1.6814023428935075e-13,1.0495329877799595e-13,1.6814023428935075e-13,7.479999999999999e-16,4.1938725641777485e-14,1.0399414938475622e-12,940.6085630484387,3.7088489741447416e-13,7.133286477295449e-14,2.1522337654250215e-12
94,94,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,-0.1384272013636562,34610D,219.78178,11.0353365,10.02246,224.26141160801888,64870.6772852901,0.35092771111325266,0.502130300997672,31.221133269618512,33.8112308319226,-10.18967113658774,5.213444610152507e-05,26783.74434583101,0.8701368630170612,0.2601761105801543,0.4926057898204733,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.754598428325612,16.90556708137487,11.889213149966231,22.963354408865573,1442602117305614.0,10.7250502217759,718.080614532665,1498.2323257686,0.00521344461015,0.0229514151745778,0.251065150498836,16.9056154159613,10.9389834391096,10.9384131709977,0.0052134446101525,0.5297612543840826,557070986572963.1,8.99995760773916,665697890287830.8,0.011806899936143688,7.075151268454377e-06,3.16,35.8,2023-08-05 22:36:00,5.2134446101525063e-05,0.8701370428479257,0.0,267.83744345831013,94,5.2134446101525063e-05,11.0353365,10.02246,0.8701370428479257,2.7614662e-05,1.0332704e-09,0.42454336057368935,0.0,12798.680058273909,0.031877349087633615,-0.9994917881679395,1.9104922088114706,232.80539203486344,0.5146622855007031,0.0,1.0,225.43477349582366,0.0,0.0,0.0,0 days,4.9785976e-05,7.1589375e-06,96625.555,0.6036595,-244.40642,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.818525896177266e-13,1.5204281e-12,7.627723e-16,1.692909148794618e-13,1.0198821314710325e-13,1.692909148794618e-13,7.48e-16,4.209880032749792e-14,1.0385755127161553e-12,940.5497237075424,3.6943806534389994e-13,7.121252099173064e-14,2.1667002563147135e-12,4.9785976e-05,7.1589375e-06,96625.555,0.6036595,-244.40642,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.818525896177266e-13,1.5204281e-12,7.627723e-16,1.692909148794618e-13,1.0198821314710325e-13,1.692909148794618e-13,7.48e-16,4.209880032749792e-14,1.0385755127161553e-12,940.5497237075424,3.6943806534389994e-13,7.121252099173064e-14,2.1667002563147135e-12
95,95,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,-0.1383504567255186,34610D,219.82741,10.852468,10.074328,224.05346250689195,64839.45615202048,0.35068126111858,0.501197397844146,31.157329180838605,33.7560130534412,-10.19108359596899,5.200707034083787e-05,26796.676700425232,0.8634019736926464,0.2596444098403217,0.4916342597648272,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7538205369087063,16.87795492050263,11.87762592255023,22.90723181581365,1439953116604174.5,10.708484520256,717.863715069294,1497.6980477674,0.00520070703408,0.0229396295490899,0.250598698922073,16.8780065267206,10.924269652472,10.923701542757485,0.0052007070340837,0.5290695773079344,555802425946952.56,8.994136415426995,665467963714130.9,0.0117958016912752,7.050984425486366e-06,3.16,35.8,2023-08-05 22:37:00,5.200707034083787e-05,0.8634019705648809,0.0,267.9667670042523,95,5.200707034083787e-05,10.852468,10.074328,0.8634019705648809,2.539314e-05,9.509912e-10,0.42466018270491457,0.0,12797.12951009564,0.0318810255198506,-0.9994916709066677,1.9106889868976897,232.806485438808,0.5109058757780042,0.0,1.0,225.41404422850223,0.0,0.0,0.0,0 days,4.986075e-05,7.0817596e-06,96578.48,0.6049027,-242.72238,0.35933534008504586,0.35933534008504586,1.0,-4.820631807047328e-13,1.5194635e-12,7.568232e-16,1.7050554218387164e-13,9.935042686078871e-14,1.7050554218387164e-13,7.479999999999999e-16,4.227191374582833e-14,1.037400292558922e-12,940.4908843666461,3.6798819492001865e-13,7.108021592017505e-14,2.181981505516081e-12,4.986075e-05,7.0817596e-06,96578.48,0.6049027,-242.72238,0.35933534008504586,0.35933534008504586,1.0,-4.820631807047328e-13,1.5194635e-12,7.568232e-16,1.7050554218387164e-13,9.935042686078871e-14,1.7050554218387164e-13,7.479999999999999e-16,4.227191374582833e-14,1.037400292558922e-12,940.4908843666461,3.6798819492001865e-13,7.108021592017505e-14,2.181981505516081e-12
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,-0.1382737063962876,34610D,219.88309,10.650738,10.103777,223.82633530485708,64808.29882283964,0.3504149511575265,0.500228311401806,31.090707757713023,33.6993210017334,-10.192928623710424,5.162320572765559e-05,26809.614110808838,0.8513920458364002,0.2590892313142752,0.4906912903669689,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7529609736407713,16.849609518226103,11.865501094302328,22.850725978554603,1437286026678445.2,10.690913217086,717.659581902281,1497.19724943337,0.00516232057277,0.0229286007860104,0.250114155700903,16.8496605008667,10.9083915776276,10.907828480553906,0.0051623205727655,0.5284186110496043,554474150423896.25,8.98688067677627,665168923524198.1,0.011784764758408188,7.0265454397831325e-06,3.16,35.8,2023-08-05 22:38:00,5.162320572765559e-05,0.8513915018860801,0.0,268.09614110808843,96,5.162320572765559e-05,10.650738,10.103777,0.8513915018860801,1.4182765e-06,5.3120147e-11,0.42475762154857605,0.0,12795.57891611853,0.031884702928157684,-0.9994915536007212,1.910827130985279,232.80725298145947,0.5040723925902422,0.0,1.0,225.3755054326529,0.0,0.0,0.0,0 days,4.9762195e-05,6.9998346e-06,96531.34,0.60452634,-241.43687,0.36192282216176863,0.36192282216176863,1.0,-4.822739908674146e-13,1.5186874e-12,7.5050814e-16,1.7178091297197457e-13,9.746927024578559e-14,1.7178091297197457e-13,7.48e-16,4.245682896735192e-14,1.0364134436949032e-12,940.4320450257502,3.6658397299391264e-13,7.094277930565327e-14,2.19803622821579e-12,4.9762195e-05,6.9998346e-06,96531.34,0.60452634,-241.43687,0.36192282216176863,0.36192282216176863,1.0,-4.822739908674146e-13,1.5186874e-12,7.5050814e-16,1.7178091297197457e-13,9.746927024578559e-14,1.7178091297197457e-13,7.48e-16,4.245682896735192e-14,1.0364134436949032e-12,940.4320450257502,3.6658397299391264e-13,7.094277930565327e-14,2.19803622821579e-12
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,-0.1381969503810295,34610D,219.94742,10.431032,10.110674,223.58090324598336,64777.20811508193,0.3501323678158259,0.499243654963192,31.022645100615765,33.642754561367,-10.19514528407838,5.121923718004901e-05,26822.55657849381,0.8382529598326026,0.2585220425051314,0.4897870936336322,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.752025390605546,16.821328338456173,11.853025368335906,22.79484630157239,1434648491677432.5,10.6727287745093,717.469880936173,1496.73587717642,0.005121923718,0.0229184857139384,0.249621827481596,16.8213772806835,10.891724287429,10.89116645019142,0.0051219237180049,0.5278136680610839,553118636257747.6,8.97829554809833,664805833794062.8,0.011773907230004545,7.002311212018312e-06,3.16,35.8,2023-08-05 22:39:00,5.121923718004901e-05,0.8382531573211011,0.0,268.2255657849381,97,5.121923718004901e-05,10.431032,10.110674,0.8382531573211011,0.0,0.0,0.4248383826386533,0.0,12794.028276348248,0.031888381312675664,-0.999491436250085,1.9109176357894557,232.80775580876303,0.4966051113690766,0.0,1.0,225.33352413524608,0.0,0.0,0.0,0 days,4.9660088e-05,6.9043003e-06,96484.086,0.6019341,-241.25578,0.36451131569876233,0.36451131569876233,1.0,-4.824853381424035e-13,1.5180846e-12,7.43144e-16,1.731040095167732e-13,9.77979766420486e-14,1.731040095167732e-13,7.480000000000001e-16,4.265057530413234e-14,1.0355992152076217e-12,940.3732056848538,3.6523814348995646e-13,7.080313454180387e-14,2.214697592506853e-12,4.9660088e-05,6.9043003e-06,96484.086,0.6019341,-241.25578,0.36451131569876233,0.36451131569876233,1.0,-4.824853381424035e-13,1.5180846e-12,7.43144e-16,1.731040095167732e-13,9.77979766420486e-14,1.731040095167732e-13,7.480000000000001e-16,4.265057530413234e-14,1.0355992152076217e-12,940.3732056848538,3.6523814348995646e-13,7.080313454180387e-14,2.214697592506853e-12
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.1381201886848349,34610D,220.01913,10.19547,10.096345,223.3193015764246,64746.18546998131,0.3498403325777596,0.498288522257504,30.956104649012616,33.589685584854,-10.197726403609296,5.073605451776874e-05,26835.504104992393,0.8232107661700367,0.2579675387417718,0.4889590361004831,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.751023060702158,16.794799236398596,11.84072981281379,22.742044512261675,1432156233759272.5,10.6547354223464,717.303262189289,1496.33764998058,0.00507360545178,0.0229098321001614,0.249144261128752,16.794842792427,10.8749928868748,10.874441160635223,0.0050736054517768,0.5272823326401238,551801205763686.1,8.968550194989339,664386842575686.0,0.011763731233424366,6.979432289392701e-06,3.16,35.8,2023-08-05 22:40:00,5.073605451776874e-05,0.8232115884374953,0.0,268.35504104992395,98,5.073605451776874e-05,10.19547,10.096345,0.8232115884374953,0.0,0.0,0.4249049237354753,0.0,12792.477590790397,0.03189206067386846,-0.9994913188547333,1.9109805090871927,232.80810510831873,0.48803517790399176,0.0,1.0,225.28568988101736,0.0,0.0,0.0,0 days,4.9473118e-05,6.8022227e-06,96436.64,0.59730136,-241.4899,0.36710082099847907,0.36710082099847907,1.0,-4.826975118571901e-13,1.5176428e-12,7.352755e-16,1.7446175373146813e-13,9.897236233428355e-14,1.7446175373146813e-13,7.479999999999999e-16,4.285144443044938e-14,1.0349452545264131e-12,940.3143663439577,3.6399431868408477e-13,7.066767685737701e-14,2.231798075059799e-12,4.9473118e-05,6.8022227e-06,96436.64,0.59730136,-241.4899,0.36710082099847907,0.36710082099847907,1.0,-4.826975118571901e-13,1.5176428e-12,7.352755e-16,1.7446175373146813e-13,9.897236233428355e-14,1.7446175373146813e-13,7.479999999999999e-16,4.285144443044938e-14,1.0349452545264131e-12,940.3143663439577,3.6399431868408477e-13,7.066767685737701e-14,2.231798075059799e-12
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.1380434213128023,34610D,220.09921,9.9490595,10.055387,223.0464624607542,64715.2293653323,0.349544282286354,0.497397748386534,30.893328151669493,33.542244211836,-10.200680366442866,5.002572790209384e-05,26848.456691817206,0.8038625472888616,0.2574444012639124,0.4882523419789273,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7499690349799095,16.771086289609993,11.829057079441974,22.694238177840216,1429899762585560.0,10.63751164111,717.17221324035,1496.03132636627,0.00500257279021,0.0229032474421343,0.248698874193267,16.771122105918,10.8586729817076,10.858129795860908,0.0050025727902093,0.5268644267936746,550564199537472.8,8.957915128145293,663924981143781.6,0.011754783285146371,6.958908549666327e-06,3.16,35.8,2023-08-05 22:41:00,5.002572790209384e-05,0.8038630249667139,0.0,268.4845669181721,99,5.002572790209384e-05,9.9490595,10.055387,0.8038630249667139,0.0,0.0,0.42495534062286805,0.0,12790.926859450756,0.031895741012322176,-0.9994912014146372,1.9110315146933503,232.80838846812944,0.47693681900027923,0.0,1.0,225.22444675065123,0.0,0.0,0.0,0 days,4.9051247e-05,6.6974585e-06,96389.4,0.59101254,-242.48235,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.829087850400183e-13,1.5173224e-12,7.2719997e-16,1.7584029121298256e-13,1.0171844077923718e-13,1.7584029121298256e-13,7.48e-16,4.305702285395991e-14,1.0344135622075297e-12,940.2555270030614,3.628807229142263e-13,7.054134659437696e-14,2.2491603038497816e-12,4.9051247e-05,6.6974585e-06,96389.4,0.59101254,-242.48235,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.829087850400183e-13,1.5173224e-12,7.2719997e-16,1.7584029121298256e-13,1.0171844077923718e-13,1.7584029121298256e-13,7.48e-16,4.305702285395991e-14,1.0344135622075297e-12,940.2555270030614,3.628807229142263e-13,7.054134659437696e-14,2.2491603038497816e-12
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,-0.1379666482700299,34610D,220.18704,9.698211,9.983686,222.76874923476,64684.33603718063,0.34925610362522386,0.496648174749982,30.83931833361782,33.5058022268632,-10.203967479291263,4.926809528528286e-05,26861.41434048111,0.7832933483042945,0.2569943194468151,0.487744383107339,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7488857921566556,16.752877513176035,11.818859743932055,22.65565939809538,1428078834345302.5,10.6223938331258,717.096185467803,1495.86565427862,0.00492680952853,0.0228998189923437,0.248324087374991,16.7529011134316,10.8439323235706,10.843398090000283,0.0049268095285282,0.5266219795943868,549512374176251.8,8.946790140675212,663439510619004.1,0.011747968281402513,6.942784972121238e-06,3.16,35.8,2023-08-05 22:42:00,4.926809528528287e-05,0.783293581270191,0.0,268.61414340481116,100,4.926809528528287e-05,9.698211,9.983686,0.783293581270191,0.0,0.0,0.42499084184859653,0.0,12789.376082334806,0.03189942232803564,-0.9994910839297856,1.9111058720540564,232.80880154578148,0.4651310998049293,0.0,1.0,225.16043550412084,0.0,0.0,0.0,0 days,4.8558926e-05,6.61606e-06,96342.22,0.582918,-243.45453,0.3722828680962232,0.3722828680962232,1.0,-4.831196994333368e-13,1.5170957e-12,7.2092546e-16,1.7722943670816255e-13,1.0445142226332726e-13,1.7722943670816255e-13,7.479999999999999e-16,4.32673229336198e-14,1.0339759694109172e-12,940.1966876621652,3.619706059842698e-13,7.043504146158225e-14,2.2666539189210445e-12,4.8558926e-05,6.61606e-06,96342.22,0.582918,-243.45453,0.3722828680962232,0.3722828680962232,1.0,-4.831196994333368e-13,1.5170957e-12,7.2092546e-16,1.7722943670816255e-13,1.0445142226332726e-13,1.7722943670816255e-13,7.479999999999999e-16,4.32673229336198e-14,1.0339759694109172e-12,940.1966876621652,3.619706059842698e-13,7.043504146158225e-14,2.2666539189210445e-12
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,-0.1378898695616014,34610D,220.28154,9.453542,9.880011,222.49679001648897,64653.49671884701,0.3486643006470717,0.496648174749982,30.80140963370818,33.4899127030832,-10.20749575204088,4.837278568749955e-05,26874.377052497377,0.7602680614359721,0.2566784136142348,0.4875475593761998,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7478111222939536,16.74404728303316,11.81147433982055,22.632411543490523,1426981529680526.0,10.6134498171509,717.133399920396,1496.50244928039,0.00483727856875,0.0229198890831517,0.248324087374991,16.7449563515416,10.8344366970577,10.833912630523868,0.0048372785687499,0.5267406538564614,549988454960456.94,8.935841393783772,662962527910406.2,0.01174616363543332,6.950186336167061e-06,3.16,35.8,2023-08-05 22:43:00,4.837278568749955e-05,0.7602681595059163,0.0,268.74377052497385,101,4.837278568749955e-05,9.453542,9.880011,0.7602681595059163,0.0,0.0,0.42501352528403746,0.0,12787.825259448413,0.031903104621888514,-0.9994909664001395,1.910289386552486,232.80426494195632,0.451874600003314,0.0,1.0,225.08514493376944,0.0,0.0,0.0,0 days,4.7754376e-05,6.5745585e-06,96295.28,0.57247543,-244.99602,0.3748754104994771,0.3748754104994771,1.0,-4.833295688908745e-13,1.5169309e-12,7.177264e-16,1.7860740587464135e-13,1.0840382702945686e-13,1.7860740587464135e-13,7.48e-16,4.347972851421833e-14,1.0336013233595689e-12,940.1378483212688,3.6178386782835203e-13,7.043504146158225e-14,2.2840002963682935e-12,4.7754376e-05,6.5745585e-06,96295.28,0.57247543,-244.99602,0.3748754104994771,0.3748754104994771,1.0,-4.833295688908745e-13,1.5169309e-12,7.177264e-16,1.7860740587464135e-13,1.0840382702945686e-13,1.7860740587464135e-13,7.48e-16,4.347972851421833e-14,1.0336013233595689e-12,940.1378483212688,3.6178386782835203e-13,7.043504146158225e-14,2.2840002963682935e-12
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,-0.1378130851926156,34610D,220.37978,9.231628,9.748607,222.2472587822419,64622.6953092133,0.3487631002099592,0.495869473761726,30.77724653207172,33.4844314150404,-10.211086993285535,4.737842589466682e-05,26887.34482937946,0.7357866799692826,0.256477054433931,0.4876093078096197,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7468059211427163,16.742209083557942,11.806582485952063,22.62118366056647,1426451570743775.5,10.6038687376875,717.179713067342,1496.12052186447,0.00473784258947,0.0229059386628945,0.247934736880863,16.7422157075202,10.8240374048715,10.823524603313162,0.0047378425894666,0.5268883432124839,548355208174581.44,8.926135791924498,662545441578872.4,0.011744402949466699,6.931266083139842e-06,3.16,35.8,2023-08-05 22:44:00,4.737842589466682e-05,0.7357868474738598,0.0,268.87344829379464,102,4.737842589466682e-05,9.231628,9.748607,0.7357868474738598,0.0,0.0,0.4250290561665183,0.0,12786.274390796934,0.03190678789368415,-0.9994908488256946,1.9114994761015378,232.8109878985336,0.4377431573761525,0.0,1.0,225.01696415019495,0.0,0.0,0.0,0 days,4.6900663e-05,6.5053837e-06,96248.41,0.55961025,-246.51501,0.37746896587589274,0.37746896587589274,1.0,-4.835390768303209e-13,1.5168051e-12,7.123942e-16,1.799592167958822e-13,1.1235381963752509e-13,1.799592167958822e-13,7.48e-16,4.3686327754564565e-14,1.033266067659098e-12,940.0790089803727,3.610453323625216e-13,7.032460546446701e-14,2.301007925105062e-12,4.6900663e-05,6.5053837e-06,96248.41,0.55961025,-246.51501,0.37746896587589274,0.37746896587589274,1.0,-4.835390768303209e-13,1.5168051e-12,7.123942e-16,1.799592167958822e-13,1.1235381963752509e-13,1.799592167958822e-13,7.48e-16,4.3686327754564565e-14,1.033266067659098e-12,940.0790089803727,3.610453323625216e-13,7.032460546446701e-14,2.301007925105062e-12
103,103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,-0.1377362951681404,34610D,220.47702,9.042872,9.593473,222.03065537751212,64591.91806268123,0.3485689463176372,0.4957766752781,30.76567747764528,33.4921696405504,-10.21454328707808,4.631621718324964e-05,26900.31767264126,0.7108369875507674,0.256380645647044,0.487878400188696,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7459135479964468,16.7460946942817,11.804038711917505,22.6198253038602,1426387455960903.5,10.5997521765504,717.308071394473,1496.44964674059,0.00463162171832,0.0229133125088848,0.24788833763905,16.7460848202752,10.8185290774928,10.818028027357188,0.0046316217183249,0.5272976688559383,548155386409014.8,8.918427013671703,662224570273232.1,0.011746597411302436,6.93349632905675e-06,3.16,35.8,2023-08-05 22:45:00,4.631621718324964e-05,0.7108367357885345,0.0,269.0031767264126,103,4.631621718324964e-05,9.042872,9.593473,0.7108367357885345,0.0,0.0,0.42504658110214527,0.0,12784.723476386314,0.031910472144350985,-0.9994907312064103,1.9118500194109744,232.81293472634846,0.423300954990765,0.0,1.0,224.9441178789678,0.0,0.0,0.0,0 days,4.5918187e-05,6.4503924e-06,96201.57,0.54506737,-248.14876,0.38006353452825237,0.38006353452825237,1.0,-4.837484055735176e-13,1.5166996e-12,7.081553e-16,1.8126998815208614e-13,1.165914133043903e-13,1.8126998815208614e-13,7.480000000000001e-16,4.3887719278767544e-14,1.0329512244797673e-12,940.0201696394764,3.609352016572856e-13,7.031144470928038e-14,2.317486673092245e-12,4.5918187e-05,6.4503924e-06,96201.57,0.54506737,-248.14876,0.38006353452825237,0.38006353452825237,1.0,-4.837484055735176e-13,1.5166996e-12,7.081553e-16,1.8126998815208614e-13,1.165914133043903e-13,1.8126998815208614e-13,7.480000000000001e-16,4.3887719278767544e-14,1.0329512244797673e-12,940.0201696394764,3.609352016572856e-13,7.031144470928038e-14,2.317486673092245e-12
