Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,0.8567424791356102,34610D,234.75685,13.304903,-0.23658223,237.51537816800865,64668.63305884779,0.3827536200863587,0.483742616321828,32.488039292803954,33.7114803522144,0.0,1.3992736420191018e-05,24241.73764469953,0.0354642840526019,0.2707336607733663,0.7317165731037552,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7732853788945734,16.85569632107093,12.1016703486365,31.020543595533688,1529051144209884.2,13.301583135196,819.998105730385,1720.19614770513,0.00139927364202,0.0275459105022437,0.241871308160914,16.8557401761072,8.78066122160722,8.780538357848352,0.0013992736420191,0.7526900581978766,466436667849859.3,6.167392823137592,494979705567241.06,0.0157895025980714,7.01078166344655e-06,3.0968000000000004,35.8,2023-08-06 10:23:00,1.3992736420191016e-05,0.0354642981528939,0.0,242.41737644699535,82,1.3992736420191016e-05,13.304903,-0.23658223,0.0354642981528939,0.0098737,1.048852e-06,0.359739330543794,1132.8275500054172,15142.502711863204,-0.4017406668895637,0.9157534802375192,1.8528554476346868,232.48075803266343,0.0243024875759325,inf,0.0,222.97971401188988,0.0,0.0,0.0,0 days,1.4425034e-05,1.0473355e-05,105079.016,0.0396482,-207.07387,0.0,0.0,1.0,-4.422038812400519e-13,1.829815e-12,1.0182586e-15,0.0,0.0,0.0,7.480000000000001e-16,1.980520285664153e-14,1.3876110933639898e-12,1186.627611017946,15.142502711863203,6.359190157282868e-13,1.4425034e-05,1.0473355e-05,105079.016,0.0396482,-207.07387,0.0,0.0,0.0,-4.422038812400519e-13,1.829815e-12,1.0182586e-15,0.0,0.0,0.0,7.480000000000001e-16,1.980520285664153e-14,1.3876110933639898e-12,1186.627611017946,15.142502711863203,0.0
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,0.8581414258384912,34610D,234.84175,12.816024,-0.35996363,236.8354872704315,64636.14501955498,0.3841588814083384,0.50111567313226,33.76390587002439,35.151024587082,26.75718246342361,1.4404238362914032e-05,24241.73764469953,0.0361630009317636,0.2813658822502032,0.7609448440753648,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7709324319128292,17.57535167763193,12.307645471216768,33.19099239175047,1496443276902592.0,13.6814227717351,824.4689934491,1732.62713703369,0.00144042383629,0.0278560277763486,0.25055783656613,17.575512293541,8.99474392321178,8.994614362642517,0.0014404238362914,0.7705776314468599,489812821338872.7,6.133812004376102,493199650892079.7,0.0160973335780735,7.433214052432834e-06,3.0968000000000004,35.8,2023-08-06 10:24:00,1.4404238362914032e-05,0.0361630060624501,0.0,242.41737644699535,83,1.4404238362914032e-05,12.816024,-0.35996363,0.0361630060624501,0.011961738,1.2867501e-06,0.3596092775648702,1134.6775450890973,15095.788491175912,-0.4032567861870992,0.9150868616661766,1.8570840578182997,232.50487698321945,0.0248020967450561,inf,0.0,223.0033935895822,0.0,0.0,0.0,0 days,1.5118715e-05,1.0033151e-05,105092.09,0.041747116,-204.53929,0.0,0.0,1.0,-4.4212942129798e-13,1.8298156e-12,9.843263e-16,0.0,0.0,0.0,7.48e-16,1.9772245850576788e-14,1.387686123210924e-12,1187.2628762829102,15.095788491175911,6.716367103032426e-13,1.5118715e-05,1.0033151e-05,105092.09,0.041747116,-204.53929,0.0,0.0,0.0,-4.4212942129798e-13,1.8298156e-12,9.843263e-16,0.0,0.0,0.0,7.48e-16,1.9772245850576788e-14,1.387686123210924e-12,1187.2628762829102,15.095788491175911,0.0
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,0.8595032655460885,34610D,234.9644,12.220628,-0.27635816,237.2410598659076,64602.38111368496,0.3838151798834036,0.496355913573364,33.40600588694336,34.7265303336868,-26.77049795511085,1.4375419871422942e-05,24213.00100559291,0.0355582707593051,0.2783833823911947,0.7555300494581705,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7720510732844824,17.363256235367757,12.25050799929114,32.68377142915718,1504063541371649.2,13.5689412361064,823.89630011398,1730.61006670219,0.00143754198714,0.0278012956096491,0.248177956786682,17.3632651668434,8.92684859983812,8.926720274486101,0.0014375419871422,0.7682731460079676,483015388621219.6,6.134806363982031,493162492993689.7,0.0160358579287795,7.321247027707761e-06,3.0968000000000004,35.8,2023-08-06 10:25:00,1.4375419871422944e-05,0.035558293669481,0.0,242.13001005592912,84,1.4375419871422944e-05,12.220628,-0.27635816,0.035558293669481,0.011998771,1.2140958e-06,0.358995498203058,1136.4784762170102,14618.513750671886,-0.4056400883914356,0.9140328870942164,1.8538479529063063,232.48642341087904,0.0244169491933693,inf,0.0,222.98526616501687,0.0,0.0,0.0,0 days,1.5250274e-05,9.72837e-06,105186.4,0.042363778,-202.00476,0.0,0.0,1.0,-4.416177091417896e-13,1.8306496e-12,9.608328e-16,0.0,0.0,0.0,7.48e-16,1.9766245792322116e-14,1.3890317735194897e-12,1187.8985549097183,14.618513750671886,6.633593133666083e-13,1.5250274e-05,9.72837e-06,105186.4,0.042363778,-202.00476,0.0,0.0,0.0,-4.416177091417896e-13,1.8306496e-12,9.608328e-16,0.0,0.0,0.0,7.48e-16,1.9766245792322116e-14,1.3890317735194897e-12,1187.8985549097183,14.618513750671886,0.0
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,0.8608055101895207,34610D,235.07555,11.685909,0.106401645,237.90810392921315,64568.97510779802,0.3850906180682356,0.507629211056232,34.23848138005438,35.5333545226846,26.78724790856209,1.4539013591693374e-05,24241.73764469953,0.035562624804484,0.2853206781671198,0.7753075976758736,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7740387951642073,17.76661417970515,12.390400573805284,33.973947756845746,1484680500145517.5,13.8191258843986,826.905876217916,1738.37229040953,0.00145390135917,0.0279892703531557,0.253814605528116,17.7666772613423,9.06828232124669,9.06815047928362,0.0014539013591693,0.7804811007148266,498051381594207.2,6.1781857156007325,495551775612478.8,0.0162385706070096,7.59656138823947e-06,3.0968000000000004,35.8,2023-08-06 10:26:00,1.4539013591693374e-05,0.0355626315974106,0.0,242.41737644699535,85,1.4539013591693374e-05,11.685909,0.106401645,0.0355626315974106,0.0114990985,1.0646553e-06,0.3592516195732387,1138.200608495555,14866.9799661244,-0.4072916234872729,0.9132981623966522,1.8598982062087135,232.520901264988,0.024446778614666,inf,0.0,223.01675984389195,0.0,0.0,0.0,0 days,1.5312266e-05,9.455603e-06,105116.74,0.04241549,-199.73993,0.0,0.0,1.0000000000000002,-4.419886270399358e-13,1.8315644e-12,9.398069e-16,0.0,0.0,0.0,7.48e-16,1.9752292844972406e-14,1.3895758456572253e-12,1188.5177080488995,14.8669799661244,6.872708276933743e-13,1.5312266e-05,9.455603e-06,105116.74,0.04241549,-199.73993,0.0,0.0,0.0,-4.419886270399358e-13,1.8315644e-12,9.398069e-16,0.0,0.0,0.0,7.48e-16,1.9752292844972406e-14,1.3895758456572253e-12,1188.5177080488995,14.8669799661244,0.0
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,0.8620874600395586,34610D,235.25848,11.04839,0.81693643,238.5886946051536,64534.736626417965,0.3846920369157516,0.500539666113438,33.70774551452357,34.900989216215,0.0,1.4956179531485412e-05,24213.00100559291,0.0358035838462166,0.2808978792876964,0.766912152700055,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7759512527822938,17.45032602895845,12.306975726663154,33.18818759061619,1496485415000191.8,13.65674550575,826.042839191275,1735.03465027552,0.00149561795315,0.0278961554336863,0.250269833056719,17.4504946081075,8.97148116526851,8.971346988192316,0.0014956179531485,0.7769555120742061,487602545985960.3,6.190629943050939,496121448407981.25,0.0161481723610448,7.42396383805385e-06,3.0968000000000004,35.8,2023-08-06 10:27:00,1.4956179531485409e-05,0.035803610947643,0.0,242.13001005592912,86,1.4956179531485409e-05,11.04839,0.81693643,0.035803610947643,0.010205676,9.318216e-07,0.3585467433011665,1139.895906692934,14725.876578175375,-0.4099350390746963,0.9121147207116148,1.85649074631778,232.50149581438987,0.0246569924372514,inf,0.0,222.9998155557116,0.0,0.0,0.0,0 days,1.5941721e-05,9.920433e-06,105212.766,0.04218812,-197.5929,0.0,0.0,1.0,-4.414671449002192e-13,1.833875e-12,9.756375e-16,0.0,0.0,0.0,7.48e-16,1.982494056973832e-14,1.3924079293658517e-12,1189.1453298594051,14.725876578175376,6.752733556863263e-13,1.5941721e-05,9.920433e-06,105212.766,0.04218812,-197.5929,0.0,0.0,0.0,-4.414671449002192e-13,1.833875e-12,9.756375e-16,0.0,0.0,0.0,7.48e-16,1.982494056973832e-14,1.3924079293658517e-12,1189.1453298594051,14.725876578175376,0.0
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,0.863328843532706,34610D,235.37787,10.668639,1.5949402,238.9681597497102,64501.02888090344,0.3858382501177608,0.512968961063624,34.62422304506212,35.8172492363572,26.82460446675562,1.52854567916345e-05,24213.00100559291,0.0361097034580209,0.2885351920421843,0.789538040297049,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.776988182477614,17.909228434234638,12.457217354548993,34.703972059103364,1473712936376859.2,13.9235601668162,829.428517741292,1744.24672841906,0.00152854567916,0.0281249432314668,0.256484480531812,17.9086246181786,9.11946660375304,9.119327210670992,0.0015285456791634,0.7908803336509562,504280646281992.56,6.205559995297799,496912733953584.0,0.0163775778778751,7.731078897727531e-06,3.0968000000000004,35.8,2023-08-06 10:28:00,1.5285456791634496e-05,0.0361097130657733,0.0,242.13001005592912,87,1.5285456791634496e-05,10.668639,1.5949402,0.0361097130657733,0.008746443,7.7123855e-07,0.3583648787287548,1141.5375666938814,14847.406194631509,-0.4116571636268469,0.9113387842260964,1.85995605270768,232.52123042848632,0.0248971719025327,inf,0.0,223.0186102880329,0.0,0.0,0.0,0 days,1.6346694e-05,1.028992e-05,105227.31,0.041193865,-195.81483,0.0,0.0,1.0,-4.4138439704409053e-13,1.8354918e-12,1.0041188e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9875514406288663e-14,1.3941073499233005e-12,1189.770691096054,14.847406194631509,7.02729569076424e-13,1.6346694e-05,1.028992e-05,105227.31,0.041193865,-195.81483,0.0,0.0,0.0,-4.4138439704409053e-13,1.8354918e-12,1.0041188e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9875514406288663e-14,1.3941073499233005e-12,1189.770691096054,14.847406194631509,0.0
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,0.8645426702138679,34610D,235.50581,10.513645,2.3897927,239.83933904204056,64466.40465785838,0.3846016794776079,0.495407795934402,33.32038127310812,34.3549638348716,26.84567074446245,1.4703587583377724e-05,24184.291956449648,0.0342047884505715,0.2776698439425676,0.762903252220567,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7796089564750918,17.17757754395284,12.249596209390976,32.616267715394635,1505077687452844.8,13.5346171860604,825.889108044694,1733.45474049877,0.00147035875834,0.0278448722072872,0.247703897967201,17.1774819174358,8.89585328757138,8.895722488536652,0.0014703587583377,0.77632750566502,479777850487542.4,6.22835687779197,498030989709304.0,0.0160989768450216,7.302496544114906e-06,3.0968000000000004,35.8,2023-08-06 10:29:00,1.4703587583377722e-05,0.0342048015116826,0.0,241.84291956449653,88,1.4703587583377722e-05,10.513645,2.3897927,0.0342048015116826,0.0040566903,3.0800226e-07,0.3577455169022243,1143.1427903541246,15067.863383810998,-0.4137851985898371,0.9103745434863438,1.8540168639579573,232.4873873147148,0.0236136166132375,inf,0.0,222.98338010627188,0.0,0.0,0.0,0 days,1.5641152e-05,1.0343491e-05,105322.95,0.038978305,-194.77655,0.0,0.0,0.9999999999999998,-4.408643375004026e-13,1.8371721e-12,1.0082483e-15,0.0,0.0,0.0,7.48e-16,1.9908248643314403e-14,1.396307717032275e-12,1190.4038626612366,15.067863383810998,6.681800442311608e-13,1.5641152e-05,1.0343491e-05,105322.95,0.038978305,-194.77655,0.0,0.0,0.0,-4.408643375004026e-13,1.8371721e-12,1.0082483e-15,0.0,0.0,0.0,7.48e-16,1.9908248643314403e-14,1.396307717032275e-12,1190.4038626612366,15.067863383810998,0.0
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,0.8657339517179,34610D,235.64128,10.527295,3.094985,239.27167488234235,64433.08427658527,0.3818737973892248,0.473697717459522,31.738288720484,32.69382726743,-53.71128473456043,1.3985237436879436e-05,24155.61047700016,0.0320107168210616,0.2644857393373666,0.7286643345228325,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7775401347173467,16.346760556221604,11.982630999234118,30.135364069056607,1542349691769636.8,13.0360852570274,820.70209092232,1720.07207065174,0.00139852374369,0.0275216797079748,0.236848858729761,16.346913633715,8.60590128374796,8.605780929858327,0.0013985237436879,0.7555017373391303,451409374659914.6,6.183438002202462,495560549928979.6,0.0157256539884423,6.795455586309643e-06,3.0968000000000004,35.8,2023-08-06 10:30:00,1.3985237436879436e-05,0.0320107594999762,0.0,241.55610477000167,89,1.3985237436879436e-05,10.527295,3.094985,0.0320107594999762,0.00233087,1.4573928e-07,0.3571158231307758,1144.7182042935349,15052.20687688461,-0.4156661834358015,0.9095172477462506,1.843644594955088,232.4280524820144,0.0221285640991447,inf,0.0,222.9242540610109,0.0,0.0,0.0,0 days,1.4745093e-05,1.0189701e-05,105419.56,0.036374416,-194.32205,0.0,0.0,1.0000000000000002,-4.403385762410953e-13,1.838801e-12,9.963937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9924405796406575e-14,1.3984624723982228e-12,1191.0497661318363,15.05220687688461,6.250461359631343e-13,1.4745093e-05,1.0189701e-05,105419.56,0.036374416,-194.32205,0.0,0.0,0.0,-4.403385762410953e-13,1.838801e-12,9.963937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9924405796406575e-14,1.3984624723982228e-12,1191.0497661318363,15.05220687688461,0.0
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,0.8668899825166287,34610D,235.73404,10.716999,3.6087914,238.25522723954165,64401.34598786479,0.3812336318909905,0.473430777099356,31.70999728673031,32.7597936604364,0.0,1.3679248598176708e-05,24213.00100559291,0.0310639820859727,0.2642499773894192,0.7265967481560662,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7740846932210913,16.37988856401125,11.974227273880608,30.059681745752776,1543486709680448.8,13.0300786725523,820.356729947507,1719.58450357893,0.00136792485982,0.0275143588194567,0.236715388549678,16.3798968302182,8.60334017241518,8.603222486796039,0.0013679248598176,0.7541224835129311,451557180570665.7,6.16384832831541,494701941811077.0,0.0157083063552097,6.792519453622299e-06,3.0968000000000004,35.8,2023-08-06 10:31:00,1.3679248598176708e-05,0.0310639958098092,0.0,242.13001005592912,90,1.3679248598176708e-05,10.716999,3.6087914,0.0310639958098092,0.0020597582,1.2743818e-07,0.3578234260863752,1146.2470085833909,14965.55913244716,-0.4176732067943689,0.9085973213289308,1.8461124268045708,232.4421965166421,0.0214937890322508,inf,0.0,222.9349528488773,0.0,0.0,0.0,0 days,1.4138589e-05,1.0025479e-05,105272.7,0.03425241,-194.15984,0.0,0.0,1.0,-4.411261152828772e-13,1.8395513e-12,9.837349e-16,0.0,0.0,0.0,7.48e-16,1.9911261395608727e-14,1.3984251170371125e-12,1191.69580094349,14.965559132447162,6.239881125422489e-13,1.4138589e-05,1.0025479e-05,105272.7,0.03425241,-194.15984,0.0,0.0,0.0,-4.411261152828772e-13,1.8395513e-12,9.837349e-16,0.0,0.0,0.0,7.48e-16,1.9911261395608727e-14,1.3984251170371125e-12,1191.69580094349,14.965559132447162,0.0
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,0.8680073865891307,34610D,235.84282,10.957707,4.1169996,236.7471583709139,64369.635990578055,0.3812062515249897,0.480535631437626,32.206244235808775,33.460832083509,26.878250490793288,1.3344136211983112e-05,24213.00100559291,0.0299404086076955,0.2683853686317398,0.7381049876079977,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7690075904711228,16.730489161318793,12.0494084567832,31.02410936833404,1528997573608944.8,13.1791081294961,822.258431930943,1725.37430054663,0.0013344136212,0.0276637162698001,0.240267815718813,16.7304160417545,8.68530508972537,8.685189193377747,0.0013344136211983,0.7617086477942435,461404218544847.1,6.091607475643612,490872352951023.8,0.0158353128614924,6.969367462662315e-06,3.0968000000000004,35.8,2023-08-06 10:32:00,1.3344136211983112e-05,0.02994041388426,0.0,242.13001005592912,91,1.3344136211983112e-05,10.957707,4.1169996,0.02994041388426,0.0014545101,8.8322466e-08,0.3576583838252214,1147.7247392430245,14773.996369668335,-0.4205266769463457,0.907280173913474,1.8460302064899647,232.44172555195527,0.0207386601491923,inf,0.0,222.93193320545143,0.0,0.0,0.0,0 days,1.3602612e-05,9.737364e-06,105291.86,0.031878773,-194.21696,0.0,0.0,1.0,-4.410180408184263e-13,1.8407764e-12,9.61526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906384224271573e-14,1.3997583265086249e-12,1192.3381967909668,14.773996369668335,6.390819535715389e-13,1.3602612e-05,9.737364e-06,105291.86,0.031878773,-194.21696,0.0,0.0,0.0,-4.410180408184263e-13,1.8407764e-12,9.61526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906384224271573e-14,1.3997583265086249e-12,1192.3381967909668,14.773996369668335,0.0
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,0.8690821318443227,34610D,235.98254,11.189931,4.533299,235.72921544738304,64337.42974634225,0.379825596339774,0.47334033238634,31.6759212042388,32.9822462937084,0.0,1.305009291980822e-05,24184.291956449648,0.0287976909625609,0.2639660100353233,0.7276611106407289,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7654744315587537,16.49111027389828,11.954148277444904,30.313142629514108,1539678824933439.5,13.0031043408945,820.724412365364,1721.95006718582,0.00130500929198,0.0275869910685389,0.23667016619317,16.4911231468542,8.57904965442482,8.578937698490702,0.0013050092919808,0.755590758445324,452504976987562.7,6.02708619760615,487361453200108.9,0.0157148117171006,6.812281677438141e-06,3.0968000000000004,35.8,2023-08-06 10:33:00,1.305009291980822e-05,0.0287977192760219,0.0,241.84291956449653,92,1.305009291980822e-05,11.189931,4.533299,0.0287977192760219,0.000986253,5.461318e-08,0.3570228023307445,1149.146064797578,14496.892434411324,-0.4213382155037443,0.906903582612904,1.839736097340768,232.4056171437624,0.0199747403874431,inf,0.0,222.8964395854133,0.0,0.0,0.0,0 days,1.3322697e-05,9.39912e-06,105393.06,0.03104366,-194.08038,0.0,0.0,1.0,-4.404668885593885e-13,1.8422165e-12,9.35453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906199019573807e-14,1.4017496923156797e-12,1192.9766652348812,14.496892434411324,6.256110533005596e-13,1.3322697e-05,9.39912e-06,105393.06,0.03104366,-194.08038,0.0,0.0,0.0,-4.404668885593885e-13,1.8422165e-12,9.35453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906199019573807e-14,1.4017496923156797e-12,1192.9766652348812,14.496892434411324,0.0
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,0.8701086326355226,34610D,236.10822,11.419132,4.8508396,234.7288071789151,64305.75382513801,0.378878155566297,0.470134879003444,31.43462448764524,32.816446233404,0.0,1.2978349886982716e-05,24184.291956449648,0.0282447203079589,0.2619552040637103,0.7228178782880824,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7620229343810966,16.40805813354311,11.908121393490424,30.01382934536141,1544175575960219.5,12.9215654378179,820.028972677747,1720.64913587244,0.0012978349887,0.0275610702727511,0.235067439501722,16.408223116702,8.52896629831269,8.528855607840477,0.0012978349886982,0.7528133476877907,449088442004159.7,5.978970492244571,484809771358550.4,0.0156544809087555,6.750490792882018e-06,3.0968000000000004,35.8,2023-08-06 10:34:00,1.2978349886982714e-05,0.0282447126502118,0.0,241.84291956449653,93,1.2978349886982714e-05,11.419132,4.8508396,0.0282447126502118,0.0007533372,3.8022694e-08,0.3568327597062355,1150.5035995744347,14266.920039254208,-0.4239924543474804,0.9056657212550332,1.8369297049871092,232.3894820090984,0.0196155316815832,inf,0.0,222.8805185633456,0.0,0.0,0.0,0 days,1.3297578e-05,9.1434795e-06,105412.56,0.030932156,-193.7591,0.0,0.0,1.0,-4.403568204470787e-13,1.8433475e-12,9.157474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9902626460733902e-14,1.4029906980823349e-12,1193.604333319001,14.266920039254208,6.195369105622134e-13,1.3297578e-05,9.1434795e-06,105412.56,0.030932156,-193.7591,0.0,0.0,0.0,-4.403568204470787e-13,1.8433475e-12,9.157474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9902626460733902e-14,1.4029906980823349e-12,1193.604333319001,14.266920039254208,0.0
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,0.8710915855815642,34610D,236.23654,11.626073,5.129205,233.6849657755755,64274.31920065036,0.3804023572275646,0.490165883445772,32.880975762952325,34.5057449828772,53.86548776313514,1.3018315013099788e-05,24184.291956449648,0.0279335012870183,0.274008131357936,0.7568105773855801,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7584281791065441,17.25314528432153,12.143992771390678,32.548625723050506,1506093910970581.2,13.3602586112364,825.421576904847,1735.37465578024,0.00130183150131,0.0279259010217608,0.245082941722886,17.2528724914386,8.77618743731523,8.776073187629894,0.0013018315013099,0.7744175963275304,475684686427022.1,5.929281762668258,482174246922069.2,0.0160193966854331,7.233134605469729e-06,3.0968000000000004,35.8,2023-08-06 10:35:00,1.3018315013099788e-05,0.0279335194091454,0.0,241.84291956449653,94,1.3018315013099788e-05,11.626073,5.129205,0.0279335194091454,0.0006725298,3.1300207e-08,0.3566389337226451,1151.8035536522757,14196.99202558,-0.425382483742587,0.9050136698000688,1.841448590220402,232.41545228743567,0.0194240514788899,inf,0.0,222.903507093061,0.0,0.0,0.0,0 days,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,1.0,-4.4024428420176514e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.990676856213164e-14,1.4042417171274233e-12,1194.2258980056936,14.196992025579998,6.615799841345082e-13,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,0.0,-4.4024428420176514e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.990676856213164e-14,1.4042417171274233e-12,1194.2258980056936,14.196992025579998,0.0
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,0.8720376247456024,34610D,236.38533,11.788721,5.381157,233.64047096061825,64241.43822488741,0.3800557300231364,0.487688017313768,32.69235787792932,34.3065620196628,-26.94903466395476,1.3016585122369346e-05,24126.95654698515,0.0274105565249235,0.272436315649411,0.7559763492006819,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7580450886866827,17.153232395203723,12.110744270375712,32.416467557304465,1508079397078216.5,13.2907179757244,825.542806110026,1735.65803033476,0.00130165851224,0.0279324793584928,0.243844008656884,17.1532810098314,8.7297660020554,8.729652371792215,0.0013016585122369,0.774912829203406,472418563213587.9,5.894891670432505,480170577172286.2,0.0159988887180088,7.185293231863845e-06,3.0968000000000004,35.8,2023-08-06 10:36:00,1.3016585122369346e-05,0.0274105714005573,0.0,241.2695654698515,95,1.3016585122369346e-05,11.788721,5.381157,0.0274105714005573,0.0005202671,2.5644797e-08,0.3555694745693096,1153.0546989073036,14644.320323043288,-0.4272689619402875,0.9041245678348028,1.836055773657628,232.3844529530068,0.0190884849447139,inf,0.0,222.87413493187756,0.0,0.0,0.0,0 days,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,1.0,-4.3921577834790645e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.993018814686028e-14,1.4068535516276802e-12,1194.8419104768946,14.644320323043289,6.586156470652493e-13,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,0.0,-4.3921577834790645e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.993018814686028e-14,1.4068535516276802e-12,1194.8419104768946,14.644320323043289,0.0
