,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,0.8608055101895207,34610D,235.07555,11.685909,0.106401645,237.90810392921315,64568.97510779802,0.38509514159310715,0.497741384186026,34.23848138005438,35.5312913899734,26.78724790856209,1.4539013591693374e-05,24241.73764469953,0.035562624804484,0.2853206781671198,0.7753075976758736,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7740387951642073,17.76661417970515,12.390400573805284,33.973947756845746,1484680500145517.5,13.8190152952829,826.815681410576,1739.69679886431,0.00145390135917,0.0274363363229607,0.248870692093013,17.7656456949867,9.07084273802039,9.070710858831928,0.0014539013591693,0.7801126463167128,373357696220715.8,2.692614924356609,290837939685554.44,0.016235087585170963,4.792527654957785e-06,2.8440000000000003,35.8,2023-08-06 10:26:00,1.4539013591693374e-05,0.03556263159741069,0.0,242.41737644699538,85,1.4539013591693374e-05,11.685909,0.106401645,0.03556263159741069,0.0114990985,1.0646553e-06,0.3592516195732387,1138.2006084955547,14866.979966124401,-0.4072916234872729,0.9132981623966522,1.9790289748269967,233.18032353099397,0.024446778614666098,inf,0.0,223.61685533350177,0.0,0.0,0.0,0 days,1.5312266e-05,9.455603e-06,105116.74,0.04241549,-199.73993,0.0,0.0,1.0000000000000002,-4.419886270399358e-13,1.8315644e-12,9.398069e-16,0.0,0.0,0.0,7.48e-16,1.9752292844972406e-14,1.3895758456572253e-12,1188.5177080488995,14.8669799661244,6.737393199571908e-13,1.5312266e-05,9.455603e-06,105116.74,0.04241549,-199.73993,0.0,0.0,0.0,-4.419886270399358e-13,1.8315644e-12,9.398069e-16,0.0,0.0,0.0,7.48e-16,1.9752292844972406e-14,1.3895758456572253e-12,1188.5177080488995,14.8669799661244
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,0.8620874600395586,34610D,235.25848,11.04839,0.81693643,238.5886946051536,64534.736626417965,0.3847109905521137,0.490797042833074,33.70774551452357,34.9007779132856,0.0,1.4956179531485412e-05,24213.00100559291,0.0358035838462166,0.2808978792876964,0.766912152700055,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7759512527822938,17.45032602895845,12.306975726663154,33.18818759061619,1496485415000191.8,13.6571057399414,825.95439225515,1736.33672403692,0.00149561795315,0.0273445254438728,0.245398521416537,17.4503889566428,8.97431999396882,8.974185774435227,0.0014956179531485,0.7765941978968599,364232879485594.4,2.701860834908484,291442884532947.7,0.016144945703089213,4.661416884935652e-06,2.8440000000000003,35.8,2023-08-06 10:27:00,1.4956179531485409e-05,0.035803610947643075,0.0,242.13001005592912,86,1.4956179531485409e-05,11.04839,0.81693643,0.035803610947643075,0.010205676,9.318216e-07,0.35854674330116654,1139.895906692934,14725.876578175375,-0.4099350390746963,0.9121147207116149,1.9754495781521413,233.1610289517625,0.02465699243725147,inf,0.0,223.60003235479752,0.0,0.0,0.0,0 days,1.5941721e-05,9.920433e-06,105212.766,0.04218812,-197.5929,0.0,0.0,1.0,-4.4146714490021913e-13,1.833875e-12,9.756375e-16,0.0,0.0,0.0,7.48e-16,1.9824940569738322e-14,1.3924079293658515e-12,1189.1453298594051,14.725876578175376,6.619973703662307e-13,1.5941721e-05,9.920433e-06,105212.766,0.04218812,-197.5929,0.0,0.0,0.0,-4.4146714490021913e-13,1.833875e-12,9.756375e-16,0.0,0.0,0.0,7.48e-16,1.9824940569738322e-14,1.3924079293658515e-12,1189.1453298594051,14.725876578175376
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,0.863328843532706,34610D,235.37787,10.668639,1.5949402,238.9681597497102,64501.02888090344,0.385874365631699,0.502973414418802,34.62422304506212,35.8178370953116,26.82460446675562,1.52854567916345e-05,24213.00100559291,0.0361097034580209,0.2885351920421843,0.789538040297049,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.776988182477614,17.909228434234638,12.457217354548993,34.703972059103364,1473712936376859.2,13.9238065050225,829.343848739306,1745.5649900937,0.00152854567916,0.0275684976792441,0.251486707209401,17.9089185476558,9.12224924750764,9.122109811892262,0.0015285456791634,0.7905300026342286,381945978054733.9,2.712006106942503,292164435483602.6,0.0163741319916425,4.945432511043142e-06,2.8440000000000003,35.8,2023-08-06 10:28:00,1.5285456791634496e-05,0.03610971306577333,0.0,242.13001005592912,87,1.5285456791634496e-05,10.668639,1.5949402,0.03610971306577333,0.008746443,7.7123855e-07,0.3583648787287548,1141.5375666938814,14847.406194631509,-0.41165716362684696,0.9113387842260964,1.9791923530717992,233.18120347705596,0.024897171902532784,inf,0.0,223.6192159074435,0.0,0.0,0.0,0 days,1.6346694e-05,1.028992e-05,105227.31,0.041193865,-195.81483,0.0,0.0,0.9999999999999999,-4.4138439704409053e-13,1.8354918e-12,1.0041188e-15,0.0,0.0,0.0,7.479999999999999e-16,1.987551440628866e-14,1.3941073499233003e-12,1189.770691096054,14.847406194631509,6.888914337226761e-13,1.6346694e-05,1.028992e-05,105227.31,0.041193865,-195.81483,0.0,0.0,0.0,-4.4138439704409053e-13,1.8354918e-12,1.0041188e-15,0.0,0.0,0.0,7.479999999999999e-16,1.987551440628866e-14,1.3941073499233003e-12,1189.770691096054,14.847406194631509
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,0.8645426702138679,34610D,235.50581,10.513645,2.3897927,239.83933904204056,64466.40465785838,0.38462388283316395,0.485763925631082,33.32038127310812,34.3549662351716,26.84567074446245,1.4703587583377724e-05,24184.291956449648,0.0342047884505715,0.2776698439425676,0.762903252220567,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7796089564750918,17.17757754395284,12.249596209390976,32.616267715394635,1505077687452844.8,13.5350007228155,825.800752752829,1734.74877582685,0.00147035875834,0.0272941229856254,0.242881962815541,17.1774831175858,8.89869086262475,8.898560021868102,0.0014703587583377,0.7759665658632244,358157851975671.4,2.7283360861355965,293271678344922.2,0.01609577367492301,4.58120393313999e-06,2.8440000000000003,35.8,2023-08-06 10:29:00,1.4703587583377722e-05,0.03420480151168265,0.0,241.84291956449655,88,1.4703587583377722e-05,10.513645,2.3897927,0.03420480151168265,0.0040566903,3.0800226e-07,0.3577455169022243,1143.1427903541246,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.9728275854617212,233.14687557557545,0.023613616613237548,inf,0.0,223.5835460267388,0.0,0.0,0.0,0 days,1.5641152e-05,1.0343491e-05,105322.95,0.038978305,-194.77655,0.0,0.0,0.9999999999999998,-4.4086433750040257e-13,1.8371721e-12,1.0082483e-15,0.0,0.0,0.0,7.48e-16,1.9908248643314403e-14,1.396307717032275e-12,1190.4038626612366,15.067863383810998,6.55042539930791e-13,1.5641152e-05,1.0343491e-05,105322.95,0.038978305,-194.77655,0.0,0.0,0.0,-4.4086433750040257e-13,1.8371721e-12,1.0082483e-15,0.0,0.0,0.0,7.48e-16,1.9908248643314403e-14,1.396307717032275e-12,1190.4038626612366,15.067863383810998
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,0.8657339517179,34610D,235.64128,10.527295,3.094985,239.27167488234235,64433.08427658527,0.3818964068666013,0.464475782381232,31.738288720484,32.6938296098168,-53.71128473456043,1.3985237436879436e-05,24155.610477000162,0.0320107168210616,0.2644857393373666,0.7286643345228325,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7775401347173467,16.346760556221604,11.982630999234118,30.135364069056607,1542349691769636.8,13.0364771448743,820.613914781816,1721.33385093373,0.00139852374369,0.026977263489894,0.232237891190616,16.3469148049084,8.60865266329236,8.60853227092457,0.0013985237436879,0.755149737250196,329879344173402.1,2.698583694841234,291103600201658.8,0.015722087143412083,4.1420952950493245e-06,2.8440000000000003,35.8,2023-08-06 10:30:00,1.3985237436879437e-05,0.03201075949997628,0.0,241.55610477000167,89,1.3985237436879437e-05,10.527295,3.094985,0.03201075949997628,0.00233087,1.4573928e-07,0.35711582313077583,1144.7182042935349,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.9617916083010498,233.0871208878647,0.02212856409914473,inf,0.0,223.52405636111064,0.0,0.0,0.0,0 days,1.4745093e-05,1.0189701e-05,105419.56,0.036374416,-194.32205,0.0,0.0,1.0000000000000002,-4.4033857624109525e-13,1.838801e-12,9.963937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9924405796406578e-14,1.3984624723982228e-12,1191.0497661318363,15.05220687688461,6.127387426657925e-13,1.4745093e-05,1.0189701e-05,105419.56,0.036374416,-194.32205,0.0,0.0,0.0,-4.4033857624109525e-13,1.838801e-12,9.963937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9924405796406578e-14,1.3984624723982228e-12,1191.0497661318363,15.05220687688461
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,0.8668899825166287,34610D,235.73404,10.716999,3.6087914,238.25522723954165,64401.34598786479,0.3812563033426858,0.464213883960424,31.70999728673031,32.759793661771,0.0,1.3679248598176708e-05,24213.00100559291,0.0310639820859727,0.2642499773894192,0.7265967481560662,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7740846932210913,16.37988856401125,11.974227273880608,30.059681745752776,1543486709680448.8,13.0304637461484,820.26857779323,1720.84559073249,0.00136792485982,0.0269700942061623,0.232106941980212,16.3798968308855,8.60608569647407,8.605967973298736,0.0013679248598176,0.753770384097068,329523250034889.1,2.6836977653586858,290149977511515.8,0.01570448715671398,4.132354098276661e-06,2.8440000000000003,35.8,2023-08-06 10:31:00,1.3679248598176708e-05,0.031063995809809286,0.0,242.13001005592912,90,1.3679248598176708e-05,10.716999,3.6087914,0.031063995809809286,0.0020597582,1.2743818e-07,0.35782342608637524,1146.2470085833907,14965.55913244716,-0.4176732067943689,0.9085973213289309,1.964417709623189,233.10136692534684,0.02149378903225082,inf,0.0,223.53482300402655,0.0,0.0,0.0,0 days,1.4138589e-05,1.0025479e-05,105272.7,0.03425241,-194.15984,0.0,0.0,0.9999999999999999,-4.411261152828772e-13,1.8395513e-12,9.837349e-16,0.0,0.0,0.0,7.48e-16,1.9911261395608727e-14,1.3984251170371123e-12,1191.69580094349,14.965559132447162,6.116913656257277e-13,1.4138589e-05,1.0025479e-05,105272.7,0.03425241,-194.15984,0.0,0.0,0.0,-4.411261152828772e-13,1.8395513e-12,9.837349e-16,0.0,0.0,0.0,7.48e-16,1.9911261395608727e-14,1.3984251170371123e-12,1191.69580094349,14.965559132447162
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,0.8680073865891307,34610D,235.84282,10.957707,4.1169996,236.7471583709139,64369.635990578055,0.3812289185033375,0.471180422349858,32.206244235808775,33.4608320835674,26.878250490793288,1.3344136211983112e-05,24213.00100559291,0.0299404086076955,0.2683853686317398,0.7381049876079977,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7690075904711228,16.730489161318793,12.0494084567832,31.02410936833404,1528997573608944.8,13.1794779990923,822.170081599001,1726.64962711851,0.0013344136212,0.0271165225393195,0.235590211174929,16.7304160417837,8.68806871652951,8.687952783304167,0.0013344136211983,0.7613562940388617,339344516304255.75,2.6349331716258173,286671575296016.2,0.015832149875141095,4.285126113514204e-06,2.8440000000000003,35.8,2023-08-06 10:32:00,1.3344136211983112e-05,0.02994041388426001,0.0,242.13001005592912,91,1.3344136211983112e-05,10.957707,4.1169996,0.02994041388426001,0.0014545101,8.8322466e-08,0.35765838382522147,1147.7247392430245,14773.996369668335,-0.42052667694634577,0.907280173913474,1.964330202960155,233.10089249193777,0.020738660149192338,inf,0.0,223.53178490562453,0.0,0.0,0.0,0 days,1.3602612e-05,9.737364e-06,105291.86,0.031878773,-194.21696,0.0,0.0,1.0,-4.410180408184263e-13,1.8407764e-12,9.61526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906384224271573e-14,1.3997583265086247e-12,1192.3381967909668,14.773996369668335,6.265149513084217e-13,1.3602612e-05,9.737364e-06,105291.86,0.031878773,-194.21696,0.0,0.0,0.0,-4.410180408184263e-13,1.8407764e-12,9.61526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906384224271573e-14,1.3997583265086247e-12,1192.3381967909668,14.773996369668335
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,0.8690821318443227,34610D,235.98254,11.189931,4.533299,235.72921544738304,64337.42974634225,0.3798484983674033,0.46412481565563,31.6759212042388,32.9822462701014,0.0,1.305009291980822e-05,24184.291956449648,0.0287976909625609,0.2639660100353233,0.7276611106407289,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7654744315587537,16.49111027389828,11.954148277444904,30.313142629514108,1539678824933439.5,13.0034702283696,820.636037706303,1723.21718872311,0.00130500929198,0.0270412936081932,0.232062407827815,16.4911231350507,8.58177908165987,8.581667090106937,0.0013050092919808,0.7552381011574985,330702071496197.4,2.592432177033871,283578865710523.94,0.015711407779396544,4.152763952565772e-06,2.8440000000000003,35.8,2023-08-06 10:33:00,1.3050092919808221e-05,0.028797719276021965,0.0,241.84291956449655,92,1.3050092919808221e-05,11.189931,4.533299,0.028797719276021965,0.000986253,5.461318e-08,0.3570228023307445,1149.146064797578,14496.892434411324,-0.42133821550374434,0.9069035826129039,1.9576333278721678,233.06452855253633,0.01997474038744312,inf,0.0,223.49607296149912,0.0,0.0,0.0,0 days,1.3322697e-05,9.39912e-06,105393.06,0.03104366,-194.08038,0.0,0.0,1.0,-4.404668885593885e-13,1.8422165e-12,9.35453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906199019573807e-14,1.4017496923156795e-12,1192.9766652348812,14.496892434411324,6.132980871775212e-13,1.3322697e-05,9.39912e-06,105393.06,0.03104366,-194.08038,0.0,0.0,0.0,-4.404668885593885e-13,1.8422165e-12,9.35453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906199019573807e-14,1.4017496923156795e-12,1192.9766652348812,14.496892434411324
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,0.8701086326355226,34610D,236.10822,11.419132,4.8508396,234.7288071789151,64305.75382513801,0.3789012043218128,0.460981524618216,31.43462448764524,32.8164464252484,0.0,1.2978349886982716e-05,24184.291956449648,0.0282447203079589,0.2619552040637103,0.7228178782880824,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7620229343810966,16.40805813354311,11.908121393490424,30.01382934536141,1544175575960219.5,12.9219257117018,819.940560414985,1721.91327653122,0.0012978349887,0.02701587776065,0.230490762309108,16.4082232126242,8.53167771749507,8.531566991833566,0.0012978349886982,0.7524602093404762,327271296525550.1,2.56032879831308,281277048213424.3,0.01565065683795217,4.099124964338224e-06,2.8440000000000003,35.8,2023-08-06 10:34:00,1.2978349886982714e-05,0.028244712650211837,0.0,241.84291956449655,93,1.2978349886982714e-05,11.419132,4.8508396,0.028244712650211837,0.0007533372,3.8022694e-08,0.35683275970623557,1150.5035995744347,14266.920039254208,-0.4239924543474804,0.9056657212550333,1.9546474429638645,233.0482797443224,0.01961553168158329,inf,0.0,223.48005448556717,0.0,0.0,0.0,0 days,1.3297578e-05,9.1434795e-06,105412.56,0.030932156,-193.7591,0.0,0.0,1.0,-4.403568204470787e-13,1.8433475e-12,9.157474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9902626460733902e-14,1.4029906980823347e-12,1193.604333319001,14.266920039254208,6.073263594812415e-13,1.3297578e-05,9.1434795e-06,105412.56,0.030932156,-193.7591,0.0,0.0,0.0,-4.403568204470787e-13,1.8433475e-12,9.157474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9902626460733902e-14,1.4029906980823347e-12,1193.604333319001,14.266920039254208
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,0.8710915855815642,34610D,236.23654,11.626073,5.129205,233.6849657755755,64274.31920065036,0.3804250965867576,0.480622958664724,32.880975762952325,34.5057392912798,53.86548776313514,1.3018315013099788e-05,24184.291956449648,0.0279335012870183,0.274008131357936,0.7568105773855801,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7584281791065441,17.25314528432153,12.143992771390678,32.548625723050506,1506093910970581.2,13.3605979888602,825.332807142373,1736.67432666836,0.00130183150131,0.0273735480483892,0.240311479332362,17.2528696456399,8.77896715864363,8.778852872771479,0.0013018315013099,0.7740549633737309,354416671458090.94,2.527333433065424,278906244073002.75,0.016016181885633075,4.525896281019477e-06,2.8440000000000003,35.8,2023-08-06 10:35:00,1.3018315013099788e-05,0.02793351940914543,0.0,241.84291956449655,94,1.3018315013099788e-05,11.626073,5.129205,0.02793351940914543,0.0006725298,3.1300207e-08,0.35663893372264516,1151.8035536522757,14196.992025579999,-0.425382483742587,0.9050136698000687,1.9594551166640983,233.07443172723592,0.019424051478889964,inf,0.0,223.50318276162736,0.0,0.0,0.0,0 days,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,0.9999999999999999,-4.402442842017651e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.9906768562131636e-14,1.4042417171274233e-12,1194.2258980056936,14.196992025579998,6.485696561867648e-13,1.3481943e-05,8.986232e-06,105432.516,0.03126576,-193.25558,0.0,0.0,0.0,-4.402442842017651e-13,1.844486e-12,9.036263e-16,0.0,0.0,0.0,7.48e-16,1.9906768562131636e-14,1.4042417171274233e-12,1194.2258980056936,14.196992025579998
95,95,96,407463.0,BAW680,45.70033186573093,16.91791534423828,240.759999792,10591.8,0.8720376247456024,34610D,236.38533,11.788721,5.381157,233.64047096061825,64241.43822488741,0.3800786356662068,0.478193179849778,32.69235787792932,34.306562215058,-26.94903466395476,1.3016585122369346e-05,24126.95654698515,0.0274105565249235,0.272436315649411,0.7559763492006819,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7580450886866827,17.153232395203723,12.110744270375712,32.416467557304465,1508079397078216.5,13.2910588721067,825.453852084717,1736.95749605934,0.00130165851224,0.0273799722988671,0.239096589924889,17.153281107529,8.73253585924127,8.73242219292447,0.0013016585122369,0.7745494435183358,352158753316988.75,2.5060764911968327,277272485211747.25,0.015995671724183716,4.498982018448354e-06,2.8440000000000003,35.8,2023-08-06 10:36:00,1.3016585122369346e-05,0.02741057140055732,0.0,241.2695654698515,95,1.3016585122369346e-05,11.788721,5.381157,0.02741057140055732,0.0005202671,2.5644797e-08,0.3555694745693096,1153.0546989073036,14644.320323043288,-0.4272689619402875,0.9041245678348029,1.9537171933390178,233.04321295573536,0.019088484944713963,inf,0.0,223.47362978165683,0.0,0.0,0.0,0 days,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,1.0,-4.3921577834790635e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.9930188146860276e-14,1.4068535516276802e-12,1194.8419104768946,14.644320323043289,6.456631522232692e-13,1.3780388e-05,8.849572e-06,105621.83,0.03125888,-192.29929,0.0,0.0,0.0,-4.3921577834790635e-13,1.8460693e-12,8.93092e-16,0.0,0.0,0.0,7.48e-16,1.9930188146860276e-14,1.4068535516276802e-12,1194.8419104768946,14.644320323043289
96,96,97,407463.0,BAW680,45.64393615722656,17.0882285513529,246.93333312,10584.18,0.8729704450647001,34610D,236.46906,11.989955,5.536522,234.4740597220313,64208.74586700948,0.382274517517069,0.497986645683788,34.1905709759802,35.8052474768924,26.95941807871556,1.3372457127377006e-05,24155.610477000162,0.0279347937851569,0.284921424799835,0.7913639877217014,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7606149299061308,17.902606050718283,12.360744888640454,34.81753613851366,1472006799637425.2,13.7376005162379,830.685778890427,1750.73729684382,0.00133724571274,0.0277100107794621,0.248993322841894,17.9026237384462,8.98568119744078,8.985561038411028,0.0013372457127377,0.7961084095654484,379924733584420.7,2.538390938680081,279649293911294.97,0.016364558608315264,4.9415400132900506e-06,2.8440000000000003,35.8,2023-08-06 10:37:00,1.3372457127377006e-05,0.027934795396355978,0.0,241.55610477000167,96,1.3372457127377006e-05,11.989955,5.536522,0.027934795396355978,0.00049170473,2.5366429e-08,0.3558657089041147,1154.2883660260504,14644.887941635961,-0.42905872925525923,0.9032765948754912,1.962991386213539,233.09363151861047,0.019469669865940283,inf,0.0,223.52080376966242,0.0,0.0,0.0,0 days,1.4302509e-05,8.7924245e-06,105566.086,0.032110535,-191.0002,0.0,0.0,1.0000000000000002,-4.39511927563087e-13,1.846799e-12,8.88687e-16,0.0,0.0,0.0,7.48e-16,1.9931418102663542e-14,1.4072870141204259e-12,1195.4797344300544,14.644887941635961,6.881069162419515e-13,1.4302509e-05,8.7924245e-06,105566.086,0.032110535,-191.0002,0.0,0.0,0.0,-4.39511927563087e-13,1.846799e-12,8.88687e-16,0.0,0.0,0.0,7.48e-16,1.9931418102663542e-14,1.4072870141204259e-12,1195.4797344300544,14.644887941635961
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,0.873869114540431,34610D,236.56752,12.081143,5.768952,235.95358109408755,64174.555296033504,0.3821409543273285,0.488235744543348,33.45148826773696,34.8718525556702,-26.96669168684448,1.3445596163421e-05,24126.95654698515,0.0277521345374023,0.2787624022311413,0.7775044343794048,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7652550595806606,17.436758262473063,12.247797285937969,33.591978222083085,1490419042297112.8,13.5209602408311,829.001257958593,1744.72772114105,0.00134455961634,0.0275492462757117,0.244117872271674,17.4359262778351,8.86114523165362,8.861026089875223,0.0013445596163421,0.7891124805929433,366456902642953.2,2.57224216105394,282027299042627.1,0.016216956197382948,4.739372310363484e-06,2.8440000000000003,35.8,2023-08-06 10:38:00,1.3445596163421e-05,0.027752121186442182,0.0,241.2695654698515,97,1.3445596163421e-05,12.081143,5.768952,0.027752121186442182,0.00023002588,1.0820902e-08,0.3552956364592775,1155.4768775801872,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.9602391268253,233.0786910691622,0.019361201039119848,inf,0.0,223.5068404074911,0.0,0.0,0.0,0 days,1.4629193e-05,8.67135e-06,105673.75,0.0327707,-188.82896,0.0,0.0,1.0000000000000002,-4.3892405622416604e-13,1.8477025e-12,8.7935403e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9941474595245426e-14,1.4087785029862399e-12,1196.1202435143884,14.543803604829485,6.69256937358911e-13,1.4629193e-05,8.67135e-06,105673.75,0.0327707,-188.82896,0.0,0.0,0.0,-4.3892405622416604e-13,1.8477025e-12,8.7935403e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9941474595245426e-14,1.4087785029862399e-12,1196.1202435143884,14.543803604829485
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,0.8747303296986659,34610D,236.59665,12.18046,5.9470377,237.1290337225614,64141.103807765765,0.38037847254529217,0.466571345111538,31.838652634547323,33.006365041897,26.9712311696796,1.363415704318534e-05,24155.610477000162,0.0280846707816901,0.2653221052878943,0.7403405554432991,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7690199961699545,16.502563292305176,11.987735343993087,30.75756338882368,1533002043074576.0,13.0382531972391,823.474203839556,1729.05465954396,0.00136341570432,0.0271630259634986,0.233285672555769,16.5031825209485,8.58835362706849,8.588236533702865,0.0013634157043185,0.7665746545840767,336083284529761.9,2.616668228580368,285260913861645.7,0.01582954616363018,4.263788563828208e-06,2.8440000000000003,35.8,2023-08-06 10:39:00,1.3634157043185343e-05,0.028084669563535256,0.0,241.55610477000167,98,1.3634157043185343e-05,12.18046,5.9470377,0.028084669563535256,0.0001671341,8.022336e-09,0.35567380041429,1156.6158655086992,14757.919724869289,-0.43356489541748267,0.9011223454457377,1.9569850645013505,233.06100265004494,0.01959884981983981,inf,0.0,223.49157004588778,0.0,0.0,0.0,0 days,1.47716755e-05,8.581293e-06,105617.445,0.033576094,-186.6405,0.0,0.0,0.9999999999999999,-4.392234709575822e-13,1.8479977e-12,8.7241217e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9934476578113192e-14,1.4087741848766654e-12,1196.760577099953,14.75791972486929,6.242796261169335e-13,1.47716755e-05,8.581293e-06,105617.445,0.033576094,-186.6405,0.0,0.0,0.0,-4.392234709575822e-13,1.8479977e-12,8.7241217e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.9934476578113192e-14,1.4087741848766654e-12,1196.760577099953,14.75791972486929
