,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
154,154,155,,,63.88902356612269,-12.52888962023576,215.7081142917576,9728.00168296796,0.5336156194738375,34610D,219.51524,15.371456,-1.0258503,227.1824026572855,63461.39810672047,0.4202087702448057,0.430350452580912,31.9720224106984,34.2526460612344,-10.121702667053992,5.441032010805338e-05,27555.45301767659,0.9665678073942954,0.2664335200891533,0.4895989505082859,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.708206755342433,1.4557027866641314,0.7648909834995303,17.12631993105377,12.053372813077225,22.654331656277467,1428016164592967.0,14.020724922022,754.906063042383,1260.40765963001,0.00544103201081,0.0220993781781349,0.215175226290456,17.1263230306172,9.73670953797921,9.736179789320245,14.956919108257022,0.5173780242657058,449869087770772.0,9.668629630986183,700897207893750.6,0.0010320766702712183,5.593406137500134e-06,3.16,35.8,2023-05-05 09:35:00,5.441032010805338e-05,0.9665681434189545,0.0,154,275.55453017676587,5.441032010805338e-05,15.371456,-1.0258503,0.9665681434189545,0.011517566,1.5858642e-07,0.43730589046714385,713.3618049066805,12707.119537749046,0.032095940973952686,-0.9994847925671488,2.2004110343805734,234.31755003837895,0.570215508035084,0.0,1.0,227.181228009796,28.117254249628648,79.17644323238594,0.9563039737568906,219.85944,5.590853940763904e-05,9688.413461351767,0.0,0.0012285827238514458,0.001439554,158.35288646477187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12707.119537749046,0.0,5.597808e-05,4.3604612e-07,95096.24,0.9588992,-219.20226,0.4889093964646827,0.4889093964646827,0.9999999999999999,-4.879236664154599e-13,1.4494277e-12,2.445494e-16,1.2596226177225902e-13,7.099894148152903e-14,7.099894148152903e-14,7.48e-16,2.4851933218294753e-14,9.615040918454344e-13,912.5183506880021,2.56233915041336e-14,6.1032645465387e-14,9.021920364594388e-13,5.597808e-05,4.3604612e-07,95096.24,0.9588992,-219.20226,0.4889093964646827,0.4889093964646827,0.9999999999999999,-4.879236664154599e-13,1.4494277e-12,2.445494e-16,1.2596226177225902e-13,7.099894148152903e-14,7.099894148152903e-14,7.48e-16,2.4851933218294753e-14,9.615040918454344e-13,912.5183506880021,2.56233915041336e-14,6.1032645465387e-14,9.021920364594388e-13
155,155,156,,,63.89245899566895,-12.788435786281028,215.59898971272727,9724.84060370995,0.5335388484513017,34610D,219.52788,15.499395,-0.83913845,227.27803047894764,63429.426084309765,0.4202506054693536,0.43049273811816,31.98397665021369,34.2529640843394,-10.121406357069269,5.4174783394469785e-05,27568.686261012957,0.9612951497432892,0.2665331387517808,0.4896990097520207,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.711273420210322,1.4561649068975238,0.7651909346425314,17.12648010291644,12.056332819447375,22.64834795812028,1427733732514304.5,14.0261396410349,754.938100057599,1260.40774608785,0.00541747833945,0.0220978868662226,0.21524636905908,17.1264820421697,9.74058607332683,9.74005840777234,14.95568621323264,0.5174719791936533,449967174111331.2,9.682590382974947,701620344744902.6,0.0010324194260673365,5.5955665966526954e-06,3.16,35.8,2023-05-05 09:36:00,5.417478339446979e-05,0.9612946221268305,0.0,155,275.68686261012965,5.417478339446979e-05,15.499395,-0.83913845,0.9612946221268305,0.010154519,1.3797509e-07,0.43749071110969795,713.2589293202064,12705.566297114681,0.03209967564883008,-0.9994846726304711,2.2016261733575626,234.32350741845232,0.5671743069106826,0.0,1.0,227.16728893029267,28.117254249628648,80.37842239323231,0.9519573533600031,219.87717,5.574828456248811e-05,9684.651392513335,0.0,0.0012307687622953268,0.0011268675,160.75684478646463,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12705.566297114681,0.0,5.650932e-05,4.1865965e-07,95060.81,0.9641828,-219.43855,0.48626274779740697,0.48626274779740697,0.9999999999999999,-4.880779028637065e-13,1.4488821e-12,2.4322458e-16,1.250902911380432e-13,7.125584617455645e-14,7.125584617455645e-14,7.48e-16,2.488261569472678e-14,9.60804285985095e-13,912.4578998485276,2.562171402864628e-14,6.105282451410796e-14,9.053458776278325e-13,5.650932e-05,4.1865965e-07,95060.81,0.9641828,-219.43855,0.48626274779740697,0.48626274779740697,0.9999999999999999,-4.880779028637065e-13,1.4488821e-12,2.4322458e-16,1.250902911380432e-13,7.125584617455645e-14,7.125584617455645e-14,7.48e-16,2.488261569472678e-14,9.60804285985095e-13,912.4578998485276,2.562171402864628e-14,6.105282451410796e-14,9.053458776278325e-13
156,156,157,,,63.89589442521522,-13.047981952326296,215.48986513369692,9721.67952445194,0.5334620807462033,34610D,219.54251,15.622625,-0.6162038,227.36792582055523,63397.44210765955,0.4202825134618428,0.430590024368864,31.992482559649407,34.2497593130562,-10.12120224974206,5.386976831683952e-05,27581.92464988167,0.9545581367574332,0.2666040213304117,0.4897596934142414,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.713599912529537,1.45651671750262,0.7654681087622532,17.124875654369486,12.05869531213731,22.639839047053343,1427332109742456.8,14.0303149445736,754.961273161048,1260.38792884545,0.00538697683168,0.0220958624519744,0.215295012184432,17.1248796565281,9.74367996055274,9.74315509904488,14.954514879408148,0.5175399389349152,450001124337208.5,9.696137912210974,702323585270034.8,0.0010327099500609608,5.596669137577602e-06,3.16,35.8,2023-05-05 09:37:00,5.386976831683952e-05,0.9545581381963715,0.0,156,275.8192464988167,5.386976831683952e-05,15.622625,-0.6162038,0.9545581381963715,0.008850615,1.14472925e-07,0.4376716248960682,713.1560582409774,12704.013011015095,0.03210341132250879,-0.9994845526477425,2.2028040442001897,234.3292793111642,0.563280001503371,0.0,1.0,227.14785033466447,28.117254249628648,82.23416402377113,0.946313861051784,219.89941,5.5540307054347755e-05,9680.562442440054,0.0,0.0012462763310432479,0.0007384877,164.46832804754226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12704.013011015095,0.0,5.7162477e-05,4.057518e-07,95025.08,0.9695496,-219.59996,0.48361507002366577,0.48361507002366577,1.0,-4.882334564955325e-13,1.4482516e-12,2.4242038e-16,1.2424161885026574e-13,7.130350131465605e-14,7.130350131465605e-14,7.48e-16,2.487921580948919e-14,9.6001809307827e-13,912.3974490090532,2.5613739839555858e-14,6.106662172801179e-14,9.058406084323223e-13,5.7162477e-05,4.057518e-07,95025.08,0.9695496,-219.59996,0.48361507002366577,0.48361507002366577,1.0,-4.882334564955325e-13,1.4482516e-12,2.4242038e-16,1.2424161885026574e-13,7.130350131465605e-14,7.130350131465605e-14,7.48e-16,2.487921580948919e-14,9.6001809307827e-13,912.3974490090532,2.5613739839555858e-14,6.106662172801179e-14,9.058406084323223e-13
157,157,158,,,63.89932985476148,-13.307528118371565,215.38074055466663,9718.51844519393,0.5333853163634821,34610D,219.5591,15.738517,-0.356224,227.44954211895111,63365.4496250999,0.4203075849776709,0.430641943170072,31.997791425486074,34.2436402469582,-10.121077659333782,5.367820802976031e-05,27595.16818581324,0.9496088449641896,0.2666482618790506,0.4897833675188779,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.716038366065751,1.4568842153812238,0.7657139313129806,17.121814306315024,12.060448271601016,22.62916001961824,1426828056924724.0,14.0333740682922,754.977466537412,1260.33165632959,0.00536782080298,0.022093236958583,0.215320971585036,17.1218201234791,9.74601286306241,9.745489742636652,14.954685442136414,0.5175874292363449,449969279325585.2,9.709109719217926,702999106755896.9,0.0010327947101924065,5.596748338052812e-06,3.16,35.8,2023-05-05 09:38:00,5.36782080297603e-05,0.9496088518887874,0.0,157,275.9516818581324,5.36782080297603e-05,15.738517,-0.356224,0.9496088518887874,0.0082351575,1.155442e-07,0.4378486875388506,713.0531916755907,12702.459679456035,0.03210714799532996,-0.9994844326189408,2.2039566787242686,234.3349248966317,0.5604500466956379,0.0,1.0,227.13517272627675,28.117254249628648,85.37032589230952,0.9423827004815142,219.92897,5.547794542356416e-05,9675.833282247775,0.0,0.0012747745839189405,0.00031767684,170.74065178461905,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12702.459679456035,0.0,5.7799243e-05,3.8639706e-07,94989.24,0.9741246,-219.74333,0.4809663628373516,0.4809663628373516,0.9999999999999998,-4.883894453083485e-13,1.4475111e-12,2.414041e-16,1.233966626865403e-13,7.129781542720247e-14,7.129781542720247e-14,7.48e-16,2.486563567253815e-14,9.591216244780601e-13,912.336998169579,2.5595007696807192e-14,6.107398489393415e-14,9.056576256973378e-13,5.7799243e-05,3.8639706e-07,94989.24,0.9741246,-219.74333,0.4809663628373516,0.4809663628373516,0.9999999999999998,-4.883894453083485e-13,1.4475111e-12,2.414041e-16,1.233966626865403e-13,7.129781542720247e-14,7.129781542720247e-14,7.48e-16,2.486563567253815e-14,9.591216244780601e-13,912.336998169579,2.5595007696807192e-14,6.107398489393415e-14,9.056576256973378e-13
158,158,159,,,63.90276528430775,-13.56707428441683,215.2716159756364,9715.35736593592,0.533308555308039,34610D,219.57722,15.845424,-0.056284796,227.52127348420075,63333.451833674415,0.4203237801869861,0.430713928795252,32.00409788143433,34.2398857417488,-10.121041706919456,5.328224906224541e-05,27608.416870338482,0.9408784136925714,0.2667008156786194,0.4898298901629764,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.717848832062147,1.4571595359675027,0.7659237833439738,17.11993869857059,12.06236073180545,22.62004693697105,1426397917100245.0,14.0366663775546,754.99930409293,1260.31199037199,0.00532822490622,0.0220913495508711,0.215356964397626,17.1199428708744,9.74847480013436,9.74795540714651,14.95368893344226,0.5176514722172971,449974398909636.94,9.721417093904853,703642639376145.6,0.0010330433738736185,5.597452748203146e-06,3.16,35.8,2023-05-05 09:39:00,5.328224906224542e-05,0.9408798018001437,0.0,158,276.0841687033849,5.328224906224542e-05,15.845424,-0.056284796,0.9408798018001437,0.0073122256,1.12332735e-07,0.43802275297586507,712.9503296305961,12700.906302443516,0.03211088566805036,-0.9994843125440306,2.2050756692834055,234.34040319658524,0.5553963038937357,0.0,1.0,227.10844890874492,28.117254249628648,85.88802568165944,0.9350673858476245,219.94836,5.515462698594729e-05,9672.413353095091,0.0,0.0013170058552069007,0.00025095447,171.77605136331889,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12700.906302443516,0.0,5.838163e-05,3.7263555e-07,94953.234,0.9772811,-219.93929,0.4783166259323025,0.4783166259323025,1.0,-4.885461847844136e-13,1.4466769e-12,2.404372e-16,1.2254341035194314e-13,7.142811625610098e-14,7.142811625610098e-14,7.48e-16,2.4872634141553205e-14,9.581306411959767e-13,912.2765473301047,2.5578993559763482e-14,6.108419395288567e-14,9.072018119287812e-13,5.838163e-05,3.7263555e-07,94953.234,0.9772811,-219.93929,0.4783166259323025,0.4783166259323025,1.0,-4.885461847844136e-13,1.4466769e-12,2.404372e-16,1.2254341035194314e-13,7.142811625610098e-14,7.142811625610098e-14,7.48e-16,2.4872634141553205e-14,9.581306411959767e-13,912.2765473301047,2.5578993559763482e-14,6.108419395288567e-14,9.072018119287812e-13
159,159,160,,,63.90620071385401,-13.826620450462098,215.16249139660607,9712.196286677909,0.5332317975848586,34610D,219.59764,15.946816,0.28422287,227.58672924998388,63301.44773579298,0.4203272456081839,0.430756207187868,32.0077929620636,34.2336803005724,-10.121154846072567,5.2784278624366216e-05,27621.67070498856,0.9301090586700096,0.2667316080171966,0.4898521635199936,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.718388979982192,1.4572453688456293,0.7661085577404235,17.1168345879345,12.063821155817193,22.609231789616626,1425887439387614.5,14.0389528435584,755.015144626952,1260.2978686392,0.00527842786244,0.0220893284869801,0.215378103593934,17.1168401502862,9.75032372400466,9.749809087365255,14.951677437193483,0.5176979277382829,449940483159144.0,9.733263060973734,704263958660622.4,0.0010333834139197432,5.597495462184733e-06,3.16,35.8,2023-05-05 09:40:00,5.2784278624366216e-05,0.9301089614367745,0.0,159,276.21670704988566,5.2784278624366216e-05,15.946816,0.28422287,0.9301089614367745,0.0070832805,1.1060668e-07,0.4381922818465774,712.8474721126468,12699.352879982644,0.03211462434059632,-0.999484192423003,2.206146490178341,234.34564336772675,0.5491475988888879,0.0,1.0,227.07433156504007,28.117254249628648,81.71515152989765,0.9260196645102396,219.94962,5.4620678541070054e-05,9671.33871091296,0.0,0.001370054872540436,0.00068761525,163.4303030597953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12699.352879982644,0.0,5.8925514e-05,3.642127e-07,94916.96,0.9791277,-220.12836,0.4756658590022869,0.4756658590022869,1.0,-4.887040621125283e-13,1.4458247e-12,2.3968735e-16,1.2170617802367624e-13,7.153420304822426e-14,7.153420304822426e-14,7.48e-16,2.487572792160698e-14,9.571206225118856e-13,912.2160964906304,2.5562949099244422e-14,6.109018990834919e-14,9.0843808749773e-13,5.8925514e-05,3.642127e-07,94916.96,0.9791277,-220.12836,0.4756658590022869,0.4756658590022869,1.0,-4.887040621125283e-13,1.4458247e-12,2.3968735e-16,1.2170617802367624e-13,7.153420304822426e-14,7.153420304822426e-14,7.48e-16,2.487572792160698e-14,9.571206225118856e-13,912.2160964906304,2.5562949099244422e-14,6.109018990834919e-14,9.0843808749773e-13
160,160,161,,,63.90963614340028,-14.086166616507366,215.0533668175757,9709.035207419898,0.533155043198841,34610D,219.62224,16.041117,0.66582865,227.64449938452253,63269.43994283092,0.42031176143895843,0.43073138584165,32.00608099545677,34.221759843226,-10.121509854021795,5.234245337122639e-05,27634.929691294903,0.9198771980243812,0.2667173416288064,0.4898221078528205,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.717122701431403,1.4570597871728082,0.7662601242410064,17.11087089521394,12.06431552314543,22.594551490661964,1425194525533968.0,14.0392230574971,755.018972046809,1260.27202292052,0.00523424533712,0.0220867136307643,0.215365692920825,17.110879921613,9.75091616259494,9.750405802433876,14.948815227465063,0.5177091524093228,449811795406396.5,9.744493154798818,704855628886861.5,0.0010337566796209312,5.596006730091631e-06,3.16,35.8,2023-05-05 09:41:00,5.2342453371226386e-05,0.9198769495533702,0.0,160,276.349296912949,5.2342453371226386e-05,16.041117,0.66582865,0.9198769495533702,0.008470438,1.3928944e-07,0.43835351770911046,712.7446191282909,12697.799412079565,0.03211836401387125,-0.9994840722558177,2.2071456889600696,234.35053101999816,0.5432367108593336,0.0,1.0,227.04234588135762,28.117254249628648,78.89597705800875,0.9173232955838658,219.9609,5.417110784169199e-05,9669.587218890894,0.0,0.0014303229196056576,0.0011585323,157.7919541160175,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12697.799412079565,0.0,5.9439797e-05,3.564458e-07,94880.33,0.9800983,-220.26709,0.47301406174102,0.47301406174102,1.0,-4.888635428983096e-13,1.4450202e-12,2.38833e-16,1.20904334101462e-13,7.150164844719046e-14,7.150164844719046e-14,7.480000000000001e-16,2.4857133299085246e-14,9.561566572901565e-13,912.1556456511557,2.554495551456613e-14,6.108666972517149e-14,9.079135896154547e-13,5.9439797e-05,3.564458e-07,94880.33,0.9800983,-220.26709,0.47301406174102,0.47301406174102,1.0,-4.888635428983096e-13,1.4450202e-12,2.38833e-16,1.20904334101462e-13,7.150164844719046e-14,7.150164844719046e-14,7.480000000000001e-16,2.4857133299085246e-14,9.561566572901565e-13,912.1556456511557,2.554495551456613e-14,6.108666972517149e-14,9.079135896154547e-13
161,161,162,,,63.91307157294654,-14.345712782552637,214.94424223854543,9705.87412816189,0.5330782921549242,34610D,219.65317,16.123878,1.08689,227.69038655853825,63237.43386183546,0.42028466252253455,0.430596324066816,31.996774247388863,34.2019292234684,-10.12212705452216,5.188583662229251e-05,27648.19383078924,0.9087009960817608,0.2666397853949072,0.4897218417235985,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.71640961553543,1.4569572982884471,0.7663605781714912,17.100950520542533,12.063466892386725,22.57456233366536,1424251032227160.8,14.0368258299445,755.012761770361,1260.15707722504,0.00518858366223,0.0220826782480916,0.215298162033408,17.1009646117342,9.74963994922194,9.749134107242442,14.949667572889611,0.5176909395367353,449514452476768.4,9.754768222598644,705401323225008.0,0.0010335951214788307,5.592125600326038e-06,3.16,35.8,2023-05-05 09:42:00,5.188583662229251e-05,0.9087006838505931,0.0,161,276.4819383078925,5.188583662229251e-05,16.123878,1.08689,0.9087006838505931,0.010287562,1.7952425e-07,0.4385021619984682,712.641770684124,12696.245898739073,0.03212210468780224,-0.9994839520424657,2.208100976186563,234.35520204598652,0.5367983098405275,0.0,1.0,227.007279291536,28.117254249628648,76.67930105544109,0.9075390850188256,219.9811,5.371417115597787e-05,9667.53447763417,0.0,0.0014982365151016098,0.0016369781,153.35860211088217,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12696.245898739073,0.0,5.9986633e-05,3.4700903e-07,94843.53,0.98008794,-220.33392,0.5629473763966997,0.5629473763966997,1.0,-4.890237087889555e-13,1.444276e-12,2.3800522e-16,1.6716361030726721e-13,8.479467909679994e-14,8.479467909679994e-14,7.480000000000001e-16,2.6971434103596986e-14,9.552523245787117e-13,912.0951948116815,2.5508805500082354e-14,6.106751515621512e-14,1.0765740967176422e-12,5.9986633e-05,3.4700903e-07,94843.53,0.98008794,-220.33392,0.5629473763966997,0.5629473763966997,1.0,-4.890237087889555e-13,1.444276e-12,2.3800522e-16,1.6716361030726721e-13,8.479467909679994e-14,8.479467909679994e-14,7.480000000000001e-16,2.6971434103596986e-14,9.552523245787117e-13,912.0951948116815,2.5508805500082354e-14,6.106751515621512e-14,1.0765740967176422e-12
162,162,163,,,63.91650700249281,-14.605258948597903,214.8351176595152,9702.71304890388,0.5330015444580332,34610D,219.6891,16.189188,1.542353,227.71881259472565,63205.43708758807,0.4202657289345949,0.430506600045078,31.9915255986452,34.188993728549,-10.122870689296258,5.139177610948362e-05,27661.46312500376,0.8963670022024265,0.2665960466553767,0.4897158577290906,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.719280364827824,1.457392563643719,0.7663935926727472,17.09448914579427,12.06321070937044,22.559681611440404,1423548658344055.2,14.0358057123788,755.040084478134,1260.03418500237,0.00513917761095,0.0220798913203378,0.215253300022539,17.0944968642745,9.74883874651452,9.748337762122809,14.955304007828683,0.5177710688191558,449276985939642.4,9.763778089871693,705886110420590.0,0.0010329503287753018,5.589971402461332e-06,3.16,35.8,2023-05-05 09:43:00,5.1391776109483615e-05,0.8963669829010283,0.0,162,276.61463125003763,5.1391776109483615e-05,16.189188,1.542353,0.8963669829010283,0.012061574,2.2380736e-07,0.43864086272850417,712.5389267867253,12694.692339968087,0.03212584636311943,-0.9994838317829124,2.209087627277342,234.36002455434365,0.5296978572784206,0.0,1.0,226.96875137864612,28.117254249628648,74.87091735603094,0.8963024645229364,220.00806,5.321294554736934e-05,9665.277590225864,0.0,0.001572239046968207,0.0020937882,149.7418347120619,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12694.692339968087,0.0,6.0345505e-05,3.3121597e-07,94806.74,0.978117,-220.20537,0.7754223117750917,0.7754223117750917,1.0,-4.891837896192562e-13,1.4435344e-12,2.3680852e-16,2.7580450684299154e-13,1.1583587162760363e-13,1.1583587162760363e-13,7.48e-16,3.192510654053885e-14,9.543506589971616e-13,912.034743972207,2.5463522419052625e-14,6.105479042367301e-14,1.4705007522444666e-12,6.0345505e-05,3.3121597e-07,94806.74,0.978117,-220.20537,0.7754223117750917,0.7754223117750917,1.0,-4.891837896192562e-13,1.4435344e-12,2.3680852e-16,2.7580450684299154e-13,1.1583587162760363e-13,1.1583587162760363e-13,7.48e-16,3.192510654053885e-14,9.543506589971616e-13,912.034743972207,2.5463522419052625e-14,6.105479042367301e-14,1.4705007522444666e-12
163,163,164,,,63.91994243203907,-14.864805114643168,214.72599308048484,9699.551969645869,0.5329248001131117,34610D,219.72559,16.24585,2.0226903,227.73898333461804,63173.44556198943,0.4202714457119634,0.430666044342126,32.00448032144253,34.1990920836006,-10.123576227692183,5.0796072425627215e-05,27674.737575470783,0.8822910868126171,0.2667040026786877,0.4899888984732326,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.725899557909592,1.4583908961880907,0.7663978761304884,17.09955259023578,12.065995491092648,22.561416289226845,1423630535577860.0,14.0409839376227,755.141562291078,1260.07217492322,0.00507960724256,0.0220817729848332,0.215333022171063,17.0995460418003,9.75161832878928,9.751123010038633,14.961212297669087,0.5180686727169964,449404909791658.4,9.772250935493629,706345048013540.1,0.0010325689401391982,5.5945321736152535e-06,3.16,35.8,2023-05-05 09:44:00,5.079607242562722e-05,0.8822917235605782,0.0,163,276.7473757547078,5.079607242562722e-05,16.24585,2.0226903,0.8822917235605782,0.013327354,2.5174427e-07,0.4387784815605108,712.4360874426969,12693.138735771443,0.032129589040092534,-0.999483711477138,2.2101684045756627,234.36530494245423,0.5215657071712935,0.0,1.0,226.92496561594726,28.117254249628648,73.40969438532646,0.8831052162322434,220.03716,5.260421746040053e-05,9662.847122453206,0.0,0.0016498060201624299,0.0024946034,146.81938877065292,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12693.138735771443,0.0,6.064381e-05,3.1703857e-07,94769.586,0.9733274,-219.9093,0.8573473293082251,0.8573473293082251,1.0,-4.893455217426914e-13,1.4427518e-12,2.3562413e-16,3.180809177162997e-13,1.2712251363032807e-13,1.2712251363032807e-13,7.479999999999999e-16,3.371750782540304e-14,9.534062697636223e-13,911.9742931327327,2.5438350247419228e-14,6.107740294143578e-14,1.6135837019497505e-12,6.064381e-05,3.1703857e-07,94769.586,0.9733274,-219.9093,0.8573473293082251,0.8573473293082251,1.0,-4.893455217426914e-13,1.4427518e-12,2.3562413e-16,3.180809177162997e-13,1.2712251363032807e-13,1.2712251363032807e-13,7.479999999999999e-16,3.371750782540304e-14,9.534062697636223e-13,911.9742931327327,2.5438350247419228e-14,6.107740294143578e-14,1.6135837019497505e-12
