,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
74,74,75,407463.0,BAW680,46.81088205111229,13.162376403808594,260.823333108,10553.7,0.4546931836084237,34610D,226.15718,56.75432,20.291128,214.4554276593813,64153.42662493657,0.4611670116359973,0.330589253267766,27.478891225908782,30.5908371196944,-25.75573053139025,1.726504236823347e-05,24270.50189404938,0.1186551102273262,0.2289907602159065,0.5266571229479121,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.065853120592047,1.6596869156658394,0.7113593936445617,15.295764487663275,11.119414835730597,23.4509208627306,1465615378241216.5,12.413281310602,732.744745721394,1064.44227882552,0.00172650423682,0.0150654980478202,0.165294626633883,15.2954185598472,10.9717333014291,10.971543877259217,15.128922222843777,0.474664325799104,287630129798596.4,0.0009785309635346792,3.2692464431073813e-06,3.16,35.8,2023-11-06 11:15:00,1.726504236823347e-05,0.11865524086262051,0.0,74,242.70501894049386,1.726504236823347e-05,56.75432,20.291128,0.11865524086262051,0.0,0.0,0.37386157037922924,630.2930070044041,15445.160856736851,-0.3296506547408288,0.9441029847579887,2.08534813235318,233.73980525886017,0.07470063923164899,0.48924602726162436,0.0,224.30408038394432,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.706503e-05,7.260353e-06,103143.61,0.11980587,-236.95158,0.0,0.0,1.0,-4.523661491124555e-13,1.7056193e-12,7.7058976e-16,0.0,0.0,0.0,7.479999999999998e-16,1.78108795172629e-14,1.2532530591298318e-12,630.1847312120183,2.4325026821286693e-14,4.6884432369837185e-14,0.0,1.706503e-05,7.260353e-06,103143.61,0.11980587,-236.95158,0.0,0.0,0.0,-4.523661491124555e-13,1.7056193e-12,7.7058976e-16,0.0,0.0,0.0,7.479999999999998e-16,1.78108795172629e-14,1.2532530591298318e-12,630.1847312120183,2.4325026821286693e-14,4.6884432369837185e-14,0.0
75,75,76,407463.0,BAW680,46.76493499238613,13.35381317138672,259.279999776,10546.08,0.4548526881252595,34610D,226.26947,57.731915,20.444803,212.90326590435927,64125.947733710665,0.4603167293963678,0.332008895401848,27.58331462891849,30.8891241279962,0.0,1.7255864646874335e-05,24299.29377393277,0.117141070200416,0.2298609552409874,0.5282312544850222,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.093123904595648,1.6637771642447383,0.7060354775074911,15.444336229820856,11.13185121739548,23.61278870016511,1473255581439021.2,12.440608059682,733.134448773042,1065.69806659107,0.00172558646469,0.0151095449373574,0.166004447700924,15.4445620639981,10.9867271575127,10.98653757530736,15.145506353065237,0.4756544983314876,290074382675874.3,0.0009783512579071474,3.3050605579970733e-06,3.16,35.8,2023-11-06 11:16:00,1.7255864646874335e-05,0.1171411914125893,0.0,75,242.99293773932774,1.7255864646874335e-05,57.731915,20.444803,0.1171411914125893,0.0,0.0,0.3741193238839191,630.5143329639949,15434.163679985028,-0.3312319132999757,0.9435493731711327,2.084532538727172,233.73561038860277,0.07382886292476214,0.5095353591293944,0.0,224.29710167833005,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7048045e-05,7.033728e-06,103118.96,0.11782636,-238.17337,0.0,0.0,1.0000000000000002,-4.524507364411095e-13,1.7071361e-12,7.5312076e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7812029445275204e-14,1.2546852852653135e-12,631.1517646307454,2.445291186675166e-14,4.708576715300643e-14,0.0,1.7048045e-05,7.033728e-06,103118.96,0.11782636,-238.17337,0.0,0.0,0.0,-4.524507364411095e-13,1.7071361e-12,7.5312076e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7812029445275204e-14,1.2546852852653135e-12,631.1517646307454,2.445291186675166e-14,4.708576715300643e-14,0.0
76,76,77,407463.0,BAW680,46.71880172470868,13.544837951660156,259.279999776,10546.08,0.4549755172753734,34610D,226.34372,58.62669,20.632332,211.3311739820931,64098.36441908174,0.4598128932840269,0.334102284914728,27.75776363217248,31.280844099522,51.55356436946925,1.727702139651738e-05,24299.29377393277,0.1162436151491581,0.2313146969347706,0.531437880344315,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.161133136154834,1.6739771392872225,0.7007071840518994,15.639791728309554,11.155916493588984,23.879795762611195,1485858382864366.0,12.4884686540879,733.899809809093,1067.17313528415,0.00172770213965,0.0151673804391825,0.167051142457364,15.640422049761,11.013842708515,11.013652425406391,15.200837630701376,0.4776028870146915,293338279196525.6,0.0009752840906232088,3.358098752299929e-06,3.16,35.8,2023-11-06 11:17:00,1.7277021396517378e-05,0.11624366531943062,0.0,76,242.99293773932774,1.7277021396517378e-05,58.62669,20.632332,0.11624366531943062,0.0,0.0,0.3739965974402679,630.6848198649502,15496.33007287808,-0.3339068383865639,0.9426060806501776,2.0825883193483756,233.72560475998802,0.07331666439743657,0.5237613749612686,0.0,224.28613634556498,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7040999e-05,6.7811256e-06,103174.97,0.11645012,-239.47563,0.0,0.0,0.9999999999999999,-4.5226034387741876e-13,1.7094685e-12,7.336493e-16,0.0,0.0,0.0,7.48e-16,1.7825355109293657e-14,1.2572081403489803e-12,632.1212168430601,2.4579272269038313e-14,4.738265332843466e-14,0.0,1.7040999e-05,6.7811256e-06,103174.97,0.11645012,-239.47563,0.0,0.0,0.0,-4.5226034387741876e-13,1.7094685e-12,7.336493e-16,0.0,0.0,0.0,7.48e-16,1.7825355109293657e-14,1.2572081403489803e-12,632.1212168430601,2.4579272269038313e-14,4.738265332843466e-14,0.0
77,77,78,407463.0,BAW680,46.67210983017743,13.73627471923828,257.736666444,10561.32,0.4550662369303074,34610D,226.40163,59.371037,20.840881,209.4492582611856,64070.60665544957,0.4604379777538179,0.338362073273762,28.175710866064808,32.0077707118088,25.792505420317724,1.7277772875931464e-05,24241.73764469953,0.1151701217122194,0.23479759055054,0.5402913543914334,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.427063339744011,1.7138620667565785,0.6943784668752391,16.004204418897018,11.220167329514831,24.489334157135094,1514628750497841.0,12.6108816226272,736.187867530391,1068.61616182938,0.00172777728759,0.0152683365131406,0.169181036636881,16.0038853559044,11.0805153194833,11.080323876163977,15.469344842556268,0.4834775133915543,299015578739908.4,0.0009545635711255976,3.4707407516591235e-06,3.16,35.8,2023-11-06 11:18:00,1.7277772875931464e-05,0.1151701031925469,0.0,77,242.41737644699538,1.7277772875931464e-05,59.371037,20.840881,0.1151701031925469,0.0,0.0,0.3730153005504857,630.8107968444863,15300.276545470231,-0.3361882867353917,0.9417947949855754,2.0800624025583936,233.71259316451565,0.07268090130671334,0.5354523937783249,0.0,224.27198790129245,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.699992e-05,6.4640303e-06,103392.35,0.115025274,-241.07677,0.0,0.0,0.9999999999999999,-4.5151931139350425e-13,1.7142235e-12,7.092065e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7872360716124296e-14,1.2627041692513618e-12,633.1016812307669,2.4470305910997766e-14,4.798677992134354e-14,0.0,1.699992e-05,6.4640303e-06,103392.35,0.115025274,-241.07677,0.0,0.0,0.0,-4.5151931139350425e-13,1.7142235e-12,7.092065e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7872360716124296e-14,1.2627041692513618e-12,633.1016812307669,2.4470305910997766e-14,4.798677992134354e-14,0.0
78,78,79,407463.0,BAW680,46.62569724907309,13.924964904785156,255.164444224,10568.94,0.4551166559830102,34610D,226.4666,59.997154,21.046799,208.65991605404952,64042.43094458351,0.45786095633796947,0.356245293039494,29.467066131558514,33.6376119669948,-25.79809163494804,1.7401099204231386e-05,24213.00100559291,0.1149551789523641,0.2455588844296543,0.5659156429480763,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.93432799777198,1.639958930339576,0.6916623644615651,16.81904393127436,11.442257471100984,25.943800161845537,1583279916760461.8,12.9472879713067,741.207894085476,1093.81725481982,0.00174010992042,0.0156798780531059,0.178122646519747,16.8188059834974,11.3599510095976,11.35975333740284,14.438311764516904,0.4967456601992127,322505561876834.25,0.0011034496152903537,3.853477547535771e-06,3.16,35.8,2023-11-06 11:19:00,1.7401099204231386e-05,0.11495526261843612,0.0,78,242.13001005592912,1.7401099204231386e-05,59.997154,21.046799,0.11495526261843612,0.0,0.0,0.3724662349237486,630.8809093754315,15145.373669258683,-0.3464961916869295,0.9380513787349043,2.0677211593513998,233.6488187919888,0.07259165518861083,0.5557109904920058,0.0,224.21359460338985,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7085904e-05,6.099055e-06,103535.234,0.11439544,-242.6529,0.0,0.0,1.0,-4.51031189171054e-13,1.7179214e-12,6.8107304e-16,0.0,0.0,0.0,7.48e-16,1.7898645337109862e-14,1.266890177472838e-12,634.0762804277199,2.9880775306924265e-14,5.0522992455095465e-14,0.0,1.7085904e-05,6.099055e-06,103535.234,0.11439544,-242.6529,0.0,0.0,0.0,-4.51031189171054e-13,1.7179214e-12,6.8107304e-16,0.0,0.0,0.0,7.48e-16,1.7898645337109862e-14,1.266890177472838e-12,634.0762804277199,2.9880775306924265e-14,5.0522992455095465e-14,0.0
79,79,80,407463.0,BAW680,46.5783536232124,14.11083984375,253.106666448,10561.32,0.455146162100199,34610D,226.4997,60.653988,21.227585,210.15714335508488,64012.96387845195,0.45668580459769037,0.328957914137644,27.22575044566249,30.760623486099,-25.7927940569348,1.7783602226000028e-05,24241.73764469953,0.1171556485560233,0.2268812537138541,0.5232545709849062,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.81856159733701,1.6225918466044469,0.6965744725779509,15.380337033642016,11.052848091534326,23.452485747740067,1465689241212656.5,12.2819217297317,731.933316284085,1067.94301108998,0.0017783602226,0.0151474565318427,0.164478957068822,15.3803117430495,10.8585198262862,10.858326726122865,14.94507383779218,0.4726026146131299,288481682567179.8,0.0009944673973591484,3.2621460072303656e-06,3.16,35.8,2023-11-06 11:20:00,1.7783602226000028e-05,0.1171556922742891,0.0,79,242.41737644699538,1.7783602226000028e-05,60.653988,21.227585,0.1171556922742891,0.0,0.0,0.37285379212232894,630.9220325152573,15179.510115434292,-0.39452500818444264,0.9188852038840681,2.0656982193462983,233.63833297714473,0.07400524721646193,0.5625492903809238,0.0,224.20915991334246,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7407501e-05,5.680926e-06,103522.52,0.11586552,-244.25565,0.0,0.0,1.0000000000000002,-4.510737639735055e-13,1.7186806e-12,6.488422e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7875731337644926e-14,1.26760685457974e-12,635.0704302605192,2.4880936241337686e-14,4.6653074549331985e-14,0.0,1.7407501e-05,5.680926e-06,103522.52,0.11586552,-244.25565,0.0,0.0,0.0,-4.510737639735055e-13,1.7186806e-12,6.488422e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7875731337644926e-14,1.26760685457974e-12,635.0704302605192,2.4880936241337686e-14,4.6653074549331985e-14,0.0
80,80,81,407463.0,BAW680,46.52435302734375,14.29314590081936,251.563333116,10553.7,0.4552445045952977,34610D,226.4758,61.344032,21.404352,208.94553261929732,63985.73812800629,0.45682985049173447,0.32242421989878,26.77539759112611,30.3340557472762,0.0,1.8333441484329043e-05,24270.50189404938,0.1212683061862489,0.2231283132593842,0.5132155978508954,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.035498124033596,1.655122399945932,0.6925951089597718,15.167053737558462,10.96611734441128,22.98132303045808,1443450240826179.0,12.1466482763162,729.879077876798,1058.10954557924,0.00183334414843,0.0150121796514849,0.16121210994939,15.1670278736381,10.7387543775793,10.738557502863696,15.414726551681696,0.4674053637631812,278917396841548.9,0.0009347745314221106,3.1122287449263543e-06,3.16,35.8,2023-11-06 11:21:00,1.8333441484329043e-05,0.1212682693357314,0.0,80,242.70501894049386,1.8333441484329043e-05,61.344032,21.404352,0.1212682693357314,0.0,0.0,0.37333559906770625,631.0585764643574,14924.020140497205,-0.39768380208649234,0.9175225302727076,2.068698735447439,233.65388275952947,0.07658510072343817,0.5564297414081343,0.0,224.2326698112693,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.788234e-05,5.202536e-06,103513.72,0.119179405,-245.91917,0.0,0.0,0.9999999999999999,-4.511032224564001e-13,1.7187454e-12,6.119664e-16,0.0,0.0,0.0,7.48e-16,1.7839314274018582e-14,1.2676421470278591e-12,636.2043671396221,2.292358036239994e-14,4.5726460805420905e-14,0.0,1.788234e-05,5.202536e-06,103513.72,0.119179405,-245.91917,0.0,0.0,0.0,-4.511032224564001e-13,1.7187454e-12,6.119664e-16,0.0,0.0,0.0,7.48e-16,1.7839314274018582e-14,1.2676421470278591e-12,636.2043671396221,2.292358036239994e-14,4.5726460805420905e-14,0.0
81,81,82,407463.0,BAW680,46.47084045410156,14.471941692073171,250.019999784,10553.7,0.4553026130052507,34610D,226.36426,61.95807,21.469912,206.99968460341765,63958.96273041516,0.4550071254959216,0.335259003759748,27.70291608755055,31.7110339832912,25.76843677510427,1.925248406687547e-05,24270.50189404938,0.1290629446932124,0.2308576340629212,0.529083450307638,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.818896963741652,1.6226262539198322,0.6863141571234104,15.85563673056951,11.125016399334942,24.05061404079289,1493921049147502.0,12.4199031057039,732.976443275492,1073.9053053368,0.00192524840669,0.0152892848476991,0.167629501879874,15.8555169916456,10.9638549840414,10.963643906661773,14.80198869203865,0.4752530318739426,298325370669309.75,0.0010179127756211625,3.395727249699726e-06,3.16,35.8,2023-11-06 11:22:00,1.9252484066875466e-05,0.12906292142994658,0.0,81,242.70501894049386,1.9252484066875466e-05,61.95807,21.469912,0.12906292142994658,0.0,0.0,0.3735195585528299,631.1393481191755,15063.099855800629,-0.3994032846128889,0.9167753357504965,2.0617816208570567,233.61800562368575,0.08141839787561651,0.5437824173343653,0.0,224.21755904034254,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8715413e-05,4.6867813e-06,103582.11,0.12579873,-247.96213,0.0,0.0,1.0,-4.508680112533874e-13,1.7188981e-12,5.7221025e-16,0.0,0.0,0.0,7.48e-16,1.7804601594934193e-14,1.2680301047487371e-12,637.3266423215435,2.5964013727877474e-14,4.754670012041047e-14,0.0,1.8715413e-05,4.6867813e-06,103582.11,0.12579873,-247.96213,0.0,0.0,0.0,-4.508680112533874e-13,1.7188981e-12,5.7221025e-16,0.0,0.0,0.0,7.48e-16,1.7804601594934193e-14,1.2680301047487371e-12,637.3266423215435,2.5964013727877474e-14,4.754670012041047e-14,0.0
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,0.455330820160678,34610D,226.18349,62.507896,21.404802,206.0074378474617,63931.25981432761,0.45536756477577994,0.323239750820738,26.826905062125853,30.7457714504554,0.0,2.055894404894303e-05,24241.73764469953,0.1406796464861778,0.2235575421843821,0.510983423749417,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.05302833619126,1.6577270118375536,0.6832972161586675,15.373016343740796,10.96105789205908,23.160567663174074,1451910633191772.8,12.1512883363359,729.06261199681,1058.27724334705,0.00205589440489,0.0150493956761406,0.161619875410369,15.3728857252277,10.7392933834946,10.739072599501888,15.438463428463692,0.4653467692042926,280677716905112.6,0.0009313631349105308,3.1148681559174907e-06,3.16,35.8,2023-11-06 11:23:00,2.0558944048943032e-05,0.14067963553661542,0.0,82,242.41737644699538,2.0558944048943032e-05,62.507896,21.404802,0.14067963553661542,0.0,0.0,0.37337505075887656,631.1786707699773,15142.502711863204,-0.4017406668895637,0.9157534802375192,2.0607032928202584,233.6124030464273,0.08858922234516395,0.5144182970657832,0.0,224.23864349626916,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.981919e-05,4.1321996e-06,103726.04,0.13567649,-250.12013,0.0,0.0,0.9999999999999999,-4.503730181912643e-13,1.7194537e-12,5.2946124e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7775509933128663e-14,1.2690806697058333e-12,638.463080978684,2.2923677318092357e-14,4.584212005319773e-14,0.0,1.981919e-05,4.1321996e-06,103726.04,0.13567649,-250.12013,0.0,0.0,0.0,-4.503730181912643e-13,1.7194537e-12,5.2946124e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7775509933128663e-14,1.2690806697058333e-12,638.463080978684,2.2923677318092357e-14,4.584212005319773e-14,0.0
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,0.4553282457586592,34610D,226.00821,63.07478,21.260439,204.50132441106783,63904.43290926548,0.4542261936172413,0.336506395627338,27.826528789354903,32.1625749648552,25.733328740318328,2.208926305211494e-05,24241.73764469953,0.154372541207628,0.2318877399112908,0.5277838762889037,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.90747573260013,1.6358804217893277,0.6785646518224998,16.08144096679075,11.134377239805689,24.27818559379136,1504662484472180.5,12.4507736231523,732.475667899657,1073.36151090896,0.00220892630521,0.0153201599159167,0.168253197813669,16.0812874824276,10.9824700745365,10.982227485224682,14.897915867271566,0.473980642499651,301538693446008.94,0.0010055985368061415,3.4215402184194085e-06,3.16,35.8,2023-11-06 11:24:00,2.2089263052114936e-05,0.15437263053735797,0.0,83,242.41737644699538,2.2089263052114936e-05,63.07478,21.260439,0.15437263053735797,0.0,0.0,0.37366462067714207,631.1753240984605,15095.788491175912,-0.4032567861870992,0.9150868616661766,2.0563964795215486,233.5900006035063,0.09704476548882052,0.48746898064180616,0.0,224.2493070610491,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.1159296e-05,3.5894636e-06,103787.96,0.14749095,-252.29416,0.0,0.0,1.0,-4.501585734098795e-13,1.7187261e-12,4.8762533e-16,0.0,0.0,0.0,7.48e-16,1.772700226452694e-14,1.2685674558775802e-12,639.612181950262,2.575625829156049e-14,4.772360623298558e-14,0.0,2.1159296e-05,3.5894636e-06,103787.96,0.14749095,-252.29416,0.0,0.0,0.0,-4.501585734098795e-13,1.7187261e-12,4.8762533e-16,0.0,0.0,0.0,7.48e-16,1.772700226452694e-14,1.2685674558775802e-12,639.612181950262,2.575625829156049e-14,4.772360623298558e-14,0.0
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,0.4552889461848818,34610D,225.82098,63.535084,21.040712,203.9653375370644,63876.60638047613,0.4545491937893639,0.328145730824778,27.2070911380557,31.4682593378458,-25.71572017142609,2.362110175499305e-05,24213.00100559291,0.1686445881291557,0.2267257594837975,0.5148138801610072,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.050347655633653,1.657291126958646,0.6770666533906056,15.734172535986758,11.019490081558285,23.645993317339933,1474822847835742.2,12.2642838633075,729.572010077071,1062.62544891444,0.0023621101755,0.0151495223022147,0.164072865412389,15.7341296689229,10.8302335967652,10.829977780758036,15.305173995008795,0.4666311390010427,289032935113792.9,0.0009488454234524048,3.2185402562793753e-06,3.16,35.8,2023-11-06 11:25:00,2.362110175499305e-05,0.16864473404714356,0.0,84,242.13001005592912,2.362110175499305e-05,63.535084,21.040712,0.16864473404714356,0.0,0.0,0.37353111229072966,631.1210690275619,14618.513750671886,-0.4056400883914356,0.9140328870942163,2.055177796475534,233.58365393213845,0.10582198700007375,0.45446275967123667,0.0,224.2760147018548,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2510912e-05,3.0583874e-06,103924.24,0.15958297,-254.54156,0.0,0.0,1.0,-4.496883547156353e-13,1.7192069e-12,4.466882e-16,0.0,0.0,0.0,7.48e-16,1.76984300338228e-14,1.269518601400285e-12,640.7620306323203,2.3716606324989975e-14,4.653789006215468e-14,0.0,2.2510912e-05,3.0583874e-06,103924.24,0.15958297,-254.54156,0.0,0.0,0.0,-4.496883547156353e-13,1.7192069e-12,4.466882e-16,0.0,0.0,0.0,7.48e-16,1.76984300338228e-14,1.269518601400285e-12,640.7620306323203,2.3716606324989975e-14,4.653789006215468e-14,0.0
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,0.4552020440612824,34610D,225.69904,63.987103,20.756973,203.5436686570916,63849.39928933807,0.4538697862535952,0.335820562212318,27.7786277890119,32.2227348965948,25.700021761176888,2.533054629305816e-05,24241.73764469953,0.1837479260031716,0.2314885649084325,0.5237564106451339,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.923826881759323,1.6382973257613729,0.6758494462721205,16.11144700365089,11.120780893417647,24.22597064369468,1502197925514547.0,12.4378904263877,731.318839176095,1071.61434993918,0.00253305462931,0.0152958805567816,0.167910281106159,16.1113674482974,10.9774838057109,10.977205747092556,14.927071807993707,0.4710413274958308,301534481933278.3,0.0009985158396100245,3.39632597685404e-06,3.16,35.8,2023-11-06 11:26:00,2.533054629305816e-05,0.18374805386155418,0.0,85,242.41737644699538,2.533054629305816e-05,63.987103,20.756973,0.18374805386155418,0.0,0.0,0.37417647881696736,631.0008272879858,14866.979966124401,-0.4072916234872729,0.9132981623966522,2.0550602100345183,233.58304138801688,0.11516109555485053,0.4315233793792152,0.0,224.31029673684392,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.4106512e-05,2.5918246e-06,103900.6,0.1727695,-256.9128,0.0,0.0,1.0000000000000002,-4.497675138838443e-13,1.7176215e-12,4.1072397e-16,0.0,0.0,0.0,7.48e-16,1.7640825386065776e-14,1.2678539547124576e-12,641.881987149743,2.5508370887172803e-14,4.762634078940071e-14,0.0,2.4106512e-05,2.5918246e-06,103900.6,0.1727695,-256.9128,0.0,0.0,0.0,-4.497675138838443e-13,1.7176215e-12,4.1072397e-16,0.0,0.0,0.0,7.48e-16,1.7640825386065776e-14,1.2678539547124576e-12,641.881987149743,2.5508370887172803e-14,4.762634078940071e-14,0.0
