,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
176,176,176,127.59424029064309,30.04699492207104,9806.94,885974.0,,163.73670295508197,-0.8341999563246594,34610D,227.67342,58.290356,9.933694,219.689778117518,64286.98658786383,0.37357071066386527,0.456728385679038,30.654813832616853,33.419689533499,0.0,0.0001506835569097,27226.657274512538,0.9692657103472456,0.2554567819384737,0.5395154055361285,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7262913831533759,16.709836622434416,11.757782585614972,23.2749609588872,1457310025915905.0,13.2373302415268,772.659325430579,1609.28074080284,0.015068355691,0.0251839281150559,0.228364192839519,16.7098447667495,9.06785437903925,9.066488208347335,0.01506835569097,0.5855112936707395,517236560002121.06,8.776716083437915,656662935015039.5,0.014197404549952669,7.099276268293013e-06,3.16,35.8,2023-02-05 17:56:00,0.00015068355690973985,0.9692650448585851,0.0,176,272.26657274512536,0.00015068355690973985,58.290356,9.933694,0.9692650448585851,0.042756658,5.2967107e-06,0.4166049655005354,0.0,10008.58160316562,-0.6492990317284593,-0.7605332125531963,2.012455243159136,233.35903082701253,0.6193758279910931,0.7517350206712515,0.0,226.61456194757568,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014426335,4.7440787e-07,98699.27,0.6360686,-165.54999,0.4453314549025072,0.4453314549025072,0.9999999999999998,-4.723599766100299e-13,1.7275473e-12,2.5437215e-16,3.4989300343076673e-13,-6.867554339076465e-14,3.4989300343076673e-13,7.48e-16,7.330268684665257e-14,1.2551872426393911e-12,931.0010694792052,4.883449807627794e-13,6.477358503970971e-14,3.501932677213537e-12,0.00014426335,4.7440787e-07,98699.27,0.6360686,-165.54999,0.0,0.4453314549025072,0.0,-4.723599766100299e-13,1.7275473e-12,2.5437215e-16,0.0,-0.0,0.0,7.48e-16,1.73198062977299e-14,1.2551872426393911e-12,931.0010694792052,4.883449807627794e-13,6.477358503970971e-14,0.0
177,177,177,127.51520714250164,29.988530422117723,9806.94,885974.0,,163.79573756340983,-0.8330066437536507,34610D,227.74245,58.08548,10.239875,219.7450814979649,64256.33177403121,0.37325655196090923,0.453703677252818,30.451846384920067,33.1620992478422,0.0,0.0001518962214723,27226.657274512538,0.9690982998294252,0.2537653865410005,0.5365722887822436,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7263640704559481,16.58059599455105,11.722976634606058,23.08676053803309,1448426918066765.2,13.1665377619459,771.970017229204,1607.25656914203,0.0151896221472,0.0251340257952686,0.226851838626409,16.5810496239211,9.02568655233548,9.02431579286517,0.0151896221472299,0.5831951653520274,512643114192719.0,8.777955324804179,656722662354549.6,0.014152653441321918,7.016953445524945e-06,3.16,35.8,2023-02-05 17:57:00,0.0001518962214723639,0.9690973305816307,0.0,177,272.26657274512536,0.0001518962214723639,58.08548,10.239875,0.9690973305816307,0.035904665,4.955602e-06,0.41647869022436923,0.0,10011.989944616913,-0.649078302744708,-0.7607216027602011,2.011448592237329,233.35368744518513,0.6196894088324529,0.7595886996574509,0.0,226.61173994023122,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014269017,5.02789e-07,98716.336,0.61292213,-165.78102,0.44533145490250714,0.44533145490250714,1.0,-4.723002717170996e-13,1.7304593e-12,2.5765458e-16,3.504358890663235e-13,-6.810134390195589e-14,3.504358890663235e-13,7.480000000000002e-16,7.34314648799159e-14,1.2581590810831321e-12,932.0131494863887,4.847267400640607e-13,6.434461847093648e-14,3.508560597564919e-12,0.00014269017,5.02789e-07,98716.336,0.61292213,-165.78102,0.0,0.44533145490250714,0.0,-4.723002717170996e-13,1.7304593e-12,2.5765458e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.7361722629304163e-14,1.2581590810831321e-12,932.0131494863887,4.847267400640607e-13,6.434461847093648e-14,0.0
178,178,178,127.4361739943602,29.93006592216441,9806.94,885974.0,,163.8547721717377,-0.8318046626460016,34610D,227.7589,57.60902,10.5710125,219.56718689299527,64225.87992764629,0.37292381112178385,0.451482427559938,30.301312442641105,32.9970387275206,0.0,0.0001527130572743,27226.657274512538,0.9724103596435032,0.2525109370220092,0.5339711648546078,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7257499064272838,16.49830105449226,11.696002297521254,22.95141071247401,1442038371790688.5,13.1142976477432,771.321679074296,1605.62019041029,0.0152713057274,0.0250962509177541,0.225741213779969,16.4985193637603,8.99501740398484,8.993643957120112,0.01527130572743,0.581031973584265,509546041029499.6,8.767490400743878,656218284567315.9,0.014115342907275903,6.956490916248016e-06,3.16,35.8,2023-02-05 17:58:00,0.00015271305727430228,0.9724100760254181,0.0,178,272.26657274512536,0.00015271305727430228,57.60902,10.5710125,0.9724100760254181,0.04816783,7.1270842e-06,0.4164486098435182,0.0,10015.393101536418,-0.6488580609694792,-0.7609094668322425,2.0103826882746083,233.34802696379376,0.62190839959328,0.761867986401142,0.0,226.62188421331467,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014266837,5.2115473e-07,98737.59,0.60484654,-166.09111,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.722211901960788e-13,1.7328328e-12,2.5849836e-16,3.512530797926433e-13,-6.733062544091757e-14,3.512530797926433e-13,7.480000000000001e-16,7.359494227277626e-14,1.2606116260572283e-12,933.021894655092,4.820197609971259e-13,6.402959906249246e-14,3.517937672248661e-12,0.00014266837,5.2115473e-07,98737.59,0.60484654,-166.09111,0.0,0.44533145490250725,0.0,-4.722211901960788e-13,1.7328328e-12,2.5849836e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.739444950595331e-14,1.2606116260572283e-12,933.021894655092,4.820197609971259e-13,6.402959906249246e-14,0.0
179,179,179,127.35714084621873,29.87160142221109,9806.94,885974.0,,163.91380678006558,-0.8305940183318221,34610D,227.75467,57.06151,10.878976,219.2609481835944,64195.57861520365,0.3725924358651189,0.449794920353958,30.184982738912545,32.890367897697,0.0,0.0001533747162974,27226.657274512538,0.9771124222040756,0.2515415228242712,0.5317286029398031,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7247444011949402,16.445075740500346,11.6742634009025,22.851607833689247,1437327650465644.2,13.0741506743435,770.749812711938,1604.31891644372,0.0153374716297,0.0250678008533359,0.224897460176979,16.4451839488485,8.97156721057368,8.970191410011036,0.0153374716297399,0.5791239313104173,507374556318792.94,8.750386269587018,655393902235900.5,0.014084411345610157,6.9108314910164875e-06,3.16,35.8,2023-02-05 17:59:00,0.00015337471629742744,0.9771131936364804,0.0,179,272.26657274512536,0.00015337471629742744,57.06151,10.878976,0.9771131936364804,0.06413828,1.0000309e-05,0.4164563443835812,0.0,10018.79106502885,-0.6486383061386005,-0.7610968058070189,2.0093220193662127,233.34239164653889,0.6248902858866274,0.7619828810827927,0.0,226.6374594211463,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014287233,5.377601e-07,98759.92,0.5979025,-166.36687,0.4453314549025072,0.4453314549025072,1.0000000000000002,-4.721373519161615e-13,1.7351021e-12,2.5886616e-16,3.521568318646622e-13,-6.664529069367994e-14,3.521568318646622e-13,7.480000000000001e-16,7.377050004071269e-14,1.2629646751792914e-12,934.0306398237954,4.800601991980266e-13,6.379027544053462e-14,3.528185720574545e-12,0.00014287233,5.377601e-07,98759.92,0.5979025,-166.36687,0.0,0.4453314549025072,0.0,-4.721373519161615e-13,1.7351021e-12,2.5886616e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7425406942366745e-14,1.2629646751792914e-12,934.0306398237954,4.800601991980266e-13,6.379027544053462e-14,0.0
180,180,180,127.27810769807728,29.81313692225777,9806.94,885974.0,,163.97284138839345,-0.829374716267965,34610D,227.72806,56.44803,11.168008,218.89004576948503,64165.39363246474,0.37203368535959236,0.446229374735898,29.942579664984,32.6359190357612,0.0,0.0001540333545221,27226.657274512538,0.9844105181777852,0.2495214972082,0.5270434918215264,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7235606813758231,16.317479356530686,11.630337945140573,22.628951391883696,1426818209642461.0,12.9907055918351,769.570057772294,1601.48587173678,0.0154033354522,0.0250040586973678,0.223114687367949,16.3179595178806,8.92313884191274,8.921764592584289,0.01540333545221,0.5751938832863045,502612587220192.4,8.73029665713605,654425602660444.2,0.014020677791195608,6.812871328425295e-06,3.16,35.8,2023-02-05 18:00:00,0.0001540333545221158,0.9844107815652269,0.0,180,272.26657274512536,0.0001540333545221158,56.44803,11.168008,0.9844107815652269,0.08288352,1.3444819e-05,0.41650500726387824,0.0,10022.183826232704,-0.6484190379872825,-0.761283620719405,2.00753530952348,233.33289293107703,0.6293924746617244,0.7601424766775945,0.0,226.66026679370847,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014321957,5.533089e-07,98782.836,0.5917831,-166.55273,0.4453314549025072,0.4453314549025072,1.0,-4.720508860873971e-13,1.7372287e-12,2.588809e-16,3.53098964070646e-13,-6.6183325467508e-14,3.53098964070646e-13,7.48e-16,7.395002694581966e-14,1.265177829574435e-12,935.0393849924986,4.749304205515808e-13,6.328460690854485e-14,3.5388227267683506e-12,0.00014321957,5.533089e-07,98782.836,0.5917831,-166.55273,0.0,0.4453314549025072,0.0,-4.720508860873971e-13,1.7372287e-12,2.588809e-16,0.0,-0.0,0.0,7.48e-16,1.745419269451631e-14,1.265177829574435e-12,935.0393849924986,4.749304205515808e-13,6.328460690854485e-14,0.0
181,181,181,127.19907454993584,29.75467242230445,9806.94,885974.0,,164.0318759967213,-0.8281467620379614,34610D,227.7161,55.75938,11.29486,218.3195571094221,64135.45105279976,0.37108416847556464,0.440487344593894,29.55258889258995,32.2177093389656,0.0,0.0001545070990493,27226.657274512538,0.9888413695285464,0.2462715741049162,0.5197946560021405,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7216938088338416,16.108824901150502,11.559566722912225,22.27294902351247,1410014807086616.5,12.8547634395359,767.760178995821,1597.0933520049,0.0154507099049,0.024904797162304,0.220243672296947,16.1088546694828,8.84342365294619,8.842057492293426,0.01545070990493,0.5692002690572058,494847996006724.4,8.698713813565094,652903289236672.2,0.013920536084628149,6.656813034573149e-06,3.16,35.8,2023-02-05 18:01:00,0.0001545070990493786,0.9888401708645674,0.0,181,272.26657274512536,0.0001545070990493786,55.75938,11.29486,0.9888401708645674,0.1013593,1.7111686e-05,0.41652688274781136,0.0,10017.653505922237,-0.6499671910166108,-0.7599622691962914,2.0045052163036243,233.31676688243041,0.6321500519559997,0.7604877546009547,0.0,226.6647149808127,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014329003,5.709314e-07,98810.414,0.5853366,-166.62361,0.4453314549025072,0.4453314549025072,1.0,-4.719435547083972e-13,1.7391236e-12,2.5825698e-16,3.537504493520691e-13,-6.60071923354857e-14,3.537504493520691e-13,7.48e-16,7.407966941386098e-14,1.2671800414875038e-12,936.0481301612022,4.662071934372132e-13,6.247026760018173e-14,3.543749429173322e-12,0.00014329003,5.709314e-07,98810.414,0.5853366,-166.62361,0.0,0.4453314549025072,0.0,-4.719435547083972e-13,1.7391236e-12,2.5825698e-16,0.0,-0.0,0.0,7.48e-16,1.7479597517529904e-14,1.2671800414875038e-12,936.0481301612022,4.662071934372132e-13,6.247026760018173e-14,0.0
182,182,182,127.1202602633524,29.69609502799588,9806.94,885974.0,,164.09091060504915,-0.8269086779643972,34610D,227.71683,55.05215,11.022479,217.4124129817442,64105.89846390717,0.3705420256463365,0.439923336367422,29.50049761799646,32.2635071127516,0.0,0.0001544447336983,27226.657274512538,0.9883553240729795,0.2458374801499704,0.518436447677629,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7186939238507067,16.131754756120138,11.54602883524252,22.2618556313211,1409491196146739.0,12.8358420713491,767.420081624271,1596.89929783218,0.0154444733698,0.0249076790890701,0.219961668183711,16.1317535563758,8.8310784556492,8.829714752705586,0.01544447336983,0.5680771727489144,494801942680147.75,8.648221233576187,650469383221665.6,0.013903971476071345,6.646520370596871e-06,3.16,35.8,2023-02-05 18:02:00,0.0001544447336983999,0.988355450492948,0.0,182,272.26657274512536,0.0001544447336983999,55.05215,11.022479,0.988355450492948,0.11821191,2.0469095e-05,0.4165255474726611,0.0,9996.845615915896,-0.65520627997451,-0.7554500186524349,2.0027786579317435,233.30756855075603,0.6318447161521815,0.7614735262999482,0.0,226.65393237533925,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014322525,5.648633e-07,98843.055,0.58122176,-166.5334,0.44533145490250714,0.44533145490250714,1.0000000000000002,-4.718126658885526e-13,1.7407129e-12,2.56367e-16,3.54094393588891e-13,-6.623136817181009e-14,3.54094393588891e-13,7.479999999999999e-16,7.415517311203504e-14,1.2689002432530633e-12,937.054980312073,4.656875201566584e-13,6.239027950229688e-14,3.5398269861695028e-12,0.00014322525,5.648633e-07,98843.055,0.58122176,-166.5334,0.0,0.44533145490250714,0.0,-4.718126658885526e-13,1.7407129e-12,2.56367e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.7500070137812487e-14,1.2689002432530633e-12,937.054980312073,4.656875201566584e-13,6.239027950229688e-14,0.0
183,183,183,127.04212245794317,29.63716868750103,9806.94,885974.0,,164.14994521337704,-0.8256573062233752,34610D,227.72885,54.363083,10.662126,216.62484065730217,64076.397966289165,0.36989336769518566,0.437984450325786,29.358614902427306,32.181658280014,0.0,0.0001541895283132,27226.657274512538,0.9853169633817392,0.2446551241868942,0.5156585103314403,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.716071614664865,16.090779406557218,11.517426172800958,22.15937904232137,1404654275017841.8,12.7855985683555,766.736140416515,1595.65321269295,0.0154189528313,0.0248842985898533,0.218992225162893,16.090829140007,8.80041783665897,8.799061113576267,0.0154189528313199,0.5658484536086337,492605945498514.9,8.604343380641446,648354196791426.2,0.013866891164525304,6.5977660908216425e-06,3.16,35.8,2023-02-05 18:03:00,0.00015418952831322094,0.9853165472050766,0.0,183,272.26657274512536,0.00015418952831322094,54.363083,10.662126,0.9853165472050766,0.13507165,2.3674087e-05,0.4165035623922436,0.0,10000.183361793243,-0.6549879042794198,-0.7556393618967011,2.0007164740026577,233.2965729565524,0.6299764815018095,0.763806054085762,0.0,226.63039288571323,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014294754,5.5622377e-07,98876.23,0.5758716,-166.27893,0.4453314549025072,0.4453314549025072,0.9999999999999998,-4.716793757360851e-13,1.7424109e-12,2.5475966e-16,3.544682945396271e-13,-6.68638593485941e-14,3.544682945396271e-13,7.480000000000001e-16,7.42371960337321e-14,1.2707314812142576e-12,938.0674931983991,4.630659403871693e-13,6.211530513276324e-14,3.544747941338405e-12,0.00014294754,5.5622377e-07,98876.23,0.5758716,-166.27893,0.0,0.4453314549025072,0.0,-4.716793757360851e-13,1.7424109e-12,2.5475966e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7522268907391777e-14,1.2707314812142576e-12,938.0674931983991,4.630659403871693e-13,6.211530513276324e-14,0.0
184,184,184,126.96398465253392,29.57824234700618,9806.94,885974.0,,164.20897982170493,-0.8243972001984589,34610D,227.76585,53.71505,10.220502,215.8262544448183,64047.03935138674,0.36928447879734666,0.436622108824604,29.25406883080479,32.147258487462,0.0,0.0001537998155533,27226.657274512538,0.9785221234005078,0.2437839069233732,0.5137431186290636,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7133738178285695,16.073618305964644,11.495315841910664,22.09698734334524,1401709370918367.5,12.7475701019851,766.282363428106,1595.01174438817,0.0153799815553,0.0248750997292888,0.218311054412302,16.073629243731,8.77628860941829,8.77493902541469,0.01537998155533,0.5643697571241738,491215041056054.4,8.55945404027311,646190122861655.4,0.013840852027395396,6.5662893356259295e-06,3.16,35.8,2023-02-05 18:04:00,0.00015379981555331125,0.9785234013218156,0.0,184,272.26657274512536,0.00015379981555331125,53.71505,10.220502,0.9785234013218156,0.15025894,2.6435822e-05,0.4164359024168412,0.0,10003.515908416652,-0.6547700156972777,-0.7558281726317079,1.9987843227876259,233.2862615951278,0.6258609978290685,0.768620433247399,0.0,226.59173356450904,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014233477,5.3858116e-07,98910.586,0.5684233,-165.94424,0.4453314549025072,0.4453314549025072,1.0000000000000002,-4.715407424924162e-13,1.7442186e-12,2.5319482e-16,3.5472708496916325e-13,-6.76956529101811e-14,3.5472708496916325e-13,7.48e-16,7.430234072539469e-14,1.2726778703114268e-12,939.0800060847258,4.61464494296728e-13,6.192209677119241e-14,3.54851803763529e-12,0.00014233477,5.3858116e-07,98910.586,0.5684233,-165.94424,0.0,0.4453314549025072,0.0,-4.715407424924162e-13,1.7442186e-12,2.5319482e-16,0.0,-0.0,0.0,7.48e-16,1.754600713032856e-14,1.2726778703114268e-12,939.0800060847258,4.61464494296728e-13,6.192209677119241e-14,0.0
185,185,185,126.88584684712468,29.51931600651133,9806.94,885974.0,,164.2680144300328,-0.8231283660707405,34610D,227.83551,53.137054,9.698261,215.0599584226711,64017.78528255594,0.3688748150344793,0.437238336441482,29.28011552553312,32.271497558651,0.0,0.000153401858841,27226.657274512538,0.9679651157688144,0.2440009627127759,0.5144112509402401,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7107322832258897,16.13666950022145,11.496270652799032,22.165240197878223,1404930923054524.2,12.7542183234602,766.499629244953,1596.11690562379,0.0153401858841,0.0249066896843006,0.218619168220741,16.1357487793255,8.77752808549837,8.776181802896279,0.0153401858841,0.5650777485115099,492623272763767.1,8.515747115138208,644082927487922.6,0.013849705827109949,6.591293578090425e-06,3.16,35.8,2023-02-05 18:05:00,0.00015340185884101732,0.9679662516040924,0.0,185,272.26657274512536,0.00015340185884101732,53.137054,9.698261,0.9679662516040924,0.16275474,2.8718337e-05,0.4163085784322597,0.0,10006.843246893503,-0.6545526139822611,-0.7560164518904261,1.99748622503871,233.2793290488627,0.6195331924302384,0.77632620861548,0.0,226.5410863324908,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014150231,5.112642e-07,98945.85,0.55873364,-165.65483,0.44533145490250714,0.44533145490250714,1.0,-4.71397955286163e-13,1.746212e-12,2.5138503e-16,3.5487456786692315e-13,-6.841497148979916e-14,3.5487456786692315e-13,7.48e-16,7.435189790759799e-14,1.274814000720608e-12,940.092518971052,4.631875282243367e-13,6.200949066480014e-14,3.55117417295337e-12,0.00014150231,5.112642e-07,98945.85,0.55873364,-165.65483,0.0,0.44533145490250714,0.0,-4.71397955286163e-13,1.746212e-12,2.5138503e-16,0.0,-0.0,0.0,7.48e-16,1.7571967048890286e-14,1.274814000720608e-12,940.092518971052,4.631875282243367e-13,6.200949066480014e-14,0.0
186,186,186,126.80770904171544,29.46038966601648,9806.94,885974.0,,164.32704903836066,-0.8218508101507428,34610D,227.97849,52.816998,9.006232,214.47221146615664,63988.5051670304,0.3684737258741995,0.437305185061306,29.269603851553093,32.3296915725994,0.0,0.0001519225902153,27226.657274512538,0.9425376900825052,0.2439133654296091,0.5151372022393841,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7085676430540166,16.164852769872454,11.49193146640768,22.19997281509128,1406570311442638.8,12.7468504156978,766.807193809629,1597.1679574173,0.0151922590215,0.0249338986138284,0.218652592530653,16.1648457862997,8.76929019072002,8.76795813980852,0.01519225902153,0.566079991137619,492876368825490.56,8.480111854943688,642364791225871.4,0.013857023122552404,6.603398692532912e-06,3.16,35.8,2023-02-05 18:06:00,0.000151922590215369,0.9425377810918825,0.0,186,272.26657274512536,0.000151922590215369,52.816998,9.006232,0.9425377810918825,0.16747583,2.958004e-05,0.41604748449947576,0.0,10010.165368344327,-0.6543356988887845,-0.7562042007022481,1.9962150532319194,233.27253643738257,0.6041074799391906,0.7909275314017273,0.0,226.42922337964728,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014057253,4.8928706e-07,98979.38,0.5498761,-165.42114,0.44533145490250725,0.44533145490250725,0.9999999999999998,-4.712623383621966e-13,1.7482414e-12,2.4979743e-16,3.5494937811349784e-13,-6.899575589417643e-14,3.5494937811349784e-13,7.480000000000001e-16,7.439042566208933e-14,1.2769790574998391e-12,941.1021950721495,4.642902820578393e-13,6.201897118954247e-14,3.5531019723070923e-12,0.00014057253,4.8928706e-07,98979.38,0.5498761,-165.42114,0.0,0.44533145490250725,0.0,-4.712623383621966e-13,1.7482414e-12,2.4979743e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7598525163929666e-14,1.2769790574998391e-12,941.1021950721495,4.642902820578393e-13,6.201897118954247e-14,0.0
187,187,187,126.72957123630616,29.40146332552163,9806.94,885974.0,,164.38608364668852,-0.8205645388783698,34610D,228.15671,52.658413,8.251202,213.9856368245003,63959.23556317885,0.3680441286606903,0.437024872523072,29.23685888287668,32.3446803811966,0.0,0.0001499225686769,27226.657274512538,0.9107330319059572,0.2436404906906389,0.5158160813693206,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.706683945119321,16.17234933374247,11.484307974862858,22.21330790889817,1407199731270327.8,12.7306550245621,767.120178668658,1598.12747698715,0.0149922568677,0.0249578314044589,0.218512436261536,16.1723401905983,8.75526534018085,8.753952925072246,0.01499225686769,0.5670998965593507,492492308675999.2,8.449233777204135,640875953384527.0,0.01386176705820164,6.607077992652363e-06,3.16,35.8,2023-02-05 18:07:00,0.00014992256867693134,0.9107323589609586,0.0,187,272.26657274512536,0.00014992256867693134,52.658413,8.251202,0.9107323589609586,0.1658553,2.9303419e-05,0.4157224974206934,0.0,10013.482263907417,-0.6541192701708062,-0.7563914200935993,1.9948546055015477,233.26526253126448,0.5847470167099379,0.8081166486660968,0.0,226.294058987247,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013942075,4.824147e-07,99011.0,0.5409657,-165.26978,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.711350144033932e-13,1.7503526e-12,2.4919815e-16,3.550493779426626e-13,-6.937195068409933e-14,3.550493779426626e-13,7.48e-16,7.443492657551941e-14,1.279217535219108e-12,942.1104878129855,4.649651528434552e-13,6.19792170411201e-14,3.555280648840213e-12,0.00013942075,4.824147e-07,99011.0,0.5409657,-165.26978,0.0,0.44533145490250725,0.0,-4.711350144033932e-13,1.7503526e-12,2.4919815e-16,0.0,-0.0,0.0,7.48e-16,1.7627026104693393e-14,1.279217535219108e-12,942.1104878129855,4.649651528434552e-13,6.19792170411201e-14,0.0
