Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
41,42,801733.0,,4.075215642479577,99.93430766935433,243.62180994405296,11693.780155313956,0.6823395241750749,34610D,219.96825,-12.842727,6.990093,225.79913737724644,67237.29771510455,0.3377808137147022,0.5354897855786662,32.12938713471998,34549.62583251749,-1.8584962737148008,2023-02-06 02:42:00,6.619536625786126e-05,0.2028637251355713,0.8171918933507507,0.2677448927893331,0.672446721940441,0.0118362454921268,0.0006671520633926,0.0001396359091055,3.617445618354587e-05,1451621030181753.8,101.4967339585804,39.74405188564862,0.0385552645616639,0.0007868421339115,0.0006425877426943,0.3802913136381288,0.0214351869224684,0.0044864161815594,0.0011622631071091,4.66396940516106e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7594505149757077,17.274812916258746,11.836245492126883,36.17445618354587,1451621030181753.8,12.7575238767297,794.577691613182,1696.74026439525,0.00661953662579,0.0268579693020329,0.228145111490619,17.2749660600586,8.49450339766939,8.493941138124779,0.0066195366257861,0.6567889303384152,14.650772913416525,313563830860186.44,3.5285856727930525,1.7903316680924877,209760995668774.3
42,43,801733.0,,4.134438124848253,99.81859579464482,243.58433385872848,11693.222223208344,0.6835415503650915,34610D,219.96217,-12.972178,6.994759,225.667529093748,67205.16832796983,0.3378684694500694,0.5334998338024289,32.00999002814574,34450.24678766696,-1.8583557485052469,2023-02-06 02:43:00,6.91021035123178e-05,0.2028815739463328,0.8538104609346957,0.2667499169012144,0.6697305800690964,0.0118152998853291,0.0006670313292697,0.0001395242115045,3.597377753179847e-05,1454635937909128.8,101.11955849891235,39.59635766481628,0.0384119880337748,0.0007839181231382,0.0006401998005629,0.3782076315089368,0.0213516661983867,0.0044661686189448,0.0011515202600676,4.656288186705363e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.759018382537304,17.22512339383348,11.815299885329129,35.97377753179848,1454635937909128.8,12.7273841236375,794.161854823122,1695.56057290455,0.00691021035123,0.0268292871315779,0.227451938270138,17.2251964818062,8.47774810991637,8.47716232016823,0.0069102103512317,0.6553089982050345,14.620982042553505,311866827342555.4,3.502476404084004,1.7876322564222833,209570313112375.7
43,44,801733.0,,4.193660607216928,99.70288391993532,243.546857773404,11692.66429110273,0.6847387664452429,34610D,219.93497,-13.148621,7.05641,225.46794111902943,67173.15833794168,0.3379966372180481,0.530510122212194,31.83060733273164,34300.52072652056,-1.8580092055775488,2023-02-06 02:44:00,7.211045417626089e-05,0.2028994243275084,0.8941456865209418,0.265255061106097,0.6654798078615379,0.0117840300672202,0.0006666992934379,0.0001393189690228,3.566891236888488e-05,1459216097918537.8,100.55288856409923,39.37446127058904,0.0381967287992779,0.0007795250775362,0.0006366121466546,0.3750928338667912,0.0212214434184317,0.0044346073969681,0.0011353631435995,4.644773462644586e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7583939434888013,17.15026036326028,11.784030067220256,35.66891236888488,1459216097918537.8,12.6821655726688,793.482885881549,1693.67306097548,0.00721104541763,0.026783746105558,0.226400819208417,17.1504062095822,8.45291836011827,8.452308860287516,0.007211045417626,0.6528912866844284,14.58235801423409,308870066214508.5,3.4574096092867985,1.7836446243637758,209284148132216.7
44,45,801733.0,,4.252883089585604,99.5871720452258,243.5093816880795,11692.106358997116,0.6859311603276839,34610D,219.88014,-13.417769,7.178826,225.15794280257904,67141.32773060896,0.3379844020421376,0.5283658442739702,31.70195065643821,34207.67674108397,-1.8575752534012409,2023-02-06 02:45:00,7.541348893598815e-05,0.2029172762792362,0.9417257972857196,0.2641829221369851,0.6619138169686095,0.0117604313715776,0.0006660912324992,0.0001390775254401,3.545099874778923e-05,1462489936238761.8,100.1464621236883,39.21531296201407,0.0380423407877258,0.0007763743017903,0.0006340390131287,0.3728286150401834,0.0211163913853769,0.0044090288489221,0.0011238658130238,4.636378379417869e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7574456103637661,17.103838370541983,11.760431371577676,35.45099874778923,1462489936238761.8,12.6491005753997,792.840718048254,1692.07906907663,0.0075413488936,0.0267472251087025,0.225622039407473,17.1039163767841,8.43534379699315,8.434707706256866,0.0075413488935988,0.6506038398494846,14.553894163277029,306317641689728.8,3.4180571139104985,1.7774964734070848,208837726535973.56
45,46,801733.0,,4.312105571954279,99.47146017051632,243.471905602755,11691.548426891502,0.6871187199743707,34610D,219.83224,-13.796122,7.2099624,224.79217819203745,67109.62577995252,0.3379090124437592,0.5265054465323044,31.59032679193826,34135.07849400942,-1.857316377581364,2023-02-06 02:46:00,7.802209719398008e-05,0.2029351298016545,0.9803413572067596,0.2632527232661522,0.6587503679554949,0.0117394760222095,0.0006655527976599,0.0001388632800424,3.526884949577761e-05,1465226466420939.0,99.79384233573296,39.07723424162763,0.0379083921503259,0.0007736406561291,0.0006318065358387,0.3708538839077245,0.0210250303753656,0.0043867363959424,0.0011141544811473,4.628698289843442e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.756297535098853,17.06753924700471,11.739476022209594,35.268849495777616,1465226466420939.0,12.619571958703,792.257530490427,1690.69650416897,0.0078022097194,0.0267162786674276,0.224938357388991,17.0675950704362,8.41952429786695,8.41886744017327,0.007802209719398,0.6485264848899799,14.528366681302987,304089649132894.94,3.383413380530466,1.7700380159303282,208293816350639.25
46,47,801733.0,,4.371328054322954,99.3557482958068,243.4344295174305,11690.990494785889,0.6883014333972131,34610D,219.81886,-14.252172,7.1687446,224.39027706799112,67078.03545316058,0.3377269853432894,0.5255599912772371,31.533599476634222,34116.42245011009,-1.8571968666858545,2023-02-06 02:47:00,7.95980537694454e-05,0.2029529848949014,1.0019362120716615,0.2627799956386185,0.65709349350774,0.0117276409803675,0.0006653594186513,0.0001387694530446,3.519440159629929e-05,1466344938891576.0,99.6146407466875,39.00706255259654,0.037840319371961,0.0007722514157543,0.0006306719895326,0.3698147334806723,0.0209811774157566,0.0043759003519026,0.0011098061637575,4.623913399759664e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.754968389120585,17.058211225055047,11.727640980367552,35.194401596299286,1466344938891576.0,12.6026144422919,791.939901618524,1690.07490781274,0.00795980537694,0.0267039095849494,0.224578804620961,17.0582250198757,8.40995974415433,8.409290381006421,0.0079598053769445,0.6473950685840693,14.514134800473437,302978852565185.06,3.365720485785894,1.761410112494056,207662651174013.47
47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,0.6894792886581763,34610D,219.80397,-14.670758,7.172702,224.0010629914809,67046.50185368395,0.3375799298671756,0.5242864759687237,31.45718855812342,34078.04347830009,-1.857276024927324,2023-02-06 02:48:00,8.267599250526057e-05,0.202970841559115,1.0427442867036305,0.2621432379843618,0.655021046936837,0.0117122672374553,0.0006651510044828,0.0001386589521786,3.508462405163181e-05,1467994188399823.8,99.37325865511188,38.91254224639867,0.0377486262697481,0.000770380127954,0.0006291437711624,0.3684349989317649,0.0209237805676428,0.0043618208039551,0.001103663634283,4.617896998672261e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7536844031879992,17.039021739150044,11.71226723745537,35.08462405163181,1467994188399823.8,12.5808653053549,791.559864675684,1689.25187041001,0.00826759925053,0.0266864482339297,0.224106154926115,17.0390458896577,8.3977512841586,8.39705704913294,0.008267599250526,0.6460413503549881,14.496288793364414,301529998761918.8,3.343250883370527,1.7531231885147411,207056244204888.44
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,0.6906522738694398,34610D,219.8376,-15.1127205,7.1448445,223.60564795086347,67015.04466512582,0.3373186674595385,0.5242288783359548,31.45373270015729,34108.137614488514,-1.857515949181247,2023-02-06 02:49:00,8.413490204656143e-05,0.2029886997944337,1.0567071163057669,0.2621144391679774,0.6549984022738634,0.011709331382394,0.0006654271619101,0.0001387157868709,3.511547203330516e-05,1467530741902096.5,99.36234159979686,38.90826735009457,0.0377444792401887,0.0007702954946977,0.0006290746540031,0.3683021793993866,0.0209301680821468,0.0043631292815295,0.0011045126709754,4.6159319685052056e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7522964227341344,17.054068807244256,11.70933138239408,35.11547203330517,1467530741902096.5,12.5761969905172,791.552565402999,1689.45657470049,0.00841349020466,0.0266936625164508,0.22406859578441,17.0540690628854,8.39407464773038,8.393368472496105,0.0084134902046561,0.6460153498340416,14.494091196385535,301577882199386.1,3.3436590911217547,1.7441930606512994,206401458742790.3
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,0.6918203771935142,34610D,219.86075,-15.53743,7.031946,223.26472066483973,66983.59093242566,0.3371969291992815,0.5229218332998903,31.375309997993416,34062.752660988874,-1.857785654452617,2023-02-06 02:50:00,8.632394917017561e-05,0.2030065596009957,1.0811080086653893,0.2614609166499451,0.6533361764745594,0.0116940656109234,0.0006655987035419,0.0001386976141062,3.500986058638033e-05,1469117401791728.2,99.1146042836612,38.81125846751786,0.037650371997592,0.0007683749387263,0.0006275061999598,0.3669049336795961,0.0208833656578923,0.0043516806385651,0.0010984452288842,4.609401390466212e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7511098487639969,17.031376330494435,11.694065610923404,35.009860586380334,1469117401791728.2,12.5533942442522,791.295192337811,1688.8696351984,0.00863239491702,0.0266808383592644,0.223598923666361,17.0313987652047,8.38050591422741,8.379782538305516,0.0086323949170175,0.6450985689352801,14.479193149935686,300309640854419.3,3.3252833755162667,1.7366255307102691,205847478668756.47
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,0.6929835868433826,34610D,219.90147,-15.96066,6.9556904,222.9084127682809,66952.21562242767,0.3371272156568232,0.5207803975442061,31.24682385265237,33970.46105056665,-1.8581107962996144,2023-02-06 02:51:00,8.688562150115759e-05,0.2030244209789391,1.0826152621881615,0.260390198772103,0.6508136859583794,0.0116707247274747,0.0006659458497272,0.0001386878425927,3.482439876508395e-05,1471903698556684.0,98.70871655052883,38.65232110573098,0.0374961886231828,0.0007652283392486,0.000624936477053,0.3646730797921976,0.0208086926618328,0.0043335545879988,0.0010881518539871,4.599231559686824e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7498417134940913,16.985230525283324,11.670724727474742,34.82439876508395,1471903698556684.0,12.5173385339787,790.934332856339,1687.92508481789,0.00868856215012,0.0266586521954433,0.222841953969566,16.9852872585774,8.35908553575171,8.35835931450794,0.0086885621501157,0.643816895438856,14.457046868838685,298316585385981.4,3.2972033517842707,1.7285608009652849,205256000012722.25
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,0.6941418910826178,34610D,219.93771,-16.423605,6.927992,222.49456867521235,66920.96879857502,0.3369141221208587,0.5199640099294968,31.197840595769804,33958.81631957772,-1.858424077265683,2023-02-06 02:52:00,8.724423636912183e-05,0.2030422839284025,1.0821836724295293,0.2599820049647484,0.6498601110682392,0.0116603625570707,0.0006662482835869,0.0001387197022509,3.477879641221787e-05,1472588808232502.8,98.5539784420368,38.591728816967255,0.0374374087149237,0.0007640287492841,0.0006239568119153,0.3637781323443753,0.0207855077485494,0.0043277551583188,0.0010850233465811,4.594159090235225e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7483878902122505,16.979408159788857,11.660362557070728,34.77879641221787,1472588808232502.8,12.5009929109722,790.791078709802,1687.71596627891,0.00872442363691,0.0266554952587288,0.222540628087877,16.9794139951669,8.34877108557951,8.34804276696313,0.0087244236369121,0.6433108698664105,14.447114276034176,297641555597071.7,3.287368195310273,1.719332364777428,204577223929180.72
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,0.6952952782255185,34610D,219.97563,-16.847382,6.9419093,222.0962380230482,66889.77095797926,0.3365650159213976,0.5209508966538797,31.257053799232786,34048.973008023684,-1.8587151836399085,2023-02-06 02:53:00,8.733296184139591e-05,0.2030601484495238,1.0781706550825991,0.2604754483269398,0.6511893950374851,0.0116681860092368,0.0006665676522421,0.0001388295955354,3.4918936986440666e-05,1470483397933679.0,98.74103295177636,38.66497554965096,0.0375084645590793,0.0007654788685526,0.0006251410759846,0.3647131178301729,0.0208349409669609,0.0043394041365782,0.0010914630919971,4.596297868009163e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7469837234835713,17.024486504011843,11.668186009236896,34.91893698644067,1470483397933679.0,12.5121368162527,790.991603669712,1688.55041899076,0.00873329618414,0.0266783743787428,0.222868525738157,17.0245043767446,8.35390202469525,8.353172517398534,0.0087332961841395,0.6440191967112596,14.45678878768262,298725427033618.4,3.3026738000664886,1.710473888338878,203925378170074.44
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,0.6964437366372431,34610D,220.0066,-17.170328,6.920703,221.80349270419669,66858.51390418001,0.3361859021364493,0.5231192660947038,31.38715596568223,34197.258404305205,-1.8589135949398408,2023-02-06 02:54:00,8.694466773786398e-05,0.2030780145424413,1.0692563864978162,0.2615596330473519,0.6539896171435696,0.0116884498875708,0.0006668174857701,0.0001389728384539,3.517080287916546e-05,1466699475629905.8,99.15202569559015,38.82591192954892,0.0376645871588186,0.0007686650440575,0.0006277431193136,0.3668671996182462,0.0209295044265108,0.0043619621555485,0.0011039114754066,4.603552519638019e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7459466000558858,17.0986292021526,11.68844988757082,35.17080287916546,1466699475629905.8,12.5420585192027,791.410271855388,1689.99511461323,0.00869446677379,0.0267160120915022,0.223609218760319,17.098689106388,8.36985767166368,8.369130020434799,0.0086944667737864,0.6455084902433867,14.477961706551085,301008976727671.2,3.334962087304103,1.7040138654943366,203452069386062.9
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,0.6975872547339271,34610D,220.0226,-17.363846,6.812996,221.6654846173548,66827.12674821433,0.3361023382197189,0.5230096487686172,31.380578926117032,34202.87540363702,-1.8590218895950488,2023-02-06 02:55:00,8.674033088124048e-05,0.2030958822072937,1.0646713830955177,0.2615048243843086,0.6538797947735037,0.0116867419843192,0.0006669175899826,0.0001389901299545,3.5170439531401364e-05,1466704934406771.8,99.1312488276037,38.81777613160677,0.0376566947113404,0.0007685039737008,0.0006276115785223,0.3667367292280951,0.0209282600696661,0.0043615907429898,0.0011036687535813,4.602604995547701e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7454553049092649,17.10143770181851,11.68674198431923,35.17043953140136,1466704934406771.8,12.5390402868356,791.396308338765,1690.15887334047,0.00867403308812,0.0267219662515982,0.223609218760319,17.1005891571355,8.36799270888029,8.367266929378264,0.008674033088124,0.6454587512184031,14.476625165132148,301069679691178.06,3.335399912794859,1.7010687401618931,203241093467601.2
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,0.6987258209828184,34610D,220.03224,-17.54725,6.6745157,221.5507151782143,66795.74616928822,0.3360281797144119,0.5229914311345609,31.37948586807365,34211.85120422076,-1.859109685625083,2023-02-06 02:56:00,8.655829144674332e-05,0.2031137514442188,1.061230311357565,0.2614957155672804,0.6538300851454606,0.0116860641477136,0.0006669543098077,0.0001389961657982,3.5175767892705336e-05,1466624883452025.5,99.12779585724466,38.81642401880711,0.0376553830416883,0.0007684772049324,0.0006275897173614,0.3667026847765833,0.0209286833392619,0.0043616282203816,0.0011037975114877,4.602193480404801e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7450530512730209,17.10592560211038,11.68606414771367,35.17576789270534,1466624883452025.5,12.5381910084408,791.386935654435,1690.05609257104,0.00865582914467,0.026718721493397,0.22355907992516,17.1059251041999,8.36713238619623,8.36640820419653,0.0086558291446743,0.6454253650598412,14.476147886789121,300944600836521.44,3.3338567229735587,1.698697836367767,203072959266616.62
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,0.699859423902402,34610D,220.04338,-17.71965,6.5017986,221.4616561204119,66764.36668342014,0.3357253856705877,0.5258317552407794,31.549905314446764,34380.47764949359,-1.8592317749723304,2023-02-06 02:57:00,8.668240449576045e-05,0.2031316222533551,1.0613422594249131,0.2629158776203897,0.6573871663981964,0.0117139178184531,0.0006670057796177,0.000139122334082,3.547484868961267e-05,1462131625211281.5,99.66615088833731,39.027232873970654,0.0378598863773361,0.0007726507423946,0.0006309981062889,0.3695729980334064,0.0210439691911289,0.0043892964674129,0.0011192281172016,4.61301143326741e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7447346762175281,17.190238824746793,11.71391781845311,35.47484868961268,1462131625211281.5,12.5801182851109,791.908571919854,1691.70966541343,0.00866824044958,0.0267606695251173,0.224534741251019,17.1903117301829,8.39047547148522,8.389748227935707,0.008668240449576,0.6472834700013519,14.50362311586405,303836981487414.3,3.374724674635183,1.6968657464521164,202945054521553.7
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,0.7009880520625276,34610D,220.06114,-17.753922,6.2301397,221.5410162659288,66732.8167781057,0.3353129918498739,0.531061102748348,31.86366616490088,34667.31352571687,-1.8594361166794835,2023-02-06 02:58:00,8.740354101750754e-05,0.2031494946348411,1.0678565165396587,0.265530551374174,0.6641170670608348,0.0117660886016668,0.0006671237302067,0.0001393639470573,3.6008595514704496e-05,1454112847860431.8,100.65732141492188,39.41535504598239,0.038236399397881,0.0007803346815894,0.000637273323298,0.3749107192701572,0.0212570078299924,0.0044406462844587,0.0011473658665474,4.63333663503181e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.744971503833756,17.333656762858435,11.766088601666828,36.008595514704496,1454112847860431.8,12.6583311060378,792.910295292242,1694.7081602991,0.00874035410175,0.026835271012272,0.226333848860394,17.3339111308687,8.43419277401335,8.433455660125642,0.0087403541017507,0.6508516788695863,14.555509668478877,309194859402742.2,3.451345301768966,1.6985801530553415,203082244968562.47
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,0.702111694084534,34610D,220.09175,-17.533842,5.859964,221.89136172169825,66700.9531119408,0.3351477647951488,0.5354373906100287,32.126243436601726,34880.611141104026,-1.8597964542770529,2023-02-06 02:59:00,8.80865340593888e-05,0.203167368588815,1.0721216926260986,0.2677186953050143,0.6701098531640409,0.0118110249260778,0.0006673700843292,0.000139607161985,3.628235539e-05,1450000000000000.0,101.48680301622484,39.740163131076336,0.038551492123922,0.0007867651453861,0.000642524868732,0.3794438620109474,0.0214400937914666,0.0044850536714263,0.0011656157817124,4.65830529830725e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7460976922379615,17.440305570552013,11.811024926077833,36.28235539,1450000000000000.0,12.7252275135204,793.846407787088,1697.27321602838,0.00880865340594,0.0268969674924368,0.227858742351817,17.4404142601424,8.47154023649277,8.470794073602095,0.0088086534059388,0.6541861771930221,14.60192920695218,313816125724528.94,3.5189942112950714,1.7059957480453372,203645349906884.3
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,0.7032303386413763,34610D,220.14644,-17.110626,5.4485474,222.44049385877943,66668.8268685042,0.3356161981322021,0.5344157906056761,32.06494743634057,34776.65467045751,-1.860247553123051,2023-02-06 03:00:00,8.892444969560799e-05,0.2031852441154151,1.074929865404313,0.267207895302838,0.6697549408540724,0.0118037348673539,0.0006678575002553,0.000139697800702,3.628235539e-05,1450000000000000.0,101.29316895139984,39.66433997875328,0.0384779369236086,0.0007852640188491,0.0006412989487268,0.3784861380742049,0.0214148156406541,0.0044794026364836,0.0011633918184469,4.649417378269382e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7478512641787592,17.388327335228755,11.803734867353954,36.28235538999999,1450000000000000.0,12.7143568373385,793.953919743184,1697.00945311893,0.00889244496956,0.0268850301222928,0.227583417276988,17.3883797550884,8.46506089975616,8.464308215806016,0.0088924449695607,0.6545689727580005,14.60170970975011,313124175202377.0,3.5130650968558426,1.717494675167865,204512728116125.3
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,0.7043439744577495,34610D,220.19855,-16.74984,5.1153803,222.8976963348368,66636.76192106785,0.3357513848931405,0.5362962394122966,32.1777743647378,34841.46778309315,-1.8606062147170048,2023-02-06 03:01:00,8.990319047873153e-05,0.2032031212147799,1.079695622057804,0.2681481197061483,0.6729489714671113,0.0118245185309679,0.0006683193257783,0.00013989619884,3.628235539e-05,1450000000000000.0,101.6495892182067,39.80390688918066,0.0386133292376853,0.0007880271272997,0.0006435554872947,0.380486689261146,0.0215050284684898,0.0045015483207608,0.0011674854451606,4.665777282886981e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.749299750555255,17.420733891546572,11.824518530967902,36.28235538999999,1450000000000000.0,12.7451714828523,794.543436412606,1698.32408733282,0.00899031904787,0.0269136605836591,0.22827751664699,17.4207156773494,8.48184571316137,8.481083236719673,0.0089903190478731,0.6566670186334395,14.638387152604041,314791307935246.1,3.541816741137963,1.7270883656805325,205237144073932.38
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,0.7054525903102113,34610D,220.23132,-16.258722,4.89689,223.41596286544808,66604.58414670311,0.3360747587667158,0.5366399019313974,32.19839411588384,34816.42021799902,-1.860794441169168,2023-02-06 03:02:00,9.069839633655482e-05,0.2032209998870476,1.084823319175427,0.2683199509656987,0.6740427735514174,0.0118305397793559,0.0006685875989796,0.0001399871355997,3.628235539e-05,1450000000000000.0,101.71472701207703,39.82941352134832,0.0386380729390606,0.0007885321007971,0.0006439678823176,0.3809243824193452,0.0215274470129397,0.0045073609631944,0.0011682335782997,4.6687671468031576e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7509860382052357,17.40821010899951,11.830539779355975,36.28235538999999,1450000000000000.0,12.7545750015878,794.81683538964,1698.65816145933,0.00906983963366,0.0269175447305402,0.228453275401316,17.4082039554984,8.48715132409966,8.486381622895763,0.0090698396336554,0.6576400252096197,14.653646283463287,315127235143364.5,3.55024010297226,1.738292082042417,206080750742525.0
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,0.7065561750273115,34610D,220.24312,-15.750301,4.7585816,223.91169283902,66572.38575258723,0.3366269513522142,0.534300441954469,32.05802651726814,34644.72370465457,-1.8607515100707808,2023-02-06 03:03:00,9.127690765470266e-05,0.2032388801323568,1.0902079839884686,0.2671502209772345,0.6715142492183427,0.0118100672577177,0.0006686458281247,0.000139918846583,3.618737050726336e-05,1451427011066961.8,101.27130576805004,39.65577880186069,0.0384696318207217,0.0007850945269535,0.0006411605303453,0.3786074493186342,0.0214354656886847,0.0044855220940238,0.001160095683312,4.6529885608663896e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7526322244790741,17.322361852327287,11.8100672577177,36.18737050726335,1451427011066961.8,12.7249241249031,794.547669365782,1697.36066505043,0.00912769076547,0.0268807076630608,0.227707796955145,17.3225262246566,8.47104919295183,8.47027605234679,0.0091276907654702,0.6566820833982078,14.631214176463551,313154354792552.56,3.523470410186515,1.749305815198827,206909312891581.9
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,0.7076547174897139,34610D,220.22115,-15.257413,4.922119,224.2522545568897,66540.32772606997,0.3370960656578103,0.531668799639364,31.90012797836184,34469.69962724653,-1.8605809459697944,2023-02-06 03:04:00,9.185806844961504e-05,0.2032567619508458,1.100306256989807,0.265834399819682,0.6681327735653098,0.0117858249480982,0.0006683657940313,0.0001397522609715,3.587787317918646e-05,1456076762686757.5,100.77250428364503,39.4604583092336,0.0382801535740342,0.0007812276239598,0.0006380025595672,0.3759693241749053,0.0213209543659608,0.0044581150102567,0.0011445087460074,4.644903507602636e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7538145313219052,17.234849813623267,11.785824948098291,35.877873179186466,1456076762686757.5,12.690007018919,794.07929951825,1695.66780995721,0.00918580684496,0.0268358944991513,0.226831241896153,17.2350360197657,8.45253143707683,8.451755075180614,0.0091858068449615,0.6550151900298523,14.59809079114672,310849171295480.56,3.489656172821356,1.7573186744427236,207514057494129.7
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,0.7087482066303051,34610D,220.20276,-14.902271,5.155894,224.4386022862158,66508.4275980916,0.3374779209112269,0.5287080084992712,31.72248050995628,34288.079169414,-1.8603818900735585,2023-02-06 03:05:00,9.24137107259326e-05,0.203274645342653,1.1096443585055262,0.2643540042496356,0.664274542745276,0.0117574237187724,0.0006681215949761,0.0001395774668513,3.5547617220434915e-05,1461038382836094.5,100.21131593095188,39.24070839081591,0.0380669766119475,0.0007768770737132,0.0006344496101991,0.372974644766056,0.0211944742749107,0.0044277434718201,0.0011276585944506,4.634776162381604e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7544724317457167,17.144039584707,11.757423718772433,35.547617220434915,1461038382836094.5,12.6483069523956,793.520441943018,1693.81557049071,0.00924137107259,0.0267881689778538,0.225822336790264,17.1442382916593,8.42992803938761,8.42914907044375,0.0092413710725932,0.6530250640078727,14.565992287722224,307908813118573.94,3.447281146434998,1.7618864692308305,207862525814891.38
