,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
78,78,80,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,0.5979728124065111,34610D,231.0666,28.346205,-11.814935,205.3789283403493,64489.32002338844,0.39589157978465583,0.408139529049912,29.50615847076923,33.8540381488328,0.0,4.414240765986608e-06,21976.9907130999,0.0154135351907909,0.2458846539230769,0.6706494045396081,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.868219769086201,1.1801982331464695,0.6739760802355628,16.927153371941927,11.367426612296692,32.134514000571485,1512315343201798.5,12.0571224317354,805.967967883711,1380.81282401661,0.000441424076599,0.0255885360016091,0.204069764524956,16.9270190744164,7.97504650176641,7.975011298146428,14.799144385422547,0.6983631710958846,407661719595629.8,5.215019319963059,457695159805946.8,0.0011270536066657602,6.191983132409331e-06,3.16,35.8,2023-02-06 16:20:00,4.414240765986608e-06,0.015413555575019737,0.0,78,219.76990713099903,4.414240765986608e-06,28.346205,-11.814935,0.015413555575019737,0.0,0.0,0.3313397188761343,837.1983285591718,12072.72679941436,-0.8962121836170464,-0.44362565518279645,1.6842343013176866,231.47685209271796,0.010184364813996122,0.9989621316900266,0.0,222.01715495478126,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.405816e-06,7.211308e-06,110250.19,0.015403598,-263.78568,0.0,0.0,1.0,-4.23131794294822e-13,1.8438536e-12,7.668092e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9984193385185444e-14,1.420721861227746e-12,834.7885298546367,3.9211508084807657e-14,5.788267452148178e-14,0.0,4.405816e-06,7.211308e-06,110250.19,0.015403598,-263.78568,0.0,0.0,0.0,-4.23131794294822e-13,1.8438536e-12,7.668092e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9984193385185444e-14,1.420721861227746e-12,834.7885298546367,3.9211508084807657e-14,5.788267452148178e-14,0.0
79,79,81,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,0.5999510706863314,34610D,231.08067,29.190294,-12.632631,206.12504551284323,64459.81386491767,0.3963022202195202,0.403208916280324,29.115153057761848,33.3585609100224,53.32614697074054,4.373764113040643e-06,21976.9907130999,0.0152474691849633,0.2426262754813487,0.6623494656231224,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.87302679468268,1.1809195844403462,0.6764039620783115,16.679416923947528,11.303292683640048,31.38575028407562,1523564439681093.8,11.955017363458,804.89056477767,1375.6880342417,0.000437376411304,0.0254775489120265,0.201604458140162,16.6792804550112,7.91302408392183,7.91298947437244,14.924248260590476,0.6943088586849867,400863139272340.0,5.243816097873784,459089372253795.25,0.0011047168514921354,6.0716743238443165e-06,3.16,35.8,2023-02-06 16:21:00,4.373764113040643e-06,0.015247484519791415,0.0,79,219.76990713099903,4.373764113040643e-06,29.190294,-12.632631,0.015247484519791415,0.0,0.0,0.3313195443204496,839.96780955028,12193.176860462612,-0.89533788829046,-0.445387545617948,1.68537987316918,231.48396723758574,0.010076033409322166,0.9989948900713232,0.0,222.02327392676636,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.358046e-06,7.4600703e-06,110290.18,0.015288493,-263.70386,0.0,0.0,0.9999999999999998,-4.229212570468097e-13,1.8443868e-12,7.859846e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0013038305613588e-14,1.4214656693302843e-12,836.611056095571,3.798995085179292e-14,5.718341107400857e-14,0.0,4.358046e-06,7.4600703e-06,110290.18,0.015288493,-263.70386,0.0,0.0,0.0,-4.229212570468097e-13,1.8443868e-12,7.859846e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0013038305613588e-14,1.4214656693302843e-12,836.611056095571,3.798995085179292e-14,5.718341107400857e-14,0.0
80,80,82,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.4,0.6019297889953542,34610D,231.04372,30.186733,-13.497674,205.67487358521623,64430.69871185991,0.39627957760768756,0.40178061402834,29.03221935245862,33.3112453571172,0.0,4.327809937806006e-06,21924.23908360054,0.0151152971618946,0.2419351612704884,0.6613951322842602,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.915630505791871,1.1873103185244136,0.6749807214799647,16.655631112174714,11.285172760755431,31.381562528072912,1523627354683875.5,11.9253260594986,804.859479214077,1373.5619767756,0.000432780993781,0.0254639160678941,0.20089030701417,16.6556226785586,7.88921493766078,7.889180794785735,15.05028839222724,0.6941932352679914,399050265691527.2,5.209986920700204,456786858446820.8,0.0010875010508674616,6.043728178909885e-06,3.16,35.8,2023-02-06 16:22:00,4.327809937806006e-06,0.015115281814035469,0.0,80,219.24239083600543,4.327809937806006e-06,30.186733,-13.497674,0.015115281814035469,0.0,0.0,0.3305771336892928,842.737933281024,12095.125486883737,-0.8944866909394084,-0.44709457582514583,1.6812713107158987,231.45842906060338,0.009985029130740425,0.998940655551149,0.0,221.9996932156528,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.3057166e-06,7.670173e-06,110495.67,0.015269003,-264.04968,0.0,0.0,0.9999999999999999,-4.2202488577212976e-13,1.8465201e-12,8.0217996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0068618001766108e-14,1.4244952343592632e-12,838.4481403729714,3.7344866775537003e-14,5.69808481059904e-14,0.0,4.3057166e-06,7.670173e-06,110495.67,0.015269003,-264.04968,0.0,0.0,0.0,-4.2202488577212976e-13,1.8465201e-12,8.0217996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0068618001766108e-14,1.4244952343592632e-12,838.4481403729714,3.7344866775537003e-14,5.69808481059904e-14,0.0
81,81,83,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.4,0.6038894986491317,34610D,231.00864,31.38606,-14.286387,205.9453622291916,64401.66649250745,0.39703970650588966,0.401554972559192,29.058188238827608,33.3125878652948,0.0,4.339273719065903e-06,21924.23908360054,0.0152167329176554,0.2421515686568967,0.6617726881064502,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.011675584139525,1.201716572767621,0.6759197197216271,16.6562984070842,11.290874094415216,31.40023654952964,1523346804405603.0,11.9404847852716,805.100762505596,1370.59950391068,0.000433927371907,0.025435780500971,0.200777486279596,16.6562939326474,7.89350601102772,7.893471759093164,15.22461676407188,0.6950998414214338,398137300724510.4,5.221094416824045,457324630610649.6,0.001066626123182628,6.033709147622342e-06,3.16,35.8,2023-02-06 16:23:00,4.3392737190659036e-06,0.015216718566473744,0.0,81,219.24239083600543,4.3392737190659036e-06,31.38606,-14.286387,0.015216718566473744,0.0,0.0,0.3306273337417663,845.4814424274299,12059.037920498356,-0.8951050529513183,-0.44585529511380434,1.6833908415694645,231.47161062501914,0.010048559335838743,0.9986969507505943,0.0,222.01192033773052,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.3072887e-06,7.843173e-06,110537.125,0.015405143,-265.08932,0.0,0.0,1.0,-4.218060860777477e-13,1.8467632e-12,8.1551543e-16,0.0,0.0,0.0,7.48e-16,2.0087957323615363e-14,1.4249570677911651e-12,840.2643265517995,3.661931822483486e-14,5.694884745232266e-14,0.0,4.3072887e-06,7.843173e-06,110537.125,0.015405143,-265.08932,0.0,0.0,0.0,-4.218060860777477e-13,1.8467632e-12,8.1551543e-16,0.0,0.0,0.0,7.48e-16,2.0087957323615363e-14,1.4249570677911651e-12,840.2643265517995,3.661931822483486e-14,5.694884745232266e-14,0.0
82,82,84,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.4,0.6058391538624134,34610D,230.96288,32.699924,-14.987614,206.24145856007075,64372.60830426862,0.3980421490717673,0.403858078569422,29.296865161666062,33.5400190148488,0.0,4.37445141908892e-06,21924.23908360054,0.015421233254848,0.2441405430138838,0.66689371544021,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.141917170957171,1.2212519592224529,0.6769585761500652,16.770121593999086,11.333483619417285,31.797196580695527,1517383051634693.0,12.0162998721267,806.07316043767,1369.29699366399,0.000437445141909,0.0254550405239472,0.201929039284711,16.7700095074244,7.93277225761018,7.93273755623512,15.39552584388202,0.6987590150234348,400311380340122.2,5.233409434997475,457920850008796.1,0.0010502676507570029,6.081987660488107e-06,3.16,35.8,2023-02-06 16:24:00,4.37445141908892e-06,0.01542122341296365,0.0,82,219.24239083600543,4.37445141908892e-06,32.699924,-14.987614,0.01542122341296365,0.0,0.0,0.3306928399685332,848.2108734421525,12102.634291551289,-0.8948739786374997,-0.4463189020840272,1.6861942495324596,231.48902272315067,0.01017901081915788,0.9983386033344884,0.0,222.0282283342688,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.332292e-06,7.987154e-06,110578.32,0.015499227,-265.92462,0.0,0.0,1.0,-4.215884249989181e-13,1.8468692e-12,8.26614e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0103265716770255e-14,1.425280899496818e-12,842.0763421839798,3.627274971251976e-14,5.727547578917829e-14,0.0,4.332292e-06,7.987154e-06,110578.32,0.015499227,-265.92462,0.0,0.0,0.0,-4.215884249989181e-13,1.8468692e-12,8.26614e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0103265716770255e-14,1.425280899496818e-12,842.0763421839798,3.627274971251976e-14,5.727547578917829e-14,0.0
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,0.6077838144792956,34610D,230.91237,34.16112,-15.594214,206.7746613823768,64343.31143910696,0.3997595779925589,0.409919936750062,29.874722892285565,34.1021719233978,0.0,4.441755794112799e-06,21924.23908360054,0.0157499875224674,0.2489560241023797,0.6798189004029805,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.367177894020246,1.2550395191421455,0.6787829882673192,17.05038411404763,11.435112740283987,32.78358228225262,1502564027050355.0,12.1911047374177,808.335306245755,1369.30863787347,0.000444175579411,0.0255358084584197,0.204959968375031,17.0510859616989,8.02637475562091,8.026339104582688,15.636956697528218,0.7072949132108601,406813116445942.2,5.25510371095316,458971117987245.75,0.0010318064621180068,6.2163506826951e-06,3.16,35.8,2023-02-06 16:25:00,4.4417557941127985e-06,0.015749982213317384,0.0,83,219.24239083600543,4.4417557941127985e-06,34.16112,-15.594214,0.015749982213317384,0.0,0.0,0.33076517604713657,850.9333104164518,11983.759828793418,-0.8955744103496633,-0.44491176150654044,1.691018945752559,231.51892918696564,0.010390834455426157,0.9978172832174734,0.0,222.0561966713639,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.397312e-06,8.039392e-06,110620.47,0.015710793,-266.22888,0.0,0.0,0.9999999999999998,-4.2136578126460687e-13,1.8468514e-12,8.3064064e-16,0.0,0.0,0.0,7.480000000000002e-16,2.01099531318834e-14,1.425485575965297e-12,843.889914856313,3.617523508897509e-14,5.81351733658432e-14,0.0,4.397312e-06,8.039392e-06,110620.47,0.015710793,-266.22888,0.0,0.0,0.0,-4.2136578126460687e-13,1.8468514e-12,8.3064064e-16,0.0,0.0,0.0,7.480000000000002e-16,2.01099531318834e-14,1.425485575965297e-12,843.889914856313,3.617523508897509e-14,5.81351733658432e-14,0.0
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,0.6097110196487987,34610D,230.86488,35.67865,-16.110794,207.86158310495463,64313.43671621467,0.4018015535350648,0.418738336402848,30.68177155445246,34.8306471013904,26.63723249895425,4.5242069435646086e-06,21924.23908360054,0.0161304743025903,0.2556814296204371,0.698329853141711,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.592828708943717,1.2888854306062478,0.6824211890941343,17.4153610940039,11.576960923970471,34.13492843337495,1482261997323220.0,12.4231024363811,811.278242419876,1372.08191450475,0.000452420694356,0.025674973591236,0.209369168201424,17.4153235506952,8.15460111214648,8.154564219210418,15.806145967995244,0.7185150047185295,416701116096165.3,5.298621556054391,461077764404322.6,0.0010254113228557445,6.413755582471674e-06,3.16,35.8,2023-02-06 16:26:00,4.5242069435646086e-06,0.01613049662929276,0.0,84,219.24239083600543,4.5242069435646086e-06,35.67865,-16.110794,0.01613049662929276,0.0,0.0,0.3308332160115109,853.6313074306547,12264.441467959867,-0.8962587184346482,-0.4435316331783809,1.6967914306788257,231.5546114858602,0.010636889625823818,0.9972001887178189,0.0,222.08954315431149,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.482642e-06,8.049104e-06,110662.36,0.016005198,-266.6114,0.0,0.0,0.9999999999999999,-4.2114431289534223e-13,1.8467693e-12,8.313893e-16,0.0,0.0,0.0,7.48e-16,2.011251270114519e-14,1.4256248772544871e-12,845.6853645573751,3.6728005741356406e-14,5.938580585932103e-14,0.0,4.482642e-06,8.049104e-06,110662.36,0.016005198,-266.6114,0.0,0.0,0.0,-4.2114431289534223e-13,1.8467693e-12,8.313893e-16,0.0,0.0,0.0,7.48e-16,2.011251270114519e-14,1.4256248772544871e-12,845.6853645573751,3.6728005741356406e-14,5.938580585932103e-14,0.0
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.6116566098377607,34610D,230.81165,37.241905,-16.542849,209.28934078232624,64282.75494466022,0.40114586108991424,0.439088793989182,32.214839130825425,36.2150423970912,26.631657917112683,4.602936037799631e-06,21897.91077049745,0.0164925271349848,0.2684569927568785,0.7344198425700397,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.237688824271283,1.235615406085935,0.6871878436323702,18.10841635933674,11.837510041203496,36.28235539,1450000000000000.0,12.7799759441657,815.283309991643,1401.69617895482,0.00046029360378,0.0261719905199408,0.219544396994591,18.1075211985456,8.38852500834114,8.388486396674802,14.730357293564742,0.7340442311669391,444897110151643.1,5.347473872497632,463110761177714.06,0.0011819608501039882,6.9131648944066055e-06,3.16,35.8,2023-02-06 16:27:00,4.602936037799632e-06,0.016492521803317582,0.0,85,218.97910770497455,4.602936037799632e-06,37.241905,-16.542849,0.016492521803317582,0.0,0.0,0.33051213147633285,856.3550432529561,12100.349550291821,-0.8955516528679505,-0.4449575676909902,1.6928983020662398,231.53055815400702,0.010869910168842468,0.9969628714410255,0.0,222.06841062898465,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.570721e-06,8.020138e-06,110787.08,0.016380517,-267.2716,0.0,0.0,1.0,-4.205759167548246e-13,1.8474985e-12,8.2915653e-16,0.0,0.0,0.0,7.48e-16,2.0127151467765954e-14,1.4269226887955992e-12,847.5232472283557,4.4433153727183165e-14,6.227192403458099e-14,0.0,4.570721e-06,8.020138e-06,110787.08,0.016380517,-267.2716,0.0,0.0,0.0,-4.205759167548246e-13,1.8474985e-12,8.2915653e-16,0.0,0.0,0.0,7.48e-16,2.0127151467765954e-14,1.4269226887955992e-12,847.5232472283557,4.4433153727183165e-14,6.227192403458099e-14,0.0
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.6135772360606264,34610D,230.76825,38.768147,-16.709408,212.0534230009365,64250.54010552939,0.4044061536665679,0.4564121834347,33.804392525014066,37.4551150870686,0.0,4.675976488672967e-06,21871.614074458408,0.0168181715896717,0.2817032710417839,0.7729859152468157,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.470187157198483,1.2704884671837706,0.6963289744730946,18.727729618340444,12.107345857343311,36.28235539,1450000000000000.0,13.183718083549,820.620800474726,1412.49623944924,0.000467597648867,0.0264936001596924,0.22820609171735,18.7275575435343,8.61363085204799,8.613590575100977,14.750280188652784,0.7551772402473866,464460646007906.06,5.4504358605116,467762420573412.5,0.001206468784987057,7.304692394059707e-06,3.16,35.8,2023-02-06 16:28:00,4.675976488672967e-06,0.0168181946465821,0.0,86,218.7161407445841,4.675976488672967e-06,38.768147,-16.709408,0.0168181946465821,0.0,0.0,0.3301773110140773,859.0438267631401,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.700121277189358,231.57514587821896,0.011079811007713422,0.9961918728517593,0.0,222.109750418364,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.6691384e-06,7.959908e-06,110911.02,0.017063234,-268.17258,0.0,0.0,1.0,-4.2000943436797323e-13,1.8481499e-12,8.245138e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0138338436489776e-14,1.4281403598887855e-12,849.3298306073561,4.7184076775324247e-14,6.47287409844559e-14,0.0,4.6691384e-06,7.959908e-06,110911.02,0.017063234,-268.17258,0.0,0.0,0.0,-4.2000943436797323e-13,1.8481499e-12,8.245138e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0138338436489776e-14,1.4281403598887855e-12,849.3298306073561,4.7184076775324247e-14,6.47287409844559e-14,0.0
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.6155067421481658,34610D,230.72949,40.315838,-16.79176,216.3997837980841,64216.735713004375,0.4019041839924868,0.430884047968312,31.11491482972685,34.435592490939,8.87403819037293,4.760842974805935e-06,21871.614074458408,0.0172002858198536,0.2592909569143904,0.7139066769818272,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.402256878377502,1.1103032907739685,0.7106609865301525,17.217039829589137,11.68844871989409,34.40348726579407,1478227287641522.8,12.4915023834397,811.630052784666,1415.4508879918,0.000476084297481,0.0260353591800211,0.215442023984156,17.2177962454695,8.2749779826153,8.27493858693206,13.418138089999616,0.7198635266457187,433884357600065.2,5.629892110480875,476444526622294.3,0.0013753156759237304,6.683908449778242e-06,3.16,35.8,2023-02-06 16:29:00,4.7608429748059345e-06,0.017200285474544198,0.0,87,218.7161407445841,4.7608429748059345e-06,40.315838,-16.79176,0.017200285474544198,0.0,0.0,0.33023277714705795,861.745041306946,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.6930094104254259,231.5312453055142,0.01132720091403331,0.9962368509918356,0.0,222.07058058449218,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.7844983e-06,7.915886e-06,110953.93,0.017824832,-268.89777,0.0,0.0,0.9999999999999998,-4.1978021362183107e-13,1.8479168e-12,8.211204e-16,0.0,0.0,0.0,7.48e-16,2.0134896051363545e-14,1.4281365870561963e-12,851.1642991741192,5.0778960363109794e-14,6.110832039010438e-14,0.0,4.7844983e-06,7.915886e-06,110953.93,0.017824832,-268.89777,0.0,0.0,0.0,-4.1978021362183107e-13,1.8479168e-12,8.211204e-16,0.0,0.0,0.0,7.48e-16,2.0134896051363545e-14,1.4281365870561963e-12,851.1642991741192,5.0778960363109794e-14,6.110832039010438e-14,0.0
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.6174382457604546,34610D,230.68501,41.832066,-16.718464,217.81124081441928,64185.62079817465,0.40875489128733633,0.44363463851376,32.65040894687747,35.8252772735478,44.35982591545973,4.827527937342461e-06,21862.855528562563,0.0175240590942717,0.2720867412239789,0.749894005834242,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51134800111768,1.276661111397392,0.7153652078335424,17.913191292663825,11.949193596853217,36.28235538999999,1450000000000000.0,12.9618196352326,818.594637064239,1398.40179870393,0.000482752793734,0.0261300033403182,0.22181731925688,17.9126386367739,8.48898931882717,8.488948338191907,15.0395790051961,0.7470880062184201,444031076000203.3,5.686917777907126,479092405731380.1,0.001153055770975732,6.9520315570103945e-06,3.16,35.8,2023-02-06 16:30:00,4.827527937342462e-06,0.017524078225003636,0.0,88,218.62855528562562,4.827527937342462e-06,41.832066,-16.718464,0.017524078225003636,0.0,0.0,0.3301641835619552,864.4490512037373,12384.000980118959,-0.8970261255998091,-0.44197752204314156,1.7119404406965222,231.64774545546695,0.011535372054459645,0.9945984471641518,0.0,222.17744226712412,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.8919537e-06,7.839751e-06,111024.65,0.018564157,-269.4913,0.0,0.0,1.0,-4.194332467741456e-13,1.8479484e-12,8.152517e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013394796802718e-14,1.428515099668374e-12,853.0103721425273,4.384416944402526e-14,6.291661934173227e-14,0.0,4.8919537e-06,7.839751e-06,111024.65,0.018564157,-269.4913,0.0,0.0,0.0,-4.194332467741456e-13,1.8479484e-12,8.152517e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013394796802718e-14,1.428515099668374e-12,853.0103721425273,4.384416944402526e-14,6.291661934173227e-14,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.6193620941498699,34610D,230.62167,43.24586,-16.563211,220.0336831508237,64152.970389227776,0.4082503450890508,0.359868996709492,26.25834970245508,28.7318283973458,26.6044945962342,4.863714275267179e-06,21819.11538174516,0.0177496294855609,0.2188195808537923,0.6049498883217435,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.58140127409412,1.2871684536302392,0.722763700610283,14.36494764115024,10.850705983869366,25.77052330155924,1575101204775132.2,11.1714135138588,798.586158352939,1311.11906211039,0.000486371427527,0.0243409131577455,0.179934498354746,14.3659141986729,7.39226573747045,7.392229783776925,17.412938246977642,0.671169282442369,337170413152104.94,5.766991698426452,482413861469573.9,0.0008177464751772292,5.0210472736723635e-06,3.16,35.8,2023-02-06 16:31:00,4.863714275267179e-06,0.017749631294106137,0.0,89,218.19115381745166,4.863714275267179e-06,43.24586,-16.563211,0.017749631294106137,0.0,0.0,0.3295941350203701,867.1423420529339,12964.292149532022,-0.9370124441414839,-0.3492959769650983,1.707058743447113,231.61781345791454,0.011676547745720781,0.9942136952127554,0.0,222.15064608318008,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.976924e-06,7.725918e-06,111205.03,0.019258631,-269.9951,0.0,0.0,1.0,-4.1862501898257614e-13,1.8490728e-12,8.0647706e-16,0.0,0.0,0.0,7.48e-16,2.01502986661405e-14,1.4304478165512943e-12,854.8558657014976,2.5257268637941405e-14,5.103690900853753e-14,0.0,4.976924e-06,7.725918e-06,111205.03,0.019258631,-269.9951,0.0,0.0,0.0,-4.1862501898257614e-13,1.8490728e-12,8.0647706e-16,0.0,0.0,0.0,7.48e-16,2.01502986661405e-14,1.4304478165512943e-12,854.8558657014976,2.5257268637941405e-14,5.103690900853753e-14,0.0
