,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.7778753338182833,34610D,218.2223,9.18243,-5.0764127,241.9905594665729,68619.35757911726,0.3112818995199047,0.7265460659410409,43.592763956462456,41360.04205940942,0.0,2023-08-06 15:05:00,7.312604791278538e-06,0.1828628725004259,0.1017673044843445,0.3632730329705204,1.0,0.0153281101039771,0.0007224110751365,0.000156675147188,3.628235539e-05,1450000000000000.0,137.7095413384649,53.92424901414406,0.0523113167477549,0.0010675778928113,0.0008718552791292,0.6681946856613415,0.0314918954779605,0.0068299027092108,0.0015816481543007,6.320950773687056e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8171580701395288,20.680021029704708,15.328110103977114,36.28235538999999,1450000000000000.0,14.7899350261583,840.994875307675,1834.50130456714,0.000731260479128,0.0306910417089687,0.289150301078117,20.6802489671038,9.42132573472147,9.421256840793557,0.0007312604791278538,0.8396552601041272,17.19338720720461,571586605406353.1,8.072163327616346,2.6335242025621763,251976803891944.28
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.778883035755375,34610D,218.25407,9.148851,-4.860363,241.86856387762185,68575.7648151608,0.3119532672048742,0.7262561171946799,43.57536703168079,41219.74743744196,0.0,2023-08-06 15:06:00,7.215305878081505e-06,0.1828628725004259,0.1000022599755431,0.3631280585973399,1.0,0.0153244570198805,0.0007227582089583,0.0001567504329145,3.628235539e-05,1450000000000000.0,137.65458445307962,53.90272901818914,0.0522904404380169,0.0010671518456738,0.0008715073406336,0.667768839202513,0.0314944542305206,0.0068304576466249,0.0015810169528931,6.318428219593714e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8166866111051083,20.60987371872098,15.324457019880567,36.28235539,1450000000000000.0,14.7479168202236,840.413235245704,1832.68445144418,0.000721530587808,0.0306423000641924,0.288032843326871,20.6100464591904,9.39984409536727,9.399776273106273,0.0007215305878081504,0.8372102964615168,17.15176157513739,567669162634901.0,8.005541417785382,2.629623559505603,251724256182246.12
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7798863379994956,34610D,218.28491,9.135013,-4.5758457,241.75918329756104,68532.18944812912,0.3125704381455484,0.7259673886796267,43.55804332077761,41089.872802820166,0.0,2023-08-06 15:07:00,7.137141323455824e-06,0.1828628725004259,0.0985261756597735,0.3629836943398133,1.0,0.0153209065965298,0.0007230953754114,0.0001568235569369,3.628235539e-05,1450000000000000.0,137.59985885033646,53.88129958780191,0.0522696519849331,0.0010667275915292,0.0008711608664155,0.6673487132452354,0.0314966196872244,0.0068309272867779,0.0015803884078574,6.315916281512753e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8162596634562043,20.544936401410084,15.320906596529866,36.28235539,1450000000000000.0,14.7090697851203,839.879903500973,1831.01411581478,0.000713714132346,0.0305974777765814,0.287002370425606,20.5450861430998,9.37993557904537,9.379868633597336,0.0007137141323455825,0.8349829857031414,17.11357968605608,564071453801710.6,7.944521990016308,2.6260963953235996,251495851800913.03
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7808852332780999,34610D,218.31331,9.169581,-4.190305,241.65998984770317,68488.63140480834,0.3131997676267723,0.7257006189942952,43.54203713965771,40958.08586751368,0.0,2023-08-06 15:08:00,7.089278223100634e-06,0.1828628725004259,0.0975075815030163,0.3628503094971476,1.0,0.0153176333290704,0.0007234057646629,0.0001568908735705,3.628235539e-05,1450000000000000.0,137.5492953241787,53.86149994175659,0.0522504445675892,0.0010663356034201,0.0008708407427931,0.6669609593060452,0.0314985606719964,0.0068313482438829,0.0015798076659056,6.313595385250368e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8158717080058493,20.47904293375684,15.317633329070471,36.28235539,1450000000000000.0,14.6700746100826,839.333149172798,1829.30307066109,0.00070892782231,0.0305516034000597,0.285963916049265,20.4791998162167,9.36002972756274,9.359963372178235,0.0007089278223100634,0.8326996192818407,17.07478233683083,560442966920269.44,7.882888604101684,2.6228956486476664,251288553878241.53
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.7818797143510353,34610D,218.34166,9.222759,-3.7459297,241.559438026269,68445.08936766868,0.3138063665426136,0.7254354641292511,43.52612784775506,40829.22134215792,0.0,2023-08-06 15:09:00,7.0761454693053736e-06,0.1828628725004259,0.0969716529111639,0.3627177320646255,1.0,0.0153143549152483,0.0007237158845261,0.0001569581317797,3.628235539e-05,1450000000000000.0,137.49903787105825,53.84182014767302,0.052231353417306,0.0010659459881082,0.0008705225569551,0.6665745699469976,0.0315005501153355,0.0068317797105903,0.0015792304393228,6.311288537924484e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8154792172767326,20.41461067107896,15.31435491524839,36.28235539,1450000000000000.0,14.6317586413582,838.797574174663,1827.63154562911,0.000707614546931,0.0305068582785233,0.284946965769114,20.4147616361266,9.34042316542689,9.340357071701515,0.0007076145469305373,0.8304629402034848,17.03679125801897,556904221296304.8,7.822811880737047,2.619661635056378,251079071428757.8
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.7828754913224506,34610D,218.36758,9.316929,-3.2004485,241.45954194975735,68401.56323982093,0.3144100158243638,0.7247085392092394,43.482512352554366,40700.04006777669,0.0,2023-08-06 15:10:00,7.110637258353284e-06,0.1828628725004259,0.0971192228160575,0.3623542696046197,0.9993230376385762,0.0152991503517434,0.0007239994426984,0.0001570196293396,3.628235539e-05,1450000000000000.0,137.36125652171924,53.78786778010976,0.0521790148230652,0.0010648778535319,0.000869650247051,0.6652454941532732,0.0314813147103783,0.0068276079723562,0.0015776479664254,6.304964291120383e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8150936094432134,20.350020033888345,15.2991503517435,36.28235539,1450000000000000.0,14.593387280407,838.251633807682,1825.93711339177,0.000711063725835,0.030461614566563,0.283927460949846,20.3501740114986,9.3208277036473,9.32076142709382,0.0007110637258353285,0.8281609646798624,16.99808345935514,553380111772245.0,7.7627164676167855,2.6164883948441116,250873496224846.16
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.7838681038063481,34610D,218.39421,9.423481,-2.6116877,241.35717154570733,68358.08072746838,0.3148834856990634,0.7214329447538157,43.28597668522895,40594.30454712861,0.0,2023-08-06 15:11:00,7.192653610000534e-06,0.1828628725004259,0.0979027153157192,0.3607164723769078,0.995138944868917,0.015220722053067,0.0007242907592551,0.0001570828095233,3.628235539e-05,1450000000000000.0,136.74040034863822,53.54475315962821,0.0519431720222747,0.0010600647351484,0.0008657195337045,0.6588438199214082,0.0313516329184447,0.006799482830677,0.0015705171894967,6.276466619358197e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8146984364372459,20.297152273564304,15.220722053066998,36.28235539,1450000000000000.0,14.5611208304214,837.812493567153,1824.57862476174,0.000719265361,0.0304254048044814,0.283082374996845,20.2972558894644,9.30414490180095,9.304077980790872,0.0007192653610000534,0.8262806348108104,16.966136659028116,550514909970038.7,7.713874201317958,2.6132406109739654,250663061648107.22
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.7848562459553472,34610D,218.42097,9.585393,-1.9485364,241.2733595037557,68314.79475078314,0.3153434403057706,0.7183306780574592,43.09984068344755,40492.84606706224,0.0,2023-08-06 15:12:00,7.396961145655782e-06,0.1828628725004259,0.1003369416940988,0.3591653390287296,0.991213882850745,0.0151469862085631,0.0007245837998972,0.0001571463636233,3.628235539e-05,1450000000000000.0,136.15239671901082,53.31450292542463,0.051719808820137,0.0010555063024517,0.0008619968136689,0.652832692423451,0.0312294463373775,0.0067729832361498,0.0015637637369292,6.249476899099895e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8143656157385568,20.246423033531123,15.146986208563195,36.28235539,1450000000000000.0,14.5305994759573,837.400680984604,1823.29117138115,0.000739696114566,0.0303909847658472,0.282282332561703,20.246519384111,9.2883575421,9.288288836988364,0.0007396961145655781,0.8245173177017121,16.936086537227894,547801223459058.56,7.667743603944689,2.6105085487344786,250486018724293.5
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.7858399105378275,34610D,218.44801,9.759044,-1.2702162,241.198104612478,68271.6949100997,0.3155809627355911,0.7165408409660459,42.992450457962754,40434.98750753964,0.0,2023-08-06 15:13:00,7.689847922172983e-06,0.1828628725004259,0.1039470606775201,0.3582704204830229,0.9891111632852592,0.0151060163797698,0.0007248798038111,0.0001572105603921,3.628235539e-05,1450000000000000.0,135.81315099670434,53.18166121649993,0.0515909405495553,0.001052876337746,0.0008598490091592,0.6494446608244289,0.0311643590533271,0.0067588672291288,0.0015598673666027,6.233905316404599e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8140612137739893,20.21749375376982,15.106016379769844,36.28235539,1450000000000000.0,14.5116896356201,837.192538798468,1822.64832720006,0.000768984792217,0.0303738849654727,0.281813863592117,20.2173304428956,9.27816326138285,9.278091914267021,0.0007689847922172983,0.823626085394853,16.919634321895654,546268820984723.8,7.642195680505723,2.608012385911522,250324243626054.06
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.7868190903555959,34610D,218.47145,9.970404,-0.57413477,241.1630682860255,68228.70245964173,0.3159141850551268,0.7144219926227533,42.8653195573652,40363.85149160007,0.0,2023-08-06 15:14:00,8.183736375957611e-06,0.1828628725004259,0.1102897178581531,0.3572109963113766,0.9865365350768076,0.0150569539752133,0.0007251365309042,0.0001572662388784,3.628235539e-05,1450000000000000.0,135.41154448171665,53.024400292460754,0.0514383834688382,0.0010497629279354,0.0008573063911473,0.6454211437080587,0.0310832091199298,0.0067412675851077,0.0015552547580862,6.215471335817954e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8138992877375992,20.18192574580004,15.05695397521331,36.28235539,1450000000000000.0,14.4906467695653,836.942767928579,1821.85392046767,0.000818373637596,0.0303525501751772,0.281277039993188,20.1817771623639,9.2669986004412,9.266922762388297,0.0008183736375957611,0.8225566055710369,16.900435781232787,544480166767801.3,7.612259402036805,2.606685574176593,250238246243989.7
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.12816684973572,68185.83714008436,0.3161429183367357,0.712902541455826,42.77415248734956,40313.001489402544,0.0,2023-08-06 15:15:00,8.741148091451813e-06,0.1828628725004259,0.1174823414636559,0.356451270727913,0.98474885573057,0.0150223052825079,0.0007253673967162,0.0001573163086189,3.628235539e-05,1450000000000000.0,135.12354770753726,52.91162662685141,0.0513289829848194,0.0010475302649963,0.0008554830497469,0.642566376865512,0.0310269756364916,0.0067290717736123,0.001551947002052,6.202252110665686e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8137421921888065,20.156500744701276,15.022305282507952,36.28235539,1450000000000000.0,14.475384558871,836.776801521284,1821.30823837245,0.000874114809145,0.0303377476108083,0.280890260728836,20.1565272843606,9.25877109705943,9.258690165477562,0.0008741148091451813,0.8218459633567866,16.887165454383943,543200614319491.94,7.591106275030297,2.6053990178493986,250154853136585.06
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3162921843374709,0.7119448782136061,42.716692692816366,40280.90701003397,0.0,2023-08-06 15:16:00,9.517430046395473e-06,0.1828628725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,0.0149990491011045,0.0007254308107327,0.0001573300617308,3.628235539e-05,1450000000000000.0,134.9420322166069,52.84054886101385,0.0512600312313796,0.0010461230863546,0.0008543338538563,0.6407097711363463,0.0309880050119704,0.0067206198982978,0.0015498622253661,6.193920440458373e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,14.4658920375517,836.646519225695,1820.9117443584,0.00095174300464,0.0303272802923138,0.28064374174086,20.1404670560679,9.25383809678398,9.253750024865452,0.0009517430046395472,0.8212881149311683,16.87751512182018,542374839629642.94,7.577004115064246,2.6048066135939307,250116452554252.3
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.3164545813459542,0.7110094488004799,42.66056692802879,40248.8813196491,0.0,2023-08-06 15:17:00,1.028873438026961e-05,0.1828628725004259,0.1381957504697787,0.3555047244002399,0.9821928057157892,0.0149754458064817,0.0007254206817309,0.000157327864972,3.628235539e-05,1450000000000000.0,134.76473092564294,52.77112128997162,0.0511926803136345,0.0010447485778292,0.0008532113385605,0.638861008104484,0.0309468575439589,0.0067116959132856,0.0015478258504216,6.185782204564175e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8136665515426141,20.12444065982455,14.975445806481778,36.28235538999999,1450000000000000.0,14.4571231409446,836.501771997942,1820.47595203773,0.00102887343803,0.030315817253218,0.280405513766256,20.1244554718512,9.24947895760559,9.24938379315256,0.001028873438026961,0.8206683299270007,16.867449768999112,541555508619607.6,7.562711741199391,2.6047797849209973,250114713453027.8
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.3166799173024302,0.7097731947474442,42.586391684846646,40207.15235588308,0.0,2023-08-06 15:18:00,1.1089038565146898e-05,0.1828628725004259,0.1495649612518095,0.3548865973737221,0.9799568262662096,0.0149387501999705,0.0007250675136101,0.0001572512705382,3.628235539e-05,1450000000000000.0,134.53041133243056,52.679366514155305,0.0511036700218159,0.0010429320412615,0.0008517278336969,0.6361874672980249,0.0308780091325603,0.0066967642000814,0.0015451345978873,6.175026794302764e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8137338627167451,20.10357617794154,14.9387501999705,36.28235538999999,1450000000000000.0,14.4464991302503,836.212518026093,1819.67991063689,0.00110890385651,0.0302955644069664,0.280081448603217,20.1036065922806,9.2449655283139,9.244863011671434,0.0011089038565146897,0.8194391484255636,16.85199583584925,540247596361374.8,7.53880344704647,2.605330820997316,250150432560541.56
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.3170125632335122,0.7078364940246986,42.47018964148192,40142.20547298531,0.0,2023-08-06 15:19:00,1.1798372818773736e-05,0.1828628725004259,0.1599631942976572,0.3539182470123493,0.9766027304444794,0.0148829502357501,0.0007246248008033,0.0001571552558223,3.628235539e-05,1450000000000000.0,134.16332907744138,52.53562458651314,0.0509642275697782,0.0010400862769342,0.0008494037928296,0.6320817189370473,0.0307749527090411,0.0066744135179292,0.0015409185140529,6.1581774980148776e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8137555274449763,20.07110273649265,14.88295023575016,36.28235539,1450000000000000.0,14.4291003741026,835.785967763291,1818.50297677251,0.00117983728188,0.0302655855390493,0.279569550302253,20.0711658191847,9.23720936908843,9.237100386334307,0.0011798372818773736,0.8176340195646311,16.830373310562337,538118419653168.2,7.500807123681281,2.6055082030253187,250161930581352.62
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.3171479302033784,0.7069136065519753,42.41481639311852,40114.573047230246,0.0,2023-08-06 15:20:00,1.216914048503878e-05,0.1828628725004259,0.1665371569588345,0.3534568032759876,0.9740955711162615,0.0148460170738114,0.0007238325835573,0.0001569834412448,3.628235539e-05,1450000000000000.0,133.9884049858614,52.46712787828761,0.0508977796717422,0.0010387301973824,0.0008482963278623,0.6296910883548156,0.0307012261309413,0.0066584238371602,0.0015389094421767,6.150148377002186e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8137364860939592,20.05728652361512,14.846017073811456,36.28235539,1450000000000000.0,14.4215618959571,835.404597154227,1817.56918016482,0.0012169140485,0.0302430174325034,0.279296209243931,20.0573110201408,9.23506425465866,9.234951873231942,0.001216914048503878,0.816020087624675,16.813955691422976,536809280081627.8,7.475139496770037,2.605352299476243,250151824814669.53
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3175755697839839,0.7043837749927992,42.26302649956796,40030.600406376936,0.0,2023-08-06 15:21:00,1.2429350462701864e-05,0.1828628725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,0.0147684135151353,0.000722960788994,0.0001567943680893,3.628235539e-05,1450000000000000.0,133.50890071213516,52.27936377996557,0.0507156317994815,0.0010350128938669,0.0008452605299913,0.6241578517467423,0.030554510983405,0.0066266045335447,0.0015334021473143,6.128138842437354e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.3991781559381,834.756210606195,1815.83625725517,0.00124293504627,0.0301994628115507,0.278611336718415,20.0154127558611,9.225705054987,9.225590386890856,0.0012429350462701864,0.8132761641695487,16.782868851199016,533877712199092.3,7.4217061319817965,2.605621810308152,250169294632814.78
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,0.0147326766659266,0.0007218895931775,0.0001565620491673,3.628235539e-05,1450000000000000.0,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.6220535113334047,0.0304801338150389,0.0066104737539896,0.0015319393129691,6.122292723083429e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.3939772620031,834.322681568897,1814.83993629566,0.00121849913064,0.0301761399449163,0.278382067804616,20.0070646402536,9.22523783070918,9.225125422636104,0.0012184991306393024,0.8114415016560661,16.765668023609106,532665597721286.94,7.396396884330351,2.6048368856047515,250118414858679.88
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028295,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,0.0147663075524793,0.0007207619874415,0.0001563174961687,3.628235539e-05,1450000000000000.0,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.6253826150708682,0.0305257096229299,0.0066203581489765,0.0015366302113163,6.141039583727893e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.4166007204641,834.315043598052,1815.11505520951,0.00118911823865,0.0301861673672061,0.278888152049612,20.0472413866173,9.23893877142526,9.238828910825644,0.0011891182386510645,0.8114091783337903,16.773390366850165,534241057354365.6,7.41812332468288,2.60512675504601,250137204757006.7
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,0.0147918247238223,0.0007195523798931,0.0001560551587722,3.628235539e-05,1450000000000000.0,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.6280658848248462,0.0305524376196535,0.006626154866337,0.0015405610914825,6.156749082683117e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.4379701678388,834.249640276309,1815.1633949131,0.00112439828318,0.0301897152683257,0.279329972907985,20.0788970584081,9.25248782326382,9.252383789619337,0.0011243982831765124,0.8111323963599536,16.778719418813644,535479375545337.5,7.434031563540141,2.6082074876561805,250336888726375.03
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.3164262974444437,0.7114554802795074,42.687328816770446,40288.24075963104,0.0,2023-08-06 15:25:00,1.0615273576810947e-05,0.1828628725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,0.0148655910783041,0.0007183086677802,0.0001557854248422,3.628235539e-05,1450000000000000.0,134.84927173217784,52.80422574634505,0.0512247945801245,0.0010454039710229,0.0008537465763354,0.6345723744152174,0.0306626782934737,0.006650063655102,0.0015487968347798,6.189662678431714e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.4782834199243,834.474690678501,1816.08744448826,0.00106152735768,0.0302163212740257,0.280275624798942,20.1442119388327,9.27563690686168,9.27553844448352,0.0010615273576810946,0.8120847928571274,16.80099552603217,538643270574596.06,7.482404202868618,2.6118073172565084,250570184135750.03
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,0.0149437887345146,0.0007168810711828,0.0001554758103931,3.628235539e-05,1450000000000000.0,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.6415390624118165,0.0307758105014705,0.0066745995543284,0.0015576068875513,6.22487146347726e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.5221814714414,834.693466843862,1817.0146949674,0.00100694846809,0.0302432282671854,0.281295373965134,20.2119381657285,9.30110276191468,9.301009105545974,0.0010069484680917987,0.8130106372525404,16.824259965019415,542013979811454.2,7.53356913009318,2.6174379990328456,250935018434956.5
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,0.0150004795598377,0.0007154618256241,0.0001551680071016,3.628235539e-05,1450000000000000.0,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.6468161573834696,0.0308504982763216,0.0066907976976303,0.0015644842286918,6.252356296108823e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.5580733036688,834.804973287366,1817.59608130313,0.000954783148091,0.0302608203457499,0.282102000224108,20.2640621133501,9.32235137715718,9.322262369767051,0.0009547831480909791,0.8134825241950705,16.84088373128761,544593729786250.94,7.57164534309296,2.623596240601561,251333930580221.8
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.40473081758637,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.9774023049295204,0.0150086102282724,0.0007139792199265,0.0001548464623829,3.628235539e-05,1450000000000000.0,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.6482975534254534,0.0308403625942055,0.0066885994900695,0.0015672178752127,6.263281131094512e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8166311830934756,20.284282537840685,15.008610228272415,36.28235538999999,1450000000000000.0,14.5760498520626,834.59239870115,1817.2243047317,0.00094429610406,0.0302535370965215,0.282414796831874,20.2842823529772,9.33493481872394,9.334846670130514,0.0009442961040596353,0.8125829244195165,16.839539166239952,545212952167366.25,7.57601595809093,2.62916536965278,251694587746583.62
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.9747339940987404,0.0149762974899611,0.000712466981511,0.0001545184909765,3.628235539e-05,1450000000000000.0,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.6466185143334848,0.0307615644925022,0.0066715099068565,0.0015665315645958,6.26053833674204e+16,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8170773734328908,20.27969210527891,14.97629748996114,36.28235539,1450000000000000.0,14.5784533438146,834.113751662768,1816.08943413066,0.000938094073771,0.0302265250307053,0.282308694652446,20.2797142596958,9.33976678978695,9.339679174810101,0.0009380940737714948,0.8105573258944855,16.823268610243638,544204984960436.4,7.552449982951944,2.632856124975482,251933552207462.6
