,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.12816684973572,68185.83714008436,0.3161429183367357,0.712902541455826,42.77415248734956,40313.001489402544,0.0,2023-08-06 15:15:00,8.741148091451813e-06,0.1828628725004259,0.1174823414636559,0.356451270727913,0.98474885573057,0.0150223052825079,0.0007253673967162,0.0001573163086189,3.628235539e-05,1450000000000000.0,135.12354770753726,52.91162662685141,0.0513289829848194,0.0010475302649963,0.0008554830497469,0.642566376865512,0.0310269756364916,0.0067290717736123,0.001551947002052,6.202252110665686e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.1946106917185,1.829085008859801,0.8137421921888065,20.156500744701276,15.022305282507952,36.28235539,1450000000000000.0,14.8985055393078,822.035303156667,1236.64769811344,0.000874114809145,0.0193879469006333,0.234828999924037,20.1565241068384,12.1121128053206,12.11200693247432,15.102293879982149,0.7557292200085653,1.368041713318276,420483553147885.3,6.615051908601482
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3162921843374709,0.7119448782136061,42.716692692816366,40280.90701003397,0.0,2023-08-06 15:16:00,9.517430046395473e-06,0.1828628725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,0.0149990491011045,0.0007254308107327,0.0001573300617308,3.628235539e-05,1450000000000000.0,134.9420322166069,52.84054886101385,0.0512600312313796,0.0010461230863546,0.0008543338538563,0.6407097711363463,0.0309880050119704,0.0067206198982978,0.0015498622253661,6.193920440458373e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.189962655694131,1.828378381237276,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,14.8890227321681,821.825038429021,1236.21689301195,0.00095174300464,0.0193768989325298,0.234588825992997,20.1404655492497,12.1066238106434,12.106508587794812,15.103393276648431,0.754982285935022,1.366568616072241,420085307464772.4,6.60608394190002
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.3164545813459542,0.7110094488004799,42.66056692802879,40248.8813196491,0.0,2023-08-06 15:17:00,1.028873438026961e-05,0.1828628725004259,0.1381957504697787,0.3555047244002399,0.9821928057157892,0.0149754458064817,0.0007254206817309,0.000157327864972,3.628235539e-05,1450000000000000.0,134.76473092564294,52.77112128997162,0.0511926803136345,0.0010447485778292,0.0008532113385605,0.638861008104484,0.0309468575439589,0.0067116959132856,0.0015478258504216,6.185782204564175e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.185426175949402,1.8276885537791756,0.8136665515426141,20.12444065982455,14.975445806481778,36.28235538999999,1450000000000000.0,14.8802740879278,821.599732815698,1235.77015953142,0.00102887343803,0.0193651973175521,0.234356217733164,20.1244535562574,12.1019276948317,12.101803182593232,15.10364231213659,0.7541819213592058,1.3651808120226068,419719748712970.75,6.5974346175293705
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.3166799173024302,0.7097731947474442,42.586391684846646,40207.15235588308,0.0,2023-08-06 15:18:00,1.1089038565146898e-05,0.1828628725004259,0.1495649612518095,0.3548865973737221,0.9799568262662096,0.0149387501999705,0.0007250675136101,0.0001572512705382,3.628235539e-05,1450000000000000.0,134.53041133243056,52.679366514155305,0.0511036700218159,0.0010429320412615,0.0008517278336969,0.6361874672980249,0.0308780091325603,0.0066967642000814,0.0015451345978873,6.175026794302764e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.177354788807556,1.8264681831642589,0.8137338627167451,20.10357617794154,14.9387501999705,36.28235538999999,1450000000000000.0,14.8695138032712,821.20991281657,1235.11061837192,0.00110890385651,0.0193471727231024,0.234049612569245,20.1036000131577,12.0973547876464,12.097220641100181,15.099355330468361,0.752801320300964,1.3637147050470142,419334810516340.1,6.586367495018467
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.3170125632335122,0.7078364940246986,42.47018964148192,40142.20547298531,0.0,2023-08-06 15:19:00,1.1798372818773736e-05,0.1828628725004259,0.1599631942976572,0.3539182470123493,0.9766027304444794,0.0148829502357501,0.0007246248008033,0.0001571552558223,3.628235539e-05,1450000000000000.0,134.16332907744138,52.53562458651314,0.0509642275697782,0.0010400862769342,0.0008494037928296,0.6320817189370473,0.0307749527090411,0.0066744135179292,0.0015409185140529,6.1581774980148776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.175275088516704,1.82614761484284,0.8137555274449763,20.07110273649265,14.88295023575016,36.28235539,1450000000000000.0,14.8524612691045,820.628941429911,1233.89514646391,0.00117983728188,0.0193180855943288,0.233538001243642,20.071150659102,12.0890861624612,12.088943532598417,15.107112046482335,0.7507517713257725,1.3593533453239608,418525837516038.6,6.566187745916882
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.3171479302033784,0.7069136065519753,42.41481639311852,40114.573047230246,0.0,2023-08-06 15:20:00,1.216914048503878e-05,0.1828628725004259,0.1665371569588345,0.3534568032759876,0.9740955711162615,0.0148460170738114,0.0007238325835573,0.0001569834412448,3.628235539e-05,1450000000000000.0,133.9884049858614,52.46712787828761,0.0508977796717422,0.0010387301973824,0.0008482963278623,0.6296910883548156,0.0307012261309413,0.0066584238371602,0.0015389094421767,6.150148377002186e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.165637375669755,1.8246975610001488,0.8137364860939592,20.05728652361512,14.846017073811456,36.28235539,1450000000000000.0,14.8444719286186,820.193984350792,1233.30678491219,0.0012169140485,0.0193016315582487,0.233299711521338,20.0573039505306,12.0870461555172,12.086899068344408,15.097707342921465,0.7492173311515543,1.3586487089861388,418389867483715.94,6.55842903522132
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3175755697839839,0.7043837749927992,42.26302649956796,40030.600406376936,0.0,2023-08-06 15:21:00,1.2429350462701864e-05,0.1828628725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,0.0147684135151353,0.000722960788994,0.0001567943680893,3.628235539e-05,1450000000000000.0,133.50890071213516,52.27936377996557,0.0507156317994815,0.0010350128938669,0.0008452605299913,0.6241578517467423,0.030554510983405,0.0066266045335447,0.0015334021473143,6.128138842437354e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.165261180578174,1.8246379707920424,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.8225952715898,819.352701275591,1231.56811592664,0.00124293504627,0.0192607768839695,0.232614907964695,20.0153809904057,12.0771300849395,12.076979975922848,15.109639027692893,0.7462494554450759,1.352352085346129,417392139196474.7,6.53185573671469
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,0.0147326766659266,0.0007218895931775,0.0001565620491673,3.628235539e-05,1450000000000000.0,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.6220535113334047,0.0304801338150389,0.0066104737539896,0.0015319393129691,6.122292723083429e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.180344469972376,1.8269032531043807,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.8180929560636,818.904857948847,1230.53265239235,0.00121849913064,0.0192411933198833,0.232366391221331,20.0070580273231,12.0765062414923,12.07635909116176,15.129149354063756,0.7446789099699455,1.3470660668749757,417315195753961.9,6.524824471861527
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028295,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,0.0147663075524793,0.0007207619874415,0.0001563174961687,3.628235539e-05,1450000000000000.0,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.6253826150708682,0.0305257096229299,0.0066203581489765,0.0015366302113163,6.141039583727893e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.196079864197491,1.829266953819558,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.8406856230897,819.122341666123,1231.10663397701,0.00118911823865,0.0192585778185044,0.232868349467532,20.0472353011959,12.0916690558419,12.091525273309543,15.12969369042381,0.7454398910322366,1.3486340324169175,418544171247387.3,6.546875268113745
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,0.0147918247238223,0.0007195523798931,0.0001560551587722,3.628235539e-05,1450000000000000.0,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.6280658848248462,0.0305524376196535,0.006626154866337,0.0015405610914825,6.156749082683117e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.222157257905208,1.8331861629594064,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.8627936532121,819.230942719315,1231.22535420244,0.00112439828318,0.0192667868793144,0.233268294763803,20.0788962047619,12.1072753970331,12.107139264567067,15.142489529222376,0.7458199160048092,1.347754845468437,419545515561167.1,6.5639550876266775
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.3164262974444437,0.7114554802795074,42.687328816770446,40288.24075963104,0.0,2023-08-06 15:25:00,1.0615273576810947e-05,0.1828628725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,0.0148655910783041,0.0007183086677802,0.0001557854248422,3.628235539e-05,1450000000000000.0,134.84927173217784,52.80422574634505,0.0512247945801245,0.0010454039710229,0.0008537465763354,0.6345723744152174,0.0306626782934737,0.006650063655102,0.0015487968347798,6.189662678431714e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.251572680783973,1.837605848321843,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.9034647974633,819.796417948035,1232.39024157096,0.00106152735768,0.0192999841136859,0.234175545496159,20.144191031636,12.1334579405225,12.133329141914261,15.146169904693979,0.7478147976842401,1.3508389357813213,421521143327883.3,6.602308193551278
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,0.0149437887345146,0.0007168810711828,0.0001554758103931,3.628235539e-05,1450000000000000.0,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.6415390624118165,0.0307758105014705,0.0066745995543284,0.0015576068875513,6.22487146347726e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.27685469879182,1.8414045832184536,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.9478070076341,820.362764707121,1233.70355898162,0.00100694846809,0.0193344694967991,0.235165760202422,20.2121411022433,12.1630314315764,12.162908957350977,15.140515019072796,0.7498127539456714,1.3555048356788262,423708539505760.56,6.6440153420743435
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,0.0150004795598377,0.0007154618256241,0.0001551680071016,3.628235539e-05,1450000000000000.0,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.6468161573834696,0.0308504982763216,0.0066907976976303,0.0015644842286918,6.252356296108823e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.292565983807526,1.8437675302226475,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.9837875058534,820.713432301154,1234.69114898282,0.000954783148091,0.019358457708164,0.235949873115484,20.2640559057961,12.1884644258606,12.188348053567353,15.128251133066517,0.7510498379475469,1.3600277512358163,425536406672919.1,6.677283658726688
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.40473081758637,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.9774023049295204,0.0150086102282724,0.0007139792199265,0.0001548464623829,3.628235539e-05,1450000000000000.0,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.6482975534254534,0.0308403625942055,0.0066885994900695,0.0015672178752127,6.263281131094512e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.299267294432292,1.8447739526629543,0.8166311830934756,20.284282537840685,15.008610228272415,36.28235538999999,1450000000000000.0,15.0018417287803,820.600287260074,1234.76551505117,0.00094429610406,0.0193588911421279,0.236260132691866,20.2842833261015,12.2042182559583,12.204103013089012,15.116958563473135,0.7506506852382765,1.3618031614303157,426533328826633.25,6.691439106235937
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.9747339940987404,0.0149762974899611,0.000712466981511,0.0001545184909765,3.628235539e-05,1450000000000000.0,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.6466185143334848,0.0307615644925022,0.0066715099068565,0.0015665315645958,6.26053833674204e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.301259928920729,1.8450735919477168,0.8170773734328908,20.27969210527891,14.97629748996114,36.28235539,1450000000000000.0,15.0041812761548,820.113602519784,1234.0447063291,0.000938094073771,0.0193403679887429,0.236162020780148,20.2793108484188,12.210833884733,12.210719336698537,15.11121572040874,0.7489337603886052,1.3605734482730831,426810789194708.1,6.689366728775418
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3156725527951949,0.7189529276000635,43.137175656003805,40541.22494446561,0.0,2023-08-06 15:30:00,9.573413402647157e-06,0.1828628725004259,0.1521380907060425,0.3594764638000317,0.9720590375952668,0.0149402011338957,0.0007112938491446,0.0001542640642484,3.628235539e-05,1450000000000000.0,136.270337897316,53.36068628647672,0.0517646107872045,0.0010564206283102,0.00086274351312,0.6444780806488878,0.0306832077135881,0.0066545160368951,0.0015651183376719,6.254890470120552e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.285728909309585,1.842741720034636,0.8172369890590506,20.27061247223281,14.940201133895744,36.28235539,1450000000000000.0,15.000198475647,819.638559372682,1233.60328040862,0.000957341340265,0.0193247818297131,0.23601222016572,20.2706286998766,12.212930642396,12.212813724081409,15.089550041326266,0.7472579047136576,1.361756069172802,426978540693449.2,6.685687696129959
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8029383923129512,34610D,217.09529,13.296433,8.014205,241.41701870732456,67502.67073985736,0.316388647088403,0.7148485186860601,42.89091112116361,40406.0585354873,0.0,2023-08-06 15:31:00,9.799984445993412e-06,0.1828628725004259,0.1578617666645339,0.35742425934303,0.964785453898816,0.0148203776944291,0.0007101720621968,0.0001540207732176,3.628235539e-05,1450000000000000.0,135.49238823175585,53.05605705687939,0.0514690933453963,0.0010503896601101,0.0008578182224232,0.6356595024738368,0.0304599268004201,0.0066060912948904,0.0015561832802989,6.219182112568724e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.265978402990308,1.8397765540509816,0.8173346133581312,20.20302926774365,14.82037769442916,36.28235539,1450000000000000.0,14.9646417765281,818.376479931577,1231.32449728248,0.000979998444599,0.0192654078214328,0.234983637539603,20.2032103359249,12.1971795104271,12.197059979429016,15.084750654273641,0.7428301018388831,1.3556246803379373,425647420260662.2,6.648065505614124
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8038543573797262,34610D,217.04675,13.121012,7.88413,241.2814451770629,67459.77982873621,0.3169461053826757,0.7110067623108762,42.66040573865257,40282.33932894475,0.0,2023-08-06 15:32:00,1.0074564607353294e-05,0.1828628725004259,0.1633155021897132,0.3555033811554381,0.9586702760307654,0.0147152620761654,0.0007096482096204,0.0001539071610619,3.628235539e-05,1450000000000000.0,134.76422172840347,52.77092189871323,0.051192486886383,0.0010447446303343,0.000853208114773,0.6277590507198262,0.0302738805541184,0.0065657419369883,0.0015478200020913,6.185758832104622e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.247807419327396,1.8370477215719647,0.8169669495347932,20.141169664472372,14.715262076165477,36.28235539,1450000000000000.0,14.9272162307255,817.328923085564,1229.34777183461,0.00100745646074,0.0192158563052436,0.233997061355609,20.1413060484042,12.1772903397366,12.177167660074273,15.087009167639934,0.7391646737715586,1.349273156360898,424291779397760.94,6.612863426396404
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8047655990811915,34610D,217.00766,12.929508,7.7427225,241.14695157697412,67417.11942299755,0.3174261544872467,0.707598086936192,42.45588521617152,40172.331684595134,0.0,2023-08-06 15:33:00,1.0348944808225512e-05,0.1828628725004259,0.1686217728323869,0.353799043468096,0.953302512705951,0.0146226323203721,0.0007092265629823,0.0001538157151368,3.628235539e-05,1450000000000000.0,134.1181413978858,52.51793001240417,0.0509470622594058,0.0010397359644776,0.0008491177043234,0.6208167993519977,0.0301108415502374,0.0065303823462932,0.0015403995158101,6.1561033563448696e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.223276488882837,1.8333649753186665,0.8165851390096949,20.086165842297568,14.622632320372102,36.28235539,1450000000000000.0,14.8928808721231,816.403474368103,1227.76373940925,0.00103489448082,0.0191738313174181,0.233135698550909,20.0862753300671,12.1590565125667,12.158930680464161,15.079375445137524,0.7359374002106459,1.3454034812269935,422934267345608.7,6.579254403557015
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,0.805672110574843,34610D,217.03403,12.718986,7.507143,241.02699627273208,67374.66353778138,0.3180139435663274,0.7035593080275664,42.21355848165398,40036.91860131931,0.0,2023-08-06 15:34:00,1.0536956959209768e-05,0.1828628725004259,0.171095349995222,0.3517796540137832,0.9481578756952544,0.0145268612652453,0.0007095109293196,0.00015387738797,3.628235539e-05,1450000000000000.0,133.35263124354492,52.21817184180598,0.0506562701779847,0.0010338014322037,0.000844271169633,0.613230507575308,0.0299509811082094,0.006495712116079,0.0015316073311079,6.120965979839827e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.217386406450942,1.8324792268929224,0.8161293483595706,20.018459300659654,14.526861265245335,36.28235539,1450000000000000.0,14.8519376173756,815.515213441469,1225.65205164011,0.00105369569592,0.0191252141907401,0.232067696114473,20.0185984178652,12.1341227240652,12.133994868683526,15.103081071876415,0.732840651351189,1.3366399618921823,420852654644158.1,6.534859633255406
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8065738850549689,34610D,217.06523,12.526016,7.2587886,240.9114544788296,67332.44997929972,0.3179841057588257,0.7030778147258594,42.184668883551566,40024.95158790763,0.0,2023-08-06 15:35:00,1.0695096873435414e-05,0.1828628725004259,0.1729571808444229,0.3515389073629297,0.9478876219976676,0.0145185009661925,0.0007098476647513,0.0001539504185134,3.628235539e-05,1450000000000000.0,133.26136900313938,52.18243540895329,0.0506216026602618,0.001033093931842,0.000843693377671,0.6124581559443568,0.0299446886953,0.0064943474294723,0.0015305591484424,6.116776988114977e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.213960917249826,1.831963508092256,0.8156794540596801,20.01247579395381,14.518500966192564,36.28235539,1450000000000000.0,14.8439140408596,815.490605958657,1225.56250602587,0.00106950968734,0.0191242419392476,0.231930358100767,20.0124768843531,12.127558249762,12.127428545738878,15.10702128819474,0.7327548621511386,1.33569524872601,420552091922828.06,6.5298583002519734
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,0.8074728663835172,34610D,217.1358,12.435738,6.9154863,240.9069256364285,67290.26531041617,0.3179336548047649,0.7032502724235657,42.19501634541395,40029.16992761984,0.0,2023-08-06 15:36:00,1.0729650975751569e-05,0.1828628725004259,0.1719263554372893,0.3516251362117829,0.9492462189279428,0.0145351815065073,0.000710609494992,0.0001541156428146,3.628235539e-05,1450000000000000.0,133.29405663516266,52.19523521927706,0.0506340196144967,0.0010333473390713,0.0008439003269082,0.6133122212506376,0.0299841792563976,0.0065029120676478,0.0015309345787311,6.118277370085022e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.222443050151693,1.833235314974755,0.8155315696958951,20.01458496380992,14.535181506507383,36.28235539,1450000000000000.0,14.8439181096419,815.740599786672,1225.73974523224,0.00107296509758,0.0191314590511369,0.231963624916379,20.0145826256734,12.1247221289478,12.124592036307028,15.12104821445146,0.7336264169821161,1.3346064114543013,420341609288494.5,6.529980269344544
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.8083712029978061,34610D,217.21223,12.363581,6.5396557,240.96560993165951,67248.07029407076,0.3175949564169267,0.7054020093816206,42.32412056289724,40099.10524872161,0.0,2023-08-06 15:37:00,1.0764120443628763e-05,0.1828628725004259,0.1707687950985581,0.3527010046908103,0.95344200435017,0.0146023145413927,0.0007114352780259,0.0001542947370766,3.628235539e-05,1450000000000000.0,133.70189685819236,52.35493713630388,0.0507889446754766,0.0010365090750097,0.0008464824112579,0.6180301211472541,0.0301108724798695,0.0065303890542533,0.0015356187838322,6.136997481620099e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.22759511174322,1.8340076474549645,0.8155867394859567,20.049552624360803,14.602314541392747,36.28235539,1450000000000000.0,14.863271282456,816.482095505652,1227.14494702607,0.00107641204436,0.019165345725691,0.232540349048601,20.0495799765855,12.1333761663836,12.13324556266699,15.116633399517335,0.7362114975065344,1.33908793614427,421141825866912.06,6.552428928255502
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.8092647468015157,34610D,217.28824,12.360443,6.1165648,241.1054433576004,67205.74617350787,0.317505824802661,0.7065534213145497,42.39320527887298,40129.99849863733,0.0,2023-08-06 15:38:00,1.074975863037099e-05,0.1828628725004259,0.1688610720695421,0.3532767106572748,0.9563717449778448,0.0146466718558972,0.0007122570202346,0.0001544729549721,3.628235539e-05,1450000000000000.0,133.92013547595974,52.44039492996588,0.0508718463346475,0.001038200945605,0.0008478641055774,0.6209193666393431,0.0301948580701269,0.0065486036901692,0.0015381253400492,6.147014765436582e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.251082846985554,1.8375307308642677,0.8159172621704642,20.06499924931866,14.646671855897235,36.28235538999999,1450000000000000.0,14.8760181247725,816.981570934531,1227.58769951733,0.00107497586304,0.019180831101156,0.232822134660035,20.0650007534791,12.1382714561311,12.138140974045408,15.139560636833691,0.7379528213882107,1.3380582396121026,421265943453497.75,6.561062066923427
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.8101534910307796,34610D,217.37372,12.352548,5.6567836,241.2365585194443,67163.352968229,0.3167456290899572,0.7114874137489755,42.68924482493853,40291.56961957235,0.0,2023-08-06 15:39:00,1.0705825916159262e-05,0.1828628725004259,0.1663104193369899,0.3557437068744877,0.9645798881209102,0.0147851073158244,0.0007131820998126,0.0001546735844808,3.628235539e-05,1450000000000000.0,134.8553244019808,52.80659584844896,0.0512270937899262,0.0010454508936719,0.0008537848964987,0.631165065968221,0.0304452052636663,0.0066028985158521,0.0015488663520691,6.189940499616086e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.277730129967347,1.841528076253685,0.8162003887035935,20.14578480978617,14.785107315824485,36.28235538999999,1450000000000000.0,14.9231014062488,818.407807221457,1230.16606787231,0.00107058259162,0.0192469886523432,0.234081701405667,20.1459563384104,12.1619909292755,12.161860726511746,15.142898939820885,0.7429397168235365,1.3454466028630447,422956469536405.0,6.6064519665162305
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.8110374289595798,34610D,217.46916,12.460001,5.2269926,241.4845930904102,67120.66372340405,0.3160374444411259,0.7167255788152522,43.003534728915135,40455.863553324445,0.0,2023-08-06 15:40:00,1.06034666075513e-05,0.1828628725004259,0.1626885398662614,0.3583627894076261,0.973513408573882,0.0149355650924503,0.0007142160122821,0.000154897817461,3.628235539e-05,1450000000000000.0,135.8481662086429,53.19537245966803,0.0516042416746981,0.0010531477892795,0.0008600706945783,0.6422820921491629,0.0307138130881235,0.0066611536726196,0.0015602695300607,6.235512535692694e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.325008769194866,1.848620627560308,0.8168603595920906,20.227931776662224,14.935565092450387,36.28235539,1450000000000000.0,14.975823091634,819.924970192147,1232.51789696671,0.00106034666076,0.0193125251477262,0.235392334390402,20.2279113712056,12.1885839676494,12.188454727776696,15.168041468126644,0.7482683038744391,1.3499408547523895,424657813635727.7,6.653136112477962
