,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,0.7717632063914383,34610D,218.0804,9.809226,-5.1237626,242.5645665925176,68881.21024737027,0.3068707389159295,0.7278187935415866,43.6691276124952,42219.50542563145,0.0,2023-08-06 14:59:00,8.27542523491485e-06,0.1828628725004259,0.1172974176812159,0.3639093967707933,1.0,0.0153442895986445,0.000720862038273,0.0001563391950037,3.628235539e-05,1450000000000000.0,137.9507741278723,54.01871085665656,0.0524029531349942,0.0010694480231631,0.0008733825522499,0.6700717406062899,0.0314794163403471,0.0068271962574555,0.0015844188076078,6.332023503811803e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8193627871626828,21.109752712815723,15.344289598644512,36.28235539,1450000000000000.0,15.0865690898611,833.987349391046,1579.96510215712,0.000827542523491,0.02187629711129,0.273864610654931,21.1097754617513,12.5187827383088,12.51867914091553,0.0008275425234914849,0.798387579471512,19.60739847691716,388403829857397.4,5.061040404750922
119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897775,0.7727897890299393,34610D,218.09808,9.6949415,-5.1958895,242.48647295150167,68837.54111975778,0.3075896512739403,0.7276652556645925,43.65991533987555,42084.90044520271,0.0,2023-08-06 15:00:00,8.130237179996792e-06,0.1828628725004259,0.1149762456057523,0.3638326278322962,1.0,0.0153422783404468,0.0007210550280836,0.0001563810502687,3.628235539e-05,1450000000000000.0,137.92167255866687,54.00731527542607,0.0523918984078506,0.0010692224164867,0.0008731983067975,0.6698425734647176,0.0314812014815225,0.0068275834154962,0.0015840845646586,6.330687724281955e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8190658107943398,21.042450222601357,15.342278340446892,36.28235539,1450000000000000.0,15.0468418940187,832.81541760253,1577.02618888651,0.000813023718,0.0218120625923161,0.272625965490101,21.042474410058,12.4988622390136,12.498760621125296,0.0008130237179996792,0.7942298923895329,19.48748700231979,386049838639798.1,5.013618494823998
120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,0.7738120499433251,34610D,218.1168,9.571938,-5.255202,242.39570229891743,68793.8812044179,0.3083121708472589,0.7275093973854788,43.65056384312873,41946.85435891215,0.0,2023-08-06 15:01:00,7.961382173778996e-06,0.1828628725004259,0.1123162653467126,0.3637546986927394,1.0,0.0153401550453591,0.000721259278327,0.0001564253476751,3.628235539e-05,1450000000000000.0,137.89213118044364,53.995747473950246,0.0523806766117544,0.0010689934002398,0.0008730112768625,0.669606417170944,0.031483374176065,0.0068280546253779,0.0015837452703302,6.329331757253666e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8187240990566915,20.973427179456078,15.340155045359175,36.28235539,1450000000000000.0,15.0056921662099,831.611499751394,1574.01389672099,0.000796138217378,0.021746365821781,0.271352287389259,20.9734517872475,12.4780521772275,12.47795283547623,0.0007961382173778996,0.789968096676144,19.339678840115297,384982536534347.2,4.982458594593628
121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,0.7748299817941814,34610D,218.13951,9.449135,-5.2855005,242.29862731107028,68750.23064057477,0.3090305158642401,0.7273099016866531,43.63859410119919,41807.24981170199,0.0,2023-08-06 15:02:00,7.785899174931906e-06,0.1828628725004259,0.1095188857672005,0.3636549508433265,1.0,0.0153375718626161,0.0007215070617271,0.0001564790864701,3.628235539e-05,1450000000000000.0,137.85431876568822,53.9809409031834,0.052366312921439,0.0010687002637028,0.0008727718820239,0.6693100730106791,0.0314855538078597,0.0068285273397977,0.0015833109798996,6.327596144673882e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8183536166451523,20.903624905850997,15.337571862616135,36.28235539,1450000000000000.0,14.9637924029098,830.403354715892,1570.98907104601,0.000778589917493,0.0216804422455343,0.270065444353478,20.9036496604166,12.456639089505,12.45654210412411,0.0007785899174931906,0.7856879124856363,19.229677154373118,381895023591451.3,4.925082590453119
122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.7758467601172837,34610D,218.16411,9.338455,-5.2734594,242.1991444188026,68706.59204647357,0.3097573979780291,0.7270892871304125,43.62535722782475,41664.42880579404,0.0,2023-08-06 15:03:00,7.612051666864106e-06,0.1828628725004259,0.1067337244964569,0.3635446435652062,1.0,0.0153347691871219,0.0007217755880298,0.0001565373239466,3.628235539e-05,1450000000000000.0,137.8125034826984,53.96456689081922,0.0523504286733896,0.0010683760953753,0.0008725071445564,0.6689847837944347,0.0314877178661234,0.0068289966766595,0.0015828307149556,6.325676798034589e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8179714997960656,20.832214402897023,15.334769187121948,36.28235539,1450000000000000.0,14.920548249684,829.178700299182,1567.92497702749,0.000761205166686,0.0216137551794084,0.268751794878634,20.8319507976532,12.434294394834,12.434199745063106,0.0007612051666864106,0.7813275584881495,19.128823329884707,378204618913326.75,4.8597276458920025
123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.7768632394931692,34610D,218.19308,9.251343,-5.2010007,242.0955868755645,68662.96668924575,0.3104766170385251,0.726818502141469,43.60911012848814,41520.829450934405,0.0,2023-08-06 15:04:00,7.45233252981035e-06,0.1828628725004259,0.1041040066048827,0.3634092510707345,1.0,0.0153314560386787,0.0007220919577026,0.0001566059376027,3.628235539e-05,1450000000000000.0,137.76117889589403,53.94446922893984,0.0523309321541857,0.0010679782072282,0.0008721822025697,0.6685911548208161,0.0314897877063483,0.0068294455796914,0.0015822412319234,6.32332096863078e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.817567492521869,20.760414725467204,15.331456038678748,36.28235539,1450000000000000.0,14.8775311011646,827.976193738457,1564.87435315027,0.000745233252981,0.021546970694238,0.267439819996296,20.760423467247,12.4119452238274,12.411852726573573,0.000745233252981035,0.7769929423147776,19.034651853844093,374272978693674.1,4.791543729026706
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.7778753338182833,34610D,218.2223,9.18243,-5.0764127,241.9905594665729,68619.35757911726,0.3112818995199047,0.7265460659410409,43.592763956462456,41360.04205940942,0.0,2023-08-06 15:05:00,7.312604791278538e-06,0.1828628725004259,0.1017673044843445,0.3632730329705204,1.0,0.0153281101039771,0.0007224110751365,0.000156675147188,3.628235539e-05,1450000000000000.0,137.7095413384649,53.92424901414406,0.0523113167477549,0.0010675778928113,0.0008718552791292,0.6681946856613415,0.0314918954779605,0.0068299027092108,0.0015816481543007,6.320950773687056e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8171580701395288,20.680021029704708,15.328110103977114,36.28235538999999,1450000000000000.0,14.8294351609038,826.619372715744,1561.44429920936,0.000731260479128,0.0214720939180951,0.265975785646908,20.680027746856,12.3870446292508,12.386954048351278,0.0007312604791278538,0.7721053207472646,18.9281606076384,369950700740537.56,4.716291215221464
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.778883035755375,34610D,218.25407,9.148851,-4.860363,241.86856387762185,68575.7648151608,0.3119532672048742,0.7262561171946799,43.57536703168079,41219.74743744196,0.0,2023-08-06 15:06:00,7.215305878081505e-06,0.1828628725004259,0.1000022599755431,0.3631280585973399,1.0,0.0153244570198805,0.0007227582089583,0.0001567504329145,3.628235539e-05,1450000000000000.0,137.65458445307962,53.90272901818914,0.0522904404380169,0.0010671518456738,0.0008715073406336,0.667768839202513,0.0314944542305206,0.0068304576466249,0.0015810169528931,6.318428219593714e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8166866111051083,20.60987371872098,15.324457019880567,36.28235539,1450000000000000.0,14.7871559370639,825.63039440917,1559.03543358726,0.000721530587808,0.0214205528250459,0.264806887155117,20.6095814789732,12.362280717867,12.362191520873854,0.0007215305878081504,0.7685444576368881,18.84767528452004,366731569650910.0,4.660713463215273
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7798863379994956,34610D,218.28491,9.135013,-4.5758457,241.75918329756104,68532.18944812912,0.3125704381455484,0.7259673886796267,43.55804332077761,41089.872802820166,0.0,2023-08-06 15:07:00,7.137141323455824e-06,0.1828628725004259,0.0985261756597735,0.3629836943398133,1.0,0.0153209065965298,0.0007230953754114,0.0001568235569369,3.628235539e-05,1450000000000000.0,137.59985885033646,53.88129958780191,0.0522696519849331,0.0010667275915292,0.0008711608664155,0.6673487132452354,0.0314966196872244,0.0068309272867779,0.0015803884078574,6.315916281512753e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8162596634562043,20.544936401410084,15.320906596529866,36.28235539,1450000000000000.0,14.7485494094457,824.73882152349,1556.86742107041,0.000713714132346,0.0213742421060298,0.263753401617653,20.545061137161,12.3397779584076,12.339689888296979,0.0007137141323455824,0.765354931559106,18.775142667806026,363840231250101.2,4.610936872020333
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7808852332780999,34610D,218.31331,9.169581,-4.190305,241.65998984770317,68488.63140480834,0.3131997676267723,0.7257006189942952,43.54203713965771,40958.08586751368,0.0,2023-08-06 15:08:00,7.089278223100634e-06,0.1828628725004259,0.0975075815030163,0.3628503094971476,1.0,0.0153176333290704,0.0007234057646629,0.0001568908735705,3.628235539e-05,1450000000000000.0,137.5492953241787,53.86149994175659,0.0522504445675892,0.0010663356034201,0.0008708407427931,0.6669609593060452,0.0314985606719964,0.0068313482438829,0.0015798076659056,6.313595385250368e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8158717080058493,20.47904293375684,15.317633329070471,36.28235539,1450000000000000.0,14.7097016186866,823.833206497906,1554.6679072325,0.00070892782231,0.021327323923314,0.262690095248238,20.4791652777839,12.3170678230792,12.316980504577533,0.0007089278223100635,0.7621238135060836,18.70186628693807,360935523141192.25,4.560922302509947
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.7818797143510353,34610D,218.34166,9.222759,-3.7459297,241.559438026269,68445.08936766868,0.3138063665426136,0.7254354641292511,43.52612784775506,40829.22134215792,0.0,2023-08-06 15:09:00,7.0761454693053736e-06,0.1828628725004259,0.0969716529111639,0.3627177320646255,1.0,0.0153143549152483,0.0007237158845261,0.0001569581317797,3.628235539e-05,1450000000000000.0,137.49903787105825,53.84182014767302,0.052231353417306,0.0010659459881082,0.0008705225569551,0.6665745699469976,0.0315005501153355,0.0068317797105903,0.0015792304393228,6.311288537924484e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8154792172767326,20.41461067107896,15.31435491524839,36.28235539,1450000000000000.0,14.6715196639483,822.948440764744,1552.52300073878,0.000707614546931,0.0212816499775909,0.261649782762064,20.414729667034,12.2946192159713,12.294532218072847,0.0007076145469305374,0.7589730051214661,18.629778807680985,358145515214077.5,4.512786381152572
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.7828754913224506,34610D,218.36758,9.316929,-3.2004485,241.45954194975735,68401.56323982093,0.3144100158243638,0.7247085392092394,43.482512352554366,40700.04006777669,0.0,2023-08-06 15:10:00,7.110637258353284e-06,0.1828628725004259,0.0971192228160575,0.3623542696046197,0.9993230376385762,0.0152991503517434,0.0007239994426984,0.0001570196293396,3.628235539e-05,1450000000000000.0,137.36125652171924,53.78786778010976,0.0521790148230652,0.0010648778535319,0.000869650247051,0.6652454941532732,0.0314813147103783,0.0068276079723562,0.0015776479664254,6.304964291120383e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8150936094432134,20.350020033888345,15.2991503517435,36.28235539,1450000000000000.0,14.6332673511307,822.052322233254,1550.35610110842,0.000711063725835,0.0212356050599848,0.26060710349616,20.3501413739323,12.2721769763572,12.272089713978842,0.0007110637258353284,0.7557896777389006,18.556283606261385,355403042136589.94,4.465211029614691
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.7838681038063481,34610D,218.39421,9.423481,-2.6116877,241.35717154570733,68358.08072746838,0.3148834856990634,0.7214329447538157,43.28597668522895,40594.30454712861,0.0,2023-08-06 15:11:00,7.192653610000534e-06,0.1828628725004259,0.0979027153157192,0.3607164723769078,0.995138944868917,0.015220722053067,0.0007242907592551,0.0001570828095233,3.628235539e-05,1450000000000000.0,136.74040034863822,53.54475315962821,0.0519431720222747,0.0010600647351484,0.0008657195337045,0.6588438199214082,0.0313516329184447,0.006799482830677,0.0015705171894967,6.276466619358197e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8146984364372459,20.297152273564304,15.220722053066998,36.28235539,1450000000000000.0,14.6010404865336,821.327023752666,1548.61043281116,0.000719265361,0.0211986295387312,0.259744595175392,20.2972371323544,12.2528956270887,12.252807496888623,0.0007192653610000534,0.7532144638818206,18.496721489943212,353151386838285.7,4.426378505889952
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.7848562459553472,34610D,218.42097,9.585393,-1.9485364,241.2733595037557,68314.79475078314,0.3153434403057706,0.7183306780574592,43.09984068344755,40492.84606706224,0.0,2023-08-06 15:12:00,7.396961145655782e-06,0.1828628725004259,0.1003369416940988,0.3591653390287296,0.991213882850745,0.0151469862085631,0.0007245837998972,0.0001571463636233,3.628235539e-05,1450000000000000.0,136.15239671901082,53.31450292542463,0.051719808820137,0.0010555063024517,0.0008619968136689,0.652832692423451,0.0312294463373775,0.0067729832361498,0.0015637637369292,6.249476899099895e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8143656157385568,20.246423033531123,15.146986208563195,36.28235539,1450000000000000.0,14.5705704706397,820.638826851981,1546.94478566625,0.000739696114566,0.0211632667473047,0.258926463120844,20.2465026942101,12.2347115033089,12.2346210042927,0.0007396961145655781,0.7507866450857167,18.442664171651366,350897177859971.94,4.3881840132440395
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.7858399105378275,34610D,218.44801,9.759044,-1.2702162,241.198104612478,68271.6949100997,0.3155809627355911,0.7165408409660459,42.992450457962754,40434.98750753964,0.0,2023-08-06 15:13:00,7.689847922172983e-06,0.1828628725004259,0.1039470606775201,0.3582704204830229,0.9891111632852592,0.0151060163797698,0.0007248798038111,0.0001572105603921,3.628235539e-05,1450000000000000.0,135.81315099670434,53.18166121649993,0.0515909405495553,0.001052876337746,0.0008598490091592,0.6494446608244289,0.0311643590533271,0.0067588672291288,0.0015598673666027,6.233905316404599e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8140612137739893,20.21749375376982,15.106016379769844,36.28235539,1450000000000000.0,14.5519220779852,820.27262258385,1546.0607033756,0.000768984792217,0.0211445349713343,0.258449228044087,20.2175235247424,12.2229799990621,12.222886006927535,0.0007689847922172983,0.7494947508553056,18.412981452309804,349625096640343.0,4.366980088128799
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.7868190903555959,34610D,218.47145,9.970404,-0.57413477,241.1630682860255,68228.70245964173,0.3159141850551268,0.7144219926227533,42.8653195573652,40363.85149160007,0.0,2023-08-06 15:14:00,8.183736375957611e-06,0.1828628725004259,0.1102897178581531,0.3572109963113766,0.9865365350768076,0.0150569539752133,0.0007251365309042,0.0001572662388784,3.628235539e-05,1450000000000000.0,135.41154448171665,53.024400292460754,0.0514383834688382,0.0010497629279354,0.0008573063911473,0.6454211437080587,0.0310832091199298,0.0067412675851077,0.0015552547580862,6.215471335817954e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8138992877375992,20.18192574580004,15.05695397521331,36.28235539,1450000000000000.0,14.5312637410277,819.811666659879,1544.92525639158,0.000818373637596,0.0211202315707647,0.257891946497686,20.1819698905115,12.2106590372176,12.210559109220847,0.0008183736375957611,0.7478685920404693,18.37671420022445,348088373550254.94,4.341123799964198
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.12816684973572,68185.83714008436,0.3161429183367357,0.712902541455826,42.77415248734956,40313.001489402544,0.0,2023-08-06 15:15:00,8.741148091451813e-06,0.1828628725004259,0.1174823414636559,0.356451270727913,0.98474885573057,0.0150223052825079,0.0007253673967162,0.0001573163086189,3.628235539e-05,1450000000000000.0,135.12354770753726,52.91162662685141,0.0513289829848194,0.0010475302649963,0.0008554830497469,0.642566376865512,0.0310269756364916,0.0067290717736123,0.001551947002052,6.202252110665686e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8137421921888065,20.156500744701276,15.022305282507952,36.28235539,1450000000000000.0,14.5160271418481,819.491539664531,1544.13714455992,0.000874114809145,0.0211033778889255,0.257489683802928,20.1565260739671,12.2013492417274,12.201242588859031,0.0008741148091451813,0.7467392490636665,18.351161066548105,346995424792349.06,4.322864653022174
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3162921843374709,0.7119448782136061,42.716692692816366,40280.90701003397,0.0,2023-08-06 15:16:00,9.517430046395473e-06,0.1828628725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,0.0149990491011045,0.0007254308107327,0.0001573300617308,3.628235539e-05,1450000000000000.0,134.9420322166069,52.84054886101385,0.0512600312313796,0.0010461230863546,0.0008543338538563,0.6407097711363463,0.0309880050119704,0.0067206198982978,0.0015498622253661,6.193920440458373e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,14.5067026225375,819.267018596725,1543.5934734588,0.00095174300464,0.0210918636185985,0.25723457654578,20.1404673403142,12.1959150313751,12.19579895871165,0.0009517430046395472,0.745947184368231,18.33364422203223,346286362341202.4,4.310783389089617
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.3164545813459542,0.7110094488004799,42.66056692802879,40248.8813196491,0.0,2023-08-06 15:17:00,1.028873438026961e-05,0.1828628725004259,0.1381957504697787,0.3555047244002399,0.9821928057157892,0.0149754458064817,0.0007254206817309,0.000157327864972,3.628235539e-05,1450000000000000.0,134.76473092564294,52.77112128997162,0.0511926803136345,0.0010447485778292,0.0008532113385605,0.638861008104484,0.0309468575439589,0.0067116959132856,0.0015478258504216,6.185782204564175e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8136665515426141,20.12444065982455,14.975445806481778,36.28235538999999,1450000000000000.0,14.4981397954875,819.027909640843,1543.01339354453,0.00102887343803,0.0210795669260188,0.256986828048334,20.1244554359108,12.1912764598181,12.19115102830338,0.001028873438026961,0.745109470972234,18.314857739291234,345611380404721.8,4.298945252815617
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.3166799173024302,0.7097731947474442,42.586391684846646,40207.15235588308,0.0,2023-08-06 15:18:00,1.1089038565146898e-05,0.1828628725004259,0.1495649612518095,0.3548865973737221,0.9799568262662096,0.0149387501999705,0.0007250675136101,0.0001572512705382,3.628235539e-05,1450000000000000.0,134.53041133243056,52.679366514155305,0.0511036700218159,0.0010429320412615,0.0008517278336969,0.6361874672980249,0.0308780091325603,0.0066967642000814,0.0015451345978873,6.175026794302764e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8137338627167451,20.10357617794154,14.9387501999705,36.28235538999999,1450000000000000.0,14.4878098798745,818.621393257093,1542.06808223982,0.00110890385651,0.0210599836141125,0.256652752174803,20.1036025168769,12.1867498511641,12.186614713323564,0.0011089038565146897,0.7436870597985631,18.284533137204747,344666399325953.94,4.281356240944045
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.3170125632335122,0.7078364940246986,42.47018964148192,40142.20547298531,0.0,2023-08-06 15:19:00,1.1798372818773736e-05,0.1828628725004259,0.1599631942976572,0.3539182470123493,0.9766027304444794,0.0148829502357501,0.0007246248008033,0.0001571552558223,3.628235539e-05,1450000000000000.0,134.16332907744138,52.53562458651314,0.0509642275697782,0.0010400862769342,0.0008494037928296,0.6320817189370473,0.0307749527090411,0.0066744135179292,0.0015409185140529,6.1581774980148776e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8137555274449763,20.07110273649265,14.88295023575016,36.28235539,1450000000000000.0,14.4708172216221,818.012349319544,1540.6541449374,0.00117983728188,0.0210307204626762,0.256126520036142,20.0711530221475,12.1786850094221,12.17854132245119,0.0011798372818773739,0.741555999559281,18.238811808959436,343206577682853.25,4.25447760096939
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.3171479302033784,0.7069136065519753,42.41481639311852,40114.573047230246,0.0,2023-08-06 15:20:00,1.216914048503878e-05,0.1828628725004259,0.1665371569588345,0.3534568032759876,0.9740955711162615,0.0148460170738114,0.0007238325835573,0.0001569834412448,3.628235539e-05,1450000000000000.0,133.9884049858614,52.46712787828761,0.0508977796717422,0.0010387301973824,0.0008482963278623,0.6296910883548156,0.0307012261309413,0.0066584238371602,0.0015389094421767,6.150148377002186e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8137364860939592,20.05728652361512,14.846017073811456,36.28235539,1450000000000000.0,14.4634032131596,817.567659671951,1539.70513353087,0.0012169140485,0.0210120662792034,0.255855747198026,20.0573062511082,12.1766105150381,12.176462337957298,0.001216914048503878,0.7400000191638115,18.207452678254665,342411917861155.06,4.238225519837135
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3175755697839839,0.7043837749927992,42.26302649956796,40030.600406376936,0.0,2023-08-06 15:21:00,1.2429350462701864e-05,0.1828628725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,0.0147684135151353,0.000722960788994,0.0001567943680893,3.628235539e-05,1450000000000000.0,133.50890071213516,52.27936377996557,0.0507156317994815,0.0010350128938669,0.0008452605299913,0.6241578517467423,0.030554510983405,0.0066266045335447,0.0015334021473143,6.128138842437354e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.4415168345962,816.689581418197,1537.70993748178,0.00124293504627,0.0209713033134082,0.255157293546708,20.0153830787436,12.1669735892652,12.166822363566027,0.0012429350462701866,0.7369348567625381,18.145247762362906,340345726635230.75,4.200040774867617
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,0.0147326766659266,0.0007218895931775,0.0001565620491673,3.628235539e-05,1450000000000000.0,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.6220535113334047,0.0304801338150389,0.0066104737539896,0.0015319393129691,6.122292723083429e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.4363062640533,816.234119905138,1536.79594106743,0.00121849913064,0.0209540844852776,0.254939801586282,20.0070603477076,12.1665922348172,12.16644398680299,0.0012184991306393026,0.735346978832979,18.116110814549945,339599585929976.9,4.184274590912037
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028295,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,0.0147663075524793,0.0007207619874415,0.0001563174961687,3.628235539e-05,1450000000000000.0,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.6253826150708682,0.0305257096229299,0.0066203581489765,0.0015366302113163,6.141039583727893e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.4583929718309,816.489861707867,1537.5821300297,0.00118911823865,0.0209725994944098,0.255481311652546,20.0472257615132,12.181671219185,12.18152636643323,0.0011891182386510645,0.7362385728592046,18.139827162851738,340987323580998.4,4.205074189549012
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,0.0147918247238223,0.0007195523798931,0.0001560551587722,3.628235539e-05,1450000000000000.0,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.6280658848248462,0.0305524376196535,0.006626154866337,0.0015405610914825,6.156749082683117e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.4795447391084,816.62952697356,1538.03946675095,0.00112439828318,0.0209836096054896,0.255945628747892,20.0788910040672,12.1974070982017,12.197269952307762,0.0011243982831765126,0.73672548862829,18.15637720397812,342073143091489.9,4.220488510058473
