,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.6894015975341976,0.014943410413092,0.0020464155583293,0.000454759012962,5.301057956367636e-05,225270427235873.97,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.6415228210171431,0.0878529228376564,0.0195228717417014,0.0022757520275056,9670892786661532.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.815209055303466,20.212070024774263,14.943410413092067,53.010579563676366,225270427235873.97,8.43544346695122,706.691715402174,1495.1976934326,0.00100694846809,0.0230669818973547,0.362600259102484,20.211611347811,15.7194495888544,15.719291303691422,0.0010069484680917987,0.6350913462623028,15.009137817316843,652883509341023.2,20.268100108986847
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.6910356848317019,0.0149857236108285,0.0020423641663911,0.0004538587036424,5.3379480507526846e-05,224970264245165.44,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.646179885309728,0.0880661272736725,0.0195702505052605,0.002301707110581,9700649986831212.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8159566675115606,20.26402367811263,14.985723610828554,53.37948050752685,224970264245165.44,8.45617007214209,706.833009089274,1495.66945244719,0.000954783148091,0.0230787158507738,0.363663736566948,20.2641840403365,15.7575377641627,15.757387315284033,0.0009547831480909791,0.6355574119700322,15.031091192346695,655179732932943.6,20.349862827918905
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.40473081758637,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.690743678395421,0.0149964131465793,0.0020381319059949,0.0004529182013322,5.347665195821493e-05,224967947238843.97,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.6477706999659874,0.0880371938586191,0.0195638208574709,0.0023099262425103,9717499993393910.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8166311830934756,20.284282537840685,14.996413146579355,53.47665195821493,224967947238843.97,8.4703338644008,706.75131416146,1493.85853708613,0.00094429610406,0.0230211025362887,0.36323799443107,20.2845517036478,15.7784794997759,15.77833050561565,0.0009442961040596353,0.6352879363470866,15.032448898519085,652976278765837.9,20.275387101432266
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.688857946359534,0.0149807041102194,0.0020338150557587,0.0004519589012797,5.33474899115178e-05,225154871025384.38,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.6468087751270185,0.0878122560442804,0.0195138346765067,0.0023033379707587,9721315184542264.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8170773734328908,20.27969210527891,14.980704110219412,53.3474899115178,225154871025384.4,8.46786457905544,706.260993078768,1494.15963710074,0.000938094073771,0.0230443708089769,0.363821801028064,20.2792654957288,15.7878817366686,15.787733632875007,0.0009380940737714948,0.6336705828254263,14.99392680117121,656813881180288.6,20.357994858442513
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3156725527951949,0.7189529276000635,43.137175656003805,40541.22494446561,0.0,2023-08-06 15:30:00,9.573413402647157e-06,0.1828628725004259,0.1521380907060425,0.3594764638000317,0.686967517735171,0.0149612397756571,0.0020304662208918,0.0004512147157537,5.318753963971919e-05,225306044945947.4,136.270337897316,53.36068628647672,0.0517646107872045,0.0010564206283102,0.00086274351312,0.6453856282341135,0.0875885780341946,0.0194641284520432,0.0022943602401492,9719066437192822.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8172369890590506,20.27061247223281,14.961239775657152,53.18753963971919,225306044945947.4,8.46625318458992,705.882726085498,1493.3044828779,0.000957341340265,0.0230264084353807,0.363586423186445,20.2706131393921,15.7899754191707,15.789824256655535,0.0009573413402647157,0.6324228464435147,14.964426256112885,657256067941659.0,20.343353433136198
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8029383923129512,34610D,217.09529,13.296433,8.014205,241.41701870732456,67502.67073985736,0.316388647088403,0.7148485186860601,42.89091112116361,40406.0585354873,0.0,2023-08-06 15:31:00,9.799984445993412e-06,0.1828628725004259,0.1578617666645339,0.35742425934303,0.6818271759002233,0.0148864629639745,0.0020272639571478,0.0004505031015884,5.255262258204138e-05,226024310763066.8,135.49238823175585,53.05605705687939,0.0514690933453963,0.0010503896601101,0.0008578182224232,0.6384939598963258,0.0869511982051653,0.0193224884900367,0.0022540298643503,9694388624160962.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8173346133581312,20.20302926774365,14.88646296397454,52.55262258204139,226024310763066.8,8.44574836087087,705.000890448759,1491.20203857738,0.000979998444599,0.0229809569749104,0.362267818179868,20.2031391929662,15.7638264836132,15.76367199987279,0.0009799984445993412,0.6295140586655655,14.88730486699406,656277997580257.0,20.24665516102402
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8038543573797262,34610D,217.04675,13.121012,7.88413,241.2814451770629,67459.77982873621,0.3169461053826757,0.7110067623108762,42.66040573865257,40282.33932894475,0.0,2023-08-06 15:32:00,1.0074564607353294e-05,0.1828628725004259,0.1633155021897132,0.3555033811554381,0.6775054954281028,0.01481899285223,0.0020257685625758,0.0004501707916835,5.198673701296024e-05,226551357502738.1,134.76422172840347,52.77092189871323,0.051192486886383,0.0010447446303343,0.000853208114773,0.6321842477143272,0.0864201088120916,0.0192044686249092,0.0022177752940015,9664772831709338.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8169669495347932,20.141169664472372,14.818992852230076,51.98673701296024,226551357502738.1,8.42435194624217,704.29007070189,1489.58329827684,0.00100745646074,0.0229468526010138,0.361032465103071,20.1412788918963,15.7334198018564,15.733261296098986,0.0010074564607353293,0.6271902721071098,14.82247567488872,655162613001807.2,20.158823219319892
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8047655990811915,34610D,217.00766,12.929508,7.7427225,241.14695157697412,67417.11942299755,0.3174261544872467,0.707598086936192,42.45588521617152,40172.331684595134,0.0,2023-08-06 15:33:00,1.0348944808225512e-05,0.1828628725004259,0.1686217728323869,0.353799043468096,0.6737120231137464,0.0147592361587883,0.002024564926052,0.0004499033169004,5.149024862525984e-05,227003316389275.44,134.1181413978858,52.51793001240417,0.0509470622594058,0.0010397359644776,0.0008491177043234,0.6266164362358877,0.0859546961131536,0.0191010435807008,0.0021860640853861,9637626744313344.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8165851390096949,20.086165842297568,14.75923615878838,51.490248625259845,227003316389275.44,8.40501658264551,703.66384583444,1488.16508966564,0.00103489448082,0.0229170831866124,0.359927889095509,20.0862659367618,15.7056587945611,15.705496259247127,0.0010348944808225512,0.6251524763973519,14.765215055697269,654149579683384.9,20.08054946823571
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,0.805672110574843,34610D,217.03403,12.718986,7.507143,241.02699627273208,67374.66353778138,0.3180139435663274,0.7035593080275664,42.21355848165398,40036.91860131931,0.0,2023-08-06 15:34:00,1.0536956959209768e-05,0.1828628725004259,0.171095349995222,0.3517796540137832,0.6700762372404626,0.0146947406162167,0.0020253766809169,0.0004500837068704,5.095204961096259e-05,227548840966823.28,133.35263124354492,52.21817184180598,0.0506562701779847,0.0010338014322037,0.000844271169633,0.6203172923754001,0.085498356967265,0.0189996348816144,0.0021508673260125,9605646305585576.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8161293483595706,20.018459300659654,14.69474061621671,50.9520496109626,227548840966823.28,8.3811532961205,703.122217693107,1486.9318536915,0.00105369569592,0.022891128302387,0.358669024770227,20.018012683786,15.6684729573958,15.668307861110243,0.0010536956959209768,0.6233899665385738,14.712224221288833,652507668933280.1,19.989259531467667
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8065738850549689,34610D,217.06523,12.526016,7.2587886,240.9114544788296,67332.44997929972,0.3179841057588257,0.7030778147258594,42.184668883551566,40024.95158790763,0.0,2023-08-06 15:35:00,1.0695096873435414e-05,0.1828628725004259,0.1729571808444229,0.3515389073629297,0.6698852452280337,0.0146879794406246,0.002026337929099,0.0004502973175775,5.089800930838983e-05,227483843244996.7,133.26136900313938,52.18243540895329,0.0506216026602618,0.001033093931842,0.000843693377671,0.6196075492711632,0.0854803945852257,0.0189956432411612,0.0021471156695063,9596330603647934.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8156794540596801,20.01247579395381,14.687979440624638,50.89800930838983,227483843244996.7,8.37755011730946,703.121890159227,1486.75986201116,0.00106950968734,0.0228854719386243,0.358369579662246,20.0128675666623,15.6592610641085,15.65909358858562,0.0010695096873435414,0.6233889007119511,14.710257907317962,651727856491097.1,19.96534558457612
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,0.8074728663835172,34610D,217.1358,12.435738,6.9154863,240.9069256364285,67290.26531041617,0.3179336548047649,0.7032502724235657,42.19501634541395,40029.16992761984,0.0,2023-08-06 15:36:00,1.0729650975751569e-05,0.1828628725004259,0.1719263554372893,0.3516251362117829,0.670845384401373,0.0146963271006412,0.0020285126569863,0.0004507805904414,5.096232258860568e-05,227412036448694.1,133.29405663516266,52.19523521927706,0.0506340196144967,0.0010333473390713,0.0008439003269082,0.6201117622291081,0.0855931247184176,0.0190206943818705,0.0021503560346264,9595654595096520.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8155315696958951,20.01458496380992,14.696327100641264,50.96232258860567,227412036448694.1,8.37639347383582,703.325085552408,1487.47442174969,0.00107296509758,0.0229035157669341,0.358587399854549,20.0145693948467,15.656434737074,15.656266750796181,0.0010729650975751569,0.62405011798707,14.724747520738923,651873361786019.2,19.985154846355716
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.8083712029978061,34610D,217.21223,12.363581,6.5396557,240.96560993165951,67248.07029407076,0.3175949564169267,0.7054020093816206,42.32412056289724,40099.10524872161,0.0,2023-08-06 15:37:00,1.0764120443628763e-05,0.1828628725004259,0.1707687950985581,0.3527010046908103,0.6738106037810391,0.0147378551947381,0.0020308699451283,0.0004513044322507,5.130226318267064e-05,227067873305726.1,133.70189685819236,52.35493713630388,0.0507889446754766,0.0010365090750097,0.0008464824112579,0.6237667601006199,0.0859547844051773,0.0191010632011505,0.0021713231720928,9610448045752228.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8155867394859567,20.049552624360803,14.737855194738176,51.30226318267063,227067873305726.16,8.38785174687452,703.870694175298,1488.8643775208,0.00107641204436,0.0229345435201106,0.359395794163697,20.0499997501049,15.670501305097,15.670332627749202,0.0010764120443628763,0.6258255807141565,14.771517847216035,652553963448627.4,20.047123493791208
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.8092647468015157,34610D,217.28824,12.360443,6.1165648,241.1054433576004,67205.74617350787,0.317505824802661,0.7065534213145497,42.39320527887298,40129.99849863733,0.0,2023-08-06 15:38:00,1.074975863037099e-05,0.1828628725004259,0.1688610720695421,0.3532767106572748,0.6758810918571343,0.0147642664927403,0.0020332156982922,0.0004518257107316,5.15131883689659e-05,226989243252457.6,133.92013547595974,52.44039492996588,0.0508718463346475,0.001038200945605,0.0008478641055774,0.625904580218728,0.0861945304739283,0.0191543401053174,0.0021838091690948,9622801585297468.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8159172621704642,20.06499924931866,14.764266492740354,51.51318836896589,226989243252457.6,8.39425190756689,704.254756718174,1489.63062107424,0.00107497586304,0.0229493923032083,0.359790865815855,20.0653148080371,15.677577038306,15.677408509948568,0.001074975863037099,0.6270753570210897,14.803722122152935,652361236732154.9,20.069986336732434
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.8101534910307796,34610D,217.37372,12.352548,5.6567836,241.2365585194443,67163.352968229,0.3167456290899572,0.7114874137489755,42.68924482493853,40291.56961957235,0.0,2023-08-06 15:39:00,1.0705825916159262e-05,0.1828628725004259,0.1663104193369899,0.3557437068744877,0.6816818997320921,0.0148523170844295,0.0020358564392981,0.0004524125420662,5.22490229095056e-05,226247846599296.25,134.8553244019808,52.80659584844896,0.0512270937899262,0.0010454508936719,0.0008537848964987,0.6340342002348323,0.0869091739656273,0.0193131497701394,0.0022304713308477,9658349714592492.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8162003887035935,20.14578480978617,14.852317084429597,52.24902290950559,226247846599296.25,8.42069775682669,705.214084275209,1491.76496884949,0.00107058259162,0.0229937727407074,0.36132041687538,20.145736579385,15.71383787036,15.713669642548302,0.0010705825916159262,0.630217291298582,14.889717588638293,653499038016138.5,20.17696968706206
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.8110374289595798,34610D,217.46916,12.460001,5.2269926,241.4845930904102,67120.66372340405,0.3160374444411259,0.7167255788152522,43.003534728915135,40455.863553324445,0.0,2023-08-06 15:40:00,1.06034666075513e-05,0.1828628725004259,0.1626885398662614,0.3583627894076261,0.6879953417483267,0.014947543459071,0.0020388078557166,0.0004530684123814,5.305031761511495e-05,225587435853594.44,135.8481662086429,53.19537245966803,0.0516042416746981,0.0010531477892795,0.0008600706945783,0.642797204254128,0.0876759444288944,0.0194835432064209,0.0022813511759415,9701057132136964.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8168603595920906,20.227931776662224,14.947543459071,53.05031761511494,225587435853594.44,8.45010108043695,706.276868881822,1494.16412314471,0.00106034666076,0.0230441189671619,0.363055646522648,20.2278923744248,15.7548069874143,15.754639933615849,0.00106034666075513,0.6337229501147087,14.985337335877949,654857494496162.6,20.29853943492139
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.811916553899759,34610D,217.5722,12.613862,4.805627,241.7740088964321,67077.66018867513,0.3146180007045459,0.7262235471430528,43.573412828583166,40759.02060403261,0.0,2023-08-06 15:41:00,1.0485158822467216e-05,0.1828628725004259,0.1587337927240722,0.3631117735715264,0.6985480029916453,0.0151123599549522,0.0020419976616842,0.000453777258152,5.447273781439381e-05,224258889035419.7,137.64841112549422,53.90031166895738,0.0522880953942997,0.0010671039876387,0.0008714682565716,0.658497099131285,0.0889768071075682,0.0197726238016818,0.0023735630926897,9771725152419764.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.817645643076832,20.379510302016303,15.112359954952296,54.47273781439382,224258889035419.7,8.50177834223508,707.94001775424,1497.92813389343,0.00104851588225,0.0231233042761475,0.366007552573196,20.3795064355612,15.8285143075657,15.828348344819405,0.0010485158822467215,0.6392363964951829,15.139084042129946,657630449519570.9,20.50846519336584
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.8127908592011055,34610D,217.65764,12.952836,4.417273,242.19975126255903,67034.08677584655,0.3128404263781942,0.7333105950962789,43.998635705776735,41141.0845889754,0.0,2023-08-06 15:42:00,1.0383813267029243e-05,0.1828628725004259,0.1554657791569691,0.3666552975481394,0.706713780918728,0.0152386465163414,0.0020446447084782,0.0004543654907729,5.557490609004125e-05,223511042648052.97,138.9916901945487,54.42631236804583,0.052798362846932,0.001077517609121,0.0008799727141155,0.6704796567216097,0.0899615776760796,0.0199914617057954,0.0024452200474384,9834180941690010.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8189246904316375,20.570542294487694,15.238646516341417,55.574906090041246,223511042648052.97,8.56914681083257,709.96292690759,1502.56475832686,0.0010383813267,0.023221687669954,0.369850033619823,20.5707216598397,15.926923093465,15.926757712986959,0.0010383813267029244,0.6460093341302601,15.32842956972086,661853351954667.1,20.79049022302627
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.813664408196308,34610D,217.73328,13.381588,4.048033,242.72029683483203,66990.08814014078,0.3109489929602847,0.7319547453021954,43.917284718131725,41546.86363366425,0.0,2023-08-06 15:43:00,1.0291119025341034e-05,0.1828628725004259,0.1525733143174787,0.3659773726510977,0.706713780918728,0.0152299394562432,0.0020469904616421,0.0004548867692538,5.546867198887345e-05,224284143984921.6,138.7347024245781,54.32568119632895,0.052700741661758,0.0010755253400358,0.0008783456943626,0.6688575873397425,0.0898982629192365,0.0199773917598303,0.002436033460672,9849950609148252.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8205421751876472,20.77343181683213,15.229939456243237,55.46867198887345,224284143984921.6,8.64209064231148,712.060584337809,1507.30420819466,0.00102911190253,0.0233215969610765,0.37394564119361,20.7736588443463,16.0343068194567,16.03414181019486,0.0010291119025341035,0.6531212904232002,15.524507015615557,666885581312066.5,21.10421368986561
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.8145348615130462,34610D,217.78696,13.832869,3.7010126,243.26655536793888,66946.17085542265,0.3088938715976395,0.7308500417213517,43.8510025032811,41975.88164697732,0.0,2023-08-06 15:44:00,1.021278473681304e-05,0.1828628725004259,0.15036206013431,0.3654250208606758,0.706713780918728,0.0152237672521013,0.0020486567276909,0.0004552570505979,5.538554169334007e-05,225058378274393.7,138.525316907865,54.24369009655873,0.0526212030039373,0.0010739021021211,0.0008770200500656,0.6675774558812634,0.0898356512943399,0.0199634780654088,0.0024287115274402,9869035509094822.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8222874848435662,20.98794082348866,15.22376725210131,55.38554169334007,225058378274393.7,8.71956795108052,714.19072215768,1512.09860035863,0.00102127847368,0.0234226035930134,0.378263291293764,20.9879034427672,16.149498060352,16.149333130689094,0.001021278473681304,0.6604014612348654,15.724621091614502,672774323549834.9,21.44777417334841
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,0.8154004396955193,34610D,217.81941,14.289866,3.373331,243.80832271379583,66902.31985291936,0.307251913882575,0.7300108988227366,43.8006539293642,42324.33983595885,0.0,2023-08-06 15:45:00,1.014192525032835e-05,0.1828628725004259,0.1486920741649531,0.3650054494113683,0.706713780918728,0.0152200466947516,0.0020496639619861,0.0004554808804413,5.532595261500509e-05,225797086065945.2,138.36626576286147,54.18140891062351,0.052560784715237,0.0010726690758211,0.0008760130785872,0.6666479980655785,0.0897766218704441,0.0199503604156542,0.0024233129038022,9890060025033328.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8240573878709251,21.162169917979423,15.220046694751606,55.325952615005086,225797086065945.2,8.7847397832999,715.918443338887,1515.90086977515,0.00101419252503,0.0235017761647638,0.381843294643667,21.1625544471055,16.2474228316481,16.247258053171404,0.001014192525032835,0.6663610881003316,15.889185957699334,677668616840344.6,21.73083284023592
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.816261136144503,34610D,217.85535,14.6436825,3.0457368,244.2432597673184,66858.51919899,0.3057688774316722,0.7292159328234472,43.752955969406834,42626.12955471283,0.0,2023-08-06 15:46:00,1.0080675957885404e-05,0.1828628725004259,0.1471076520033835,0.3646079664117236,0.706713780918728,0.0152159209887074,0.0020507803940747,0.000455728976461,5.5267300334099466e-05,226406994868137.2,138.21558790735617,54.122406534156255,0.0525035471632881,0.001071500962516,0.0008750591193881,0.6657415210528896,0.0897277042848774,0.0199394898410838,0.0024181077580658,9905975277631326.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8254593335128803,21.313064777356416,15.215920988707436,55.26730033409947,226406994868137.2,8.84046576586174,717.413135322275,1519.22155458565,0.00100806759579,0.0235713915301011,0.384933283399765,21.3131073736306,16.3305285947246,16.330363973617107,0.0010080675957885403,0.6715492330402406,16.033893672083547,681726998382358.6,21.970360438319602
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.8171169442997473,34610D,217.90245,14.906034,2.7184675,244.60574355560016,66814.7662430206,0.3046830996106949,0.7283438551733306,43.70063131039984,42847.694356767,0.0,2023-08-06 15:47:00,1.0040192794597978e-05,0.1828628725004259,0.1456258337997044,0.3641719275866653,0.7067137809187282,0.0152105066726289,0.0020522437983072,0.0004560541774016,5.519972627060411e-05,226942801584758.1,138.05029430955307,54.0576809309646,0.0524407575724798,0.0010702195422955,0.0008740126262079,0.6647087441449335,0.0896843495888812,0.0199298554641958,0.0024122628861866,9917543700604738.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.826595059268632,21.4238471783835,15.210506672628933,55.19972627060411,226942801584758.1,8.88098795279498,718.570941202229,1522.0498227396,0.00100401927946,0.0236338936968768,0.387422339007282,21.4233632671768,16.3926581026502,16.392493518854888,0.0010040192794597978,0.6756030603738684,16.146531907243197,685012905288333.6,22.160956175495308
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.8179678576400096,34610D,217.94383,15.081903,2.3940744,244.8835427375736,66771.06561171019,0.3042453929475201,0.7276112865595794,43.656677193574765,42950.47963096946,0.0,2023-08-06 15:48:00,1.0006686857256664e-05,0.1828628725004259,0.144364197683605,0.3638056432797897,0.706713780918728,0.0152057503537639,0.0020535304866739,0.0004563401081497,5.514221110991525e-05,227362124383031.38,137.91144325450267,54.00330968845199,0.0523880126322897,0.0010691431149446,0.0008731335438714,0.663832534680359,0.08965031756389,0.0199222927919755,0.0024073257101655,9925874870235394.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8274552323962486,21.475239815484727,15.205750353763973,55.14221110991524,227362124383031.3,8.90428653464078,719.227377747364,1522.87321405113,0.00100066868573,0.0236433748012955,0.388276156040186,21.4756976233818,16.4221968861616,16.422032556024252,0.0010006686857256665,0.6779017569988998,16.2111226618627,685028022703195.0,22.20902082378159
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,0.8188142828829771,34610D,217.97034,15.164303,2.0855517,245.04040445958927,66727.40893451661,0.3038961031140756,0.7271597016405345,43.62958209843207,43024.83527024533,0.0,2023-08-06 15:49:00,9.96712072206613e-06,0.1828628725004259,0.1433011002004484,0.3635798508202672,0.7067137809187279,0.0152027117515582,0.0020543545455155,0.0004565232323367,5.510634964032069e-05,227604014406141.72,137.8258498489469,53.96979305576047,0.0523554985181184,0.0010684795615942,0.0008725916419686,0.6632879604834085,0.089630630302858,0.0199179178450795,0.0024042670057772,9930268032465476.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8279349782147153,21.512417635122663,15.20271175155825,55.10634964032069,227604014406141.72,8.91878349837879,719.660905754054,1523.81490499058,0.000996712072207,0.0236628897811912,0.389098431043309,21.5128596110372,16.4434029250556,16.443239033307094,0.0009967120722066132,0.679438146134302,16.253127561340033,685893260280477.9,22.268729683189143
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,0.8196609812903741,34610D,217.98964,15.182472,1.8052275,245.1587981472944,66683.77935241819,0.3042018961261473,0.7268275127368301,43.6096507642098,42987.44117773242,0.0,2023-08-06 15:50:00,9.919132065125669e-06,0.1828628725004259,0.1422554560438975,0.363413756368415,0.706713780918728,0.0152005038518225,0.0020549551333797,0.0004566566963066,5.508005459681637e-05,227785567107908.4,137.76288676413876,53.94513799532753,0.0523315809170517,0.0010679914472867,0.0008721930152841,0.6628886644180059,0.0896158757028113,0.0199146390450691,0.0024020219450407,9933649030703360.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8282982779939924,21.49372058886621,15.200503851822516,55.080054596816375,227785567107908.4,8.91493403446394,719.605566180575,1523.59944479997,0.000991913206513,0.0236572244231967,0.388871920840833,21.4941419162548,16.4377660660619,16.43760301930672,0.000991913206512567,0.6792420270413279,16.246679471938727,685345376709714.5,22.246911899070746
170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,0.8205027297626871,34610D,217.9998,15.097916,1.5517381,245.1716821608396,66640.16970165397,0.3013028029450474,0.7266931143862254,43.60158686317352,43457.89967483658,0.0,2023-08-06 15:51:00,9.864629346531436e-06,0.1828628725004259,0.1412880859964099,0.3633465571931127,0.7067137809187279,0.0151993519216884,0.0020552708841826,0.0004567268631516,5.506842979629972e-05,227817654908773.7,137.73741290076515,53.93516294974565,0.0523219042358082,0.001067793963996,0.0008720317372634,0.6627158630774429,0.0896130719840401,0.0199140159964533,0.0024010709251819,9933211269469384.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8283225063978013,21.72894983741829,15.199351921688462,55.06842979629972,227817654908773.7,8.98944486765059,721.543829263337,1528.30099018203,0.000986462934653,0.0237609305122294,0.393166830963348,21.7293683803122,16.5467775246003,16.546614298383307,0.0009864629346531435,0.6861110788579409,16.441816785017714,691411865989996.5,22.584831971354024
171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,0.8213395218379351,34610D,218.03276,15.003133,1.3044432,245.6378190652188,66596.5681147908,0.2971130022369231,0.7259116651223798,43.55469990734279,44164.400153918665,0.0,2023-08-06 15:52:00,9.815123780031106e-06,0.1828628725004259,0.1399808129745345,0.3629558325611899,0.7067137809187279,0.0151955755565843,0.0020562964206431,0.0004569547601429,5.501183962747037e-05,228468374273830.1,137.58929700729587,53.87716378538303,0.0522656398888113,0.0010666457120165,0.0008710939981468,0.6618387332863845,0.089561373521657,0.0199025274492571,0.0023960241663253,9950871479815144.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8298346534189407,22.08220007695933,15.195575556584346,55.01183962747038,228468374273830.1,9.10818957609386,724.617106730071,1535.92364602644,0.000981512378003,0.0239313165227476,0.400301959823167,22.0817048578736,16.7271181860248,16.72695400890074,0.0009815123780031105,0.6972060142571902,16.753441707920857,701547376710585.4,23.140984308488004
