,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
166,166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,-0.8777906590522432,34610D,223.56216,-3.357385,4.4356484,232.0588536789411,63382.62046596583,0.42044225366217997,0.4251320844511967,31.26287984876404,33.144657353115,-1.8890146120976783,8.978960262380083e-05,20510.70412118284,0.7150439077427765,0.2605239987397003,0.6913840404284508,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.16976449651092,1.6744617457610949,0.7742053983642887,16.57232858475597,11.728035075152468,34.73429091829924,1473257439182320.2,12.9709900427595,767.371844813021,1128.88004832353,0.00897896026238,0.0166041700717158,0.184287369604508,16.5723286765575,11.098860636126,11.097864163312805,15.09712313936048,0.5725317243728464,328224160877252.56,0.4251320844511967,0.001096791469831828,4.4341935068941794e-06,3.16,35.8,2023-05-04 18:47:00,8.978960262380081e-05,0.7150443019178468,0.0,166,205.10704121182846,8.978960262380081e-05,-3.357385,4.4356484,0.7150443019178468,0.54372936,6.3590774e-06,0.3196132104247997,0.0,14224.620729052285,0.4631416151401478,-0.8862842909165067,1.6385700312649505,231.18967970420854,0.4388469865623893,0.44706852040145495,0.0,223.5196203111059,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.602986e-05,1.6342793e-07,121181.96,0.65143085,-255.0133,0.0,0.0,1.0,-3.447910866014937e-13,2.0464973e-12,2.2353507e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3093715127691772e-14,1.701706158384532e-12,1356.2481132624544,4.760841984456278e-14,6.029257232253629e-14,0.0,8.602986e-05,1.6342793e-07,121181.96,0.65143085,-255.0133,0.0,0.0,0.7957183515268617,-3.447910866014937e-13,2.0464973e-12,2.2353507e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3093715127691772e-14,1.701706158384532e-12,1356.2481132624544,4.760841984456278e-14,6.029257232253629e-14,0.0
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,-0.877000461673669,34610D,223.59235,-3.3633978,4.376665,232.04078279816963,63351.357586117054,0.4205480400912154,0.4248539310423201,31.250750484193773,33.1338858130242,-1.8892671707140123,9.53849546524834e-05,20512.5087399051,0.7568544740581052,0.2604229207016147,0.6913854165940121,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.153612625933285,1.6719780070554568,0.7740928560442543,16.56695786955272,11.72471333378507,34.719406599493134,1473481054636154.0,12.9681621018003,767.404721822561,1129.21253677974,0.00953849546525,0.0166080932440085,0.184287369604508,16.5669429065121,11.0962388575817,11.09518054428862,15.078946337738962,0.5726320518177545,328262210796656.3,0.4248539310423201,0.0010990492837294904,4.435270745370698e-06,3.16,35.8,2023-05-04 18:48:00,9.538495465248339e-05,0.7568537300723679,0.0,167,205.12508739905104,9.538495465248339e-05,-3.3633978,4.376665,0.7568537300723679,0.65851307,8.360603e-06,0.31959817257593204,0.0,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.639021277725818,231.19255199462418,0.4646442616341193,0.45234063496832483,1.0,223.65734093821774,28.117254249628648,83.19198274460547,0.7673417848503312,223.96124,0.00010052709019057104,11581.884718634352,0.0,0.0018035009024950455,0.0023642823,166.38396548921094,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14222.263008420556,0.0,9.0472204e-05,1.5305221e-07,121176.69,0.679898,-250.96683,0.0,0.0,1.0,-3.4481606722988093e-13,2.0461681e-12,2.2273528e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3088312288989922e-14,1.70135207814673e-12,1356.3511175502072,4.766529166708975e-14,6.025312438356669e-14,0.0,9.0472204e-05,1.5305221e-07,121176.69,0.679898,-250.96683,0.0,0.0,0.7949965040379583,-3.4481606722988093e-13,2.0461681e-12,2.2273528e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3088312288989922e-14,1.70135207814673e-12,1356.3511175502072,4.766529166708975e-14,6.025312438356669e-14,0.0
168,168,169,801733.0,,11.596470903301343,85.23889958124735,238.86234710784103,11622.922777901043,-0.8762043329790331,34610D,223.62195,-3.3615916,4.3189254,232.0289356922025,63320.10683563286,0.42073195702377764,0.4235408722665592,31.161745067676016,33.0476146547928,-1.8895040008273347,0.000101919774995,20514.31351740535,0.8058382397457183,0.2596812088973001,0.6896832480762305,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.144468675134204,1.670534459530322,0.774002114474712,16.52374958732734,11.70833389879192,34.569288057759685,1475736369526669.2,12.9446141702359,767.079110112422,1128.4025290936,0.0101919774995,0.0165892573530671,0.183812006799577,16.5238073273964,11.0801829694681,11.079053794798176,15.088505437035812,0.5716384154935422,327113844069875.75,0.4235408722665592,0.0010960053777412959,4.41418525143135e-06,3.16,35.8,2023-05-04 18:49:00,0.00010191977499501448,0.8058378377578133,0.0,168,205.14313517405355,0.00010191977499501448,-3.3615916,4.3189254,0.8058378377578133,0.8201165,1.1791979e-05,0.31958398444316716,0.0,14219.893458000226,0.4632973189820409,-0.8862029080431033,1.6396951604171046,231.19684011313853,0.49485985561952106,0.4572144981691505,1.0,223.825679316121,28.117254249628648,83.94620543377299,0.8172879728680985,223.99738,0.000107529821794418,11580.949675184156,0.0,0.001710435175439784,0.0021664954,167.89241086754598,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14219.893458000226,0.0,9.577423e-05,1.4302665e-07,121172.18,0.716891,-246.06548,0.0024949841765711583,0.0024949841765711583,0.9999999999999999,-3.4483662346672647e-13,2.0458875e-12,2.2196247e-16,1.117200468062549e-15,-3.22978880064956e-16,1.117200468062549e-15,7.480000000000001e-16,2.326237589805638e-14,1.7010508734264509e-12,1356.4518522018554,4.737798263761111e-14,6.006690533754125e-14,1.588647162707743e-14,9.577423e-05,1.4302665e-07,121172.18,0.716891,-246.06548,0.0024949841765711583,0.0024949841765711583,0.7942745930378579,-3.4483662346672647e-13,2.0458875e-12,2.2196247e-16,1.117200468062549e-15,-3.22978880064956e-16,1.117200468062549e-15,7.480000000000001e-16,2.326237589805638e-14,1.7010508734264509e-12,1356.4518522018554,4.737798263761111e-14,6.006690533754125e-14,1.588647162707743e-14
169,169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,-0.8754022795154657,34610D,223.6484,-3.4180903,4.291862,231.9510326946161,63288.94509056519,0.4207602516357657,0.4228934450594168,31.11734616349318,33.010400090831,-1.88972149260805,0.0001088015704959,20516.11845369759,0.8575292714577472,0.2593112180291098,0.688884401031917,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.125749688318733,1.6676519542087762,0.7736964845200246,16.50518680917387,11.698991210606302,34.50120301187456,1476759249285778.2,12.9317867786954,766.932583212828,1128.34425761253,0.0108801570496,0.0165849913598687,0.183616340558688,16.5052000454155,11.071235225542,11.07003078880674,15.07544489064538,0.5711912741734448,326728845317545.8,0.4228934450594168,0.001096728475290793,4.406478501915089e-06,3.16,35.8,2023-05-04 18:50:00,0.00010880157049592562,0.8575315252246977,0.0,169,205.16118453697595,0.00010880157049592562,-3.4180903,4.291862,0.8575315252246977,1.0606012,1.6177273e-05,0.3195743035547271,0.0,14217.51208201351,0.46337578677040137,-0.886161881506371,1.6399292638968053,231.1983294186573,0.5267411045857696,0.46195279120006394,1.0,224.00838812114793,28.117254249628648,84.96146531307606,0.8665631091823285,224.03351,0.00011449956270794764,11579.88411313889,0.0,0.0015703884311818682,0.0019576645,169.92293062615212,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14217.51208201351,0.0,0.000102168924,1.3581145e-07,121166.63,0.77118844,-240.02832,0.041780725900889326,0.041780725900889326,1.0,-3.4486338584281967e-13,2.0457021e-12,2.214063e-16,1.8708514054231457e-14,-5.408568193131893e-15,1.8708514054231457e-14,7.48e-16,2.607367284344496e-14,1.7008387920100605e-12,1356.5525868535028,4.733086875545119e-14,5.997508669308254e-14,2.659885246025553e-13,0.000102168924,1.3581145e-07,121166.63,0.77118844,-240.02832,0.041780725900889326,0.041780725900889326,0.7935526185209619,-3.4486338584281967e-13,2.0457021e-12,2.214063e-16,1.8708514054231457e-14,-5.408568193131893e-15,1.8708514054231457e-14,7.48e-16,2.607367284344496e-14,1.7008387920100605e-12,1356.5525868535028,4.733086875545119e-14,5.997508669308254e-14,2.659885246025553e-13
170,170,171,801733.0,,11.714915868038696,85.00747583182834,238.78739493719203,11621.806913689818,-0.8745943078902279,34610D,223.67343,-3.5029042,4.2389617,231.8595013778909,63257.82774440169,0.42091822268446916,0.421392471994365,31.01599898429804,32.9185761428618,-1.8899550996734509,0.0001175063211283,20517.92354879577,0.9233733653095564,0.2584666582024836,0.6867982008895009,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.11294482705943,1.665635882795384,0.7733478750007614,16.45922911953313,11.679600564275969,34.33380951368781,1479274095517807.0,12.9056096537913,766.555902174811,1127.51420397095,0.0117506321128,0.0165661095553039,0.183097185279232,16.4592880714309,11.0525156596354,11.051217071773308,15.083718470385616,0.5700417947463812,325581726037983.1,0.421392471994365,0.001093574127120476,4.384551003762733e-06,3.16,35.8,2023-05-04 18:51:00,0.00011750632112837969,0.9233748215533769,0.0,170,205.17923548795773,0.00011750632112837969,-3.5029042,4.2389617,0.9233748215533769,1.3106437,1.9888423e-05,0.31956665619846664,0.0,14215.118884686863,0.46345466548400166,-0.8861206312015945,1.640533273261078,231.20217109954072,0.5673246465122813,0.46598528285977353,1.0,224.25597710584722,28.117254249628648,86.05864109772268,0.9292725492778167,224.0693,0.00012330370207320698,11578.777593140956,0.0,0.0014125474257386372,0.0017742289,172.11728219544537,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14215.118884686863,0.0,0.00011016723,1.2533945e-07,121161.25,0.83783185,-234.0609,0.09917795308774534,0.09917795308774534,0.9999999999999998,-3.4488918018340284e-13,2.045562e-12,2.2059909e-16,4.440976285604691e-14,-1.2838712371890329e-14,4.440976285604691e-14,7.479999999999999e-16,3.0182908020331695e-14,1.7006728368083351e-12,1356.65332150515,4.7022641840226525e-14,5.976221749221843e-14,6.312900586394576e-13,0.00011016723,1.2533945e-07,121161.25,0.83783185,-234.0609,0.09917795308774534,0.09917795308774534,0.7928305804816909,-3.4488918018340284e-13,2.045562e-12,2.2059909e-16,4.440976285604691e-14,-1.2838712371890329e-14,4.440976285604691e-14,7.479999999999999e-16,3.0182908020331695e-14,1.7006728368083351e-12,1356.65332150515,4.7022641840226525e-14,5.976221749221843e-14,6.312900586394576e-13
171,171,172,801733.0,,11.774138350407371,84.89176395711885,238.7499188518676,11621.248981584204,-0.8737804247706686,34610D,223.70369,-3.647943,4.209718,231.7034305070044,63226.8117454174,0.42091376602132907,0.4205440203636046,30.95757976332025,32.874076904466,-1.890179424324175,0.0001278649325705,20519.72880271388,1.0011304964970376,0.2579798313610021,0.685675308070201,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.103815868883474,1.6641525916651705,0.7727750835836851,16.437018725877653,11.666696121316791,34.24816273794794,1480560814975778.5,12.8888794371792,766.361214737347,1127.13048394512,0.0127864932571,0.0165582256698729,0.18279984960974,16.437038452233,11.0398211290439,11.038409703531476,15.08880411138156,0.5694476867837118,324972378507409.8,0.4205440203636046,0.0010916411046356955,4.373001044504154e-06,3.16,35.8,2023-05-04 18:52:00,0.00012786504450454806,1.0011327530501715,1.0,171,205.19728802713882,0.00012786504450454806,-3.647943,4.209718,1.0011327530501715,1.347456,2.5064526e-05,0.3195515420118358,0.0,14212.713870290188,0.46353395538433084,-0.8860791568509876,1.6406796453524164,231.20310188134255,0.6152817872445882,0.4714729277595049,1.0,224.56722935514998,28.117254249628648,87.17164916954447,1.0023325371201848,224.11066,0.00013364966358322703,11577.663156999432,0.0,0.0012730778579629033,0.0015859291,174.34329833908893,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14212.713870290188,0.0,0.00011996737,1.16897226e-07,121154.69,0.9162445,-227.78345,0.46146437896444653,0.46146437896444653,1.0,-3.449221956721671e-13,2.0453446e-12,2.1994833e-16,2.1225069023255584e-13,5.510420139803543e-14,2.1225069023255584e-13,7.480000000000001e-16,5.703354960100433e-14,1.7004223718593904e-12,1356.751562195969,4.683811439958197e-14,5.964188940318271e-14,3.0166583290469125e-12,0.00011996737,1.16897226e-07,121154.69,0.9162445,-227.78345,0.4404143964027587,0.46146437896444653,0.792108478914447,-3.449221956721671e-13,2.0453446e-12,2.1994833e-16,1.9857657482056084e-13,5.5862017798479345e-14,1.9857657482056084e-13,7.480000000000001e-16,5.484569113508512e-14,1.7004223718593904e-12,1356.751562195969,4.683811439958197e-14,5.964188940318271e-14,2.8223120392669025e-12
172,172,173,801733.0,,11.833360832776046,84.77605208240934,238.71244276654303,11620.69104947859,-0.8729606368841103,34610D,223.72656,-3.805529,4.1862555,231.5334123768781,63195.85416565408,0.42085076887402595,0.4200184953756899,30.9207129773958,32.8521884992322,-1.8903617203470608,0.0001407328458322,20521.53421546587,1.0988864919882495,0.257672608144965,0.6849362980355901,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.0925388990786,1.662319750295018,0.7721685085471118,16.426086179343525,11.656787537360945,34.19897030249179,1481299860472116.8,12.8771410366057,766.227544614045,1127.01637415179,0.0140732845832,0.0165555797579264,0.182623423478298,16.4260942496161,11.0309289163288,11.029376720755131,15.085820241660649,0.5690397791875195,324681221856875.3,0.4200184953756899,0.001091017287402924,4.3667840171813584e-06,3.16,35.8,2023-05-04 18:53:00,0.00014073289700778255,1.0988875208670972,1.0,172,205.2153421546588,0.00014073289700778255,-3.805529,4.1862555,1.0988875208670972,1.3558612,3.2335007e-05,0.3195469891204037,0.0,14210.297043090206,0.46361365673501614,-0.8860374581747584,1.6406637259217194,231.20300065306654,0.6755118224379032,0.4757314118164611,1.0,224.99832977340742,28.117254249628648,88.16351120210733,1.0923211520132061,224.14357,0.00014621222470418644,11576.609293877536,1.0,0.0011467070604982154,0.0014462309,176.32702240421466,0.32117733728878844,1.002951751596192e-05,295778321605.11005,2220834679547.8047,0 days 02:37:00,1.379687658721743e-10,2.0833283646698317e-12,0.0,0.0,0.0,0.0,0.0,0.0,212.33852,201.9796,221.92036,0.0,0.0,0.0,5.434294,3.639707,7.0472565,5.4342944622039795,3.639707088470459,7.0472564697265625,1.0,11593.325054741208,1.1744289055785995,0.04608752703410531,182347463118.56155,82521871727.80186,1.83863359594757e-05,2587.0003443385726,633.0158956511804,0.12285073469375109,1.1559417,2.6166666666666667,0.0,5.434294,5.4342944622039795,212.33852,0.0,0.0,14210.297043090206,14210.297043090206,0.00012808316,1.0883535e-07,121147.664,0.9846457,-222.60449,0.8205192184897966,0.8205192184897966,0.9999999999999999,-3.449581962781788e-13,2.045181e-12,2.193269e-16,3.8580383347228683e-13,1.2205798488982775e-13,3.8580383347228683e-13,7.48e-16,8.479883696037951e-14,1.7002228239483653e-12,1356.846178013945,4.674736533757961e-14,5.956735902897665e-14,5.4823870740041036e-12,0.00012808316,1.0883535e-07,121147.664,0.9846457,-222.60449,0.7428292221091056,0.8205192184897966,0.791386313813648,-3.449581962781788e-13,2.045181e-12,2.193269e-16,3.3518175049865283e-13,1.1654437954861136e-13,3.3518175049865283e-13,7.48e-16,7.669930368459806e-14,1.7002228239483653e-12,1356.846178013945,4.674736533757961e-14,5.956735902897665e-14,4.763032238008805e-12
173,173,174,801733.0,,11.89258331514472,84.66034020769985,238.6749666812185,11620.133117372976,-0.8721349510178141,34610D,223.74684,-3.945884,4.1783085,231.3714973901952,63164.93345267668,0.4208007716828119,0.4192934237144117,30.868510720884927,32.814527864181,-1.8905005695676624,0.0001440155372845,20523.33978706575,1.1218186104669703,0.2572375893407077,0.6838337760913317,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.09288146814938,1.662334672937737,0.7715935728955933,16.40724659947372,11.64646448061891,34.1213307150523,1482466283457737.5,12.8626820772159,766.040809184252,1126.48003343684,0.0144015537285,0.0165465675098283,0.182336403528761,16.4072639320905,11.0195908257382,11.018004061963412,15.101840835734926,0.5684699375624118,324079933219234.7,0.4192934237144117,0.0010879254640844967,4.355484114657594e-06,3.16,35.8,2023-05-04 18:54:00,0.0001440156468034453,1.121820807044056,1.0,173,205.2333978706575,0.0001440156468034453,-3.945884,4.1783085,1.121820807044056,1.2812208,3.7864804e-05,0.3195461385227768,0.0,14207.86840740233,0.46369376980030086,-0.8859955348919007,1.6406710869387753,231.20304746031752,0.6897465023539865,0.47946337156133734,1.0,225.1083433602156,28.117254249628648,88.72021070557516,1.11476961164384,224.17007,0.00014968214285875786,11575.773012020189,1.0,0.001086163783069196,0.0013604203,177.4404214111503,0.32118172898140457,1.292301231876122e-05,327999550902.95074,2293222180358.664,0 days 02:36:00,1.4246582017496407e-10,2.151233884641958e-12,0.0,0.0,0.0,0.0,0.0,0.0,210.39294,194.7804,226.48543,0.0,0.0,0.0,6.070736,4.918977,7.893772,6.070735851923625,4.918976783752441,7.893772125244141,1.0,11560.567711153293,1.1816972737114773,0.037455766739948014,202623538049.65073,90205169343.44214,1.805080348858174e-05,2495.504411836073,600.4506420009631,0.1363848977020553,1.0697966,2.6,0.0,6.070736,6.070735851923625,210.39294,0.0,0.0,14207.86840740233,14207.86840740233,0.00013118188,9.2658354e-08,121139.53,1.0120168,-220.41907,0.9190497880295612,0.9190497880295612,1.0,-3.4500084482321164e-13,2.0449738e-12,2.1807992e-16,4.405297965856563e-13,1.3450261501491785e-13,4.405297965856563e-13,7.480000000000001e-16,9.355049551743052e-14,1.699972934429201e-12,1356.940793831921,4.652757846953755e-14,5.946452878591685e-14,6.258989379428721e-12,0.00013118188,9.2658354e-08,121139.53,1.0120168,-220.41907,0.7906640851736995,0.9190497880295612,0.7906640851736995,-3.4500084482321164e-13,2.0449738e-12,2.1807992e-16,3.568417234408124e-13,1.2018879724947823e-13,3.568417234408124e-13,7.480000000000001e-16,8.01604038142555e-14,1.699972934429201e-12,1356.940793831921,4.652757846953755e-14,5.946452878591685e-14,5.069960248917718e-12
174,174,175,801733.0,,11.951805797513396,84.54462833299034,238.63749059589404,11619.575185267362,-0.8713033740188854,34610D,223.75941,-4.090799,4.178619,231.2015909681406,63134.0649419558,0.42065669992933785,0.4195159723271572,30.884326503824266,32.8448234264852,-1.8905396329995272,0.000144734363351,20525.14551752746,1.125777818312511,0.2573693875318689,0.6841458599138631,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.090716026603044,1.6620021962672389,0.7710053004324208,16.422415045637223,11.648120210854296,34.16129601269836,1481865862418176.0,12.8644488500856,766.105359833816,1126.75240725758,0.0144734363351,0.0165538322107218,0.182424290723103,16.4224117132426,11.0200640190703,11.018469267935703,15.098258269349504,0.5686669202511822,324381049032247.25,0.4195159723271572,0.0010886234235194566,4.360643573951501e-06,3.16,35.8,2023-05-04 18:55:00,0.00014473445469846008,1.125779647766643,1.0,174,205.25145517527469,0.00014473445469846008,-4.090799,4.178619,1.125779647766643,1.149573,4.0279116e-05,0.31955630101326654,0.0,14205.427967546511,0.4637742948463933,-0.885953386719488,1.6404084172193814,231.2013770803932,0.6922658417317211,0.48205659058626954,1.0,225.12659382498984,28.117254249628648,88.94659528124268,1.1198800234737598,224.18727,0.0001506692176295325,11575.10188762674,1.0,0.0010286883197633755,0.0013848136,177.89319056248536,0.3211910759631132,1.3424834908427678e-05,332754307425.36926,2064046220300.3394,0 days 02:35:00,1.2822832439555926e-10,1.936247698372945e-12,0.0,0.0,0.0,0.0,0.0,0.0,211.32458,190.64923,231.82542,0.0,0.0,0.0,6.3429527,4.81524,7.910307,6.342952569325765,4.815239906311035,7.910306930541992,1.0,11526.079722332446,1.168662202061442,0.02704809020447113,216702000991.4027,84018118039.4422,1.636041670027823e-05,2226.5490592751594,554.4486823947567,0.1419615590207702,0.9527491,2.5833333333333335,0.0,6.3429527,6.342952569325765,211.32458,0.0,0.0,14205.427967546511,14205.427967546511,0.00013299365,7.4297574e-08,121130.82,1.0227575,-219.15648,0.9628801782035781,0.9628801782035781,0.9999999999999999,-3.4504697951623555e-13,2.0448487e-12,2.1666461e-16,4.690687359248437e-13,1.3717541107402287e-13,4.690687359248437e-13,7.480000000000001e-16,9.811308563954264e-14,1.6998017913535926e-12,1357.0354096498975,4.657744997677643e-14,5.949609080821531e-14,6.663322140008463e-12,0.00013299365,7.4297574e-08,121130.82,1.0227575,-219.15648,0.7899417929890125,0.9628801782035781,0.7899417929890125,-3.4504697951623555e-13,2.0448487e-12,2.1666461e-16,3.5639648853910553e-13,1.1451271737776077e-13,3.5639648853910553e-13,7.480000000000001e-16,8.008552605782455e-14,1.6998017913535926e-12,1357.0354096498975,4.657744997677643e-14,5.949609080821531e-14,5.062764645828779e-12
175,175,176,801733.0,,12.011028279882073,84.42891645828084,238.6000145105696,11619.01725316175,-0.8704659127942063,34610D,223.7561,-4.137858,4.244817,231.08844910878912,63103.18061545197,0.42059553198862815,0.4193962452596904,30.87598993572949,32.846749144301,-1.890430306959192,0.000143660567247,20526.951406865,1.1179787862698158,0.257299916131079,0.6837843589923678,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.091932891617898,1.6621964603716086,0.7706337229391549,16.423373455329255,11.646415970013454,34.14945705191222,1482043725753650.0,12.8617198064307,766.037767189503,1126.61794834456,0.0143660567247,0.0165524639898935,0.18237324980342,16.4233745721505,11.0178913492742,11.016308740111628,15.10287255726751,0.5684606546146967,324341383399074.7,0.4193962452596904,0.0010877671212433078,4.35894543373208e-06,3.16,35.8,2023-05-04 18:56:00,0.00014366062075781913,1.1179798584838545,1.0,175,205.26951406864998,0.00014366062075781913,-4.137858,4.244817,1.1179798584838545,0.9492524,3.5019213e-05,0.3195891445096967,0.0,14202.975727867373,0.4638552321408296,-0.8859110133730006,1.6403780343691803,231.20118385325063,0.6874472877430458,0.4814826548010228,1.0,225.08859028236031,28.117254249628648,88.73695756498238,1.1131183315633308,224.18474,0.00014970244381517494,11574.648774379259,1.0,0.0009996550498300393,0.0015104872,177.47391512996475,0.3212176529941899,1.2441628307317509e-05,322562858892.4053,1706324870538.1194,0 days 02:34:00,1.0600498034958498e-10,1.6006752032787334e-12,0.0,0.0,0.0,0.0,0.0,0.0,215.46718,192.56744,239.42487,0.0,0.0,0.0,5.7562766,4.2689524,6.969819,5.756276766459147,4.268952369689941,6.969819068908691,1.0,11488.383826564315,1.1374283726861434,0.01742812746735169,226128995628.4507,67281759859.47734,1.3432437136532929e-05,2112.357118795215,503.03757349208234,0.12297170530872288,0.79919624,2.566666666666667,0.0,5.7562766,5.756276766459147,215.46718,0.0,0.0,14202.975727867373,14202.975727867373,0.00013343776,6.321418e-08,121122.0,1.0159755,-220.94727,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.450938096901992e-13,2.0448261e-12,2.1581026e-16,4.929901823888737e-13,1.5495782212120837e-13,4.929901823888737e-13,7.479999999999999e-16,1.0193875826701421e-13,1.6997322173242576e-12,1357.128885696737,4.652562569446436e-14,5.947911101972549e-14,7.001927594546083e-12,0.00013343776,6.321418e-08,121122.0,1.0159755,-220.94727,0.7892194372540006,0.9999999999999998,0.7892194372540006,-3.450938096901992e-13,2.0448261e-12,2.1581026e-16,3.557454738314218e-13,1.222957251726056e-13,3.557454738314218e-13,7.479999999999999e-16,7.997960489782188e-14,1.6997322173242576e-12,1357.128885696737,4.652562569446436e-14,5.947911101972549e-14,5.052644330126362e-12
