,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
119,119,120,,,63.76878353200343,-3.444773808651388,219.52747455781812,9838.639456998311,-0.1568572386044751,34610D,218.8634,30.723597,-13.785082,244.17495843310897,64782.12251169387,0.43755737950201073,0.49173279761367,37.026572972225445,38.1064917479666,-10.124729203353146,5.091489917793043e-05,27095.51931750518,0.9667467257630205,0.3085547747685453,0.5808277192441739,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.63714143238315,1.5950296258739012,0.8233258467112978,19.05272625231997,12.961663675208763,26.7887732451448,1592627399176570.0,15.6881364198233,775.911246616216,1298.6779623738,0.00509148991779,0.0229285648201908,0.245866398806835,19.0532458739833,10.7231482098839,10.722602269670416,14.880488205746255,0.5813996036439508,438590178353924.56,8.593001969072056,631875774308475.9,0.001128416421025066,5.730853028711658e-06,3.0968000000000004,35.8,2023-05-04 23:00:00,5.091489917793044e-05,0.966748394010072,0.0,119,270.9551931750519,5.091489917793044e-05,30.723597,-13.785082,0.966748394010072,0.0,0.0,0.4312874157812864,0.0,12761.454272958114,0.0319658536003294,-0.9994889615216379,2.2728429638531136,234.6676773130679,0.5667127416490476,0.0,1.0,227.48477364979848,28.117254249628648,66.47291314158747,0.9685113025711795,219.13228,5.2529943764845175e-05,9805.403000427517,1.0,0.002009756468187902,0.00483601,132.94582628317494,0.43294433030839335,3.638168100557367e-07,141616409786.862,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12761.454272958114,0.0,5.9553906e-05,4.7438556e-07,96064.05,1.008913,-224.95209,0.9685109966686645,0.9685109966686645,1.0000000000000002,-4.835828525145285e-13,1.4613795e-12,2.4750472e-16,3.613881480825324e-13,1.714564002254795e-13,3.613881480825324e-13,7.479999999999998e-16,7.152896458024617e-14,9.777966281515626e-13,909.4091715991209,3.2553550244591034e-14,6.834317996893259e-14,5.662720625997272e-14,4.611838326544253e-12,5.9553906e-05,4.7438556e-07,96064.05,1.008913,-224.95209,0.9685109966686645,0.9685109966686645,1.0000000000000002,-4.835828525145285e-13,1.4613795e-12,2.4750472e-16,3.613881480825324e-13,1.714564002254795e-13,3.613881480825324e-13,7.479999999999998e-16,7.152896458024617e-14,9.777966281515626e-13,909.4091715991209,3.2553550244591034e-14,6.834317996893259e-14,5.662720625997272e-14,4.611838326544253e-12
120,120,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,-0.1567758820712828,34610D,218.90686,30.291231,-13.044235,243.6568991921229,64745.09593872164,0.43686465620119597,0.48815092315343,36.73818022891358,37.8493315264944,-10.12579728109191,5.012017249558565e-05,27108.57342898076,0.9468207688558724,0.3061515019076131,0.576114351119757,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.589004653654834,1.5878199753084272,0.8214974446214668,18.924240517091327,12.913749321148748,26.44028395577356,1597862948859030.8,15.5963605095493,774.977785429199,1296.70823606648,0.00501201724956,0.0228781777800652,0.244075461576715,18.9246657632472,10.6684834746493,10.667948795215509,14.889035232851718,0.5784547825944637,434157544313865.9,8.566344123845584,630509476853001.5,0.0011229721101761612,5.652651467429255e-06,3.0968000000000004,35.8,2023-05-04 23:01:00,5.012017249558565e-05,0.9468218175681309,0.0,120,271.0857342898076,5.012017249558565e-05,30.291231,-13.044235,0.9468218175681309,0.0,0.0,0.4314095363722046,0.0,12759.902627167945,0.03196955356125203,-0.9994888431819007,2.2711392064940834,234.65955563557188,0.555266545371758,0.0,1.0,227.40456175725035,28.117254249628648,65.89351261983393,0.9499904220227154,219.1718,5.1764201122674275e-05,9802.531621430388,0.0,0.0020817498514810497,0.005068004,131.78702523966786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12759.902627167945,0.0,6.0040104e-05,4.1496446e-07,96052.57,1.0002521,-224.37204,0.993265744924418,0.993265744924418,0.9999999999999998,-4.836339352350382e-13,1.462174e-12,2.4402897e-16,3.7536660669880996e-13,1.7282152796749925e-13,3.7536660669880996e-13,7.479999999999998e-16,7.377170743103064e-14,9.785401055170231e-13,909.4355254785975,3.218495940250194e-14,6.78453553535108e-14,5.621472300719467e-14,4.789641350967262e-12,6.0040104e-05,4.1496446e-07,96052.57,1.0002521,-224.37204,0.993265744924418,0.993265744924418,0.9999999999999998,-4.836339352350382e-13,1.462174e-12,2.4402897e-16,3.7536660669880996e-13,1.7282152796749925e-13,3.7536660669880996e-13,7.479999999999998e-16,7.377170743103064e-14,9.785401055170231e-13,909.4355254785975,3.218495940250194e-14,6.78453553535108e-14,5.621472300719467e-14,4.789641350967262e-12
121,121,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,-0.1566945189645263,34610D,218.9497,29.876503,-12.314591,243.1593196588917,64708.35775849273,0.4362153519082441,0.485031425915246,36.48649486452465,37.62840465549,-10.126795300802511,4.948330485273501e-05,27121.63263261934,0.9301149147851988,0.3040541238710387,0.5719874032363571,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.544445557180063,1.5811450595630003,0.8197396274456158,18.8138700478918,12.8715391301569,26.192607643568834,1595023693335405.8,15.5155442508392,774.147464954822,1295.03656824292,0.00494833048527,0.0228349920335262,0.242515712957623,18.814202327745,10.6203546119728,10.619829107731578,14.893559470299902,0.5758542187035538,430381969703586.7,8.541119645226678,629218646077048.9,0.001118524341121683,5.585520416410363e-06,3.0968000000000004,35.8,2023-05-04 23:02:00,4.9483304852735e-05,0.930115741548083,0.0,121,271.2163263261935,4.9483304852735e-05,29.876503,-12.314591,0.930115741548083,0.0,0.0,0.4315329114729177,0.0,12758.35093571461,0.031973254507608614,-0.9994887247969292,2.269615146686454,234.65228599451365,0.5456967538110425,0.0,1.0,227.33808274149203,28.117254249628648,65.48460203955376,0.9343663130029415,219.21133,5.1148069847418206e-05,9799.574997462518,0.0,0.0021582833989148755,0.0051723425,130.96920407910753,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12758.35093571461,0.0,6.0308914e-05,3.8399503e-07,96039.77,0.9910571,-223.582,1.0,1.0,1.0,-4.836907773779243e-13,1.4628513e-12,2.4185387e-16,3.800021147450771e-13,1.696621958863749e-13,3.800021147450771e-13,7.48e-16,7.451927875065923e-14,9.791605004167202e-13,909.4618887791665,3.187281732695668e-14,6.741179395147211e-14,5.585548641693404e-14,4.8482003362313845e-12,6.0308914e-05,3.8399503e-07,96039.77,0.9910571,-223.582,1.0,1.0,1.0,-4.836907773779243e-13,1.4628513e-12,2.4185387e-16,3.800021147450771e-13,1.696621958863749e-13,3.800021147450771e-13,7.48e-16,7.451927875065923e-14,9.791605004167202e-13,909.4618887791665,3.187281732695668e-14,6.741179395147211e-14,5.585548641693404e-14,4.8482003362313845e-12
122,122,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,-0.156613149289383,34610D,218.99014,29.487337,-11.5956545,242.69001334044268,64671.87126362821,0.43561742899115496,0.48219170710863,36.25841548986871,37.4290651757764,-10.12770916945706,4.8942421964155525e-05,27134.696929940437,0.9156311218578524,0.3021534624155726,0.5682283451752324,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.505112982155236,1.5752528016509315,0.8180820041195529,18.71424881302865,12.833089459059696,26.01190406042048,1586494438137420.2,15.4420785258439,773.385126369694,1293.47953623345,0.00489424219642,0.0227954142744807,0.241095853554315,18.7145325878882,10.5765067768134,10.575989162289131,14.89950861328352,0.5734739456639509,426974338194945.25,8.51786773557996,628031722653759.2,0.001114209470454204,5.524793917347484e-06,3.0968000000000004,35.8,2023-05-04 23:03:00,4.8942421964155525e-05,0.9156318377785324,0.0,122,271.34696929940446,4.8942421964155525e-05,29.487337,-11.5956545,0.9156318377785324,0.0,0.0,0.43166105002663563,0.0,12756.79919860388,0.03197695643942179,-0.9994886063667116,2.2683016929938247,234.64601746261866,0.5374106260288494,0.0,1.0,227.28127641453958,28.117254249628648,65.27325203442278,0.9207343492089611,219.24936,5.062405804370442e-05,9796.519593207073,0.0,0.0022296924509524274,0.0051485193,130.54650406884556,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12756.79919860388,0.0,6.042839e-05,3.6364918e-07,96025.78,0.9807435,-222.77734,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.837528956588465e-13,1.4634308e-12,2.4002095e-16,3.811034061920777e-13,1.6517138711558163e-13,3.811034061920777e-13,7.480000000000002e-16,7.47003794560014e-14,9.796779626333172e-13,909.4882615008283,3.158065780080244e-14,6.70171173824014e-14,5.552846868827545e-14,4.861659626696305e-12,6.042839e-05,3.6364918e-07,96025.78,0.9807435,-222.77734,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.837528956588465e-13,1.4634308e-12,2.4002095e-16,3.811034061920777e-13,1.6517138711558163e-13,3.811034061920777e-13,7.480000000000002e-16,7.47003794560014e-14,9.796779626333172e-13,909.4882615008283,3.158065780080244e-14,6.70171173824014e-14,5.552846868827545e-14,4.861659626696305e-12
123,123,124,,,63.78252525018849,-4.48295847283246,219.09097624169692,9825.995139966271,-0.1565317730510388,34610D,219.02936,29.117323,-10.889069,242.24264439621024,64635.612848138335,0.43505533460977175,0.47966499552198,36.05511272160412,37.253563973751,-10.128574187671388,4.8611413883227216e-05,27147.76632246389,0.9053150645811322,0.3004592726800343,0.5648625442357597,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.468477019607192,1.5697626654719514,0.8165008120538753,18.62654880035392,12.798548952568582,25.85089050551833,1578894557292956.2,15.3761917978282,772.693934228407,1292.11853245086,0.00486114138832,0.0227605334945101,0.23983249776099,18.6267819868755,10.5372089726648,10.536696768937205,14.902914107092936,0.5713158153381526,423966827868127.4,8.496126598263544,626924377757959.6,0.001110582392537339,5.470870978845476e-06,3.0968000000000004,35.8,2023-05-04 23:04:00,4.8611413883227216e-05,0.9053145938268095,0.0,123,271.4776632246389,4.8611413883227216e-05,29.117323,-10.889069,0.9053145938268095,0.0,0.0,0.4317916273821186,0.0,12755.247415841068,0.03198065935710724,-0.9994884878912237,2.267135625807219,234.64044965020673,0.5315580816690827,0.0,1.0,227.24049218950165,28.117254249628648,65.22322430687737,0.911252830663404,219.28682,5.031930709992761e-05,9793.383527812834,0.0,0.0023010861684016957,0.0050082766,130.44644861375474,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12755.247415841068,0.0,6.0358092e-05,3.5467812e-07,96010.34,0.9692331,-222.05339,0.96917300633021,0.96917300633021,1.0,-4.838213598526427e-13,1.4639387e-12,2.3887788e-16,3.7344621934328124e-13,1.5535432052793255e-13,3.7344621934328124e-13,7.480000000000001e-16,7.347979833992414e-14,9.80117335504694e-13,909.5146436435824,3.132695123277124e-14,6.666594392898517e-14,5.5237496398302e-14,4.763398924234004e-12,6.0358092e-05,3.5467812e-07,96010.34,0.9692331,-222.05339,0.96917300633021,0.96917300633021,1.0,-4.838213598526427e-13,1.4639387e-12,2.3887788e-16,3.7344621934328124e-13,1.5535432052793255e-13,3.7344621934328124e-13,7.480000000000001e-16,7.347979833992414e-14,9.80117335504694e-13,909.5146436435824,3.132695123277124e-14,6.666594392898517e-14,5.5237496398302e-14,4.763398924234004e-12
124,124,125,,,63.78596067973476,-4.742504638877727,218.98185166266663,9822.834060708265,-0.1564503902546629,34610D,219.06769,28.76795,-10.197119,241.8187787904805,64599.55773541673,0.4345263979964771,0.477337558012294,35.86809610627354,37.092631953725,-10.12942141030122,4.829061401770607e-05,27160.84081170973,0.8953642052546551,0.2989008008856128,0.5617607522858212,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.434628304326436,1.564690351041103,0.815000876660254,18.54611083668664,12.766659575933147,25.702312028450347,1571881615292794.8,15.3153784622058,772.052404715202,1290.86092578599,0.00482906140177,0.0227283998831673,0.238668779006147,18.5463159768625,10.5009054853397,10.500398414652825,14.90607651176184,0.5693081964205075,421347844835789.9,8.475972350455555,625900637812226.2,0.001107085796064046,5.423070971667851e-06,3.0968000000000004,35.8,2023-05-04 23:05:00,4.8290614017706065e-05,0.8953649959934714,0.0,124,271.60840811709727,4.8290614017706065e-05,28.76795,-10.197119,0.8953649959934714,0.0,0.0,0.43192399379100227,0.0,12753.695587432425,0.03198436326134777,-0.9994883693704325,2.2661051914096504,234.6355273573737,0.5259123896906966,0.0,1.0,227.20187163235283,28.117254249628648,65.38077762449484,0.9024055181483235,219.32428,5.0045240325494185e-05,9790.143671896018,0.0,0.0023672446666645895,0.0047394987,130.76155524898968,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12753.695587432425,0.0,6.048875e-05,3.358187e-07,95993.39,0.95741117,-220.70963,0.9594872198142353,0.9594872198142353,1.0,-4.838964922924694e-13,1.4643581e-12,2.3716684e-16,3.716793335725579e-13,1.4628448853038442e-13,3.716793335725579e-13,7.479999999999997e-16,7.31998623905608e-14,9.804617063489236e-13,909.5410352074285,3.108771289149066e-14,6.634246646040294e-14,5.4969472210048155e-14,4.740285076524156e-12,6.048875e-05,3.358187e-07,95993.39,0.95741117,-220.70963,0.9594872198142353,0.9594872198142353,1.0,-4.838964922924694e-13,1.4643581e-12,2.3716684e-16,3.716793335725579e-13,1.4628448853038442e-13,3.716793335725579e-13,7.479999999999997e-16,7.31998623905608e-14,9.804617063489236e-13,909.5410352074285,3.108771289149066e-14,6.634246646040294e-14,5.4969472210048155e-14,4.740285076524156e-12
125,125,126,,,63.78939610928102,-5.002050804922996,218.8727270836364,9819.672981450252,-0.1563690009054096,34610D,219.10616,28.434,-9.519679,241.41310313629745,64563.68963931046,0.4340125144900265,0.475199859891702,35.69628119874419,36.9448254611114,-10.130240260865468,4.820424596781811e-05,27173.92039919847,0.8897985766759794,0.2974690099895349,0.5589117447264604,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.402974387540908,1.559944690594962,0.8135621689901781,18.472720869660733,12.737178456806278,25.565733808199745,1565435088474078.2,15.2586364718047,771.4541718351,1289.72665328342,0.00482042459678,0.022700024729029,0.237599929945851,18.4724127305557,10.4669458638081,10.466441336895487,14.909071453033407,0.5674344922314556,419031098915880.8,8.457020322880124,624940232979329.4,0.0011037708004400315,5.3801401188399446e-06,3.0968000000000004,35.8,2023-05-04 23:06:00,4.82042459678181e-05,0.8897986236579712,0.0,125,271.73920399198477,4.82042459678181e-05,28.434,-9.519679,0.8897986236579712,0.0,0.0,0.43205611888179135,0.0,12752.143713382848,0.031988068152168134,-0.9994882508043266,2.265137807698472,234.6309044499565,0.5228386782246525,0.0,1.0,227.17916528898442,28.117254249628648,65.70705386170586,0.8981672871091239,219.3626,5.002936253272532e-05,9786.8194545194,0.0,0.002428887267292623,0.004382186,131.41410772341172,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12752.143713382848,0.0,6.056629e-05,3.1975074e-07,95975.29,0.9465176,-218.92561,0.9488699889521077,0.9488699889521077,0.9999999999999998,-4.839766706404941e-13,1.464677e-12,2.3574737e-16,3.6955132847148713e-13,1.3489389741599656e-13,3.6955132847148713e-13,7.479999999999999e-16,7.286106466398112e-14,9.807003631678955e-13,909.5674361923669,3.0863330629430874e-14,6.604535980393451e-14,5.472329812326003e-14,4.712571650139955e-12,6.056629e-05,3.1975074e-07,95975.29,0.9465176,-218.92561,0.9488699889521077,0.9488699889521077,0.9999999999999998,-4.839766706404941e-13,1.464677e-12,2.3574737e-16,3.6955132847148713e-13,1.3489389741599656e-13,3.6955132847148713e-13,7.479999999999999e-16,7.286106466398112e-14,9.807003631678955e-13,909.5674361923669,3.0863330629430874e-14,6.604535980393451e-14,5.472329812326003e-14,4.712571650139955e-12
126,126,127,,,63.792831538827286,-5.261596970968262,218.76360250460607,9816.511902192244,-0.1562876050084568,34610D,219.14323,28.113476,-8.86274,241.02391422492303,64527.99335811172,0.43353786622939017,0.47321217803747,35.5360145783599,36.809397990448,-10.130988425804349,4.814482329117869e-05,27187.005086450823,0.8849186370790659,0.2961334548196658,0.5562424884036082,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.3720853782892,1.555313444525681,0.8121818586106281,18.40453550123333,12.709580322816093,25.437868826421816,1559399828732857.5,15.2061869914445,770.892791628111,1288.68617525153,0.00481448232912,0.0226731375901975,0.236606089018735,18.404698995224,10.4355247736435,10.435022381334912,14.90955917466121,0.5656762130053005,416877404109714.3,8.439208577905289,624039906529459.1,0.0011009870877856066,5.340145449641123e-06,3.0968000000000004,35.8,2023-05-04 23:07:00,4.81448232911787e-05,0.8849192688003482,0.0,126,271.87005086450824,4.81448232911787e-05,28.113476,-8.86274,0.8849192688003482,0.0,0.0,0.4321910396964235,0.0,12750.591793698712,0.03199177403022645,-0.9994881321928736,2.2643294811295074,234.62704030114912,0.5201593466636859,0.0,1.0,227.15959693413842,28.117254249628648,66.18691111907853,0.8939788429421736,219.40028,5.001055322620251e-05,9783.418446632704,0.0,0.0024816163307860963,0.003972569,132.37382223815706,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12750.591793698712,0.0,6.0412658e-05,3.17831e-07,95956.04,0.936954,-218.3263,0.5332672942836499,0.5332672942836499,0.9999999999999998,-4.840619152159842e-13,1.4648765e-12,2.3543696e-16,2.5233953132278305e-13,7.355556109201521e-14,2.5233953132278305e-13,7.480000000000001e-16,5.410835146424684e-14,9.808145754502215e-13,909.5938465983975,3.066029292367066e-14,6.576910306583612e-14,5.449439968312136e-14,3.2174783573100568e-12,6.0412658e-05,3.17831e-07,95956.04,0.936954,-218.3263,0.5332672942836499,0.5332672942836499,0.9999999999999998,-4.840619152159842e-13,1.4648765e-12,2.3543696e-16,2.5233953132278305e-13,7.355556109201521e-14,2.5233953132278305e-13,7.480000000000001e-16,5.410835146424684e-14,9.808145754502215e-13,909.5938465983975,3.066029292367066e-14,6.576910306583612e-14,5.449439968312136e-14,3.2174783573100568e-12
127,127,128,,,63.79626696837355,-5.521143137013531,218.6544779255757,9813.350822934231,-0.1562062025689828,34610D,219.17865,27.80331,-8.2242775,240.6478788604653,64492.45734353336,0.43306651669799556,0.4712669158107,35.37973896131845,36.6754475634784,-10.131646176311929,4.813287030426062e-05,27200.09487498788,0.8811212050272041,0.2948311580109871,0.553630280479153,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.342266929072174,1.5508422363680772,0.8108492701322592,18.337562337547343,12.68264042208888,25.31234226365951,1553474942965392.5,15.154612730721,770.336360037034,1287.65486631248,0.00481328703043,0.0226468866414008,0.23563345790535,18.3377237817392,10.4046733503133,10.40417256762448,14.910777469073702,0.5639421687769516,414603555787503.25,8.422331595961028,623188829205576.6,0.001098323023459248,5.298815662164218e-06,3.0968000000000004,35.8,2023-05-04 23:08:00,4.8132870304260624e-05,0.8811215408227967,0.0,127,272.0009487498788,4.8132870304260624e-05,27.80331,-8.2242775,0.8811215408227967,0.0,0.0,0.4323292505496644,0.0,12749.039828385228,0.03199548089564455,-0.9994880135360585,2.2635361955436064,234.6232468682584,0.5181057116030705,0.0,1.0,227.1438706877496,28.117254249628648,66.83355991407026,0.8907637697156379,219.43709,5.003886019086471e-05,9779.934042977196,0.0,0.002527595934984106,0.003514334,133.66711982814053,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12749.039828385228,0.0,6.028795e-05,3.1329392e-07,95936.3,0.9280811,-217.56871,0.529835539492639,0.529835539492639,1.0,-4.841493123118825e-13,1.4650064e-12,2.3508724e-16,2.519055579244908e-13,6.955940818519445e-14,2.519055579244908e-13,7.480000000000001e-16,5.4039118297176206e-14,9.808570613672182e-13,909.6202664255209,3.046169133289135e-14,6.549874199353001e-14,5.427038622321059e-14,3.2115539909709353e-12,6.028795e-05,3.1329392e-07,95936.3,0.9280811,-217.56871,0.529835539492639,0.529835539492639,1.0,-4.841493123118825e-13,1.4650064e-12,2.3508724e-16,2.519055579244908e-13,6.955940818519445e-14,2.519055579244908e-13,7.480000000000001e-16,5.4039118297176206e-14,9.808570613672182e-13,909.6202664255209,3.046169133289135e-14,6.549874199353001e-14,5.427038622321059e-14,3.2115539909709353e-12
128,128,129,,,63.799702397919816,-5.780689303058799,218.54535334654545,9810.189743676225,-0.1561247935921427,34610D,219.21184,27.49464,-7.611928,240.2764783191025,64457.07760457204,0.4326030661045029,0.469390665390354,35.22903678106145,36.5467435163956,-10.132220589573611,4.8217035998638006e-05,27213.189766330943,0.8793439270442217,0.2935753065088454,0.5510894933701286,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.312896018722546,1.5464371455297967,0.8095365075916582,18.273217813150364,12.656553014190992,25.190888363471142,1547742287909811.0,15.1047458001918,769.788481936349,1286.66075141495,0.00482170359986,0.0226214403494083,0.234695332695177,18.2733717581978,10.3749066845479,10.374406461418086,14.911092739739823,0.562244332759966,412229691731693.75,8.405869493453725,622359591522353.8,0.0010960318353494525,5.256504578695838e-06,3.0968000000000004,35.8,2023-05-04 23:09:00,4.8217035998638e-05,0.8793445866778241,0.0,128,272.1318976633094,4.8217035998638e-05,27.49464,-7.611928,0.8793445866778241,0.0,0.0,0.43247189724130247,0.0,12747.487817448153,0.03199918874922898,-0.999487894833845,2.2627763402890624,234.61961219395067,0.5172280127787702,0.0,1.0,227.13529255627273,28.117254249628648,67.62842908650008,0.8894505307460735,219.47243,5.016388106804144e-05,9776.375529132974,0.0,0.0025634130793946498,0.0030436413,135.25685817300015,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12747.487817448153,0.0,6.0130496e-05,3.0902868e-07,95915.805,0.9195392,-216.839,0.5368255360555563,0.5368255360555563,0.9999999999999999,-4.842400027833473e-13,1.4650628e-12,2.3475846e-16,2.544084759084375e-13,6.778280454348734e-14,2.544084759084375e-13,7.479999999999998e-16,5.4438810030168274e-14,9.808227252864341e-13,909.6466956737361,3.0276062120189744e-14,6.523797248462846e-14,5.405432005869216e-14,3.2430689472983587e-12,6.0130496e-05,3.0902868e-07,95915.805,0.9195392,-216.839,0.5368255360555563,0.5368255360555563,0.9999999999999999,-4.842400027833473e-13,1.4650628e-12,2.3475846e-16,2.544084759084375e-13,6.778280454348734e-14,2.544084759084375e-13,7.479999999999998e-16,5.4438810030168274e-14,9.808227252864341e-13,909.6466956737361,3.0276062120189744e-14,6.523797248462846e-14,5.405432005869216e-14,3.2430689472983587e-12
