,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.7820301696423738,34610D,217.25594,12.6153555,4.7358346,237.69467489304685,68949.94184497609,0.3220378824379256,0.669636499781559,40.17818998689354,39129.661035639125,25.06785917688552,2023-11-06 04:10:00,2.4421484994016622e-05,0.1848511540387454,0.3894271616347146,0.3348182498907795,0.8928179361272993,0.0135827991231927,0.00070409816732,0.0001527034783884,3.628235539e-05,1450000000000000.0,126.92290216859668,49.70042101378731,0.0482138279842722,0.0009839556731484,0.0008035637997378,0.54573228372545,0.0282893899360083,0.00613534936635,0.0014577593680314,5.825837548099564e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8044348044261549,19.56483051781956,13.582799123192766,36.28235538999999,1450000000000000.0,11.07797805666,760.76985878595,1472.71062766046,0.0024421484994,0.0209356247180607,0.273683109575503,19.5646979594073,13.0726029560227,13.072283711442203,0.0024421484994016623,0.6583185220382946,13.984017780744107,613635755338353.9,9.045397628973157
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.7820790123603587,34610D,217.2202,12.454745,4.634262,237.3197363102446,68909.76365498919,0.3219230623894748,0.6675663680744066,40.0539820844644,39056.393734363046,-25.07077324287888,2023-11-06 04:11:00,2.4712549339949797e-05,0.1846291705508606,0.3954319508849997,0.3337831840372033,0.8902266499139136,0.0135317309441376,0.0007045790202077,0.0001528077648529,3.628235539e-05,1450000000000000.0,126.530529404823,49.54677583848246,0.0480647785013572,0.0009809138469664,0.0008010796416892,0.5419997088082807,0.0282211954524921,0.0061205594757876,0.0014532528127732,5.807827402247337e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8032319275408134,19.528196867181524,13.53173094413762,36.28235538999999,1450000000000000.0,11.050810558571,760.378226089152,1471.985785998,0.00247125493399,0.020922653932218,0.27291249300198,19.5282025807116,13.0438754990701,13.043553159619075,0.00247125493399498,0.6569451114165854,13.9571422210501,612041238778816.6,9.01174800013923
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.7821213284137398,34610D,217.30644,12.303731,4.5111184,237.685507697126,68869.70967290473,0.317224642421118,0.6975551806255255,41.85331083753153,40153.39218815148,25.073303462112985,2023-11-06 04:12:00,2.5203724841443725e-05,0.1848511540387454,0.3992663969954019,0.3487775903127627,0.9308259699673896,0.0142600102502197,0.0007046383338661,0.0001528206286869,3.628235539e-05,1450000000000000.0,132.2146089357621,51.77254550602651,0.0502239730050378,0.0010249790409191,0.0008370662167506,0.5968286415488313,0.0294914472153397,0.0063960492748225,0.0015185366980554,6.068730071442072e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8043102426991671,20.076696094075743,14.260010250219713,36.28235539,1450000000000000.0,11.2957568423961,768.059296980928,1491.5419625399,0.00252037248414,0.0213537550533516,0.282609265588678,20.0766196882189,13.2346402252245,13.234306671400686,0.0025203724841443725,0.6845068486863958,14.388151924493801,633254579228994.8,9.52487795046047
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.7821553221743874,34610D,217.26405,12.141338,4.3815136,238.26930924775223,68827.8563620672,0.3206121410178889,0.6802427410342532,40.8145644620552,39478.0081821975,0.0,2023-11-06 04:13:00,2.5531025747935725e-05,0.1846291705508606,0.4062015318136593,0.3401213705171266,0.90874308384184,0.0138586728960345,0.0007050484642583,0.0001529095769904,3.628235539e-05,1450000000000000.0,128.93320913563235,50.48761623956228,0.0489774773544662,0.0009995403541727,0.0008162912892411,0.5656356982737379,0.0287762459933469,0.0062409377869434,0.0014808485329003,5.918111846998003e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.806364476773086,19.739004091098757,13.858672896034516,36.28235539,1450000000000000.0,11.1647374064232,763.700721099135,1480.00065891988,0.00255310257479,0.0210941878243117,0.277141087881932,19.7390524348827,13.1382677631474,13.137932338258597,0.0025531025747935723,0.6687517649798903,14.149350649513078,620146895585584.0,9.21776944926475
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.7822024052997263,34610D,217.2826,11.980194,4.2368293,238.3048047909473,68787.04179760514,0.3176960201662625,0.6973346423436536,41.84007854061922,40095.87306187703,25.069905185772797,2023-11-06 04:14:00,2.599917324164164e-05,0.1846291705508606,0.4126527312035466,0.3486673211718268,0.9319043394270612,0.0142730705691131,0.0007052470936708,0.0001529526553616,3.628235539e-05,1450000000000000.0,132.1728081098161,51.75617715474598,0.050208094248743,0.0010246549846682,0.0008368015708123,0.5971863936274943,0.0295075937897324,0.0063995511133278,0.0015180565991562,6.066811388389786e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8064502041837658,20.047936530938514,14.273070569113136,36.28235539,1450000000000000.0,11.2967407461625,768.091763586811,1491.36464505736,0.00259991732416,0.0213470259854706,0.282563278890525,20.0478955410588,13.2366578409023,13.236313707689133,0.0025999173241641636,0.6846254859819665,14.389854174625484,632693517806759.0,9.517259663748733
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.7822277629007577,34610D,217.22902,11.812479,4.091841,238.5780046747909,68745.20171906453,0.3155496122372808,0.7103436497070486,42.62061898242291,40521.471616247145,0.0,2023-11-06 04:15:00,2.6420859218503537e-05,0.1844074536378271,0.4217746552565998,0.3551718248535243,0.9498542443911296,0.014593976652118,0.0007055374917469,0.0001530156363469,3.628235539e-05,1450000000000000.0,134.63853536547396,52.72170568125715,0.0511447427789074,0.001043770260794,0.0008524123796484,0.622004318328301,0.0300704446135597,0.0065216211350967,0.001546376444862,6.179989752451322e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8074742297023579,20.260735808123574,14.593976652118087,36.28235539,1450000000000000.0,11.3910448801416,771.31573151559,1499.7589767325,0.00264208592185,0.021534958215688,0.286525483331578,20.2607184578709,13.305133005684,13.304781481925534,0.0026420859218503536,0.6964878093319157,14.57415811937579,640972379565893.0,9.72318527669966
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.7822673396247188,34610D,217.23299,11.651134,3.9370983,239.39453187190412,68702.5811000821,0.320475052982803,0.6862450871689085,41.174705230134514,39622.21117004124,0.0,2023-11-06 04:16:00,2.697132904990526e-05,0.1844074536378271,0.4303393438674879,0.3431225435844542,0.9185126375668508,0.0140284727130116,0.0007055800120032,0.0001530248580597,3.628235539e-05,1450000000000000.0,130.07089382199493,50.9331103696764,0.0494096462761614,0.0010083601280849,0.0008234941046026,0.577618228787239,0.029052049010509,0.0063007534234916,0.0014939152882382,5.970332258369505e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.810230425428457,19.81110558502062,14.028472713011624,36.28235539,1450000000000000.0,11.2216549005983,765.267711601939,1483.53170653362,0.00269713290499,0.0211670766561841,0.279142824063948,19.8112280872503,13.1875945175639,13.18723884020588,0.002697132904990526,0.6743618905241061,14.237698679800404,624163562858496.4,9.317607590417474
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.78230063585027,34610D,217.23264,11.466612,3.7787669,239.0135066626826,68661.40639485196,0.315603145659534,0.7123599901639117,42.74159940983471,40569.33201433185,0.0,2023-11-06 04:17:00,2.753284414061597e-05,0.1844074536378271,0.4393190807760357,0.3561799950819558,0.9530628083739724,0.0146512857672031,0.0007055763796195,0.0001530240702752,3.628235539e-05,1450000000000000.0,135.02071253566783,52.871358469965536,0.0512899192918016,0.0010467330467714,0.0008548319881966,0.626219387100811,0.0301574629707404,0.0065404935117651,0.0015507658997246,6.197531914426032e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8089415146162451,20.284666007165924,14.65128576720318,36.28235539,1450000000000000.0,11.4124473900863,771.78436497614,1500.72938233325,0.00275328441406,0.0215540825812368,0.287214276915608,20.284503226945,13.3252842394523,13.324917366579259,0.002753284414061597,0.6982261444821645,14.60274066935824,642288466390340.4,9.754817405382889
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.7823229641140649,34610D,217.23135,11.278108,3.6136713,239.7005134717612,68618.66479544214,0.3173413333704125,0.7060464217994115,42.362785307964685,40315.34608778592,25.06350480516252,2023-11-06 04:18:00,2.814222140163309e-05,0.1844074536378271,0.4491174889627667,0.3530232108997057,0.9453072810751674,0.0145110781551625,0.000705562544511,0.000153021069743,3.628235539e-05,1450000000000000.0,133.82403878786045,52.40276542595232,0.0508353423695576,0.0010374559667256,0.0008472557061592,0.614729688474248,0.0298895945944615,0.0064823987251194,0.0015370216318538,6.142603869654879e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8112690362419565,20.15767304389296,14.511078155162568,36.28235539,1450000000000000.0,11.3769454888088,770.200692773668,1496.19433277897,0.00281422214016,0.0214480949557595,0.285398264026127,20.1581320677773,13.3064621643466,13.306087701480514,0.002814222140163309,0.6923517174773197,14.519298629668052,637556618557495.9,9.643527188784608
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.782345356328193,34610D,217.16931,11.058592,3.442097,239.4912227818161,68576.30201013417,0.3200847413826055,0.6882938503075429,41.29763101845257,39676.07637706954,0.0,2023-11-06 04:19:00,2.8634343692784865e-05,0.1841860029795212,0.4601275729872061,0.3441469251537714,0.9214688615900052,0.0140793496989675,0.0007057622922408,0.0001530643906527,3.628235539e-05,1450000000000000.0,130.45921638729166,51.08516956982584,0.049557157222143,0.0010113705555539,0.000825952620369,0.5814437888477247,0.0291463107316997,0.0063211967272422,0.0014983753253765,5.988156497675622e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8106764915095755,19.83803818853477,14.079349698967588,36.28235539,1450000000000000.0,11.2332669316961,765.808135505609,1485.04250219927,0.00286343436928,0.0212019072779545,0.27973176929357,19.8380719347142,13.1937077936583,13.193330011312304,0.0028634343692784865,0.6763185647892614,14.264890729743213,625652555997061.5,9.353674171480677
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.7823718709320238,34610D,217.16725,10.844126,3.272241,239.15460623838524,68535.00437911572,0.3166332140449597,0.7064426574780296,42.38655944868177,40339.8327278416,25.05588597523556,2023-11-06 04:20:00,2.921685556474849e-05,0.1841860029795212,0.4696140589084868,0.3532213287390148,0.9453839398685426,0.0145103397404828,0.0007057402037958,0.0001530596001526,3.628235539e-05,1450000000000000.0,133.8991412983857,52.43217403801936,0.0508638713384181,0.0010380381905799,0.0008477311889736,0.6150433780305459,0.0299138991035185,0.0064876698410601,0.0015378842136764,6.146051120058857e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8095408931787208,20.1699163639208,14.510339740482848,36.28235539,1450000000000000.0,11.3653655027009,770.353760307402,1497.07564400937,0.00292168555647,0.0214729918224429,0.285343825940392,20.1698597570975,13.2884987941997,13.288110557392818,0.002921685556474849,0.6929195016768077,14.521271212766269,637966120380273.9,9.65356988492006
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.7823823498617944,34610D,217.10136,10.637897,3.1239915,239.3056975895037,68492.61781966704,0.3206157687549197,0.6834844232064374,41.00906539238625,39494.80000920198,0.0,2023-11-06 04:21:00,2.9561994806837174e-05,0.1839648182562038,0.4786858569301394,0.3417422116032187,0.9148929282717344,0.0139596087351215,0.0007058985492326,0.0001530939418113,3.628235539e-05,1450000000000000.0,129.54763757454816,50.7282138903818,0.0492108784708634,0.0010043036422625,0.0008201813078477,0.5724705074707275,0.0289482397658739,0.0062782394709202,0.0014879054847783,5.9463144818960056e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8101752840199441,19.74740000460099,13.95960873512159,36.28235539,1450000000000000.0,11.1874917824985,764.606481371693,1482.19354745467,0.00295619948068,0.0211413756691944,0.278096171661791,19.7474851258442,13.1541190135045,13.153730163001732,0.0029561994806837173,0.6719945598997834,14.195616147782392,622080300598246.6,9.26972910967149
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.7823987020401361,34610D,217.09685,10.440466,2.9677908,238.9404500593525,68451.60875427465,0.3260092025772745,0.6495930525303348,38.97558315182009,38226.189788291966,-25.05489114303843,2023-11-06 04:22:00,3.0056473841596983e-05,0.1839648182562038,0.4869788004153776,0.3247965262651674,0.8691123928195683,0.0131417118543606,0.0007058500878328,0.0001530834315946,3.628235539e-05,1450000000000000.0,123.12386717659966,48.212796358801455,0.0467706997821841,0.0009545040771874,0.0007795116630364,0.512205883136893,0.0275109187910492,0.0059665160172834,0.0014141259594468,5.651459557013913e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8089470874657808,19.113094894145984,13.141711854360643,36.28235539,1450000000000000.0,10.9039933095999,755.77475269759,1459.50907708431,0.00300564738416,0.0206410368593644,0.26693244793971,19.1132193515729,12.9321239896245,12.931735307260512,0.003005647384159698,0.6408591928368222,13.767370065444124,588735481961862.2,8.550415979886301
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.7824049031861795,34610D,217.15453,10.268369,2.8074903,238.01481886033025,68412.63317112283,0.3229637182098362,0.6636021446232763,39.81612867739658,38836.222290891244,0.0,2023-11-06 04:23:00,3.0676676870411055e-05,0.1841860029795212,0.4938967500377821,0.3318010723116381,0.886756500681203,0.0134583790498375,0.0007056037153901,0.0001530299988054,3.628235539e-05,1450000000000000.0,125.77915049189578,49.25255117393957,0.0477793544128758,0.0009750888655688,0.0007963225735479,0.5358605520375113,0.0280944083272225,0.0060930621239379,0.0014446229309272,5.773338658222504e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8057063384464631,19.41811114544562,13.458379049837578,36.28235539,1450000000000000.0,11.0154929517322,759.516133701642,1469.56908233403,0.00306766768704,0.0208673058409987,0.271571108665705,19.4180672847754,13.0141912298108,13.013792009918452,0.0030676676870411055,0.653921853012521,13.905992808102194,608403251211167.8,8.935797073584839
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.7824017242655201,34610D,217.15102,10.091416,2.6353798,237.8443563521085,68372.81704244543,0.3237362287629722,0.6581214132763871,39.487284796583225,38635.2682779887,25.054181554763307,2023-11-06 04:24:00,3.118262898691855e-05,0.1841860029795212,0.5022722878369286,0.3290607066381935,0.8792171175001288,0.0133240701020438,0.0007055661703819,0.000153021856115,3.628235539e-05,1450000000000000.0,124.7403326724064,48.84577129337345,0.0473847417558998,0.0009670355460387,0.0007897456959316,0.5261313507690437,0.0278608923127073,0.0060424176125175,0.0014326917003757,5.725656295504568e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8051357917464853,19.31763413899435,13.324070102043812,36.28235538999999,1450000000000000.0,10.9678109730214,758.083740099415,1465.95262724952,0.00311826289869,0.0207883010193967,0.269744340272909,19.3178928931234,12.9757761358767,12.975371529680322,0.0031182628986918554,0.648906896741936,13.840327827084707,602433528808254.5,8.810785594939768
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.7824007294539141,34610D,217.08806,9.918272,2.4475608,237.29126952052692,68333.32975764885,0.3263640809551892,0.6387037421334996,38.322224528009976,37887.81097810476,-25.053852291717536,2023-11-06 04:25:00,3.15888463924747e-05,0.1839648182562038,0.5123937418173159,0.3193518710667498,0.8528792227224603,0.01285386141964,0.0007057557353616,0.0001530629686092,3.628235539e-05,1450000000000000.0,121.0599072839835,47.40459174114834,0.0459866694336119,0.0009385034578288,0.0007664444905601,0.4925885633753694,0.027046129752458,0.0058657134499655,0.0013904205696606,5.556722556561446e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.803379957661944,18.94390548905238,12.853861419640008,36.28235538999999,1450000000000000.0,10.7888275181866,752.938607217498,1453.07430174767,0.00315888463925,0.0205089263522772,0.263076770887363,18.9447719588755,12.8274277438298,12.827022552984701,0.00315888463924747,0.6310822779526271,13.60356030133833,580979164478220.4,8.363260438949494
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.7823848576437845,34610D,217.14531,9.797569,2.310223,236.963667408046,68295.00753312084,0.3219189656148212,0.6642037701415293,39.85222620849176,38917.55926652054,50.099446595809134,2023-11-06 04:26:00,3.211311860984684e-05,0.1841860029795212,0.5176446879459015,0.3321018850707646,0.8864071494386214,0.0134527162192212,0.0007055048254754,0.0001530085517478,3.628235539e-05,1450000000000000.0,125.89318259262544,49.297203819904304,0.0478226714501901,0.0009759728867385,0.0007970445241698,0.536120689887052,0.0281159378960309,0.0060977314160875,0.0014459326343791,5.778572800231305e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8021650631056056,19.45877963326027,13.45271621922127,36.28235539,1450000000000000.0,11.006490768662,759.725411065944,1470.72326546421,0.00321131186098,0.0208994099848002,0.271647664038622,19.4586503568036,12.9978628217824,12.997445433275576,0.0032113118609846843,0.6546557645509741,13.910967627568846,609334796480154.1,8.954944874008323
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.7823576944753435,34610D,217.01648,9.650182,2.1415014,236.7828649176941,68255.15530691235,0.3257008996435181,0.6393593300830422,38.36155980498253,37930.90044097542,0.0,2023-11-06 04:27:00,3.21591820658131e-05,0.1837438991485197,0.5259077963996039,0.3196796650415211,0.8532751397516245,0.0128598607606897,0.0007058525949593,0.0001530839753355,3.628235539e-05,1450000000000000.0,121.1841674239398,47.4532494787634,0.046033871765979,0.0009394667707342,0.0007672311960996,0.4933243176549471,0.0270776065350361,0.0058725400750176,0.0013918477461591,5.562426171722467e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8017909046074683,18.96545022048771,12.859860760689727,36.28235539,1450000000000000.0,10.7840596210963,753.175292459134,1454.17893676168,0.00321591820658,0.0205384821423738,0.263224540034171,18.965596050164,12.8161632495277,12.81575110545459,0.0032159182065813097,0.631894457006558,13.610971814666712,581971642140067.6,8.383857089006494
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.7823349757557261,34610D,217.00897,9.540491,1.9865947,236.41561683999117,68216.79374710737,0.3245166100737666,0.6445374615127232,38.67224769076339,38158.24497722948,0.0,2023-11-06 04:28:00,3.251285729560285e-05,0.1837438991485197,0.5322130584997162,0.3222687307563616,0.8597337928466665,0.0129751225422762,0.0007057720664624,0.0001530665104674,3.628235539e-05,1450000000000000.0,122.16563045512154,47.83757039347432,0.046406697228916,0.0009470754536513,0.0007734449538152,0.501777152772916,0.0272937921674593,0.0059194260059585,0.0014031202344463,5.607475915160692e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8005611498488581,19.07912248861474,12.975122542276283,36.28235539,1450000000000000.0,10.8244011781485,754.586756983757,1458.04135822536,0.00325128572956,0.0206258117415134,0.264939172249117,19.0791270058816,12.8450300802404,12.844612465188304,0.003251285729560285,0.6367533175348227,13.684565684603808,586274195378744.4,8.483445060756928
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.7823070486000101,34610D,216.99751,9.447754,1.8329333,236.41917786762036,68178.12149941661,0.3233956477214693,0.6512382898675529,39.074297392053175,38421.19367079615,0.0,2023-11-06 04:29:00,3.275940578673936e-05,0.1837438991485197,0.5370508338953562,0.3256191449337764,0.8685069115828788,0.0131321352225646,0.00070564912915,0.0001530398480557,3.628235539e-05,1450000000000000.0,123.43570546149596,48.33490587396978,0.0468891568704638,0.0009569215687849,0.000781485947841,0.5131289570791472,0.0275727439268505,0.005979924535764,0.001417707544593,5.66577312184771e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8005943881145723,19.210596835398075,13.13213522256464,36.28235539,1450000000000000.0,10.8816437356952,756.351485855052,1462.61027330037,0.00327594057867,0.0207266395064506,0.267173680376894,19.210961459122,12.8903520656951,12.889929799254244,0.0032759405786739358,0.6428604215792937,13.777335891725466,591883612358666.8,8.611320716524599
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.7822739122561724,34610D,216.98468,9.363272,1.6857167,236.6749187762744,68139.04720202455,0.3244703428940341,0.646219319898928,38.77315919393568,38210.45129222381,0.0,2023-11-06 04:30:00,3.295028155791664e-05,0.1837438991485197,0.5410861948326948,0.323109659949464,0.8618655407686512,0.0130152808933782,0.0007055114479382,0.000153009988015,3.628235539e-05,1450000000000000.0,122.48440989364282,47.96239792289845,0.0465277910327228,0.0009495467557698,0.0007754631838787,0.5046435580327456,0.0273549076840552,0.0059326806235685,0.0014067815414674,5.622108083120674e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8014841010230778,19.105225646111908,13.015280893378284,36.28235539,1450000000000000.0,10.8426040162698,754.952962008972,1458.8826226318,0.00329502815579,0.0206432379804323,0.265523135450045,19.1055549025352,12.8624751456983,12.862051337485317,0.0032950281557916636,0.6380189720746418,13.707336490387922,587478953670277.0,8.51057645980851
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.7822355660154842,34610D,216.97218,9.29701,1.5656521,236.666930409082,68100.27404283061,0.3224253678936786,0.658305330424069,39.49831982544414,38681.06793433545,0.0,2023-11-06 04:31:00,3.312758233710386e-05,0.1837438991485197,0.5448868483835742,0.3291526652120345,0.8777913770478325,0.0132999398594567,0.0007053773052623,0.0001529808954052,3.628235539e-05,1450000000000000.0,124.77519232857804,48.85942162407441,0.0473979837905329,0.0009673057916435,0.0007899663965088,0.525325278227996,0.0278612184008637,0.0060424883338999,0.0014330920772146,5.727256374689401e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8014801583969365,19.34053396716773,13.299939859456767,36.28235538999999,1450000000000000.0,10.9444073036227,758.131298219655,1467.14409295075,0.00331275823371,0.02082605893045,0.269534985089807,19.3405124523612,12.9421983290231,12.941769599485106,0.003312758233710386,0.6490728995061084,13.831775904497434,603423116313915.9,8.826507891488028
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.7821935500981269,34610D,216.96002,9.23807,1.4693016,237.09822535145057,68060.77572300516,0.3220920771515448,0.6625576215327991,39.75345729196795,38819.93921704051,0.0,2023-11-06 04:32:00,3.3246907595553054e-05,0.1837438991485197,0.547718570702711,0.3312788107663995,0.8836937601018735,0.0134064379675804,0.0007052468619648,0.0001529526051096,3.628235539e-05,1450000000000000.0,125.58117158532674,49.17502667016436,0.0477041487503615,0.0009735540561298,0.0007950691458393,0.532952259181628,0.0280360010074136,0.0060803948549232,0.0014423490654483,5.764251307335353e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8029632415704668,19.409969608520257,13.406437967580477,36.28235539,1450000000000000.0,10.9853652797978,759.17544226308,1469.62822370801,0.00332469075956,0.0208786930531791,0.270969780978176,19.4100332913182,12.9782922852499,12.97786081151071,0.0033246907595553053,0.6527270874981188,13.879653127786897,608181828884063.9,8.923631108629815
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.7821472202517471,34610D,216.94807,9.185817,1.380389,237.49511064390364,68021.0222657132,0.3216540528505351,0.6672364805722333,40.034188834334,38975.67056541241,0.0,2023-11-06 04:33:00,3.343154087932027e-05,0.1837438991485197,0.5516197143556835,0.3336182402861166,0.8901390567818371,0.0135227438979205,0.0007051188313053,0.0001529248380624,3.628235539e-05,1450000000000000.0,126.46800252766108,49.52229158807116,0.0480410266012007,0.0009804291143102,0.0008006837766866,0.5413720827676888,0.028228860443123,0.0061222218444536,0.0014525346670376,5.8049573809784296e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8043294562560821,19.487835282706204,13.522743897920543,36.28235539,1450000000000000.0,11.0290801614611,760.324835311166,1472.41190739353,0.00334315408793,0.0209382971352929,0.272535030408685,19.4879215845862,13.016102916474,13.015667782644453,0.0033431540879320268,0.6567578761265117,13.94434690634416,611747325805824.2,9.00603389255924
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.7820956450547472,34610D,216.93648,9.136894,1.3004957,237.87783232898025,67980.98807687887,0.3210061360455851,0.6730573567086954,40.383441402521726,39173.36647117015,0.0,2023-11-06 04:34:00,3.366167214939563e-05,0.1837438991485197,0.5562594530902962,0.3365286783543477,0.8981028698624675,0.0136663565550833,0.0007049942855674,0.0001528978268185,3.628235539e-05,1450000000000000.0,127.57129139056612,49.954317014919376,0.048460129683026,0.0009889822384291,0.0008076688280504,0.5518945091281766,0.0284700954203273,0.0061745404298978,0.0014652063728375,5.85559900336565e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8056471936856181,19.586683235585078,13.666356555083338,36.28235538999999,1450000000000000.0,11.0811411538262,761.762855560332,1475.96143610476,0.00336616721494,0.0210151415165853,0.274456770596563,19.5866019227829,13.0599534806825,13.059513875607989,0.0033661672149395633,0.6618411970697604,14.02788959856248,615718218434631.6,9.102033812500585
94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,-0.7820388239528893,34610D,216.92326,9.089259,1.2265052,238.28119377929175,67940.60463547634,0.3191644695205726,0.6858878950404147,41.15327370242488,39623.91354353918,0.0,2023-11-06 04:35:00,3.385089987413509e-05,0.1837438991485197,0.560353133805186,0.3429439475202073,0.9154222772274826,0.0139783334321638,0.0007048526905207,0.0001528671179526,3.628235539e-05,1450000000000000.0,130.0031916259602,50.90659956989958,0.0493839284429098,0.001007835274345,0.0008230654740484,0.5752541816375953,0.0290069956928891,0.0062909823452062,0.0014931377019333,5.967224686851608e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8070378260578636,19.81195677176959,13.978333432163856,36.28235539,1450000000000000.0,11.1880715320445,765.011711970758,1484.1860824138,0.00338508998741,0.0211958426622018,0.278615968660922,19.8119399889797,13.1448403869205,13.144395437306645,0.003385089987413509,0.6734453629078707,14.212051245675688,624678031880887.4,9.318781624400124
