,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
94,94,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,0.1268208163111644,34610D,216.22841,2.4644048,-4.1249127,215.9438442622432,64353.16278588012,0.37798361381868956,0.435543229883174,29.64328855186195,32.9685095055192,-10.02075382791008,2.581386474246028e-05,26783.74434583101,0.6822629529502295,0.2470274045988496,0.4367472466026915,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7325573780571133,16.484074167257518,11.580341305327332,21.50770039777236,1373894876838824.0,13.1469903800709,737.819152517213,1536.61447440493,0.00258138647425,0.0235602740189248,0.217771614941587,16.4842547527596,9.24316987003892,9.242931274261185,0.002581386474246,0.4767672519589558,412005519192769.1,6.891001452026073,541050979509297.44,0.013155479503327324,4.50201724158405e-06,3.0968000000000004,35.8,2023-11-06 09:36:00,2.581386474246028e-05,0.6822636628188391,0.0,94,267.83744345831013,2.581386474246028e-05,2.4644048,-4.1249127,0.6822636628188391,0.00022770568,7.908205e-09,0.4315200554546337,175.79214413396866,12798.680058273909,0.031877349087633615,-0.9994917881679395,2.031469174730194,233.45951663864304,0.3898396598961258,0.0,1.0,225.37336916264928,28.117254249628648,48.09377267767193,0.7239682799314958,216.16075,2.7049687519701528e-05,9890.45847285172,0.0,0.01424450634340161,0.005335968,96.18754535534386,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,2.3297542e-05,6.919014e-06,92958.76,0.4972597,-164.44583,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.731547623530051e-13,1.3130495e-12,7.4427816e-16,1.2869120309794888e-13,-5.721340629839094e-14,-5.721340629839094e-14,7.48e-16,3.256764112236459e-15,8.398946893030972e-13,253.19313499283768,2.8874470926276434e-13,6.053370751068334e-14,5.0156500508851915e-14,-7.32256082257139e-13,2.3297542e-05,6.919014e-06,92958.76,0.4972597,-164.44583,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.731547623530051e-13,1.3130495e-12,7.4427816e-16,1.2869120309794888e-13,-5.721340629839094e-14,-5.721340629839094e-14,7.48e-16,3.256764112236459e-15,8.398946893030972e-13,253.19313499283768,2.8874470926276434e-13,6.053370751068334e-14,5.0156500508851915e-14,-7.32256082257139e-13
95,95,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,0.1267302010326745,34610D,216.09325,2.359673,-4.4224505,215.8286896292392,64323.51949732826,0.3778239835201158,0.433864814107202,29.532676216071103,32.8451069908412,-10.014108679144956,2.705000187618911e-05,26796.676700425232,0.7281124355760373,0.2461056351339259,0.4338548246948253,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7323957162904096,16.422330795631183,11.560541563572956,21.386050367623408,1368152964399096.0,13.1134151967175,736.876946132621,1534.33275468776,0.00270500018762,0.0235101345163318,0.216932407053601,16.4225534954206,9.22718697772251,9.226937389048825,0.0027050001876189,0.474074011079942,409698880796026.3,6.895270572436504,541315350022169.0,0.013117564933217795,4.44731392446088e-06,3.0968000000000004,35.8,2023-11-06 09:37:00,2.705000187618911e-05,0.7281125099932645,0.0,95,267.9667670042523,2.705000187618911e-05,2.359673,-4.4224505,0.7281125099932645,0.00044463747,1.7237127e-08,0.43199844555139116,175.6665999679381,12797.12951009564,0.0318810255198506,-0.9994916709066677,2.03193076156811,233.46194569391713,0.4154927320947712,0.0,1.0,225.50441964236168,28.117254249628648,48.3274910316606,0.7725134047255898,216.02823,2.835012264577351e-05,9887.180534416715,0.0,0.013652416426010063,0.0057588466,96.6549820633212,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12797.12951009564,0.0,2.3556948e-05,7.0357637e-06,92933.11,0.50312877,-163.86378,0.35933534008504586,0.35933534008504586,1.0,-4.732045817929705e-13,1.3107707e-12,7.532776e-16,1.3009602539094215e-13,-5.879545441923499e-14,-5.879545441923499e-14,7.479999999999999e-16,2.9823642834445724e-15,8.375661048214266e-13,253.11303198993224,2.860078791756931e-13,6.030043392796399e-14,4.9963216683170165e-14,-7.524130448078752e-13,2.3556948e-05,7.0357637e-06,92933.11,0.50312877,-163.86378,0.35933534008504586,0.35933534008504586,1.0,-4.732045817929705e-13,1.3107707e-12,7.532776e-16,1.3009602539094215e-13,-5.879545441923499e-14,-5.879545441923499e-14,7.479999999999999e-16,2.9823642834445724e-15,8.375661048214266e-13,253.11303198993224,2.860078791756931e-13,6.030043392796399e-14,4.9963216683170165e-14,-7.524130448078752e-13
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,0.1266395833549401,34610D,215.98141,2.1548166,-4.7034993,215.6131001023864,64293.98682111219,0.3775663221751113,0.431940699127406,29.40359295586685,32.7098184703528,-10.008580767497476,2.7795166259058e-05,26809.614110808838,0.7596377711157872,0.2450299412988904,0.4308332214462173,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7318535309049496,16.354668776181963,11.537060231702473,21.25530769695081,1361981877008332.0,13.0724466463681,735.903336621494,1532.0062577894,0.00277951662591,0.0234593921599199,0.215970349563703,16.3549092351764,9.20613578098949,9.205879902027052,0.0027795166259058,0.4713040446369805,407100394663504.56,6.893861337196773,541279134809102.8,0.013076657775914914,4.388484947228186e-06,3.0968000000000004,35.8,2023-11-06 09:38:00,2.7795166259057998e-05,0.7596390922056667,0.0,96,268.09614110808843,2.7795166259057998e-05,2.1548166,-4.7034993,0.7596390922056667,0.00069913326,2.9670604e-08,0.4324308204449239,175.5410523873637,12795.57891611853,0.031884702928157684,-0.9994915536007212,2.032071541987661,233.46268643984993,0.4330137163121256,0.0,1.0,225.59548622223275,28.117254249628648,48.68060602477862,0.8054608256372623,215.92035,2.9127152359936134e-05,9883.842897662145,0.0,0.013038440401834918,0.0061241616,97.36121204955724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,2.3833196e-05,7.1883455e-06,92908.03,0.5079869,-163.19861,0.36192282216176863,0.36192282216176863,1.0,-4.73253219341415e-13,1.3085498e-12,7.6503915e-16,1.3149456422826574e-13,-6.056242129705328e-14,-6.056242129705328e-14,7.48e-16,2.6819083331815274e-15,8.352966596888483e-13,253.0329289870268,2.8308240726883324e-13,6.003301199275187e-14,4.9741638508280127e-14,-7.749312410576627e-13,2.3833196e-05,7.1883455e-06,92908.03,0.5079869,-163.19861,0.36192282216176863,0.36192282216176863,1.0,-4.73253219341415e-13,1.3085498e-12,7.6503915e-16,1.3149456422826574e-13,-6.056242129705328e-14,-6.056242129705328e-14,7.48e-16,2.6819083331815274e-15,8.352966596888483e-13,253.0329289870268,2.8308240726883324e-13,6.003301199275187e-14,4.9741638508280127e-14,-7.749312410576627e-13
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,0.1265489632833358,34610D,215.8944,1.8470953,-4.9791594,215.294902012421,64264.58322815632,0.37721209874673034,0.429804020873728,29.258254161725464,32.5655369361034,-10.00416695657586,2.8619040670161925e-05,26822.55657849381,0.7915607670338675,0.2438187846810455,0.4277243520488382,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7309207355208249,16.28251734710244,11.510130680264757,21.117623962647784,1355483169644472.2,13.024786658407,734.910536949551,1529.66795756037,0.00286190406702,0.0234088248739019,0.214902010436864,16.2827684680517,9.1803843889855,9.180121662710278,0.0028619040670161,0.4684771428880529,404256011172992.6,6.886634386233366,540934948938333.44,0.013033305337340838,4.326283719251749e-06,3.0968000000000004,35.8,2023-11-06 09:39:00,2.8619040670161925e-05,0.7915606630002764,0.0,97,268.2255657849381,2.8619040670161925e-05,1.8470953,-4.9791594,0.7915606630002764,0.000818129,3.593556e-08,0.4328139413451418,175.41550139969226,12794.028276348248,0.031888381312675664,-0.999491436250085,2.031897637563293,233.4617713983657,0.4508296825693001,0.0,1.0,225.68866363487746,28.117254249628648,49.1729707426996,0.8384765740871687,215.83904,2.9981967633846672e-05,9880.435636045178,0.0,0.012420164539014423,0.006376837,98.3459414853992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,2.4130553e-05,7.2852317e-06,92883.48,0.51473683,-162.46616,0.36451131569876233,0.36451131569876233,1.0,-4.733007670562311e-13,1.3063495e-12,7.725075e-16,1.3287956048594237e-13,-6.248558954604477e-14,-6.248558954604477e-14,7.480000000000001e-16,2.3524463735271257e-15,8.330487088794092e-13,252.95282598412138,2.799926879701319e-13,5.973604708185825e-14,4.9495581867825406e-14,-7.994423995163874e-13,2.4130553e-05,7.2852317e-06,92883.48,0.51473683,-162.46616,0.36451131569876233,0.36451131569876233,1.0,-4.733007670562311e-13,1.3063495e-12,7.725075e-16,1.3287956048594237e-13,-6.248558954604477e-14,-6.248558954604477e-14,7.480000000000001e-16,2.3524463735271257e-15,8.330487088794092e-13,252.95282598412138,2.799926879701319e-13,5.973604708185825e-14,4.9495581867825406e-14,-7.994423995163874e-13
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,0.1264583408231513,34610D,215.8306,1.4361986,-5.264562,214.8746370693057,64235.3249739946,0.3767640178949304,0.427468471308058,29.097682368737885,32.4133749485308,-10.00083865526656,2.9437325488099218e-05,26835.504104992393,0.821471675631026,0.242480686406149,0.4245309855411007,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7296017400455552,16.206428038417553,11.479938156560916,20.97360976169953,1348685662640899.5,12.9708138693881,733.897164623305,1527.31727373262,0.00294373254881,0.0233584491692702,0.213734235654029,16.2066874742654,9.15018947127758,9.149920122100756,0.0029437325488099,0.4655702250379466,401191973129820.0,6.873683040670571,540287709683451.6,0.012987598542975393,4.260764647775509e-06,3.0968000000000004,35.8,2023-11-06 09:40:00,2.9437325488099214e-05,0.8214710829867571,0.0,98,268.35504104992395,2.9437325488099214e-05,1.4361986,-5.264562,0.8214710829867571,0.0009682125,4.389378e-08,0.43315086763876676,175.2899470122542,12792.477590790397,0.03189206067386846,-0.9994913188547333,2.031418334015581,233.45924906453462,0.46757599868390115,0.0,1.0,225.77675689662533,28.117254249628648,49.78215659496781,0.869058554712212,215.78276,3.082928485449441e-05,9876.969963861033,0.0,0.011806523541259821,0.006530443,99.56431318993562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,2.4421168e-05,7.3675146e-06,92859.984,0.52385795,-161.6252,0.36710082099847907,0.36710082099847907,1.0,-4.733461233111229e-13,1.3041466e-12,7.788501e-16,1.3425626676795291e-13,-6.465243149524535e-14,-6.465243149524535e-14,7.479999999999999e-16,1.9828667036390734e-15,8.308004347181569e-13,252.872722981216,2.7674571765216927e-13,5.941144216417212e-14,4.92266235074569e-14,-8.270647810930374e-13,2.4421168e-05,7.3675146e-06,92859.984,0.52385795,-161.6252,0.36710082099847907,0.36710082099847907,1.0,-4.733461233111229e-13,1.3041466e-12,7.788501e-16,1.3425626676795291e-13,-6.465243149524535e-14,-6.465243149524535e-14,7.479999999999999e-16,1.9828667036390734e-15,8.308004347181569e-13,252.872722981216,2.7674571765216927e-13,5.941144216417212e-14,4.92266235074569e-14,-8.270647810930374e-13
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,0.1263677159797699,34610D,215.79039,0.92232406,-5.575261,214.35346895667143,64206.22729162586,0.37623362905826424,0.42504238292312,28.9291916466618,32.2622932623784,-9.998534052152053,3.008969518401168e-05,26848.456691817206,0.844550190180268,0.2410765970555149,0.4213614394630752,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7278999342533805,16.130901524055357,11.447797501848596,20.82970556269976,1341893347757342.5,12.9130830351843,732.895864409585,1525.0424332705,0.0030089695184,0.0233102979983575,0.21252119146156,16.1311466311892,9.11705167718296,9.116777356131257,0.0030089695184011,0.4626979367494351,398052853033229.94,6.8551010950237625,539342345024005.8,0.01294129916007367,4.194791681695894e-06,3.0968000000000004,35.8,2023-11-06 09:41:00,3.0089695184011678e-05,0.8445514059561323,0.0,99,268.4845669181721,3.0089695184011678e-05,0.92232406,-5.575261,0.8445514059561323,0.0012003304,5.6689714e-08,0.4334406863826242,175.16438923250846,12790.926859450756,0.031895741012322176,-0.9994912014146372,2.030671823639958,233.4553195064547,0.4805260046006801,0.0,1.0,225.84447174182276,28.117254249628648,50.44229425487658,0.8919719396909969,215.7516,3.149543229303092e-05,9873.478815773067,0.0,0.011221491317660365,0.0066362275,100.88458850975316,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,2.4743527e-05,7.4448685e-06,92837.25,0.5331027,-161.11409,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.733898969494959e-13,1.3019598e-12,7.8481277e-16,1.3562773433115e-13,-6.616317903822124e-14,-6.616317903822124e-14,7.48e-16,1.7181140997838867e-15,8.285699979947874e-13,252.79261997831057,2.734579593331965e-13,5.907425376446196e-14,4.8947238833411346e-14,-8.462883838666333e-13,2.4743527e-05,7.4448685e-06,92837.25,0.5331027,-161.11409,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.733898969494959e-13,1.3019598e-12,7.8481277e-16,1.3562773433115e-13,-6.616317903822124e-14,-6.616317903822124e-14,7.48e-16,1.7181140997838867e-15,8.285699979947874e-13,252.79261997831057,2.734579593331965e-13,5.907425376446196e-14,4.8947238833411346e-14,-8.462883838666333e-13
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,0.1262770887584976,34610D,215.77074,0.31378478,-5.9204764,213.7403969068517,64177.2980999792,0.37562974485241774,0.42254238893376,28.754091050388126,32.1129016008752,-9.997141870211394,3.060540165212179e-05,26861.41434048111,0.8616738555377438,0.239617425419901,0.418214874572828,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7258511659105774,16.05622062525643,11.413975054669796,20.68620662705746,1335120161407586.5,12.8521727637123,731.90474758766,1522.83602263258,0.00306054016521,0.023264173199969,0.21127119446688,16.0564508004376,9.08139707570444,9.081119144405577,0.0030605401652121,0.459841027311836,394824077893945.94,6.831475949949929,538129904177976.25,0.012894822221460885,4.128018101715845e-06,3.0968000000000004,35.8,2023-11-06 09:42:00,3.060540165212179e-05,0.8616731587851537,0.0,100,268.61414340481116,3.060540165212179e-05,0.31378478,-5.9204764,0.8616731587851537,0.0015711715,7.314935e-08,0.433689366286414,175.03882806780777,12789.376082334806,0.03189942232803564,-0.9994910839297856,2.0296877809477856,233.45013764799137,0.49017451431107645,0.0,1.0,225.89367265678834,28.117254249628648,51.10309512239771,0.9085299855611428,215.74202,3.2022479775961994e-05,9869.987336081296,0.0,0.010674603188457183,0.0067405147,102.20619024479542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,2.5079336e-05,7.523473e-06,92815.53,0.5409291,-160.6515,0.3722828680962232,0.3722828680962232,1.0,-4.734315776792796e-13,1.2998042e-12,7.908719e-16,1.369916048547611e-13,-6.758811639123306e-14,-6.758811639123306e-14,7.479999999999999e-16,1.4676179516222478e-15,8.263726668500465e-13,252.71251697540515,2.7015489231950893e-13,5.872679363984706e-14,4.8659343301587566e-14,-8.644098392240972e-13,2.5079336e-05,7.523473e-06,92815.53,0.5409291,-160.6515,0.3722828680962232,0.3722828680962232,1.0,-4.734315776792796e-13,1.2998042e-12,7.908719e-16,1.369916048547611e-13,-6.758811639123306e-14,-6.758811639123306e-14,7.479999999999999e-16,1.4676179516222478e-15,8.263726668500465e-13,252.71251697540515,2.7015489231950893e-13,5.872679363984706e-14,4.8659343301587566e-14,-8.644098392240972e-13
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,0.1261864591647183,34610D,215.76993,-0.38140562,-6.299014,213.04356602600947,64148.54400892881,0.37496131832912505,0.420062180228096,28.578658270547365,31.9718324317788,-9.996488665134798,3.109109172591242e-05,26874.377052497377,0.8758641753474053,0.2381554855878947,0.4151721925234606,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7234860394723917,15.985904731067938,11.379601760933236,20.54812608330357,1328602724536473.0,12.7904871369179,730.957071601181,1520.76687585841,0.00310910917259,0.023221447340284,0.210031090114048,15.9859162158894,9.04470281444049,9.044421613498496,0.0031091091725912,0.4571068685818301,391649454861488.8,6.8033225221302365,536677594372281.5,0.012849528809828998,4.063213859962846e-06,3.0968000000000004,35.8,2023-11-06 09:43:00,3.109109172591242e-05,0.8758635020522133,0.0,101,268.74377052497385,3.109109172591242e-05,-0.38140562,-6.299014,0.8758635020522133,0.0018609336,8.556918e-08,0.4339002838365694,174.91326352561177,12787.825259448413,0.031903104621888514,-0.9994909664001395,2.028496483648974,233.44386143477155,0.4982429761273783,0.0,1.0,225.9335804287017,28.117254249628648,51.72382626511172,0.9218902428325159,215.75206,3.251924487062256e-05,9866.515891251927,0.0,0.010187310045314178,0.0068545644,103.44765253022344,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.3748754104994771,0.3748754104994771,1.0,-4.734720081226981e-13,1.2976715e-12,7.9019423e-16,1.3834283825186347e-13,-6.85536385659157e-14,-6.85536385659157e-14,7.48e-16,1.2842047747258517e-15,8.24199441410027e-13,252.63241397249965,2.669219880397295e-13,5.838208336069891e-14,4.8373726213150536e-14,-8.766519508803136e-13,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.3748754104994771,0.3748754104994771,1.0,-4.734720081226981e-13,1.2976715e-12,7.9019423e-16,1.3834283825186347e-13,-6.85536385659157e-14,-6.85536385659157e-14,7.48e-16,1.2842047747258517e-15,8.24199441410027e-13,252.63241397249965,2.669219880397295e-13,5.838208336069891e-14,4.8373726213150536e-14,-8.766519508803136e-13
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,0.126095827203729,34610D,215.78215,-1.1497225,-6.705562,212.2763719689852,64119.96535065826,0.3742446018457356,0.417576527388394,28.401187145514548,31.8365404110588,-9.99632895813019,3.1578861388774696e-05,26887.34482937946,0.8885979780154962,0.2366765595459545,0.4121710656607328,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.720860289058237,15.918115180964362,11.34443874384007,20.41257799608599,1322204820259565.0,12.7279604056999,730.031253120187,1518.76365709095,0.00315788613888,0.0231803393439113,0.208788263694197,15.9182702055294,9.007127143246,9.006842717408277,0.0031578861388774,0.4544374299761362,388501529167229.25,6.771524063935858,535032127421881.6,0.012804518881374667,3.9994367099628675e-06,3.0968000000000004,35.8,2023-11-06 09:44:00,3.15788613887747e-05,0.888598904200212,0.0,102,268.87344829379464,3.15788613887747e-05,-1.1497225,-6.705562,0.888598904200212,0.0019327544,8.902203e-08,0.4340850709457893,174.78769561326112,12786.274390796934,0.03190678789368415,-0.9994908488256946,2.027151669244916,233.43677251434175,0.505547449126308,0.0,1.0,225.96885940659,28.117254249628648,52.3058088710463,0.9333114517553152,215.77556,3.3007033134460444e-05,9863.063820690953,0.0,0.009755075350013555,0.00697209,104.6116177420926,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12786.274390796934,0.0,2.5766218e-05,7.5493945e-06,92774.31,0.5572559,-160.59962,0.37746896587589274,0.37746896587589274,1.0,-4.735103582700748e-13,1.2955911e-12,7.9286995e-16,1.3969151416012382e-13,-6.863892450567267e-14,-6.863892450567267e-14,7.48e-16,1.245691661816019e-15,8.220807400386096e-13,252.5523109695943,2.6373335960081187e-13,5.803661643193509e-14,4.80874821864605e-14,-8.776361226187266e-13,2.5766218e-05,7.5493945e-06,92774.31,0.5572559,-160.59962,0.37746896587589274,0.37746896587589274,1.0,-4.735103582700748e-13,1.2955911e-12,7.9286995e-16,1.3969151416012382e-13,-6.863892450567267e-14,-6.863892450567267e-14,7.48e-16,1.245691661816019e-15,8.220807400386096e-13,252.5523109695943,2.6373335960081187e-13,5.803661643193509e-14,4.80874821864605e-14,-8.776361226187266e-13
103,103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,0.1260051928808881,34610D,215.80263,-1.9826684,-7.1320376,211.44698051287537,64091.56416351275,0.3734885708775286,0.415119731381636,28.22484825218176,31.7091869767412,-9.996468955407966,3.209683159561486e-05,26900.31767264126,0.9011696501494482,0.2352070687681813,0.4092262293980592,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7180097142783908,15.854458519598388,11.309091364969108,20.281522497732304,1316018967322493.2,12.6652632799371,729.116821544582,1516.83968230935,0.00320968315956,0.0231415744975492,0.207559865690818,15.8545934883706,8.9691332676089,8.968845396088614,0.0032096831595614,0.4518027228227156,385452863579383.1,6.736664038812883,533224348124258.7,0.012759663588467408,3.9370845195196295e-06,3.0968000000000004,35.8,2023-11-06 09:45:00,3.209683159561486e-05,0.9011703004270755,0.0,103,269.0031767264126,3.209683159561486e-05,-1.9826684,-7.1320376,0.9011703004270755,0.0022667248,1.0337958e-07,0.4342532969250157,174.66212433818043,12784.723476386314,0.031910472144350985,-0.9994907312064103,2.025683244559086,233.42902725313803,0.5128013464069997,0.0,1.0,226.0036779155479,28.117254249628648,52.83708395654688,0.9420251940744192,215.81445,3.346924133665851e-05,9859.637103890193,1.0,0.009373384200152372,0.007106788,105.67416791309375,0.43598286448407814,3.3835729034168386e-07,185934939335.91983,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12784.723476386314,0.0,2.6113306e-05,7.55155e-06,92755.28,0.5678376,-160.88922,0.38006353452825237,0.38006353452825237,1.0,-4.735464824094337e-13,1.2935676e-12,7.9303613e-16,1.4104085033959943e-13,-6.849647798117801e-14,-6.849647798117801e-14,7.480000000000001e-16,1.2418743545457177e-15,8.200211313400395e-13,252.4722079666888,2.606086912649945e-13,5.769516015232216e-14,4.780456126906694e-14,-8.757085300957448e-13,2.6113306e-05,7.55155e-06,92755.28,0.5678376,-160.88922,0.38006353452825237,0.38006353452825237,1.0,-4.735464824094337e-13,1.2935676e-12,7.9303613e-16,1.4104085033959943e-13,-6.849647798117801e-14,-6.849647798117801e-14,7.480000000000001e-16,1.2418743545457177e-15,8.200211313400395e-13,252.4722079666888,2.606086912649945e-13,5.769516015232216e-14,4.780456126906694e-14,-8.757085300957448e-13
