,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
173,173,173,127.83133973506744,30.22238842193099,9806.94,885974.0,,163.55959913009835,0.6941254907604703,34610D,229.94635,56.31887,12.561662,219.43201384501435,64528.95319228576,0.34175885785293353,0.505936672655098,31.0711106672012,33.90762643073,0.0,9.799256589818338e-05,27226.657274512538,0.4826045460279957,0.2589259222266766,0.5671482638373008,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7218449654177141,16.953876531960756,11.839240223555793,24.0375000458442,1493302065242292.2,10.5104855520224,742.164049744428,1551.11633800298,0.00979925658982,0.0240572313128913,0.252968336327549,16.953813215365,10.5152722288534,10.514241911310036,0.0097992565898183,0.6114597344923194,540524560074053.6,8.701266416601978,653026328687876.1,0.012357461321575643,7.633364694107397e-06,3.16,35.8,2023-02-06 03:53:00,9.799256589818337e-05,0.48260472976435687,0.0,173,272.26657274512536,9.799256589818337e-05,56.31887,12.561662,0.48260472976435687,0.05243498,5.642759e-06,0.41248698787560184,971.9905272202818,9998.325560711535,-0.6499641445738611,-0.7599648746938039,1.9151091283185098,232.83101987607404,0.31537329351072163,0.947721220423614,0.0,224.44249077853485,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012996187,9.2481287e-07,98882.23,0.51002216,-163.94763,0.44533145490250714,0.44533145490250714,1.0000000000000002,-4.715719792710186e-13,1.7460623e-12,2.8222516e-16,3.5026123755903413e-13,-7.265798827854537e-14,-7.265798827854537e-14,7.48e-16,5.973320274633625e-15,1.2744902498869492e-12,932.8911687121788,4.780938837552684e-13,7.175234366528413e-14,-7.264582213952593e-13,0.00012996187,9.2481287e-07,98882.23,0.51002216,-163.94763,0.0,0.44533145490250714,0.0,-4.715719792710186e-13,1.7460623e-12,2.8222516e-16,0.0,-0.0,0.0,7.48e-16,1.7598598399200886e-14,1.2744902498869492e-12,932.8911687121788,4.780938837552684e-13,7.175234366528413e-14,0.0
174,174,174,127.752306586926,30.16392392197768,9806.94,885974.0,,163.61863373842624,0.6947442142454728,34610D,230.19157,56.971573,12.48022,219.91708455450777,64497.88208161856,0.3419699135071129,0.507286857447562,31.15488956898403,33.9440750414046,0.0,9.2595730921453e-05,27226.657274512538,0.4432134657394476,0.2596240797415335,0.5711852179506608,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7230552142986832,16.972144169827377,11.857125621427167,24.137168647754457,1498006448664623.5,10.5274848585152,743.226117773115,1553.30432750852,0.00925957309215,0.0241014030096849,0.253643428723781,16.9720375207023,10.524010930893,10.523036542632822,0.0092595730921453,0.615014678473682,541695721527331.5,8.721733221846938,654012845774745.5,0.012390677187465287,7.677572185204885e-06,3.16,35.8,2023-02-06 03:54:00,9.259573092145299e-05,0.44321371252989705,0.0,174,272.26657274512536,9.259573092145299e-05,56.971573,12.48022,0.44321371252989705,0.044763144,4.5694105e-06,0.4120475710057014,972.8567018311938,10001.749402276711,-0.6497419523792262,-0.7601548495658181,1.9157144607419083,232.83437593173056,0.29033301113974164,0.9568465830059109,0.0,224.3340920292622,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012809134,9.0001805e-07,98906.58,0.5032209,-164.39427,0.4453314549025072,0.4453314549025072,1.0,-4.714784726904007e-13,1.7467089e-12,2.8031388e-16,3.494802781155472e-13,-7.154792384026765e-14,-7.154792384026765e-14,7.48e-16,6.1586420441950635e-15,1.2752304592829547e-12,933.8993365133888,4.809374333188995e-13,7.194382795269919e-14,-7.156044045035366e-13,0.00012809134,9.0001805e-07,98906.58,0.5032209,-164.39427,0.0,0.4453314549025072,0.0,-4.714784726904007e-13,1.7467089e-12,2.8031388e-16,0.0,-0.0,0.0,7.48e-16,1.760630985863789e-14,1.2752304592829547e-12,933.8993365133888,4.809374333188995e-13,7.194382795269919e-14,0.0
175,175,175,127.67327343878456,30.10545942202436,9806.94,885974.0,,163.6776683467541,0.6953546670423562,34610D,230.44464,57.624527,12.416829,220.41614409083465,64466.72719204957,0.3422841549686618,0.509618354022766,31.300863941245503,34.054138200249,0.0,8.741172086710332e-05,27226.657274512538,0.4062997614932945,0.2608405328437125,0.5764698158933103,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7242980128544231,17.027152419745878,11.88556921378917,24.2987904920395,1505635040923054.0,10.5603547711531,744.56918300405,1556.21116118253,0.00874117208671,0.0241620658410284,0.254809177011383,17.0270691001245,10.5458357198375,10.54491397076092,0.0087411720867103,0.619544824338951,544228254660483.75,8.742804505242514,655028471627543.4,0.012436410914948166,7.748309405065099e-06,3.16,35.8,2023-02-06 03:55:00,8.741172086710332e-05,0.40630016862743384,0.0,175,272.26657274512536,8.741172086710332e-05,57.624527,12.416829,0.40630016862743384,0.03830943,3.7218535e-06,0.41159506805838003,973.7112945110702,10005.16808607774,-0.6495202481851128,-0.7603442951699904,1.9166211754663165,232.83940114166865,0.26681726612271545,0.9651487720464039,0.0,224.23665119503616,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012585096,8.348458e-07,98928.85,0.4943082,-164.70229,0.44533145490250725,0.44533145490250725,1.0,-4.713942196892907e-13,1.7475692e-12,2.752902e-16,3.489531450179023e-13,-7.078237882164333e-14,-7.078237882164333e-14,7.480000000000003e-16,6.2883843563741324e-15,1.2761749823685193e-12,934.9075043145989,4.85290289257786e-13,7.227448266219192e-14,-7.081895976429708e-13,0.00012585096,8.348458e-07,98928.85,0.4943082,-164.70229,0.0,0.44533145490250725,0.0,-4.713942196892907e-13,1.7475692e-12,2.752902e-16,0.0,-0.0,0.0,7.480000000000003e-16,1.7613564967837064e-14,1.2761749823685193e-12,934.9075043145989,4.85290289257786e-13,7.227448266219192e-14,0.0
176,176,176,127.59424029064309,30.04699492207104,9806.94,885974.0,,163.73670295508197,0.6959568366993713,34610D,230.6933,58.2566,12.395235,220.9961051404013,64435.426328108326,0.34258601523621784,0.511450976679702,31.416404132950856,34.1169706568704,0.0,8.248373464085882e-05,27226.657274512538,0.3725199312450277,0.2618033677745904,0.581228996952453,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7258123491368772,17.05859985236838,11.909171094580476,24.42698447158828,1511685829442942.5,10.5854267667389,745.780521907084,1558.73057770209,0.00824837346409,0.0242133708191839,0.255725488339851,17.0584853284352,10.5613336635164,10.560462597121854,0.0082483734640858,0.6236506449479348,545994730037491.0,8.768553767481515,656269535951053.9,0.012476233262141635,7.804591587760392e-06,3.16,35.8,2023-02-06 03:56:00,8.248373464085881e-05,0.3725203367337249,0.0,176,272.26657274512536,8.248373464085881e-05,58.2566,12.395235,0.3725203367337249,0.032455266,2.9874225e-06,0.41115141742083056,974.5542878318159,10008.58160316562,-0.6492990317284593,-0.7605332125531963,1.917493067277198,232.84423137151165,0.24523469861185598,0.9723174096532223,0.0,224.14954801896897,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012353066,7.5589526e-07,98951.74,0.48441273,-164.90063,0.4453314549025072,0.4453314549025072,0.9999999999999998,-4.713072395734719e-13,1.748577e-12,2.6920443e-16,3.485993635212846e-13,-7.02894091783304e-14,-7.02894091783304e-14,7.48e-16,6.375405059871529e-15,1.2772696999776287e-12,935.9156721158091,4.890140739108305e-13,7.253438667349668e-14,-7.034972875996182e-13,0.00012353066,7.5589526e-07,98951.74,0.48441273,-164.90063,0.0,0.4453314549025072,0.0,-4.713072395734719e-13,1.748577e-12,2.6920443e-16,0.0,-0.0,0.0,7.48e-16,1.762171052840439e-14,1.2772696999776287e-12,935.9156721158091,4.890140739108305e-13,7.253438667349668e-14,0.0
177,177,177,127.51520714250164,29.988530422117723,9806.94,885974.0,,163.79573756340983,0.6965507108806661,34610D,230.94829,58.88621,12.431613,221.6062113354789,64404.009923975376,0.3429951052144873,0.514232590118974,31.59253674335107,34.2489316952082,0.0,7.76798690045722e-05,27226.657274512538,0.340646537381427,0.2632711395279256,0.5872197594702244,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7274141682271228,17.124545389096838,11.943103442086368,24.614762297845587,1520548990719366.0,10.6258837669296,747.260362040019,1561.92946013087,0.00776798690046,0.0242802222934153,0.257116295059487,17.1244658476041,10.5895362881095,10.588713758211837,0.0077679869004572,0.6286989564065159,549260549471113.25,8.79587938677191,657586532180819.2,0.012526551482935768,7.88908108655792e-06,3.16,35.8,2023-02-06 03:57:00,7.76798690045722e-05,0.34064674491167746,0.0,177,272.26657274512536,7.76798690045722e-05,58.88621,12.431613,0.34064674491167746,0.027207904,2.3603009e-06,0.41069746515329864,975.3856645276433,10011.989944616913,-0.649078302744708,-0.7607216027602011,1.918679061843311,232.85079859294316,0.22481665659567446,0.9786610208507939,0.0,224.07076067241337,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012127299,6.65997e-07,98974.62,0.47386578,-165.01137,0.44533145490250714,0.44533145490250714,1.0,-4.712201515919215e-13,1.7498148e-12,2.6227478e-16,3.485015465193696e-13,-7.00142082612074e-14,-7.00142082612074e-14,7.480000000000002e-16,6.429731881481115e-15,1.2785946485850522e-12,936.9230217271628,4.941687264872893e-13,7.292887731674503e-14,-7.009815490915229e-13,0.00012127299,6.65997e-07,98974.62,0.47386578,-165.01137,0.0,0.44533145490250714,0.0,-4.712201515919215e-13,1.7498148e-12,2.6227478e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.7632005203274295e-14,1.2785946485850522e-12,936.9230217271628,4.941687264872893e-13,7.292887731674503e-14,0.0
178,178,178,127.4361739943602,29.93006592216441,9806.94,885974.0,,163.8547721717377,0.6971362773664398,34610D,231.21733,59.590096,12.554814,222.3076158621087,64372.41738723202,0.34323325214458555,0.515032859381254,31.64321942985597,34.2177454440004,0.0,7.302517575217632e-05,27226.657274512538,0.3104615349094546,0.2636934952487997,0.5910928731573785,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7292918325842509,17.10898705135892,11.956267891702762,24.67864279272584,1523564166365108.5,10.6339899549151,748.27291731351,1563.81768662714,0.00730251757522,0.0243158173379883,0.257516429690627,17.1088727220002,10.5904903837352,10.58971706778516,0.0073025175752176,0.6321695921519808,549649724698197.44,8.828027247130256,659135883343699.9,0.012553630756942775,7.92024348840129e-06,3.16,35.8,2023-02-06 03:58:00,7.302517575217632e-05,0.31046197828725913,0.0,178,272.26657274512536,7.302517575217632e-05,59.590096,12.554814,0.31046197828725913,0.023634246,1.9692252e-06,0.4102195855496164,976.2054074952897,10015.393101536418,-0.6488580609694792,-0.7609094668322425,1.9193670789425408,232.85460671155442,0.2054401694610343,0.9844176765449507,0.0,223.9953029183982,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012082864,6.1290075e-07,98985.6,0.46846303,-165.13327,0.44533145490250725,0.44533145490250725,1.0000000000000002,-4.711859259297654e-13,1.7515898e-12,2.5818194e-16,3.491891575209552e-13,-6.971123396362327e-14,-6.971123396362327e-14,7.480000000000001e-16,6.497634865282336e-15,1.2804038743028292e-12,937.9270189249463,4.967095597892885e-13,7.304237214373697e-14,-6.981854117388637e-13,0.00012082864,6.1290075e-07,98985.6,0.46846303,-165.13327,0.0,0.44533145490250725,0.0,-4.711859259297654e-13,1.7515898e-12,2.5818194e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7651432299462057e-14,1.2804038743028292e-12,937.9270189249463,4.967095597892885e-13,7.304237214373697e-14,0.0
179,179,179,127.35714084621873,29.87160142221109,9806.94,885974.0,,163.91380678006558,0.6977135240531852,34610D,231.4681,60.262848,12.704254,222.94036391464863,64340.77416780217,0.3435084795401174,0.516399455280798,31.72972154806278,34.2385978259918,0.0,6.888895121276659e-05,27226.657274512538,0.284555950151824,0.2644143462338565,0.5954472601289549,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7309713215996524,17.119419244193985,11.975004650433716,24.7780451495878,1528255982953276.0,10.6516198434034,749.376388619781,1566.00498572224,0.00688889512128,0.024359035152604,0.258199727640399,17.1192989129959,10.5997518383973,10.59902168290968,0.0068888951212766,0.6359526352679526,550927055439529.4,8.856888979937294,660526806357872.5,0.012586187977166602,7.966191467662193e-06,3.16,35.8,2023-02-06 03:59:00,6.888895121276659e-05,0.2845558720810752,0.0,179,272.26657274512536,6.888895121276659e-05,60.262848,12.704254,0.2845558720810752,0.020588292,1.6660534e-06,0.4097751581513344,977.0134997943582,10018.79106502885,-0.6486383061386005,-0.7610968058070189,1.9201649039119346,232.8590210953674,0.18876397222125993,0.9888756831268068,0.0,223.93255193215634,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012058994,5.8364475e-07,98994.414,0.4638141,-165.25452,0.4453314549025072,0.4453314549025072,1.0000000000000002,-4.711615270354489e-13,1.7533748e-12,2.5592677e-16,3.4994699432973286e-13,-6.94098798463346e-14,-6.94098798463346e-14,7.480000000000001e-16,6.567118703980729e-15,1.2822132843498261e-12,938.93101612273,5.000247618477736e-13,7.323618386748701e-14,-6.954030840291832e-13,0.00012058994,5.8364475e-07,98994.414,0.4638141,-165.25452,0.0,0.4453314549025072,0.0,-4.711615270354489e-13,1.7533748e-12,2.5592677e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.767269947939427e-14,1.2822132843498261e-12,938.93101612273,5.000247618477736e-13,7.323618386748701e-14,0.0
180,180,180,127.27810769807728,29.81313692225777,9806.94,885974.0,,163.97284138839345,0.6982824389539226,34610D,231.7053,60.8977,12.8823,223.55690886530545,64309.044446254105,0.34358770815077166,0.515824231184712,31.69291877998452,34.1140043839224,0.0,6.519710398034848e-05,27226.657274512538,0.2620779563592643,0.2641076564998709,0.5973637981526653,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7326175075925192,17.056990852927974,11.972781903767157,24.75523296665216,1527179242102368.8,10.6380995170063,749.938666669175,1566.77929318289,0.00651971039803,0.0243695257998129,0.257912115592356,17.0570021919612,10.5833867146621,10.58269675348147,0.0065197103980348,0.6379488545201129,548955967978222.9,8.885276603328855,661894830436987.2,0.012598432470157564,7.952008231744035e-06,3.16,35.8,2023-02-06 04:00:00,6.519710398034847e-05,0.2620780738614475,0.0,180,272.26657274512536,6.519710398034847e-05,60.8977,12.8823,0.2620780738614475,0.017802635,1.413088e-06,0.4093556655134298,977.8099246476396,10022.183826232704,-0.6484190379872825,-0.761283620719405,1.920390551831491,232.8602693159906,0.17426046417521182,0.9923837844428514,0.0,223.87643965658077,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012023939,5.731375e-07,99003.25,0.45890188,-165.3844,0.4453314549025072,0.4453314549025072,1.0,-4.711370953437077e-13,1.7551284e-12,2.5511685e-16,3.5067973697782707e-13,-6.908708578194354e-14,-6.908708578194354e-14,7.48e-16,6.641069448846832e-15,1.2839912556987552e-12,939.9350133205137,5.006469427539282e-13,7.315460512600081e-14,-6.924034737253459e-13,0.00012023939,5.731375e-07,99003.25,0.45890188,-165.3844,0.0,0.4453314549025072,0.0,-4.711370953437077e-13,1.7551284e-12,2.5511685e-16,0.0,-0.0,0.0,7.48e-16,1.76950031739578e-14,1.2839912556987552e-12,939.9350133205137,5.006469427539282e-13,7.315460512600081e-14,0.0
181,181,181,127.19907454993584,29.75467242230445,9806.94,885974.0,,164.0318759967213,0.698843010198419,34610D,231.8645,61.411205,13.063395,224.02132955030484,64277.35152747412,0.3435487071112257,0.514308320073262,31.59743915301114,33.9393825397568,0.0,6.229343216667019e-05,27226.657274512538,0.2458824260306232,0.2633119929417595,0.5973430171575135,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7338874191533931,16.969541479351584,11.95969534423339,24.66818302412052,1523070462620044.8,10.6110491292543,750.032206382993,1566.50029926762,0.00622934321667,0.0243574266894148,0.257154160036631,16.9696912698784,10.5575257729662,10.556868149416244,0.006229343216667,0.6382809424928985,546125878382692.2,8.907242148957014,662953334890464.4,0.01259219725963525,7.913371283704675e-06,3.16,35.8,2023-02-06 04:01:00,6.229343216667019e-05,0.24588269169039545,0.0,181,272.26657274512536,6.229343216667019e-05,61.411205,13.063395,0.24588269169039545,0.015831418,1.2546947e-06,0.40907459867504037,978.594665441422,10017.653505922237,-0.6499671910166108,-0.7599622691962914,1.920271648538573,232.85961159270263,0.16374895739922662,0.9943565106902255,0.0,223.83481590428673,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000120261626,5.6980736e-07,99007.44,0.45769632,-165.72821,0.43790926398746544,0.43790926398746544,1.0,-4.711337135888735e-13,1.7562445e-12,2.5486014e-16,3.4518146404919936e-13,-6.732402127026839e-14,-6.732402127026839e-14,7.48e-16,6.937456271828208e-15,1.2851107322824026e-12,940.9390105182969,4.993635851582883e-13,7.293961739944608e-14,-6.744287177108873e-13,0.000120261626,5.6980736e-07,99007.44,0.45769632,-165.72821,0.0,0.43790926398746544,0.0,-4.711337135888735e-13,1.7562445e-12,2.5486014e-16,0.0,-0.0,0.0,7.48e-16,1.770929967507115e-14,1.2851107322824026e-12,940.9390105182969,4.993635851582883e-13,7.293961739944608e-14,0.0
182,182,182,127.1202602633524,29.69609502799588,9806.94,885974.0,,164.09091060504915,0.6993963965918295,34610D,232.00221,61.81539,13.270237,224.297226433334,64245.75408832111,0.3438125889465476,0.516515455222532,31.73636050906962,34.0692545548498,0.0,5.957944566173104e-05,27226.657274512538,0.2314954308217013,0.2644696709089135,0.6014455818090987,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7345731363517553,17.034642058116614,11.985158253870548,24.81633265504046,1530063162972677.5,10.6440236872609,751.00580951158,1568.72543161941,0.00595794456617,0.0244055959942005,0.258257727611266,17.0346272774249,10.581906201866,10.581275775320911,0.0059579445661731,0.6417374624679243,548329441268759.5,8.919127092072317,663526049689370.8,0.012632651100196603,7.969771127121548e-06,3.16,35.8,2023-02-06 04:02:00,5.957944566173103e-05,0.2314956643083866,0.0,182,272.26657274512536,5.957944566173103e-05,61.81539,13.270237,0.2314956643083866,0.014770167,1.1513656e-06,0.4088317834752044,979.3693448664075,9996.845615915896,-0.65520627997451,-0.7554500186524349,1.9210393774521084,232.8638577131787,0.15437742458264078,0.9957635222403599,0.0,223.80245347923974,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012047703,5.763354e-07,99011.84,0.4582378,-166.30344,0.38583608510137557,0.38583608510137557,1.0000000000000002,-4.711288064844631e-13,1.7571368e-12,2.5536336e-16,3.041180291102627e-13,-5.860725889186705e-14,-5.860725889186705e-14,7.479999999999999e-16,8.344305366141085e-15,1.2860079559323109e-12,941.9410834540085,5.034689923473535e-13,7.325263507202366e-14,-5.85887719114009e-13,0.00012047703,5.763354e-07,99011.84,0.4582378,-166.30344,0.0,0.38583608510137557,0.0,-4.711288064844631e-13,1.7571368e-12,2.5536336e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.772146678883981e-14,1.2860079559323109e-12,941.9410834540085,5.034689923473535e-13,7.325263507202366e-14,0.0
183,183,183,127.04212245794317,29.63716868750103,9806.94,885974.0,,164.14994521337704,0.6999449765384489,34610D,232.1287,62.169086,13.462931,224.68495141446093,64214.01772781204,0.34383784165115316,0.515803162545658,31.69186170284799,33.966056326547,0.0,5.727935690517167e-05,27226.657274512538,0.2193662195144354,0.2640988475237332,0.6020367087664966,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7356424357630035,16.98298428250098,11.980160189459385,24.777368007001765,1528224021650566.5,10.6304865837605,751.208580272134,1568.84491884174,0.00572793569052,0.0244039538431389,0.257901581272829,16.9830281632735,10.5680244656477,10.567419170673457,0.0057279356905171,0.6424573463339747,546715003838364.06,8.937694189070085,664420748520620.4,0.012634239881890696,7.951346152663808e-06,3.16,35.8,2023-02-06 04:03:00,5.727935690517167e-05,0.21936614529717122,0.0,183,272.26657274512536,5.727935690517167e-05,62.169086,13.462931,0.21936614529717122,0.013505709,1.0468325e-06,0.408609005627003,980.1372934240069,10000.183361793243,-0.6549879042794198,-0.7556393618967011,1.9211094983626038,232.86424545989806,0.1464713973210818,0.9968975384891621,0.0,223.77246591235212,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012047047,5.679757e-07,99020.3,0.45799002,-166.90094,0.3908934566431738,0.3908934566431738,0.9999999999999998,-4.71105799077527e-13,1.7579618e-12,2.5471895e-16,3.084381764151552e-13,-5.805083022706979e-14,-5.805083022706979e-14,7.480000000000001e-16,8.44371509304078e-15,1.286856074345026e-12,942.9487889167253,5.03169544210641e-13,7.315161715475526e-14,-5.805189465750275e-13,0.00012047047,5.679757e-07,99020.3,0.45799002,-166.90094,0.0,0.3908934566431738,0.0,-4.71105799077527e-13,1.7579618e-12,2.5471895e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.7731847929371944e-14,1.286856074345026e-12,942.9487889167253,5.03169544210641e-13,7.315161715475526e-14,0.0
184,184,184,126.96398465253392,29.57824234700618,9806.94,885974.0,,164.20897982170493,0.7004850853608717,34610D,232.22266,62.414856,13.607698,224.95590786360148,64182.32586610919,0.34384254026206246,0.515220212767078,31.655371664029165,33.8872662477296,0.0,5.526366218469671e-05,27226.657274512538,0.2093891600711412,0.2637947638669097,0.6023999480295975,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7363805815152799,16.943603913797247,11.975844805345934,24.74576806257288,1526732496216592.0,10.6195623668805,751.343750511469,1568.896519481,0.00552636621847,0.0244018978538939,0.257610106383539,16.9436331238648,10.5569701146188,10.55638673002866,0.0055263662184696,0.6429372324585897,545455273586366.9,8.950535300944768,665039515044873.6,0.01263473435689752,7.936369234997322e-06,3.16,35.8,2023-02-06 04:04:00,5.526366218469671e-05,0.20938924087507832,0.0,184,272.26657274512536,5.526366218469671e-05,62.414856,13.607698,0.20938924087507832,0.012212122,9.721792e-07,0.40844367765182304,980.8933794496858,10003.515908416652,-0.6547700156972777,-0.7558281726317079,1.921119915068207,232.86430305995586,0.13993953865679157,0.997622045693998,0.0,223.74761082181737,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012006733,5.4382724e-07,99035.41,0.45639527,-167.58162,0.4156426912423401,0.4156426912423401,1.0000000000000002,-4.710528563623581e-13,1.7585797e-12,2.5285752e-16,3.282287853412453e-13,-6.0140651683054e-14,-6.0140651683054e-14,7.48e-16,8.116202642851391e-15,1.2875268764648303e-12,943.9564943794421,5.028825453652084e-13,7.306894275079722e-14,-6.016179658539754e-13,0.00012006733,5.4382724e-07,99035.41,0.45639527,-167.58162,0.0,0.4156426912423401,0.0,-4.710528563623581e-13,1.7585797e-12,2.5285752e-16,0.0,-0.0,0.0,7.48e-16,1.773870691214003e-14,1.2875268764648303e-12,943.9564943794421,5.028825453652084e-13,7.306894275079722e-14,0.0
