,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,0.7168943518055775,34610D,238.74152,54.848175,7.8781114,214.95336974197843,62580.39530774328,0.36118596598584635,0.42956229608407,29.11063691661929,31.8318003263228,0.0,1.980980091739413e-05,27226.657274512538,0.0364115887191959,0.2425886409718274,0.6080067329233922,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.69396485754129,15.915872150224777,11.496242553132824,23.65362541474723,1475183084779296.5,12.4187177708099,796.802298516734,1664.52471659601,0.00198098009174,0.0257020238269406,0.214781148042035,15.9159001631614,8.3565850490304,8.356419510023525,0.0019809800917394,0.6647442320773463,270730309720543.03,2.869974679040288,308792968439810.1,0.014633975293987937,3.0788505485870616e-06,2.8440000000000003,35.8,2023-02-06 04:56:00,1.980980091739413e-05,0.03641156406067297,0.0,236,272.26657274512536,1.980980091739413e-05,54.848175,7.8781114,0.03641156406067297,0.0,0.0,0.3972910840330115,1003.8590348009197,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.1395290166051235,234.01527660076923,0.025954872149246796,inf,0.0,224.3811810003518,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2922699e-05,4.9440537e-08,100271.33,0.040899668,-231.6007,0.0,0.0,1.0000000000000002,-4.660257298536501e-13,1.9183238e-12,2.1474854e-16,0.0,0.0,0.0,7.48e-16,1.9842623244965752e-14,1.4522980543123685e-12,995.8030878282843,10.01745698347622,5.477665127432174e-13,2.2922699e-05,4.9440537e-08,100271.33,0.040899668,-231.6007,0.0,0.0,0.0,-4.660257298536501e-13,1.9183238e-12,2.1474854e-16,0.0,0.0,0.0,7.48e-16,1.9842623244965752e-14,1.4522980543123685e-12,995.8030878282843,10.01745698347622
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,0.7169754325304878,34610D,238.72261,54.494995,7.7051144,214.58726333541955,62551.28467082666,0.3608395231784693,0.428132029096732,29.00922623604281,31.7494579836554,0.0,1.999416076682008e-05,27226.657274512538,0.0368254710466641,0.2417435519670234,0.6055124001074259,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6928103435850296,15.874665705679645,11.476628086113962,23.557493502725688,1470645634021450.8,12.384184945233,796.23861543819,1663.34007738875,0.00199941607668,0.025677549215939,0.214066014548366,15.8747289918277,8.33669961054877,8.336532928569158,0.001999416076682,0.6627175257820916,268971153708321.3,2.8590721896128453,308018031473318.9,0.014602491772867843,3.050745291441413e-06,2.8440000000000003,35.8,2023-02-06 04:57:00,1.9994160766820082e-05,0.036825524585709375,0.0,237,272.26657274512536,1.9994160766820082e-05,54.494995,7.7051144,0.036825524585709375,0.0,0.0,0.39732255476131434,1003.9723338378893,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.1383696722341625,234.00944710070922,0.026245038093737606,inf,0.0,224.37689794764057,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2828792e-05,5.5676132e-08,100294.11,0.041015483,-234.88979,0.0,0.0,1.0,-4.659289227142793e-13,1.9184823e-12,2.1526252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.984645715003756e-14,1.4525534333092533e-12,996.7878078653438,10.02032452347493,5.448639280438095e-13,2.2828792e-05,5.5676132e-08,100294.11,0.041015483,-234.88979,0.0,0.0,0.0,-4.659289227142793e-13,1.9184823e-12,2.1526252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.984645715003756e-14,1.4525534333092533e-12,996.7878078653438,10.02032452347493
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,0.7170471297289033,34610D,238.70683,54.135258,7.511201,214.1708651054324,62522.27544459062,0.36049731754244524,0.42700928088162,28.927445746000902,31.6976742687528,0.0,2.017506455498028e-05,27226.657274512538,0.0372220519785196,0.2410620478833408,0.6034328859183326,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6914887960172417,15.84880348058882,11.460230492605126,23.48453011250997,1467201743400039.5,12.3563063820672,795.767744699191,1662.43917527892,0.0020175064555,0.0256601050796015,0.21350464044081,15.8488371343764,8.32048971656534,8.320321853534827,0.002017506455498,0.6610245235840383,267612235222385.25,2.846649271089824,307134431872718.25,0.014576565939329754,3.028564003973802e-06,2.8440000000000003,35.8,2023-02-06 04:58:00,2.0175064554980277e-05,0.0372220768068099,0.0,238,272.26657274512536,2.0175064554980277e-05,54.135258,7.511201,0.0372220768068099,0.0,0.0,0.39734882024317814,1004.072493177465,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.137225738189701,234.00369234692545,0.02652351196417782,inf,0.0,224.37264203216776,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2719229e-05,6.1574504e-08,100316.88,0.041016877,-238.46909,0.0,0.0,1.0000000000000002,-4.658321827830246e-13,1.918706e-12,2.157292e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9851090371574374e-14,1.4528739364520976e-12,997.7725279024032,10.023186603190965,5.425899172842146e-13,2.2719229e-05,6.1574504e-08,100316.88,0.041016877,-238.46909,0.0,0.0,0.0,-4.658321827830246e-13,1.918706e-12,2.157292e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9851090371574374e-14,1.4528739364520976e-12,997.7725279024032,10.023186603190965
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,0.7171094381671816,34610D,238.69542,53.766476,7.29739,213.7355985697407,62493.34799884461,0.36002423945671497,0.424851947676554,28.77622562067841,31.560286041292,0.0,2.0349900704901008e-05,27226.657274512538,0.0375909334223064,0.23980188017232,0.5999391501647319,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.690099983617107,15.78001456859059,11.431431298198987,23.33931211501497,1460347416892532.5,12.30424463178,794.98089370068,1660.71125505585,0.00203499007049,0.0256234605574689,0.212425973838277,15.780143020646,8.29029214698941,8.290123443800496,0.0020349900704901,0.6582238965073498,265363363735141.38,2.83365923453649,306209816263026.5,0.01452314680332163,2.991938886697329e-06,2.8440000000000003,35.8,2023-02-06 04:59:00,2.0349900704901008e-05,0.037590926052853524,0.0,239,272.26657274512536,2.0349900704901008e-05,53.766476,7.29739,0.037590926052853524,0.0,0.0,0.3973678141142754,1004.1595055003618,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.1356461962561153,233.99574171349843,0.02678331941534605,inf,0.0,224.3663255592391,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2590313e-05,6.6375875e-08,100339.65,0.04088206,-242.19199,0.0,0.0,1.0,-4.657355106750684e-13,1.9190227e-12,2.1608774e-16,0.0,0.0,0.0,7.48e-16,1.985682137979862e-14,1.4532872034175988e-12,998.7572479394624,10.026043214331679,5.380232465313877e-13,2.2590313e-05,6.6375875e-08,100339.65,0.04088206,-242.19199,0.0,0.0,0.0,-4.657355106750684e-13,1.9190227e-12,2.1608774e-16,0.0,0.0,0.0,7.48e-16,1.985682137979862e-14,1.4532872034175988e-12,998.7572479394624,10.026043214331679
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,0.7171623527550132,34610D,238.68771,53.36964,7.1135035,213.1995894438731,62464.571773223935,0.3595712728838625,0.423557511098974,28.680165892707613,31.5035465959882,0.0,2.0549742146315627e-05,27226.657274512538,0.0379916719194353,0.2390013824392301,0.597579695092092,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6883804651320535,15.752157410904276,11.41190864497269,23.256930796492828,1456458997653801.0,12.2713510609121,794.455104532506,1659.74617352263,0.00205497421463,0.0256053792781862,0.211778755549487,15.7517732979941,8.27086969689632,8.270699736149371,0.0020549742146315,0.6563526520576898,264087217822275.5,2.8176680739232567,305070624350185.25,0.014488128076017803,2.9700692605092168e-06,2.8440000000000003,35.8,2023-02-06 05:00:00,2.0549742146315623e-05,0.03799169673663814,0.0,240,272.26657274512536,2.0549742146315623e-05,53.36964,7.1135035,0.03799169673663814,0.0,0.0,0.39738064973889475,1004.2333636880078,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.1341360504609144,233.98813552027752,0.027066800434798373,inf,0.0,224.3604048273608,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2497834e-05,6.5424864e-08,100360.89,0.0408834,-245.53362,0.0,0.0,1.0,-4.656456161530281e-13,1.9194052e-12,2.1598067e-16,0.0,0.0,0.0,7.48e-16,1.9862855413880336e-14,1.4537595961110144e-12,999.7394422176274,10.015962904393326,5.352645839518628e-13,2.2497834e-05,6.5424864e-08,100360.89,0.0408834,-245.53362,0.0,0.0,0.0,-4.656456161530281e-13,1.9194052e-12,2.1598067e-16,0.0,0.0,0.0,7.48e-16,1.9862855413880336e-14,1.4537595961110144e-12,999.7394422176274,10.015962904393326
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,0.7172065590124489,34610D,238.68666,52.953793,6.941775,212.6455264519218,62435.89160733123,0.3592930468910429,0.423605972432188,28.673970100799902,31.5648023330108,0.0,2.0743977253685565e-05,27226.657274512538,0.0383551014986006,0.2389497508399992,0.5971470229720525,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6865929906872595,15.782405703916377,11.40826086685,23.271677407251108,1457155041441485.5,12.2692234487495,794.359505183269,1659.93099477684,0.00207439772537,0.0256142454452464,0.211802986216094,15.7824011665054,8.2689527852323,8.26878125782197,0.0020743977253685,0.6560124211011029,264280636455474.62,2.801152314668403,303892940009250.3,0.014483089406896464,2.970878908022791e-06,2.8440000000000003,35.8,2023-02-06 05:01:00,2.0743977253685565e-05,0.03835514114198356,0.0,241,272.26657274512536,2.0743977253685565e-05,52.953793,6.941775,0.03835514114198356,0.0,0.0,0.3973823978453127,1004.2950276745562,10004.805803236068,-0.6820490459056746,-0.7313064330218618,2.1332096626032517,233.9834672002478,0.027325448715886373,inf,0.0,224.3570669999475,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2403425e-05,6.0969526e-08,100381.04,0.040962618,-247.89862,0.0,0.0,1.0,-4.655605759404437e-13,1.9199364e-12,2.1563724e-16,0.0,0.0,0.0,7.48e-16,1.9870522924346045e-14,1.4543758224252149e-12,1000.7223916803218,10.004805803236067,5.353664885401283e-13,2.2403425e-05,6.0969526e-08,100381.04,0.040962618,-247.89862,0.0,0.0,0.0,-4.655605759404437e-13,1.9199364e-12,2.1563724e-16,0.0,0.0,0.0,7.48e-16,1.9870522924346045e-14,1.4543758224252149e-12,1000.7223916803218,10.004805803236067
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,0.7172420535377453,34610D,238.68689,52.535107,6.756767,212.1852862832384,62407.21763723042,0.3589078862380001,0.422555634064096,28.59519449666652,31.5210060320638,0.0,2.0942844003978943e-05,27226.657274512538,0.0387218878123883,0.238293287472221,0.595265813680411,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6851066229519415,15.760738988731198,11.39214525050695,23.205845062526578,1454047737985437.0,12.2421881082908,793.944801651084,1659.18869548096,0.0020942844004,0.0256006248173348,0.211277817032048,15.7605030160319,8.25283830139128,8.252665467105787,0.0020942844003978,0.6545365221480103,263258923160985.6,2.7875015604389017,302918683301521.2,0.014455128884836696,2.953476562086842e-06,2.8440000000000003,35.8,2023-02-06 05:02:00,2.0942844003978943e-05,0.038721879449628634,0.0,242,272.26657274512536,2.0942844003978943e-05,52.535107,6.756767,0.038721879449628634,0.0,0.0,0.39738201492544856,1004.34449270524,10007.612987757428,-0.6818580698218004,-0.731484499233503,2.1319284208453624,233.97700771868645,0.02758678780859714,inf,0.0,224.35211096528036,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2294804e-05,5.832219e-08,100401.664,0.04094928,-249.7919,0.0,0.0,1.0,-4.654733419323077e-13,1.9204896e-12,2.1543317e-16,0.0,0.0,0.0,7.48e-16,1.9878645377490776e-14,1.4550163238408696e-12,1001.708480185239,10.007612987757428,5.332427764735034e-13,2.2294804e-05,5.832219e-08,100401.664,0.04094928,-249.7919,0.0,0.0,0.0,-4.654733419323077e-13,1.9204896e-12,2.1543317e-16,0.0,0.0,0.0,7.48e-16,1.9878645377490776e-14,1.4550163238408696e-12,1001.708480185239,10.007612987757428
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,0.7172680547079778,34610D,238.69048,52.113205,6.558256,211.71453631592297,62378.62244273376,0.35856693427841907,0.42181864414012,28.53738719304921,31.5060362992976,0.0,2.1138118905884708e-05,27226.657274512538,0.0390678055527502,0.2378115599420767,0.5938484419216586,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.683581540172119,15.753004170441772,11.37970597803311,23.16317152653748,1452033536206424.0,12.2222136124099,793.63351893866,1658.7278381348,0.00211381189059,0.0255936516397529,0.21090932207006,15.7530181496488,8.24068894266218,8.24051475368147,0.0021138118905884,0.6534278521924802,262365796063132.7,2.7735730152735285,301923786147853.0,0.014439370345580273,2.9390102697587315e-06,2.8440000000000003,35.8,2023-02-06 05:03:00,2.1138118905884708e-05,0.03906778056808914,0.0,243,272.26657274512536,2.1138118905884708e-05,52.113205,6.558256,0.03906778056808914,0.0,0.0,0.397376038141483,1004.3806642928022,10010.414712973317,-0.6816675735458169,-0.7316620252385376,2.13079555912363,233.97129344553107,0.027834208675687137,inf,0.0,224.34778349099614,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2168831e-05,5.769162e-08,100422.73,0.040830303,-251.12929,0.0,0.0,0.9999999999999999,-4.653840856142049e-13,1.9211143e-12,2.1538456e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9887878780402058e-14,1.4557303245650525e-12,1002.6945686901562,10.010414712973317,5.319933532088509e-13,2.2168831e-05,5.769162e-08,100422.73,0.040830303,-251.12929,0.0,0.0,0.0,-4.653840856142049e-13,1.9211143e-12,2.1538456e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9887878780402058e-14,1.4557303245650525e-12,1002.6945686901562,10.010414712973317
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,0.7172845579315241,34610D,238.70396,51.665966,6.3718286,211.260081322598,62350.08505554071,-2.2481935725729652e-05,0.0775365709939462,4.94668419,-0.0003638909771906,-2472.5036803539992,2.1268502444325803e-05,27226.657274512538,0.0392515388859775,0.04122236825,0.102918266825718,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.682094978854422,0.0,4.09473254763551,5.046621981472793,3733771820712303.0,3.1316986476375,602.404979425657,1165.342001249,0.00212685024443,0.0151031365972966,0.0387682854969731,-0.0001819454885953,2.56690292425167,2.5668483312316632,0.0021268502444325,0.1654813527038008,62023089701210.17,0.4678621250581507,346697831132834.75,0.007681353249142409,6.99397575148297e-08,2.8440000000000003,35.8,2023-02-06 05:04:00,2.1268502444325803e-05,0.03925158159556617,0.0,244,272.26657274512536,2.1268502444325803e-05,51.665966,6.3718286,0.03925158159556617,0.0,0.0,0.3973535976717307,1004.4035360170894,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.3667321548366114,229.3167941192425,0.027968891233495254,inf,0.0,220.10479942461458,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.2012859e-05,5.7958026e-08,100444.016,0.040667944,-251.36868,0.0,0.0,0.9999999999999999,-4.652934171262738e-13,1.921913e-12,2.154051e-16,0.0,0.0,0.0,7.48e-16,1.9899457718624084e-14,1.4566194322949264e-12,1003.6784772775014,10.03813313551801,5.205251025263061e-14,2.2012859e-05,5.7958026e-08,100444.016,0.040667944,-251.36868,0.0,0.0,0.0,-4.652934171262738e-13,1.921913e-12,2.154051e-16,0.0,0.0,0.0,7.48e-16,1.9899457718624084e-14,1.4566194322949264e-12,1003.6784772775014,10.03813313551801
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,0.7172915587633414,34610D,244.65892,52.47113,9.06555,213.5130723514017,62345.13837135071,-2.5897582966941298e-05,0.0868954195413002,5.225605309195774,-0.0004648149466956,-2478.7213007052046,3.131117846916587e-05,30287.35016561865,0.034326834229032,0.0435467109099647,0.1072939477701694,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.680927939969104,0.0,4.150318604646878,5.51173980866854,4080672380677481.5,3.48047388567529,615.158875721753,1185.63121635247,0.00313111784692,0.0153776877013948,0.0434477097706501,-0.0002324074733478,2.82537339906502,2.8252849360641608,0.0031311178469165,0.1827126130916469,65285201250176.16,0.50021745903653,370666837970635.25,0.008053972400648582,6.484630528958e-08,2.8440000000000003,35.8,2023-02-06 05:05:00,3.131117846916587e-05,0.034326823325454885,0.0,245,302.87350165618653,3.131117846916587e-05,52.47113,9.06555,0.034326823325454885,0.0,0.0,0.43126347019445044,1004.4131016632062,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.5203817390645584,230.41209420917787,0.025945378416550462,inf,0.0,221.09901951435995,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.11882e-05,3.1946936e-08,92894.17,0.03343328,-251.15503,0.0,0.0,1.0,-5.010196242564809e-13,2.062473e-12,2.1425876e-16,0.0,0.0,0.0,7.479999999999999e-16,2.126115261883788e-14,1.5614533741622604e-12,1004.6598760718582,10.040916990422636,6.55672988073304e-14,3.11882e-05,3.1946936e-08,92894.17,0.03343328,-251.15503,0.0,0.0,0.0,-5.010196242564809e-13,2.062473e-12,2.1425876e-16,0.0,0.0,0.0,7.479999999999999e-16,2.126115261883788e-14,1.5614533741622604e-12,1004.6598760718582,10.040916990422636
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,0.7172890529050981,34610D,249.74118,49.941635,14.826171,214.8961381924697,62339.91276604152,-3.90413435643115e-05,0.096771007384587,5.513304911637973,-0.0007753358107146,-2466.54578353568,5.9729042147865374e-05,33620.87706337095,0.0435738265074142,0.0459442075969831,0.1101860690045793,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6783295483253965,0.0,4.234175341490685,5.908265380332809,4376414523437699.0,3.85122178231775,625.089256499368,1201.3764685317,0.00597290421479,0.0155914960079402,0.0483855036922935,-0.0003876679053573,3.10332656132885,3.103141213676508,0.0059729042147865,0.1974051258751506,68339690875397.695,0.5226246945337749,387171189485986.4,0.00837569164554057,6.16763889779672e-08,2.8440000000000003,35.8,2023-02-06 05:06:00,5.9729042147865374e-05,0.04357385432462136,0.0,246,336.2087706337095,5.9729042147865374e-05,49.941635,14.826171,0.04357385432462136,5.34035e-06,2.2161568e-10,0.4689875653347561,1004.4093552217009,10043.695378713532,-0.6810989620365109,-0.7321913710996516,1.6877392155866426,231.4986076228674,0.034633521052992215,inf,0.0,222.12022942608726,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.887702e-05,1.4371988e-08,85598.01,0.04290619,-250.6155,0.0,0.0,0.9999999999999999,-5.355977525012204e-13,2.3307758e-12,2.1710108e-16,0.0,0.0,0.0,7.48e-16,2.4302415399102947e-14,1.7951780247337477e-12,1005.6412748662153,10.043695378713531,8.730210511781062e-14,5.887702e-05,1.4371988e-08,85598.01,0.04290619,-250.6155,0.0,0.0,0.0,-5.355977525012204e-13,2.3307758e-12,2.1710108e-16,0.0,0.0,0.0,7.48e-16,2.4302415399102947e-14,1.7951780247337477e-12,1005.6412748662153,10.043695378713531
247,247,247,122.19622218663451,25.7873150665371,7686.207546174143,885974.0,,167.92816014636065,0.7172770362052466,34610D,252.00385,44.845528,12.50919,209.22627129143007,62334.39946112988,5.317203115361588e-06,0.103964087691659,5.8097829973266,0.0001165195555367972,-2433.393436274064,0.0001227221388509,37245.46646037494,0.07950131810736,0.048414858311055,0.107863250724653,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6574607547701258,0.0,4.384653391018537,6.121134553140151,4535179530772310.0,4.10500600460319,621.23175963402,1202.35354575766,0.0122722138851,0.0157197255373219,0.0519820438458295,5.82597777683986e-05,3.30680352671637,3.3063977585115536,0.01227221388509,0.1915290619384054,80034511046997.0,0.5452077293417491,403816104064920.6,0.008499735220689373,7.496176406502481e-08,2.8440000000000003,35.8,2023-02-06 05:07:00,0.00012272213885099875,0.07950128076188638,0.0,247,372.4546646037494,0.00012272213885099875,44.845528,12.50919,0.07950128076188638,0.0033224274,2.0492769e-07,0.5148831634484959,1004.3922908886683,10046.468292155318,-0.6809103834618521,-0.7323667453495097,1.8698750225608773,232.57753872112568,0.06461875837554437,inf,0.0,223.2089270347001,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018487827,7.656774e-07,78253.13,0.12823085,-249.5601,0.0,0.0,0.9999999999999999,-5.704577759980557e-13,2.5336413e-12,2.7105248e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6540438051336136e-14,1.9631835061566986e-12,1006.622673660572,10.046468292155318,1.040880544196487e-13,0.00018487827,7.656774e-07,78253.13,0.12823085,-249.5601,0.0,0.0,0.0,-5.704577759980557e-13,2.5336413e-12,2.7105248e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6540438051336136e-14,1.9631835061566986e-12,1006.622673660572,10.046468292155318
248,248,248,122.12295722340616,25.72593111951665,6979.296728232192,885974.0,,167.98719475468852,0.7172555046591191,34610D,252.63942,36.096653,5.0056896,198.35577433684705,62328.58967813255,-5.990298251700252e-09,0.1062469701914822,6.115039566261651,-1.41503958730027e-07,-2408.7587805521152,0.0003111533102923,41180.17388396212,0.2095898448782334,0.0509586630521804,0.1027472568688317,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6225173796059568,0.0,4.57950901938968,6.216899367315222,4606604158511450.0,4.19314438606595,607.817334890647,1187.46771227027,0.0311153310292,0.0156225588406079,0.0531234850957411,-7.07519793650135e-08,3.40043431026526,3.399376582988533,0.0311153310292299,0.172576399692448,94744591073892.48,0.5683114344398362,420856409149038.06,0.00839832883484617,1.011870209212907e-07,2.8440000000000003,35.8,2023-02-06 05:08:00,0.0003111533102923125,0.2095897705195495,0.0,248,411.80173883962124,0.0003111533102923125,36.096653,5.0056896,0.2095897705195495,0.033374183,7.4018595e-07,0.5678446119184334,1004.3619030658824,10049.235722568832,-0.6807222839277344,-0.7325415839146668,2.0677384336821354,233.64890829358407,0.17142782969767065,inf,0.0,224.5865464056835,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00030439044,1.1750125e-06,70920.914,0.19684424,-248.69873,0.0,0.0,1.0,-6.05308744137051e-13,2.7580314e-12,3.0151138e-16,0.0,0.0,0.0,7.48e-16,2.9034906245334477e-14,2.1527226820562098e-12,1007.6022262752433,10.049235722568833,1.1525207860602767e-13,0.00030439044,1.1750125e-06,70920.914,0.19684424,-248.69873,0.0,0.0,0.0,-6.05308744137051e-13,2.7580314e-12,3.0151138e-16,0.0,0.0,0.0,7.48e-16,2.9034906245334477e-14,2.1527226820562098e-12,1007.6022262752433,10.049235722568833
