,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.6103117964536755,34610D,231.91287,39.206245,18.702593,196.3688610635252,64200.44593181091,0.35532746359600825,0.412898181581978,27.784654664506235,32.9494039081166,53.2808919357711,4.7083817132833805e-06,23196.700098968227,0.0157465652127291,0.2315387888708853,0.6017908095069878,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6432316572618197,16.474769651025955,11.066339541904163,27.132610666698284,1587461737108503.8,11.6645937478524,792.928296056065,1683.88541190278,0.000470838171328,0.0264643008309185,0.206449090790989,16.4747019540583,7.80104081003313,7.801004079928176,0.0004708381713283,0.6509157988520872,267424255255945.3,1.4604462499065518,197144181316743.38,0.014225620357629795,2.9853511625153928e-06,2.8440000000000003,35.8,2023-02-06 19:38:00,4.7083817132833805e-06,0.0157465730780397,0.0,231.9670009896824,97,4.7083817132833805e-06,39.206245,18.702593,0.0157465730780397,0.0,0.0,0.3484526775444222,854.433105298707,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.806257595158854,232.21169779007596,0.010491654684089233,0.9994270325081357,0.0,222.68754238563577,0.0,0.0,0.0,0 days,4.658817e-06,7.831777e-06,106163.78,0.015684167,-241.04544,0.0,0.0,1.0,-4.402030761065928e-13,1.8093253e-12,8.14637e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9361225431570115e-14,1.3691221856799169e-12,814.5349195544177,13.440940150709952,4.825114715091948e-13,4.658817e-06,7.831777e-06,106163.78,0.015684167,-241.04544,0.0,0.0,0.0,-4.402030761065928e-13,1.8093253e-12,8.14637e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9361225431570115e-14,1.3691221856799169e-12,814.5349195544177,13.440940150709952
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.610515381007198,34610D,231.88509,39.923676,19.08104,195.5116794234241,64172.6612771464,0.3522077975590518,0.389087007421322,26.011915053683698,30.9115958421214,-79.89809944277958,4.793930390196336e-06,23141.26848577999,0.0160452764523082,0.2167659587806975,0.5640860601282639,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.640462197677087,15.455629015814935,10.7403242275423,24.88009824497552,1533072915075710.0,11.0895977424121,785.495184814857,1666.41362771712,0.00047939303902,0.0260765432355137,0.194543503710661,15.4557979210607,7.46047901953934,7.460443254693697,0.0004793930390196,0.6257854506502257,238219326100030.28,1.4342450829628517,194979382060218.4,0.013817007648824063,2.563443067181962e-06,2.8440000000000003,35.8,2023-02-06 19:39:00,4.793930390196337e-06,0.01604527454717301,0.0,231.41268485779997,98,4.793930390196337e-06,39.923676,19.08104,0.01604527454717301,0.0,0.0,0.34766164845540676,854.717917313613,13485.897147699692,-0.3196089669038081,0.9475495281380707,1.793263565929031,232.1355736158819,0.010687742969339463,0.9995821327457973,0.0,222.61890044404387,0.0,0.0,0.0,0 days,4.7496187e-06,7.809679e-06,106355.36,0.016163684,-238.28743,0.0,0.0,1.0,-4.3941804675101635e-13,1.8104679e-12,8.129336e-16,0.0,0.0,0.0,7.480000000000001e-16,1.93845813986644e-14,1.3710498285342206e-12,815.2696060728258,13.485897147699692,4.4224732639033443e-13,4.7496187e-06,7.809679e-06,106355.36,0.016163684,-238.28743,0.0,0.0,0.0,-4.3941804675101635e-13,1.8104679e-12,8.129336e-16,0.0,0.0,0.0,7.480000000000001e-16,1.93845813986644e-14,1.3710498285342206e-12,815.2696060728258,13.485897147699692
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.6106836032084721,34610D,231.83078,40.561092,19.620396,194.74378009968527,64146.64936209272,0.3529136768032099,0.39989629722616,26.798188320540547,31.959554277345,-26.61486175058018,4.9232583232723495e-06,23224.45619572094,0.0166404637975654,0.2233182360045045,0.5781792161470573,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6380213833752263,15.979878115561096,10.883342035224247,25.71448071988762,1572455980631244.8,11.3566048748767,788.15790005682,1673.12984916781,0.000492325832327,0.0262306645800017,0.19994814861308,15.9797771386725,7.62268710360928,7.622649575336314,0.0004923258323272,0.634150447934792,250256572903675.7,1.438901080615224,195480403166381.25,0.013985245327539308,2.727349797393555e-06,2.8440000000000003,35.8,2023-02-06 19:40:00,4.92325832327235e-06,0.016640465558627183,0.0,232.24456195720947,99,4.92325832327235e-06,40.561092,19.620396,0.016640465558627183,0.0,0.0,0.3489931526837251,854.9532221163558,13340.92790614305,-0.3229119830976406,0.9464289995408789,1.8016733781850038,232.18489714505435,0.011078258934211833,0.9992182917577862,0.0,222.66513431827866,0.0,0.0,0.0,0 days,4.8852817e-06,7.7824925e-06,106156.74,0.016993573,-235.75659,0.0,0.0,1.0,-4.402161225764591e-13,1.8079593e-12,8.10838e-16,0.0,0.0,0.0,7.48e-16,1.9339498717655273e-14,1.3677431297975409e-12,816.0069137894513,13.34092790614305,4.589583381782379e-13,4.8852817e-06,7.7824925e-06,106156.74,0.016993573,-235.75659,0.0,0.0,0.0,-4.402161225764591e-13,1.8079593e-12,8.10838e-16,0.0,0.0,0.0,7.48e-16,1.9339498717655273e-14,1.3677431297975409e-12,816.0069137894513,13.34092790614305
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.6108164533561338,34610D,231.78545,41.161,20.076754,194.1417590275422,64119.85117377217,0.35279962533643217,0.40228968503476,26.972262920837508,32.2401081092748,-53.20124863215058,5.013463289401408e-06,23252.23917912276,0.0170538799359513,0.2247688576736459,0.5805251129315683,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.636111236804414,16.119886939839265,10.9131817689085,25.897501665840707,1581094615944462.8,11.4162151991081,788.499712527756,1674.27864677491,0.00050134632894,0.0262601824725346,0.20114484251738,16.1200540546374,7.65968944533253,7.659651043953212,0.0005013463289401,0.6352284042322381,252808216614589.56,1.4347643100492582,195195729305719.28,0.014016350553459582,2.759569644774108e-06,2.8440000000000003,35.8,2023-02-06 19:41:00,5.0134632894014086e-06,0.01705389685921635,0.0,232.5223917912276,100,5.0134632894014086e-06,41.161,20.076754,0.01705389685921635,0.0,0.0,0.3494789804948018,855.1390061607486,13386.539519854497,-0.32296824582479106,0.9464098014015161,1.8035109509836085,232.19564736360905,0.011348419009642367,0.9989732676983862,0.0,222.67583953772643,0.0,0.0,0.0,0 days,4.9870255e-06,7.721514e-06,106116.86,0.01743425,-234.24677,0.0,0.0,1.0,-4.4037054622892245e-13,1.8069377e-12,8.0613756e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9319511168190828e-14,1.3665672017406747e-12,816.743794456929,13.386539519854498,4.623342756836879e-13,4.9870255e-06,7.721514e-06,106116.86,0.01743425,-234.24677,0.0,0.0,0.0,-4.4037054622892245e-13,1.8069377e-12,8.0613756e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9319511168190828e-14,1.3665672017406747e-12,816.743794456929,13.386539519854498
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.6109140555337352,34610D,231.74088,41.704655,20.54974,194.2046984800137,64092.87891085134,0.3534105866586271,0.407702247488568,27.378108805878814,32.719854594754,0.0,5.102954908116353e-06,23307.885885565418,0.0174888883225195,0.2281509067156567,0.5874638623859456,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6363786743671476,16.359995887341068,10.98805922937992,26.283593746195365,1599318260577797.2,11.5534499182716,789.746812863453,1677.14196714803,0.000510295490812,0.0263229378891895,0.203851123744284,16.359927297377,7.74423905881734,7.744199540516284,0.0005102954908116,0.6396221443707912,258933845068445.47,1.447762191043669,196315089191776.9,0.014101875068663729,2.8447012535182235e-06,2.8440000000000003,35.8,2023-02-06 19:42:00,5.102954908116354e-06,0.017488896698673543,0.0,233.0788588556542,101,5.102954908116354e-06,41.704655,20.54974,0.017488896698673543,0.0,0.0,0.3503827203457329,855.2754431985724,13497.176320740695,-0.32478558949905917,0.9457876721832171,1.8095354231905505,232.2308240127475,0.011632768824323327,0.9985662167021523,0.0,222.7088317436721,0.0,0.0,0.0,0 days,5.098009e-06,7.633826e-06,106001.81,0.017783418,-233.94533,0.0,0.0,1.0,-4.408307343853352e-13,1.8052649e-12,7.993783e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9285022759798448e-14,1.3644341911200254e-12,817.4833257742898,13.497176320740694,4.706779059008118e-13,5.098009e-06,7.633826e-06,106001.81,0.017783418,-233.94533,0.0,0.0,0.0,-4.408307343853352e-13,1.8052649e-12,7.993783e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9285022759798448e-14,1.3644341911200254e-12,817.4833257742898,13.497176320740694
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.6109810407934197,34610D,231.67552,42.247814,20.918621,193.9317513566932,64065.500802045455,0.3529979029861456,0.404982189256256,27.17421108851656,32.5092961647512,0.0,5.154235937737334e-06,23307.885885565418,0.0177974084850741,0.2264517590709713,0.5823449210446839,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.635573886125796,16.25442776056462,10.950306053802462,26.048293229573936,1588212016199487.2,11.4900231878351,788.653534867074,1674.69273450302,0.000515423593774,0.0262699690283563,0.202491094628128,16.2546480823756,7.70808273163762,7.708043002565366,0.0005154235937737,0.6357602901953029,255308629040740.2,1.4435658248784853,195982183401721.3,0.014047728884597249,2.7890562385435956e-06,2.8440000000000003,35.8,2023-02-06 19:43:00,5.154235937737333e-06,0.017797431821907735,0.0,233.0788588556542,102,5.154235937737333e-06,42.247814,20.918621,0.017797431821907735,0.0,0.0,0.350481569868556,855.3690167047181,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.808381309510742,232.22409322676887,0.011830357608211233,0.9982213180257596,0.0,222.70337554687194,0.0,0.0,0.0,0 days,5.169722e-06,7.5293865e-06,106048.09,0.018235588,-233.57489,0.0,0.0,1.0000000000000002,-4.4063534604034464e-13,1.8048737e-12,7.9132777e-16,0.0,0.0,0.0,7.48e-16,1.927442678494067e-14,1.3642383872939397e-12,818.2331651745288,13.398612974295766,4.656756792800264e-13,5.169722e-06,7.5293865e-06,106048.09,0.018235588,-233.57489,0.0,0.0,0.0,-4.4063534604034464e-13,1.8048737e-12,7.9132777e-16,0.0,0.0,0.0,7.48e-16,1.927442678494067e-14,1.3642383872939397e-12,818.2331651745288,13.398612974295766
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.6110111215368412,34610D,231.61317,42.77903,21.247452,193.46437585367343,64038.32659095694,0.3524544537709561,0.40263132144241,26.99694202786293,32.348786232695,0.0,5.195260389414605e-06,23307.885885565418,0.0180677482310253,0.2249745168988577,0.5777423668965185,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.634127519888821,16.175391460583764,10.916431670029272,25.852076502080656,1578950536633087.8,11.4343244569441,787.647289626731,1672.57373867159,0.000519526038941,0.0262258364997037,0.201315660721205,16.1743931163475,7.67623411072052,7.67619423089269,0.0005195260389414,0.6325401622505129,252353855709487.03,1.4360571402545617,195386036847174.3,0.01400016807953417,2.7436015639962676e-06,2.8440000000000003,35.8,2023-02-06 19:44:00,5.195260389414604e-06,0.01806777399736026,0.0,233.0788588556542,103,5.195260389414604e-06,42.77903,21.247452,0.01806777399736026,0.0,0.0,0.35057591910561064,855.4109241201872,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.8068636988852098,232.21523673749076,0.012002672231975786,0.9978726951584946,0.0,222.69589805500408,0.0,0.0,0.0,0 days,5.2338596e-06,7.419367e-06,106096.016,0.018765835,-233.32837,0.0,0.0,1.0,-4.4043312288202536e-13,1.8045284e-12,7.8284707e-16,0.0,0.0,0.0,7.480000000000002e-16,1.926408586859625e-14,1.3640952924605356e-12,818.9809429581924,13.491269965924458,4.613566305825174e-13,5.2338596e-06,7.419367e-06,106096.016,0.018765835,-233.32837,0.0,0.0,0.0,-4.4043312288202536e-13,1.8045284e-12,7.8284707e-16,0.0,0.0,0.0,7.480000000000002e-16,1.926408586859625e-14,1.3640952924605356e-12,818.9809429581924,13.491269965924458
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.6110093220345684,34610D,231.4963,43.346565,21.513863,192.8415523965628,64011.32964892908,0.35225076676133016,0.403708600131822,27.076632893651592,32.5212901922874,0.0,5.24040681728398e-06,23307.885885565418,0.0184707707938942,0.2256386074470966,0.5780620171305186,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6322455598637232,16.260697628366398,10.928214026154595,25.95185642855873,1583660174603404.2,11.461836542959,787.556955323286,1672.75775028056,0.000524040681728,0.026234544451296,0.201854300065911,16.2606450961437,7.69421784474474,7.694177524124388,0.0005240406817283,0.6322552796334241,253365945464461.84,1.4263503285562635,194614475080131.88,0.014007839579797083,2.753428505783429e-06,2.8440000000000003,35.8,2023-02-06 19:45:00,5.240406817283979e-06,0.018470793615763943,0.0,233.0788588556542,104,5.240406817283979e-06,43.346565,21.513863,0.018470793615763943,0.0,0.0,0.3507529059847352,855.4081994211019,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.8062955946206338,232.21191969403858,0.012256260030533258,0.9970244658141663,0.0,222.69374021310819,0.0,0.0,0.0,0 days,5.2741193e-06,7.321152e-06,106139.12,0.019343004,-233.23843,0.0,0.0,0.9999999999999999,-4.4024980733792623e-13,1.8035311e-12,7.7527634e-16,0.0,0.0,0.0,7.48e-16,1.924593203213752e-14,1.3632812053691667e-12,819.7351320175756,13.543960723672946,4.625682908791602e-13,5.2741193e-06,7.321152e-06,106139.12,0.019343004,-233.23843,0.0,0.0,0.0,-4.4024980733792623e-13,1.8035311e-12,7.7527634e-16,0.0,0.0,0.0,7.48e-16,1.924593203213752e-14,1.3632812053691667e-12,819.7351320175756,13.543960723672946
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.6109743131884429,34610D,231.4155,43.849167,21.77371,192.36396055552223,63984.25301603543,0.35268119566269746,0.410620346939974,27.59845507353829,33.2007196342868,26.55712992961538,5.272758099065164e-06,23307.885885565418,0.0187580366493706,0.229987125612819,0.5882047875890077,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6307898714963267,16.60053462625798,11.01972515464922,26.70056438894061,1593952610203638.8,11.6267674758591,789.444322909186,1677.64063997551,0.000527275809907,0.0263481516098764,0.205310173469987,16.6003598171434,7.79220404185879,7.792162955668457,0.0005272758099065,0.638553640205521,261663384320479.2,1.4188909014789255,194020857697674.1,0.014120034324140102,2.8702219154004133e-06,2.8440000000000003,35.8,2023-02-06 19:46:00,5.272758099065164e-06,0.018758055166186425,0.0,233.0788588556542,105,5.272758099065164e-06,43.849167,21.77371,0.018758055166186425,0.0,0.0,0.3508753732991699,855.3589819131918,13470.389034588903,-0.33078308927809547,0.943706812441046,1.8074967253032188,232.21893176052205,0.012436951641466673,0.9962659309710264,0.0,222.7007388302901,0.0,0.0,0.0,0 days,5.3142353e-06,7.230444e-06,106182.49,0.019657295,-233.38031,0.0,0.0,1.0000000000000002,-4.4006509880480314e-13,1.802933e-12,7.682843e-16,0.0,0.0,0.0,7.48e-16,1.923356672840129e-14,1.3628678812530319e-12,820.4951296594786,13.470389034588903,4.741123028193512e-13,5.3142353e-06,7.230444e-06,106182.49,0.019657295,-233.38031,0.0,0.0,0.0,-4.4006509880480314e-13,1.802933e-12,7.682843e-16,0.0,0.0,0.0,7.48e-16,1.923356672840129e-14,1.3628678812530319e-12,820.4951296594786,13.470389034588903
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.6109034091762056,34610D,231.40552,44.194775,22.034737,192.1021231107744,63956.65456096189,0.3507886759053534,0.394023183300042,26.35384711067721,31.7309893303316,-53.10686712544701,5.270562253896042e-06,23280.049069094068,0.0187493309334822,0.2196153925889767,0.5621381814058801,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6299448213151054,15.865213418313516,10.793215410329015,25.16443984552913,1546493911119458.5,11.2276530310989,784.260539529401,1665.31275912024,0.00052705622539,0.0260731725522597,0.197011591650021,15.8654946651658,7.5561035487776,7.556063724073347,0.0005270562253896,0.6219981112917393,241673854707120.53,1.4088663915879227,193178566119814.75,0.01384053760560175,2.5853067070657182e-06,2.8440000000000003,35.8,2023-02-06 19:47:00,5.270562253896041e-06,0.018749332174211847,0.0,232.8004906909408,106,5.270562253896041e-06,44.194775,22.034737,0.018749332174211847,0.0,0.0,0.35047143409765563,855.2595115019205,13245.378751373233,-0.33207645215399184,0.9432524741153969,1.8000752609062958,232.17553990052667,0.012429943986864941,0.9965627713729869,0.0,222.66120751348043,0.0,0.0,0.0,0 days,5.327527e-06,7.150752e-06,106309.08,0.01957394,-235.01295,0.0,0.0,1.0,-4.395408493397864e-13,1.8039336e-12,7.6214135e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9247248134307463e-14,1.3643928282978338e-12,821.2547456880428,13.245378751373233,4.4644237859253085e-13,5.327527e-06,7.150752e-06,106309.08,0.01957394,-235.01295,0.0,0.0,0.0,-4.395408493397864e-13,1.8039336e-12,7.6214135e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9247248134307463e-14,1.3643928282978338e-12,821.2547456880428,13.245378751373233
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,0.6107927654893063,34610D,231.40367,44.474365,22.324577,191.6933613429852,63930.30071385121,0.3478561715349967,0.370417752232308,24.6648749894086,29.6437313919052,-106.13885191378807,5.306795559284138e-06,23335.7496484776,0.0189274083779579,0.2055406249117383,0.5246633839009368,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6286069184787457,14.821787192504928,10.47882489604633,23.12201889813139,1450091121653110.0,10.6756214681728,775.938520731896,1644.37715348416,0.000530679555928,0.0255956129337035,0.185208876116154,14.8218656959526,7.23596174843995,7.235923348874055,0.0005306795559284,0.5964999634952968,212726405869253.75,1.4134937002840435,193634608395560.28,0.013442514273709374,2.1806867041889356e-06,2.8440000000000003,35.8,2023-02-06 19:48:00,5.306795559284138e-06,0.018927418150766612,0.0,233.357496484776,107,5.306795559284138e-06,44.474365,22.324577,0.018927418150766612,0.0,0.0,0.35131279171414087,855.1044059459247,13250.798104997088,-0.3329448688426221,0.942946294500047,1.7962684430271227,232.1532206821752,0.012547777728614358,0.9967385826222626,0.0,222.6412858516304,0.0,0.0,0.0,0 days,5.3728954e-06,7.05089e-06,106207.86,0.019844122,-239.00095,0.0,0.0,0.9999999999999999,-4.3994579092639955e-13,1.8028879e-12,7.5444367e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922069092715771e-14,1.362942098021087e-12,822.004557189284,13.250798104997088,4.071936106309784e-13,5.3728954e-06,7.05089e-06,106207.86,0.019844122,-239.00095,0.0,0.0,0.0,-4.3994579092639955e-13,1.8028879e-12,7.5444367e-16,0.0,0.0,0.0,7.479999999999999e-16,1.922069092715771e-14,1.362942098021087e-12,822.004557189284,13.250798104997088
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,0.6106473140427396,34610D,231.39465,44.75026,22.606693,190.16243417898937,63905.6358388618,0.3488247900027681,0.389081681014774,25.97001888559653,31.475441773747,53.06316589397579,5.3665335224599e-06,23447.47456370862,0.0192520502253616,0.2164168240466377,0.54902329518667,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6235988230220322,15.738102975590351,10.720005502103891,24.57456858298381,1518651837129834.5,11.1215899179494,781.233940177247,1658.72070769283,0.000536653352246,0.0259335519659094,0.194540840507387,15.7377208868735,7.50151158480404,7.501471327906691,0.0005366533522459,0.6127500946704642,234266450879055.9,1.4109918234856804,193609736077210.2,0.013733213063164726,2.469094180327652e-06,2.8440000000000003,35.8,2023-02-06 19:49:00,5.3665335224599e-06,0.019252060611455173,0.0,234.47474563708627,108,5.3665335224599e-06,44.75026,22.606693,0.019252060611455173,0.0,0.0,0.3530085372828415,854.900569920489,13394.77756510932,-0.30963059567486967,0.9508569262628449,1.8075532862039108,232.21926185501357,0.01276186088434678,0.9960692220943451,0.0,222.70214447572553,0.0,0.0,0.0,0 days,5.440114e-06,6.9338776e-06,105955.39,0.020439558,-245.12508,0.0,0.0,0.9999999999999999,-4.409690456085968e-13,1.8003591e-12,7.4542393e-16,0.0,0.0,0.0,7.479999999999999e-16,1.916549545695857e-14,1.3593901173392037e-12,822.7566290156864,13.39477756510932,4.35821147862531e-13,5.440114e-06,6.9338776e-06,105955.39,0.020439558,-245.12508,0.0,0.0,0.0,-4.409690456085968e-13,1.8003591e-12,7.4542393e-16,0.0,0.0,0.0,7.479999999999999e-16,1.916549545695857e-14,1.3593901173392037e-12,822.7566290156864,13.39477756510932
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,0.6104279392467953,34610D,231.45424,45.137665,22.823908,187.8165277085077,63879.6658199762,0.34845579849714986,0.40119784596838,26.841853523729213,32.826223232284,-53.07517685649628,5.3502688293986405e-06,23391.55809343879,0.0190173326734936,0.2236821126977434,0.5682717646706597,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6158265851450255,16.413232160266446,10.868290491043982,25.765384567318502,1574858655208764.2,11.3957139696118,785.250728875921,1669.73297360681,0.00053502688294,0.0261954760190214,0.20059892298419,16.413111616142,7.65776971712707,7.657728746219655,0.0005350268829398,0.6250355691985617,249869608763056.72,1.361227697376835,189540821680609.44,0.0139246691197285,2.6856904140503075e-06,2.8440000000000003,35.8,2023-02-06 19:50:00,5.3502688293986405e-06,0.019017330815472234,0.0,233.91558093438795,109,5.3502688293986405e-06,45.137665,22.823908,0.019017330815472234,0.0,0.0,0.3520760300673944,854.5932420114596,13335.114227515767,-0.26880215995541784,0.9631954104974245,1.8022214527981868,232.18810452160628,0.01261367737864141,0.9968729282819047,0.0,222.67327232889485,0.0,0.0,0.0,0 days,5.4023317e-06,6.830064e-06,106159.31,0.020108994,-244.52847,0.0,0.0,0.9999999999999999,-4.401292899002608e-13,1.8029023e-12,7.3742164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9201470957715143e-14,1.3627730239654612e-12,823.4637878875849,13.335114227515767,4.56791753908865e-13,5.4023317e-06,6.830064e-06,106159.31,0.020108994,-244.52847,0.0,0.0,0.0,-4.401292899002608e-13,1.8029023e-12,7.3742164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9201470957715143e-14,1.3627730239654612e-12,823.4637878875849,13.335114227515767
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,0.610100441854297,34610D,231.4994,45.55637,23.034163,188.2558150275779,63852.82396645247,0.349569417801301,0.409764665783146,27.491276670812308,33.5558291709788,-53.0809985424809,5.3880246246392815e-06,23447.47456370862,0.0190980089138856,0.2290939722567692,0.5812613243618742,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6172067368452321,16.777408365296804,10.988306700903294,26.499495096653582,1596973386742525.2,11.6063394369625,787.842227985132,1675.56791324142,0.000538802462464,0.0263219062363925,0.204882332891573,16.7779145854894,7.7837194256206,7.783677486974629,0.0005388024624639,0.6331549292614322,259896984657422.38,1.3791494930109076,191064720119620.3,0.01406820226025367,2.8282116207869543e-06,2.8440000000000003,35.8,2023-02-06 19:51:00,5.388024624639282e-06,0.019098039055453913,0.0,234.47474563708627,110,5.388024624639282e-06,45.55637,23.034163,0.019098039055453913,0.0,0.0,0.35284880622401205,854.1345436878846,13341.418127102346,-0.2713277492390631,0.9624870141944067,1.809622648069454,232.23133255337657,0.012672855223829953,0.9968914024734981,0.0,222.7128315209311,0.0,0.0,0.0,0 days,5.42508e-06,6.752953e-06,106039.37,0.01995664,-239.84512,0.0,0.0,1.0,-4.406134264417314e-13,1.8021836e-12,7.314777e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9179890357008684e-14,1.3615702047281665e-12,824.0743548086198,13.341418127102346,4.709387203513418e-13,5.42508e-06,6.752953e-06,106039.37,0.01995664,-239.84512,0.0,0.0,0.0,-4.406134264417314e-13,1.8021836e-12,7.314777e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9179890357008684e-14,1.3615702047281665e-12,824.0743548086198,13.341418127102346
