,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,0.9976458212389714,34610D,243.04184,3.0151696,-9.648909,225.0359408237772,62781.69857618816,3.433699865869224e-05,0.0812974192050072,5.2186742475,0.0005337878004792,-2549.738054326427,0.0003229603167539,30209.258966703812,0.4174710581684855,0.0434889520625,0.1059102087185188,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.2470387335906112,0.486007145380679,0.7200598107384866,0.0,4.167303095360496,5.6703536404300765,4198971925091938.5,3.72525153211897,628.738832807572,942.150117049504,0.0322960316754,0.0135662535596222,0.0406487096025036,0.0002668939002396,2.99631061912981,2.995343242127546,16.257720168225283,0.2156371235125619,283988037442589.44,4.989599258035697,3696892120900020.0,0.0004941339085350508,3.893563998923937e-07,3.16,35.8,2023-02-06 17:08:00,0.00032296031675390925,0.4174714964503583,0.0,247,302.0925896670381,0.00032296031675390925,3.0151696,-9.648909,0.4174714964503583,0.11952689,3.7281762e-07,0.43301353988474306,1396.748814759241,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.3990185337238714,229.55570901211547,0.3105266274181991,inf,0.0,221.39959442397557,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00031105836,-5.1518004e-08,94491.84,0.40886092,-267.4009,0.0,0.0,1.0,-5.044704885370521e-13,2.0046016e-12,2.1564413e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0465346951493216e-14,1.5001309856779264e-12,1357.2727308673075,3.61577875142026e-15,1.1529665029589484e-14,0.0,0.00031105836,-5.1518004e-08,94491.84,0.40886092,-267.4009,0.0,0.0,0.0,-5.044704885370521e-13,2.0046016e-12,2.1564413e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0465346951493216e-14,1.5001309856779264e-12,1357.2727308673075,3.61577875142026e-15,1.1529665029589484e-14,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,0.9977229968783892,34610D,248.34535,4.256996,-8.896297,221.44027551757657,62776.47990194066,3.5706136556362335e-05,0.085559464871558,5.516325127500001,0.0005936572102508,-3045.736792784136,0.0003175783253557,33656.828581876965,0.2663699677174482,0.0459693760625,0.1084827041328315,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.467448339135213,0.6686984861081263,0.7009480127311648,0.0,4.249781660131861,5.991719211167073,4438657204657185.5,4.07268428430761,637.703655923434,905.695127808472,0.0317578325356,0.0134296538975727,0.042779732435779,0.0002968286051254,3.18546797721356,3.18445666279942,21.03058296712795,0.2345768391806971,230447634348434.03,5.221257388397619,3867688581629220.0,0.0003381113859331083,3.178954846282454e-07,3.16,35.8,2023-02-06 17:09:00,0.00031757832535570456,0.26637029199013484,0.0,248,336.5682858187697,0.00031757832535570456,4.256996,-8.896297,0.26637029199013484,0.071725816,1.1234673e-07,0.47212783636730815,1396.856529583449,13164.702903944126,0.43083129420704613,-0.9024324882958733,1.5586735499995161,230.66972031454762,0.20881411717573678,inf,0.0,222.00386478681165,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002827554,-1.0142528e-07,86963.61,0.25715414,-268.88928,0.0,0.0,1.0,-5.495242086906776e-13,2.267413e-12,2.1887261e-16,0.0,0.0,0.0,7.48e-16,2.329942836695451e-14,1.7178889041701317e-12,1357.2035278417525,2.9817702718194113e-15,1.2134111755656252e-14,0.0,0.0002827554,-1.0142528e-07,86963.61,0.25715414,-268.88928,0.0,0.0,0.0,-5.495242086906776e-13,2.267413e-12,2.1887261e-16,0.0,0.0,0.0,7.48e-16,2.329942836695451e-14,1.7178889041701317e-12,1357.2035278417525,2.9817702718194113e-15,1.2134111755656252e-14,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,0.9977878140077056,34610D,254.88556,6.0568604,-5.2005134,215.87822961108603,62770.96357681316,0.128736748788226,0.141489914944788,6.628076087843467,3.63078567613936,-1891.7973204311468,0.0003247088084599,38178.372603429336,0.1636193163551856,0.0552339673986955,0.1259201371543586,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.620144825539399,0.5418462309181564,0.6745178308223121,1.814582665968647,4.784003820774469,5.692647514502001,4215599448156301.5,5.68107180947444,663.498532827843,1068.5871397153,0.032470880846,0.0158687162144401,0.070744957472394,1.81539283806968,4.45813993497584,4.456692807564624,12.190504972817664,0.2897005453923642,129924220466957.44,5.496472199198418,4070477103568417.0,0.0009553102155652608,1.9126465512854729e-07,3.16,35.8,2023-02-06 17:10:00,0.00032470880845994574,0.1636192802607467,0.0,249,381.7837260342934,0.00032470880845994574,6.0568604,-5.2005134,0.1636192802607467,0.064790845,2.2420064e-08,0.5218126807317848,1396.946941891048,12952.678010921001,0.47851071439437154,-0.8780817138568529,2.029257471504485,233.4478709881481,0.1368279514040475,inf,0.0,224.26881616183428,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00039519396,-3.2541942e-07,77850.13,0.19510499,-268.38382,0.0,0.0,0.9999999999999999,-6.040606943777271e-13,2.7313076e-12,2.3602192e-16,0.0,0.0,0.0,7.479999999999998e-16,2.8638232673467456e-14,2.1272469815475854e-12,1357.1270430660174,1.7251985079231064e-14,2.0066212929401786e-14,0.0,0.00039519396,-3.2541942e-07,77850.13,0.19510499,-268.38382,0.0,0.0,0.0,-6.040606943777271e-13,2.7313076e-12,2.3602192e-16,0.0,0.0,0.0,7.479999999999998e-16,2.8638232673467456e-14,2.1272469815475854e-12,1357.1270430660174,1.7251985079231064e-14,2.0066212929401786e-14,0.0
250,250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,0.9978452245968196,34610D,258.9836,5.728593,-5.6745324,212.42604722144208,62764.33550072531,-6.46192136754947e-06,0.1068338041302838,6.11810475,-0.000139844062825432,-2720.6798354272246,0.0006144054023363,41220.733920528306,0.2281733781279681,0.05098420625,0.113891110661882,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.8400666814421394,0.573650644501911,0.6584591745860295,0.0,4.483456761231547,6.542477433058973,4849431258904129.0,4.55850019488919,639.635158407247,987.257090209119,0.0614405402336,0.0149100202376278,0.0534169020651419,-6.9922031412716e-05,3.58261767682486,3.5804178487559635,16.08333152430492,0.2387823277226777,321701416954787.44,5.665141663017308,4194647536979062.5,0.0005318282947340824,4.4455979626418604e-07,3.16,35.8,2023-02-06 17:11:00,0.000614405402336363,0.228173710472031,0.0,250,412.20733920528306,0.000614405402336363,5.728593,-5.6745324,0.228173710472031,0.058573823,2.1352841e-08,0.5544800248269445,1397.0269846690508,12400.754338432258,0.4774162297831949,-0.8786772692744474,1.909371905774544,232.79916513425468,0.19867271616789364,inf,0.0,223.91728633994038,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0006022127,-3.4147257e-07,72156.82,0.20266178,-266.86475,0.0,0.0,1.0,-6.381233119500313e-13,3.103172e-12,2.3725933e-16,0.0,0.0,0.0,7.48e-16,3.303089336563608e-14,2.465048771158355e-12,1357.038432688261,8.403436039412567e-15,1.5151255568800155e-14,0.0,0.0006022127,-3.4147257e-07,72156.82,0.20266178,-266.86475,0.0,0.0,0.0,-6.381233119500313e-13,3.103172e-12,2.3725933e-16,0.0,0.0,0.0,7.48e-16,3.303089336563608e-14,2.465048771158355e-12,1357.038432688261,8.403436039412567e-15,1.5151255568800155e-14,0.0
251,251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,0.997901033947837,34610D,264.57352,4.5501947,-7.805016,208.2781118658152,62758.21739597531,-2.0486591550661188e-05,0.1165163899039024,6.4639581900000005,-0.0004931675990228,-2474.05894578921,0.0012800394985887,45932.304502068175,0.3207570709486955,0.05386631825,0.1165169817362757,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,3.9261227801364793,0.583892824785588,0.6387452113807998,0.0,4.590970540210074,6.831536943516913,5065021589306404.0,4.86394217869353,643.221688670896,1006.11758716261,0.128003949859,0.0152907136158985,0.0582581949519512,-0.0002465837995114,3.81003767485236,3.8051669109076753,15.4727401587183,0.2468048024695941,321009341726616.4,5.901213223639586,4368201474565112.0,0.0005734242631923741,4.453545772712269e-07,3.16,35.8,2023-02-06 17:12:00,0.0012800394985887679,0.3207570565077777,0.0,251,459.3230450206818,0.0012800394985887679,4.5501947,-7.805016,0.3207570565077777,0.07333407,3.8711457e-07,0.6048035179505602,1397.1047855999725,12058.337314138975,0.4924033018816835,-0.8703671571790927,2.1288060512778126,233.96125165201985,0.29503154101743795,inf,0.0,225.39043950985334,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0012661701,-2.2467347e-07,63993.273,0.29631788,-267.19458,0.0,0.0,1.0000000000000002,-6.869648508846102e-13,3.7267116e-12,2.2825608e-16,0.0,0.0,0.0,7.48e-16,4.0492962367450655e-14,3.0397466374707416e-12,1356.953886123632,1.2185734805978591e-14,1.6524447629283362e-14,0.0,0.0012661701,-2.2467347e-07,63993.273,0.29631788,-267.19458,0.0,0.0,0.0,-6.869648508846102e-13,3.7267116e-12,2.2825608e-16,0.0,0.0,0.0,7.48e-16,4.0492962367450655e-14,3.0397466374707416e-12,1356.953886123632,1.2185734805978591e-14,1.6524447629283362e-14,0.0
252,252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,0.9979517631085122,34610D,267.87643,-0.96551853,-10.63793,200.587054203994,62751.75343778532,-6.425367638751637e-05,0.116885435639276,6.788544,-0.0016111535027884,-2090.0640338405005,0.0027814633444885,50599.46947263605,0.5765489362422197,0.0565712,0.1156485698801761,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.593016960961357,0.6761772358266753,0.6113541502897538,0.0,4.567977795462949,7.016057408118474,5202643174101900.0,4.98881717634022,638.865247689489,977.383235343544,0.278146334449,0.0150620228095317,0.058442717819638,-0.0008055767513942,3.88013738650386,3.869374862158681,17.753249158925353,0.2371059898825693,384875660316323.6,6.119324853366643,4528588983989166.0,0.000443714839805956,5.314753401767503e-07,3.16,35.8,2023-02-06 17:13:00,0.002781463344488569,0.5765501069284876,0.0,252,505.99469472636054,0.002781463344488569,-0.96551853,-10.63793,0.5765501069284876,0.13793992,2.508189e-06,0.658042448582634,1397.1754740023603,11602.085767419729,0.8667484411908327,-0.49874556608882403,2.3480442010547042,235.0208996525574,0.5476969017954543,inf,0.0,227.69313813814344,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0027777678,-1.7534964e-07,56557.01,0.5443538,-266.99057,0.0,0.0,1.0,-7.31449569420123e-13,4.2685924e-12,2.244623e-16,0.0,0.0,0.0,7.48e-16,4.695531846184584e-14,3.537142782203385e-12,1356.869075466683,1.1006980448465717e-14,1.6576785990710634e-14,0.0,0.0027777678,-1.7534964e-07,56557.01,0.5443538,-266.99057,0.0,0.0,0.0,-7.31449569420123e-13,4.2685924e-12,2.244623e-16,0.0,0.0,0.0,7.48e-16,4.695531846184584e-14,3.537142782203385e-12,1356.869075466683,1.1006980448465717e-14,1.6576785990710634e-14,0.0
253,253,254,-76.99479201744344,-12.490127563476562,4884.42,e80338,SKX5563,188.286666504,0.9979850763908824,34610D,270.66132,0.31910613,-6.281554,187.9213877071041,62744.96489378532,-5.083954443522667e-05,0.158642676229622,7.0711973100000005,-0.0018468299370288,-2584.967122771176,0.0055456673645488,54859.13786497408,0.9842392316493574,0.05892664425,0.1144349080155216,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.593016960961357,0.6761772358266753,0.5697972005028202,0.0,4.406695976670028,7.098464127999857,5264104884662640.0,6.01842504165327,639.686504305408,1059.27944453202,0.554566736455,0.0171838919741725,0.079321338114811,-0.0009234149685144,4.61602867581054,4.590570896604592,15.284264873277223,0.2388941238959694,666063534239431.2,6.319659101607361,4676248301847739.0,0.0005753291482618067,9.204799241019324e-07,3.16,35.8,2023-02-06 17:14:00,0.005545667364548803,0.9842403243724335,0.0,253,548.5913786497408,0.005545667364548803,0.31910613,-6.281554,0.9842403243724335,0.2666955,5.9783774e-06,0.7060984066347846,1397.2217793907155,11251.203865303303,0.8998037612641995,-0.43629484435963645,2.5518014268088405,235.92997079400126,0.9606732050285712,inf,0.0,233.31789597173747,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.005458991,-3.070927e-07,50272.88,0.94910276,-267.23135,0.0,0.0,1.0,-7.690248343606227e-13,4.7829163e-12,2.3462892e-16,0.0,0.0,0.0,7.479999999999998e-16,5.3163219796655424e-14,4.013891605833229e-12,1356.7244003156377,2.198129606567e-14,2.2498831257025973e-14,0.0,0.005458991,-3.070927e-07,50272.88,0.94910276,-267.23135,0.0,0.0,0.0,-7.690248343606227e-13,4.7829163e-12,2.3462892e-16,0.0,0.0,0.0,7.479999999999998e-16,5.3163219796655424e-14,4.013891605833229e-12,1356.7244003156377,2.198129606567e-14,2.2498831257025973e-14,0.0
254,254,255,-77.03989129317432,-12.3992816472458,4137.66,e80338,SKX5563,187.257777616,0.998008544185702,34610D,275.51215,3.276416,-1.3250507,176.16118533235525,62737.89369647532,0.02908435834291615,0.1590382517993108,7.430676989999999,1.1298799315769847,-1450.5897566585536,0.00591261312556,60542.093300348366,0.7765552043064953,0.0619223082499999,0.1155434527454803,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.593016960961357,0.6761772358266753,0.5294159957358934,0.0,4.499846482057045,7.270118628807797,5392130599802037.0,5.987557679662266,634.535788018877,1058.798270345522,0.5512055181412,0.0173344967133786,0.0795191258996554,0.5649399657884924,4.588297709172266,4.563141732326709,15.371625583172602,0.2278104601749347,824896312741600.4,6.555369637390674,4849569245376541.0,0.0005633546055500129,1.1350907942541546e-06,3.16,35.8,2023-02-06 17:15:00,0.005912613125560059,0.7765560398227893,0.0,254,605.4209330034837,0.005912613125560059,3.276416,-1.3250507,0.7765560398227893,0.29576898,3.8394788e-07,0.7655245554442021,1397.2543006507753,10882.631085568994,0.8991749064984706,-0.4375894051773493,2.9015676058961137,237.35047096280596,0.7944152024565869,inf,0.0,231.8789581887877,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.005794907,-1.4116657e-07,42532.883,0.7917291,-266.9827,0.0,0.0,1.0,-8.153016283481716e-13,5.627143e-12,2.218191e-16,0.0,0.0,0.0,7.48e-16,6.352375376571554e-14,4.811841128903612e-12,1356.5705172166297,2.5866994611670225e-14,2.2554932100779695e-14,0.0,0.005794907,-1.4116657e-07,42532.883,0.7917291,-266.9827,0.0,0.0,0.0,-8.153016283481716e-13,5.627143e-12,2.218191e-16,0.0,0.0,0.0,7.48e-16,6.352375376571554e-14,4.811841128903612e-12,1356.5705172166297,2.5866994611670225e-14,2.2554932100779695e-14,0.0
255,255,256,-77.08369204872531,-12.311344470007953,3718.56,e80338,SKX5563,171.824444296,0.9980210468713688,34610D,278.5969,3.3788707,-1.2991462,166.96923126726097,62730.46301948532,0.05504167196672304,0.1594338273689998,7.63671744,2.2616066930909984,-1636.657049620593,0.0051944676121145,63934.52889589367,0.5628964663506044,0.063639312,0.116574659271168,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.593016960961357,0.6761772358266753,0.4990057066270819,0.0,4.634407202520776,7.345049030587127,5448016220210057.0,5.956690317671262,629.385071732346,1058.317096159024,0.5478442998274,0.0174851014525847,0.0797169136844999,1.1308033465454992,4.560566742533992,4.535712568048827,15.458986293067978,0.2169941952353625,989081304113796.0,6.69415520838816,4951740750830383.0,0.0005658297278270584,1.3565533901191523e-06,3.16,35.8,2023-02-06 17:16:00,0.005194467612114503,0.5628967322670307,0.0,255,639.3452889589367,0.005194467612114503,3.3788707,-1.2991462,0.5628967322670307,0.30339193,1.11028434e-07,0.7994690188619141,1397.2714702750777,9505.824918360568,0.8998618690313488,-0.4361749839954231,3.146384804452615,238.25715126832415,0.5931999319185556,inf,0.0,230.99897772448165,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.005093638,-7.499387e-08,38193.97,0.5946173,-266.15457,0.0,0.0,1.0000000000000002,-8.412254086024786e-13,6.1943254e-12,2.1671828e-16,0.0,0.0,0.0,7.480000000000001e-16,7.055501646305299e-14,5.353099860609612e-12,1356.4215612050345,2.8974958877824175e-14,2.261103294453345e-14,0.0,0.005093638,-7.499387e-08,38193.97,0.5946173,-266.15457,0.0,0.0,0.0,-8.412254086024786e-13,6.1943254e-12,2.1671828e-16,0.0,0.0,0.0,7.480000000000001e-16,7.055501646305299e-14,5.353099860609612e-12,1356.4215612050345,2.8974958877824175e-14,2.261103294453345e-14,0.0
256,256,257,-77.12179775895743,-12.234512329101562,3246.1200000000003,e80338,SKX5563,150.732222092,0.9980326479057172,34610D,282.1214,3.560389,-1.7756526,157.35758206799483,62722.82630204532,0.07763831416484455,0.1598294029386888,7.872680760000001,3.393333454605012,-2454.2488800797896,0.0045017884711459,67941.61280179152,0.3936643124949474,0.065605673,0.117898536172058,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.593016960961357,0.6761772358266753,0.4673334504806576,0.0,4.782889058912272,7.441372519312977,5519857526268478.0,5.925822955680258,624.234355445815,1057.835921972526,0.5444830815135999,0.0176357061917909,0.0799147014693444,1.696666727302506,4.532835775895718,4.508283403770943,15.546347002963357,0.206974989896657,1165095584134429.5,6.846154369547466,5063494079702058.0,0.0005673338174183889,1.594019694577217e-06,3.16,35.8,2023-02-06 17:17:00,0.004501788471145905,0.39366396613697274,0.0,256,679.4161280179152,0.004501788471145905,3.560389,-1.7756526,0.39366396613697274,0.3158895,2.2611972e-09,0.8389619616077272,1397.2873775357987,8920.70721349357,0.8990928581733532,-0.4377579609575028,3.42345972871388,239.21088151346981,0.4290973443354305,inf,0.0,230.8741273200193,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0044043944,-9.816853e-09,33293.594,0.43068048,-265.23666,0.0,0.0,1.0,-8.705073285475832e-13,6.8757357e-12,2.1356885e-16,0.0,0.0,0.0,7.48e-16,7.902953592309779e-14,6.005228236725238e-12,1356.2898162056936,3.267202984151933e-14,2.26671337882872e-14,0.0,0.0044043944,-9.816853e-09,33293.594,0.43068048,-265.23666,0.0,0.0,0.0,-8.705073285475832e-13,6.8757357e-12,2.1356885e-16,0.0,0.0,0.0,7.48e-16,7.902953592309779e-14,6.005228236725238e-12,1356.2898162056936,3.267202984151933e-14,2.26671337882872e-14,0.0
257,257,258,-77.15760883532073,-12.162610070180108,2537.46,e80338,SKX5563,145.587777652,0.9980355299549764,34610D,286.53253,3.6475985,-2.6918926,146.76028914519878,62714.95362128531,0.0963210616596751,0.1602249785083778,8.23397739,4.525060216119026,-974.874298157616,0.004424079845033,74331.44769450775,0.3028302650954931,0.06861647825,0.1188063445389601,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.593016960961357,0.6761772358266753,0.4324926991926938,0.0,4.914926038620798,7.616878663705253,5650755927076037.0,5.894955593689254,619.083639159284,1057.354747786028,0.5411218631997999,0.017786310930997,0.0801124892541889,2.262530108059513,4.505104809257444,4.480854239493061,15.633707712858731,0.1979244037531065,1349904044459155.0,7.054788153728089,5216361349392142.0,0.0005614583427129846,1.843402440669054e-06,3.16,35.8,2023-02-06 17:18:00,0.004424079845033061,0.3028304725292309,0.0,257,743.3144769450774,0.004424079845033061,3.6475985,-2.6918926,0.3028304725292309,0.3356872,0.0,0.9037350074023479,1397.291077842793,8771.48189877318,0.8986561105242952,-0.4386538441839372,3.822610590522749,240.47115798455263,0.3442291384562173,inf,0.0,231.5862138289751,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.004290482,3.1514233e-08,25907.47,0.33665285,-265.23495,0.0,0.0,0.9999999999999998,-9.14653085794397e-13,7.880792e-12,2.1339881e-16,0.0,0.0,0.0,7.479999999999999e-16,9.15212053441043e-14,6.966138964440806e-12,1356.1605948650094,3.760028575943575e-14,2.2723234632040947e-14,0.0,0.004290482,3.1514233e-08,25907.47,0.33665285,-265.23495,0.0,0.0,0.0,-9.14653085794397e-13,7.880792e-12,2.1339881e-16,0.0,0.0,0.0,7.479999999999999e-16,9.15212053441043e-14,6.966138964440806e-12,1356.1605948650094,3.760028575943575e-14,2.2723234632040947e-14,0.0
258,258,259,-77.19297710217927,-12.09175756422144,2255.52,e80338,SKX5563,145.073333208,0.998024965944607,34610D,288.00635,3.148224,-2.8553536,134.5986226739462,62706.71964389532,0.11016100308429272,0.1606205540780668,8.380172159999999,5.65678697763304,-631.5195899952171,0.0053776064488599,77005.1164429154,0.3417785898218616,0.0698347679999999,0.1182909969812302,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,4.593016960961357,0.6761772358266753,0.3956368954077227,2.8275919258676048,4.857832344654737,7.622018174176439,5654589147297137.0,5.86408823169825,613.932922872753,1056.87357359953,0.537760644886,0.0179369156702032,0.0803102770390334,2.82839348881652,4.47737384261917,4.453425075215178,15.721068422754112,0.1896490126789841,1541019476974053.8,7.162177734864513,5295652989610441.0,0.0005447597198637786,2.101266171384875e-06,3.16,35.8,2023-02-06 17:19:00,0.005377606448859986,0.341778910116311,0.0,258,770.051164429154,0.005377606448859986,3.148224,-2.8553536,0.341778910116311,0.3430785,0.0,0.9314509017070671,1397.275953106278,8170.484581345747,0.900743010746058,-0.4343524244114758,4.024996093871448,241.0662197032461,0.39395510276369716,inf,0.0,232.387139994366,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.005197149,2.6450357e-08,23000.418,0.3802445,-265.28497,0.0,0.0,1.0,-9.320044100105194e-13,8.270756e-12,2.138568e-16,0.0,0.0,0.0,7.48e-16,9.63656189981348e-14,7.33875093814764e-12,1356.0332601199243,3.8528269837197654e-14,2.27793354757947e-14,0.0,0.005197149,2.6450357e-08,23000.418,0.3802445,-265.28497,0.0,0.0,0.0,-9.320044100105194e-13,8.270756e-12,2.138568e-16,0.0,0.0,0.0,7.48e-16,9.63656189981348e-14,7.33875093814764e-12,1356.0332601199243,3.8528269837197654e-14,2.27793354757947e-14,0.0
