,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.99721952125762,34610D,214.6897,2.7348266,-6.182389,237.3068623302048,62809.83949173452,0.21316760925110692,0.086761386110092,5.828302089935187,3.43704989202202,-2248.1266277919744,3.4929968509832606e-05,18264.32766939871,0.7718164152275875,0.0485691840827932,0.1254323897417716,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.329273332744294,0.3493096384674805,0.8079080407138025,1.7184950729024615,4.37162998611022,1.6706053102581366,1215824743179066.0,3.8174987441034,619.744622005457,1000.06957778369,0.00349299685098,0.0137973012438995,0.043380693055046,1.71852494601101,3.14414335732699,3.144033536334572,11.113731944070302,0.1990113922584599,59873269803847.22,0.321777848398378,238445636377259.6,0.0009833536002927007,5.35043757657474e-08,2.8440000000000003,35.8,2023-02-06 17:03:00,3.4929968509832606e-05,0.7718169999888634,0.0,242,182.64327669398713,3.4929968509832606e-05,2.7348266,-6.182389,0.7718169999888634,0.50792986,1.2649243e-05,0.2963704705175911,1396.153647400968,13954.129735069642,0.393527290468781,-0.9193129345637968,1.1652669499254258,227.701505294386,0.4344906642298088,0.0,1.0,220.25340065259678,28.117254249628648,81.10639560991471,0.7688466745731375,215.03133,3.6182688413305385e-05,12319.086802195043,0.0,0.001916403896998986,0.004181579,162.21279121982943,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13954.129735069642,0.0,3.3797827e-05,-2.903797e-07,127583.8,0.7281078,-265.84515,0.030327621936824666,0.030327621936824666,0.9999999999999999,-3.0637921203953066e-13,2.3694245e-12,2.3332094e-16,6.525061354087467e-15,1.1526960613377368e-14,1.1526960613377368e-14,7.479999999999999e-16,2.9645223336732876e-14,2.0630452843193636e-12,1357.626267997317,1.0560785098279116e-14,1.1074112268517923e-14,7.382741512345281e-16,1.6084870385010575e-13,3.3797827e-05,-2.903797e-07,127583.8,0.7281078,-265.84515,0.030327621936824666,0.030327621936824666,0.9999999999999999,-3.0637921203953066e-13,2.3694245e-12,2.3332094e-16,6.525061354087467e-15,1.1526960613377368e-14,1.1526960613377368e-14,7.479999999999999e-16,2.9645223336732876e-14,2.0630452843193636e-12,1357.626267997317,1.0560785098279116e-14,1.1074112268517923e-14,7.382741512345281e-16,1.6084870385010575e-13
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.997313578726048,34610D,220.5709,2.538051,-8.981937,235.2253554427467,62804.01118964459,-7.98462236186428e-05,0.0530342577803,4.2509778647040015,-0.0007939171430988,-2308.121777449912,5.643838447729978e-05,20338.52668560642,0.6471695980935156,0.0354248155392,0.0905244558563432,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.509533096410223,0.3762883304677797,0.7900729956181259,0.0,4.017398958970295,4.192108818750146,3096447088539982.0,2.75415681027639,599.126938682501,872.69074681745,0.00564383844773,0.0114925701837056,0.02651712889015,-0.0003969585715494,2.30732799245781,2.307197777942553,16.314966518332387,0.169057784114298,30809305804482.62,0.3701174164999716,274266495816645.6,0.0004459968657666678,3.3789847212746606e-08,2.8440000000000003,35.8,2023-02-06 17:04:00,5.6438384477299774e-05,0.647170088590694,0.0,243,203.38526685606428,5.6438384477299774e-05,2.538051,-8.981937,0.647170088590694,0.55598915,8.966981e-06,0.3212282436463834,1396.284997865053,13956.475436907926,0.39346174441696596,-0.919340989883709,1.0209320544292095,226.38340924794164,0.3857408881141107,0.6923509542757751,0.0,218.79281279810272,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.815905e-05,-1.1359296e-07,120809.484,0.666276,-267.23492,0.0,0.0,0.9999999999999999,-3.469373282588328e-13,2.0696752e-12,2.222143e-16,0.0,0.0,0.0,7.480000000000001e-16,2.33658066965021e-14,1.7227378759209351e-12,1357.5579745087502,2.4448867928929328e-15,6.769224779227535e-15,4.512816519485022e-16,0.0,5.815905e-05,-1.1359296e-07,120809.484,0.666276,-267.23492,0.0,0.0,0.8714024924782089,-3.469373282588328e-13,2.0696752e-12,2.222143e-16,0.0,0.0,0.0,7.480000000000001e-16,2.33658066965021e-14,1.7227378759209351e-12,1357.5579745087502,2.4448867928929328e-15,6.769224779227535e-15,4.512816519485022e-16,0.0
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,0.9974020045456028,34610D,226.33653,2.4628568,-10.112633,232.6029218280517,62799.76021177988,7.016313169346852e-07,0.0591642484865258,4.497562996416001,7.87048669735668e-06,-2344.3683430783244,0.0001121024103405,22648.28216619646,0.7036090816678353,0.0374796916368,0.0943127150400656,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,2.707521817535693,0.4058247529085586,0.7712498093827992,0.0,4.062749923419266,4.617418272491829,3413657221187468.0,2.99762519029352,607.154368383116,889.686618542383,0.0112102410341,0.0119060784445173,0.0295821242432629,3.93524334867834e-06,2.48462366354434,2.48434516246351,16.34649082282476,0.1797770692864426,34787882356029.74,0.4254153428342288,315243677125877.25,0.00045826948067851546,3.52671232342746e-08,2.8440000000000003,35.8,2023-02-06 17:05:00,0.00011210241034053253,0.7036097876210057,0.0,244,226.48282166196466,0.00011210241034053253,2.4628568,-10.112633,0.7036097876210057,0.5393119,7.443436e-06,0.348596532236248,1396.4084636941493,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.137020899560151,227.45547217609285,0.44374614247293,0.992217921672966,0.0,220.07007386699522,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010498812,1.09422785e-07,113883.68,0.65940386,-268.34003,0.0,0.0,1.0,-3.8839907930112246e-13,1.8862967e-12,2.1954251e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0440211611830928e-14,1.4978976237252827e-12,1357.488120500185,2.4367651235305825e-15,7.551648946582091e-15,5.034432631054726e-16,0.0,0.00010498812,1.09422785e-07,113883.68,0.65940386,-268.34003,0.0,0.0,0.09525811440655288,-3.8839907930112246e-13,1.8862967e-12,2.1954251e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0440211611830928e-14,1.4978976237252827e-12,1357.488120500185,2.4367651235305825e-15,7.551648946582091e-15,5.034432631054726e-16,0.0
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,0.9974847948179156,34610D,232.2654,2.493653,-10.486743,230.8879701421518,62795.26264878347,-0.0001255814355731609,0.060496393546842,4.752322235136002,-0.001451115764721,-2358.964262681419,0.0002167556359013,25192.604734155073,0.7562171671715271,0.0396026852928,0.0983730363086851,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.250017770020608,0.6365814501987583,0.7557293241878879,0.0,4.102121555715571,5.0424680552544645,3730673682462304.0,3.31764334404814,623.398504348134,832.604955871618,0.0216755635901,0.0114962258885161,0.030248196773421,-0.0007255578823605,2.63114147779897,2.630571286646949,24.221036874576505,0.2054784041061056,29715323664703.438,0.4538292222744394,336299090352084.5,0.0002678930658243462,2.55474552860341e-08,2.8440000000000003,35.8,2023-02-06 17:06:00,0.00021675563590134998,0.7562177127203488,0.0,245,251.92604734155074,0.00021675563590134998,2.493653,-10.486743,0.7562177127203488,0.32671332,2.7395017e-06,0.377860071744367,1396.5240394360283,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.2647090030117796,228.5274103808017,0.5056106076281204,inf,0.0,221.39525319183892,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00021296421,-3.285511e-08,106898.04,0.7436983,-268.92108,0.0,0.0,1.0,-4.3021560171376565e-13,1.8259138e-12,2.1474903e-16,0.0,0.0,0.0,7.480000000000002e-16,1.910682495252389e-14,1.3956981480775401e-12,1357.414725117402,1.3571683100433113e-15,7.721682236935175e-15,5.147788157956783e-16,0.0,0.00021296421,-3.285511e-08,106898.04,0.7436983,-268.92108,0.0,0.0,0.0,-4.3021560171376565e-13,1.8259138e-12,2.1474903e-16,0.0,0.0,0.0,7.480000000000002e-16,1.910682495252389e-14,1.3956981480775401e-12,1357.414725117402,1.3571683100433113e-15,7.721682236935175e-15,5.147788157956783e-16,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,0.997561945692756,34610D,238.53893,2.5689807,-10.059638,228.5070435786984,62790.510326548334,0.21698880601247975,0.1295924134070494,8.811750360175294,5.4270741301418,-1786.1820578812165,0.0002781060432476,27963.5838655842,0.5366279614328214,0.0734312530014607,0.1808842990736624,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.0279356740969035,0.453348263905004,0.7380353844469749,2.7125829009559066,5.912470391225576,1.9400466136688,1416783153211304.0,5.3695586662169,661.288155036333,1075.5841311343,0.0278106043248,0.0151669869235174,0.0647962067035247,2.7135370650709,4.27218715426292,4.270999363529216,10.642381699235736,0.2852114206233538,30233391614460.902,0.4825547056534982,357580651514314.0,0.0011922508253027016,1.86074532720163e-08,2.8440000000000003,35.8,2023-02-06 17:07:00,0.0002781060432476377,0.5366279486681053,0.0,246,279.635838655842,0.0002781060432476377,2.5689807,-10.059638,0.5366279486681053,0.16170034,5.218368e-07,0.40839085888644927,1396.6317197058572,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.7931635823994778,232.1349859818755,0.38175253515501406,inf,0.0,224.1104132515107,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002754616,-4.61009e-08,100012.91,0.5583381,-267.67316,0.0,0.0,1.0,-4.714268388320742e-13,1.9196552e-12,2.1528496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.979025374278924e-14,1.448228367296209e-12,1357.3413297346185,1.342565583656065e-14,1.654100976898663e-14,1.1027339845991085e-15,0.0,0.0002754616,-4.61009e-08,100012.91,0.5583381,-267.67316,0.0,0.0,0.0,-4.714268388320742e-13,1.9196552e-12,2.1528496e-16,0.0,0.0,0.0,7.480000000000001e-16,1.979025374278924e-14,1.448228367296209e-12,1357.3413297346185,1.342565583656065e-14,1.654100976898663e-14,1.1027339845991085e-15,0.0
247,247,248,-76.42421888569521,-12.84007780430683,9117.330000000002,,,219.6971744133714,0.9976458212389714,34610D,243.04184,3.0151696,-9.648909,225.0359408237772,62781.69857618816,3.440922188029532e-05,0.0793272211330502,5.2186742475,0.0005349259228532,-2549.738054326427,0.0003229603167539,30209.258966703812,0.4174710581684855,0.0434889520625,0.1059102087185188,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.247678348284828,0.4861028810146473,0.7200598107384866,0.0,4.167303095360496,5.6703536404300765,4198971925091938.5,3.72518196105821,628.70659041926,942.423189016319,0.0322960316754,0.0132356513838367,0.0396636105665251,0.0002674629614266,2.99672523975375,2.99575772888871,16.25867095936253,0.215569415994837,45117688214249.375,0.4989599258035695,369689212090001.9,0.0004940888799204248,3.66419701022405e-08,2.8440000000000003,35.8,2023-02-06 17:08:00,0.00032296031675390925,0.4174714964503583,0.0,247,302.0925896670381,0.00032296031675390925,3.0151696,-9.648909,0.4174714964503583,0.11952689,3.7281762e-07,0.43301353988474306,1396.748814759241,12679.261896934253,0.4085836306136697,-0.9127208865773547,1.51693462516224,230.3886207987895,0.3105266274181991,inf,0.0,222.16911549337098,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00031105836,-5.1518004e-08,94491.84,0.40886092,-267.4009,0.0,0.0,1.0,-5.044704885370521e-13,2.0046016e-12,2.1564413e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0465346951493216e-14,1.5001309856779264e-12,1357.2727308673075,3.5278308419586125e-15,1.0125224966579477e-14,6.75014997771965e-16,0.0,0.00031105836,-5.1518004e-08,94491.84,0.40886092,-267.4009,0.0,0.0,0.0,-5.044704885370521e-13,2.0046016e-12,2.1564413e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0465346951493216e-14,1.5001309856779264e-12,1357.2727308673075,3.5278308419586125e-15,1.0125224966579477e-14,6.75014997771965e-16,0.0
248,248,249,-76.53076192644677,-12.793545933093055,8385.810000000001,,,219.4252537786857,0.9977229968783892,34610D,248.34535,4.256996,-8.896297,221.44027551757657,62776.47990194066,3.7127586569484816e-05,0.0834866392515992,5.516325127500001,0.0006173131415852,-3045.736792784136,0.0003175783253557,33656.828581876965,0.2663699677174482,0.0459693760625,0.1084827041328315,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.467919077621831,0.6687689473847787,0.7009480127311648,0.0,4.249781660131861,5.991719211167073,4438657204657185.5,4.0725638211609,637.669638304047,905.944120640539,0.0317578325356,0.013102580806798,0.0417433196257996,0.0003086565707926,3.1858853031566,3.1848738562508627,21.03004465862774,0.2345027721216297,40587997463312.75,0.5221257388397619,386768858162921.9,0.0003381097791671779,2.99286149609198e-08,2.8440000000000003,35.8,2023-02-06 17:09:00,0.00031757832535570456,0.26637029199013484,0.0,248,336.5682858187697,0.00031757832535570456,4.256996,-8.896297,0.26637029199013484,0.071725816,1.1234673e-07,0.47212783636730815,1396.856529583449,13164.702903944126,0.43083129420704613,-0.9024324882958733,1.6900484236357662,231.5129193660772,0.20881411717573678,inf,0.0,222.77838152295337,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002827554,-1.0142528e-07,86963.61,0.25715414,-268.88928,0.0,0.0,1.0,-5.495242086906776e-13,2.267413e-12,2.1887261e-16,0.0,0.0,0.0,7.48e-16,2.329942836695451e-14,1.7178889041701317e-12,1357.2035278417525,2.9095179170454465e-15,1.0656127771175881e-14,7.104085180783919e-16,0.0,0.0002827554,-1.0142528e-07,86963.61,0.25715414,-268.88928,0.0,0.0,0.0,-5.495242086906776e-13,2.267413e-12,2.1887261e-16,0.0,0.0,0.0,7.48e-16,2.329942836695451e-14,1.7178889041701317e-12,1357.2035278417525,2.9095179170454465e-15,1.0656127771175881e-14,7.104085180783919e-16,0.0
249,249,250,-76.64005674164872,-12.742630004882812,7513.320000000001,e80338,SKX5563,219.153333144,0.9977878140077056,34610D,254.88556,6.0568604,-5.2005134,215.87822961108603,62770.96357681316,0.1286726825632532,0.138028214344969,6.628076087843467,3.62822168190206,-1891.7973204311468,0.0003247088084599,38178.372603429336,0.1636193163551856,0.0552339673986955,0.1259201371543586,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.620983601164144,0.5419717749040346,0.6745178308223121,1.814582665968647,4.784003820774469,5.692647514502001,4215599448156301.5,5.6800769941311,663.442367016797,1068.93267233068,0.032470880846,0.0154801653761579,0.0690141071724845,1.81411084095103,4.45822802893165,4.456780872924836,12.1930816525476,0.2895862922368262,29464607653514.39,0.5496472199198417,407047710356841.6,0.0009548858682735104,1.80513496763749e-08,2.8440000000000003,35.8,2023-02-06 17:10:00,0.00032470880845994574,0.1636192802607467,0.0,249,381.7837260342934,0.00032470880845994574,6.0568604,-5.2005134,0.1636192802607467,0.064790845,2.2420064e-08,0.5218126807317848,1396.946941891048,12952.678010921001,0.47851071439437154,-0.8780817138568529,2.200131227950286,234.3161778380377,0.1368279514040475,inf,0.0,225.06114713718756,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00039519396,-3.2541942e-07,77850.13,0.19510499,-268.38382,0.0,0.0,0.9999999999999999,-6.040606943777271e-13,2.7313076e-12,2.3602192e-16,0.0,0.0,0.0,7.479999999999998e-16,2.8638232673467456e-14,2.1272469815475854e-12,1357.1270430660174,1.6822421181570528e-14,1.7617744602877478e-14,1.1745163068584984e-15,0.0,0.00039519396,-3.2541942e-07,77850.13,0.19510499,-268.38382,0.0,0.0,0.0,-6.040606943777271e-13,2.7313076e-12,2.3602192e-16,0.0,0.0,0.0,7.479999999999998e-16,2.8638232673467456e-14,2.1272469815475854e-12,1357.1270430660174,1.6822421181570528e-14,1.7617744602877478e-14,1.1745163068584984e-15,0.0
250,250,251,-76.74480569773709,-12.686920166015623,6972.3,e80338,SKX5563,211.436666484,0.9978452245968196,34610D,258.9836,5.728593,-5.6745324,212.42604722144208,62764.33550072531,-6.27044608399283e-06,0.1042419611486598,6.11810475,-0.0001357005727477372,-2720.6798354272246,0.0006144054023363,41220.733920528306,0.2281733781279681,0.05098420625,0.113891110661882,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.8409521569557454,0.5737829217880128,0.6584591745860295,0.0,4.483456761231547,6.542477433058973,4849431258904129.0,4.55843411038717,639.599706214654,987.564321522913,0.0614405402336,0.0145459169235037,0.0521209805743299,-6.78502863738686e-05,3.5832035098531,3.5810033220662385,16.08440589891808,0.238705137146436,57885124589627.99,0.5665141663017307,419464753697906.1,0.0005317470030939631,4.1851507002664397e-08,2.8440000000000003,35.8,2023-02-06 17:11:00,0.000614405402336363,0.228173710472031,0.0,250,412.20733920528306,0.000614405402336363,5.728593,-5.6745324,0.228173710472031,0.058573823,2.1352841e-08,0.5544800248269445,1397.0269846690508,12400.754338432258,0.4774162297831949,-0.8786772692744474,2.0703033103228,233.66219007221514,0.19867271616789364,inf,0.0,224.7073942117995,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0006022127,-3.4147257e-07,72156.82,0.20266178,-266.86475,0.0,0.0,1.0,-6.381233119500313e-13,3.103172e-12,2.3725933e-16,0.0,0.0,0.0,7.48e-16,3.303089336563608e-14,2.465048771158355e-12,1357.038432688261,8.19831103384089e-15,1.330531049130467e-14,8.870206994203111e-16,0.0,0.0006022127,-3.4147257e-07,72156.82,0.20266178,-266.86475,0.0,0.0,0.0,-6.381233119500313e-13,3.103172e-12,2.3725933e-16,0.0,0.0,0.0,7.48e-16,3.303089336563608e-14,2.465048771158355e-12,1357.038432688261,8.19831103384089e-15,1.330531049130467e-14,8.870206994203111e-16,0.0
251,251,252,-76.84502852590458,-12.633765269134017,6195.06,e80338,SKX5563,201.662222048,0.997901033947837,34610D,264.57352,4.5501947,-7.805016,208.2781118658152,62758.21739597531,-1.7375174567794294e-05,0.1136908208305588,6.4639581900000005,-0.000418272569237,-2474.05894578921,0.0012800394985887,45932.304502068175,0.3207570709486955,0.05386631825,0.1165169817362757,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.927027114411801,0.5840273173432939,0.6387452113807998,0.0,4.590970540210074,6.831536943516913,5065021589306404.0,4.8639392803838,643.186372373486,1006.44806774258,0.128003949859,0.0149171669476854,0.0568454104152794,-0.0002091362846185,3.81073769668442,3.80586603782966,15.473455196386254,0.2467248074765863,60100886642473.04,0.5901213223639585,436820147456511.1,0.000573377257804261,4.19279902112141e-08,2.8440000000000003,35.8,2023-02-06 17:12:00,0.0012800394985887679,0.3207570565077777,0.0,251,459.3230450206818,0.0012800394985887679,4.5501947,-7.805016,0.3207570565077777,0.07333407,3.8711457e-07,0.6048035179505602,1397.1047855999725,12058.337314138975,0.4924033018816835,-0.8703671571790927,2.308239201810272,234.83520197286282,0.29503154101743795,inf,0.0,226.19261948683442,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0012661701,-2.2467347e-07,63993.273,0.29631788,-267.19458,0.0,0.0,1.0000000000000002,-6.869648508846102e-13,3.7267116e-12,2.2825608e-16,0.0,0.0,0.0,7.48e-16,4.0492962367450655e-14,3.0397466374707416e-12,1356.953886123632,1.1889251182260802e-14,1.4511350846561867e-14,9.67423389770791e-16,0.0,0.0012661701,-2.2467347e-07,63993.273,0.29631788,-267.19458,0.0,0.0,0.0,-6.869648508846102e-13,3.7267116e-12,2.2825608e-16,0.0,0.0,0.0,7.48e-16,4.0492962367450655e-14,3.0397466374707416e-12,1356.953886123632,1.1889251182260802e-14,1.4511350846561867e-14,9.67423389770791e-16,0.0
252,252,253,-76.94156515187228,-12.5804443359375,5486.400000000001,e80338,SKX5563,197.546666496,0.9979517631085122,34610D,267.87643,-0.96551853,-10.63793,200.587054203994,62751.75343778532,-6.521182282632823e-05,0.114057203305872,6.788544,-0.001635289300655,-2090.0640338405005,0.0027814633444885,50599.46947263605,0.5765489362422197,0.0565712,0.1156485698801761,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.5922591901060095,0.6760656779102308,0.6113541502897538,0.0,4.567977795462949,7.016057408118474,5202643174101900.0,4.98870386398022,638.822917836333,977.756241678638,0.278146334449,0.0146947737053208,0.057028601652936,-0.0008176446503275,3.88087648007037,3.870111905665692,17.74703856261665,0.2370138244756266,68685521508344.46,0.6119324853366641,452858898398916.5,0.000443947976397764,5.0051240961293595e-08,2.8440000000000003,35.8,2023-02-06 17:13:00,0.002781463344488569,0.5765501069284876,0.0,252,505.99469472636054,0.002781463344488569,-0.96551853,-10.63793,0.5765501069284876,0.13793992,2.508189e-06,0.658042448582634,1397.1754740023603,11602.085767419729,0.8667484411908327,-0.49874556608882403,2.5459461717947076,235.90475841462225,0.5476969017954543,inf,0.0,228.5141619953362,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0027777678,-1.7534964e-07,56557.01,0.5443538,-266.99057,0.0,0.0,1.0,-7.31449569420123e-13,4.2685924e-12,2.244623e-16,0.0,0.0,0.0,7.48e-16,4.695531846184584e-14,3.537142782203385e-12,1356.869075466683,1.0746292088265391e-14,1.4558115436741274e-14,9.705410291160847e-16,0.0,0.0027777678,-1.7534964e-07,56557.01,0.5443538,-266.99057,0.0,0.0,0.0,-7.31449569420123e-13,4.2685924e-12,2.244623e-16,0.0,0.0,0.0,7.48e-16,4.695531846184584e-14,3.537142782203385e-12,1356.869075466683,1.0746292088265391e-14,1.4558115436741274e-14,9.705410291160847e-16,0.0
