Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.2654388534743415,0.7403982165462104,44.42389299277262,48717.88962382428,0.0,2023-08-06 05:07:00,9.893610596558991e-06,0.1828628725004259,0.1670033785323756,0.3701991082731052,1.0,0.0155010353543737,0.0007063136668038,0.0001531839717248,3.628235539e-05,1450000000000000.0,140.3350779641687,54.952355632059735,0.0533086715913271,0.0010879320732923,0.0008884778598554,0.6886163358598835,0.0313772027534289,0.0068050283681108,0.0016118034733711,6.44146448395203e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.536941315523078,1.5804369489342072,0.8384881233109291,24.358944811912146,15.501035354373723,36.28235538999999,1450000000000000.0,17.0899565741461,876.878891964035,1553.95403284174,0.000989361059656,0.0310354424520717,0.327639160547052,24.3598186410015,10.5569353829264,10.556830937751968,14.971741078627224,1.0,1.5122349835105742,499675882033997.3,11.976632955542867,4.694670948803391,371028735153659.0
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.2676365483578588,0.7410264450916734,44.4615867055004,48431.71232330213,0.0,2023-08-06 05:08:00,9.700847756407483e-06,0.1828628725004259,0.164535447071777,0.3705132225458367,1.0,0.0155054103719972,0.0007059203059419,0.0001530986603653,3.628235539e-05,1450000000000000.0,140.45415240267576,54.998982754704,0.0533539040466004,0.0010888551846244,0.00088923173411,0.6893951476589187,0.0313863368898131,0.0068070093623282,0.0016131710900522,6.446930072297558e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.48034171414754,1.571949588922727,0.8378717118681762,24.215856161651065,15.5054103719972,36.28235539,1450000000000000.0,17.0014313973077,875.012931248828,1550.36908485465,0.000970084775641,0.0309103426171069,0.325152188846466,24.2165102059148,10.519203648895,10.519101604691798,14.944732850804977,0.9970393988893876,1.5045471954960004,503258551207681.25,11.972414274119956,4.687656945841099,370657286985661.6
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9738865782561116,34610D,216.67966,6.9782662,-23.365446,247.11256106877065,68314.1556311778,0.2710207561854242,0.7414111544625658,44.48466926775394,47999.06717357136,0.0,2023-08-06 05:09:00,9.511477734204712e-06,0.1828628725004259,0.1617664850815037,0.3707055772312829,1.0,0.0155079400953637,0.0007056950972852,0.0001530498175379,3.628235539e-05,1450000000000000.0,140.5270702168347,55.02753588421163,0.0533816031213047,0.0010894204718633,0.000889693385355,0.689865586166398,0.0313926130066104,0.0068083705146649,0.0016140085797792,6.450277043824322e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.400018217480824,1.5599038130804126,0.83741924966593,23.99953358678568,15.507940095363775,36.28235538999999,1450000000000000.0,16.871805471399,872.421185672102,1545.21010099768,0.00095114777342,0.0307311626759285,0.321535408525827,23.9994705331387,10.462845545954,10.462746029778096,14.91007546982768,0.9848508071406264,1.4940533909276639,508683953156057.56,11.730468476073645,4.68251503355628,370384974192302.1
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9734220485438376,34610D,216.67935,7.0391626,-22.502901,246.82217487747,68269.67096191004,0.2752715445961816,0.7416591449178449,44.49954869507069,47429.73909746702,0.0,2023-08-06 05:10:00,9.324184510927246e-06,0.1828628725004259,0.1585875992835188,0.3708295724589224,1.0,0.0155080302093402,0.0007056919185027,0.0001530491281296,3.628235539e-05,1450000000000000.0,140.5740743277283,55.04594173580245,0.0533994584340848,0.0010897848660017,0.0008899909739014,0.690100345465164,0.0314029718911327,0.0068106171299413,0.0016145484404491,6.45243456078525e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.292609826224936,1.5437955037406217,0.8364357895226382,23.71486954873351,15.508030209340252,36.28235539,1450000000000000.0,16.6962062583598,869.139177523132,1538.64576761398,0.000932418451093,0.0305052539171281,0.316760408217603,23.7148935888583,10.3837984459375,10.38370162638763,14.868419556346543,0.9694674526298594,1.4804590194566012,514946000617173.06,11.409688228717734,4.671357802480685,369794073196058.9
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9729521218489948,34610D,216.69115,7.0987186,-21.55077,246.47876408717988,68225.17141321498,0.2807079286392129,0.7418000581738544,44.508003490431264,46680.5232506978,0.0,2023-08-06 05:11:00,9.14700649817896e-06,0.1828628725004259,0.1553339486484616,0.3709000290869272,1.0,0.0155066908105518,0.0007058185849027,0.0001530765992987,3.628235539e-05,1450000000000000.0,140.60078302627235,55.05640031766348,0.0534096041885175,0.0010899919222146,0.0008901600698086,0.69017184872108,0.0314145760404641,0.0068131338158935,0.0016148552003391,6.4536605061125336e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.170843554335008,1.5255335003781676,0.8352493143389671,23.34026162534889,15.506690810551849,36.28235538999999,1450000000000000.0,16.4657133022885,864.8724637429,1529.51407274425,0.000914700649818,0.030207506003289,0.310468422499318,23.3403205881545,10.2778568500661,10.27776283930262,14.843964926954516,0.9489512579909624,1.4560203707094739,524460634453445.8,11.003775697199123,4.657932136910812,369082996158460.5
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.972477052251036,34610D,216.73027,7.074276,-20.446703,245.99012699365545,68180.66340972454,0.2862364843360337,0.741719769232152,44.50318615392912,45871.75466628561,0.0,2023-08-06 05:12:00,9.002809875260177e-06,0.1828628725004259,0.1521043236946939,0.370859884616076,1.0,0.0155021148458272,0.0007062392078652,0.000153167823211,3.628235539e-05,1450000000000000.0,140.5855650602621,55.050441272410325,0.0534038233847149,0.0010898739466268,0.0008900637230785,0.6898935027634363,0.0314298949368299,0.0068164561491542,0.0016146804160241,6.452961992319722e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.038501594873694,1.505684864509763,0.8335182048365354,22.935877333142805,15.502114845827204,36.28235538999999,1450000000000000.0,16.2108149051873,860.308082077808,1519.71895610044,0.000900280987526,0.0298933724742637,0.303654852402374,22.9359029033889,10.1579322528364,10.1578408037269,14.823783348394226,0.9267340926707484,1.4251913407170584,537980040350070.06,10.621600621321202,4.638411571525097,368049036702353.6
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.9719968396944756,34610D,216.77692,7.036208,-19.327007,245.48754528572465,68136.16022357061,0.2919346768185822,0.7415559898403059,44.49335939041836,45001.31894331596,0.0,2023-08-06 05:13:00,8.871152169990745e-06,0.1828628725004259,0.1489679413166824,0.3707779949201529,1.0,0.015496649638903,0.0007067409705973,0.000153276644563,3.628235539e-05,1450000000000000.0,140.55452231433156,55.03828556594751,0.053392031268502,0.0010896332911939,0.0008898671878083,0.6894980017311121,0.0314452800007192,0.0068197928327023,0.0016143238778981,6.4515371116106616e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.909552721068945,1.4863449990102164,0.8317257142233576,22.50065947165798,15.496649638903094,36.28235539,1450000000000000.0,15.9375216771899,855.444281974125,1508.84386719053,0.000887115216999,0.029555971145959,0.296367312947496,22.5007076312235,10.0273244781542,10.027235525022014,14.82396567262381,0.9034470437249549,1.392966251188525,549218374254806.7,10.152012740122178,4.618283530490379,366982810870947.25
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.9715114841634088,34610D,216.8411,6.908397,-18.17363,244.9022165627318,68091.6668641802,0.2968949136419385,0.7412407476527597,44.47444485916558,44190.43942542552,0.0,2023-08-06 05:14:00,8.764543468507848e-06,0.1828628725004259,0.145947513204495,0.3706203738263798,1.0,0.0154891133805944,0.0007074317361924,0.0001534264564984,3.628235539e-05,1450000000000000.0,140.49477131010406,55.01488829078782,0.0533693338309986,0.0010891700781836,0.0008894888971833,0.6888697189626095,0.0314626337429168,0.0068235564794772,0.0016136376141532,6.448794504579009e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.796739531599432,1.4694250657904402,0.8296198379092344,22.09521971271276,15.489113380594404,36.28235539,1450000000000000.0,15.6775411976157,850.938736158597,1498.52252463686,0.000876454346851,0.0292472217717973,0.289545376027425,22.0952505863762,9.89992753112126,9.899840763536558,14.84379262732893,0.882059513142673,1.3604122565672638,559349305051249.9,9.710955425009892,4.594746043054078,365735863179524.8
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.9710209856815224,34610D,216.90636,6.788274,-17.049377,244.3521138721826,68047.19241932103,0.3007984140164563,0.7408816009674374,44.45289605804624,43514.23247191999,0.0,2023-08-06 05:15:00,8.678004289644398e-06,0.1828628725004259,0.1432792478073844,0.3704408004837187,1.0,0.0154814497499137,0.0007081346242632,0.0001535788975333,3.628235539e-05,1450000000000000.0,140.42669864736808,54.9882324238032,0.0533434752696554,0.0010886423524419,0.0008890579211609,0.6881952765607828,0.0314786348474766,0.0068270267687603,0.0016128557728927,6.445669928416705e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.69698880173248,1.454464169749454,0.8276318439134603,21.757116235959995,15.481449749913772,36.28235539,1450000000000000.0,15.4582792536573,847.299644445263,1490.1370422357,0.000867800428964,0.0289936048228724,0.283884757151933,21.7565822562942,9.79128876475487,9.791203796646323,14.85567217338703,0.8662751990753247,1.3383846268131472,563139737629732.5,9.320886121207163,4.572634288348509,364564332130175.3
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.9705250523039612,34610D,216.97835,6.648144,-16.048014,243.8721386676985,68002.73952326298,0.3042986256178071,0.740379534295607,44.42277205773642,42885.5343701724,0.0,2023-08-06 05:16:00,8.623043057001725e-06,0.1828628725004259,0.1410391856819625,0.3701897671478035,1.0,0.0154729926528466,0.0007089104088202,0.0001537471482203,3.628235539e-05,1450000000000000.0,140.33153693038932,54.95096903541995,0.0533073264692837,0.0010879046218221,0.0008884554411547,0.6873532256684382,0.0314917655003766,0.0068298745199183,0.0016117628032077,6.441301948371781e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.63578561955157,1.4452847531384498,0.8258690488487622,21.4427671850862,15.472992652846676,36.28235539,1450000000000000.0,15.2583361290942,844.038986385927,1481.48100754071,0.0008623043057,0.0287510576894274,0.278591175720189,21.4427875477775,9.6897713722245,9.68968781762924,14.916562173489568,0.8525189747601274,1.3116628751751458,564665599553086.2,8.955144851982322,4.553114816463219,363530053512264.3
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.970022717737143,34610D,217.05038,6.5368643,-15.118061,243.3986232227256,67958.31675120525,0.306199316464991,0.7398708382515585,44.39225029509351,42505.90637435664,0.0,2023-08-06 05:17:00,8.577442765327805e-06,0.1828628725004259,0.138980449983127,0.3699354191257792,1.0,0.0154645325967302,0.0007096874864412,0.0001539156793445,3.628235539e-05,1450000000000000.0,140.23511868220038,54.91321361503068,0.0532707003541122,0.0010871571500839,0.0008878450059018,0.6865054017306798,0.0315046245293954,0.0068326633618029,0.0016106554017684,6.436876292788559e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.582744326362022,1.437329453513309,0.8241287110901104,21.25295318717832,15.464532596730209,36.28235539,1450000000000000.0,15.1417444402514,842.401879820493,1477.27535050805,0.000857744276533,0.0286215985433539,0.275629183864505,21.2528092717468,9.63011145051883,9.630028849497544,14.926352527070492,0.8455864989612082,1.3013097109787775,559229958269512.4,8.783210648044847,4.533924335554197,362513122144132.56
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9695151953868416,34610D,217.12878,6.515686,-14.448713,243.1142769745964,67913.92450091016,0.3080352644938909,0.739126921487868,44.34761528927208,42151.854905260654,0.0,2023-08-06 05:18:00,8.55298341246767e-06,0.1828628725004259,0.1371739590385303,0.369563460743934,1.0,0.0154553289601106,0.000710533635234,0.0001540991904938,3.628235539e-05,1450000000000000.0,140.0941166988105,54.858000112829565,0.0532171383471264,0.0010860640479005,0.0008869523057854,0.6854069828921331,0.031510472305447,0.0068339316164091,0.0016090359386243,6.430404216944451e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.55443886942419,1.433084111456463,0.8230172826565321,21.075927452630328,15.45532896011066,36.28235538999999,1450000000000000.0,15.0407616945802,841.035051455859,1472.9773235248,0.000855298341247,0.0284990953183769,0.272952281271424,21.0768574353493,9.57757705015352,9.577495133996509,14.963891994330297,0.8398246229804123,1.2881581015330295,551445764653422.25,8.640659048241488,4.521710367562282,361865842257160.56
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9690024854250744,34610D,217.20267,6.5038733,-13.847673,242.84960573026584,67869.57688562087,0.3087377716107665,0.7384235457255012,44.30541274353007,41991.9497717817,0.0,2023-08-06 05:19:00,8.552706257931287e-06,0.1828628725004259,0.1358548599995171,0.3692117728627506,1.0,0.0154466546774986,0.000711331886779,0.0001542723137786,3.628235539e-05,1450000000000000.0,139.9607988568115,54.8057955637467,0.053166495292236,0.001085030516168,0.0008861082548706,0.6843704109933574,0.0315158528413785,0.006835098536862,0.0016075047308613,6.42428484781186e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.529922224643778,1.4294068270711184,0.821981509829433,20.99597488589085,15.446654677498657,36.28235539,1450000000000000.0,14.9888045968298,840.470155253753,1471.4328313205,0.000855270625793,0.0284517674994847,0.271702442515214,20.996152180343,9.54958044417224,9.549498770114347,14.96925163865844,0.8374480069438701,1.2840430214705032,547898710598278.9,8.576668444515182,4.510356922848397,361264135038700.9
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.968484588064296,34610D,217.27872,6.5435834,-13.483922,242.7451786386793,67825.27147287736,0.3095203545625989,0.7375624201482346,44.25374520889408,41836.30602037414,0.0,2023-08-06 05:20:00,8.587660281222761e-06,0.1828628725004259,0.1350653940060831,0.3687812100741173,1.0,0.01543772477815,0.0007121541138867,0.0001544506368381,3.628235539e-05,1450000000000000.0,139.79758111489636,54.74188282340197,0.0531044942506728,0.0010837651887892,0.0008850749041778,0.6831771389372846,0.0315154867054097,0.0068350191299859,0.0016056301110076,6.416793055289641e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.521902949786002,1.4282036716001367,0.8214842237533,20.91815301018707,15.437724778150082,36.28235539,1450000000000000.0,14.9443782488075,840.018043161867,1469.61754534161,0.000858766028122,0.0284030543515864,0.270543704977912,20.9182010924611,9.52516238672765,9.525080588571406,14.994996173261775,0.8355598873331442,1.2774432176596613,544406941744882.0,8.515329512428663,4.504915966419337,360975765955364.25
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9679615035574012,34610D,217.34886,6.5800395,-13.180633,242.6620564408981,67781.01772766846,0.3096025245693507,0.7367584674418429,44.20550804651057,41806.53453115068,0.0,2023-08-06 05:21:00,8.630987533678835e-06,0.1828628725004259,0.134513086527611,0.3683792337209214,1.0,0.0154294923064532,0.0007129130886109,0.0001546152418403,3.628235539e-05,1450000000000000.0,139.6451999189269,54.68221345353359,0.0530466096558126,0.0010825838705267,0.0008841101609302,0.6820685463064903,0.0315146852750552,0.0068348453172869,0.001603879953139,6.409798666744033e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.512975196372947,1.426864173085614,0.821070389130626,20.903267265575337,15.429492306453207,36.28235539,1450000000000000.0,14.9321732779319,840.08252492207,1469.70495966848,0.000863098753368,0.0284039809804336,0.27032746027987,20.9032691697896,9.51723846266789,9.517156320210333,14.993410505540943,0.8358291773569202,1.2775903740413392,543703931094009.0,8.505286991131282,4.5003929956069335,360736044631943.8
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9674332321977293,34610D,217.4129,6.6326184,-13.051638,242.6886670755638,67736.81221962195,0.3099168346441148,0.7359415566182771,44.15649339709663,41749.73640875613,0.0,2023-08-06 05:22:00,8.725440497609658e-06,0.1828628725004259,0.1348568468051767,0.3679707783091385,1.0,0.0154219658701492,0.0007136065480896,0.00015476563802,3.628235539e-05,1450000000000000.0,139.49036264142822,54.62158233220853,0.0529877920765159,0.0010813835117656,0.0008831298679419,0.6809799341154932,0.031510362828844,0.0068339078733305,0.0016021015862096,6.40269154257901e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.502857667460518,1.425345733499943,0.8210395327025825,20.874868204378064,15.421965870149211,36.28235539,1450000000000000.0,14.9168573958894,840.054425031709,1469.50326664513,0.000872544049761,0.0283947024774577,0.269988995922621,20.8748879967409,9.50842841677822,9.508345452275744,14.991343185383036,0.8357118260296675,1.277409750043845,542571918694935.94,8.487164049262345,4.500055931715848,360718179767899.9
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.966898827443844,34610D,217.47462,6.6737185,-12.944322,242.7064407551261,67692.65572622485,0.3102724791595559,0.735161939608383,44.10971637650298,41684.40111031177,0.0,2023-08-06 05:23:00,8.828479671875657e-06,0.1828628725004259,0.1353587549252868,0.3675809698041915,1.0,0.0154147158709108,0.0007142751699628,0.0001549106474669,3.628235539e-05,1450000000000000.0,139.3425940333729,54.56371915773419,0.0529316596518035,0.0010802379520776,0.00088219432753,0.6799387450902576,0.031506475161838,0.0068330647234657,0.0016004044057243,6.395908874592932e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.493208116918971,1.4238974069429646,0.8209831156775137,20.842200555155884,15.41471587091087,36.28235539,1450000000000000.0,14.8991783746528,839.979316930503,1469.13912812261,0.000882847967188,0.0283814562795058,0.269579090822687,20.8422290181823,9.49842348355288,9.49833962765456,14.991896675239335,0.8353981580668847,1.27661076516416,541243114393651.25,8.465272109557029,4.499439717731716,360685519485268.25
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.3105761452863934,0.7343124779206637,44.05874867523982,41626.33749379353,0.0,2023-08-06 05:24:00,8.941958643694987e-06,0.1828628725004259,0.1358904055430915,0.3671562389603318,1.0,0.0154067194778788,0.0007150137250504,0.0001550708238969,3.628235539e-05,1450000000000000.0,139.18158706508257,54.50067211127166,0.0528704984102877,0.0010789897634752,0.0008811749735047,0.6788007813857851,0.0315026100113454,0.0068322264569396,0.0015985551774737,6.3885185579097736e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.480022022216668,1.421918533367636,0.820879953801041,20.813168746896764,15.406719477878823,36.28235539,1450000000000000.0,14.8825860267789,839.946682694118,1469.00988630459,0.000894195864369,0.0283729420330675,0.269228941782059,20.8131886713267,9.48893285258484,9.488848003698417,14.986048693158695,0.8352618703125742,1.2769506072338508,540098344710246.7,8.446887516178549,4.4983131483785295,360625809361238.0
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.3110356257173836,0.733400395624967,44.00402373749802,41540.607423327456,0.0,2023-08-06 05:25:00,9.030795973093338e-06,0.1828628725004259,0.1359492045119901,0.3667001978124835,1.0,0.0153981897830636,0.0007158036794344,0.0001552421477091,3.628235539e-05,1450000000000000.0,139.00871098675623,54.43297736328505,0.0528048284849976,0.0010776495609183,0.0008800804747499,0.6775823087284305,0.0314982421012203,0.0068312791528557,0.0015965696278338,6.380583441937212e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.470021328761176,1.4204176774836954,0.8207924804196016,20.77030371166373,15.398189783063607,36.28235539,1450000000000000.0,14.8594279415097,839.820238070756,1468.40184359472,0.000903079597309,0.0283534391309416,0.268673253513599,20.7703530941699,9.47586119175224,9.475775617955948,14.990891601403384,0.8347338097335159,1.2751872757557348,538324159832287.7,8.417285010055181,4.497358120926545,360575191024649.1
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.3112986390358125,0.732379261612512,43.94275569675072,41486.46821974964,0.0,2023-08-06 05:26:00,9.06229021492393e-06,0.1828628725004259,0.1349586636774213,0.366189630806256,1.0,0.0153884738391856,0.000716706992434,0.0001554380565235,3.628235539e-05,1450000000000000.0,138.81516524603552,54.35718879688065,0.0527313068361008,0.001076149119104,0.000878855113935,0.6762119464611767,0.0314940802746842,0.0068303765437906,0.0015943466790054,6.371699576028855e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.45340170632989,1.4179245864797023,0.8206130206527453,20.74323410987482,15.388473839185696,36.28235539,1450000000000000.0,14.8427895272924,839.843281977974,1468.49273753191,0.000906229021492,0.0283496033372796,0.268359085348865,20.7432476111351,9.46606138209961,9.465975598681569,14.980076328268233,0.8348300461622843,1.2764670171133559,537276802402970.5,8.401246060554984,4.495399417176291,360471375206329.5
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3118841906706326,0.7312922296616847,43.87753377970108,41376.84983044029,0.0,2023-08-06 05:27:00,9.08350648768888e-06,0.1828628725004259,0.1337602260145107,0.3656461148308423,1.0,0.0153783468539674,0.0007176506598079,0.0001556427173181,3.628235539e-05,1450000000000000.0,138.6091292100757,54.27650928549024,0.0526530405356412,0.0010745518476661,0.000877550675594,0.6747639335609157,0.0314887410677461,0.0068292185866916,0.0015919802742318,6.362242398056657e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.434563611693244,1.4150988428342113,0.8205222794888181,20.688424915220143,15.378346853967429,36.28235539,1450000000000000.0,14.8128955602617,839.651158858325,1467.86637171747,0.000908350648769,0.0283253906491413,0.267665699276878,20.6885058592233,9.44967370767726,9.449587872284516,14.976152371445409,0.8340276977261475,1.275625497514537,535104774772533.2,8.364476401006002,4.494409346911962,360418898859873.2
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.964144796319252,34610D,217.86983,6.801598,-12.695203,242.7224184748844,67472.66294795915,0.3124960653015325,0.7302727966087754,43.81636779652653,41256.28572780877,0.0,2023-08-06 05:28:00,9.032856961189393e-06,0.1828628725004259,0.1315696653270918,0.3651363983043877,1.0,0.015368545419782,0.0007185677116131,0.0001558416057786,3.628235539e-05,1450000000000000.0,138.4159058692273,54.20084696430332,0.0525796413558318,0.001073053905221,0.0008763273559305,0.673393838610794,0.0314850271387522,0.0068284131167981,0.0015897610282925,6.353373330496346e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.40320946691783,1.4103964821915835,0.8202921635055609,20.628142863904383,15.368545419782064,36.28235539,1450000000000000.0,14.7779431648857,839.367079015698,1467.39512830035,0.000903285696119,0.0282994850106231,0.266899285337109,20.628244086157,9.4312417783193,9.43115658803086,14.955553534866262,0.8328413177741351,1.2768555215358877,532817710833959.2,8.3245829341506,4.491899528891951,360285870839788.06
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9635783023753974,34610D,217.94731,6.7619677,-12.574795,242.68162416346712,67428.84658016263,0.3136079229638338,0.7293546863614656,43.761281181687934,41039.73295351375,0.0,2023-08-06 05:29:00,8.982904041225974e-06,0.1828628725004259,0.129536118527984,0.3646773431807328,1.0,0.0153595469794417,0.0007194112742778,0.0001560245560533,3.628235539e-05,1450000000000000.0,138.24188725295218,54.13270482174798,0.0525135374180255,0.0010717048452658,0.0008752256236337,0.6721534541906946,0.0314823590589504,0.0068278344686986,0.0015877623561557,6.34538577134475e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.371525319122709,1.4056446143557446,0.8200084948636749,20.519866476756874,15.359546979441715,36.28235539,1450000000000000.0,14.718205810598,838.642362619132,1465.43788968395,0.000898290404123,0.0282345481750789,0.26541339619434,20.520236100137,9.40030612668369,9.400221685394325,14.954211748317324,0.8298147425837595,1.2730205850904348,528484969354666.2,8.246343059211465,4.488807520977874,360121982970748.3
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.9630048751417132,34610D,218.0221,6.7033014,-12.360922,242.54771431100068,67385.08529898094,0.3145726089339687,0.7285461314401483,43.7127678864089,40835.77083819384,0.0,2023-08-06 05:30:00,8.871154030088306e-06,0.1828628725004259,0.1266928273182318,0.3642730657200742,1.0,0.0153508878359108,0.0007202261740226,0.0001562012899682,3.628235539e-05,1450000000000000.0,138.0886337531657,54.07269387548781,0.0524553214636906,0.0010705167645651,0.0008742553577281,0.6710297968214672,0.0314830795707663,0.0068279907319381,0.0015860021795352,6.33835134352929e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.337692988225944,1.4005711121211073,0.8194154193033054,20.41788541909692,15.350887835910816,36.28235538999999,1450000000000000.0,14.6583740311586,837.918132345082,1463.62244045645,0.000887115403009,0.0281738033074988,0.263962426436821,20.418211697586,9.36907323288382,9.368990119129368,14.949895432334165,0.8267329635457739,1.269588162230912,524423251522726.8,8.172216374533205,4.482349713725599,359779688123244.1
