,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9923551683269118,34610D,217.19727,8.032319,-2.6349277,235.4589221642263,70964.7912361646,0.3139154962678634,0.7047196150269436,42.28317690161661,40522.237830603706,0.0,2023-08-06 04:09:00,1.7683218341000377e-05,0.1848511540387454,0.2841420636006047,0.3523598075134718,0.6623450667978795,0.0131653266943413,0.0020081346902218,0.0004462521533826,5.047053024066646e-05,223323434526373.3,133.5725558322069,52.30428982729976,0.0507398122819399,0.0010355063731008,0.0008456635380323,0.5566718375844114,0.0849103143489252,0.0188689587442056,0.0021340543584844,9442824288355240.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7969758847545254,20.261118915301854,13.165326694341363,50.47053024066646,223323434526373.3,8.37477722066054,701.810333241059,1485.88809224659,0.0017683218341,0.0228924916769038,0.358564611259105,20.2612292976411,15.662978775738,15.662701808762108,0.0017683218341000377,0.619142274979727,14.60938936626374,3428248390701081.5,50.84480719024025
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.992194302028202,34610D,217.10513,8.337373,-3.0710938,236.3839569382561,70922.50805926298,0.3153879409700067,0.7014006853909232,42.08404112345539,40362.00479596817,25.04263445820224,2023-08-06 04:10:00,1.8057949875164957e-05,0.1848511540387454,0.293669455207098,0.3507003426954616,0.6588579237904876,0.0131153867789447,0.0020053247156935,0.0004456277145985,5.003678349114621e-05,224961211518189.6,132.94348590899557,52.05795886971433,0.0505008493481464,0.0010306295785336,0.0008416808224691,0.5519484765551343,0.0843921678011283,0.0187538150669174,0.0021057500541268,9467276876713836.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8002767143126717,20.181002397984084,13.115386778944757,50.03678349114621,224961211518189.6,8.36837870896585,701.175105028122,1483.51253989032,0.00180579498752,0.0228314609983453,0.357622193282651,20.1814885500207,15.6635702510921,15.663287404233273,0.0018057949875164958,0.6170929975582318,14.55896563636327,3446000686271991.0,50.79089672813251
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9920306055291976,34610D,216.93379,8.567574,-3.5004659,236.50357494313135,70880.42401813953,0.3147674168113895,0.7049542615579879,42.29725569347927,40466.20325007631,-25.02920334315854,2023-08-06 04:11:00,1.8461306450674425e-05,0.1846291705508606,0.3066505493829197,0.3524771307789939,0.6611587463161088,0.0131633417945031,0.0020025596948613,0.0004450132655247,5.045079024632337e-05,224084170328001.3,133.617030735701,52.32170529283386,0.0507567068321751,0.0010358511598403,0.0008459451138695,0.5567732336627609,0.0847027794550078,0.0188228398788906,0.0021339299749868,9478145449224632.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8009978113691965,20.23310162503816,13.163341794503122,50.45079024632337,224084170328001.3,8.38646322138613,701.430844778414,1484.51111791319,0.00184613064507,0.0228574271951612,0.358702896761008,20.2331689565601,15.6930565149933,15.692766806016236,0.0018461306450674425,0.6179180265562815,14.587171241692435,3447980830006885.5,50.94750699929401
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.991861119284051,34610D,216.87236,8.712445,-3.8973458,237.2668707945801,70838.12676244605,0.308746364266417,0.7441022295766032,44.646133774596194,41761.56963425035,25.01565249609819,2023-08-06 04:12:00,1.900816025242026e-05,0.1848511540387454,0.3186610292039416,0.3720511147883016,0.6968901261833617,0.0137812633874553,0.0019982382498594,0.0004440529444132,5.579116851679252e-05,218938153426018.8,141.03713659394936,55.227267479175495,0.0535753605295154,0.0010933747046839,0.0008929226754919,0.6152801287792752,0.0892136122167418,0.0198252471592759,0.0024908599730417,9774742086221102.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8036967697008471,20.88078481712517,13.781263387455326,55.79116851679253,218938153426018.8,8.60668911538146,706.749136710925,1496.72584653581,0.00190081602524,0.0231161243056368,0.37058460105051,20.8809072550403,16.031433130862,16.03112840860418,0.001900816025242026,0.6352807538958004,15.101729813907967,3295284080276337.0,51.36285452762332
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.991684965798534,34610D,216.69893,8.787647,-4.2960906,238.1798063423601,70793.48062867144,0.3118324904324792,0.7309166885455296,43.85500131273177,41272.783703221394,0.0,2023-08-06 04:13:00,1.9437161992984114e-05,0.1846291705508606,0.3329300093702034,0.3654583442727648,0.6840360182316959,0.013574067857132,0.0019954138227249,0.0004434252939388,5.393411570061578e-05,221708488815616.1,138.53794914691966,54.24863662384921,0.0526260015752781,0.0010740000321485,0.0008771000262546,0.595290763693638,0.0875088758150474,0.0194464168477883,0.0023652807148515,9723026068052622.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8071119697686482,20.636391851610696,13.57406785713209,53.93411570061578,221708488815616.1,8.54740704352367,704.787084322544,1491.53948306678,0.0019437161993,0.0229981219140223,0.36686579352348,20.6368623444073,15.9519892491655,15.95167919379295,0.0019437161992984114,0.628808806325022,14.922093169932554,3355565774265886.0,51.263024195045176
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9915092749343531,34610D,216.5793,8.809479,-4.682514,238.49370179673,70749.62562735872,0.3078643866963679,0.7552180145503403,45.31308087302042,42046.93443451401,24.98254307198036,2023-08-06 04:14:00,1.997795187668561e-05,0.1846291705508606,0.3475969411826325,0.3776090072751701,0.7055904866225872,0.0139498883836406,0.0019917810331241,0.0004426180073609,5.731195002812284e-05,218159544042559.7,143.1440224778715,56.05228103992626,0.0543756970476244,0.0011097081030127,0.0009062616174604,0.6321124204975181,0.0902537350353044,0.0200563855634009,0.0025969810266148,9885481062421766.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8083987843520999,21.023467217257007,13.94988838364068,57.31195002812283,218159544042559.7,8.67611628914565,707.756063048318,1498.60973446194,0.00199779518767,0.023151057737317,0.373877045606292,21.0234195194586,16.149458476087,16.14913584942815,0.001997795187668561,0.638624458341087,15.21472402749283,3275226551951075.0,51.58647384590884
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9913228111316608,34610D,216.41814,8.74981,-5.066071,238.9714601389131,70704.3125464857,0.3046884502118913,0.7578504554863158,45.47102732917895,42620.49024584871,0.0,2023-08-06 04:15:00,2.0384507819997618e-05,0.1844074536378271,0.3618116064360251,0.3789252277431579,0.7073386383731213,0.0139878005787294,0.0019893312091565,0.0004420736020347,5.765832760837016e-05,217865898329078.9,143.6429753328763,56.24766080619436,0.0545652327950147,0.00111357617949,0.0009094205465835,0.6360396623905136,0.0904569337783481,0.0201015408396329,0.0026217833904349,9906586217017670.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8103197847256408,21.31024512292436,13.98780057872949,57.65832760837016,217865898329078.9,8.77455744917216,710.026276361068,1504.06890384005,0.002038450782,0.0232699983755033,0.379295027050421,21.3104105659627,16.2997444576408,16.299412202145305,0.0020384507819997616,0.6462235974724094,15.43957204670295,3214839927521343.5,51.86293479004883
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9911370738489568,34610D,216.31485,8.642647,-5.4299564,239.9271764025924,70658.84151915651,0.3096009654094112,0.7526109271294039,45.15665562776424,41886.38120641778,0.0,2023-08-06 04:16:00,2.0857019102578382e-05,0.1844074536378271,0.3752536485517133,0.3763054635647019,0.7019579098107956,0.0139079979941472,0.001986199759906,0.0004413777244235,5.6902403705416026e-05,219817471646074.62,142.64987512810723,55.85878301154437,0.054187986753317,0.0011058772806799,0.0009031331125552,0.6280386758933446,0.0896901385660257,0.0199311419035612,0.0025695222485174,9926221868087622.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137546727746202,20.943190603208887,13.907997994147282,56.90240370541603,219817471646074.62,8.67969414139425,707.083963232171,1496.22420797078,0.00208570191026,0.0230904742425814,0.373376998474681,20.9433717999948,16.1701745296392,16.169837275034272,0.0020857019102578384,0.6363886714456132,15.165108368990873,3301042018056732.0,51.63075044821014
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.99094575059344,34610D,216.22968,8.454463,-5.7812533,239.6343462699924,70613.68486352876,0.303678788419029,0.7597215632941313,45.58329379764788,42886.06738285149,0.0,2023-08-06 04:17:00,2.1229423654695885e-05,0.1844074536378271,0.3862535149347383,0.3798607816470656,0.7073386383731212,0.0140076974116995,0.0019836201569175,0.000440804479315,5.784566918523551e-05,218392551098437.6,143.99762510676962,56.38653442769043,0.0546999525571774,0.0011163255623913,0.0009116658759529,0.6385169865460535,0.0904199403957102,0.0200933200879356,0.0026367961333921,9955051819937908.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8129215265924878,21.443033691425747,14.007697411699578,57.84566918523551,218392551098437.6,8.83176501579759,710.812170462992,1505.56365455972,0.00212294236547,0.0232981430253163,0.382017431445689,21.4431458036148,16.3969047245774,16.396556635130114,0.0021229423654695887,0.6488816834953995,15.52883793575512,3201105091568403.5,52.07948046930541
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.9907470408419844,34610D,216.14879,8.248806,-6.13035,240.39267597163024,70568.10156973111,0.3048953538461616,0.7601276096494108,45.60765657896465,42779.16711645713,24.93531935598888,2023-08-06 04:18:00,2.159634091901253e-05,0.1844074536378271,0.3971313731262411,0.3800638048247054,0.707338638373121,0.0140162506948342,0.0019811723016965,0.0004402605114881,5.790467174410017e-05,219210738002338.53,144.07458713294932,56.41667118817928,0.0547291878947575,0.0011169222019338,0.0009121531315792,0.6392483482146744,0.0903566259595334,0.0200792502132296,0.0026408963832225,9997688057232052.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8156466241645572,21.38958355822857,14.016250694834232,57.90467174410017,219210738002338.53,8.83213681841024,710.440194488247,1503.8856288155,0.0021596340919,0.0232526810343766,0.381431554912842,21.3900015128345,16.4037667032432,16.403412449555706,0.0021596340919012532,0.6476235697916104,15.500758598129217,3210031126828310.0,52.0160533294006
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9905445796078988,34610D,216.03015,7.983794,-6.4880905,240.2201030165696,70522.49391315214,0.3080187844826798,0.7608900410069206,45.65340246041524,42174.76627389901,0.0,2023-08-06 04:19:00,2.182570210869821e-05,0.1841860029795212,0.407177095211223,0.3804450205034603,0.7073386383731212,0.0140202973366527,0.001980011568249,0.000440002570722,5.79617015128454e-05,218476654454081.6,144.21909837245173,56.47325884353365,0.0547840829524982,0.0011180425092346,0.0009130680492083,0.6400742769248937,0.090394265001551,0.0200876144447891,0.0026461488864563,9974202633997260.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8152847985972531,21.087383136949505,14.020297336652703,57.9617015128454,218476654454081.6,8.73241480330191,707.792103046456,1497.78086704508,0.00218257021087,0.0231227026254813,0.375866274291188,21.0878013855624,16.2552916230901,16.254936847680664,0.0021825702108698207,0.6387443479075086,15.246502629196382,3291397777912350.0,51.86065857674959
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9903400512130368,34610D,215.97287,7.707381,-6.8397093,239.93458361537435,70476.84051069173,0.3044096278144904,0.761871144524767,45.71226867148602,42765.74025812494,24.91639113278369,2023-08-06 04:20:00,2.2104229397079583e-05,0.1841860029795212,0.4154969760789633,0.3809355722623835,0.707338638373121,0.0140263605515422,0.0019782791894445,0.0004396175976543,5.804128104227915e-05,218032030883023.75,144.40505673322434,56.54607634662821,0.0548547224057832,0.0011194841307302,0.0009142453734297,0.6411767620152309,0.0904316298150988,0.0200959177366886,0.0026531986330418,9966738774714520.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8144238283658,21.38287012906247,14.026360551542222,58.04128104227916,218032030883023.72,8.81945344838495,709.92554091334,1503.45520747882,0.00221042293971,0.0232524475921339,0.381031838162625,21.3832320848951,16.3867410797444,16.38637887146684,0.0022104229397079582,0.6458828855559186,15.455149864516493,3237627744157917.0,52.17416439030238
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.9901258633440342,34610D,215.878,7.3833737,-7.178914,240.05884055224212,70431.12824202025,0.3091532314693038,0.7546029626430925,45.27617775858555,41913.5117784116,0.0,2023-08-06 04:21:00,2.2187600829799016e-05,0.1839648182562038,0.4218062889260551,0.3773014813215462,0.700400187989494,0.013910689838734,0.0019778359786799,0.0004395191063733,5.6980631572291366e-05,218902041192893.7,143.02744553937174,56.006631887370325,0.0543314133103026,0.0011088043532714,0.0009055235551717,0.629822865883073,0.0895488533480393,0.0198997451884531,0.0025798652038635,9911047728766672.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8150245848894349,20.9567558892058,13.91068983873406,56.98063157229136,218902041192893.7,8.68730458534771,706.442067278734,1494.84102973182,0.00221876008298,0.0230622435867784,0.373353775922855,20.9571845708318,16.1889616037574,16.188602417508967,0.0022187600829799018,0.6342678669425786,15.119604382203226,3338584494517383.5,51.87386114151709
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9899101684531526,34610D,215.84344,7.05399,-7.5136104,239.6540497493319,70385.85206426165,0.3165490309005672,0.7104730607355396,42.62838364413238,40474.66747855616,-24.908823365025714,2023-08-06 04:22:00,2.232703746306275e-05,0.1839648182562038,0.4263970545983173,0.3552365303677698,0.6587580830366846,0.0132069273583407,0.0019767913328722,0.0004392869628605,5.086000707336469e-05,225774276818477.9,134.66306393181418,52.73131056779175,0.0511540603729588,0.0010439604157746,0.0008525676728826,0.5629899661915355,0.0842674193220751,0.0187260931826833,0.0021680798936666,9624392489194620.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8137154493708078,20.23733373927808,13.206927358340709,50.86000707336469,225774276818477.97,8.45325543167801,700.188976277359,1480.10926499411,0.00223270374631,0.0227462517016481,0.360379151059945,20.2373214446079,15.8434521778299,15.843098448377312,0.002232703746306275,0.6139204904331645,14.52915743059134,3530489603961708.0,51.5389261769656
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9896875063669244,34610D,215.8763,6.702842,-7.8390365,238.64145405672323,70343.22368061752,0.313960302645247,0.7206340752594866,43.2380445155692,40890.56435844832,0.0,2023-08-06 04:23:00,2.2497870683035197e-05,0.1841860029795212,0.4283156096579322,0.3603170376297433,0.6670045685709673,0.013352316457245,0.0019753619166679,0.000438969314815,5.2130952246992464e-05,223379776319778.5,136.5889826246831,53.485461065759104,0.051885653418683,0.0010588908860955,0.0008647608903113,0.577328053364328,0.0854107864872488,0.0189801747749441,0.0022540404338944,9658504712392474.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8102156851064836,20.44528217922416,13.352316457245037,52.13095224699247,223379776319778.5,8.50136435890223,701.467895508893,1483.74482676491,0.0022497870683,0.0228312614829245,0.363295628230329,20.4453877268844,15.9122012816523,15.911843299059427,0.0022497870683035196,0.6180375540329807,14.648470524093412,3499237638820746.5,51.72365470977247
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9894580711852728,34610D,215.86038,6.340791,-8.178327,238.3924649181945,70299.98563610195,0.3154964463732735,0.710583127175141,42.63498763050846,40559.84594774109,24.90605192099336,2023-08-06 04:24:00,2.2560167210404205e-05,0.1841860029795212,0.4304037390418896,0.3552915635875705,0.6573436374489132,0.0131890995703549,0.0019748813025429,0.0004388625116762,5.0768759174963006e-05,224805237371842.38,134.68392592477622,52.73947969893897,0.0511619851566101,0.0010441221460532,0.0008526997526101,0.5623170970396263,0.0841990399056404,0.0187108977568089,0.0021645254194408,9584568514622016.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8094001090273253,20.279922973870544,13.189099570354916,50.76875917496301,224805237371842.3,8.44506150249286,699.944670566074,1480.2332993208,0.00225601672104,0.022756961914535,0.360185216677835,20.2799667586446,15.827473721252,15.827116658853718,0.0022560167210404205,0.6131425276285205,14.50674175561069,3547406706678516.5,51.66443697962755
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9892254251101392,34610D,215.81131,5.942382,-8.549817,237.7237332817448,70257.35064847145,0.3194620606903635,0.6835200998589557,41.01120599153734,39616.62687179427,-24.906749183913824,2023-08-06 04:25:00,2.248876178528577e-05,0.1839648182562038,0.431310763694712,0.3417600499294778,0.6320764122169098,0.0127532780822573,0.0019758203656246,0.000439071192361,4.725612956190887e-05,228260775173280.44,129.55439972726643,50.73086181153169,0.0492134471898448,0.0010043560650988,0.0008202241198307,0.5230273144988145,0.0810307760169067,0.0180068391148681,0.0019380308638262,9361249670419396.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8072213562466595,19.808313435897137,12.753278082257353,47.25612956190887,228260775173280.44,8.28253343016175,695.74576776803,1470.65630560843,0.00224887617853,0.0225559705229316,0.351394865637372,19.8084427793412,15.5787961010201,15.578445761064394,0.0022488761785285773,0.5998815578496676,14.116629521012339,3676162646539119.0,51.459189633305776
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9889839926521958,34610D,215.87248,5.55294,-8.889946,237.248984527694,70216.3394424799,0.314565228248868,0.7097554778755911,42.58532867253547,40587.711378516186,49.81239965049119,2023-08-06 04:26:00,2.258808355457888e-05,0.1841860029795212,0.4302492756019043,0.3548777389377955,0.6558902469613268,0.0131630471272111,0.0019752468013406,0.0004389437336312,5.059430729465116e-05,223650866714290.2,134.52705327653953,52.67805156792638,0.0511023944070425,0.0010429060083069,0.0008517065734507,0.5605526882443596,0.0841165342444669,0.0186925631654371,0.0021545752051019,9524245666925470.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8054951819025523,20.29385568925809,13.163047127211124,50.594307294651166,223650866714290.2,8.4264287705051,699.619787709375,1480.33200324738,0.00225880835546,0.0227690189285021,0.359550950596352,20.2936153665623,15.7912359652119,15.790879279511335,0.002258808355457888,0.6121079763810323,14.473107006088078,3564743122539799.0,51.755280588075415
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.9887348508525116,34610D,215.80179,5.160461,-9.293794,236.9753213926961,70173.75411380737,0.3195335496387335,0.6783376988391198,40.70026193034719,39449.25036397607,0.0,2023-08-06 04:27:00,2.2275564843393127e-05,0.1837438991485197,0.4272448627953107,0.3391688494195599,0.6274222160767735,0.0126665067513882,0.0019779551344419,0.0004395455854315,4.659225087529422e-05,227831675203502.28,128.57212743796677,50.346224007839474,0.0488403143164166,0.0009967411084982,0.0008140052386069,0.5155301425240119,0.0805032920582605,0.0178896204573912,0.0018963168145489,9272808856812330.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8046977895283753,19.724625181988035,12.666506751388225,46.59225087529423,227831675203502.28,8.23941460651324,694.934820001695,1469.45925232691,0.00222755648434,0.0225386306657336,0.349466632037321,19.7243876474478,15.5052290984398,15.504883718397142,0.002227556484339313,0.5973521289364278,14.036138303340655,3702699713230100.5,51.44448561567352
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.98848294911391,34610D,215.84071,4.779773,-9.692102,236.4673432185395,70133.05385187702,0.3183325774631332,0.6824988178123741,40.94992906874245,39627.007333998095,0.0,2023-08-06 04:28:00,2.213615053130011e-05,0.1837438991485197,0.4223961127613708,0.341249408906187,0.6313389784568494,0.0127300295972875,0.0019791329883706,0.000439807330749,4.710125723870813e-05,226504489235676.1,129.3608259281574,50.65506225803441,0.0491399148824909,0.0010028554057651,0.0008189985813748,0.5212938090519191,0.081045355491385,0.0180100789980855,0.0019287931429736,9275342767952674.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8029004595396322,19.813503666999047,12.730029597287595,47.10125723870813,226504489235676.1,8.25717913861959,695.6270469919,1471.512377084,0.00221361505313,0.0225872758393843,0.350706489793216,19.8134634857652,15.5267280696908,15.52638437530906,0.002213615053130011,0.5995112556228022,14.095151918899882,3682396277894104.0,51.489962537432355
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9882257521041714,34610D,215.89029,4.465449,-10.124075,236.38999057806456,70092.10392280828,0.3170667135794092,0.6892577405160605,41.35546443096363,39873.34569359549,0.0,2023-08-06 04:29:00,2.192841669594006e-05,0.1837438991485197,0.4157040719643715,0.3446288702580302,0.6380751474591836,0.0128407433900467,0.0019806333134827,0.0004401407363295,4.7973068332484544e-05,225215130105459.0,130.6419121374141,51.156709501102014,0.0496265573171563,0.0010127868840235,0.0008271092886192,0.5310349065342114,0.0819100105465187,0.018202224565893,0.0019839485210682,9313876302391156.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8025456762264882,19.936672846797745,12.840743390046793,47.973068332484544,225215130105459.0,8.29324405815217,696.779841035498,1474.39090801682,0.00219284166959,0.0226505980056947,0.352842784286241,19.9370803853091,15.5776365903245,15.577295004908636,0.0021928416695940057,0.6031239054354736,14.197065285421244,3645325325363702.5,51.5209726054078
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9879632578947776,34610D,215.94522,4.1840935,-10.57314,236.597352238768,70050.74845837732,0.3177454473908262,0.686410446213161,41.18462677278966,39758.75706240339,0.0,2023-08-06 04:30:00,2.1693095753673376e-05,0.1837438991485197,0.408275658208834,0.3432052231065805,0.6361769742649275,0.0128029002594865,0.0019822970933761,0.0004405104651946,4.765358381542928e-05,225916319671465.2,130.10223597524254,50.945383317940816,0.0494215521273475,0.0010086031046397,0.0008236925354557,0.527282668796206,0.0816401659434808,0.0181422590985513,0.0019625950638243,9304279307551534.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8031474861631749,19.87937853120169,12.802900259486565,47.65358381542928,225916319671465.2,8.27869220262691,696.524496419053,1473.59534334649,0.00216930957537,0.0226313720439077,0.352029990295337,19.8790298836033,15.5549557319085,15.554618304084217,0.0021693095753673374,0.6023211789973921,14.17118576518251,3647531044721105.5,51.42926200830142
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.987695464599892,34610D,216.0056,3.9878492,-11.044133,236.65220106236484,70009.56383160454,0.3150261577792146,0.7020926683700158,42.12556010220095,40309.73697031906,0.0,2023-08-06 04:31:00,2.1443411138051363e-05,0.1837438991485197,0.4003775484109206,0.3510463341850079,0.651418518332836,0.0130575823256685,0.0019841264707162,0.0004409169934925,4.969859492498582e-05,223246676322411.3,133.07464436285278,52.10931784642258,0.0505506721226411,0.0010316463698498,0.000842511202044,0.5500579690493888,0.0835824388925264,0.0185738753094503,0.0020935811475074,9404391281036340.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.803221342355083,20.154868485159533,13.057582325668582,49.69859492498582,223246676322411.3,8.36301928756588,698.894734930203,1479.16369554055,0.00214434111381,0.0227502074920871,0.356667030418053,20.1544603588624,15.6775286793366,15.677192506852185,0.0021443411138051365,0.6097991310796558,14.387464546473906,3573007968338449.0,51.51635314045833
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9874220787289704,34610D,216.06914,3.8480268,-11.530068,237.19532719978997,69967.43827150232,0.3140402280943415,0.7104828490293827,42.628970941762965,40570.67297924094,0.0,2023-08-06 04:32:00,2.11844390553142e-05,0.1837438991485197,0.3922461367535902,0.3552414245146914,0.6603066110977616,0.013202742937737,0.001986053492392,0.0004413452205315,5.086919222282632e-05,222399498976468.44,134.6649192050292,52.73203705496079,0.0511547651301155,0.0010439747985737,0.0008525794188352,0.5628193450443598,0.084663416615966,0.0188140925813257,0.0021685013170978,9480661779330516.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8049463729262859,20.28533648962047,13.20274293773707,50.86919222282632,222399498976468.44,8.41520014648889,700.538296047449,1482.90740904737,0.00211844390553,0.022828869327076,0.359695618905549,20.2854422651634,15.7561731924645,15.75583941384467,0.00211844390553142,0.6150386205023628,14.535630576963262,3516141239968122.5,51.503210638557924
92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,-0.9871431867898424,34610D,216.13289,3.7691865,-12.035318,237.7463062553984,69924.80930056056,0.3127314878195354,0.7207367954923085,43.24420772953851,40889.70575917948,0.0,2023-08-06 04:33:00,2.0933026409059307e-05,0.1837438991485197,0.3843519859243934,0.3603683977461542,0.6709660871336326,0.0133775091954162,0.0019879874012074,0.000441774978046,5.231352834209081e-05,221263192155069.56,136.60845221761215,53.49308496143914,0.0518930492754462,0.0010590418219478,0.0008648841545907,0.5784997865503934,0.0859689401415184,0.0191042089203374,0.0022622570866904,9568351444454622.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8066972078238992,20.44485287958974,13.377509195416284,52.31352834209081,221263192155069.56,8.47451924294307,702.230001082311,1486.56943823489,0.00209330264091,0.0229036306088985,0.362903191965914,20.4448803109424,15.8447888966966,15.844457224255088,0.0020933026409059308,0.6204961440524325,14.691780981481257,3458189046256222.5,51.50077407754702
93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,-0.9868589554461024,34610D,216.1965,3.7396712,-12.556691,238.3356575365024,69881.56509283104,0.3109470744387778,0.7338781290860039,44.03268774516023,41295.32192634911,0.0,2023-08-06 04:34:00,2.0679627178610742e-05,0.1837438991485197,0.3765351194002184,0.3669390645430019,0.684380115513996,0.013598295479484,0.0019899190143095,0.0004422042254021,5.4191316445857856e-05,219714811509994.97,139.09926058696115,54.46843474076321,0.0528392252941922,0.0010783515366161,0.0008806537549032,0.5987694987145434,0.0876214825952506,0.0194714405767223,0.0023861893155596,9674633688206346.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8085779592453066,20.647660963174555,13.598295479484014,54.19131644585786,219714811509994.97,8.54881754241258,704.341872051665,1491.30991405253,0.00206796271786,0.0230026654782532,0.367029883950809,20.647902111506,15.9559718980307,15.955641941303957,0.0020679627178610744,0.627358838661742,14.888755400460955,3388534593411896.0,51.5357948668901
