Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5504720489847691,34610D,232.19684,11.498101,3.5197568,177.97992766809685,64784.52911663477,0.3129378559451409,0.4482249208000847,26.893495248005085,33990.889844419165,0.0,2023-05-04 17:17:00,0.0001766867237808,0.2722665727451254,0.6714259928960428,0.2241124604000423,0.4912328533379804,0.0109103953695828,0.0005907679010692,0.0001178485560697,2.1813695853461897e-05,1388337940365998.8,84.95655148844806,33.267253621782295,0.0322721942976061,0.0006586162101552,0.0005378699049601,0.2934186660257321,0.0158878137400796,0.0031693595826468,0.0005866465257765,3.733725980185815e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5826396995301553,16.995444922209582,10.910395369582815,21.813695853461898,1388337940365998.8,9.38311983859109,726.515261784779,1534.81575452193,0.0176686723781,0.0239433362830434,0.226168292619227,16.9956503153794,9.44598070818555,9.44431202363573,0.01766867237808,0.5445036789492469,11.532029531802843,480170944053653.0,6.241334202411566,6.670082121709579,554977418118350.56
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5499127897024032,34610D,232.08504,12.000431,3.710537,178.55906616076533,64757.63562138677,0.3131508579297966,0.4471198842312169,26.82719305387301,33820.11984297782,0.0,2023-05-04 17:18:00,0.0001665845636961,0.2722665727451254,0.6411675692389153,0.2235599421156084,0.4893585232280462,0.0109025460574177,0.0005898297877863,0.0001175926172578,2.1709502093378835e-05,1383419968324147.0,84.74710285718484,33.185237807640924,0.0321926316646476,0.0006569924829519,0.0005365438610774,0.2924847078610888,0.0158234775858684,0.0031546798448869,0.0005824050037625,3.711327456481478e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5846763528049421,16.910059921488912,10.902546057417778,21.70950209337884,1383419968324147.0,9.36667661073166,725.95398819154,1533.11780678703,0.0166584563696,0.0239015961489582,0.22551790692062,16.9103097846519,9.43526555779623,9.43369404998887,0.01665845636961,0.5425913292757159,11.51365101455531,478237969513171.8,6.198320101873379,6.695488411174241,556205757303986.5
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5493455531686283,34610D,231.98497,12.388462,3.9448433,179.03766295545677,64730.8084283329,0.3133487199193319,0.4466629209201609,26.799775255209653,33716.530964411475,0.0,2023-05-04 17:19:00,0.0001595930522007,0.2722665727451254,0.6213207405737051,0.2233314604600804,0.4882514357581723,0.0109007322924526,0.0005889908635054,0.0001173846788818,2.165108105499601e-05,1380662480417062.8,84.66049003120729,33.15132199069434,0.0321597303062515,0.0006563210266581,0.0005359955051041,0.2921371755549372,0.0157848227693166,0.0031458830124389,0.0005802441063062,3.700144417847758e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5863699234756824,16.858265482205738,10.900732292452648,21.651081054996013,1380662480417063.0,9.36037894530585,725.589350915181,1531.98145720092,0.0159593052201,0.0238733665602139,0.225193277100652,16.8583856927815,9.4328245047746,9.43131933173617,0.01595930522007,0.5413489512540125,11.503439918543982,477228604795715.94,6.173552705771872,6.716706122943383,557231546739967.1
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5487703417476757,34610D,231.88713,12.732354,4.2403874,179.4693958412111,64704.00865307769,0.3134757032086616,0.4454177993606281,26.725067961637684,33555.252448333245,0.0,2023-05-04 17:20:00,0.0001528038449159,0.2722665727451254,0.6015828332862377,0.222708899680314,0.4862862140739075,0.0108901076537523,0.0005881716118893,0.0001171490913418,2.154539631716096e-05,1375674133845167.5,84.42448969081345,33.058909068545816,0.0320700815539652,0.000654491460285,0.0005345013592327,0.2910388671560825,0.0157189263008497,0.0031308174277557,0.0005758021808365,3.676498472007916e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5879078856925786,16.77762622416662,10.89010765375236,21.54539631716096,1375674133845167.5,9.34154676682588,725.012571802937,1530.32082548869,0.0152803844916,0.0238334271468732,0.224500250080184,16.7778537817037,9.41955383490185,9.418114710762186,0.0152803844915899,0.5393901389433867,11.483074709947143,475258358625336.5,6.129575417069353,6.73604625059573,558166530214546.06
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.548187157918121,34610D,231.79865,12.8615055,4.64556,179.79662078941425,64677.28358511605,0.3136383258601729,0.4455635854674677,26.733815128048064,33522.52707080866,0.0,2023-05-04 17:21:00,0.0001477973700131,0.2722665727451254,0.5877952902669643,0.2227817927337338,0.4858758268763751,0.0108938983717073,0.0005874313022261,0.0001169865273429,2.1531818277586323e-05,1375033246915297.8,84.45212198950384,33.069729313395456,0.0320805781536576,0.0006547056766052,0.0005346763025609,0.2912354650929694,0.0157042798341413,0.0031274961944594,0.0005756276492037,3.675988461795324e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5890922366737055,16.761263535404332,10.8938983717074,21.531818277586325,1375033246915298.0,9.34486499085324,724.831734454996,1529.7406532024,0.0147797370013,0.0238188434821444,0.224489875620874,16.761293612193,9.42488562843787,9.42349286097668,0.0147797370013099,0.5387792925683039,11.480704747060079,475171846501665.1,6.122658907919062,6.750986425208755,558888780232832.8
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5475960042728603,34610D,231.71419,12.961235,5.128596,180.1309160566906,64650.549769988,0.3136544660118198,0.4433962578760856,26.60377547256514,33299.26899152889,0.0,2023-05-04 17:22:00,0.0001432596992183,0.2722665727451254,0.575286071857084,0.2216981289380428,0.4829802486394212,0.0108723469914618,0.0005867252043322,0.00011673909686,2.137377077822231e-05,1367573364648478.8,84.04132671783327,32.90887025956308,0.0319245305670781,0.0006515210319811,0.0005320755094513,0.2892454782206705,0.0156091056001504,0.0031057007217348,0.0005686229987859,3.638261473536858e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5902950737733238,16.64963449576444,10.872346991461864,21.373770778222312,1367573364648478.8,9.31106559741348,724.02747777512,1527.53866824442,0.0143259699218,0.0237671271228393,0.223372021888887,16.649995821564,9.39836021132883,9.397013997929935,0.01432596992183,0.5360626121749463,11.448442957666874,472108844839309.06,6.05735193214464,6.76620152240208,559624301889338.1
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5469963267177664,34610D,231.64502,12.84297,5.619554,180.29522358739013,64623.94599451544,0.3137489356337601,0.4436040452245827,26.61624271347496,33294.53821100485,0.0,2023-05-04 17:23:00,0.0001443427968254,0.2722665727451254,0.584249426522826,0.2218020226122913,0.4827301917189057,0.010874966272031,0.0005861474454475,0.0001166149013978,2.137255631280885e-05,1367516041571315.0,84.0807107318674,32.924292236568526,0.0319394912561699,0.0006518263521667,0.0005323248542694,0.2894507417972319,0.0156010426739152,0.003103850519614,0.0005688571462291,3.639813887703263e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.590921745988325,16.647269105502428,10.874966272031031,21.37255631280885,1367516041571315.0,9.31522339556908,723.903166042938,1527.19088203663,0.0144342796825,0.0237589314868337,0.223422721547315,16.6472796235647,9.40373609272485,9.402378927053707,0.01443427968254,0.5356427023949798,11.446535023978218,472267586882310.5,6.055362765688297,6.774145197747194,560008304050778.1
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5463878491146607,34610D,231.59164,12.681458,6.1613827,180.48140670008635,64597.32975180196,0.3138766080839338,0.4442383764119391,26.654302584716344,33321.30599788532,0.0,2023-05-04 17:24:00,0.0001470857859714,0.2722665727451254,0.5990062893391093,0.2221191882059695,0.4830747912468426,0.0108820008216899,0.0005857018308684,0.0001165389689905,2.1398970360229683e-05,1368762791344279.0,84.20094186511892,32.97137229729412,0.0319851631016596,0.0006527584306461,0.0005330860516943,0.2900521426284554,0.0156114738243899,0.0031062649423851,0.0005703746309829,3.648341760719138e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.591600073619557,16.66065299894266,10.882000821689934,21.398970360229683,1368762791344279.0,9.32606478203913,723.9433683887,1527.228629511,0.0147085785971,0.0237591566012918,0.223680875385337,16.6606395984279,9.41451243993972,9.413127902623714,0.01470857859714,0.5357785009866877,11.450970074398562,472929849038406.44,6.065158918354841,6.782756552803683,560424576410691.6
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5457713063759579,34610D,231.54463,12.547255,6.750107,180.7191774340744,64570.67544921725,0.3140602309666624,0.4454410477022503,26.726462862135023,33387.076927623464,0.0,2023-05-04 17:25:00,0.0001499885351767,0.2722665727451254,0.614130631090281,0.2227205238511251,0.4841053191958298,0.0108954039317751,0.0005853095981373,0.0001164989029813,2.145958433425509e-05,1371623786372819.0,84.42889618148453,33.060634560461025,0.032071755434562,0.0006545256211135,0.0005345292572427,0.2911956085505478,0.0156432552374687,0.0031136036040098,0.0005735387837463,3.665865218731417e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5924396152157473,16.69353846381173,10.895403931775126,21.45958433425509,1371623786372819.0,9.34587012550239,724.16098070637,1527.68346266629,0.0149988535177,0.0237684665774542,0.224205255063646,16.6935054765495,9.43288681804649,9.43147220534585,0.01499885351767,0.5365135686977301,11.463246805013915,474256037381424.06,6.089233854858719,6.793433101120974,560940671642962.8
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5451467015893731,34610D,231.50327,12.443654,7.3853736,181.04715639098336,64543.94898635511,0.3142150733693979,0.4456641364281067,26.7398481856864,33359.72423991872,0.0,2023-05-04 17:26:00,0.0001529020580671,0.2722665727451254,0.6290395177071592,0.2228320682140533,0.484148675748157,0.0108984479530736,0.0005849646803192,0.0001164318465645,2.145620591421945e-05,1371464324085752.2,84.47118041858334,33.07719220569408,0.0320878178228236,0.0006548534249555,0.0005347969637137,0.2914228437247934,0.0156418667457252,0.0031133699011161,0.000573735688787,3.667274781813803e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5935678355273795,16.67986211995936,10.898447953073624,21.456205914219453,1371464324085752.2,9.34965965506536,724.129163797005,1527.4392265737,0.0152902058067,0.0237612390973591,0.224247265562854,16.6798722479037,9.43752405520709,9.436081258962506,0.0152902058067099,0.5364060950813938,11.463184525122125,474227350859594.44,6.087833908765596,6.807813229703637,561635780040968.5
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5445140379600129,34610D,231.47893,12.297871,8.00609,181.38318186594933,64517.20913816943,0.3143195495895635,0.4451433806153856,26.70860283692313,33270.07310833341,0.0,2023-05-04 17:27:00,0.0001567631146543,0.2722665727451254,0.6467278712976009,0.2225716903076928,0.4835199543620057,0.0108932192501898,0.0005847617790382,0.0001163683224024,2.1408071004254565e-05,1369192344062614.0,84.37247636184019,33.03854170927392,0.0320503234043077,0.0006540882327409,0.0005341720567384,0.2909426665688461,0.015618170110545,0.003108035305846,0.0005717796659572,3.656921452492418e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5947007420680002,16.635036554166707,10.89321925018984,21.408071004254563,1369192344062614.0,9.3411690489942,723.93980368866,1526.76691304924,0.0156763114654,0.0237440431017452,0.223935841649506,16.6351152878065,9.43124305704475,9.429764817741464,0.01567631146543,0.5357664598672924,11.45433235486663,473218874780102.25,6.0687498496020265,6.822290550669147,562335569474582.9
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.543873318810362,34610D,231.4609,12.107431,8.599357,181.66864432901056,64490.5005353325,0.3144271301050057,0.4450133118697976,26.70079871218785,33219.45452840901,0.0,2023-05-04 17:28:00,0.000160495616179,0.2722665727451254,0.6634983727473426,0.2225066559348988,0.4833459311354877,0.0108920971503103,0.0005846114339276,0.0001163319961913,2.1386956032326128e-05,1368195712003978.8,84.34782313180143,33.02888800697638,0.0320409584546254,0.0006538971113188,0.0005340159742437,0.2908276935640315,0.0156095922221468,0.0031061572140927,0.0005710488080855,3.653191830509678e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5956598719721934,16.609727264204505,10.892097150310343,21.38695603232613,1368195712003978.8,9.3389104660517,723.87171728329,1526.43235657658,0.0160495616179,0.023734813660421,0.223821301999615,16.6097573156082,9.43008465125842,9.428571406880788,0.0160495616179,0.5355364723432203,11.450933030180913,472759043072094.1,6.060643311264596,6.834576583182918,562929425322009.2
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5432245475802703,34610D,231.44633,11.936359,9.221299,181.9364744349677,64463.79973662031,0.3144805165360334,0.4442238044710324,26.653428268261948,33117.32536191435,0.0,2023-05-04 17:29:00,0.0001632465963042,0.2722665727451254,0.6760012459956897,0.2221119022355162,0.4824762251190064,0.0108839064545704,0.0005844900593291,0.0001162757995314,2.1325780168415863e-05,1365308195629610.8,84.19817989943948,32.970290767840034,0.0319841139219143,0.0006527370188145,0.0005330685653652,0.2900934199653672,0.0155786638698411,0.0030991486821459,0.0005684051519835,3.639014405628398e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5965568434426339,16.558662680957177,10.88390645457047,21.325780168415868,1365308195629611.0,9.32598401668579,723.629209210464,1525.65649721688,0.0163246596304,0.0237155932099441,0.223393488590893,16.558759209893,9.41968799233842,9.418150511323963,0.01632465963042,0.5347173098256283,11.43932936987515,471468397193629.0,6.036229306118212,6.846090812951443,563485964277350.9
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5425677278269159,34610D,231.43951,11.703026,9.859584,182.1373468900784,64437.14630835205,0.3145538053795432,0.4441394652158936,26.648367912953617,33082.228792529284,0.0,2023-05-04 17:30:00,0.0001641809902719,0.2722665727451254,0.6804031657169055,0.2220697326079468,0.4824075059853412,0.0108835504207742,0.0005844332311748,0.0001162619606031,2.13120476742184e-05,1364660018402162.8,84.18219423702047,32.964031108323624,0.0319780414955443,0.0006526130917458,0.000532967358259,0.2900288558119737,0.0155741917649045,0.0030981915004329,0.0005679312874009,3.636596224647889e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5972242749303902,16.541114396264643,10.883550420774265,21.3120476742184,1364660018402162.8,9.32439255088526,723.599349031719,1525.46217804754,0.0164180990272,0.0237099373984565,0.223317601290688,16.5411307321474,9.41873432804701,9.417188204761976,0.01641809902719,0.5346164458052625,11.437771773769722,471146155037937.06,6.031133284629737,6.8546738205140745,563900815941859.9
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5419028632247945,34610D,231.43523,11.446693,10.5097275,182.3297336743208,64410.4979404391,0.3145420598727516,0.4429309435736592,26.57585661441956,32956.168044716,0.0,2023-05-04 17:31:00,0.0001646569222739,0.2722665727451254,0.6827116203060929,0.2214654717868296,0.4811341048523638,0.0108709530743198,0.0005843974398484,0.0001162078355625,2.1228767441481384e-05,1360729170183295.5,83.95313104495136,32.87433463203699,0.0318910279373034,0.0006508373048429,0.0005315171322883,0.2889048901652084,0.0155308625672454,0.0030883227753836,0.0005641726796256,3.616254331784936e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.59786067067965,16.478084022357997,10.870953074319877,21.228767441481388,1360729170183295.2,9.30458416495716,723.262098122964,1524.48017932,0.0164656922274,0.0236863776066651,0.222701842467136,16.4782157665172,9.40210639910045,9.400558532064904,0.01646569222739,0.5334772536115484,11.421702097007321,469386178547291.4,5.997652224105451,6.8628699136832925,564296960881421.0
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.541229957565703,34610D,231.42035,11.14386,11.052363,182.4282417356737,64383.92208382468,0.3144746631355428,0.4414689127164012,26.48813476298407,32822.61459468238,0.0,2023-05-04 17:32:00,0.0001647643168666,0.2722665727451254,0.6843249798521713,0.2207344563582006,0.4794681395585149,0.0108552653944496,0.0005842735164191,0.0001161215512676,2.11319913841498e-05,1356161315602580.0,83.67601771626667,32.765822701811295,0.0317857617155808,0.0006486890146036,0.0005297626952596,0.287535732656139,0.015476315641354,0.003075843298863,0.0005597470355935,3.592218368802691e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5982028946616393,16.411307297341192,10.855265394449622,21.1319913841498,1356161315602580.0,9.28090424657973,722.815825418072,1523.28860056938,0.0164764316867,0.0236588060419107,0.221973575216839,16.4114536812603,9.38228137225611,9.380735761736622,0.01647643168666,0.531978194802402,11.40151892946829,467406724256024.0,5.957915817358895,6.867282317844297,564510225062960.4
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.540547857061882,34610D,231.41028,10.748272,11.536315,182.4215584969224,64357.43394906169,0.3144262187282098,0.4408304216475207,26.44982529885124,32771.29525528528,0.0,2023-05-04 17:33:00,0.0001638753241601,0.2722665727451254,0.6814205311372772,0.2204152108237603,0.4786945667246747,0.0108484064536164,0.0005841896921992,0.0001160762112191,2.10912050130896e-05,1354236188489375.2,83.55499811907107,32.71843389467899,0.0317397903586214,0.0006477508236453,0.000528996505977,0.2869384554690848,0.0154517153000596,0.0030701955080997,0.0005578586879384,3.581931059892616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5981940294002981,16.38564762764264,10.848406453616429,21.0912050130896,1354236188489375.2,9.27065197922261,722.606948315744,1522.76916975929,0.016387532416,0.0236471612375438,0.221661706239295,16.3856863592241,9.3737131494401,9.372177280850114,0.01638753241601,0.5312827019590136,11.392601235075759,466596832289397.94,5.940866574732535,6.867167971672451,564504698403561.9
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.539856954461306,34610D,231.4055,10.300624,12.034135,182.38108418137696,64330.98412376284,0.3143996111206888,0.4406655718764089,26.439934312584537,32763.53750380742,0.0,2023-05-04 17:34:00,0.0001624870663879,0.2722665727451254,0.6760188067714998,0.2203327859382044,0.47846339387531,0.0108467245530809,0.000584149772485,0.0001160597015098,2.1081898353322067e-05,1353796911775460.2,83.52375249345455,32.70619874466708,0.0317279211751014,0.0006475085954102,0.0005287986862516,0.286786684690158,0.0154448816132165,0.0030686108842592,0.0005574040076464,3.579430141992297e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5980674113614151,16.38176875190371,10.846724553080945,21.081898353322067,1353796911775460.2,9.2681132362508,722.545156278169,1522.64045598428,0.0162487066388,0.0236445226772724,0.221586913291766,16.3817752605678,9.37159596394644,9.370073448200005,0.01624870663879,0.5310769545628995,11.390389776347922,466430595437382.6,5.936756601133914,6.865535075717636,564425776015167.5
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.539157921502745,34610D,231.40538,9.822136,12.57249,182.3456343641316,64304.54418945026,0.3143164844878511,0.4397520229172008,26.38512137503205,32693.325049068524,0.0,2023-05-04 17:35:00,0.0001608342581003,0.2722665727451254,0.6691515209672828,0.2198760114586004,0.4774572799591658,0.0108368882144028,0.0005841487673124,0.0001160221284241,2.102613151302437e-05,1351164702694726.0,83.35059842372624,32.638395140914646,0.0316621456500384,0.0006461662377558,0.0005277024275006,0.2859326108646738,0.0154128361266134,0.0030612579406618,0.0005547770320185,3.565064467825944e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5979513431853886,16.346662524534263,10.83688821440286,21.02613151302437,1351164702694726.0,9.25316975597626,722.281761254977,1521.9994156891,0.01608342581,0.023630295720354,0.221149650185543,16.3465788473834,9.35873392371706,9.357228960739285,0.01608342581003,0.53019993476718,11.378524666015787,465295088096476.56,5.913804755015344,6.8640386478618725,564353449318674.9
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.3142906859080845,0.4398193447420614,26.389160684523684,32711.53613896532,0.0,2023-05-04 17:36:00,0.0001574919157589,0.2722665727451254,0.6559160248336463,0.2199096723710307,0.4774287708509915,0.0108379753176657,0.0005840746358288,0.0001160063447753,2.1032715008757345e-05,1351475445371893.8,83.36335860241032,32.6433917667558,0.0316669928214284,0.0006462651596209,0.0005277832136904,0.2860050721527841,0.0154132394166414,0.0030613100726999,0.0005550356959978,3.566430268910712e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5976723675098281,16.35576806948266,10.837975317665787,21.032715008757343,1351475445371893.8,9.25465410868056,722.273379750988,1522.03450610783,0.0157491915759,0.0236316156857144,0.221194291589188,16.3557660441091,9.36010023736558,9.358626329376095,0.01574919157589,0.5301720270837805,11.379581446740755,465479294109079.75,5.915874814766937,6.860443530227332,564179686119365.2
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.3142970999179735,0.4401728133671635,26.41036880202981,32749.54042027908,0.0,2023-05-04 17:37:00,0.0001517556278584,0.2722665727451254,0.6327930920638155,0.2200864066835817,0.4777082512353018,0.0108428032083021,0.0005839868268172,0.0001159992905185,2.1055967375948885e-05,1352572963031912.2,83.43035504561217,32.66962620811088,0.0316924425624357,0.0006467845420905,0.0005282073760405,0.2863624315790912,0.015423307471771,0.0030635840433682,0.0005560958638823,3.572195078532704e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5974843956460422,16.37477021013954,10.842803208302128,21.055967375948885,1352572963031912.2,9.26077939073646,722.344268606696,1522.25777864559,0.0151755627858,0.0236369869873906,0.221373304285754,16.3747591486147,9.3655466495729,9.364125590814522,0.01517556278584,0.5304080639268398,11.384886856062744,466003818938355.75,5.9248359311658145,6.858022456250539,564062667505505.4
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.3142176089947281,0.4391890495685221,26.35134297411133,32670.6961208088,0.0,2023-05-04 17:38:00,0.0001438843348596,0.2722665727451254,0.6004411076616808,0.219594524784261,0.4765827926711153,0.0108335410912268,0.000583930034562,0.0001159461583072,2.099424170923868e-05,1349659495825205.5,83.24389245521769,32.59661125897572,0.0316216115689335,0.0006453390116108,0.0005270268594822,0.2854783569190463,0.0153873406136289,0.003055336984086,0.0005532264637615,3.556534027275617e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5974453864601271,16.3353480604044,10.833541091226824,20.99424170923868,1349659495825205.5,9.24476791566887,722.044635184656,1521.51944493815,0.014388433486,0.0236203528187544,0.220896709884807,16.3352491380997,9.35196487452198,9.350619466859468,0.01438843348596,0.5294103820443059,11.373053383584415,464756682740792.94,5.899287623402382,6.857520148911319,564038389249961.5
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.3141912762326582,0.439130459550763,26.34782757304578,32676.989615362232,0.0,2023-05-04 17:39:00,0.0001392113680088,0.2722665727451254,0.5827421234441266,0.2195652297753815,0.4762844458267721,0.0108335571290537,0.0005837056297659,0.0001158904959913,2.0990377777206423e-05,1349477117248109.5,83.23278730325161,32.592262707857635,0.0316173930876549,0.0006452529201562,0.0005269565514609,0.2854406952390496,0.015379375286489,0.003053462805736,0.0005530508543669,3.555579039902407e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5972353679481375,16.338494807681116,10.83355712905377,20.990377777206422,1349477117248109.5,9.24448755600432,721.951824179508,1521.34727125493,0.0139211368009,0.0236170339648062,0.220872568287886,16.3384996604976,9.35225687599159,9.3509551167376,0.01392113680088,0.5291013515706505,11.37159910233496,464778156216623.2,5.8965482305744406,6.85481658465597,563907716262938.8
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5355409567913271,34610D,231.3045,7.691154,14.385385,182.0489122873653,64172.66036804152,0.3142108305020471,0.4395263756096154,26.371582536576923,32718.80716656743,0.0,2023-05-04 17:40:00,0.0001377935867681,0.2722665727451254,0.579976123600063,0.2197631878048077,0.4763263428878595,0.0108379579886478,0.0005833089096568,0.0001158132887606,2.1011929454605822e-05,1350494361916319.5,83.30782923304649,32.62164759774566,0.0316458990438923,0.0006458346743651,0.0005274316507315,0.2858141036255804,0.0153827790553373,0.0030541797033837,0.0005541178318648,3.561467353045801e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5971084726396932,16.359403583283715,10.837957988647863,21.011929454605824,1350494361916319.5,9.25194348367364,721.932424811619,1521.36983090987,0.0137793586768,0.0236182844730665,0.221060464666132,16.3594009289675,9.35971725288609,9.358427721563826,0.0137793586768099,0.5290367579824462,11.374162745310787,465388517842942.0,5.903660796048378,6.85318369232624,563828792414802.5
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5347932366379577,34610D,231.25276,7.460683,14.671022,182.0433392398738,64146.28878550494,0.3142175861884818,0.4394932801938416,26.369596811630498,32718.048521041983,0.0,2023-05-04 17:41:00,0.0001362978451185,0.2722665727451254,0.5771038013470688,0.2197466400969208,0.4758912202352139,0.0108378463425944,0.0005828783726676,0.0001157116264948,2.10042227994212e-05,1350130605826665.0,83.30155632794073,32.61919125598693,0.0316435161739565,0.0006457860443664,0.0005273919362326,0.2857896383606204,0.0153702676774658,0.0030512689370874,0.0005538728865623,3.5602399718691576e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5971570194237514,16.359024260520993,10.837846342594467,21.0042227994212,1350130605826665.0,9.25232950649957,721.781146144091,1521.03293161682,0.0136297845119,0.0236111468348316,0.221030224222883,16.359042206883,9.36126592109516,9.359990174604032,0.0136297845118499,0.5285330492012998,11.370781688198731,465395520435328.6,5.898822218510825,6.853808337772338,563858983911908.5
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5340374188989232,34610D,231.18721,7.340773,14.778107,182.052436495596,64119.91918869331,0.3141215846449716,0.4380287785949627,26.281726715697765,32597.431908698807,0.0,2023-05-04 17:42:00,0.0001397154693283,0.2722665727451254,0.596053645387563,0.2190143892974813,0.4738077779186556,0.0108210009576543,0.0005823333895914,0.0001155258581963,2.090498495988916e-05,1345446554498416.2,83.02397469488923,32.51049594731814,0.0315380720588373,0.0006436341236497,0.0005256345343139,0.2843945899593756,0.0153047270026681,0.0030362190337139,0.0005494191017115,3.5360658655904536e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5972715251827148,16.298715954349404,10.821000957654356,20.904984959889163,1345446554498416.2,9.22933692320448,721.17999334734,1519.56626945478,0.0139715469328,0.0235787546604262,0.220297894576458,16.2986601591985,9.34306742443015,9.341762235735027,0.0139715469328299,0.526531405826973,11.346309459252808,463558310512490.0,5.855910641860161,6.855281943613824,563930208777828.0
